Wavelength	mm1400000.asd
974	 0.168537672567065 
975	 0.16932014930641 
976	 0.170170116335326 
977	 0.170966351977835 
978	 0.171713729569445 
979	 0.172516135836595 
980	 0.173471908812668 
981	 0.174336736598313 
982	 0.175136165717115 
983	 0.176018502481128 
984	 0.176723499123448 
985	 0.177519676901789 
986	 0.178449143631427 
987	 0.179390138329299 
988	 0.180249848339493 
989	 0.181054165701677 
990	 0.181862746376181 
991	 0.182731699915417 
992	 0.183632087700338 
993	 0.184512729193659 
994	 0.185425295126109 
995	 0.186393282280341 
996	 0.187138312147225 
997	 0.18801143806086 
998	 0.188911753991474 
999	 0.189705374634216 
1000	 0.190846866529475 
1001	 0.188964779448825 
1002	 0.189754246809222 
1003	 0.190520922662815 
1004	 0.191338149097905 
1005	 0.19215734620451 
1006	 0.192974668049051 
1007	 0.193837347084917 
1008	 0.194689510127244 
1009	 0.195441905255216 
1010	 0.196176437793265 
1011	 0.196907064008537 
1012	 0.197619103063227 
1013	 0.198348013966219 
1014	 0.199074359813641 
1015	 0.199864675492177 
1016	 0.200671552533515 
1017	 0.201439800052069 
1018	 0.202200430761032 
1019	 0.203008312300151 
1020	 0.203758612488383 
1021	 0.204490732312488 
1022	 0.205225805559547 
1023	 0.205890263234018 
1024	 0.206600750958529 
1025	 0.207263642349598 
1026	 0.207919486127917 
1027	 0.20864405515128 
1028	 0.209300548112729 
1029	 0.209935546204138 
1030	 0.21063193921543 
1031	 0.211319789032207 
1032	 0.212014931215234 
1033	 0.212659478863973 
1034	 0.213313477197919 
1035	 0.213944917933851 
1036	 0.21452041940869 
1037	 0.215127218017065 
1038	 0.215774362496741 
1039	 0.216422395845213 
1040	 0.217023570518387 
1041	 0.217620367756177 
1042	 0.218239538039159 
1043	 0.218849312447446 
1044	 0.219470088002384 
1045	 0.220125284290502 
1046	 0.220774585367459 
1047	 0.221421833350231 
1048	 0.222088478318319 
1049	 0.222727461846367 
1050	 0.22333867979123 
1051	 0.223942656116311 
1052	 0.224532359530224 
1053	 0.225129631706302 
1054	 0.225780450004924 
1055	 0.22643589554143 
1056	 0.2270625711355 
1057	 0.227674369847362 
1058	 0.228267585991528 
1059	 0.228874740253612 
1060	 0.229467713514906 
1061	 0.230070646599864 
1062	 0.230668411552793 
1063	 0.23129609944712 
1064	 0.231908192539452 
1065	 0.23246120457561 
1066	 0.233078393924149 
1067	 0.233711155157448 
1068	 0.234305992592507 
1069	 0.234919603172078 
1070	 0.235503165199548 
1071	 0.236023390002286 
1072	 0.236603415807155 
1073	 0.237207325688586 
1074	 0.237790526302024 
1075	 0.238389800268664 
1076	 0.238979574962401 
1077	 0.23951942540742 
1078	 0.240055600994587 
1079	 0.240609799348895 
1080	 0.241131016001156 
1081	 0.241676726984886 
1082	 0.242299402041017 
1083	 0.242878475890939 
1084	 0.243466420109184 
1085	 0.244024575984233 
1086	 0.244529695772183 
1087	 0.245069586198529 
1088	 0.245590517270899 
1089	 0.24617883528628 
1090	 0.246783046783284 
1091	 0.247379622095967 
1092	 0.24791954706194 
1093	 0.248432329432606 
1094	 0.248976850304611 
1095	 0.249505956928695 
1096	 0.250041699026007 
1097	 0.250619529938608 
1098	 0.251170897839423 
1099	 0.251687560651328 
1100	 0.252226520662677 
1101	 0.252792420634533 
1102	 0.253333232250054 
1103	 0.253857858478917 
1104	 0.254386312548858 
1105	 0.254939876007013 
1106	 0.255494611411495 
1107	 0.25606233815642 
1108	 0.256670750585399 
1109	 0.257252889230338 
1110	 0.25778836992118 
1111	 0.258350582928511 
1112	 0.258904960974614 
1113	 0.259474317546384 
1114	 0.260072512180634 
1115	 0.260642856717343 
1116	 0.261204983489128 
1117	 0.261764441738999 
1118	 0.262295467260569 
1119	 0.262850963076554 
1120	 0.263450420070166 
1121	 0.264024220595176 
1122	 0.264598360449799 
1123	 0.265191985861191 
1124	 0.26578222033846 
1125	 0.266369512190787 
1126	 0.26694855079706 
1127	 0.267523795313821 
1128	 0.268109272311778 
1129	 0.268690678512349 
1130	 0.269268419149692 
1131	 0.269871289399703 
1132	 0.270449106391342 
1133	 0.270991112864946 
1134	 0.271553955761043 
1135	 0.27212556975052 
1136	 0.272693731702954 
1137	 0.273250130946394 
1138	 0.27377773088652 
1139	 0.274330395395297 
1140	 0.274871281406782 
1141	 0.275428040649124 
1142	 0.276018233398863 
1143	 0.276581972319814 
1144	 0.277136349272129 
1145	 0.277675862654058 
1146	 0.278199777791942 
1147	 0.278729248429887 
1148	 0.279253893633801 
1149	 0.279773766355201 
1150	 0.28028902294398 
1151	 0.280812206329185 
1152	 0.281334921021796 
1153	 0.281847119063147 
1154	 0.282347106619771 
1155	 0.28284298427403 
1156	 0.283341079500211 
1157	 0.283824725010472 
1158	 0.284310074092841 
1159	 0.284808912970778 
1160	 0.285295813554963 
1161	 0.285761491342814 
1162	 0.286240371975532 
1163	 0.286740002575308 
1164	 0.287216097278756 
1165	 0.287671992290858 
1166	 0.288147280878857 
1167	 0.288615518748224 
1168	 0.289064548513888 
1169	 0.289522297405181 
1170	 0.289984654414601 
1171	 0.290443872772491 
1172	 0.29091023614478 
1173	 0.291351378737596 
1174	 0.291789967592111 
1175	 0.292213674244094 
1176	 0.292604461815671 
1177	 0.29301114490144 
1178	 0.293416297264531 
1179	 0.293826022403226 
1180	 0.294249234123299 
1181	 0.294660014732422 
1182	 0.295068460852103 
1183	 0.295475604625964 
1184	 0.295866966943989 
1185	 0.296243363648743 
1186	 0.296621644265061 
1187	 0.296992831108236 
1188	 0.297363891014386 
1189	 0.2977399603263 
1190	 0.298098562246161 
1191	 0.298444558177224 
1192	 0.298792386668873 
1193	 0.299132104793863 
1194	 0.299469681779201 
1195	 0.299812706245681 
1196	 0.300143383718583 
1197	 0.300460691153199 
1198	 0.3007785715657 
1199	 0.301093043962883 
1200	 0.301402728633142 
1201	 0.301710632745729 
1202	 0.302019037819498 
1203	 0.302318709859175 
1204	 0.302610178858965 
1205	 0.302904367502703 
1206	 0.303198638869659 
1207	 0.303484939827792 
1208	 0.303773322621754 
1209	 0.304049553923621 
1210	 0.304316985315595 
1211	 0.304577067969655 
1212	 0.3048277745214 
1213	 0.305074953490193 
1214	 0.305305633815989 
1215	 0.305546379659695 
1216	 0.305789540463274 
1217	 0.306046046390148 
1218	 0.306263815237836 
1219	 0.30646480354939 
1220	 0.306679322112191 
1221	 0.306869321084246 
1222	 0.307079171968245 
1223	 0.307316564920074 
1224	 0.307536138837993 
1225	 0.307748398276903 
1226	 0.307956548626572 
1227	 0.308162447515572 
1228	 0.308367842870139 
1229	 0.308579943800592 
1230	 0.308768790078694 
1231	 0.308954040656895 
1232	 0.309123412925602 
1233	 0.309276778847021 
1234	 0.309391335639916 
1235	 0.309551805879439 
1236	 0.309722615548887 
1237	 0.309888032259518 
1238	 0.310080642366635 
1239	 0.31024020688599 
1240	 0.310368811634764 
1241	 0.310521657294513 
1242	 0.310681091850992 
1243	 0.310832282796779 
1244	 0.310987591979444 
1245	 0.311142222329314 
1246	 0.311283704865125 
1247	 0.311433140719908 
1248	 0.31159117607358 
1249	 0.311757113214375 
1250	 0.311893636362633 
1251	 0.31203869430098 
1252	 0.312178291355906 
1253	 0.312312406140556 
1254	 0.312437438310267 
1255	 0.312561250025769 
1256	 0.312680483411706 
1257	 0.312799348980304 
1258	 0.312890184832186 
1259	 0.312950024016749 
1260	 0.313042932226713 
1261	 0.313123831324557 
1262	 0.313219369744259 
1263	 0.313364271967023 
1264	 0.313472894347139 
1265	 0.313550467308315 
1266	 0.313642844518138 
1267	 0.313726835074154 
1268	 0.313825873718283 
1269	 0.313917173437906 
1270	 0.314010432730089 
1271	 0.314111826018195 
1272	 0.314212422999292 
1273	 0.314314679192152 
1274	 0.314426083455597 
1275	 0.314540134960902 
1276	 0.31464016524452 
1277	 0.314767956545379 
1278	 0.314922223635338 
1279	 0.315067135401825 
1280	 0.315218266268471 
1281	 0.315375259356432 
1282	 0.315534016388491 
1283	 0.315693111968488 
1284	 0.315861705293284 
1285	 0.316033130643541 
1286	 0.316171554593447 
1287	 0.316321665759278 
1288	 0.316475627881267 
1289	 0.316630512902701 
1290	 0.316771562246044 
1291	 0.316921692955755 
1292	 0.317052756948856 
1293	 0.317159673211353 
1294	 0.317268399726226 
1295	 0.317383167686614 
1296	 0.317471976633226 
1297	 0.31753776669979 
1298	 0.317613752966206 
1299	 0.317677689246544 
1300	 0.317744317173065 
1301	 0.317820843636019 
1302	 0.317879156388234 
1303	 0.317928792025265 
1304	 0.317973312974857 
1305	 0.317992597286665 
1306	 0.318012254870163 
1307	 0.318009277605875 
1308	 0.318008232987982 
1309	 0.318010909387324 
1310	 0.318010920730026 
1311	 0.318013255362232 
1312	 0.318027139690898 
1313	 0.318017734759362 
1314	 0.31800489679483 
1315	 0.317980730960838 
1316	 0.3179386449852 
1317	 0.317898048187674 
1318	 0.317834034503669 
1319	 0.317797548045113 
1320	 0.317777751488268 
1321	 0.31774925189784 
1322	 0.317736994914022 
1323	 0.317717412884381 
1324	 0.317673609603589 
1325	 0.317619111138285 
1326	 0.317573466176585 
1327	 0.317526009451756 
1328	 0.317471327281626 
1329	 0.317420339594599 
1330	 0.317365406531008 
1331	 0.31730209373348 
1332	 0.317243040407301 
1333	 0.317185972596219 
1334	 0.317132911015269 
1335	 0.31707003411456 
1336	 0.317029163912861 
1337	 0.317010792746863 
1338	 0.316973855320865 
1339	 0.316940579480721 
1340	 0.316904330122082 
1341	 0.316862329351696 
1342	 0.316814238065969 
1343	 0.316759101868467 
1344	 0.31671041860054 
1345	 0.316674817013867 
1346	 0.316636069154787 
1347	 0.316595998415609 
1348	 0.316561672755101 
1349	 0.316494394647798 
1350	 0.316427657746211 
1351	 0.316382826465802 
1352	 0.316356395972003 
1353	 0.316312751411741 
1354	 0.316279615003443 
1355	 0.316232998814227 
1356	 0.316154960367526 
1357	 0.31611268991108 
1358	 0.316088676617698 
1359	 0.316056746425294 
1360	 0.31604053978186 
1361	 0.31601814606625 
1362	 0.315995021148469 
1363	 0.315962106236913 
1364	 0.315930804079535 
1365	 0.315889202301907 
1366	 0.315837621471481 
1367	 0.315768824119432 
1368	 0.315721428581964 
1369	 0.315672466121616 
1370	 0.315589962551521 
1371	 0.315518817965411 
1372	 0.31543226179341 
1373	 0.315317600360775 
1374	 0.315205866298465 
1375	 0.315102788028741 
1376	 0.314962325850554 
1377	 0.314813385090688 
1378	 0.314622559881022 
1379	 0.314395850494731 
1380	 0.314165190772127 
1381	 0.313901817452045 
1382	 0.31363322494188 
1383	 0.313374571214077 
1384	 0.313067425997564 
1385	 0.312745064050862 
1386	 0.312381931528748 
1387	 0.311976733255035 
1388	 0.31154924019455 
1389	 0.3111054719733 
1390	 0.310606170258316 
1391	 0.310072125717193 
1392	 0.309514687658892 
1393	 0.308895186390846 
1394	 0.30824764338331 
1395	 0.307555681127078 
1396	 0.306855625343388 
1397	 0.306154166316972 
1398	 0.305434015269349 
1399	 0.304707689535813 
1400	 0.303979481224315 
1401	 0.303242225234572 
1402	 0.302476219574281 
1403	 0.301743115909868 
1404	 0.301012051370092 
1405	 0.300307221602733 
1406	 0.299618745529567 
1407	 0.29894812201101 
1408	 0.298274570913944 
1409	 0.297656115147287 
1410	 0.2970484989692 
1411	 0.296515393948833 
1412	 0.296036265942375 
1413	 0.295611851963555 
1414	 0.295254108843157 
1415	 0.294914698224755 
1416	 0.294612767411435 
1417	 0.294353394740181 
1418	 0.294099432294289 
1419	 0.293888083265313 
1420	 0.29372505644739 
