Wavelength	lmw-9-300006.asd
752	 0.282511927614873 
753	 0.281600606161662 
754	 0.28076673489132 
755	 0.27994995022885 
756	 0.279223593272186 
757	 0.278494246457045 
758	 0.277621736963007 
759	 0.276786964194594 
760	 0.27599862133948 
761	 0.275237314641736 
762	 0.274470635473219 
763	 0.273747796508746 
764	 0.273024775016409 
765	 0.272279167507822 
766	 0.271615010735812 
767	 0.270959806984541 
768	 0.270267274621411 
769	 0.269520935638283 
770	 0.268794851915148 
771	 0.268141193526103 
772	 0.267546689968948 
773	 0.266927223311694 
774	 0.266350052539879 
775	 0.26575854252309 
776	 0.265112279113013 
777	 0.264476471597886 
778	 0.263924572799228 
779	 0.263417136002608 
780	 0.262871983136195 
781	 0.262322180087524 
782	 0.261828043460454 
783	 0.261359331174996 
784	 0.260800142177739 
785	 0.260322224853577 
786	 0.259910034470756 
787	 0.259508738573158 
788	 0.259057289992926 
789	 0.258674423770632 
790	 0.258278812705871 
791	 0.257775937786427 
792	 0.25741624376629 
793	 0.257074571173039 
794	 0.256733937118402 
795	 0.256469265951495 
796	 0.256053294636885 
797	 0.255652207000415 
798	 0.255380831069449 
799	 0.255149355508535 
800	 0.254884487418206 
801	 0.254583559280473 
802	 0.254289104206879 
803	 0.254100886603729 
804	 0.253932893823746 
805	 0.253720985319463 
806	 0.253441554384758 
807	 0.253230879359596 
808	 0.253079210404985 
809	 0.252929750598584 
810	 0.2526941556063 
811	 0.252558376265303 
812	 0.252425118983264 
813	 0.252219293807944 
814	 0.252093566195572 
815	 0.252106931691985 
816	 0.252108381419847 
817	 0.251922533085214 
818	 0.251760114506033 
819	 0.251718506344477 
820	 0.251731624157342 
821	 0.251624129926074 
822	 0.251621869753157 
823	 0.251619042140898 
824	 0.251562409070395 
825	 0.251565262370812 
826	 0.251561876046379 
827	 0.251556164301093 
828	 0.251570875283497 
829	 0.251636477654613 
830	 0.251652132432669 
831	 0.251629243782429 
832	 0.251645612123502 
833	 0.251798161180216 
834	 0.251898125834199 
835	 0.25192286753542 
836	 0.252019414211863 
837	 0.252138093090298 
838	 0.252259692814754 
839	 0.252369536624464 
840	 0.252455400322462 
841	 0.252565947944002 
842	 0.252691044800737 
843	 0.252813707601755 
844	 0.252947674857709 
845	 0.253120073853562 
846	 0.253336313781149 
847	 0.253584160112911 
848	 0.253843167226089 
849	 0.254036909025261 
850	 0.254172647185155 
851	 0.254327754059264 
852	 0.254463937368706 
853	 0.254711954994799 
854	 0.255055713471064 
855	 0.255246329786493 
856	 0.255536780548632 
857	 0.255833652696524 
858	 0.256054192960885 
859	 0.256362236217257 
860	 0.256594642323381 
861	 0.256798518225742 
862	 0.257067983523535 
863	 0.257336153554903 
864	 0.257712785240186 
865	 0.258109786154462 
866	 0.258360485902867 
867	 0.25867785891259 
868	 0.259045583672671 
869	 0.259405148025094 
870	 0.259688982703688 
871	 0.259995437448205 
872	 0.260344342435384 
873	 0.260731158352582 
874	 0.261135130065198 
875	 0.261518045904224 
876	 0.261883956925648 
877	 0.262243912760765 
878	 0.262578903308199 
879	 0.263046716563181 
880	 0.263577712574762 
881	 0.264043037938243 
882	 0.264461559262351 
883	 0.264820895236781 
884	 0.265192572496189 
885	 0.265668288009874 
886	 0.266176865435177 
887	 0.2666572301621 
888	 0.267097985692249 
889	 0.267536361530661 
890	 0.268028268388309 
891	 0.268564972730897 
892	 0.269085632757356 
893	 0.269493114988965 
894	 0.269969824262962 
895	 0.27048512122396 
896	 0.270999392125003 
897	 0.271536168414646 
898	 0.272158746805245 
899	 0.272709015451084 
900	 0.273104255467135 
901	 0.27360264238947 
902	 0.27419393238795 
903	 0.274804658220367 
904	 0.275380975952672 
905	 0.276063197754186 
906	 0.276757811289756 
907	 0.277353722944727 
908	 0.277805261252845 
909	 0.278380448827588 
910	 0.279038320612502 
911	 0.279725673343802 
912	 0.280386836633455 
913	 0.280951689755904 
914	 0.281564371078211 
915	 0.282259959254592 
916	 0.282951806825884 
917	 0.283550903291216 
918	 0.284115118549223 
919	 0.28472596704435 
920	 0.285448702230719 
921	 0.286184169085975 
922	 0.286879050088457 
923	 0.287528159177118 
924	 0.288184508792112 
925	 0.288865375536793 
926	 0.289561345234217 
927	 0.290261619242084 
928	 0.290964803069919 
929	 0.291777282249401 
930	 0.292577545387732 
931	 0.29326143220436 
932	 0.293906316130057 
933	 0.294583110361609 
934	 0.295291344342504 
935	 0.29604001234354 
936	 0.296955709933197 
937	 0.297756175536054 
938	 0.298440120308906 
939	 0.299129322551564 
940	 0.299982840174571 
941	 0.300747915162395 
942	 0.301544108514506 
943	 0.302498347787711 
944	 0.303146580655664 
945	 0.303836416000022 
946	 0.304621953330714 
947	 0.305410104766647 
948	 0.306185287974266 
949	 0.306747039455194 
950	 0.307339289802444 
951	 0.308268859683319 
952	 0.308981836399527 
953	 0.309557945171512 
954	 0.310171495449922 
955	 0.310972813652258 
956	 0.311786639593288 
957	 0.312525492047135 
958	 0.313142164593393 
959	 0.313673612714948 
960	 0.314413147416783 
961	 0.315214717436806 
962	 0.315981978591916 
963	 0.316693499561673 
964	 0.317425876107415 
965	 0.318227094454148 
966	 0.319088115518862 
967	 0.319969245716802 
968	 0.320891106472105 
969	 0.321874649313101 
970	 0.322879816029912 
971	 0.323849780898091 
972	 0.324905692618983 
973	 0.32597298481942 
974	 0.326917573088636 
975	 0.327656354212717 
976	 0.328521230287206 
977	 0.329456300872454 
978	 0.330416142458714 
979	 0.331372944750661 
980	 0.332260503375723 
981	 0.333244173174639 
982	 0.334211294971495 
983	 0.334980447700938 
984	 0.335989805691411 
985	 0.337054918296098 
986	 0.338044812732105 
987	 0.338961269739779 
988	 0.340182439093263 
989	 0.341103321047834 
990	 0.341924619162652 
991	 0.343083580666609 
992	 0.343940802083625 
993	 0.344796898774302 
994	 0.34581840179946 
995	 0.347030450594914 
996	 0.348297586576542 
997	 0.349345798046706 
998	 0.350294230146299 
999	 0.351365339157883 
1000	 0.352503002384329 
1001	 0.35803388643842 
1002	 0.359036679386058 
1003	 0.360031732577956 
1004	 0.361050053770647 
1005	 0.362176543573663 
1006	 0.363194848120748 
1007	 0.364171769535425 
1008	 0.365094697129006 
1009	 0.36604562495336 
1010	 0.367006772662267 
1011	 0.36806791281334 
1012	 0.369208509246861 
1013	 0.37030609597492 
1014	 0.371356969087738 
1015	 0.372343331770188 
1016	 0.373334522683689 
1017	 0.374351074419989 
1018	 0.375364921985238 
1019	 0.376384118852022 
1020	 0.377407700053212 
1021	 0.378368715245991 
1022	 0.379287494938884 
1023	 0.380229290413504 
1024	 0.381190214550302 
1025	 0.38217523296008 
1026	 0.383138419797779 
1027	 0.38402269825314 
1028	 0.384941766611595 
1029	 0.385890115468354 
1030	 0.386794024421421 
1031	 0.387685948349832 
1032	 0.388605260193809 
1033	 0.389471603957451 
1034	 0.390286434503814 
1035	 0.391129867515294 
1036	 0.392005146547825 
1037	 0.392907725943852 
1038	 0.39380662887336 
1039	 0.394662742368375 
1040	 0.395493733974313 
1041	 0.396344659013027 
1042	 0.397230589376591 
1043	 0.398095975453319 
1044	 0.39891919697203 
1045	 0.399734055391819 
1046	 0.4005382593742 
1047	 0.401282021042822 
1048	 0.402026327309844 
1049	 0.402872073171431 
1050	 0.403729513761788 
1051	 0.404531441264366 
1052	 0.405339310594441 
1053	 0.406156842315315 
1054	 0.4069493423195 
1055	 0.40773500463792 
1056	 0.408556215405908 
1057	 0.40936975813677 
1058	 0.410160045726181 
1059	 0.410956620185302 
1060	 0.411765970438921 
1061	 0.412575178505221 
1062	 0.413355175707339 
1063	 0.414143194211452 
1064	 0.414982148379624 
1065	 0.415797021824047 
1066	 0.416559511153084 
1067	 0.417315425238191 
1068	 0.418055165299219 
1069	 0.418862411277303 
1070	 0.419683948358856 
1071	 0.420600206402699 
1072	 0.421427798278732 
1073	 0.422206315142973 
1074	 0.423001172591907 
1075	 0.423789293483832 
1076	 0.424534471382479 
1077	 0.42530600884456 
1078	 0.426076425175419 
1079	 0.426793303220592 
1080	 0.427527662845428 
1081	 0.42822154865349 
1082	 0.428954480455185 
1083	 0.429688968667992 
1084	 0.430423397952822 
1085	 0.431128346435461 
1086	 0.431873648770534 
1087	 0.432525589967891 
1088	 0.433082820896306 
1089	 0.433707897698198 
1090	 0.434328708056505 
1091	 0.434889291081404 
1092	 0.435479606076939 
1093	 0.436076708070701 
1094	 0.436633742716419 
1095	 0.437168797635849 
1096	 0.437681322956602 
1097	 0.438127850671823 
1098	 0.438581124668087 
1099	 0.439021855735627 
1100	 0.439439205725724 
1101	 0.439857844318511 
1102	 0.440231315434886 
1103	 0.44056899675062 
1104	 0.440858306942883 
1105	 0.441222700804543 
1106	 0.441555573268561 
1107	 0.441835198692447 
1108	 0.442139843233871 
1109	 0.442333577663386 
1110	 0.442477956925136 
1111	 0.442657031537433 
1112	 0.442847425107209 
1113	 0.443006356829469 
1114	 0.443163038906255 
1115	 0.443306494423997 
1116	 0.44343699532004 
1117	 0.443539526258922 
1118	 0.443630619271711 
1119	 0.443699905346151 
1120	 0.443750288160623 
1121	 0.443767999354851 
1122	 0.443775594960648 
1123	 0.44378684013683 
1124	 0.443759611061993 
1125	 0.443717658594167 
1126	 0.443639157307573 
1127	 0.443529552133724 
1128	 0.443393319164801 
1129	 0.443241474249321 
1130	 0.443047738357344 
1131	 0.442854823579033 
1132	 0.442573947192467 
1133	 0.442226348316434 
1134	 0.441848725801315 
1135	 0.441436065708846 
1136	 0.44096940420684 
1137	 0.440433794531813 
1138	 0.439838973789965 
1139	 0.43912554049924 
1140	 0.438317790554952 
1141	 0.437412097409892 
1142	 0.436426788238578 
1143	 0.435337713350425 
1144	 0.43416001807299 
1145	 0.432872582171671 
1146	 0.43144307614577 
1147	 0.430017516067995 
1148	 0.428453318614337 
1149	 0.426954907193786 
1150	 0.425431824208203 
1151	 0.423958021215281 
1152	 0.422524240285845 
1153	 0.421187350327237 
1154	 0.420016507606376 
1155	 0.418910102489733 
1156	 0.418050345917231 
1157	 0.417341423303907 
1158	 0.41681713201256 
1159	 0.416507712270936 
1160	 0.416296949195285 
1161	 0.416279231861414 
1162	 0.416288020007507 
1163	 0.416471732930692 
1164	 0.416594811995966 
1165	 0.416764603580442 
1166	 0.416925622805629 
1167	 0.417003971300011 
1168	 0.417051720014747 
1169	 0.417072030626987 
1170	 0.417030902756437 
1171	 0.4170074480674 
1172	 0.416983540117417 
1173	 0.416931472547836 
1174	 0.416849485519797 
1175	 0.416777339710894 
1176	 0.416689294378638 
1177	 0.416603564505873 
1178	 0.416531914616127 
1179	 0.416437269916427 
1180	 0.416322619268372 
1181	 0.416212808136474 
1182	 0.41609676219767 
1183	 0.415973348651866 
1184	 0.41584903476747 
1185	 0.415726519827366 
1186	 0.415595796740286 
1187	 0.415457224795812 
1188	 0.415317376327253 
1189	 0.415180034242645 
1190	 0.415028638353639 
1191	 0.414863254401533 
1192	 0.414704292450654 
1193	 0.414534047960457 
1194	 0.414374640993199 
1195	 0.41423152286371 
1196	 0.414072185651031 
1197	 0.413886893782157 
1198	 0.413734545605644 
1199	 0.413593487672221 
1200	 0.41345207154657 
1201	 0.413327808227519 
1202	 0.413236396546926 
1203	 0.413126545563852 
1204	 0.413008787335273 
1205	 0.412903028219756 
1206	 0.412790619536187 
1207	 0.412708920741483 
1208	 0.41265885552399 
1209	 0.412585894247123 
1210	 0.412529483242508 
1211	 0.412458309922418 
1212	 0.41234825859827 
1213	 0.412268848638476 
1214	 0.412208208042091 
1215	 0.412144946426682 
1216	 0.412087104016397 
1217	 0.412045694665962 
1218	 0.41198757737818 
1219	 0.411923584182507 
1220	 0.411859523368418 
1221	 0.411789875705592 
1222	 0.411724234867202 
1223	 0.411659058832157 
1224	 0.411593128335069 
1225	 0.411528547507421 
1226	 0.411462478466885 
1227	 0.411401532969422 
1228	 0.411328469438973 
1229	 0.411248700269132 
1230	 0.411167115138619 
1231	 0.411063641483168 
1232	 0.410978555358297 
1233	 0.410901174131169 
1234	 0.410835421497295 
1235	 0.410759179927968 
1236	 0.410692803698765 
1237	 0.410612832336873 
1238	 0.410516818766012 
1239	 0.410430248931676 
1240	 0.410348894277514 
1241	 0.410259529133403 
1242	 0.410160695093093 
1243	 0.410073858445319 
1244	 0.409982325507747 
1245	 0.409902732922 
1246	 0.409842465716233 
1247	 0.409774606469947 
1248	 0.409724707208716 
1249	 0.409647315809695 
1250	 0.409553785691359 
1251	 0.409461259813403 
1252	 0.409341285803776 
1253	 0.409183357103188 
1254	 0.409058376660564 
1255	 0.408943751012223 
1256	 0.408798765697846 
1257	 0.408666376470384 
1258	 0.4084966290736 
1259	 0.408258298887699 
1260	 0.408077295390728 
1261	 0.407908616965619 
1262	 0.407739403441541 
1263	 0.407595856239815 
1264	 0.407445658606903 
1265	 0.407284805223558 
1266	 0.407132755559137 
1267	 0.406993101258231 
1268	 0.40685120744889 
1269	 0.406708112491816 
1270	 0.406572318049811 
1271	 0.406408464796239 
1272	 0.406233894100503 
1273	 0.406056949902221 
1274	 0.405856492123322 
1275	 0.405669774707995 
1276	 0.405505866326366 
1277	 0.405302110933675 
1278	 0.40507298372821 
1279	 0.404853309319399 
1280	 0.404630503226897 
1281	 0.404384143455072 
1282	 0.404147949960223 
1283	 0.403873756625841 
1284	 0.403550514145479 
1285	 0.403224571632649 
1286	 0.402913741199487 
1287	 0.402605694367102 
1288	 0.402282233673031 
1289	 0.401973765374186 
1290	 0.401624954802495 
1291	 0.401223201997482 
1292	 0.400877247420456 
1293	 0.400546261564679 
1294	 0.4002020290491 
1295	 0.399900662665292 
1296	 0.399539912464751 
1297	 0.399136255219215 
1298	 0.398735414648887 
1299	 0.398313436554297 
1300	 0.397887201287564 
1301	 0.39747020704999 
1302	 0.397019613845915 
1303	 0.396544855754682 
1304	 0.396056880183055 
1305	 0.39557976686631 
1306	 0.395069507088942 
1307	 0.394540039728842 
1308	 0.393982401534052 
1309	 0.39336468832786 
1310	 0.392678428438493 
1311	 0.391991078991807 
1312	 0.391279892783541 
1313	 0.390536302791458 
1314	 0.389784555739304 
1315	 0.388969304960105 
1316	 0.388107588618379 
1317	 0.387213384206815 
1318	 0.38628326305082 
1319	 0.38531031530255 
1320	 0.384307973929439 
1321	 0.383264124920119 
1322	 0.382193987702123 
1323	 0.381053532722462 
1324	 0.379885787758876 
1325	 0.378655668118722 
1326	 0.377371581542975 
1327	 0.376075344462018 
1328	 0.374731314736221 
1329	 0.373369667155215 
1330	 0.371968994310387 
1331	 0.370542083754235 
1332	 0.369062353900152 
1333	 0.367536718430994 
1334	 0.366000002242821 
1335	 0.364420929975986 
1336	 0.362841374223256 
1337	 0.361237826130224 
1338	 0.359656532718858 
1339	 0.358064260904533 
1340	 0.356480178743941 
1341	 0.354902090427204 
1342	 0.353340298594592 
1343	 0.351766041265814 
1344	 0.350232651319318 
1345	 0.348720030690995 
1346	 0.347254061460143 
1347	 0.345802537749193 
1348	 0.344365639917553 
1349	 0.342966513218494 
1350	 0.341558833519493 
1351	 0.340197281751637 
1352	 0.33886861950916 
1353	 0.337550505848472 
1354	 0.336258061346242 
1355	 0.334983073850411 
1356	 0.333727825976996 
1357	 0.332467693274712 
1358	 0.331208231890824 
1359	 0.329972582654413 
1360	 0.328753203230098 
1361	 0.327537191207318 
1362	 0.326361069108342 
1363	 0.325160775782427 
1364	 0.323946949278882 
1365	 0.322727595220764 
1366	 0.321511515457464 
1367	 0.320279122267206 
1368	 0.319043802249823 
1369	 0.31780969401476 
1370	 0.316501503597123 
1371	 0.315148707138599 
1372	 0.31376381941765 
1373	 0.312308651901788 
1374	 0.31078126181146 
1375	 0.309229517639478 
1376	 0.307534172371067 
1377	 0.305735700517706 
1378	 0.30383386111891 
1379	 0.301817810971128 
1380	 0.2997295286707 
1381	 0.29757450926538 
1382	 0.29526760390537 
1383	 0.292867539720634 
1384	 0.290347892625932 
1385	 0.287748488306715 
1386	 0.284968728057874 
1387	 0.282102975091156 
1388	 0.279044315760501 
1389	 0.275826044030536 
1390	 0.272390307915006 
1391	 0.268801918532197 
1392	 0.265019400677688 
1393	 0.261064878579354 
1394	 0.256997698915 
1395	 0.252743824742026 
1396	 0.248411053010093 
1397	 0.244027268226805 
1398	 0.23948904749803 
1399	 0.235001515403528 
1400	 0.230424183238693 
1401	 0.226007788736965 
1402	 0.22155948605033 
1403	 0.217337256034236 
1404	 0.213181704396832 
1405	 0.209328521490525 
1406	 0.205582510957588 
1407	 0.202181784110625 
1408	 0.199030204298372 
1409	 0.196201402430502 
1410	 0.193688183200649 
1411	 0.191424080583628 
1412	 0.189462761318927 
1413	 0.187754490119274 
1414	 0.186253812851368 
1415	 0.184887148489556 
1416	 0.18369779397664 
1417	 0.182601162239974 
1418	 0.181535276677238 
1419	 0.180522901155113 
1420	 0.179502593298352 
1421	 0.178501322336991 
1422	 0.177512208716758 
1423	 0.176512794204291 
1424	 0.175510481827746 
1425	 0.174497204269569 
1426	 0.173505015000222 
1427	 0.172504442152795 
1428	 0.171539909338601 
1429	 0.170596922256803 
1430	 0.169675764519181 
1431	 0.168772595771358 
1432	 0.167891024734854 
1433	 0.167037631311452 
1434	 0.166190388056114 
1435	 0.165365642028548 
1436	 0.16454766224893 
1437	 0.16373353205978 
1438	 0.162937501105801 
1439	 0.162162272098461 
1440	 0.161380803413451 
1441	 0.160614632519244 
1442	 0.159847253187997 
1443	 0.159069030053537 
1444	 0.158297901147337 
1445	 0.157532597327238 
1446	 0.1568054762576 
1447	 0.156095825963072 
1448	 0.155393106496855 
1449	 0.154696557059987 
1450	 0.154012326727364 
1451	 0.153380615719035 
1452	 0.15277959353175 
1453	 0.152199918487933 
1454	 0.151672779148162 
1455	 0.151138889566862 
