Wavelength	mm23-200006.asd
1462	 0.409575199667287 
1463	 0.410258311462885 
1464	 0.410909664300275 
1465	 0.411458852319093 
1466	 0.411916880978581 
1467	 0.412319496164577 
1468	 0.412592890050857 
1469	 0.412895003443722 
1470	 0.413181915958386 
1471	 0.413414496383547 
1472	 0.4136470159782 
1473	 0.413883995727342 
1474	 0.414061067229945 
1475	 0.414224495223074 
1476	 0.414369748308293 
1477	 0.414505963339504 
1478	 0.414665542305111 
1479	 0.414817825051572 
1480	 0.414999151197671 
1481	 0.415191141293969 
1482	 0.415368734506155 
1483	 0.415536686801189 
1484	 0.415723137480643 
1485	 0.415910705826215 
1486	 0.416104432150098 
1487	 0.41630224597764 
1488	 0.416519392720694 
1489	 0.416751737999081 
1490	 0.416979946079608 
1491	 0.417239500571349 
1492	 0.417461572963403 
1493	 0.417658075563317 
1494	 0.417860156533611 
1495	 0.418051496706366 
1496	 0.418238344086152 
1497	 0.418436803531856 
1498	 0.41860857513652 
1499	 0.418766505405145 
1500	 0.418904941252675 
1501	 0.419012148312901 
1502	 0.41912403276629 
1503	 0.419217093529883 
1504	 0.419323540027017 
1505	 0.419430915745405 
1506	 0.419519088648147 
1507	 0.419604000287548 
1508	 0.419685191994699 
1509	 0.419761153985805 
1510	 0.419842009485279 
1511	 0.41991266061312 
1512	 0.419976599818937 
1513	 0.420060187820234 
1514	 0.420159644933219 
1515	 0.420260345683092 
1516	 0.420352409590929 
1517	 0.420440518603589 
1518	 0.420518964326357 
1519	 0.420594729210635 
1520	 0.420674764730651 
1521	 0.420741494386506 
1522	 0.420785304663666 
1523	 0.420845162169735 
1524	 0.420906458345083 
1525	 0.420964990204688 
1526	 0.421023489549193 
1527	 0.421095559665149 
1528	 0.42118490492592 
1529	 0.421250095097025 
1530	 0.421321003720266 
1531	 0.421372915608639 
1532	 0.421379601702186 
1533	 0.42141558133815 
1534	 0.421471621485719 
1535	 0.421514205381255 
1536	 0.421550241461247 
1537	 0.421601758089065 
1538	 0.421665967760124 
1539	 0.421705013595759 
1540	 0.421730658150701 
1541	 0.421780888354415 
1542	 0.421818169005044 
1543	 0.421867172763804 
1544	 0.421965427740739 
1545	 0.422028297445521 
1546	 0.42206632378136 
1547	 0.422109512876476 
1548	 0.422134361619511 
1549	 0.422162684216485 
1550	 0.42221873743968 
1551	 0.422274929646212 
1552	 0.422353446989902 
1553	 0.422436389023256 
1554	 0.422506526347447 
1555	 0.422556644743275 
1556	 0.422536504699306 
1557	 0.422503885624397 
1558	 0.422479516137721 
1559	 0.422433807240126 
1560	 0.422416815421703 
1561	 0.422440469043491 
1562	 0.422427839634056 
1563	 0.422394269147308 
1564	 0.422386470543314 
1565	 0.422388902447872 
1566	 0.422378214691507 
1567	 0.422372746561188 
1568	 0.422360520845731 
1569	 0.422321240943551 
1570	 0.42231945293406 
1571	 0.422349271908356 
1572	 0.422354701955723 
1573	 0.422367172385088 
1574	 0.422372278480282 
1575	 0.422363483826801 
1576	 0.422350008910348 
1577	 0.422338585192011 
1578	 0.422318578728942 
1579	 0.422278239215734 
1580	 0.42225095375628 
1581	 0.422223976360109 
1582	 0.422207491216336 
1583	 0.42221747669509 
1584	 0.422189843405766 
1585	 0.422165315455804 
1586	 0.422106254209659 
1587	 0.42199488411895 
1588	 0.42190383108824 
1589	 0.421807551953108 
1590	 0.421705760311874 
1591	 0.421609638436796 
1592	 0.421499631222872 
1593	 0.42137440699218 
1594	 0.421247954585286 
1595	 0.421129669877607 
1596	 0.420981397492567 
1597	 0.420801193419026 
1598	 0.420636764139581 
1599	 0.420462001265375 
1600	 0.420287194403302 
1601	 0.420129404851109 
1602	 0.419954542866728 
1603	 0.419759897553312 
1604	 0.419565357701221 
1605	 0.419366849365257 
1606	 0.41916827598504 
1607	 0.418964238905009 
1608	 0.418763190660372 
1609	 0.418569630477183 
1610	 0.418362846060723 
1611	 0.418145000079487 
1612	 0.417910812674559 
1613	 0.417637401968459 
1614	 0.417350868932518 
1615	 0.417066860139662 
1616	 0.416775650656612 
1617	 0.41646948497123 
1618	 0.416166662801143 
1619	 0.415862586746717 
1620	 0.415542745363028 
1621	 0.415248039291331 
1622	 0.414981661880143 
1623	 0.414676083494147 
1624	 0.414359277510092 
1625	 0.414048783767287 
1626	 0.413725540111486 
1627	 0.413398276281788 
1628	 0.413070802141843 
1629	 0.412754845637669 
1630	 0.412428272966103 
1631	 0.412115025270799 
1632	 0.411833847223135 
1633	 0.411512937195387 
1634	 0.411180074223709 
1635	 0.410822558780872 
1636	 0.410447806511736 
1637	 0.410053029696229 
1638	 0.409611341960862 
1639	 0.409224355264722 
1640	 0.408831831899073 
1641	 0.408481170038414 
1642	 0.408181945915619 
1643	 0.407858283117655 
1644	 0.407546286693519 
1645	 0.407224493185039 
1646	 0.40689551763607 
1647	 0.406573220590248 
1648	 0.406265547296029 
1649	 0.40592256800771 
1650	 0.405564729408504 
1651	 0.405207554953048 
1652	 0.404827559364202 
1653	 0.404453559350952 
1654	 0.40408887613853 
1655	 0.403708473744221 
1656	 0.403309547653856 
1657	 0.402919957048061 
1658	 0.402525388174506 
1659	 0.402142505701521 
1660	 0.401765104203056 
1661	 0.401387501129651 
1662	 0.401011615086099 
1663	 0.400647186021214 
1664	 0.400285048014197 
1665	 0.399931453112767 
1666	 0.399593892046089 
1667	 0.399252774556633 
1668	 0.398913928239985 
1669	 0.398575785527965 
1670	 0.398256005339227 
1671	 0.397902411095488 
1672	 0.397526427980695 
1673	 0.397165271083268 
1674	 0.396770853784243 
1675	 0.396431382026015 
1676	 0.396134764076886 
1677	 0.395823151130187 
1678	 0.395536347928654 
1679	 0.395232039471138 
1680	 0.394927092338725 
1681	 0.394599686030002 
1682	 0.394246898018576 
1683	 0.39391941078582 
1684	 0.393572762377551 
1685	 0.393260596623671 
1686	 0.393007930882637 
1687	 0.392694774616603 
1688	 0.392347239227631 
1689	 0.392035061762147 
1690	 0.391701057928657 
1691	 0.391403997007667 
1692	 0.391165362606415 
1693	 0.390888607726874 
1694	 0.390593049926101 
1695	 0.390318431916226 
1696	 0.390045099006098 
1697	 0.389776886963842 
1698	 0.389539700663495 
1699	 0.389262063011519 
1700	 0.388961472310783 
1701	 0.388666815153277 
1702	 0.388343936396973 
1703	 0.388053286757999 
1704	 0.387785370148114 
1705	 0.387505365267187 
1706	 0.38724783715715 
1707	 0.38695060149148 
1708	 0.386620622939865 
1709	 0.386313810406521 
1710	 0.385982538839611 
1711	 0.385689764053547 
1712	 0.385431069537854 
1713	 0.385158538932623 
1714	 0.384898699411777 
1715	 0.384630856172097 
1716	 0.384355319274444 
1717	 0.384087723211321 
1718	 0.383832755793423 
1719	 0.38355490934903 
1720	 0.38326201444446 
1721	 0.382986777408799 
1722	 0.382688550483079 
1723	 0.382438493359817 
1724	 0.382240956533666 
1725	 0.381998675994668 
1726	 0.381757630266591 
1727	 0.381509850981685 
1728	 0.38121931715734 
1729	 0.380988207315118 
1730	 0.380801889786738 
1731	 0.380583864992362 
1732	 0.380384467423857 
1733	 0.380156566262099 
1734	 0.379886738099751 
1735	 0.379654720802825 
1736	 0.37943590086255 
1737	 0.379217234688155 
1738	 0.379007746133524 
1739	 0.378805019788223 
1740	 0.378607562578193 
1741	 0.378402508863345 
1742	 0.378205259065958 
1743	 0.378003078199115 
1744	 0.377800066871294 
1745	 0.377576237750723 
1746	 0.377344674138208 
1747	 0.377091509596927 
1748	 0.376846710191794 
1749	 0.376647223025765 
1750	 0.376455704903639 
1751	 0.376260481070024 
1752	 0.376045521287623 
1753	 0.375816634657556 
1754	 0.375624063882854 
1755	 0.375459804692364 
1756	 0.375286860929236 
1757	 0.375082696445221 
1758	 0.374861771620681 
1759	 0.374664970100251 
1760	 0.374507982787144 
1761	 0.374384505325289 
1762	 0.374271858112779 
1763	 0.374127705591314 
1764	 0.373960122211776 
1765	 0.37379185562724 
1766	 0.373632436620453 
1767	 0.373479769450908 
1768	 0.373332038623797 
1769	 0.373205704024011 
1770	 0.373086303617194 
1771	 0.372988137207199 
1772	 0.372890168889514 
1773	 0.372785700530359 
1774	 0.372689814976834 
1775	 0.372593838910909 
1776	 0.372497165999254 
1777	 0.372380727235794 
1778	 0.372269287266083 
1779	 0.372166197541406 
1780	 0.372060865169238 
1781	 0.371962525037556 
1782	 0.37189360420403 
1783	 0.371866220174894 
1784	 0.371811795198159 
1785	 0.371803191602933 
1786	 0.37174381547184 
1787	 0.371617084940403 
1788	 0.371531392686447 
1789	 0.371441490387596 
1790	 0.371363042063426 
1791	 0.371299167961086 
1792	 0.371233461780518 
1793	 0.371172685218999 
1794	 0.371131156950054 
1795	 0.371091425052072 
1796	 0.371077748726289 
1797	 0.371088927068967 
1798	 0.37110380678536 
1799	 0.371150671200383 
1800	 0.371176992127735 
1801	 0.363475843772312 
1802	 0.363778445511041 
1803	 0.364062076131409 
1804	 0.36441352186927 
1805	 0.364809229939418 
1806	 0.365178098685149 
1807	 0.365543798980366 
1808	 0.365865715226677 
1809	 0.366169672010484 
1810	 0.36643905983702 
1811	 0.366664192704698 
1812	 0.366903971189693 
1813	 0.367103186546345 
1814	 0.367236514463192 
1815	 0.367322488880205 
1816	 0.367395501878498 
1817	 0.367474937145005 
1818	 0.367529418969506 
1819	 0.367610132926318 
1820	 0.367708308337557 
1821	 0.367783777598179 
1822	 0.367880069575482 
1823	 0.367986956759672 
1824	 0.36809010536222 
1825	 0.36817011370357 
1826	 0.368224065886492 
1827	 0.368275622880872 
1828	 0.368296030745174 
1829	 0.368281670797812 
1830	 0.368273978452402 
1831	 0.368258365880416 
1832	 0.368222086690468 
1833	 0.368173099754456 
1834	 0.368111536107845 
1835	 0.368014881797617 
1836	 0.367891531529643 
1837	 0.367805845601207 
1838	 0.367774151937271 
1839	 0.367748650971524 
1840	 0.367762844632513 
1841	 0.367774833434817 
1842	 0.36776839317061 
1843	 0.367752259436309 
1844	 0.367725640239056 
1845	 0.367698446009183 
1846	 0.367651528230263 
1847	 0.367572730412153 
1848	 0.367497286416452 
1849	 0.367397639655174 
1850	 0.36729192294646 
1851	 0.36718644133251 
1852	 0.367077324488455 
1853	 0.366925810508226 
1854	 0.36678483089251 
1855	 0.366621826065753 
1856	 0.366368169425146 
1857	 0.36605722192668 
1858	 0.365711229129447 
1859	 0.365316413064915 
1860	 0.364890995819963 
1861	 0.364439777693922 
1862	 0.363973573421284 
1863	 0.363451325141549 
1864	 0.362875481330072 
1865	 0.362261320067548 
1866	 0.361593860635919 
1867	 0.360862646007668 
1868	 0.360051689707549 
1869	 0.35919252321161 
1870	 0.358289330751635 
1871	 0.357324157995517 
1872	 0.356302169000573 
1873	 0.35524959280534 
1874	 0.354132611548202 
1875	 0.352939027484779 
1876	 0.351674284707174 
1877	 0.350311844532671 
1878	 0.348821247269039 
1879	 0.34723184703056 
1880	 0.345504556934745 
1881	 0.343643797503577 
1882	 0.341664639355435 
1883	 0.339581622342779 
1884	 0.33730096790315 
1885	 0.334939819582163 
1886	 0.33245453082465 
1887	 0.329769642304696 
1888	 0.326985236463947 
1889	 0.324026981823402 
1890	 0.320947492365779 
1891	 0.317790167216833 
1892	 0.314522129275404 
1893	 0.311144887121919 
1894	 0.307669690398303 
1895	 0.304087472659729 
1896	 0.300361505304671 
1897	 0.296631551096221 
1898	 0.292833405669338 
1899	 0.289002132741119 
1900	 0.285245495485827 
1901	 0.28146088596735 
1902	 0.277805006329292 
1903	 0.274251026211382 
1904	 0.270763921594467 
1905	 0.267310810595997 
1906	 0.26405341598027 
1907	 0.260861262648654 
1908	 0.257752826460891 
1909	 0.25484184502916 
1910	 0.252009571475768 
1911	 0.249295155948263 
1912	 0.246699447850885 
1913	 0.244189752353054 
1914	 0.241757699296982 
1915	 0.239444418396698 
1916	 0.237224394333445 
1917	 0.235125481656652 
1918	 0.233168319292101 
1919	 0.231304500221146 
1920	 0.229572853600029 
1921	 0.227947958197805 
1922	 0.226394074034152 
1923	 0.22495577514214 
1924	 0.22357913737391 
1925	 0.222295779037259 
1926	 0.221075460922426 
1927	 0.219927563929563 
1928	 0.218830792807212 
1929	 0.217842907820282 
1930	 0.216928582096685 
1931	 0.216067401254309 
1932	 0.215288419533695 
1933	 0.214542131201613 
1934	 0.213829364290294 
1935	 0.213212167848753 
1936	 0.212644449417752 
1937	 0.212175543115758 
1938	 0.211777498354339 
1939	 0.211500290351935 
1940	 0.211304921558174 
1941	 0.211236087443812 
1942	 0.211289614189288 
1943	 0.211420575365474 
1944	 0.211637406070977 
1945	 0.211970289897336 
1946	 0.212372876067161 
1947	 0.212869725043806 
1948	 0.213430391133619 
1949	 0.214108593967094 
1950	 0.214784137393161 
1951	 0.21551673451817 
1952	 0.216285957560005 
1953	 0.217051810456606 
1954	 0.217833254411562 
1955	 0.218625066863954 
1956	 0.219384589881638 
1957	 0.220098672115762 
1958	 0.2207887736167 
1959	 0.221438887284338 
1960	 0.222055938850095 
1961	 0.22262102313337 
1962	 0.223140185691597 
1963	 0.223638937965617 
1964	 0.22408067160422 
1965	 0.224507204785941 
1966	 0.224941748093082 
1967	 0.2253525911945 
1968	 0.225754343797825 
1969	 0.226126733454761 
1970	 0.226526313633965 
1971	 0.226922551022541 
1972	 0.227329109879939 
1973	 0.227758146884558 
1974	 0.228175103056571 
1975	 0.2285877413495 
1976	 0.228992729289594 
1977	 0.229411707976047 
1978	 0.229843888065757 
1979	 0.230306288031563 
1980	 0.230799827663812 
1981	 0.231287492629572 
1982	 0.23179533513479 
1983	 0.232300422959874 
1984	 0.232802939053775 
1985	 0.233317736570404 
1986	 0.233844063813381 
1987	 0.234375227224747 
1988	 0.234925363110678 
1989	 0.235461322134534 
1990	 0.2359805320665 
1991	 0.236511847579598 
1992	 0.237026415142182 
1993	 0.237526833914541 
1994	 0.238016633636379 
1995	 0.238505640584312 
1996	 0.238974312419553 
1997	 0.239408898765451 
1998	 0.239863675356158 
1999	 0.240312621304015 
2000	 0.240769845871179 
2001	 0.241241554743744 
2002	 0.241705487743281 
2003	 0.242162228954247 
2004	 0.242621680391006 
2005	 0.243082743389419 
2006	 0.243540206497119 
2007	 0.244002834246952 
2008	 0.244471066357067 
2009	 0.244938172405537 
2010	 0.245405681265727 
2011	 0.245873776254862 
2012	 0.246343453350676 
2013	 0.246814601096988 
2014	 0.247285295466391 
2015	 0.247754020376554 
2016	 0.248234429015762 
2017	 0.248723049626954 
2018	 0.24922093701145 
2019	 0.249716824854867 
2020	 0.250249082270815 
2021	 0.250813074746172 
2022	 0.251366075114371 
2023	 0.251955353908211 
2024	 0.252517417341869 
2025	 0.253063846454713 
2026	 0.25360370560194 
2027	 0.254125693669902 
2028	 0.254653349073482 
2029	 0.25520280115906 
2030	 0.255754997641909 
2031	 0.256315398995496 
2032	 0.256910769911181 
2033	 0.257469237371561 
2034	 0.258013392071784 
2035	 0.258556084020964 
2036	 0.259090496330017 
2037	 0.259620047737038 
2038	 0.260147658219307 
2039	 0.260659708194092 
2040	 0.26115321838766 
2041	 0.261654071899109 
2042	 0.262126587619776 
2043	 0.262613101289828 
2044	 0.26310496373634 
2045	 0.26358239886726 
2046	 0.264100756266502 
2047	 0.264659801166458 
2048	 0.265191413547597 
2049	 0.265762363077428 
2050	 0.266277107574079 
2051	 0.266737101843789 
2052	 0.267218362011183 
2053	 0.267674590272647 
2054	 0.268146657691194 
2055	 0.268633698771112 
2056	 0.269127224537838 
2057	 0.26960532248246 
2058	 0.27008771733387 
2059	 0.270546216559895 
2060	 0.270990417278909 
2061	 0.271426119449031 
2062	 0.271838163528949 
2063	 0.272261038367211 
2064	 0.272680335688719 
2065	 0.273099796030516 
2066	 0.273527042541295 
2067	 0.273943213711803 
2068	 0.274361606840939 
2069	 0.274752937261939 
2070	 0.27516014929198 
2071	 0.275560977358966 
2072	 0.275973503925606 
2073	 0.276406399973291 
2074	 0.276806687071824 
2075	 0.277200482886818 
2076	 0.277583093216919 
2077	 0.277935723132005 
2078	 0.278305164422258 
2079	 0.278677280603369 
2080	 0.279047714507445 
2081	 0.279416987574485 
2082	 0.279788402503971 
2083	 0.280152830445777 
2084	 0.280533554499507 
2085	 0.280912969187777 
2086	 0.281309071372347 
2087	 0.281670792681948 
2088	 0.282014061493586 
2089	 0.28237585452746 
2090	 0.282728546793208 
2091	 0.283078759329495 
2092	 0.283444979426315 
2093	 0.283798859121727 
2094	 0.284132934029088 
2095	 0.284470831149537 
2096	 0.284811105853264 
2097	 0.285154407210757 
2098	 0.285493507496136 
2099	 0.285834711216284 
2100	 0.286170144615031 
2101	 0.286510678539723 
2102	 0.286844742191406 
2103	 0.287167283265238 
2104	 0.287496097035219 
2105	 0.287827416367773 
2106	 0.288159094007926 
2107	 0.288483350989873 
2108	 0.288821837625157 
2109	 0.289164379136391 
2110	 0.289517457351058 
2111	 0.289881457704061 
2112	 0.290250736298871 
2113	 0.290622309700655 
2114	 0.291012687238867 
2115	 0.291404582952225 
2116	 0.291811850487611 
2117	 0.292198276946744 
2118	 0.292580692609021 
2119	 0.292970043332834 
2120	 0.293362759081708 
2121	 0.293734013793545 
2122	 0.294112358657542 
2123	 0.294466144233345 
2124	 0.294787867272369 
2125	 0.295110592795109 
2126	 0.295419825256783 
2127	 0.295734329009243 
2128	 0.296047080565331 
2129	 0.296349211756443 
2130	 0.296645892219139 
2131	 0.296952699508096 
2132	 0.297230364598665 
2133	 0.297489682382163 
2134	 0.29774335732432 
2135	 0.29799228893833 
2136	 0.29821274146199 
2137	 0.29840789323389 
2138	 0.298604404362711 
2139	 0.298795670251327 
2140	 0.298955361785081 
2141	 0.299094033060846 
2142	 0.299233772409034 
2143	 0.299360247653432 
2144	 0.29945879286327 
2145	 0.299555489085937 
2146	 0.299628542575495 
2147	 0.299655658783135 
2148	 0.299678342251697 
2149	 0.299698749669629 
2150	 0.299713119157504 
2151	 0.299724263742275 
2152	 0.299726249926333 
2153	 0.299727695955283 
2154	 0.29972894901854 
2155	 0.299721211375996 
2156	 0.299721862907094 
2157	 0.299689447710863 
2158	 0.299620435109948 
2159	 0.29957511970293 
2160	 0.29951008284253 
2161	 0.299462425092763 
2162	 0.299443553149068 
2163	 0.299417207723034 
2164	 0.299401747873123 
2165	 0.299364181114725 
2166	 0.299326021563272 
2167	 0.29929508804874 
2168	 0.299231030776665 
2169	 0.299142192973729 
2170	 0.299057552759238 
2171	 0.298962059343162 
2172	 0.298853699486401 
2173	 0.298741510074672 
2174	 0.298616801589231 
2175	 0.298474503192362 
2176	 0.298323994909536 
2177	 0.298174846509544 
2178	 0.297999221235736 
2179	 0.29780276101071 
2180	 0.297593959968872 
2181	 0.297340604763636 
2182	 0.2971148924264 
2183	 0.296888692968503 
2184	 0.296668284372406 
2185	 0.296464121329342 
2186	 0.296283256216175 
2187	 0.296097412331532 
2188	 0.295921740208535 
2189	 0.295733643750149 
2190	 0.295548664209243 
2191	 0.295355670152333 
2192	 0.295139092301654 
2193	 0.294951176464666 
2194	 0.294784522235864 
2195	 0.294599335615341 
2196	 0.294411748513955 
2197	 0.294236053116911 
2198	 0.294059906793247 
2199	 0.293879742230978 
2200	 0.293708642863546 
2201	 0.293538356755701 
2202	 0.293364899217488 
2203	 0.293166880274134 
2204	 0.293018985643598 
2205	 0.292892161497437 
2206	 0.292784122500907 
2207	 0.292702877474712 
2208	 0.292629920638533 
2209	 0.292568613708182 
2210	 0.292531807455 
2211	 0.292499059685148 
2212	 0.292519277289705 
2213	 0.292588206410293 
2214	 0.29265438656335 
2215	 0.292783456152021 
2216	 0.292863318799423 
2217	 0.292922695137778 
2218	 0.292983039348511 
2219	 0.29302922782255 
2220	 0.293071709277068 
2221	 0.2931125074659 
2222	 0.293151817477346 
2223	 0.293171727110766 
2224	 0.293177672788797 
2225	 0.293185241703867 
2226	 0.293183131753091 
2227	 0.293185349531767 
2228	 0.293189096066972 
2229	 0.293179948096638 
2230	 0.293171771344712 
2231	 0.293141772289753 
2232	 0.293071240420547 
2233	 0.293058294046303 
2234	 0.29306619422445 
2235	 0.293059377713423 
2236	 0.293125613250744 
2237	 0.293091622895592 
2238	 0.292981941682533 
2239	 0.292882630409556 
2240	 0.292735461720131 
2241	 0.292596785834307 
2242	 0.29246061255996 
2243	 0.292317514669722 
2244	 0.292162355980511 
2245	 0.292005067137082 
2246	 0.291844737286092 
2247	 0.291691480392733 
2248	 0.29150424921093 
2249	 0.29130094158906 
2250	 0.291086395021307 
2251	 0.290841530392989 
2252	 0.290609654524172 
2253	 0.2903702441211 
2254	 0.290142648519566 
2255	 0.289918644438204 
2256	 0.289697557746404 
2257	 0.289482208190314 
2258	 0.289272087063049 
2259	 0.289060380493881 
2260	 0.288855227338408 
2261	 0.288663735547273 
2262	 0.288466936403003 
2263	 0.288277557264491 
2264	 0.288075588046201 
2265	 0.287845247905232 
2266	 0.287651280645756 
2267	 0.287474111295478 
2268	 0.287292934862677 
2269	 0.287127496603197 
2270	 0.286982009637958 
2271	 0.286818047890147 
2272	 0.286643041146144 
2273	 0.286445382029391 
2274	 0.286211507697524 
2275	 0.285960953805802 
2276	 0.285640372790819 
2277	 0.285404136535766 
2278	 0.285188264142082 
2279	 0.284977037981512 
2280	 0.284822953167327 
2281	 0.284613210554325 
2282	 0.284360622771212 
2283	 0.284156404746239 
2284	 0.283958767659186 
2285	 0.283759099280126 
2286	 0.283616873187363 
2287	 0.283392439509129 
2288	 0.283126585440306 
2289	 0.28284896092512 
2290	 0.282546143003136 
2291	 0.282207030019996 
2292	 0.281804539938477 
2293	 0.28143769975271 
2294	 0.281054308134909 
2295	 0.280666658173453 
2296	 0.280295534460595 
2297	 0.279940861674038 
2298	 0.279534919045673 
2299	 0.279122006990877 
2300	 0.278751495980278 
2301	 0.27839401737879 
2302	 0.27799453093099 
2303	 0.277584319475739 
2304	 0.2771554428854 
2305	 0.276649530540899 
2306	 0.276165856480376 
2307	 0.275666895037171 
2308	 0.275203501386431 
2309	 0.274750907938278 
2310	 0.27428886007102 
2311	 0.273849101401264 
2312	 0.273380576084878 
2313	 0.272878560291698 
2314	 0.272392904383468 
2315	 0.271972309204613 
2316	 0.271426057781424 
2317	 0.270800575105548 
2318	 0.270181536791399 
2319	 0.269432593526665 
2320	 0.268800018949547 
2321	 0.268257799661642 
2322	 0.26767429892363 
2323	 0.267113489067135 
2324	 0.266557523033503 
2325	 0.265957999244622 
2326	 0.26540190216559 
2327	 0.264923963293712 
2328	 0.264373395246485 
2329	 0.263780076425535 
2330	 0.263224922248998 
2331	 0.262601717406888 
2332	 0.261976462370047 
2333	 0.261408535697076 
2334	 0.260843607810367 
2335	 0.260305681484929 
2336	 0.259761414860585 
2337	 0.259178013902925 
2338	 0.258568147867912 
2339	 0.25788457175391 
2340	 0.257181125422703 
2341	 0.256497784992199 
2342	 0.255802202450968 
2343	 0.255113487053875 
2344	 0.254454284972612 
2345	 0.25375696391647 
2346	 0.253056476492435 
2347	 0.252271718363702 
2348	 0.251433409326457 
2349	 0.250595168707222 
2350	 0.249684397570554 
2351	 0.248830468343446 
2352	 0.248001874874543 
2353	 0.24715427403512 
2354	 0.246312115019983 
2355	 0.245444724778159 
2356	 0.244582741456046 
2357	 0.243683519488443 
2358	 0.242715847724002 
2359	 0.241816972621443 
2360	 0.240928566846101 
2361	 0.240040203478046 
2362	 0.239198946537923 
2363	 0.238339182489028 
2364	 0.237453421221243 
2365	 0.236583980319869 
2366	 0.235734030921848 
2367	 0.234879189923399 
2368	 0.234029440425581 
2369	 0.233159665813913 
2370	 0.232290519095989 
2371	 0.231410307514117 
2372	 0.230494389065093 
2373	 0.229568030903102 
2374	 0.228676026551064 
2375	 0.227786002893966 
2376	 0.226918743456706 
2377	 0.226087735894449 
2378	 0.225223400918149 
2379	 0.224297083119687 
2380	 0.223354149581029 
2381	 0.222428295986577 
2382	 0.221499963603256 
2383	 0.220648913596388 
2384	 0.219870558072078 
2385	 0.219059062861561 
2386	 0.218235291128613 
2387	 0.217444033607724 
2388	 0.216627978243279 
2389	 0.21583878583425 
2390	 0.215088410003536 
2391	 0.214293059714711 
2392	 0.21348509663386 
2393	 0.212626569552384 
2394	 0.211818312089951 
2395	 0.211107066281632 
2396	 0.210375088123844 
2397	 0.209734002701532 
2398	 0.209126413111913 
2399	 0.208439965874134 
2400	 0.207826081909161 
2401	 0.207195127759631 
2402	 0.206520417503262 
2403	 0.205948919669169 
2404	 0.205384781741082 
2405	 0.204835595391562 
2406	 0.204226882568622 
2407	 0.203564960480871 
2408	 0.203005891696228 
2409	 0.202404576050255 
2410	 0.201877828098223 
2411	 0.201461997546815 
2412	 0.200909882088852 
2413	 0.200429162305553 
2414	 0.200019500075624 
2415	 0.199525633377638 
2416	 0.199141452363925 
2417	 0.1988842692702 
2418	 0.198524905606116 
2419	 0.198230943107711 
2420	 0.197802575690576 
2421	 0.197230508365565 
2422	 0.196696784132009 
2423	 0.196088453178115 
2424	 0.195550665960972 
2425	 0.195025491543148 
2426	 0.194548866681954 
2427	 0.194114838059432 
2428	 0.193695716840945 
2429	 0.19336754745609 
2430	 0.192953959326958 
2431	 0.192511119744239 
2432	 0.192109814236737 
2433	 0.19168092184398 
2434	 0.191217862951897 
2435	 0.190790683367375 
2436	 0.190284359524997 
2437	 0.189684320339376 
2438	 0.189196570414551 
2439	 0.188737882726428 
2440	 0.188233819474414 
2441	 0.1877412145525 
2442	 0.187180341002968 
2443	 0.186623752581165 
2444	 0.186004387229284 
2445	 0.185283454920779 
2446	 0.184720155688265 
2447	 0.184118893176699 
2448	 0.183580029164889 
2449	 0.183191894160422 
2450	 0.182700217071397 
2451	 0.182246117631058 
2452	 0.181702270697571 
2453	 0.180988817374539 
2454	 0.180476158210516 
2455	 0.180072431436893 
2456	 0.179510376742222 
2457	 0.179015796347345 
2458	 0.178544613733152 
2459	 0.177896655184437 
2460	 0.177419801664752 
2461	 0.177034561955468 
2462	 0.176695389545879 
2463	 0.176459126274658 
2464	 0.176143761954519 
2465	 0.17583676429818 
2466	 0.175654988843265 
2467	 0.175553880430267 
2468	 0.175273759787944 
2469	 0.175070397884978 
2470	 0.174741304585695 
2471	 0.174276234423289 
2472	 0.17402331554287 
2473	 0.173847233368713 
2474	 0.173571481094123 
2475	 0.173241112208561 
2476	 0.172916349642122 
2477	 0.172579200613758 
2478	 0.172227468570966 
2479	 0.172081928770729 
2480	 0.171961531397496 
2481	 0.171558526268767 
2482	 0.171408892473089 
2483	 0.171223446954907 
2484	 0.170802967727743 
2485	 0.170665313817761 
2486	 0.170436021622697 
2487	 0.170109963579723 
2488	 0.169865490561207 
2489	 0.169516138191152 
2490	 0.16908815186269 
2491	 0.168696050635667 
2492	 0.168346133159068 
2493	 0.168051402928702 
2494	 0.167839540395053 
2495	 0.167400136174394 
2496	 0.166892059741978 
2497	 0.166451681856677 
2498	 0.165918383735641 
2499	 0.165549557058109 
2500	 0.165191803098038 
