Wavelength	lmw-9-200002.asd
1418	 0.333537671318973 
1419	 0.332848091112498 
1420	 0.332171127364558 
1421	 0.331524962978768 
1422	 0.330882308977547 
1423	 0.330259941562697 
1424	 0.329662695668753 
1425	 0.32907166530796 
1426	 0.328523615624455 
1427	 0.328014518345322 
1428	 0.327519657537846 
1429	 0.327049921952236 
1430	 0.326603611839369 
1431	 0.326184441545259 
1432	 0.325773580987313 
1433	 0.325367249384417 
1434	 0.325007550277414 
1435	 0.324683768416505 
1436	 0.324363191724672 
1437	 0.324083740238457 
1438	 0.323802631619318 
1439	 0.323523535963056 
1440	 0.32324456027074 
1441	 0.322987477468092 
1442	 0.32272681944031 
1443	 0.322453839546624 
1444	 0.322194566104604 
1445	 0.32195679820507 
1446	 0.321733258637007 
1447	 0.321533338293015 
1448	 0.321337255994884 
1449	 0.321129213114755 
1450	 0.320913787607377 
1451	 0.320718904743945 
1452	 0.320532693317303 
1453	 0.320347249745572 
1454	 0.320176363630987 
1455	 0.320001037560437 
1456	 0.319811039724394 
1457	 0.319640408328379 
1458	 0.319492434583169 
1459	 0.319330609388994 
1460	 0.319160650731379 
1461	 0.319010595787039 
1462	 0.318865464018598 
1463	 0.318717643396259 
1464	 0.318592767005436 
1465	 0.318451379484431 
1466	 0.318270611441676 
1467	 0.318134979185033 
1468	 0.318001629592729 
1469	 0.317907998972199 
1470	 0.317846435550388 
1471	 0.317822309487432 
1472	 0.31781264745112 
1473	 0.317812272419755 
1474	 0.31783028846223 
1475	 0.317874077727151 
1476	 0.317934499422811 
1477	 0.318011554732261 
1478	 0.318087527938448 
1479	 0.318164440320725 
1480	 0.318265905922586 
1481	 0.318369681663513 
1482	 0.318487466600982 
1483	 0.318622621603823 
1484	 0.318768185190424 
1485	 0.318921085067918 
1486	 0.319088209661179 
1487	 0.319286600638777 
1488	 0.319460348996625 
1489	 0.319629937471514 
1490	 0.3198021884069 
1491	 0.319961644158557 
1492	 0.320134945768112 
1493	 0.320328402096679 
1494	 0.320499467020389 
1495	 0.320668056368618 
1496	 0.320828493523971 
1497	 0.320964831169233 
1498	 0.32111766426531 
1499	 0.321278886115158 
1500	 0.321432819708782 
1501	 0.321594247323432 
1502	 0.321743988184135 
1503	 0.321883195498782 
1504	 0.322018488078199 
1505	 0.322160363395788 
1506	 0.322311361351237 
1507	 0.322453346565142 
1508	 0.322586097707797 
1509	 0.322694444914184 
1510	 0.322782852310126 
1511	 0.322883364217652 
1512	 0.322973146856805 
1513	 0.323064342876767 
1514	 0.323170992483309 
1515	 0.323262546459673 
1516	 0.323368652417618 
1517	 0.323475479532965 
1518	 0.323592193815068 
1519	 0.323691629686983 
1520	 0.323792329513054 
1521	 0.32387650256494 
1522	 0.323945153362943 
1523	 0.324010416123149 
1524	 0.324062845245032 
1525	 0.324124976989108 
1526	 0.324179129721157 
1527	 0.324244729597751 
1528	 0.324328476621753 
1529	 0.324391613744609 
1530	 0.324447386040516 
1531	 0.324506867095931 
1532	 0.32456766745619 
1533	 0.324611058233415 
1534	 0.324651821778126 
1535	 0.324681527991871 
1536	 0.324672408416078 
1537	 0.324698101729969 
1538	 0.324739870493837 
1539	 0.324777525863869 
1540	 0.324840887687982 
1541	 0.3248821410773 
1542	 0.32491050533776 
1543	 0.324935859152617 
1544	 0.324950024047287 
1545	 0.324964317874026 
1546	 0.324980358450475 
1547	 0.324984768448171 
1548	 0.324973494030197 
1549	 0.324951866474258 
1550	 0.324919872066851 
1551	 0.324902341944052 
1552	 0.324914746070102 
1553	 0.324938168971674 
1554	 0.324953517554807 
1555	 0.324951145800953 
1556	 0.324926893999854 
1557	 0.324889475659843 
1558	 0.324858921396964 
1559	 0.324847694080201 
1560	 0.324835162601999 
1561	 0.324833462062866 
1562	 0.324824887650044 
1563	 0.324811342044081 
1564	 0.324810702257674 
1565	 0.324826315574151 
1566	 0.324814734870404 
1567	 0.324806660336878 
1568	 0.324777378846025 
1569	 0.324714902311944 
1570	 0.324668335558261 
1571	 0.32461682923175 
1572	 0.32457532390108 
1573	 0.324537698470754 
1574	 0.324504902616197 
1575	 0.324486493341571 
1576	 0.324450368241741 
1577	 0.324407407280738 
1578	 0.324364594103946 
1579	 0.324307053063723 
1580	 0.324264279209841 
1581	 0.324229798820196 
1582	 0.324195981133768 
1583	 0.32418169770409 
1584	 0.324142026968334 
1585	 0.324079035063879 
1586	 0.324036207590843 
1587	 0.323984441853703 
1588	 0.323944546292332 
1589	 0.323935571815709 
1590	 0.32390425197923 
1591	 0.32387329996566 
1592	 0.323822797109118 
1593	 0.323751446615716 
1594	 0.323682883225177 
1595	 0.323592924964584 
1596	 0.323513474784335 
1597	 0.3234416575345 
1598	 0.323369477128192 
1599	 0.323298871766359 
1600	 0.32323321098415 
1601	 0.323169866494831 
1602	 0.323107434218792 
1603	 0.323042044348311 
1604	 0.322986558805085 
1605	 0.322942079693748 
1606	 0.322894364473202 
1607	 0.322856695593599 
1608	 0.322811598857496 
1609	 0.322761631741331 
1610	 0.322702805804099 
1611	 0.322638828757233 
1612	 0.322584144131769 
1613	 0.322499910059725 
1614	 0.322418124259079 
1615	 0.322348145475627 
1616	 0.322256411749187 
1617	 0.322186345265307 
1618	 0.322099947374248 
1619	 0.321991990672147 
1620	 0.321901222243077 
1621	 0.321810725642828 
1622	 0.321731287287542 
1623	 0.321626859371147 
1624	 0.321513980462752 
1625	 0.321406963218834 
1626	 0.32127869454532 
1627	 0.321181688676873 
1628	 0.321103076673274 
1629	 0.321027127409335 
1630	 0.320962978990747 
1631	 0.320895670251323 
1632	 0.320839804805696 
1633	 0.320766901547042 
1634	 0.320690492345579 
1635	 0.320604091284247 
1636	 0.320508373824171 
1637	 0.320406186245888 
1638	 0.32029167718174 
1639	 0.320184909627147 
1640	 0.320064280782052 
1641	 0.319974676926841 
1642	 0.319908977908214 
1643	 0.319822515988634 
1644	 0.319743772365064 
1645	 0.319657818074027 
1646	 0.319558824095246 
1647	 0.319461021480846 
1648	 0.319371579089867 
1649	 0.319268367301534 
1650	 0.319150690370857 
1651	 0.319034390060439 
1652	 0.318916747643024 
1653	 0.318793693657977 
1654	 0.318664535807776 
1655	 0.318533142127157 
1656	 0.318408534001297 
1657	 0.318255843542239 
1658	 0.318081240180448 
1659	 0.317916823124352 
1660	 0.31772858606865 
1661	 0.317567943478531 
1662	 0.317429082280969 
1663	 0.317280756706486 
1664	 0.317125108363136 
1665	 0.316997071008751 
1666	 0.316882784509675 
1667	 0.316768784229432 
1668	 0.316687847371124 
1669	 0.316572963429285 
1670	 0.316447787372442 
1671	 0.316305939875443 
1672	 0.316136935929147 
1673	 0.315985499132749 
1674	 0.31582480677815 
1675	 0.315674081804061 
1676	 0.315535936659392 
1677	 0.315396764059076 
1678	 0.315258288639015 
1679	 0.315120076647028 
1680	 0.314984290497823 
1681	 0.314852608606644 
1682	 0.314711810099715 
1683	 0.314593442889363 
1684	 0.314510942678764 
1685	 0.31438536443226 
1686	 0.31426266846511 
1687	 0.314109235383972 
1688	 0.313894869371921 
1689	 0.313730170677936 
1690	 0.313570902247697 
1691	 0.313424741823709 
1692	 0.313306981390042 
1693	 0.313181702553915 
1694	 0.313068433169455 
1695	 0.312933642175814 
1696	 0.31278784053259 
1697	 0.312651069040602 
1698	 0.312506927379064 
1699	 0.312358559214063 
1700	 0.312222381151385 
1701	 0.312071607502333 
1702	 0.311898616370559 
1703	 0.311736165785866 
1704	 0.311588361650236 
1705	 0.311412992479269 
1706	 0.31121009874394 
1707	 0.311036811409015 
1708	 0.310858536836681 
1709	 0.310693823688341 
1710	 0.310550438897468 
1711	 0.310414882011211 
1712	 0.310291893999672 
1713	 0.310150560353852 
1714	 0.31001901090594 
1715	 0.309873924501315 
1716	 0.309693641737985 
1717	 0.309551394008201 
1718	 0.309438422211776 
1719	 0.309300935041536 
1720	 0.309166547495172 
1721	 0.30902718226836 
1722	 0.308863538914865 
1723	 0.30872668539981 
1724	 0.30861961506375 
1725	 0.308474156405015 
1726	 0.308321034448448 
1727	 0.308161614638765 
1728	 0.30797512280637 
1729	 0.307800671832739 
1730	 0.307636969332717 
1731	 0.307458906591131 
1732	 0.307259625599903 
1733	 0.307089388788495 
1734	 0.306935842511921 
1735	 0.306758404403086 
1736	 0.306590775403838 
1737	 0.306409122014844 
1738	 0.306186112012044 
1739	 0.306016855422343 
1740	 0.305861102515769 
1741	 0.305737690120077 
1742	 0.30566676310242 
1743	 0.305549835886918 
1744	 0.305450214817431 
1745	 0.305294556631276 
1746	 0.305085616469875 
1747	 0.304890769767369 
1748	 0.304708215411063 
1749	 0.304553126711111 
1750	 0.304414806002697 
1751	 0.304302128400385 
1752	 0.304192556824418 
1753	 0.304090254522124 
1754	 0.30396564210767 
1755	 0.303804328332822 
1756	 0.303647620132705 
1757	 0.303470080081857 
1758	 0.303305138128103 
1759	 0.303164252728898 
1760	 0.303018870963262 
1761	 0.302900129318837 
1762	 0.302788983610846 
1763	 0.302651407669195 
1764	 0.302501367321613 
1765	 0.302350934815777 
1766	 0.302183612043645 
1767	 0.301996989044653 
1768	 0.301843745229544 
1769	 0.301707671141547 
1770	 0.301562543089467 
1771	 0.301461599619662 
1772	 0.301367312109063 
1773	 0.301246904820797 
1774	 0.301136799633506 
1775	 0.301022006398628 
1776	 0.300890480620875 
1777	 0.300756407002793 
1778	 0.300621873218202 
1779	 0.300510414079923 
1780	 0.300411696856043 
1781	 0.30029126192183 
1782	 0.300171508804795 
1783	 0.300031272562653 
1784	 0.299912095202099 
1785	 0.299833304183873 
1786	 0.299714662645148 
1787	 0.29955908068083 
1788	 0.299444962958126 
1789	 0.299335027305314 
1790	 0.29923343663884 
1791	 0.29916194038925 
1792	 0.299092452187382 
1793	 0.299008542256294 
1794	 0.298950352406439 
1795	 0.298935951646996 
1796	 0.298875083572626 
1797	 0.298813924100442 
1798	 0.298738616184935 
1799	 0.298611456714107 
1800	 0.298551689519844 
1801	 0.302717791427868 
1802	 0.302666387662152 
1803	 0.30263070152937 
1804	 0.302610697075343 
1805	 0.302563649251527 
1806	 0.302547423664216 
1807	 0.302539678262378 
1808	 0.302521880536359 
1809	 0.3025129160849 
1810	 0.302482010520863 
1811	 0.302435810453406 
1812	 0.302386482736648 
1813	 0.302361422222131 
1814	 0.302304888699599 
1815	 0.302237531798005 
1816	 0.302181727223681 
1817	 0.302121146888921 
1818	 0.302034280884204 
1819	 0.301972856116362 
1820	 0.301923806721045 
1821	 0.301883421954067 
1822	 0.301867858068062 
1823	 0.301803685879931 
1824	 0.301747566347206 
1825	 0.301692452140201 
1826	 0.301598956886716 
1827	 0.301525747108259 
1828	 0.301430801123004 
1829	 0.301319685157346 
1830	 0.301218538988181 
1831	 0.301105928181797 
1832	 0.301000125732842 
1833	 0.300914763287559 
1834	 0.300795575773163 
1835	 0.300696645977947 
1836	 0.300586658247757 
1837	 0.300495870387235 
1838	 0.300445530611503 
1839	 0.300371537441873 
1840	 0.300297649822588 
1841	 0.300239914606573 
1842	 0.300152814033404 
1843	 0.300030542197765 
1844	 0.299916529956961 
1845	 0.299789219335469 
1846	 0.299652294834126 
1847	 0.299511023092917 
1848	 0.299408760828158 
1849	 0.299289726285212 
1850	 0.299142768115203 
1851	 0.298974074987829 
1852	 0.298826162045442 
1853	 0.298648458935625 
1854	 0.298430712421859 
1855	 0.298215596239674 
1856	 0.297987554082654 
1857	 0.297716082743855 
1858	 0.297432736976399 
1859	 0.297138303170993 
1860	 0.296808357376229 
1861	 0.296451702215024 
1862	 0.296053935275001 
1863	 0.295633603001401 
1864	 0.295179380656205 
1865	 0.294679134121018 
1866	 0.294160476814039 
1867	 0.293622599241117 
1868	 0.293039840586523 
1869	 0.292419945728694 
1870	 0.291778966340639 
1871	 0.291089366667963 
1872	 0.290352051101039 
1873	 0.289594872375342 
1874	 0.288803001692666 
1875	 0.287946996847371 
1876	 0.287070518373127 
1877	 0.286139710437844 
1878	 0.285113506164777 
1879	 0.284028187634643 
1880	 0.282852780714345 
1881	 0.281580322867734 
1882	 0.28023652063129 
1883	 0.27882908929294 
1884	 0.277297059742426 
1885	 0.275714673596352 
1886	 0.274040426369949 
1887	 0.272253952468204 
1888	 0.270421129777831 
1889	 0.268476245272649 
1890	 0.266468408899502 
1891	 0.264415393157156 
1892	 0.262281717342545 
1893	 0.260118346033499 
1894	 0.257912456191872 
1895	 0.255656070410842 
1896	 0.253335281242871 
1897	 0.25099261263551 
1898	 0.248613009242752 
1899	 0.246230074558186 
1900	 0.24392403609071 
1901	 0.241660790122452 
1902	 0.239487954676299 
1903	 0.237401242323076 
1904	 0.235395362017851 
1905	 0.233440662784178 
1906	 0.231613409779164 
1907	 0.229894245733636 
1908	 0.228278773775985 
1909	 0.226799398888334 
1910	 0.225408013378458 
1911	 0.224080591692613 
1912	 0.222847873471977 
1913	 0.22167317392497 
1914	 0.220549925499496 
1915	 0.219504561401442 
1916	 0.218545365444501 
1917	 0.217640993457952 
1918	 0.216781999243299 
1919	 0.215996444107653 
1920	 0.215285243168861 
1921	 0.214611563900485 
1922	 0.213977488189354 
1923	 0.213416715803633 
1924	 0.212901296482633 
1925	 0.212415661605722 
1926	 0.212006670219336 
1927	 0.211673243945928 
1928	 0.211379852307146 
1929	 0.211120832471537 
1930	 0.210933851556597 
1931	 0.210763786892643 
1932	 0.210614115374547 
1933	 0.210517457702686 
1934	 0.210432754447237 
1935	 0.210369004651046 
1936	 0.210324666041935 
1937	 0.210315246116586 
1938	 0.21031755721631 
1939	 0.210363719103651 
1940	 0.210449243032736 
1941	 0.210571327089171 
1942	 0.210708877861275 
1943	 0.210889524109768 
1944	 0.211070451692399 
1945	 0.211232742797142 
1946	 0.21141950620913 
1947	 0.211604121099257 
1948	 0.211816385070758 
1949	 0.212056962728796 
1950	 0.212304403007568 
1951	 0.21256383088131 
1952	 0.212842467563544 
1953	 0.213123692937462 
1954	 0.213421015729613 
1955	 0.21375310008308 
1956	 0.214063454819811 
1957	 0.214378558476997 
1958	 0.214705016906028 
1959	 0.215018093935643 
1960	 0.215322978435734 
1961	 0.215633714689181 
1962	 0.215921741120734 
1963	 0.216244389530086 
1964	 0.216587001434212 
1965	 0.216926388418983 
1966	 0.217284948410045 
1967	 0.21766798968249 
1968	 0.21803709460051 
1969	 0.218400339832987 
1970	 0.218770445361236 
1971	 0.219133483496185 
1972	 0.219522512597269 
1973	 0.219935100104723 
1974	 0.220336581095199 
1975	 0.220743077463868 
1976	 0.221159385182189 
1977	 0.221580610063311 
1978	 0.221983823953174 
1979	 0.222431843348781 
1980	 0.22290436574428 
1981	 0.223360121404011 
1982	 0.223819910588655 
1983	 0.224285118834912 
1984	 0.224748169610363 
1985	 0.225209468541018 
1986	 0.225689339092604 
1987	 0.22614713790742 
1988	 0.226582185239789 
1989	 0.227028624688509 
1990	 0.227475047450852 
1991	 0.227922819084858 
1992	 0.228394679701627 
1993	 0.228889996045699 
1994	 0.229379451999702 
1995	 0.229894335003429 
1996	 0.230379364177515 
1997	 0.230852923609448 
1998	 0.231326485148815 
1999	 0.231786780337978 
2000	 0.232248860432207 
2001	 0.232718022684168 
2002	 0.233171868529139 
2003	 0.233636876218919 
2004	 0.234076823048089 
2005	 0.234503295078081 
2006	 0.234912959785829 
2007	 0.23533274383575 
2008	 0.235734787185764 
2009	 0.236142141292985 
2010	 0.236550541733876 
2011	 0.236970063711018 
2012	 0.237401877924943 
2013	 0.237816521565916 
2014	 0.23823197209391 
2015	 0.23864761031452 
2016	 0.239043701139627 
2017	 0.239451920392534 
2018	 0.23987271111623 
2019	 0.240320184718842 
2020	 0.240744779281365 
2021	 0.241182794057935 
2022	 0.241586325641171 
2023	 0.241958769559912 
2024	 0.242348790806508 
2025	 0.242722668946717 
2026	 0.243102424446798 
2027	 0.243491938835889 
2028	 0.24388576311115 
2029	 0.244271415801509 
2030	 0.244652608475302 
2031	 0.245027214414658 
2032	 0.245399050469678 
2033	 0.245767400992499 
2034	 0.246135077836709 
2035	 0.246486875858187 
2036	 0.246834501550598 
2037	 0.247172138376234 
2038	 0.247498275230477 
2039	 0.247807241204733 
2040	 0.248094054632759 
2041	 0.248389358415539 
2042	 0.248672194195794 
2043	 0.248962445543733 
2044	 0.249268638239421 
2045	 0.249596301182212 
2046	 0.24991571257711 
2047	 0.250249154519007 
2048	 0.25056473384056 
2049	 0.250887370560844 
2050	 0.251183804596817 
2051	 0.251458235819795 
2052	 0.251728300752122 
2053	 0.251967345286127 
2054	 0.252224562305731 
2055	 0.252480458843052 
2056	 0.252746974945715 
2057	 0.253015788845561 
2058	 0.253299151665044 
2059	 0.253571085490766 
2060	 0.25384295327337 
2061	 0.254110156963786 
2062	 0.254376371043438 
2063	 0.254635065517743 
2064	 0.254897895571791 
2065	 0.25513906841734 
2066	 0.255351685891599 
2067	 0.255581659163221 
2068	 0.255800453955762 
2069	 0.256030100888591 
2070	 0.256267163898777 
2071	 0.256516588504217 
2072	 0.25677425038733 
2073	 0.257042048366533 
2074	 0.257301519670424 
2075	 0.25758308622625 
2076	 0.257833854933729 
2077	 0.258049927134435 
2078	 0.2582940456326 
2079	 0.258538584831452 
2080	 0.25878636415545 
2081	 0.259057037663942 
2082	 0.259313705540769 
2083	 0.259558423315094 
2084	 0.259808209023557 
2085	 0.260053257240239 
2086	 0.260295040594738 
2087	 0.260536187161724 
2088	 0.260777013819826 
2089	 0.261011536698451 
2090	 0.261252949766724 
2091	 0.261469008170409 
2092	 0.26165863218681 
2093	 0.261867418843506 
2094	 0.26205180530121 
2095	 0.262266787388481 
2096	 0.262523792233091 
2097	 0.262758271415607 
2098	 0.262977536912094 
2099	 0.263229059536165 
2100	 0.263463583377197 
2101	 0.263693519028046 
2102	 0.263907984184284 
2103	 0.264118259952924 
2104	 0.264329211808897 
2105	 0.264507728496603 
2106	 0.264725612876116 
2107	 0.264979272861057 
2108	 0.265208100746695 
2109	 0.265420784932341 
2110	 0.265666650446462 
2111	 0.265928378977038 
2112	 0.266179432456628 
2113	 0.266438110350107 
2114	 0.266727325429145 
2115	 0.266984349630282 
2116	 0.267207851140868 
2117	 0.267467858822568 
2118	 0.267748268115682 
2119	 0.268008523861013 
2120	 0.268280159497712 
2121	 0.268529116664483 
2122	 0.268760160555981 
2123	 0.268987458315863 
2124	 0.269206357803912 
2125	 0.269415396785708 
2126	 0.269617063513817 
2127	 0.269809149035101 
2128	 0.26998339049405 
2129	 0.270160979812655 
2130	 0.270340785381472 
2131	 0.270501473927707 
2132	 0.270665523079145 
2133	 0.270837330870125 
2134	 0.270979771819915 
2135	 0.271112211263384 
2136	 0.271224176040903 
2137	 0.271313975413091 
2138	 0.271391886500911 
2139	 0.271447788998179 
2140	 0.271505009091249 
2141	 0.271549639180411 
2142	 0.271589278639908 
2143	 0.271633600793203 
2144	 0.271656204614973 
2145	 0.271645112983875 
2146	 0.271653076857853 
2147	 0.271665415206832 
2148	 0.271665210457771 
2149	 0.271669626780106 
2150	 0.27170639865192 
2151	 0.27167178068248 
2152	 0.271596106017922 
2153	 0.271531112390296 
2154	 0.271417099532218 
2155	 0.271344723089081 
2156	 0.271329530636322 
2157	 0.271239959177544 
2158	 0.271127390509456 
2159	 0.27100002914097 
2160	 0.270806804749768 
2161	 0.270642011165794 
2162	 0.270481208741453 
2163	 0.270327243131754 
2164	 0.270157375442614 
2165	 0.270036259567471 
2166	 0.269892423230296 
2167	 0.269757778735918 
2168	 0.269606238929225 
2169	 0.269449746913498 
2170	 0.269283715902344 
2171	 0.269100263847538 
2172	 0.268932682415133 
2173	 0.268752335327376 
2174	 0.26860208575537 
2175	 0.268473341631604 
2176	 0.268344197587036 
2177	 0.268238868088417 
2178	 0.268117153503925 
2179	 0.267982278173457 
2180	 0.267862635756628 
2181	 0.267753156516524 
2182	 0.267637586755206 
2183	 0.267524333997862 
2184	 0.267415032692853 
2185	 0.2673038950436 
2186	 0.267174598778415 
2187	 0.267078269459296 
2188	 0.26700942163191 
2189	 0.266913162516642 
2190	 0.266825624756847 
2191	 0.266723901747402 
2192	 0.266583095346968 
2193	 0.2664864555495 
2194	 0.266425670952458 
2195	 0.266331496388022 
2196	 0.266241172409217 
2197	 0.266144391529392 
2198	 0.266019043305126 
2199	 0.265904652490484 
2200	 0.265790401780959 
2201	 0.265692377473374 
2202	 0.265607687288884 
2203	 0.265512991100434 
2204	 0.265423849958142 
2205	 0.265342031422595 
2206	 0.265272732415518 
2207	 0.265192224824765 
2208	 0.265148725127412 
2209	 0.265156644861412 
2210	 0.265122514574057 
2211	 0.265085905588648 
2212	 0.265046425735713 
2213	 0.264979902328222 
2214	 0.264937217052557 
2215	 0.264922010637959 
2216	 0.264881335999303 
2217	 0.264826423728295 
2218	 0.264782450427738 
2219	 0.264714262571933 
2220	 0.264678415017997 
2221	 0.264671909573657 
2222	 0.264670982638475 
2223	 0.264670037026282 
2224	 0.26465304690671 
2225	 0.264623910686041 
2226	 0.264574145797781 
2227	 0.264536959588827 
2228	 0.26448903097078 
2229	 0.264457720942508 
2230	 0.264436689391634 
2231	 0.264406669637707 
2232	 0.264388413286514 
2233	 0.264359337659274 
2234	 0.264321713524831 
2235	 0.264278357133883 
2236	 0.26424043016618 
2237	 0.264172909384204 
2238	 0.264071097664599 
2239	 0.2639942745418 
2240	 0.263893193708141 
2241	 0.263825805028078 
2242	 0.2637921197411 
2243	 0.263758805542991 
2244	 0.26374019268997 
2245	 0.263730925662291 
2246	 0.26371752599405 
2247	 0.263686186067866 
2248	 0.263640718089715 
2249	 0.263577534429537 
2250	 0.263512777256213 
2251	 0.263435655819429 
2252	 0.263357034200275 
2253	 0.26326205535393 
2254	 0.263188177008111 
2255	 0.263114456002272 
2256	 0.263053872338088 
2257	 0.263009971232172 
2258	 0.262969121427617 
2259	 0.262942145178131 
2260	 0.262904882829682 
2261	 0.262897706433828 
2262	 0.262831582917614 
2263	 0.262700895508417 
2264	 0.262612233531882 
2265	 0.262489622490023 
2266	 0.262418329009345 
2267	 0.262416129386732 
2268	 0.262394943746358 
2269	 0.262410292222668 
2270	 0.262367471345347 
2271	 0.262317364444405 
2272	 0.262272464527596 
2273	 0.262204317772256 
2274	 0.262128264163425 
2275	 0.262020751782234 
2276	 0.261887696524666 
2277	 0.261758794218595 
2278	 0.261589039235181 
2279	 0.261463147535789 
2280	 0.261351509465742 
2281	 0.261262268749827 
2282	 0.261202062800222 
2283	 0.261133444816869 
2284	 0.261083667016609 
2285	 0.261016908135737 
2286	 0.26093630511009 
2287	 0.260865187457364 
2288	 0.260809905574716 
2289	 0.260734858408723 
2290	 0.260672938703098 
2291	 0.260568679022044 
2292	 0.26040861690291 
2293	 0.260278308646739 
2294	 0.260125550781975 
2295	 0.259990477649529 
2296	 0.259870859305392 
2297	 0.259777819964276 
2298	 0.259681442737505 
2299	 0.259589357095079 
2300	 0.259454698019311 
2301	 0.25931155667447 
2302	 0.259139084511738 
2303	 0.25895856209343 
2304	 0.258828243753283 
2305	 0.258668976332095 
2306	 0.25848840150839 
2307	 0.258273581407242 
2308	 0.258104869350834 
2309	 0.257924492857971 
2310	 0.25778127612123 
2311	 0.257709494206113 
2312	 0.257564639513955 
2313	 0.257391757373067 
2314	 0.2572318509393 
2315	 0.25705261975931 
2316	 0.256863868789521 
2317	 0.25668202255677 
2318	 0.256485496595321 
2319	 0.256261046433361 
2320	 0.256045032710718 
2321	 0.255822355569192 
2322	 0.255615415989251 
2323	 0.25541706016641 
2324	 0.255214973229813 
2325	 0.255018009286738 
2326	 0.254829547590974 
2327	 0.254642573601261 
2328	 0.254439136565664 
2329	 0.254283344456853 
2330	 0.254138055369673 
2331	 0.253993659719004 
2332	 0.253841429838872 
2333	 0.2536063857965 
2334	 0.253385701017939 
2335	 0.253161511122664 
2336	 0.252931495779161 
2337	 0.252806474948939 
2338	 0.252637393486758 
2339	 0.252410485939535 
2340	 0.252175711113475 
2341	 0.251895277611408 
2342	 0.251657500547688 
2343	 0.25142088625296 
2344	 0.251164082652081 
2345	 0.250888863040778 
2346	 0.250574915521937 
2347	 0.250250853337233 
2348	 0.249917773833275 
2349	 0.249569862636839 
2350	 0.249190530566276 
2351	 0.248843404564375 
2352	 0.248496784658201 
2353	 0.248160886335886 
2354	 0.247851029671445 
2355	 0.247504154941696 
2356	 0.247144111511045 
2357	 0.246784018268557 
2358	 0.246393586045196 
2359	 0.246029791667548 
2360	 0.245707901346601 
2361	 0.245338386431088 
2362	 0.244946500891826 
2363	 0.244571940052389 
2364	 0.244142147529744 
2365	 0.243761841940289 
2366	 0.243413658565335 
2367	 0.243092092014805 
2368	 0.242869902601397 
2369	 0.242539779093551 
2370	 0.242176471393652 
2371	 0.241810015192196 
2372	 0.241362582925714 
2373	 0.240882372949432 
2374	 0.240504692226568 
2375	 0.240151432851738 
2376	 0.239803983272174 
2377	 0.239452442902537 
2378	 0.239112998095409 
2379	 0.238710477021402 
2380	 0.23816564470932 
2381	 0.237686583043574 
2382	 0.237306124582237 
2383	 0.236891833117565 
2384	 0.236537570673738 
2385	 0.236224901229784 
2386	 0.235768453947888 
2387	 0.235269935419357 
2388	 0.23483915647559 
2389	 0.234414381195439 
2390	 0.234033641765049 
2391	 0.23366428286999 
2392	 0.233239628317825 
2393	 0.232790416677277 
2394	 0.232350971310472 
2395	 0.23190793548351 
2396	 0.231441738696598 
2397	 0.231017699928319 
2398	 0.230561403579389 
2399	 0.230045163882717 
2400	 0.229626265073023 
2401	 0.229237064290404 
2402	 0.228830164341505 
2403	 0.228450554598084 
2404	 0.228102605920549 
2405	 0.227717696690404 
2406	 0.227259511770666 
2407	 0.22687253457777 
2408	 0.226420669726663 
2409	 0.225949270409371 
2410	 0.225604579888335 
2411	 0.225264292142298 
2412	 0.224936970956254 
2413	 0.224545027286439 
2414	 0.224162282261954 
2415	 0.223776311171288 
2416	 0.223402044034584 
2417	 0.223087413966842 
2418	 0.222723536441884 
2419	 0.222341018881064 
2420	 0.221938679580748 
2421	 0.221484488276657 
2422	 0.221059631158337 
2423	 0.220628617015531 
2424	 0.220173016593687 
2425	 0.219698844191152 
2426	 0.219236828208542 
2427	 0.218789643124295 
2428	 0.218387047515498 
2429	 0.218033413977901 
2430	 0.217623080481327 
2431	 0.21716738158847 
2432	 0.216753491311482 
2433	 0.216339677324651 
2434	 0.215934372232419 
2435	 0.215549381869542 
2436	 0.215215290218754 
2437	 0.214926679962697 
2438	 0.214512731025248 
2439	 0.214119527326628 
2440	 0.213684801991841 
2441	 0.213084704421836 
2442	 0.212661478537142 
2443	 0.21240157071243 
2444	 0.211977219453011 
2445	 0.21147907005198 
2446	 0.210996553030061 
2447	 0.210426064389691 
2448	 0.209947235628188 
2449	 0.209495806448013 
2450	 0.209169388646015 
2451	 0.208973065290577 
2452	 0.208634999024379 
2453	 0.208402798572138 
2454	 0.208019226543051 
2455	 0.207427867982261 
2456	 0.206967772439384 
2457	 0.206440451745288 
2458	 0.206023895049508 
2459	 0.20578768875987 
2460	 0.205401676140648 
2461	 0.204943767486138 
2462	 0.204611315454772 
2463	 0.204198609296195 
2464	 0.203974142644347 
2465	 0.204052782550572 
2466	 0.203815067284639 
2467	 0.203542209184194 
2468	 0.203120608848527 
2469	 0.202385587891293 
2470	 0.202075026955745 
2471	 0.201709240417255 
2472	 0.201367896933287 
2473	 0.20122790262357 
2474	 0.200950552055983 
2475	 0.200411707591274 
2476	 0.199947112553539 
2477	 0.199436919428777 
2478	 0.198952579486583 
2479	 0.198744053779548 
2480	 0.198567282730484 
2481	 0.198235855305564 
2482	 0.197744117610636 
2483	 0.197257332359983 
2484	 0.196893666937497 
2485	 0.196588993343628 
2486	 0.196388481563695 
2487	 0.196380112671369 
2488	 0.196076889455128 
2489	 0.195455962211777 
2490	 0.194989727849749 
2491	 0.194392430934625 
2492	 0.193860908141457 
