Wavelength	lmw-9-200004.asd
1417	 0.333258531888401 
1418	 0.332506590217994 
1419	 0.331802806438291 
1420	 0.331107374484741 
1421	 0.33043043370577 
1422	 0.329799031045128 
1423	 0.329181430362104 
1424	 0.328579475871516 
1425	 0.3279951533051 
1426	 0.32744462608715 
1427	 0.326911970882611 
1428	 0.326405127835275 
1429	 0.325933615843604 
1430	 0.325480436857011 
1431	 0.32504370235179 
1432	 0.32462557872108 
1433	 0.324231384643493 
1434	 0.323858665902061 
1435	 0.323501923765268 
1436	 0.323170789929743 
1437	 0.322874180105743 
1438	 0.322583630677681 
1439	 0.322312606779788 
1440	 0.322044440203172 
1441	 0.3217869202009 
1442	 0.321533551635816 
1443	 0.321289352592078 
1444	 0.321056601834836 
1445	 0.320822300113401 
1446	 0.320601369562174 
1447	 0.320391170926453 
1448	 0.3201662980367 
1449	 0.319941964646734 
1450	 0.319727233660483 
1451	 0.319532257364172 
1452	 0.319343969894835 
1453	 0.319169029099085 
1454	 0.319023588229622 
1455	 0.318861344707325 
1456	 0.318687321544299 
1457	 0.31853580712992 
1458	 0.318402242040125 
1459	 0.318257298602216 
1460	 0.318116442845591 
1461	 0.317974647061507 
1462	 0.317820689747977 
1463	 0.317681788761673 
1464	 0.317551384445405 
1465	 0.317427344627067 
1466	 0.317301764637122 
1467	 0.317194599443522 
1468	 0.317084821717686 
1469	 0.317015977789454 
1470	 0.316982282264637 
1471	 0.316951275088978 
1472	 0.316943256011028 
1473	 0.316965624954337 
1474	 0.31698644228111 
1475	 0.317035431224658 
1476	 0.3171050715486 
1477	 0.317179701123783 
1478	 0.317271601969383 
1479	 0.317373620102147 
1480	 0.31749319135086 
1481	 0.317627014047287 
1482	 0.317770806834833 
1483	 0.317928797399849 
1484	 0.318091409690782 
1485	 0.318266887668847 
1486	 0.318448124500854 
1487	 0.318635875348661 
1488	 0.31882825964328 
1489	 0.319033812736128 
1490	 0.319229421566588 
1491	 0.319429190216309 
1492	 0.319624057689413 
1493	 0.319807936422199 
1494	 0.31999966980639 
1495	 0.32020406142818 
1496	 0.320391746617539 
1497	 0.32057568173317 
1498	 0.320754813700018 
1499	 0.320919133150377 
1500	 0.321078658354028 
1501	 0.321232837043536 
1502	 0.321392821270575 
1503	 0.321552466890284 
1504	 0.321703964092901 
1505	 0.321871353947942 
1506	 0.322027769352963 
1507	 0.322157918865604 
1508	 0.322289635555053 
1509	 0.322409953945055 
1510	 0.322537813413751 
1511	 0.322671228927701 
1512	 0.322796754180702 
1513	 0.322922954766011 
1514	 0.323039706098006 
1515	 0.323142661611563 
1516	 0.323259130490751 
1517	 0.323380975037002 
1518	 0.323509376134425 
1519	 0.323620936739628 
1520	 0.323744952394562 
1521	 0.323838861730169 
1522	 0.323906502590445 
1523	 0.323970096299637 
1524	 0.32401456747856 
1525	 0.324074084643182 
1526	 0.324118720843652 
1527	 0.324190777139932 
1528	 0.324295873926462 
1529	 0.324369390951146 
1530	 0.32445525935434 
1531	 0.324508167130978 
1532	 0.324510661677949 
1533	 0.324549177374971 
1534	 0.324590571809994 
1535	 0.324631314684998 
1536	 0.324686705682535 
1537	 0.324745322001448 
1538	 0.324798734367741 
1539	 0.324852789959739 
1540	 0.324919968440996 
1541	 0.324980282948906 
1542	 0.325038635880945 
1543	 0.325086204849013 
1544	 0.325137597495302 
1545	 0.325174154524751 
1546	 0.325198593630551 
1547	 0.325207259197272 
1548	 0.325203373234862 
1549	 0.32519439188592 
1550	 0.325169205976887 
1551	 0.325164590682657 
1552	 0.325164455237174 
1553	 0.325159727414965 
1554	 0.325192581673549 
1555	 0.325192271621351 
1556	 0.325185701144657 
1557	 0.325206063031145 
1558	 0.325175801346255 
1559	 0.325151763315396 
1560	 0.325146868345881 
1561	 0.325150757039385 
1562	 0.325142333450811 
1563	 0.325146228541222 
1564	 0.325144250056533 
1565	 0.325134925286076 
1566	 0.325119394575749 
1567	 0.325105606053089 
1568	 0.325085780893027 
1569	 0.325048562391184 
1570	 0.325021148243661 
1571	 0.325003160433348 
1572	 0.324978179605479 
1573	 0.324941102945709 
1574	 0.324920806280454 
1575	 0.324918121193953 
1576	 0.324890614659857 
1577	 0.324859763779877 
1578	 0.32482523008643 
1579	 0.324768678094188 
1580	 0.32472823524959 
1581	 0.32469180806835 
1582	 0.324666445351901 
1583	 0.324651304039785 
1584	 0.324630160906835 
1585	 0.324627539433961 
1586	 0.324600888611869 
1587	 0.324557349162791 
1588	 0.324513946284509 
1589	 0.324455696382658 
1590	 0.324405278415869 
1591	 0.324370651048691 
1592	 0.324308819478719 
1593	 0.324224961189923 
1594	 0.324153356749395 
1595	 0.324066477881923 
1596	 0.323988266173185 
1597	 0.323922681677662 
1598	 0.323860445161431 
1599	 0.323799929544261 
1600	 0.323737326331596 
1601	 0.323680348153458 
1602	 0.323626295630842 
1603	 0.323559517436709 
1604	 0.323509678743951 
1605	 0.323485799333407 
1606	 0.323445101776358 
1607	 0.323393287580609 
1608	 0.323365396065604 
1609	 0.323324733942023 
1610	 0.323267003986486 
1611	 0.323197953863069 
1612	 0.323130919539143 
1613	 0.323025499701305 
1614	 0.322912795506727 
1615	 0.322844775169504 
1616	 0.322756467349966 
1617	 0.322684092659955 
1618	 0.322640055374802 
1619	 0.32255816214339 
1620	 0.32246657383487 
1621	 0.322368494190969 
1622	 0.32225616421251 
1623	 0.322152061808702 
1624	 0.322040011930633 
1625	 0.321945331719234 
1626	 0.321858908942835 
1627	 0.3217743341697 
1628	 0.321699712727091 
1629	 0.321617627733762 
1630	 0.321532080336126 
1631	 0.321457455767073 
1632	 0.321384744232698 
1633	 0.321318106058527 
1634	 0.321266748104158 
1635	 0.321195563547776 
1636	 0.321128750402806 
1637	 0.321031065553723 
1638	 0.320905174830523 
1639	 0.32079825840819 
1640	 0.320671208333842 
1641	 0.320574771053176 
1642	 0.320505416756426 
1643	 0.320418725594385 
1644	 0.320338171087976 
1645	 0.320246646912228 
1646	 0.320147017779904 
1647	 0.320046872386339 
1648	 0.319942955972019 
1649	 0.319837306070731 
1650	 0.319728146029574 
1651	 0.319617010812092 
1652	 0.319503268716329 
1653	 0.31938915243962 
1654	 0.319274589049991 
1655	 0.319154542741814 
1656	 0.319038927261171 
1657	 0.318903171900204 
1658	 0.318752074234773 
1659	 0.318603065315758 
1660	 0.318447958709973 
1661	 0.318279865555333 
1662	 0.318093349785817 
1663	 0.31793273456796 
1664	 0.317755923784871 
1665	 0.317619243465573 
1666	 0.317525463852186 
1667	 0.317417744610206 
1668	 0.317328837615424 
1669	 0.317221460056664 
1670	 0.31712338312963 
1671	 0.316987563366769 
1672	 0.316824393637413 
1673	 0.316663554498133 
1674	 0.316461797050824 
1675	 0.316305583126623 
1676	 0.316182669391784 
1677	 0.316031680981649 
1678	 0.315873373634768 
1679	 0.315739944264213 
1680	 0.315596959077748 
1681	 0.315474971534229 
1682	 0.315398838044554 
1683	 0.315291457572861 
1684	 0.315177492810769 
1685	 0.315050550297856 
1686	 0.314918611868028 
1687	 0.314770333828254 
1688	 0.314593734819044 
1689	 0.314435944609919 
1690	 0.314271515073785 
1691	 0.314120117987863 
1692	 0.313979959430014 
1693	 0.313843230136738 
1694	 0.313723350962765 
1695	 0.3135811077765 
1696	 0.313434840756268 
1697	 0.313284255565075 
1698	 0.31311132054335 
1699	 0.312957837204176 
1700	 0.312821600001783 
1701	 0.312667963464764 
1702	 0.312506137191792 
1703	 0.312350483577254 
1704	 0.31218337154313 
1705	 0.312032260608783 
1706	 0.311910277429487 
1707	 0.311753676516594 
1708	 0.311575928182948 
1709	 0.311420205415151 
1710	 0.31124626497446 
1711	 0.311103521618077 
1712	 0.311010441196323 
1713	 0.310866065119399 
1714	 0.310706492593035 
1715	 0.310544929593131 
1716	 0.310347761282556 
1717	 0.310189221946817 
1718	 0.310056108436967 
1719	 0.309907204438165 
1720	 0.30975932542498 
1721	 0.309616828835441 
1722	 0.309466300429823 
1723	 0.309334301162122 
1724	 0.309229467274361 
1725	 0.30909682733601 
1726	 0.308962967664147 
1727	 0.308805839524952 
1728	 0.308627059958081 
1729	 0.308455683877833 
1730	 0.308276413294646 
1731	 0.30809323236972 
1732	 0.307907615318868 
1733	 0.307716472358931 
1734	 0.307507678458888 
1735	 0.307323171244835 
1736	 0.307147795334324 
1737	 0.306976031122619 
1738	 0.306809641436861 
1739	 0.306661872020347 
1740	 0.306519382742276 
1741	 0.306394200978545 
1742	 0.306311177121378 
1743	 0.306173067606147 
1744	 0.306027161018773 
1745	 0.305856626682446 
1746	 0.305637787948872 
1747	 0.305451707122124 
1748	 0.305272822450684 
1749	 0.305122769496957 
1750	 0.304999103055219 
1751	 0.304885467020114 
1752	 0.304783410877661 
1753	 0.304669813544475 
1754	 0.304540010361183 
1755	 0.304404588178098 
1756	 0.30425985382335 
1757	 0.304105773648146 
1758	 0.303943871607387 
1759	 0.303776877710487 
1760	 0.303636708522959 
1761	 0.303504631091072 
1762	 0.303376507747965 
1763	 0.303270887607031 
1764	 0.303121504708147 
1765	 0.302952393489894 
1766	 0.302781410042703 
1767	 0.302570150289656 
1768	 0.302377206059435 
1769	 0.302205460441453 
1770	 0.302053649964778 
1771	 0.301958925904232 
1772	 0.301877693256718 
1773	 0.301794212013598 
1774	 0.301708705137677 
1775	 0.301599195031971 
1776	 0.301473206413419 
1777	 0.301331996376583 
1778	 0.301197620056276 
1779	 0.301077012744343 
1780	 0.300938189876369 
1781	 0.300819499782838 
1782	 0.300727596348973 
1783	 0.300617694430542 
1784	 0.300502384103297 
1785	 0.3003831218135 
1786	 0.300267146285293 
1787	 0.300143123342341 
1788	 0.300031164401939 
1789	 0.29992114269649 
1790	 0.29982625040367 
1791	 0.299750978175878 
1792	 0.299671406657327 
1793	 0.2995974652522 
1794	 0.299541043716892 
1795	 0.299484089006059 
1796	 0.29941503373447 
1797	 0.299369075702345 
1798	 0.299300602492083 
1799	 0.299196796314745 
1800	 0.29914799066555 
1801	 0.303575570301232 
1802	 0.303543645989128 
1803	 0.303510895069597 
1804	 0.303491025228649 
1805	 0.303478720591032 
1806	 0.303496243299016 
1807	 0.303508974172 
1808	 0.303500784332249 
1809	 0.303484503359802 
1810	 0.303457354846425 
1811	 0.303402996376508 
1812	 0.303373362739937 
1813	 0.303342514859402 
1814	 0.303256603033931 
1815	 0.30319198166699 
1816	 0.303129962861577 
1817	 0.303074374284273 
1818	 0.303039056709011 
1819	 0.302986582158869 
1820	 0.302935762977297 
1821	 0.302864155446815 
1822	 0.302796097404709 
1823	 0.302716116823274 
1824	 0.302633101522178 
1825	 0.302550838103613 
1826	 0.302491433403957 
1827	 0.302426182578765 
1828	 0.302339373689672 
1829	 0.302262199674345 
1830	 0.302164664466657 
1831	 0.302024998051498 
1832	 0.301904772703668 
1833	 0.301817439948881 
1834	 0.301712317710585 
1835	 0.301651545368614 
1836	 0.30155802544244 
1837	 0.301455603533716 
1838	 0.301392438050319 
1839	 0.301299748954762 
1840	 0.301187267747854 
1841	 0.30109246706867 
1842	 0.301002543695343 
1843	 0.300881113030147 
1844	 0.300753085211966 
1845	 0.300602409272138 
1846	 0.300436734163888 
1847	 0.300284621005774 
1848	 0.30015062752433 
1849	 0.300016224379888 
1850	 0.29986697139927 
1851	 0.299719728096863 
1852	 0.299551913610821 
1853	 0.299343709736966 
1854	 0.299115376907908 
1855	 0.298886154527825 
1856	 0.298617290631981 
1857	 0.298322955536821 
1858	 0.298022970210749 
1859	 0.297677761174038 
1860	 0.29730235705529 
1861	 0.296884919649534 
1862	 0.296467521224189 
1863	 0.296018980080975 
1864	 0.29554959676123 
1865	 0.29507139934621 
1866	 0.294521063553293 
1867	 0.293934245755152 
1868	 0.293304836122633 
1869	 0.292610233095704 
1870	 0.291887272286369 
1871	 0.29113759956756 
1872	 0.2903569448602 
1873	 0.289557553841396 
1874	 0.288707257117873 
1875	 0.287801341977829 
1876	 0.28684707577969 
1877	 0.285805277158575 
1878	 0.284698986301433 
1879	 0.283539526677923 
1880	 0.282274866044468 
1881	 0.280925526872093 
1882	 0.279480955060207 
1883	 0.277956232559791 
1884	 0.276287468431518 
1885	 0.274552580633554 
1886	 0.272726445797667 
1887	 0.270771431210346 
1888	 0.268782088592617 
1889	 0.266702465401006 
1890	 0.264533602698633 
1891	 0.262338246922914 
1892	 0.260066788350971 
1893	 0.257773087908841 
1894	 0.255436343734822 
1895	 0.253086134285227 
1896	 0.25065065887522 
1897	 0.248215979759172 
1898	 0.245759357002354 
1899	 0.243295775268524 
1900	 0.240929405681576 
1901	 0.238600074621598 
1902	 0.236368918269029 
1903	 0.234229496041793 
1904	 0.23216450514124 
1905	 0.230143279902427 
1906	 0.228281659783644 
1907	 0.226513019511974 
1908	 0.224837319447966 
1909	 0.223326951756388 
1910	 0.221883677877584 
1911	 0.220527191646499 
1912	 0.219271091041428 
1913	 0.218066399039241 
1914	 0.216919609358735 
1915	 0.21585490696872 
1916	 0.214857888111142 
1917	 0.213949364489368 
1918	 0.21311112460958 
1919	 0.212300884792434 
1920	 0.211585646408773 
1921	 0.210908725077388 
1922	 0.210277674199617 
1923	 0.20974038388901 
1924	 0.209231366145715 
1925	 0.208758725768242 
1926	 0.208353356358789 
1927	 0.208004430472947 
1928	 0.207697901674091 
1929	 0.207453013775135 
1930	 0.207275554712159 
1931	 0.207117153126689 
1932	 0.206966618613774 
1933	 0.206873260183794 
1934	 0.20679868311555 
1935	 0.206746902176809 
1936	 0.206725217540779 
1937	 0.206739959504843 
1938	 0.206770166274833 
1939	 0.206839172446897 
1940	 0.206960670498225 
1941	 0.207082502477257 
1942	 0.2072253798634 
1943	 0.207396957746629 
1944	 0.20758715772994 
1945	 0.207819754719404 
1946	 0.208045847215269 
1947	 0.208287393491948 
1948	 0.20854310248166 
1949	 0.208803889679317 
1950	 0.20907714683303 
1951	 0.209364729140497 
1952	 0.209686765697852 
1953	 0.209986128040675 
1954	 0.210309738343927 
1955	 0.210652564516556 
1956	 0.21100142694188 
1957	 0.211350398533496 
1958	 0.211717223077681 
1959	 0.212058055053121 
1960	 0.212383104172624 
1961	 0.212722066692685 
1962	 0.21303863890793 
1963	 0.213394593139414 
1964	 0.213780007672276 
1965	 0.214165216043259 
1966	 0.214551630380076 
1967	 0.21497062902326 
1968	 0.215366474542156 
1969	 0.215742421031019 
1970	 0.216144476068724 
1971	 0.216549531853625 
1972	 0.216965226932665 
1973	 0.21739356967531 
1974	 0.217835125422985 
1975	 0.218285912741719 
1976	 0.218749116284941 
1977	 0.219228834774249 
1978	 0.219702929851843 
1979	 0.220179692428568 
1980	 0.220671780796005 
1981	 0.221140726537652 
1982	 0.221586494824021 
1983	 0.22206753468287 
1984	 0.22253884110752 
1985	 0.223035006931432 
1986	 0.223594009316456 
1987	 0.224105553546515 
1988	 0.224594621411066 
1989	 0.225099761822634 
1990	 0.225580897016711 
1991	 0.226062134259655 
1992	 0.226553134323261 
1993	 0.227051155365038 
1994	 0.227548744636423 
1995	 0.228050506480835 
1996	 0.228548623008543 
1997	 0.229055325767478 
1998	 0.229556141094277 
1999	 0.230044848665584 
2000	 0.230544603944485 
2001	 0.231060850643074 
2002	 0.231553268613766 
2003	 0.232054916587739 
2004	 0.232546945533518 
2005	 0.23300819121004 
2006	 0.233442461540363 
2007	 0.233876789313884 
2008	 0.234271528957113 
2009	 0.234700562648401 
2010	 0.235140211233466 
2011	 0.235577821660018 
2012	 0.236037540995679 
2013	 0.236481006383788 
2014	 0.236906022610436 
2015	 0.237345290799996 
2016	 0.237785215653008 
2017	 0.238222338716591 
2018	 0.238654378835331 
2019	 0.239081467898985 
2020	 0.239517737066255 
2021	 0.239959877989763 
2022	 0.240390394437578 
2023	 0.240828948532214 
2024	 0.241257261196 
2025	 0.24166779940409 
2026	 0.242075521916177 
2027	 0.242487512361557 
2028	 0.242882569118029 
2029	 0.243285646973768 
2030	 0.243689742735687 
2031	 0.244081782009212 
2032	 0.24447309244951 
2033	 0.24485902483195 
2034	 0.245231951675403 
2035	 0.245601333225933 
2036	 0.245978635953044 
2037	 0.246334787565554 
2038	 0.246663823165996 
2039	 0.247004626203114 
2040	 0.247341066069159 
2041	 0.247675226573362 
2042	 0.248016116583436 
2043	 0.248356032613915 
2044	 0.248684819755211 
2045	 0.248992759638232 
2046	 0.249329262304923 
2047	 0.249685522735828 
2048	 0.250013931867942 
2049	 0.25036870829329 
2050	 0.250673841859405 
2051	 0.250915603363023 
2052	 0.251187925384967 
2053	 0.251443256947467 
2054	 0.251712548837741 
2055	 0.251989472459816 
2056	 0.252293463181381 
2057	 0.252576586753002 
2058	 0.25285381330553 
2059	 0.253141803256079 
2060	 0.253435282238678 
2061	 0.253716027563485 
2062	 0.254002298946485 
2063	 0.254278844138703 
2064	 0.254543917484361 
2065	 0.254804398314438 
2066	 0.255064841764256 
2067	 0.25531401359929 
2068	 0.255537150561367 
2069	 0.255779583112987 
2070	 0.256019707966597 
2071	 0.256254878978221 
2072	 0.256506092420431 
2073	 0.256760358258683 
2074	 0.257031550370431 
2075	 0.257335256379983 
2076	 0.25760346709897 
2077	 0.257867576772584 
2078	 0.258129453851297 
2079	 0.258359423222951 
2080	 0.258611785472324 
2081	 0.25888582522577 
2082	 0.259150921939532 
2083	 0.259408049249737 
2084	 0.259680250261723 
2085	 0.259949303934929 
2086	 0.260221701529574 
2087	 0.260485281448546 
2088	 0.260759233005524 
2089	 0.261004338880347 
2090	 0.261227664021724 
2091	 0.261453274727539 
2092	 0.261651202137653 
2093	 0.261878408092258 
2094	 0.262112482696735 
2095	 0.262355520736508 
2096	 0.262631080682947 
2097	 0.262883453883997 
2098	 0.263121437209977 
2099	 0.263375054180006 
2100	 0.263612076789868 
2101	 0.263823952555195 
2102	 0.264069450995821 
2103	 0.264334333334731 
2104	 0.26457962205389 
2105	 0.264844626411056 
2106	 0.265076216714034 
2107	 0.265258674010287 
2108	 0.265484079887367 
2109	 0.265714946439502 
2110	 0.265951443754999 
2111	 0.266208941442322 
2112	 0.266469626133934 
2113	 0.266731097514259 
2114	 0.266996296179251 
2115	 0.26726750026995 
2116	 0.26755134944834 
2117	 0.267835508946996 
2118	 0.268129482549364 
2119	 0.268402709781783 
2120	 0.268682674694352 
2121	 0.268941849121708 
2122	 0.269177804370622 
2123	 0.269411647447805 
2124	 0.269646631216326 
2125	 0.269858792028823 
2126	 0.270054474400321 
2127	 0.270238819198959 
2128	 0.270385154828848 
2129	 0.270555744021902 
2130	 0.270737511181218 
2131	 0.270909198235129 
2132	 0.271069963053151 
2133	 0.271245426357939 
2134	 0.271384801136858 
2135	 0.27148930264733 
2136	 0.271603333017417 
2137	 0.271729385857958 
2138	 0.271807509614185 
2139	 0.271847712943195 
2140	 0.271903390750542 
2141	 0.271924210857904 
2142	 0.271963296694254 
2143	 0.27203319005914 
2144	 0.272079979394978 
2145	 0.272107582743693 
2146	 0.272141231984353 
2147	 0.272185899952743 
2148	 0.272209034746365 
2149	 0.27221032294012 
2150	 0.272204103123271 
2151	 0.272179345659688 
2152	 0.272115214360411 
2153	 0.272070830979564 
2154	 0.27203295074861 
2155	 0.271976786834601 
2156	 0.271936398612565 
2157	 0.271841696341499 
2158	 0.271710161875696 
2159	 0.271573424006242 
2160	 0.271387011865532 
2161	 0.271218646622778 
2162	 0.271043051968578 
2163	 0.27088042815931 
2164	 0.270716946014233 
2165	 0.270571173871895 
2166	 0.270423817067661 
2167	 0.270287593654651 
2168	 0.270148517655655 
2169	 0.270008481252952 
2170	 0.269874584867798 
2171	 0.269750853506107 
2172	 0.269617907317952 
2173	 0.26949261571906 
2174	 0.269348743357248 
2175	 0.269180281964793 
2176	 0.269033922315383 
2177	 0.268885260631256 
2178	 0.268741664818865 
2179	 0.268605437187056 
2180	 0.268482504422995 
2181	 0.268377832938025 
2182	 0.268256642864653 
2183	 0.268132061904022 
2184	 0.268025869995884 
2185	 0.267900644121983 
2186	 0.267739169374499 
2187	 0.267635174749477 
2188	 0.267557322056316 
2189	 0.267472119577303 
2190	 0.267423097830044 
2191	 0.267339132099999 
2192	 0.267223042366057 
2193	 0.267140203626277 
2194	 0.267077001456451 
2195	 0.266987627707371 
2196	 0.266913528746439 
2197	 0.266812346455395 
2198	 0.266646325558055 
2199	 0.266532827467457 
2200	 0.26645685056077 
2201	 0.266356511927581 
2202	 0.266259523963514 
2203	 0.266173630337199 
2204	 0.266081262824144 
2205	 0.265953109190184 
2206	 0.265880616683279 
2207	 0.26584230490386 
2208	 0.265800375620851 
2209	 0.265785954136496 
2210	 0.265748836743829 
2211	 0.265713286533313 
2212	 0.265664934921637 
2213	 0.265592367146463 
2214	 0.265546106916826 
2215	 0.265509198454482 
2216	 0.265469798919666 
2217	 0.265436600775286 
2218	 0.265406228812771 
2219	 0.265373842851716 
2220	 0.265345441512034 
2221	 0.265315738411339 
2222	 0.265319655266666 
2223	 0.265281057930902 
2224	 0.26523876883071 
2225	 0.265206768861951 
2226	 0.265162673650675 
2227	 0.265136311691813 
2228	 0.265128692382011 
2229	 0.265111261168936 
2230	 0.265109642922916 
2231	 0.265075522089205 
2232	 0.265015098950656 
2233	 0.264979017211689 
2234	 0.264931868786388 
2235	 0.264890670734989 
2236	 0.264888611292524 
2237	 0.264841375489075 
2238	 0.264756175842312 
2239	 0.264686253473276 
2240	 0.264586921514214 
2241	 0.264524787452142 
2242	 0.264494726212349 
2243	 0.264455658311222 
2244	 0.264429190276202 
2245	 0.264411273635425 
2246	 0.26437122791392 
2247	 0.264288475708686 
2248	 0.264235362226734 
2249	 0.2641742085238 
2250	 0.26412432481132 
2251	 0.264105114296941 
2252	 0.264037919918047 
2253	 0.26393700671177 
2254	 0.263871985965318 
2255	 0.263800470706843 
2256	 0.26372901717511 
2257	 0.263683436805031 
2258	 0.263623670316168 
2259	 0.263542119155808 
2260	 0.263469249537045 
2261	 0.26341235142383 
2262	 0.263343663381317 
2263	 0.263270252855596 
2264	 0.263182932142164 
2265	 0.263061901310368 
2266	 0.262982950647328 
2267	 0.262911039366576 
2268	 0.262849502372534 
2269	 0.262827661953125 
2270	 0.262805172062078 
2271	 0.262758281748456 
2272	 0.262725007041661 
2273	 0.262681030878547 
2274	 0.26260654286818 
2275	 0.262503200416533 
2276	 0.262353710947506 
2277	 0.262225614425978 
2278	 0.262065798351819 
2279	 0.261951168492123 
2280	 0.261874774692434 
2281	 0.261770668372587 
2282	 0.261656992207872 
2283	 0.261576472416159 
2284	 0.261505388545847 
2285	 0.261417585107044 
2286	 0.26135793340974 
2287	 0.261272059537758 
2288	 0.261141332243243 
2289	 0.261047695221876 
2290	 0.260993800377676 
2291	 0.260899383464432 
2292	 0.260789056614394 
2293	 0.260682566175475 
2294	 0.260574538632627 
2295	 0.260426734060248 
2296	 0.260254401613083 
2297	 0.260089504321768 
2298	 0.259900469993808 
2299	 0.259722551419956 
2300	 0.259588522664232 
2301	 0.25945996958629 
2302	 0.259295359477793 
2303	 0.259145286834162 
2304	 0.258998669807673 
2305	 0.258794057625369 
2306	 0.258605603585162 
2307	 0.258390701495306 
2308	 0.258227400396773 
2309	 0.258099685698559 
2310	 0.257930897812283 
2311	 0.257754701767839 
2312	 0.257600976481831 
2313	 0.257447765123962 
2314	 0.257270998306984 
2315	 0.25713061810488 
2316	 0.256941832389635 
2317	 0.256679388043687 
2318	 0.256440717279827 
2319	 0.256197732714446 
2320	 0.255971563667787 
2321	 0.255752654707004 
2322	 0.255528053770035 
2323	 0.255316611351084 
2324	 0.255096694727601 
2325	 0.254838217240957 
2326	 0.254621189675717 
2327	 0.254438804134968 
2328	 0.25425371879764 
2329	 0.254014480728429 
2330	 0.253828774436462 
2331	 0.253631302122127 
2332	 0.253397092966712 
2333	 0.253242809941977 
2334	 0.253084639273472 
2335	 0.252913162248138 
2336	 0.252756213474107 
2337	 0.25253518475846 
2338	 0.252313712067436 
2339	 0.252103343297235 
2340	 0.251795471602081 
2341	 0.251483136525137 
2342	 0.251235829307631 
2343	 0.250928474978294 
2344	 0.250658383182216 
2345	 0.250384893822005 
2346	 0.250141932334145 
2347	 0.249834413230013 
2348	 0.249493550865827 
2349	 0.249177426013308 
2350	 0.248849105646911 
2351	 0.248493203737057 
2352	 0.248130294065072 
2353	 0.24778336033912 
2354	 0.247444478312635 
2355	 0.247065253324424 
2356	 0.246682862299993 
2357	 0.246275106185914 
2358	 0.245766215478459 
2359	 0.245352543416973 
2360	 0.245001714356807 
2361	 0.244648624861558 
2362	 0.244343677696024 
2363	 0.24399379972713 
2364	 0.243611579971943 
2365	 0.243256775755131 
2366	 0.242898533355715 
2367	 0.242552684485976 
2368	 0.24226705264059 
2369	 0.241915627297623 
2370	 0.241524019566796 
2371	 0.241140784397718 
2372	 0.240721025962038 
2373	 0.240221603814309 
2374	 0.239727848162649 
2375	 0.239317002329107 
2376	 0.238921344294738 
2377	 0.238508779402054 
2378	 0.238152005395594 
2379	 0.237740469419831 
2380	 0.237236265431099 
2381	 0.236785468025369 
2382	 0.236374665164082 
2383	 0.235939996886741 
2384	 0.235492176351211 
2385	 0.235054024172682 
2386	 0.23465665394525 
2387	 0.234195050985778 
2388	 0.233734446227086 
2389	 0.233421707210615 
2390	 0.233034832406044 
2391	 0.232523671595147 
2392	 0.232097390739653 
2393	 0.231669524045095 
2394	 0.231244777408468 
2395	 0.230901510869675 
2396	 0.230506002755306 
2397	 0.23006498414164 
2398	 0.229590778083679 
2399	 0.229089656944782 
2400	 0.228646131054505 
2401	 0.228292384100477 
2402	 0.227969143032291 
2403	 0.227696042150862 
2404	 0.227420871876594 
2405	 0.226964894405432 
2406	 0.226522216920312 
2407	 0.226084854498045 
2408	 0.225510238833576 
2409	 0.225063243900658 
2410	 0.224681341173464 
2411	 0.224200900416491 
2412	 0.223750391202686 
2413	 0.223306357545853 
2414	 0.222832433234933 
2415	 0.222364200147043 
2416	 0.221942716674217 
2417	 0.221601688049065 
2418	 0.221290838340927 
2419	 0.221036243172461 
2420	 0.220676268660538 
2421	 0.220331400117777 
2422	 0.2199230484109 
2423	 0.219403277605606 
2424	 0.218931390227274 
2425	 0.218502924473826 
2426	 0.218005320732577 
2427	 0.217380448474599 
2428	 0.216889320923495 
2429	 0.216453582343883 
2430	 0.216031858521462 
2431	 0.215706965671704 
2432	 0.215334375624923 
2433	 0.21492967456702 
2434	 0.214573796576461 
2435	 0.214219334451289 
2436	 0.213917232882835 
2437	 0.213713611370463 
2438	 0.213311668004319 
2439	 0.212862254659807 
2440	 0.212396875539766 
2441	 0.211768265483717 
2442	 0.211326105764147 
2443	 0.211007796902013 
2444	 0.210552437898481 
2445	 0.210093199642952 
2446	 0.209649243145205 
2447	 0.209108539880639 
2448	 0.208650929669285 
2449	 0.208256353508126 
2450	 0.207861945695412 
2451	 0.207478222997426 
2452	 0.207161151479066 
2453	 0.206932984757915 
2454	 0.206621626211039 
2455	 0.206357701498913 
2456	 0.205977671312816 
2457	 0.205434725214863 
2458	 0.205084997545145 
2459	 0.204788905913193 
2460	 0.204385925889845 
2461	 0.204089134118257 
2462	 0.203658005474968 
2463	 0.202991480539167 
2464	 0.202516409424477 
2465	 0.202082440473005 
2466	 0.201685368603173 
2467	 0.20141298120248 
2468	 0.201080705213963 
2469	 0.200788847238125 
2470	 0.20034751703313 
2471	 0.199877742073385 
2472	 0.199462087957796 
2473	 0.199193443522326 
2474	 0.198713937596457 
2475	 0.198174595012273 
2476	 0.197769190552705 
2477	 0.19720464626982 
2478	 0.196941355297317 
2479	 0.196740513272966 
2480	 0.196220339945726 
2481	 0.195859737968861 
2482	 0.195545746145009 
2483	 0.195155189804384 
2484	 0.194965487831822 
2485	 0.194726527451493 
2486	 0.194345930214182 
2487	 0.194120519286843 
2488	 0.193852123737911 
2489	 0.19357359141444 
2490	 0.193355405504786 
2491	 0.192960997733964 
