Wavelength	lmw-9-200007.asd
1423	 0.330429679595813 
1424	 0.32979169803 
1425	 0.329153326771598 
1426	 0.328566947876527 
1427	 0.328001377674617 
1428	 0.327475436775034 
1429	 0.327000491622367 
1430	 0.32652792884719 
1431	 0.32607054616021 
1432	 0.325640684942103 
1433	 0.325233768019311 
1434	 0.32485243842024 
1435	 0.324497944643314 
1436	 0.324164109483719 
1437	 0.323859322165448 
1438	 0.323557516091631 
1439	 0.3232681888461 
1440	 0.323005505554713 
1441	 0.32274050334981 
1442	 0.32247229437092 
1443	 0.322223092424626 
1444	 0.321973039296298 
1445	 0.321729820376115 
1446	 0.32151395601162 
1447	 0.321312548904886 
1448	 0.321108342926585 
1449	 0.320899397240048 
1450	 0.320695368987253 
1451	 0.32050788356222 
1452	 0.320325549127807 
1453	 0.320148373279916 
1454	 0.319986699122802 
1455	 0.319832019482532 
1456	 0.319675534552816 
1457	 0.319533061605483 
1458	 0.319417150534484 
1459	 0.319279303807201 
1460	 0.319132507281563 
1461	 0.318993323278522 
1462	 0.318847309192975 
1463	 0.318716213674425 
1464	 0.318594265509534 
1465	 0.318476447992783 
1466	 0.318355175108683 
1467	 0.318256775818181 
1468	 0.318143810696708 
1469	 0.318089114357325 
1470	 0.318076361629022 
1471	 0.318087690430556 
1472	 0.318119071940298 
1473	 0.318190883397999 
1474	 0.318254846850205 
1475	 0.318313279031143 
1476	 0.318399129855938 
1477	 0.318501403766624 
1478	 0.318598007883787 
1479	 0.318713741472236 
1480	 0.318852433782465 
1481	 0.318986068069124 
1482	 0.319147988135388 
1483	 0.319339311760189 
1484	 0.319530798368919 
1485	 0.319740500146651 
1486	 0.319945578814773 
1487	 0.320151774481757 
1488	 0.320366836679133 
1489	 0.320587111076722 
1490	 0.32080875196989 
1491	 0.321048195714584 
1492	 0.321272786748296 
1493	 0.321488137776376 
1494	 0.321705268184384 
1495	 0.321924359625231 
1496	 0.322128890069644 
1497	 0.322329199313886 
1498	 0.322527622086098 
1499	 0.322710600943638 
1500	 0.32289752486436 
1501	 0.323090273082191 
1502	 0.32326938666569 
1503	 0.323433980204728 
1504	 0.323610994452988 
1505	 0.323793223416793 
1506	 0.323961071878131 
1507	 0.324124835443281 
1508	 0.324279390683651 
1509	 0.324394304881148 
1510	 0.324512472120314 
1511	 0.324647345344806 
1512	 0.324774717881957 
1513	 0.324900047335556 
1514	 0.325044455711765 
1515	 0.325184239423843 
1516	 0.325308096807208 
1517	 0.325462102759776 
1518	 0.325649778503785 
1519	 0.32579510502884 
1520	 0.325947168372409 
1521	 0.326067506688507 
1522	 0.326146653713973 
1523	 0.326239606403816 
1524	 0.326322101202388 
1525	 0.326412182353906 
1526	 0.32650252264417 
1527	 0.326593271346285 
1528	 0.326685101734499 
1529	 0.326776081440876 
1530	 0.326872776429625 
1531	 0.326958226794726 
1532	 0.327044412694951 
1533	 0.327114780776092 
1534	 0.327171678992853 
1535	 0.327226682829125 
1536	 0.327261043138457 
1537	 0.327311216655022 
1538	 0.32737197553367 
1539	 0.327419710769203 
1540	 0.327464228461717 
1541	 0.327517442242495 
1542	 0.327566795550345 
1543	 0.327613386022056 
1544	 0.32767841126033 
1545	 0.327722804256413 
1546	 0.327752064971798 
1547	 0.327778848436674 
1548	 0.32778934285362 
1549	 0.327790625779998 
1550	 0.327786665290977 
1551	 0.327783646156684 
1552	 0.327799598931251 
1553	 0.327820791171689 
1554	 0.327849237401416 
1555	 0.327879876028757 
1556	 0.327893453787467 
1557	 0.327887134257208 
1558	 0.327879233204948 
1559	 0.327860956150719 
1560	 0.327859417199188 
1561	 0.327863519022865 
1562	 0.327871917657976 
1563	 0.327891593625959 
1564	 0.327907986979669 
1565	 0.327930276306034 
1566	 0.327935591631145 
1567	 0.327943211943449 
1568	 0.327927233836602 
1569	 0.327882060895733 
1570	 0.327857393526632 
1571	 0.327832946527439 
1572	 0.327801381850544 
1573	 0.327765591140764 
1574	 0.327746929883554 
1575	 0.327742521784006 
1576	 0.327705193038495 
1577	 0.327663173053007 
1578	 0.327625580788919 
1579	 0.327542970080941 
1580	 0.3275112249049 
1581	 0.32752762849283 
1582	 0.327521977733383 
1583	 0.327534273313561 
1584	 0.327518458333046 
1585	 0.327476204662113 
1586	 0.327453030686617 
1587	 0.327430916342688 
1588	 0.327396817477351 
1589	 0.327373502000433 
1590	 0.327332452816754 
1591	 0.327264637533876 
1592	 0.327207421360737 
1593	 0.327147482136841 
1594	 0.327092940645139 
1595	 0.327042267120332 
1596	 0.326987547138012 
1597	 0.326932080005327 
1598	 0.326879572109618 
1599	 0.326832090288781 
1600	 0.326775672044685 
1601	 0.326710740470897 
1602	 0.326658748412818 
1603	 0.326604992811956 
1604	 0.3265534967634 
1605	 0.326516697581589 
1606	 0.326475671265034 
1607	 0.326436067602583 
1608	 0.326383775879049 
1609	 0.326338586428858 
1610	 0.326295269605033 
1611	 0.326231320238867 
1612	 0.326166612491982 
1613	 0.3260950076347 
1614	 0.326007571973781 
1615	 0.32593507319532 
1616	 0.325866684601482 
1617	 0.325786256669758 
1618	 0.325700705707423 
1619	 0.325608946992853 
1620	 0.325509212541406 
1621	 0.325425512394585 
1622	 0.325357114299346 
1623	 0.325269683781197 
1624	 0.325178116380455 
1625	 0.325090243056769 
1626	 0.324996106787618 
1627	 0.324898860962147 
1628	 0.324803391107495 
1629	 0.324713833238707 
1630	 0.324610690557101 
1631	 0.324535514226751 
1632	 0.324482773588007 
1633	 0.324422225086513 
1634	 0.324376537121229 
1635	 0.324306654434109 
1636	 0.324235489342381 
1637	 0.324141960703596 
1638	 0.324018254973972 
1639	 0.323919804684163 
1640	 0.323815576134706 
1641	 0.323723782916611 
1642	 0.323651681102026 
1643	 0.323565415300543 
1644	 0.323477024772206 
1645	 0.323382411167446 
1646	 0.323288958539909 
1647	 0.32318105476646 
1648	 0.323062679149992 
1649	 0.322941300524274 
1650	 0.322801400854614 
1651	 0.322679731210831 
1652	 0.322562595141144 
1653	 0.322447195917794 
1654	 0.322341813185361 
1655	 0.322231684490945 
1656	 0.322136475692944 
1657	 0.321997811863006 
1658	 0.321835375470858 
1659	 0.321680671596493 
1660	 0.321487029126025 
1661	 0.321332041330827 
1662	 0.321208637609483 
1663	 0.321066208748066 
1664	 0.320917331101538 
1665	 0.320785100614705 
1666	 0.32064865078736 
1667	 0.320534702137215 
1668	 0.320463811231002 
1669	 0.320345042835542 
1670	 0.320220725022426 
1671	 0.320079513218058 
1672	 0.319888828540742 
1673	 0.319742829457844 
1674	 0.319617238057092 
1675	 0.31947994813041 
1676	 0.31936228125007 
1677	 0.319219905057721 
1678	 0.319052384676587 
1679	 0.318900441647104 
1680	 0.318738731715029 
1681	 0.31859945515403 
1682	 0.318465835178609 
1683	 0.318355738036991 
1684	 0.31829130611739 
1685	 0.318176400767458 
1686	 0.318067495429699 
1687	 0.317922440558431 
1688	 0.317712263131405 
1689	 0.31754850709602 
1690	 0.31738500675481 
1691	 0.317240895318466 
1692	 0.317120707953685 
1693	 0.317000530741004 
1694	 0.316916817473149 
1695	 0.316772590557432 
1696	 0.316587900165723 
1697	 0.316438938553437 
1698	 0.316262724442953 
1699	 0.316112843448422 
1700	 0.316021648216233 
1701	 0.315881209555417 
1702	 0.315712154470947 
1703	 0.315549896066293 
1704	 0.315372883887196 
1705	 0.315206658669315 
1706	 0.315047763443583 
1707	 0.314879395029429 
1708	 0.314701602122314 
1709	 0.314543999238932 
1710	 0.31439181894557 
1711	 0.314239875818934 
1712	 0.314108506644931 
1713	 0.313957405494205 
1714	 0.313789795811879 
1715	 0.313627909910727 
1716	 0.313461121913168 
1717	 0.313304640141462 
1718	 0.313141942387014 
1719	 0.313007115914862 
1720	 0.312900886896425 
1721	 0.312770415931008 
1722	 0.312653065935654 
1723	 0.312517487051849 
1724	 0.3123611283414 
1725	 0.312204916174194 
1726	 0.31204238798579 
1727	 0.311882707291969 
1728	 0.31171469833093 
1729	 0.311548145448527 
1730	 0.311391141731362 
1731	 0.311216959740511 
1732	 0.311034932700117 
1733	 0.310852462574184 
1734	 0.310659429255426 
1735	 0.310473897969886 
1736	 0.310284443124118 
1737	 0.310097585054296 
1738	 0.309906518520785 
1739	 0.309743659448115 
1740	 0.309591696664036 
1741	 0.309450730476449 
1742	 0.309336435257248 
1743	 0.309211244763367 
1744	 0.309092054678947 
1745	 0.308949650220472 
1746	 0.308812165884902 
1747	 0.308609285345511 
1748	 0.308410002860338 
1749	 0.308247082329886 
1750	 0.308090813772245 
1751	 0.307958384468384 
1752	 0.307849359306242 
1753	 0.307722863161892 
1754	 0.307577622528544 
1755	 0.307426938070972 
1756	 0.307264238434119 
1757	 0.307095467881029 
1758	 0.306936483275307 
1759	 0.306794310241223 
1760	 0.306662364905242 
1761	 0.306516613000376 
1762	 0.306360478347969 
1763	 0.306213716780315 
1764	 0.306076205373096 
1765	 0.305924401535001 
1766	 0.305743416307142 
1767	 0.305557226092289 
1768	 0.305368116850926 
1769	 0.305194589049246 
1770	 0.305077691979811 
1771	 0.304986483275987 
1772	 0.304864973240205 
1773	 0.304720015282095 
1774	 0.304581308544122 
1775	 0.304440541929026 
1776	 0.304315764750915 
1777	 0.304240046660844 
1778	 0.304149049311052 
1779	 0.304019358139749 
1780	 0.303883901091616 
1781	 0.303727896032486 
1782	 0.30360211501336 
1783	 0.303485785311247 
1784	 0.303381609864305 
1785	 0.303301778284263 
1786	 0.303209737477085 
1787	 0.303133487013384 
1788	 0.303040706133658 
1789	 0.302941442951403 
1790	 0.302837914603467 
1791	 0.302697496159769 
1792	 0.302611589748676 
1793	 0.302542224679211 
1794	 0.302489291218721 
1795	 0.302495118993997 
1796	 0.302447056117976 
1797	 0.30238900016331 
1798	 0.302321783160755 
1799	 0.302216743428378 
1800	 0.302156090938487 
1801	 0.306432210851609 
1802	 0.306414635348093 
1803	 0.306395995179259 
1804	 0.306351000999325 
1805	 0.306360551593005 
1806	 0.30639806210414 
1807	 0.306397067458726 
1808	 0.306390816003826 
1809	 0.306417493422344 
1810	 0.306382004655956 
1811	 0.306277837978397 
1812	 0.306216283134607 
1813	 0.306176556854038 
1814	 0.306100526680889 
1815	 0.306062789390839 
1816	 0.306044774142531 
1817	 0.305990898491107 
1818	 0.305898900234243 
1819	 0.305848165225916 
1820	 0.305808282394075 
1821	 0.305755030475475 
1822	 0.305716459543266 
1823	 0.305692244790622 
1824	 0.305654293408487 
1825	 0.305591275596188 
1826	 0.305538374846394 
1827	 0.305473749620813 
1828	 0.305383090476475 
1829	 0.305259073932281 
1830	 0.305140272270433 
1831	 0.304990609154137 
1832	 0.304884141376749 
1833	 0.304767743246022 
1834	 0.304676459826282 
1835	 0.304611724366759 
1836	 0.304504942644333 
1837	 0.304402877030354 
1838	 0.304321961261849 
1839	 0.304212936054135 
1840	 0.304081597698189 
1841	 0.303958604637931 
1842	 0.303841539197473 
1843	 0.30370132891736 
1844	 0.303591065502847 
1845	 0.30347416588343 
1846	 0.303333606379858 
1847	 0.303203814549011 
1848	 0.303058418852309 
1849	 0.302870166006079 
1850	 0.30268127655806 
1851	 0.302479426716241 
1852	 0.302274412000351 
1853	 0.302062824153327 
1854	 0.301848080020828 
1855	 0.30160218471666 
1856	 0.301303776865363 
1857	 0.300952232723467 
1858	 0.30059542043941 
1859	 0.300233296075573 
1860	 0.299836288701518 
1861	 0.299421199479996 
1862	 0.298986495016084 
1863	 0.298493219668776 
1864	 0.297963928984927 
1865	 0.297424676187169 
1866	 0.296835404448453 
1867	 0.296226133012892 
1868	 0.295568773849884 
1869	 0.294828734878098 
1870	 0.294039589300617 
1871	 0.293194426447302 
1872	 0.292282301376775 
1873	 0.291334389259301 
1874	 0.290370718124566 
1875	 0.289350661123898 
1876	 0.288288776499516 
1877	 0.287155909959999 
1878	 0.285887934795814 
1879	 0.284562576975862 
1880	 0.283144701650923 
1881	 0.28162457696602 
1882	 0.280020627570469 
1883	 0.27835325248713 
1884	 0.276538398417565 
1885	 0.27465827351056 
1886	 0.272699902673053 
1887	 0.270613415985875 
1888	 0.268451457508961 
1889	 0.266151554115949 
1890	 0.263783865158882 
1891	 0.261416048212787 
1892	 0.258990338423648 
1893	 0.256538181510891 
1894	 0.254069807619654 
1895	 0.251568721337716 
1896	 0.24898216393187 
1897	 0.246402471474768 
1898	 0.243820676983532 
1899	 0.241248655704728 
1900	 0.238751468984172 
1901	 0.236304742100811 
1902	 0.233963010030716 
1903	 0.23170587873068 
1904	 0.229561996699916 
1905	 0.227504539069235 
1906	 0.225560112714538 
1907	 0.22374387774057 
1908	 0.222034832362014 
1909	 0.220452833267166 
1910	 0.218982288969804 
1911	 0.217599113993996 
1912	 0.216298118340947 
1913	 0.215057402257936 
1914	 0.213870857477052 
1915	 0.212777527474432 
1916	 0.211767534162881 
1917	 0.210824964748222 
1918	 0.209965280590766 
1919	 0.209151313108992 
1920	 0.208388404646993 
1921	 0.207691577672268 
1922	 0.207046122022498 
1923	 0.206472944184826 
1924	 0.205964459899789 
1925	 0.205532744416371 
1926	 0.205144477977787 
1927	 0.204817295397804 
1928	 0.204541010864059 
1929	 0.204308919918589 
1930	 0.204120821578861 
1931	 0.203965570228334 
1932	 0.203835146667821 
1933	 0.203745032941764 
1934	 0.203699312675547 
1935	 0.203669572094954 
1936	 0.203663027222665 
1937	 0.203697571670203 
1938	 0.203764726751332 
1939	 0.203852553938311 
1940	 0.203970655344173 
1941	 0.204127172299828 
1942	 0.20429987360199 
1943	 0.204487749574287 
1944	 0.204736333469528 
1945	 0.205006349419995 
1946	 0.205268918132254 
1947	 0.205549436010112 
1948	 0.205842964399249 
1949	 0.206129366288128 
1950	 0.206438124639894 
1951	 0.206777825695684 
1952	 0.207114671474654 
1953	 0.207452296810635 
1954	 0.207824749626362 
1955	 0.208204465500483 
1956	 0.208582675747286 
1957	 0.208963793526018 
1958	 0.209347796563521 
1959	 0.209732726965943 
1960	 0.210130479282002 
1961	 0.210513367457123 
1962	 0.210876582706427 
1963	 0.211262961452208 
1964	 0.211646308537626 
1965	 0.212039250207917 
1966	 0.212462244777761 
1967	 0.212913177211895 
1968	 0.213355696001734 
1969	 0.213808953487752 
1970	 0.214258446324175 
1971	 0.214713905014782 
1972	 0.215163160897799 
1973	 0.215596752668388 
1974	 0.21605742676828 
1975	 0.216518395329165 
1976	 0.217000294493048 
1977	 0.217520151798583 
1978	 0.218046873516223 
1979	 0.218560580014529 
1980	 0.219067624002317 
1981	 0.219579754000173 
1982	 0.220074877136974 
1983	 0.220591964790602 
1984	 0.221120767568819 
1985	 0.221659691925897 
1986	 0.222220486130462 
1987	 0.222760149972043 
1988	 0.223299175811323 
1989	 0.2238504309866 
1990	 0.224355160000753 
1991	 0.224865722830391 
1992	 0.225394255309432 
1993	 0.225927275676523 
1994	 0.226463705463319 
1995	 0.227021889492247 
1996	 0.227560625296401 
1997	 0.22809650865999 
1998	 0.228623444137924 
1999	 0.229139608733402 
2000	 0.229662275142021 
2001	 0.230181965695284 
2002	 0.230697958787961 
2003	 0.231232062059236 
2004	 0.231734948658978 
2005	 0.232235537008824 
2006	 0.232729755760034 
2007	 0.233212930696903 
2008	 0.233674131995609 
2009	 0.234148897063559 
2010	 0.234625095273699 
2011	 0.235096129455779 
2012	 0.235569155691421 
2013	 0.236038744250633 
2014	 0.236506897461708 
2015	 0.236960123397576 
2016	 0.237422082615724 
2017	 0.237893328375898 
2018	 0.238344157792649 
2019	 0.238781280499936 
2020	 0.239228423035496 
2021	 0.239662379598395 
2022	 0.240110646612245 
2023	 0.240577264246737 
2024	 0.241033358599621 
2025	 0.241496527389748 
2026	 0.241943786314216 
2027	 0.242384734031127 
2028	 0.242813186921437 
2029	 0.243242377082607 
2030	 0.243665697006358 
2031	 0.244080234716008 
2032	 0.244490031097468 
2033	 0.244896287753046 
2034	 0.245298624970475 
2035	 0.245682065038887 
2036	 0.246045016365367 
2037	 0.246425944482138 
2038	 0.246807967790184 
2039	 0.247176181262409 
2040	 0.247555442468823 
2041	 0.247920168389733 
2042	 0.248267874399118 
2043	 0.248601176892507 
2044	 0.248950793613338 
2045	 0.249306811332971 
2046	 0.24966763438884 
2047	 0.25004128425568 
2048	 0.250398472185963 
2049	 0.250771908786558 
2050	 0.25110799232272 
2051	 0.251403996211278 
2052	 0.251715758002695 
2053	 0.252011699681006 
2054	 0.252313550145024 
2055	 0.2526148634317 
2056	 0.252937683644697 
2057	 0.253245785039282 
2058	 0.253542103747646 
2059	 0.253857578963414 
2060	 0.254186239139424 
2061	 0.254503293456967 
2062	 0.254832918625891 
2063	 0.255142837762328 
2064	 0.255448678708852 
2065	 0.255730847502632 
2066	 0.255994464718668 
2067	 0.256252549276939 
2068	 0.256479169033582 
2069	 0.256712947820907 
2070	 0.256969435682965 
2071	 0.257223128615727 
2072	 0.257514338679853 
2073	 0.257848184003097 
2074	 0.258151128869112 
2075	 0.258472267834049 
2076	 0.258771137335225 
2077	 0.259043577532232 
2078	 0.259327857541334 
2079	 0.259623044609603 
2080	 0.259898686909597 
2081	 0.260159591328289 
2082	 0.26042649511954 
2083	 0.260687352877138 
2084	 0.260931723612494 
2085	 0.261210872894316 
2086	 0.261518070112438 
2087	 0.261793483313237 
2088	 0.262068100540231 
2089	 0.262346704081957 
2090	 0.262622422747899 
2091	 0.2628745636114 
2092	 0.26312046831996 
2093	 0.263372853830068 
2094	 0.263596277361836 
2095	 0.263837446972504 
2096	 0.264114003199551 
2097	 0.264364004077309 
2098	 0.264607084165105 
2099	 0.264825356567553 
2100	 0.265055188830563 
2101	 0.265276369475061 
2102	 0.265505557663351 
2103	 0.265735502968853 
2104	 0.265971063392748 
2105	 0.266202567099701 
2106	 0.266452188602992 
2107	 0.266717013483695 
2108	 0.266980307048817 
2109	 0.2672630389199 
2110	 0.267528783580898 
2111	 0.267769343155044 
2112	 0.268038131324924 
2113	 0.268311388702694 
2114	 0.268601498035855 
2115	 0.268882611392771 
2116	 0.269185121195624 
2117	 0.269466092428338 
2118	 0.269727640307109 
2119	 0.270002463644716 
2120	 0.27028684011214 
2121	 0.270560499140978 
2122	 0.270834214954287 
2123	 0.27109610410829 
2124	 0.271357126411243 
2125	 0.27159910329278 
2126	 0.271827520024431 
2127	 0.272047469060609 
2128	 0.272254346851771 
2129	 0.272447150288117 
2130	 0.2726167364846 
2131	 0.272795060592453 
2132	 0.272969441226285 
2133	 0.273145474850419 
2134	 0.273294797355882 
2135	 0.273436606333085 
2136	 0.273567414863584 
2137	 0.273669134214356 
2138	 0.273774321352347 
2139	 0.273891292291007 
2140	 0.273981181394526 
2141	 0.274049361016679 
2142	 0.274109677857539 
2143	 0.274164098179416 
2144	 0.274196065623397 
2145	 0.274194506834385 
2146	 0.274206091220386 
2147	 0.274208078327349 
2148	 0.274203180430693 
2149	 0.274208609628104 
2150	 0.274238920051897 
2151	 0.274224941105924 
2152	 0.2741926266039 
2153	 0.274156519692091 
2154	 0.274091952821851 
2155	 0.274041540694925 
2156	 0.274025452959526 
2157	 0.27394410710931 
2158	 0.273828372065443 
2159	 0.273708378194343 
2160	 0.273533690772731 
2161	 0.2733795440711 
2162	 0.273233872938683 
2163	 0.273085600168453 
2164	 0.27291867399545 
2165	 0.272778941744052 
2166	 0.272641128921089 
2167	 0.272517711567774 
2168	 0.2723757224449 
2169	 0.272238789000018 
2170	 0.272090007000981 
2171	 0.271917408651967 
2172	 0.271766134128788 
2173	 0.271621932257375 
2174	 0.271477103741939 
2175	 0.271346205722065 
2176	 0.271199537558354 
2177	 0.271027448548217 
2178	 0.27088829067888 
2179	 0.270764268526553 
2180	 0.270633733592547 
2181	 0.270522241172448 
2182	 0.270408521363762 
2183	 0.270279858893425 
2184	 0.270161625636334 
2185	 0.270046955321169 
2186	 0.269943859689903 
2187	 0.269835917877451 
2188	 0.269727078037674 
2189	 0.269618870781125 
2190	 0.269509781238065 
2191	 0.269409296896504 
2192	 0.269307635181574 
2193	 0.269216790535377 
2194	 0.269138000074203 
2195	 0.269059011902518 
2196	 0.268997498648959 
2197	 0.268916069561041 
2198	 0.268815865983253 
2199	 0.268733963355865 
2200	 0.268659602312113 
2201	 0.268572214169784 
2202	 0.268480905522381 
2203	 0.268407614211973 
2204	 0.268322603443459 
2205	 0.268207637973441 
2206	 0.268140274903651 
2207	 0.268098934858515 
2208	 0.268055665862628 
2209	 0.268031302758603 
2210	 0.268005994843133 
2211	 0.267994706574369 
2212	 0.267962958342286 
2213	 0.267925516830159 
2214	 0.267893037708928 
2215	 0.267856012818105 
2216	 0.267806569585523 
2217	 0.267748848594802 
2218	 0.267703446182334 
2219	 0.267640940022119 
2220	 0.267598717530994 
2221	 0.267590633935033 
2222	 0.267573677495817 
2223	 0.267520203478021 
2224	 0.267465204984027 
2225	 0.267423186382721 
2226	 0.267366118287714 
2227	 0.267324011470006 
2228	 0.26730145878258 
2229	 0.267281207456212 
2230	 0.267267104413162 
2231	 0.267238875409362 
2232	 0.267217790568548 
2233	 0.267190002480461 
2234	 0.267145241301731 
2235	 0.267098313391166 
2236	 0.267057358592585 
2237	 0.267010128664338 
2238	 0.266943007282542 
2239	 0.266887017093515 
2240	 0.2668336910037 
2241	 0.266791075207495 
2242	 0.266760525727278 
2243	 0.266721209664498 
2244	 0.266700924672823 
2245	 0.266661264481285 
2246	 0.266576878891265 
2247	 0.266476650404925 
2248	 0.266390129832464 
2249	 0.266280574744726 
2250	 0.266193829695047 
2251	 0.266124657645539 
2252	 0.266056596762265 
2253	 0.265979318047464 
2254	 0.265930714522827 
2255	 0.265920067000695 
2256	 0.265873847397764 
2257	 0.265822363029444 
2258	 0.265776861230263 
2259	 0.265728152215087 
2260	 0.265663528534025 
2261	 0.265595229905687 
2262	 0.265531104354214 
2263	 0.265461171430711 
2264	 0.265366441420744 
2265	 0.265257787004988 
2266	 0.265164731428368 
2267	 0.26502870585554 
2268	 0.264942575199668 
2269	 0.264900484485729 
2270	 0.264869834689204 
2271	 0.264860694593893 
2272	 0.264838106983637 
2273	 0.264762244730281 
2274	 0.264648880497111 
2275	 0.264524558912823 
2276	 0.264338923802373 
2277	 0.264193259869283 
2278	 0.264037563648576 
2279	 0.263927888885113 
2280	 0.263843449927363 
2281	 0.263762236463967 
2282	 0.263723239493067 
2283	 0.263660241227294 
2284	 0.26359045772121 
2285	 0.263508642793301 
2286	 0.263428869322925 
2287	 0.263332579258721 
2288	 0.263214024953159 
2289	 0.263105104453374 
2290	 0.26300452165633 
2291	 0.262878421695092 
2292	 0.26273454520263 
2293	 0.262590789046077 
2294	 0.262424905427632 
2295	 0.262259548167144 
2296	 0.262089575481676 
2297	 0.261932144380165 
2298	 0.261796726785407 
2299	 0.261643054037281 
2300	 0.261477278227161 
2301	 0.261387400395548 
2302	 0.261225003560888 
2303	 0.261027765979715 
2304	 0.260860737624782 
2305	 0.260623402165165 
2306	 0.260421315024728 
2307	 0.260225727534113 
2308	 0.260035538835667 
2309	 0.25983650313814 
2310	 0.259662383774781 
2311	 0.259516101178432 
2312	 0.259329400262705 
2313	 0.259141803260846 
2314	 0.258963211295014 
2315	 0.258766939179061 
2316	 0.258558562970063 
2317	 0.258355553018188 
2318	 0.25815651524001 
2319	 0.257932092702333 
2320	 0.25771774236404 
2321	 0.257551598017748 
2322	 0.257325069118339 
2323	 0.257036017944442 
2324	 0.256789179871536 
2325	 0.25653547047087 
2326	 0.256294527653592 
2327	 0.256077532667909 
2328	 0.255862195728911 
2329	 0.255632270981595 
2330	 0.255379815655012 
2331	 0.255191233086528 
2332	 0.255011804647471 
2333	 0.25484245807958 
2334	 0.254681083926648 
2335	 0.254449185537309 
2336	 0.254215121862749 
2337	 0.253993224918693 
2338	 0.253760042354636 
2339	 0.253476338998529 
2340	 0.253129592791119 
2341	 0.252800202885691 
2342	 0.252480041024725 
2343	 0.252163829757359 
2344	 0.251912580523212 
2345	 0.251643112725229 
2346	 0.251374554198032 
2347	 0.251053324996729 
2348	 0.250741047761972 
2349	 0.250395630893511 
2350	 0.249983398716481 
2351	 0.249608304087642 
2352	 0.249244040947604 
2353	 0.248855128541396 
2354	 0.248425913631526 
2355	 0.248056860272811 
2356	 0.247728561673184 
2357	 0.247368389361383 
2358	 0.247042339287548 
2359	 0.246668168542768 
2360	 0.246236347642252 
2361	 0.245822787954416 
2362	 0.245399986873869 
2363	 0.244990815951006 
2364	 0.244581774072071 
2365	 0.244183294494129 
2366	 0.243809727532958 
2367	 0.243413137364953 
2368	 0.242983538073393 
2369	 0.242585611814924 
2370	 0.242190210378843 
2371	 0.24182386222301 
2372	 0.241440936043237 
2373	 0.241093696363801 
2374	 0.240711211667308 
2375	 0.24029509159878 
2376	 0.239889380024009 
2377	 0.239452165057005 
2378	 0.239054818118818 
2379	 0.238604503480236 
2380	 0.238067264593708 
2381	 0.237598150101678 
2382	 0.237105248500159 
2383	 0.236579498973723 
2384	 0.236111226366251 
2385	 0.23568811034323 
2386	 0.235219405406421 
2387	 0.234719802092094 
2388	 0.234316801165325 
2389	 0.23391722461228 
2390	 0.233475953567856 
2391	 0.233063117441096 
2392	 0.23265244830559 
2393	 0.232163402651719 
2394	 0.231637327230373 
2395	 0.231207132106449 
2396	 0.230805819876422 
2397	 0.230340798220893 
2398	 0.229916862235199 
2399	 0.229468589549671 
2400	 0.228934882280177 
2401	 0.228457326366643 
2402	 0.227982878011439 
2403	 0.22750602202522 
2404	 0.227055174396097 
2405	 0.226682119289794 
2406	 0.226385887002534 
2407	 0.226100965047177 
2408	 0.225899396134291 
2409	 0.22556081248293 
2410	 0.22506079718442 
2411	 0.224583676337784 
2412	 0.22400111338875 
2413	 0.223409949129111 
2414	 0.222992704648484 
2415	 0.222608331507022 
2416	 0.222223197697475 
2417	 0.221933941071447 
2418	 0.221560033162144 
2419	 0.221117617722657 
2420	 0.220712331833487 
2421	 0.220313749930725 
2422	 0.219888346656876 
2423	 0.219464292547032 
2424	 0.219019945772591 
2425	 0.218545130500354 
2426	 0.218089990387661 
2427	 0.217670962617658 
2428	 0.217215899758835 
2429	 0.216692185667211 
2430	 0.216195248945751 
2431	 0.215683508623602 
2432	 0.215213932798571 
2433	 0.214785233125605 
2434	 0.214373036967437 
2435	 0.214003989635379 
2436	 0.213592742061446 
2437	 0.213196176177015 
2438	 0.212805784879148 
2439	 0.212380267634155 
2440	 0.211948217073332 
2441	 0.211558013532099 
2442	 0.211118046181448 
2443	 0.210641182969817 
2444	 0.210147297040712 
2445	 0.209526654142385 
2446	 0.209031499862846 
2447	 0.208622612125399 
2448	 0.208198003305426 
2449	 0.207847146489096 
2450	 0.207505323177098 
2451	 0.207133775892004 
2452	 0.206717039202557 
2453	 0.206432150291025 
2454	 0.206013186214106 
2455	 0.205399341668488 
2456	 0.204978525558176 
2457	 0.20454153514725 
2458	 0.204060377011902 
2459	 0.203733843668267 
2460	 0.203305284684365 
2461	 0.202751722216447 
2462	 0.202336242127917 
2463	 0.201935886897643 
2464	 0.201502790656274 
2465	 0.201078699410351 
2466	 0.200731567784554 
2467	 0.200491861612194 
2468	 0.200097922267421 
2469	 0.199687454820849 
2470	 0.199443198005121 
2471	 0.198978302386673 
2472	 0.198508024462239 
2473	 0.198066105366046 
2474	 0.197575117092321 
2475	 0.197017525807486 
2476	 0.196663461593578 
2477	 0.196419760456264 
2478	 0.195873467740575 
2479	 0.195451658645266 
2480	 0.195272268723372 
2481	 0.194892235919443 
2482	 0.194495074784263 
2483	 0.194283171068751 
2484	 0.193879394487162 
2485	 0.193514010442732 
2486	 0.193319702987868 
2487	 0.192883991860888 
2488	 0.192509918859902 
2489	 0.192167309181157 
2490	 0.191782808761622 
2491	 0.191582059033705 
2492	 0.191235689450439 
2493	 0.190808810906294 
2494	 0.190466499195859 
2495	 0.190164791853922 
2496	 0.189893267918306 
2497	 0.189576875993791 
