Wavelength	mm23-200009.asd
1460	 0.40697283075788 
1461	 0.407744566469836 
1462	 0.408533610056407 
1463	 0.409214860504213 
1464	 0.409855777310183 
1465	 0.41039938332036 
1466	 0.410844411561925 
1467	 0.411235022675082 
1468	 0.411497144415956 
1469	 0.411787220141333 
1470	 0.412049099973155 
1471	 0.412278211106489 
1472	 0.412530540311162 
1473	 0.412779859991627 
1474	 0.412952454026332 
1475	 0.413124368836497 
1476	 0.413264350107896 
1477	 0.413382967272232 
1478	 0.413537276886424 
1479	 0.413690465865765 
1480	 0.413871417586994 
1481	 0.414063483982292 
1482	 0.414247961744543 
1483	 0.414449002678501 
1484	 0.414623601277803 
1485	 0.414768737329751 
1486	 0.414950988702285 
1487	 0.415126639913781 
1488	 0.415338758245057 
1489	 0.415603199712661 
1490	 0.415829376126212 
1491	 0.416066554088779 
1492	 0.416275541793686 
1493	 0.41645032156379 
1494	 0.416640938087994 
1495	 0.416827425010663 
1496	 0.417011202008955 
1497	 0.417209413246215 
1498	 0.417382482789942 
1499	 0.417552712801991 
1500	 0.417694479092396 
1501	 0.417805931349372 
1502	 0.417912486724045 
1503	 0.417995689531484 
1504	 0.418071761589534 
1505	 0.418166747431455 
1506	 0.418258235415544 
1507	 0.418352160010928 
1508	 0.418446601578561 
1509	 0.418526245871187 
1510	 0.418573202591527 
1511	 0.418603470957611 
1512	 0.418651096042941 
1513	 0.418703356743865 
1514	 0.418781561858813 
1515	 0.41888161897777 
1516	 0.418965195669257 
1517	 0.419060498421607 
1518	 0.419171056852818 
1519	 0.419252736398518 
1520	 0.419329399024464 
1521	 0.41940173099471 
1522	 0.419442825337491 
1523	 0.419511927887197 
1524	 0.419592176179157 
1525	 0.419678174518093 
1526	 0.419782590412278 
1527	 0.419866511622829 
1528	 0.419955284016007 
1529	 0.420028305977648 
1530	 0.42008384031711 
1531	 0.420139193039295 
1532	 0.42018452005749 
1533	 0.420226769189789 
1534	 0.420275230066317 
1535	 0.420300359271368 
1536	 0.420296073942015 
1537	 0.420320758769942 
1538	 0.420333053541749 
1539	 0.420365356384979 
1540	 0.420439688077021 
1541	 0.420489919113057 
1542	 0.420528833496301 
1543	 0.420572897538732 
1544	 0.42060663340597 
1545	 0.420653290850081 
1546	 0.420714739932596 
1547	 0.420770997354009 
1548	 0.420826392100714 
1549	 0.420890181515602 
1550	 0.420929066835364 
1551	 0.420978131603097 
1552	 0.421045963430171 
1553	 0.421101332473869 
1554	 0.421161313847262 
1555	 0.421210333674423 
1556	 0.421211218915553 
1557	 0.421193711600299 
1558	 0.421194816974751 
1559	 0.421191263708501 
1560	 0.421180487587585 
1561	 0.421182715621233 
1562	 0.421165634441051 
1563	 0.421114301259899 
1564	 0.421104337330735 
1565	 0.421117853120521 
1566	 0.42110564333972 
1567	 0.42110405459737 
1568	 0.421079370790544 
1569	 0.421014698521809 
1570	 0.420996121341722 
1571	 0.420993760439217 
1572	 0.42098722560179 
1573	 0.421001843396418 
1574	 0.421007160197856 
1575	 0.421007105481819 
1576	 0.421000992589197 
1577	 0.421004923199232 
1578	 0.420985030609576 
1579	 0.420933233263204 
1580	 0.42090687609677 
1581	 0.420881011575539 
1582	 0.420858984470939 
1583	 0.420875096906504 
1584	 0.42083791095049 
1585	 0.420776908975235 
1586	 0.42070385862883 
1587	 0.420585813511911 
1588	 0.420487920168001 
1589	 0.420395348546366 
1590	 0.420294697751543 
1591	 0.42019077142508 
1592	 0.42008330448971 
1593	 0.419968047438768 
1594	 0.41985377008183 
1595	 0.419755398523245 
1596	 0.419628896566268 
1597	 0.419481154757939 
1598	 0.419336637432618 
1599	 0.419190640275544 
1600	 0.419016977772859 
1601	 0.418824180264657 
1602	 0.418637138484248 
1603	 0.418417675709947 
1604	 0.418211926174235 
1605	 0.41801938568591 
1606	 0.417831875680143 
1607	 0.417646508210762 
1608	 0.417471445881107 
1609	 0.417285768497055 
1610	 0.417090898240095 
1611	 0.416866567993975 
1612	 0.416628938447734 
1613	 0.41637525513221 
1614	 0.416085889967961 
1615	 0.415794906140715 
1616	 0.415495797028125 
1617	 0.415183405518995 
1618	 0.414897587677947 
1619	 0.414602667915861 
1620	 0.414284627587521 
1621	 0.413986477416022 
1622	 0.413696593314541 
1623	 0.413395620185758 
1624	 0.413108560937881 
1625	 0.412778749408899 
1626	 0.412418593357513 
1627	 0.412082970792348 
1628	 0.411725025111048 
1629	 0.411392970325288 
1630	 0.411087891560912 
1631	 0.41077064092437 
1632	 0.410454810944704 
1633	 0.410131234291544 
1634	 0.409822082724388 
1635	 0.409466841215159 
1636	 0.409087787511248 
1637	 0.408697455670683 
1638	 0.408256364803801 
1639	 0.407876145997332 
1640	 0.40750337651571 
1641	 0.407158589939916 
1642	 0.406856310805302 
1643	 0.40654035925624 
1644	 0.406236593529286 
1645	 0.405921208522608 
1646	 0.405615576536793 
1647	 0.405283887578976 
1648	 0.404942148685892 
1649	 0.404582876812011 
1650	 0.404186178232161 
1651	 0.40382888345911 
1652	 0.403492982429991 
1653	 0.403115523387688 
1654	 0.402731346997164 
1655	 0.402356858979928 
1656	 0.401949566241806 
1657	 0.401563828366389 
1658	 0.40121589465788 
1659	 0.400837513068592 
1660	 0.400430033112181 
1661	 0.400044331252366 
1662	 0.399653857951317 
1663	 0.399292355937496 
1664	 0.398949809935577 
1665	 0.3986076163955 
1666	 0.398281776254286 
1667	 0.397963578340088 
1668	 0.397658923378731 
1669	 0.397337115708827 
1670	 0.397041844067604 
1671	 0.396695110072678 
1672	 0.396286333223869 
1673	 0.395934777052858 
1674	 0.395571921581536 
1675	 0.395250031209288 
1676	 0.394993464695058 
1677	 0.39469360733893 
1678	 0.39440083927196 
1679	 0.394080010311601 
1680	 0.393733995855719 
1681	 0.393386750506416 
1682	 0.393005394422822 
1683	 0.392666784191397 
1684	 0.392335891187728 
1685	 0.392021247413726 
1686	 0.391753525585165 
1687	 0.391447405411388 
1688	 0.391114602581376 
1689	 0.390816612278348 
1690	 0.390515237208381 
1691	 0.390236315670699 
1692	 0.390006283328667 
1693	 0.389738532534163 
1694	 0.389454619732353 
1695	 0.38918233839747 
1696	 0.3889048234318 
1697	 0.388628679857765 
1698	 0.388366546601024 
1699	 0.388086774926892 
1700	 0.387787124595163 
1701	 0.387501572523543 
1702	 0.387216871527047 
1703	 0.386938315649644 
1704	 0.386676779671428 
1705	 0.386393377872979 
1706	 0.386106218792453 
1707	 0.385804134956099 
1708	 0.385479392525195 
1709	 0.38516712885451 
1710	 0.384839653036397 
1711	 0.384546973287613 
1712	 0.384273626922492 
1713	 0.383996061757251 
1714	 0.383731034198837 
1715	 0.383476211000296 
1716	 0.383232197065903 
1717	 0.382972823592702 
1718	 0.382734238630655 
1719	 0.382466110096777 
1720	 0.382150139087716 
1721	 0.38188220837591 
1722	 0.381617966779048 
1723	 0.381377495676799 
1724	 0.381181000861672 
1725	 0.380957993351902 
1726	 0.380745278482402 
1727	 0.380504494792857 
1728	 0.380239437542781 
1729	 0.379979766294935 
1730	 0.379697483792826 
1731	 0.379454109526905 
1732	 0.379223564253402 
1733	 0.379006554270418 
1734	 0.378826229664402 
1735	 0.378608469503735 
1736	 0.378373396964124 
1737	 0.378166338087008 
1738	 0.377955153925959 
1739	 0.377747626202476 
1740	 0.377570327682843 
1741	 0.377366272955571 
1742	 0.377142920240714 
1743	 0.376938151066381 
1744	 0.376746840761397 
1745	 0.376513160158379 
1746	 0.376253688330484 
1747	 0.375984847358895 
1748	 0.375756572134897 
1749	 0.375535879759537 
1750	 0.375346460835475 
1751	 0.375185648489734 
1752	 0.374976383380929 
1753	 0.374766976287271 
1754	 0.374595819016353 
1755	 0.374411995423176 
1756	 0.374233752828873 
1757	 0.374076918449524 
1758	 0.37388231096587 
1759	 0.373681765186718 
1760	 0.373533457131529 
1761	 0.373386660641043 
1762	 0.373250606977541 
1763	 0.373108051500141 
1764	 0.372922049032095 
1765	 0.372754713679913 
1766	 0.372576859261267 
1767	 0.372392060247643 
1768	 0.372280696696059 
1769	 0.37218806677819 
1770	 0.372096305944288 
1771	 0.372039659724265 
1772	 0.371958921463601 
1773	 0.371840541503477 
1774	 0.371739580744342 
1775	 0.371644091069482 
1776	 0.371505946411533 
1777	 0.371368810808737 
1778	 0.371263291235722 
1779	 0.371141938369602 
1780	 0.371037726099468 
1781	 0.37097621936823 
1782	 0.370912895085977 
1783	 0.370877695338553 
1784	 0.370816434751683 
1785	 0.370722551352065 
1786	 0.370640862710469 
1787	 0.370558346611216 
1788	 0.37048730827796 
1789	 0.37042822411181 
1790	 0.370364877726559 
1791	 0.370296638851412 
1792	 0.370231934244165 
1793	 0.37016512572956 
1794	 0.37012247467842 
1795	 0.370093397810392 
1796	 0.370060285041919 
1797	 0.370028886493093 
1798	 0.370025994922263 
1799	 0.370045288760347 
1800	 0.370068950657785 
1801	 0.362457457838093 
1802	 0.362702992507447 
1803	 0.362994427859021 
1804	 0.36337912143469 
1805	 0.36375417345452 
1806	 0.364144916972003 
1807	 0.364553023047044 
1808	 0.36491001668949 
1809	 0.365290283948841 
1810	 0.365575470155435 
1811	 0.365804952795445 
1812	 0.365997072170314 
1813	 0.366143119820644 
1814	 0.366231630425314 
1815	 0.366315194432147 
1816	 0.366409561037575 
1817	 0.366494680097586 
1818	 0.366559140676804 
1819	 0.366639074054711 
1820	 0.366738678146599 
1821	 0.366792766993271 
1822	 0.366857765517045 
1823	 0.366947282602097 
1824	 0.367041549913057 
1825	 0.367117118717572 
1826	 0.367182288532238 
1827	 0.36725917333738 
1828	 0.367293768407585 
1829	 0.367308948252371 
1830	 0.367297848316303 
1831	 0.367267061179211 
1832	 0.367184886677288 
1833	 0.367097959691888 
1834	 0.367003814624324 
1835	 0.366924633334324 
1836	 0.366873843944882 
1837	 0.366848680413918 
1838	 0.366849608516858 
1839	 0.366841955039056 
1840	 0.366856455249348 
1841	 0.366848287347744 
1842	 0.36682521647201 
1843	 0.366797984065019 
1844	 0.366750167917812 
1845	 0.366688745237871 
1846	 0.366612083624482 
1847	 0.366524674469957 
1848	 0.36646372548378 
1849	 0.366401084725701 
1850	 0.366309694512005 
1851	 0.36621633318933 
1852	 0.366095383567754 
1853	 0.365939917580671 
1854	 0.3657485038294 
1855	 0.365508477808866 
1856	 0.365245143385213 
1857	 0.364951074400697 
1858	 0.364631484793933 
1859	 0.364290727982552 
1860	 0.363904395652439 
1861	 0.363491075346354 
1862	 0.363021024226886 
1863	 0.362495816278507 
1864	 0.361952415776599 
1865	 0.361362547763223 
1866	 0.360698517054324 
1867	 0.359978095380355 
1868	 0.359175522212825 
1869	 0.358303363869444 
1870	 0.357388611505523 
1871	 0.356424424679811 
1872	 0.355415177799947 
1873	 0.354370363792199 
1874	 0.353252345013096 
1875	 0.352057629899419 
1876	 0.350823487860131 
1877	 0.349498596324569 
1878	 0.348026235689575 
1879	 0.346461911788928 
1880	 0.3447533645388 
1881	 0.34287844743732 
1882	 0.34089808264669 
1883	 0.338821303775533 
1884	 0.336564230484517 
1885	 0.334200344440756 
1886	 0.331725148503599 
1887	 0.329058667563253 
1888	 0.32628286157436 
1889	 0.323335814440982 
1890	 0.320260496176944 
1891	 0.317115694838852 
1892	 0.313857564327259 
1893	 0.310501775988521 
1894	 0.307062170052717 
1895	 0.30351134237591 
1896	 0.299814568514446 
1897	 0.296097563992941 
1898	 0.292299097044698 
1899	 0.28847903304632 
1900	 0.284732090532917 
1901	 0.28097129154513 
1902	 0.277331366548148 
1903	 0.273795896354769 
1904	 0.270329655001159 
1905	 0.266904379438428 
1906	 0.263639105332879 
1907	 0.260477575045796 
1908	 0.257393124363959 
1909	 0.254477855540213 
1910	 0.251645999541448 
1911	 0.248937054108388 
1912	 0.2463429412276 
1913	 0.243834266301269 
1914	 0.241413561782188 
1915	 0.239118122977117 
1916	 0.236923506935927 
1917	 0.234824193118334 
1918	 0.23287468627244 
1919	 0.230999809813883 
1920	 0.229244760495213 
1921	 0.227607083788001 
1922	 0.226055905158547 
1923	 0.224643013429288 
1924	 0.223283068223864 
1925	 0.222026297246253 
1926	 0.22081933088238 
1927	 0.219685030039171 
1928	 0.218584443394499 
1929	 0.217590334733757 
1930	 0.216681961128527 
1931	 0.215814553546854 
1932	 0.214993377407476 
1933	 0.214222529295584 
1934	 0.213500946918096 
1935	 0.212872664441052 
1936	 0.212307599550278 
1937	 0.211845726267814 
1938	 0.211462654058076 
1939	 0.211178742750533 
1940	 0.210962575089298 
1941	 0.210894880456175 
1942	 0.210933685651995 
1943	 0.211052699064119 
1944	 0.211288061027097 
1945	 0.211624091825929 
1946	 0.212030967301179 
1947	 0.212530993999725 
1948	 0.213097796220278 
1949	 0.213779787851408 
1950	 0.214467869309247 
1951	 0.215236485573791 
1952	 0.216001075571044 
1953	 0.216767679008567 
1954	 0.217531633191802 
1955	 0.218266034149618 
1956	 0.218997712061354 
1957	 0.219704525757395 
1958	 0.220407467997846 
1959	 0.221060594515671 
1960	 0.221696860378344 
1961	 0.222280487092239 
1962	 0.22282103261376 
1963	 0.223331554566541 
1964	 0.223794003289028 
1965	 0.22422527518713 
1966	 0.224656210345505 
1967	 0.225076457134748 
1968	 0.225490147779185 
1969	 0.225901418068674 
1970	 0.226299262466369 
1971	 0.226664013394196 
1972	 0.227058687610908 
1973	 0.227456002301939 
1974	 0.227866543947828 
1975	 0.228293828889829 
1976	 0.228726330357417 
1977	 0.229168677908419 
1978	 0.229599015725622 
1979	 0.23002634010088 
1980	 0.230483607275364 
1981	 0.230946002056688 
1982	 0.231406950927495 
1983	 0.231894318612564 
1984	 0.232402412068742 
1985	 0.232920397876619 
1986	 0.233473479794755 
1987	 0.23400311371606 
1988	 0.234527401251182 
1989	 0.235077988186411 
1990	 0.235583480521536 
1991	 0.236077386573829 
1992	 0.236587761262008 
1993	 0.237098216223015 
1994	 0.237601902308299 
1995	 0.238124592959863 
1996	 0.238617844887767 
1997	 0.239091895212304 
1998	 0.239566665562751 
1999	 0.240009154876901 
2000	 0.240478200695585 
2001	 0.240975319862722 
2002	 0.241448352402306 
2003	 0.241894174013196 
2004	 0.242363731278143 
2005	 0.242808069202043 
2006	 0.243201418025609 
2007	 0.243651022999792 
2008	 0.244124955314937 
2009	 0.24459061174265 
2010	 0.24508036290464 
2011	 0.245554346450192 
2012	 0.246019739799965 
2013	 0.24648829915665 
2014	 0.246952489045635 
2015	 0.247420806229467 
2016	 0.247877596723497 
2017	 0.248357199909662 
2018	 0.248853067591377 
2019	 0.249361303660811 
2020	 0.249876271769427 
2021	 0.250418911096956 
2022	 0.250953589653814 
2023	 0.251482384398131 
2024	 0.252030657179464 
2025	 0.252595043495274 
2026	 0.253153013091421 
2027	 0.253714431515184 
2028	 0.25429391954641 
2029	 0.254852648371091 
2030	 0.255405512061113 
2031	 0.255949489652804 
2032	 0.256472900397073 
2033	 0.257021880807234 
2034	 0.25757790008174 
2035	 0.258131607571349 
2036	 0.258715291655163 
2037	 0.259264654299516 
2038	 0.259804535757543 
2039	 0.260319162518001 
2040	 0.260811243562521 
2041	 0.261284787965093 
2042	 0.261741047907955 
2043	 0.262198757952924 
2044	 0.262691625085918 
2045	 0.263203496008808 
2046	 0.263715397324758 
2047	 0.264260382911302 
2048	 0.264782892491132 
2049	 0.265311120747778 
2050	 0.265813307886531 
2051	 0.266301850679755 
2052	 0.266782015426034 
2053	 0.267223008716015 
2054	 0.267687078002006 
2055	 0.268172459379668 
2056	 0.268643174902084 
2057	 0.269090252161685 
2058	 0.269526326740331 
2059	 0.269970210701908 
2060	 0.270387253557305 
2061	 0.270824428180691 
2062	 0.271293647528447 
2063	 0.271732063630143 
2064	 0.272149227621347 
2065	 0.272573249023182 
2066	 0.273001336774576 
2067	 0.273412843193749 
2068	 0.273805617234359 
2069	 0.274214687363595 
2070	 0.27461440816351 
2071	 0.274992302636372 
2072	 0.275401500610277 
2073	 0.275831094343226 
2074	 0.276248695920112 
2075	 0.276687099077866 
2076	 0.27709277181598 
2077	 0.277480572534219 
2078	 0.277864298847503 
2079	 0.278216067563489 
2080	 0.278591114283588 
2081	 0.278984968140868 
2082	 0.279362520908564 
2083	 0.279738430831023 
2084	 0.28011861265676 
2085	 0.280482713815295 
2086	 0.280831213226729 
2087	 0.28117523522922 
2088	 0.281505055870951 
2089	 0.281852860826138 
2090	 0.282200120280223 
2091	 0.282544896118426 
2092	 0.282924909716615 
2093	 0.283252647638646 
2094	 0.283526294389928 
2095	 0.283834782476806 
2096	 0.284119292685136 
2097	 0.284432811604232 
2098	 0.284778688712356 
2099	 0.285134783715375 
2100	 0.285483361837359 
2101	 0.285836066292933 
2102	 0.28619263256204 
2103	 0.286559782033066 
2104	 0.286909124894283 
2105	 0.287254744397987 
2106	 0.287597005478659 
2107	 0.287920281786525 
2108	 0.288258022211631 
2109	 0.288593099882823 
2110	 0.288948692006752 
2111	 0.289315728763877 
2112	 0.289687848363134 
2113	 0.290081496186885 
2114	 0.290470621555667 
2115	 0.290864285209098 
2116	 0.291263114554556 
2117	 0.291656619247056 
2118	 0.292058193685204 
2119	 0.29244261308107 
2120	 0.292817952867398 
2121	 0.293190049423448 
2122	 0.293552107294035 
2123	 0.293914975830829 
2124	 0.29429813954911 
2125	 0.294632409872649 
2126	 0.294938450176341 
2127	 0.295240834535799 
2128	 0.295479688458622 
2129	 0.295764718420783 
2130	 0.296080240152545 
2131	 0.296396369648785 
2132	 0.296689095449691 
2133	 0.297007897223417 
2134	 0.297259165714082 
2135	 0.297464680882139 
2136	 0.297663433618487 
2137	 0.29782652497179 
2138	 0.297993180459321 
2139	 0.298141595346745 
2140	 0.298290946043763 
2141	 0.298440491179762 
2142	 0.298572807011846 
2143	 0.298696361829453 
2144	 0.298809983763518 
2145	 0.298923254331654 
2146	 0.299006400934623 
2147	 0.299072234553531 
2148	 0.299120887857055 
2149	 0.299144972684083 
2150	 0.299119967057301 
2151	 0.299130542175186 
2152	 0.299140845682526 
2153	 0.299146065629555 
2154	 0.299168767755997 
2155	 0.299165643148503 
2156	 0.299154129754787 
2157	 0.299119831691528 
2158	 0.299056825269158 
2159	 0.299002214748819 
2160	 0.298914760840462 
2161	 0.298855606025363 
2162	 0.298818557164916 
2163	 0.298779139243227 
2164	 0.298748790584862 
2165	 0.298733688553988 
2166	 0.298679625971568 
2167	 0.298613037688593 
2168	 0.298538405161589 
2169	 0.298436759331085 
2170	 0.298342897202009 
2171	 0.298253696709375 
2172	 0.298148534303258 
2173	 0.298035337763503 
2174	 0.297909986447809 
2175	 0.297771369804458 
2176	 0.297628184749198 
2177	 0.297482006899427 
2178	 0.297316610825659 
2179	 0.297142212894213 
2180	 0.296950494866834 
2181	 0.296726839480463 
2182	 0.296509299361005 
2183	 0.296253949571596 
2184	 0.296045919709901 
2185	 0.295851429993695 
2186	 0.295685235877114 
2187	 0.295486881862031 
2188	 0.295301717527364 
2189	 0.295104632074862 
2190	 0.29485824041718 
2191	 0.294673116206956 
2192	 0.294549623373785 
2193	 0.294368396016497 
2194	 0.294183161143499 
2195	 0.293991943126857 
2196	 0.293747134353584 
2197	 0.293543767546579 
2198	 0.293374197297178 
2199	 0.293194705815465 
2200	 0.29301875467753 
2201	 0.292849242601703 
2202	 0.292690040085433 
2203	 0.292509992615295 
2204	 0.292359504960059 
2205	 0.292212795192634 
2206	 0.292107098673367 
2207	 0.292026572515707 
2208	 0.29195414250155 
2209	 0.291899590424233 
2210	 0.291879574635731 
2211	 0.29188123084821 
2212	 0.291899622045706 
2213	 0.291959153392466 
2214	 0.292021596482748 
2215	 0.292092481616226 
2216	 0.292172433921686 
2217	 0.292300187802113 
2218	 0.292384239550935 
2219	 0.292464525363699 
2220	 0.292517131405758 
2221	 0.292539521321541 
2222	 0.292542411821245 
2223	 0.292541388222674 
2224	 0.292537347141077 
2225	 0.292547428726309 
2226	 0.292564808755246 
2227	 0.292580482234797 
2228	 0.292610187256264 
2229	 0.292611119785167 
2230	 0.292605283589801 
2231	 0.29258250241189 
2232	 0.292540784506074 
2233	 0.292495705104103 
2234	 0.292432074990729 
2235	 0.292378995304905 
2236	 0.292318184168379 
2237	 0.292262847603363 
2238	 0.292240362837633 
2239	 0.292166590393938 
2240	 0.292069333221658 
2241	 0.291964068274913 
2242	 0.291820443776019 
2243	 0.291677170859757 
2244	 0.291526553028669 
2245	 0.291377588482185 
2246	 0.291227459636632 
2247	 0.291060909548894 
2248	 0.290880650422998 
2249	 0.290702527825411 
2250	 0.290497190747226 
2251	 0.290254536214443 
2252	 0.290037556737827 
2253	 0.289815347981508 
2254	 0.289590763184129 
2255	 0.289375903058765 
2256	 0.289149771076294 
2257	 0.288902103857599 
2258	 0.288683875645336 
2259	 0.288456680497394 
2260	 0.288267221013291 
2261	 0.288141255852354 
2262	 0.287960845890216 
2263	 0.287771005128119 
2264	 0.287586369634571 
2265	 0.287362803622769 
2266	 0.287169329165746 
2267	 0.287005181554909 
2268	 0.286842645146218 
2269	 0.286709747922023 
2270	 0.286526510922215 
2271	 0.286374666246044 
2272	 0.286192160601113 
2273	 0.285972364653219 
2274	 0.285733782600202 
2275	 0.2854829034508 
2276	 0.285192674893606 
2277	 0.284947535194449 
2278	 0.284705690117534 
2279	 0.284466452393384 
2280	 0.28425086994093 
2281	 0.284016425210001 
2282	 0.283762352753658 
2283	 0.283537110774261 
2284	 0.283334035806115 
2285	 0.283109309463326 
2286	 0.282907342385969 
2287	 0.282656585250962 
2288	 0.282363549322725 
2289	 0.282079067909193 
2290	 0.281789743612073 
2291	 0.281471881712803 
2292	 0.281138079214111 
2293	 0.280789528865033 
2294	 0.280394276933099 
2295	 0.28001466643222 
2296	 0.27962701451668 
2297	 0.279271731931471 
2298	 0.278901000504091 
2299	 0.278502892432489 
2300	 0.278060084565295 
2301	 0.277650485196517 
2302	 0.277241577030179 
2303	 0.276770625163046 
2304	 0.2763611234014 
2305	 0.275946704286244 
2306	 0.275520221909607 
2307	 0.275094507525849 
2308	 0.274671506757329 
2309	 0.274256500001743 
2310	 0.273793942196229 
2311	 0.273304564228897 
2312	 0.272819112017009 
2313	 0.27231279870896 
2314	 0.271789392820116 
2315	 0.27127250354695 
2316	 0.270719462768719 
2317	 0.270132964266339 
2318	 0.269529763460534 
2319	 0.268876848408525 
2320	 0.268271852246419 
2321	 0.267656236472844 
2322	 0.267046954745856 
2323	 0.266483130569573 
2324	 0.265904423611332 
2325	 0.265302284038168 
2326	 0.264732907268994 
2327	 0.264197585017661 
2328	 0.263630528418274 
2329	 0.26306445701744 
2330	 0.262458101445815 
2331	 0.261836108209095 
2332	 0.261239748735205 
2333	 0.260677506061919 
2334	 0.260094293612017 
2335	 0.25951607541898 
2336	 0.258928014596822 
2337	 0.258293028530829 
2338	 0.257677424569688 
2339	 0.257051034881564 
2340	 0.256395936301409 
2341	 0.255725812889425 
2342	 0.255061718725284 
2343	 0.254344064571818 
2344	 0.253572929254297 
2345	 0.252848781199274 
2346	 0.25214269779457 
2347	 0.251373536001954 
2348	 0.250623924382492 
2349	 0.24981806893693 
2350	 0.248915114615859 
2351	 0.2480800613796 
2352	 0.247245021058539 
2353	 0.246429976575121 
2354	 0.245652475865808 
2355	 0.244820423152733 
2356	 0.244008837765676 
2357	 0.243126701516515 
2358	 0.242129808697721 
2359	 0.24125890530284 
2360	 0.240431346992137 
2361	 0.239546991866692 
2362	 0.238732659483353 
2363	 0.237845464426542 
2364	 0.236838523490414 
2365	 0.235908135864449 
2366	 0.23499043762772 
2367	 0.234101237194736 
2368	 0.233236245253668 
2369	 0.232373242007891 
2370	 0.231564797941589 
2371	 0.230712587844403 
2372	 0.229770584464808 
2373	 0.228868803691374 
2374	 0.227942989999097 
2375	 0.227016110748248 
2376	 0.226193414374786 
2377	 0.225338504136077 
2378	 0.224460397760631 
2379	 0.223602948203138 
2380	 0.222678551943387 
2381	 0.221823867435716 
2382	 0.220978110807364 
2383	 0.220084821687994 
2384	 0.219252633334076 
2385	 0.218394948826886 
2386	 0.217535499290408 
2387	 0.21669825646956 
2388	 0.215816379125619 
2389	 0.215048777257652 
2390	 0.214324285293896 
2391	 0.213537295022943 
2392	 0.212798264777687 
2393	 0.211952853555434 
2394	 0.211068704932178 
2395	 0.210329643010633 
2396	 0.209595029830591 
2397	 0.208879835670963 
2398	 0.208246312084896 
2399	 0.207556316678729 
2400	 0.206882228849199 
2401	 0.206265057190097 
2402	 0.205617823759009 
2403	 0.205006258382005 
2404	 0.204423096628191 
2405	 0.203863526388749 
2406	 0.203354069309326 
2407	 0.202861588082173 
2408	 0.202329852390347 
2409	 0.201718357990254 
2410	 0.201170430360685 
2411	 0.200720461510514 
2412	 0.200248611259472 
2413	 0.199818673763065 
2414	 0.199374074290727 
2415	 0.198817988926934 
2416	 0.198325516295786 
2417	 0.197863732253946 
2418	 0.197432031553359 
2419	 0.197012164873698 
2420	 0.196602278172455 
2421	 0.196282285398185 
2422	 0.195871645205599 
2423	 0.195389795855833 
2424	 0.19497547857926 
2425	 0.194494841702447 
2426	 0.194082528657311 
2427	 0.193837816939019 
2428	 0.193481396044904 
2429	 0.193093301812673 
2430	 0.192644889944799 
2431	 0.192102391371065 
2432	 0.191539066329995 
2433	 0.190941563129223 
2434	 0.19040440376813 
2435	 0.189830740119839 
2436	 0.189348005851043 
2437	 0.188943405419458 
2438	 0.18852243339535 
2439	 0.188159767274852 
2440	 0.187663826198298 
2441	 0.187118782454825 
2442	 0.186548289067849 
2443	 0.185919142343976 
2444	 0.185409364750377 
2445	 0.184888722996909 
2446	 0.184373612635534 
2447	 0.183900499812906 
2448	 0.183298019740172 
2449	 0.182721304979587 
2450	 0.18216699816486 
2451	 0.181469675142875 
2452	 0.180951468493834 
2453	 0.180531036938296 
2454	 0.180014713869693 
2455	 0.179597190680291 
2456	 0.17916032549316 
2457	 0.178628467560495 
2458	 0.178170523735691 
2459	 0.177763273182519 
2460	 0.177294127487353 
2461	 0.176787333834002 
2462	 0.176389772400359 
2463	 0.176037856696335 
2464	 0.175707710176415 
2465	 0.175442027015089 
2466	 0.175203024635802 
2467	 0.17495688132704 
2468	 0.174781364677858 
2469	 0.174741730147716 
2470	 0.174544214644764 
2471	 0.174314489625423 
2472	 0.17404420991922 
2473	 0.173791822954668 
2474	 0.173570713210609 
2475	 0.173368373150466 
2476	 0.1731338254853 
2477	 0.172905476634015 
2478	 0.172631590205295 
2479	 0.172270672987613 
2480	 0.171893751610739 
2481	 0.1714180284859 
2482	 0.170881235837414 
2483	 0.170507925795829 
2484	 0.170257771277203 
2485	 0.170033659324031 
2486	 0.169805705099408 
2487	 0.169387973547894 
2488	 0.168905622342867 
2489	 0.168504914174058 
2490	 0.168092963359728 
2491	 0.167800403839238 
2492	 0.167441410760634 
2493	 0.167008149346532 
2494	 0.166838185444738 
2495	 0.166730185535248 
2496	 0.166522755597126 
2497	 0.166206061681414 
2498	 0.165824862749918 
2499	 0.165475324292654 
2500	 0.16515173237492 
