Wavelength	mm23-100004.asd
1459	 0.440486089891099 
1460	 0.440372729382204 
1461	 0.44028688927793 
1462	 0.440217835903089 
1463	 0.440156343065572 
1464	 0.440112282160371 
1465	 0.44006882182635 
1466	 0.440030959982973 
1467	 0.439999521592707 
1468	 0.439934271188404 
1469	 0.439944793069149 
1470	 0.439990817175514 
1471	 0.440072333617218 
1472	 0.440217310790085 
1473	 0.440362540222432 
1474	 0.440483541195978 
1475	 0.44063741741043 
1476	 0.440776259574117 
1477	 0.440940374129578 
1478	 0.441153562720128 
1479	 0.441353330131729 
1480	 0.441595275585007 
1481	 0.441857922811082 
1482	 0.442114783851271 
1483	 0.442391510536107 
1484	 0.442645439076881 
1485	 0.442880782577231 
1486	 0.443143774524266 
1487	 0.443407069592491 
1488	 0.443675914683525 
1489	 0.44398043994583 
1490	 0.444247018359079 
1491	 0.4445082617686 
1492	 0.444740177673786 
1493	 0.444940166390414 
1494	 0.445144913292459 
1495	 0.445323852381038 
1496	 0.445508243471239 
1497	 0.445702613205447 
1498	 0.44588218793588 
1499	 0.446056717471333 
1500	 0.44622062043302 
1501	 0.446364965530447 
1502	 0.446516878587822 
1503	 0.446660016942486 
1504	 0.446804628802759 
1505	 0.446978415329924 
1506	 0.447157104030083 
1507	 0.447343213094749 
1508	 0.44752989171081 
1509	 0.447684729877943 
1510	 0.447818982760904 
1511	 0.447945818258811 
1512	 0.448068565782261 
1513	 0.448191488541133 
1514	 0.448335684709343 
1515	 0.44851692214256 
1516	 0.448703331644201 
1517	 0.448866065948823 
1518	 0.449056409515143 
1519	 0.449179912709208 
1520	 0.449241114834772 
1521	 0.449338787566742 
1522	 0.449412618346078 
1523	 0.449514871676581 
1524	 0.449647370340754 
1525	 0.449754459932222 
1526	 0.449857524882298 
1527	 0.449963136889527 
1528	 0.450057377163497 
1529	 0.450164709443256 
1530	 0.450297016261377 
1531	 0.450393370267292 
1532	 0.450468150942928 
1533	 0.450551015516814 
1534	 0.450614888615202 
1535	 0.450691104595586 
1536	 0.450776607080207 
1537	 0.45086766103615 
1538	 0.450958877987543 
1539	 0.451050616478851 
1540	 0.451159154818522 
1541	 0.451258733455695 
1542	 0.451344907303761 
1543	 0.451443399625874 
1544	 0.451558495558821 
1545	 0.451650177814403 
1546	 0.451742588791132 
1547	 0.451815784556321 
1548	 0.451875545480844 
1549	 0.451939537243455 
1550	 0.452002548275879 
1551	 0.452075070467675 
1552	 0.45212933641732 
1553	 0.45219880464767 
1554	 0.452283731045482 
1555	 0.452334304942377 
1556	 0.452382989510021 
1557	 0.45242021006415 
1558	 0.452442816428102 
1559	 0.452488930324251 
1560	 0.452544612904248 
1561	 0.452620796466384 
1562	 0.452683131852938 
1563	 0.452746789606025 
1564	 0.452816547230798 
1565	 0.452886786844152 
1566	 0.452954578375249 
1567	 0.453036256682293 
1568	 0.453099234454085 
1569	 0.45314528733793 
1570	 0.453199368355375 
1571	 0.453259004806629 
1572	 0.453294436914462 
1573	 0.453322844662067 
1574	 0.453345075292595 
1575	 0.453348781045177 
1576	 0.45335088356631 
1577	 0.453338448487072 
1578	 0.453349459745366 
1579	 0.453348869068409 
1580	 0.453380569768173 
1581	 0.453445847082923 
1582	 0.453509151169423 
1583	 0.453607895160424 
1584	 0.453665151916432 
1585	 0.453714802387359 
1586	 0.453746362619319 
1587	 0.453744749579651 
1588	 0.453746715536606 
1589	 0.45373151381847 
1590	 0.453735695051301 
1591	 0.453746896167598 
1592	 0.453749366435002 
1593	 0.45374743015481 
1594	 0.453764443620396 
1595	 0.453787886628143 
1596	 0.453804131448761 
1597	 0.453841256275098 
1598	 0.45386864155655 
1599	 0.453896751306254 
1600	 0.453896653999525 
1601	 0.453879965730231 
1602	 0.45386239255643 
1603	 0.453792967662426 
1604	 0.453764711805346 
1605	 0.453757560210274 
1606	 0.453763136106594 
1607	 0.453784479516048 
1608	 0.453835726376227 
1609	 0.453888148778056 
1610	 0.453933596637102 
1611	 0.453945480041114 
1612	 0.45395168325299 
1613	 0.453925952463734 
1614	 0.453892723374896 
1615	 0.453887150285342 
1616	 0.453866255446215 
1617	 0.453857645286252 
1618	 0.453865796839075 
1619	 0.453863792072627 
1620	 0.453867170095766 
1621	 0.453867240854694 
1622	 0.453877986003408 
1623	 0.453851230259738 
1624	 0.453807653755059 
1625	 0.453762977961256 
1626	 0.453687117618697 
1627	 0.45364537194988 
1628	 0.453611106909019 
1629	 0.453599993784271 
1630	 0.453609422454593 
1631	 0.453612179589038 
1632	 0.45363754790328 
1633	 0.453633509411445 
1634	 0.453622445259519 
1635	 0.453591526017887 
1636	 0.453542027473988 
1637	 0.453495765533649 
1638	 0.453427473570601 
1639	 0.453381043621306 
1640	 0.453338388626899 
1641	 0.453310579067643 
1642	 0.453292613747717 
1643	 0.453284705452323 
1644	 0.453306687859543 
1645	 0.453286443606185 
1646	 0.453261150223655 
1647	 0.4532191176579 
1648	 0.453139324463361 
1649	 0.453085266434202 
1650	 0.453028828150138 
1651	 0.452990079377497 
1652	 0.452964996421349 
1653	 0.452937121304295 
1654	 0.452922127414458 
1655	 0.452898928663691 
1656	 0.452879079449823 
1657	 0.45284171116004 
1658	 0.452798199822839 
1659	 0.452748376768272 
1660	 0.452693667827289 
1661	 0.452611927392242 
1662	 0.452497441442326 
1663	 0.452421113975894 
1664	 0.452329615881222 
1665	 0.452267443157744 
1666	 0.452244119904222 
1667	 0.45221899931047 
1668	 0.452207638901944 
1669	 0.4521791694587 
1670	 0.45216981355394 
1671	 0.452128538853835 
1672	 0.452056936263847 
1673	 0.451988405878944 
1674	 0.451903245272864 
1675	 0.451833663041953 
1676	 0.451763926124005 
1677	 0.451695716185516 
1678	 0.451639423009579 
1679	 0.45157443597975 
1680	 0.451497139818678 
1681	 0.451434635003722 
1682	 0.451383123163512 
1683	 0.451322000427091 
1684	 0.451263452066241 
1685	 0.451201176915392 
1686	 0.451140785412465 
1687	 0.451059113466838 
1688	 0.450954780715031 
1689	 0.450879400331836 
1690	 0.450786211201203 
1691	 0.450732370367745 
1692	 0.450727115731823 
1693	 0.450699735372936 
1694	 0.450682668609786 
1695	 0.450652002904481 
1696	 0.450609347339242 
1697	 0.45057477014223 
1698	 0.450536980000194 
1699	 0.450505329868659 
1700	 0.450502991539504 
1701	 0.450447081420916 
1702	 0.450377352936199 
1703	 0.450278356604417 
1704	 0.450123617705927 
1705	 0.449991988505101 
1706	 0.449835280507038 
1707	 0.449720650437968 
1708	 0.449631227095741 
1709	 0.449537368465539 
1710	 0.449471021755048 
1711	 0.449389283426679 
1712	 0.44930303503155 
1713	 0.449199900656795 
1714	 0.449076206020833 
1715	 0.448981999554983 
1716	 0.44888875809627 
1717	 0.448796875054894 
1718	 0.448734895488874 
1719	 0.448649815153765 
1720	 0.448535040053388 
1721	 0.448447670676761 
1722	 0.448389146969987 
1723	 0.448289023399115 
1724	 0.448171542068568 
1725	 0.448069312634654 
1726	 0.447954974353732 
1727	 0.447826675901397 
1728	 0.447706832886538 
1729	 0.447582646159412 
1730	 0.447430608028581 
1731	 0.447296445771072 
1732	 0.447171612690944 
1733	 0.447057731024577 
1734	 0.446960436588874 
1735	 0.446825937563024 
1736	 0.446704029598675 
1737	 0.446549617863254 
1738	 0.44632702136775 
1739	 0.446168287119508 
1740	 0.446029498276929 
1741	 0.445894924985531 
1742	 0.445792858272222 
1743	 0.445664485266374 
1744	 0.445530975792301 
1745	 0.445382677393629 
1746	 0.445214678330802 
1747	 0.445050014567212 
1748	 0.44492311982396 
1749	 0.444804574623124 
1750	 0.444655688452655 
1751	 0.444519288325913 
1752	 0.444348223785648 
1753	 0.444165239301828 
1754	 0.444022872052331 
1755	 0.44386845578438 
1756	 0.443731612195885 
1757	 0.443585793035525 
1758	 0.44341920538253 
1759	 0.443280053947405 
1760	 0.443138440496515 
1761	 0.443009064380539 
1762	 0.44288148002361 
1763	 0.442707940088418 
1764	 0.442518522582821 
1765	 0.442354656410349 
1766	 0.442196300022398 
1767	 0.442040041460262 
1768	 0.441916204854345 
1769	 0.441798881607809 
1770	 0.441692836020741 
1771	 0.441642113171696 
1772	 0.441581554336438 
1773	 0.441480845326376 
1774	 0.441385813351681 
1775	 0.441271891096963 
1776	 0.441110899686633 
1777	 0.440930732143977 
1778	 0.440770645588541 
1779	 0.440619502409288 
1780	 0.440504485718579 
1781	 0.440448181986288 
1782	 0.440393394049761 
1783	 0.440326746142763 
1784	 0.440282010390339 
1785	 0.440273709604383 
1786	 0.440235760026924 
1787	 0.440211045164356 
1788	 0.440152193772875 
1789	 0.440058711160086 
1790	 0.439967451714226 
1791	 0.439851726784997 
1792	 0.439736516028111 
1793	 0.43958709803605 
1794	 0.43951714780357 
1795	 0.439499665857837 
1796	 0.439457904119895 
1797	 0.439461348472962 
1798	 0.439414900084666 
1799	 0.439314142833006 
1800	 0.439248555638836 
1801	 0.444105563222735 
1802	 0.444432564169252 
1803	 0.444763775028895 
1804	 0.445140035592638 
1805	 0.44551338791958 
1806	 0.445906484908445 
1807	 0.446299520852358 
1808	 0.446613406809555 
1809	 0.446911365326654 
1810	 0.44714130397696 
1811	 0.447304558009881 
1812	 0.447437348031813 
1813	 0.447519912270839 
1814	 0.447532554832489 
1815	 0.44750926590621 
1816	 0.447466098596441 
1817	 0.44742030660298 
1818	 0.447345484384177 
1819	 0.447288453934013 
1820	 0.447230263310678 
1821	 0.44716667607829 
1822	 0.447114754554966 
1823	 0.447083283128934 
1824	 0.447041367928548 
1825	 0.446984840400586 
1826	 0.446951818729144 
1827	 0.446910204154497 
1828	 0.446802328848512 
1829	 0.446663696511469 
1830	 0.446491973607699 
1831	 0.446253427904557 
1832	 0.446011133126015 
1833	 0.445787402292997 
1834	 0.445590080074011 
1835	 0.445406634877396 
1836	 0.445190664405209 
1837	 0.444999248936315 
1838	 0.444825186762888 
1839	 0.444654636445049 
1840	 0.44449088113212 
1841	 0.44436720605117 
1842	 0.444209782744236 
1843	 0.44406189753619 
1844	 0.443936719604109 
1845	 0.44374708764969 
1846	 0.443586398005734 
1847	 0.443476565927925 
1848	 0.44337379983051 
1849	 0.443327179666953 
1850	 0.44327778046761 
1851	 0.443270870331357 
1852	 0.443212362716742 
1853	 0.443147633351302 
1854	 0.443060848931622 
1855	 0.442953034534071 
1856	 0.442831831252508 
1857	 0.442678740647315 
1858	 0.442509738445723 
1859	 0.442311259953735 
1860	 0.44207505115128 
1861	 0.441805981283939 
1862	 0.441499353794377 
1863	 0.441183315534884 
1864	 0.440850033003345 
1865	 0.440501240595131 
1866	 0.440154294216093 
1867	 0.439784551358995 
1868	 0.439345710758299 
1869	 0.438850114316908 
1870	 0.438335831276059 
1871	 0.437775434965644 
1872	 0.437158922438801 
1873	 0.436536949847488 
1874	 0.435874754851516 
1875	 0.435135526835484 
1876	 0.434339818409742 
1877	 0.433443002653977 
1878	 0.432449184378467 
1879	 0.431365310410506 
1880	 0.430164282803564 
1881	 0.42885419968991 
1882	 0.427430673447154 
1883	 0.425903967672181 
1884	 0.424231775493861 
1885	 0.422489836457728 
1886	 0.420645655167036 
1887	 0.418648683323542 
1888	 0.416563167940635 
1889	 0.414335146725667 
1890	 0.41198817580885 
1891	 0.409610629911513 
1892	 0.407122163065364 
1893	 0.40463690852568 
1894	 0.40210389069095 
1895	 0.39955527521036 
1896	 0.39696005754346 
1897	 0.394401222463496 
1898	 0.391812125023616 
1899	 0.389229247141151 
1900	 0.386715886687671 
1901	 0.384210236616921 
1902	 0.381809008954388 
1903	 0.379494787498784 
1904	 0.377241039802711 
1905	 0.37503528438812 
1906	 0.372969853084824 
1907	 0.370957888373917 
1908	 0.369029176034959 
1909	 0.367228772235191 
1910	 0.365484074877537 
1911	 0.363839778095196 
1912	 0.362278653962149 
1913	 0.360774929325265 
1914	 0.359322203300804 
1915	 0.35797903260691 
1916	 0.35671113499664 
1917	 0.355517221124744 
1918	 0.354462479514076 
1919	 0.353488096124074 
1920	 0.352580643349915 
1921	 0.351756222204796 
1922	 0.350981459302329 
1923	 0.350259827626403 
1924	 0.349627050053387 
1925	 0.349075844358132 
1926	 0.34859255380034 
1927	 0.348183380229082 
1928	 0.347846963400057 
1929	 0.347585534686109 
1930	 0.347370202552542 
1931	 0.347195910990968 
1932	 0.347070737713122 
1933	 0.347000309700801 
1934	 0.346961564614399 
1935	 0.346958625976496 
1936	 0.347006938264442 
1937	 0.347089793407942 
1938	 0.347203654636077 
1939	 0.347348474956344 
1940	 0.347540966166613 
1941	 0.347759599730191 
1942	 0.347989309913595 
1943	 0.348249658379587 
1944	 0.348528615904589 
1945	 0.348827589103119 
1946	 0.349148479556313 
1947	 0.349482444089648 
1948	 0.349849041635779 
1949	 0.350252558616508 
1950	 0.350663958531375 
1951	 0.351099874864173 
1952	 0.351550909253672 
1953	 0.352002893593693 
1954	 0.352457360635775 
1955	 0.352926038661383 
1956	 0.353411011262932 
1957	 0.353910273786541 
1958	 0.354428554705886 
1959	 0.354952300054144 
1960	 0.355495088884202 
1961	 0.356032785076583 
1962	 0.356569483212039 
1963	 0.357123501237228 
1964	 0.357681723252794 
1965	 0.358252764791381 
1966	 0.358850099326555 
1967	 0.359456009105974 
1968	 0.360053148357034 
1969	 0.360658553042627 
1970	 0.361257535453331 
1971	 0.361846672770098 
1972	 0.36244646103153 
1973	 0.363061866497403 
1974	 0.363654683767767 
1975	 0.364240865703223 
1976	 0.364823248998607 
1977	 0.365393326972816 
1978	 0.365966186854405 
1979	 0.366553097793072 
1980	 0.367165306852887 
1981	 0.36776641444088 
1982	 0.368364421836183 
1983	 0.368983708783963 
1984	 0.369621199732686 
1985	 0.370239918023072 
1986	 0.370870920525116 
1987	 0.371486691378751 
1988	 0.372086369820057 
1989	 0.372683626208406 
1990	 0.373263409773965 
1991	 0.373873124397681 
1992	 0.374463366471216 
1993	 0.375032811650663 
1994	 0.375624344676096 
1995	 0.376239325610703 
1996	 0.376821357628082 
1997	 0.377392832228834 
1998	 0.37797162601095 
1999	 0.378523328424535 
2000	 0.379095600162121 
2001	 0.379689839401629 
2002	 0.380282688086219 
2003	 0.380873747820265 
2004	 0.381457171842442 
2005	 0.382015784591793 
2006	 0.382547795671243 
2007	 0.383102472715408 
2008	 0.383641138988473 
2009	 0.384192827309492 
2010	 0.384782538435144 
2011	 0.385330903146069 
2012	 0.385859114716921 
2013	 0.386384551376565 
2014	 0.386886768702938 
2015	 0.387388702793249 
2016	 0.387901223205099 
2017	 0.388427655281693 
2018	 0.388952442734017 
2019	 0.389490905312002 
2020	 0.39001514435217 
2021	 0.390529580536553 
2022	 0.391054637709896 
2023	 0.391575946863824 
2024	 0.392109589695138 
2025	 0.392675387166496 
2026	 0.393206425631103 
2027	 0.393739074644589 
2028	 0.394243294311291 
2029	 0.394732537004776 
2030	 0.395205847832929 
2031	 0.395644316417447 
2032	 0.396046582896519 
2033	 0.396463421808788 
2034	 0.396845241131244 
2035	 0.397248183161336 
2036	 0.397681697047054 
2037	 0.398084309610947 
2038	 0.39847308534834 
2039	 0.398854228707125 
2040	 0.399230446341905 
2041	 0.399580204729935 
2042	 0.399910844879041 
2043	 0.400260170543259 
2044	 0.400630287450204 
2045	 0.40100524440037 
2046	 0.401392023851547 
2047	 0.401832351957785 
2048	 0.402211871287712 
2049	 0.402591299279629 
2050	 0.402923050835265 
2051	 0.403180698787981 
2052	 0.403478492727189 
2053	 0.403768263962583 
2054	 0.404051586099214 
2055	 0.404346279701359 
2056	 0.404650321269044 
2057	 0.404928235891105 
2058	 0.405169976433046 
2059	 0.405445952925857 
2060	 0.405734531356713 
2061	 0.406012352392173 
2062	 0.406305751254301 
2063	 0.406575201643907 
2064	 0.406820312504183 
2065	 0.407075314391256 
2066	 0.407327720804774 
2067	 0.407577072154111 
2068	 0.40781384632187 
2069	 0.408075695902474 
2070	 0.408326242356723 
2071	 0.408572344217254 
2072	 0.408817907185816 
2073	 0.409067531497591 
2074	 0.409312215121163 
2075	 0.409558124005867 
2076	 0.409792323653228 
2077	 0.410018188912221 
2078	 0.410244852491243 
2079	 0.410443926916514 
2080	 0.410674649571816 
2081	 0.410932582262794 
2082	 0.41117854237948 
2083	 0.411432161813323 
2084	 0.411698114315659 
2085	 0.411934551209563 
2086	 0.412157073912047 
2087	 0.412368873849737 
2088	 0.412558601926445 
2089	 0.412760317983064 
2090	 0.412963921573171 
2091	 0.413146529430652 
2092	 0.413306701681662 
2093	 0.413497641548733 
2094	 0.413674298146224 
2095	 0.413875684111085 
2096	 0.414139739408849 
2097	 0.414360143480015 
2098	 0.414565871411186 
2099	 0.41476196005227 
2100	 0.414955469817301 
2101	 0.415111618566593 
2102	 0.415326974412063 
2103	 0.415572509358024 
2104	 0.415803332516208 
2105	 0.416064885105431 
2106	 0.416299480645911 
2107	 0.416500847720064 
2108	 0.416731724671826 
2109	 0.416974567056067 
2110	 0.41721514734353 
2111	 0.417468712927461 
2112	 0.417718855346075 
2113	 0.417962698909527 
2114	 0.418216410263947 
2115	 0.418460008015901 
2116	 0.418693689471292 
2117	 0.418953432603954 
2118	 0.419217114388847 
2119	 0.419488927562101 
2120	 0.419795836868293 
2121	 0.420070133626952 
2122	 0.420326022662503 
2123	 0.420591098248616 
2124	 0.420877196448942 
2125	 0.421112997456309 
2126	 0.42133814742609 
2127	 0.421537205564612 
2128	 0.421691407007106 
2129	 0.421832545496107 
2130	 0.421962296861441 
2131	 0.422070197428932 
2132	 0.422158127996203 
2133	 0.422205681839459 
2134	 0.422277116793297 
2135	 0.422358455817226 
2136	 0.422399306890951 
2137	 0.422436108938823 
2138	 0.42244343830065 
2139	 0.422416283673177 
2140	 0.422371375962918 
2141	 0.422304154574943 
2142	 0.422226674193535 
2143	 0.422136639730885 
2144	 0.422012184777707 
2145	 0.421850812741702 
2146	 0.42170011026496 
2147	 0.421519271818517 
2148	 0.421334376606283 
2149	 0.421176246046671 
2150	 0.421055510805387 
2151	 0.420886949212156 
2152	 0.420731461081456 
2153	 0.42051289225076 
2154	 0.420246258012302 
2155	 0.419975089379395 
2156	 0.419677598203954 
2157	 0.419354009331618 
2158	 0.41900341344526 
2159	 0.418647669018031 
2160	 0.418263549414705 
2161	 0.417870941034459 
2162	 0.417458914289934 
2163	 0.417060470140242 
2164	 0.416661481849817 
2165	 0.416247093541112 
2166	 0.415834137588511 
2167	 0.415438392227852 
2168	 0.415009530996652 
2169	 0.414543275437816 
2170	 0.414112097835579 
2171	 0.413677869136331 
2172	 0.413262316218037 
2173	 0.412872697602483 
2174	 0.412470664957622 
2175	 0.412086424027637 
2176	 0.411673815820861 
2177	 0.411266417735521 
2178	 0.410818767150355 
2179	 0.410320246809932 
2180	 0.409837383937307 
2181	 0.409343749020358 
2182	 0.408836251799869 
2183	 0.408302791259102 
2184	 0.407807695414447 
2185	 0.407305597806484 
2186	 0.40677406165142 
2187	 0.40630241998328 
2188	 0.405880190532473 
2189	 0.405428465331891 
2190	 0.404990977850011 
2191	 0.404546528481917 
2192	 0.404061907055956 
2193	 0.403644606449949 
2194	 0.403260798849132 
2195	 0.402884978238589 
2196	 0.402542838352154 
2197	 0.40221726539391 
2198	 0.401892257508604 
2199	 0.401603387354968 
2200	 0.401338294249631 
2201	 0.401112537382469 
2202	 0.400939898563332 
2203	 0.400767529671581 
2204	 0.400604568421863 
2205	 0.400466488752331 
2206	 0.400352204891996 
2207	 0.400239655485372 
2208	 0.400160887021426 
2209	 0.400121648878329 
2210	 0.400094696884823 
2211	 0.400095711452359 
2212	 0.400083490183455 
2213	 0.400092298730553 
2214	 0.400102390214711 
2215	 0.400107420448217 
2216	 0.400110303092676 
2217	 0.400140288367492 
2218	 0.400139604960657 
2219	 0.400113491246739 
2220	 0.40008499228425 
2221	 0.400053652002141 
2222	 0.400004510454325 
2223	 0.399917141941084 
2224	 0.399859781048222 
2225	 0.399787921358172 
2226	 0.399697291621207 
2227	 0.39962262726207 
2228	 0.399578176985903 
2229	 0.399470097004027 
2230	 0.399346050302299 
2231	 0.399194197375181 
2232	 0.398968084158893 
2233	 0.398808198409623 
2234	 0.39869330015321 
2235	 0.398510676596014 
2236	 0.398340759829077 
2237	 0.398115765551537 
2238	 0.397804853982535 
2239	 0.397514964154517 
2240	 0.397203726772204 
2241	 0.396910946997537 
2242	 0.39659339828292 
2243	 0.396319149074967 
2244	 0.396099615783882 
2245	 0.395847881025222 
2246	 0.395624970893649 
2247	 0.395381809300198 
2248	 0.395077664247955 
2249	 0.39473886271983 
2250	 0.3943562724114 
2251	 0.393896426200464 
2252	 0.393485685082759 
2253	 0.393029636677437 
2254	 0.392646187883701 
2255	 0.392293900025538 
2256	 0.391979026074748 
2257	 0.391683052182214 
2258	 0.391458150061905 
2259	 0.391305957221665 
2260	 0.391155356247602 
2261	 0.391078069900078 
2262	 0.390963873661719 
2263	 0.390830563269961 
2264	 0.390723569705529 
2265	 0.390592693896495 
2266	 0.390533819844794 
2267	 0.390506200877748 
2268	 0.39053025837048 
2269	 0.390629684269898 
2270	 0.390744052581949 
2271	 0.390879145332574 
2272	 0.391029032104785 
2273	 0.391157069279993 
2274	 0.391274781279625 
2275	 0.391364582939635 
2276	 0.391407249587584 
2277	 0.391516244726107 
2278	 0.391618891012698 
2279	 0.3917648800916 
2280	 0.391954569900039 
2281	 0.392171097430399 
2282	 0.392441827246816 
2283	 0.392659378472434 
2284	 0.392896085284403 
2285	 0.393114214964706 
2286	 0.393281607871072 
2287	 0.39347357870507 
2288	 0.393707893256166 
2289	 0.393892424219033 
2290	 0.394068952843928 
2291	 0.394198681721665 
2292	 0.394268292808688 
2293	 0.394353305015364 
2294	 0.394393561789557 
2295	 0.394461870192555 
2296	 0.394555070775908 
2297	 0.394640142474509 
2298	 0.394735308598235 
2299	 0.394775099789844 
2300	 0.394816411226149 
2301	 0.394886535309184 
2302	 0.39490680678512 
2303	 0.394945014864516 
2304	 0.394990679399164 
2305	 0.394981268690267 
2306	 0.394967704432157 
2307	 0.394936599642377 
2308	 0.394934459322542 
2309	 0.394913456925246 
2310	 0.394920132490776 
2311	 0.394991211914877 
2312	 0.394976417967129 
2313	 0.394924400982426 
2314	 0.394873670675254 
2315	 0.394785563926236 
2316	 0.39470635656233 
2317	 0.394640031231309 
2318	 0.394529049364372 
2319	 0.394363853224112 
2320	 0.394244174936291 
2321	 0.394118301101569 
2322	 0.394004504365764 
2323	 0.393900809006559 
2324	 0.393842765383773 
2325	 0.39382790726063 
2326	 0.393784859496013 
2327	 0.393791024999841 
2328	 0.393738342902831 
2329	 0.393649398402064 
2330	 0.393559475868814 
2331	 0.393507439196041 
2332	 0.393456410953739 
2333	 0.39333723659072 
2334	 0.393259364674844 
2335	 0.393210576995408 
2336	 0.3931125767834 
2337	 0.393015412160366 
2338	 0.392892633469976 
2339	 0.392683051184772 
2340	 0.392423442232184 
2341	 0.392221923710533 
2342	 0.39205173277875 
2343	 0.391838377254986 
2344	 0.391674336995368 
2345	 0.391469120997845 
2346	 0.391221136673494 
2347	 0.390997130272091 
2348	 0.390811134061989 
2349	 0.390519191489835 
2350	 0.390188722357974 
2351	 0.389834145554559 
2352	 0.38936413754731 
2353	 0.388987161685107 
2354	 0.388650321171712 
2355	 0.388302715953941 
2356	 0.388013381942463 
2357	 0.387642182655697 
2358	 0.387191603142262 
2359	 0.386815941165462 
2360	 0.386419191928025 
2361	 0.38605847853853 
2362	 0.385795679583235 
2363	 0.38546075277389 
2364	 0.385077927144587 
2365	 0.384716800063341 
2366	 0.384365477128332 
2367	 0.383984246030524 
2368	 0.383612149705961 
2369	 0.383195906760577 
2370	 0.3827202257979 
2371	 0.38227606314971 
2372	 0.381788886052587 
2373	 0.381292290383099 
2374	 0.380875355893477 
2375	 0.380394342970377 
2376	 0.379883683659333 
2377	 0.379403547870835 
2378	 0.378888780222281 
2379	 0.378374501140888 
2380	 0.377827860491701 
2381	 0.377320825913886 
2382	 0.376832662552623 
2383	 0.376256762606673 
2384	 0.375738776649721 
2385	 0.375297288980982 
2386	 0.374785208730205 
2387	 0.374213954830884 
2388	 0.373681619550133 
2389	 0.373093239419362 
2390	 0.372455364794769 
2391	 0.371863630567497 
2392	 0.371279523521282 
2393	 0.370631031213533 
2394	 0.369955778531623 
2395	 0.369366718019847 
2396	 0.368774690482632 
2397	 0.368246972233761 
2398	 0.367795280303609 
2399	 0.367272653727203 
2400	 0.366709444877648 
2401	 0.366132650867963 
2402	 0.36558533412679 
2403	 0.365054579013194 
2404	 0.364574988491823 
2405	 0.364077414193442 
2406	 0.363446649318148 
2407	 0.362796599224329 
2408	 0.362090396937164 
2409	 0.361309773974355 
2410	 0.360575119821006 
2411	 0.359886338426863 
2412	 0.359241118902588 
2413	 0.358696764712293 
2414	 0.358211053218861 
2415	 0.357718615061766 
2416	 0.357212873462066 
2417	 0.3567514472585 
2418	 0.356158848893133 
2419	 0.355471074631475 
2420	 0.3548237186404 
2421	 0.354055676805439 
2422	 0.353471725922142 
2423	 0.353050435365766 
2424	 0.352531663242664 
2425	 0.352050019603245 
2426	 0.351476987756517 
2427	 0.350798575403142 
2428	 0.350226795557618 
2429	 0.349724210478381 
2430	 0.349157528096753 
2431	 0.348585688736152 
2432	 0.347945952975516 
2433	 0.347194765086097 
2434	 0.346544118922509 
2435	 0.34591437469369 
2436	 0.345372820833682 
2437	 0.344957594204837 
2438	 0.344409843075414 
2439	 0.343831874746125 
2440	 0.343252723897663 
2441	 0.342559203916413 
2442	 0.341992442947621 
2443	 0.34158893478832 
2444	 0.341068962292225 
2445	 0.340509907605942 
2446	 0.339998561138308 
2447	 0.339446771154593 
2448	 0.33886704139317 
2449	 0.338310916708471 
2450	 0.337689166467551 
2451	 0.337015138013113 
2452	 0.336403766576437 
2453	 0.33581344990646 
2454	 0.335213634098178 
2455	 0.334567088693779 
2456	 0.333985323555386 
2457	 0.333500264072722 
2458	 0.332935205747714 
2459	 0.332314298499014 
2460	 0.331756892531393 
2461	 0.331163434469541 
2462	 0.330617973741692 
2463	 0.330257191743183 
2464	 0.329787373654918 
2465	 0.329204292269959 
2466	 0.328673380810638 
2467	 0.328058477119925 
2468	 0.327593582907849 
2469	 0.327271015554843 
2470	 0.326828303489843 
2471	 0.326480509946657 
2472	 0.326016828234461 
2473	 0.325606397809056 
2474	 0.32525179561384 
2475	 0.324745763776382 
2476	 0.324155892397587 
2477	 0.323559974954721 
2478	 0.322918161535491 
2479	 0.32238386697053 
2480	 0.322051433742658 
2481	 0.321570407287204 
2482	 0.321134404033532 
2483	 0.320748136077224 
2484	 0.32009245260746 
2485	 0.319635453321687 
2486	 0.319302496756086 
2487	 0.318841609779732 
2488	 0.318394966401235 
2489	 0.317795173169324 
2490	 0.317225755098229 
2491	 0.316654815861729 
2492	 0.315922331857136 
2493	 0.315568069234187 
2494	 0.315224468067704 
2495	 0.314766383435523 
2496	 0.314694985912459 
2497	 0.314382871005025 
2498	 0.313869616751463 
2499	 0.313438412732839 
2500	 0.312783363047589 
