Wavelength	mm23-100002.asd
1460	 0.445669172391648 
1461	 0.445565563669699 
1462	 0.445481545923868 
1463	 0.445398606946138 
1464	 0.445351424551068 
1465	 0.44528676166661 
1466	 0.445188793546893 
1467	 0.445134135980766 
1468	 0.445060476476676 
1469	 0.44506565706614 
1470	 0.445121680430985 
1471	 0.445223980226697 
1472	 0.445372861137963 
1473	 0.445546475573448 
1474	 0.445695527994168 
1475	 0.44584882716601 
1476	 0.446002220294214 
1477	 0.44616583466649 
1478	 0.446358861687479 
1479	 0.446574262896083 
1480	 0.446829270917591 
1481	 0.447093383879424 
1482	 0.447344796371582 
1483	 0.447614221069215 
1484	 0.447857983578731 
1485	 0.448073069836697 
1486	 0.448314332269751 
1487	 0.448554854861579 
1488	 0.448801930772392 
1489	 0.449071714729633 
1490	 0.44931921910444 
1491	 0.449570688661674 
1492	 0.449798389139194 
1493	 0.449994190490841 
1494	 0.450208080576586 
1495	 0.450419809880924 
1496	 0.450627862789553 
1497	 0.45086201061909 
1498	 0.451057040326286 
1499	 0.451231526178857 
1500	 0.451381674817789 
1501	 0.4514795199212 
1502	 0.451608348969941 
1503	 0.451725666921913 
1504	 0.451864524597324 
1505	 0.452022807511152 
1506	 0.452203302352134 
1507	 0.452411321781391 
1508	 0.452597720398528 
1509	 0.452759402223936 
1510	 0.452909562422555 
1511	 0.453017485053423 
1512	 0.45311480392415 
1513	 0.453248397232845 
1514	 0.453407730364559 
1515	 0.453549634209897 
1516	 0.453673139470823 
1517	 0.453815945773599 
1518	 0.453961619238752 
1519	 0.454087124870664 
1520	 0.454220700810874 
1521	 0.454349172893142 
1522	 0.454436908916574 
1523	 0.454561890809886 
1524	 0.454723577445507 
1525	 0.454860006178478 
1526	 0.454996681850196 
1527	 0.455126296154314 
1528	 0.455240391608329 
1529	 0.455360486326325 
1530	 0.455500841912801 
1531	 0.455600244693197 
1532	 0.455672250464155 
1533	 0.455754215718054 
1534	 0.455811663300302 
1535	 0.455877836077593 
1536	 0.455957830318381 
1537	 0.456031583976415 
1538	 0.456092365002866 
1539	 0.456159916818117 
1540	 0.456222739160747 
1541	 0.456308649695874 
1542	 0.456416609173351 
1543	 0.456508061612149 
1544	 0.45661249895769 
1545	 0.456707720923968 
1546	 0.456793499926763 
1547	 0.456865764007396 
1548	 0.456926611782871 
1549	 0.456976153560897 
1550	 0.457030669382904 
1551	 0.457084319680239 
1552	 0.457165343132529 
1553	 0.457264148899459 
1554	 0.457338844993788 
1555	 0.457394237902383 
1556	 0.457434094480721 
1557	 0.457474986452211 
1558	 0.45751547489659 
1559	 0.457554833159295 
1560	 0.457597740698266 
1561	 0.457644865596529 
1562	 0.457687910082626 
1563	 0.457721000346481 
1564	 0.457785554411912 
1565	 0.457864211001329 
1566	 0.457944612357438 
1567	 0.458049555841655 
1568	 0.458131653521873 
1569	 0.458218561444858 
1570	 0.458269152136348 
1571	 0.45829776480586 
1572	 0.458328282724528 
1573	 0.458332187975675 
1574	 0.45834769767288 
1575	 0.458376007142126 
1576	 0.458382203357473 
1577	 0.458362921609083 
1578	 0.458364365189558 
1579	 0.458352327087982 
1580	 0.458376073884205 
1581	 0.458422325498354 
1582	 0.458478714978012 
1583	 0.458586342015827 
1584	 0.458637453972394 
1585	 0.458678058256939 
1586	 0.45870367219046 
1587	 0.458681405479422 
1588	 0.458682068991242 
1589	 0.458677060928936 
1590	 0.458692468442567 
1591	 0.458726516685552 
1592	 0.458749481719892 
1593	 0.458782869542759 
1594	 0.458809461422231 
1595	 0.458820783105046 
1596	 0.458843105425995 
1597	 0.458875396417586 
1598	 0.458905674249434 
1599	 0.458958134369018 
1600	 0.458970782027388 
1601	 0.45895232378362 
1602	 0.458946290083305 
1603	 0.458909295871346 
1604	 0.458893490626895 
1605	 0.458886850638433 
1606	 0.458901602697459 
1607	 0.458935053189388 
1608	 0.458975980414469 
1609	 0.459030248747429 
1610	 0.459067163437083 
1611	 0.459055477968384 
1612	 0.459025054772683 
1613	 0.45897057952537 
1614	 0.458932381283678 
1615	 0.458927750665757 
1616	 0.458933059683523 
1617	 0.458955979152798 
1618	 0.458958370955729 
1619	 0.458938894388148 
1620	 0.458920194560043 
1621	 0.458898333812716 
1622	 0.458874980757339 
1623	 0.458835564174523 
1624	 0.458786881295373 
1625	 0.458740085619492 
1626	 0.45867504438754 
1627	 0.458630341048612 
1628	 0.458588517081884 
1629	 0.458570841302941 
1630	 0.458571004737132 
1631	 0.458568410713557 
1632	 0.458594232938823 
1633	 0.458579590460588 
1634	 0.458548698108464 
1635	 0.458507619922688 
1636	 0.458445438359728 
1637	 0.458392062974534 
1638	 0.458330078002215 
1639	 0.458277016090433 
1640	 0.458215745309714 
1641	 0.458185339633538 
1642	 0.458174433034332 
1643	 0.458155855544274 
1644	 0.458163216927435 
1645	 0.458140634460321 
1646	 0.458095939388865 
1647	 0.458063991551396 
1648	 0.458032182865795 
1649	 0.457994169611988 
1650	 0.457949861712058 
1651	 0.457919907201504 
1652	 0.457892006006839 
1653	 0.457860895256011 
1654	 0.457839796558397 
1655	 0.457815529151392 
1656	 0.457801227198517 
1657	 0.457744387842123 
1658	 0.457666019280481 
1659	 0.457599608354778 
1660	 0.457501943827004 
1661	 0.457420754452811 
1662	 0.457358883191266 
1663	 0.457295453268645 
1664	 0.457211087430333 
1665	 0.457160834788188 
1666	 0.45714267049082 
1667	 0.457114801134845 
1668	 0.457098990310837 
1669	 0.457074047950846 
1670	 0.457048193338413 
1671	 0.457020248559803 
1672	 0.457000154876785 
1673	 0.456952424390475 
1674	 0.456893001870165 
1675	 0.456825305760822 
1676	 0.456726785362705 
1677	 0.456648376580507 
1678	 0.456588885979264 
1679	 0.456495204350911 
1680	 0.456377771588111 
1681	 0.456284178022665 
1682	 0.456154861546291 
1683	 0.456091009650169 
1684	 0.456083047381838 
1685	 0.456059665659556 
1686	 0.456083681778278 
1687	 0.456051907256937 
1688	 0.456001505072407 
1689	 0.455929397742244 
1690	 0.455799636878894 
1691	 0.455721834798205 
1692	 0.455656806114588 
1693	 0.455587333730794 
1694	 0.455543823996477 
1695	 0.455482889801749 
1696	 0.455387774147357 
1697	 0.455340887010987 
1698	 0.455327221034377 
1699	 0.455293450170128 
1700	 0.455298521134089 
1701	 0.455237446203762 
1702	 0.455128582919526 
1703	 0.455035625499405 
1704	 0.454910963764062 
1705	 0.4548044697216 
1706	 0.454723324208279 
1707	 0.454604225145645 
1708	 0.454449372388813 
1709	 0.454335539709239 
1710	 0.45421614056847 
1711	 0.454121616209723 
1712	 0.454071787842157 
1713	 0.453995208132198 
1714	 0.453914606541985 
1715	 0.453828164714127 
1716	 0.453740295169191 
1717	 0.453642337392391 
1718	 0.453518696634997 
1719	 0.4534328733485 
1720	 0.453366593917632 
1721	 0.453282701946284 
1722	 0.453223926842033 
1723	 0.453136747310208 
1724	 0.45301061936926 
1725	 0.452911882097143 
1726	 0.452837016122143 
1727	 0.452711139573829 
1728	 0.452564544815664 
1729	 0.452429081514487 
1730	 0.452269447000379 
1731	 0.452117283455735 
1732	 0.451970772892006 
1733	 0.451830481429569 
1734	 0.451684900349581 
1735	 0.45153259045664 
1736	 0.451403490003707 
1737	 0.451252740938904 
1738	 0.451072431109615 
1739	 0.450899193713147 
1740	 0.450713646214669 
1741	 0.450564405790493 
1742	 0.450421250336891 
1743	 0.450302495664186 
1744	 0.450226484870661 
1745	 0.450118358999917 
1746	 0.450018851727413 
1747	 0.449863346665441 
1748	 0.449713290849852 
1749	 0.449580788924899 
1750	 0.449416057732386 
1751	 0.449273492821882 
1752	 0.449141795499089 
1753	 0.448973269242508 
1754	 0.448799806853253 
1755	 0.448644566396996 
1756	 0.44848307615096 
1757	 0.448307043220142 
1758	 0.448128884859748 
1759	 0.44795770502942 
1760	 0.447813895441795 
1761	 0.447648262918427 
1762	 0.447474455462748 
1763	 0.44733325165897 
1764	 0.447161647794994 
1765	 0.447022193970427 
1766	 0.446915333932965 
1767	 0.446734417772612 
1768	 0.446553147826638 
1769	 0.446429191404841 
1770	 0.446308824998952 
1771	 0.446241949409729 
1772	 0.446178748210524 
1773	 0.446038704887765 
1774	 0.445934340597814 
1775	 0.445817921882711 
1776	 0.445651398715891 
1777	 0.445532789296338 
1778	 0.44538064423109 
1779	 0.445198037941153 
1780	 0.445087515325268 
1781	 0.444976756699132 
1782	 0.44490800024872 
1783	 0.444935045484445 
1784	 0.444913606983308 
1785	 0.444914723901368 
1786	 0.444887662852324 
1787	 0.444827902396718 
1788	 0.444768882836434 
1789	 0.444721461348315 
1790	 0.444649735301075 
1791	 0.444531519444023 
1792	 0.444436895811634 
1793	 0.444324838279188 
1794	 0.444255088459521 
1795	 0.444225420444017 
1796	 0.444181540971191 
1797	 0.44416302838802 
1798	 0.444115305602548 
1799	 0.444058155291391 
1800	 0.443984719915388 
1801	 0.448284416109515 
1802	 0.448555758273451 
1803	 0.448880071408099 
1804	 0.449276597813642 
1805	 0.449692558858594 
1806	 0.450116088506984 
1807	 0.450520162715569 
1808	 0.450850561218742 
1809	 0.45116131609179 
1810	 0.451394014139165 
1811	 0.451554761875627 
1812	 0.451682659094552 
1813	 0.451782968967801 
1814	 0.451800138897976 
1815	 0.451786705120166 
1816	 0.451776009021464 
1817	 0.451729073404209 
1818	 0.451598347634814 
1819	 0.451539672821716 
1820	 0.451491156695037 
1821	 0.451450366140383 
1822	 0.451443371790382 
1823	 0.451446050576999 
1824	 0.451417211520983 
1825	 0.451347654782731 
1826	 0.451267433877585 
1827	 0.451189009250974 
1828	 0.451053075692933 
1829	 0.450874939556648 
1830	 0.450695133937226 
1831	 0.450474455216171 
1832	 0.450234547477744 
1833	 0.450033763704678 
1834	 0.449849960032624 
1835	 0.449669015624295 
1836	 0.449493891892907 
1837	 0.449352913729107 
1838	 0.44918825513229 
1839	 0.449008015547526 
1840	 0.448819648832751 
1841	 0.448638813397393 
1842	 0.448429739571079 
1843	 0.448241776526181 
1844	 0.448068089117642 
1845	 0.447889843034695 
1846	 0.447738957902336 
1847	 0.447623706648662 
1848	 0.447559313862644 
1849	 0.447522488310344 
1850	 0.447477044182844 
1851	 0.447445615206646 
1852	 0.447412918464171 
1853	 0.447393969623666 
1854	 0.447339817866275 
1855	 0.447252789658395 
1856	 0.447141336071834 
1857	 0.446967995962633 
1858	 0.446778198423199 
1859	 0.446572611634557 
1860	 0.446342088838977 
1861	 0.446081452910273 
1862	 0.445808470093451 
1863	 0.445527394121533 
1864	 0.445244713293209 
1865	 0.444947990828987 
1866	 0.444593059808875 
1867	 0.444201448703023 
1868	 0.44375824566193 
1869	 0.443264047304874 
1870	 0.442767484149069 
1871	 0.44222096659378 
1872	 0.441640639385217 
1873	 0.441021260136954 
1874	 0.440345334417336 
1875	 0.439591457248607 
1876	 0.438768603853738 
1877	 0.437879568579831 
1878	 0.436896649817996 
1879	 0.435812801210916 
1880	 0.43462143526784 
1881	 0.433318199632561 
1882	 0.431915096648685 
1883	 0.430420387498056 
1884	 0.428794184791661 
1885	 0.427072671325041 
1886	 0.425228917124511 
1887	 0.423225983285628 
1888	 0.421138206180943 
1889	 0.418936997107463 
1890	 0.416652826898348 
1891	 0.414325834109017 
1892	 0.411904376182479 
1893	 0.409461785732996 
1894	 0.40697437563764 
1895	 0.404436620844941 
1896	 0.401832428544748 
1897	 0.399266153184041 
1898	 0.39666104717679 
1899	 0.394076523598398 
1900	 0.391580945921541 
1901	 0.389092610062318 
1902	 0.386694560749004 
1903	 0.384384416922139 
1904	 0.382124468729661 
1905	 0.37990119731838 
1906	 0.377797207648592 
1907	 0.375761792411338 
1908	 0.37381537258337 
1909	 0.372007347617449 
1910	 0.370264489466192 
1911	 0.368623779134902 
1912	 0.367067921629546 
1913	 0.365567980863374 
1914	 0.364113574869597 
1915	 0.362768395422345 
1916	 0.361496429249623 
1917	 0.360318454960948 
1918	 0.359252512131632 
1919	 0.358266183846416 
1920	 0.357360893244397 
1921	 0.356531402323297 
1922	 0.355758530295016 
1923	 0.355083387964669 
1924	 0.354468611022686 
1925	 0.353941198422115 
1926	 0.35344988677406 
1927	 0.353017567977285 
1928	 0.352635988039645 
1929	 0.35230734475327 
1930	 0.352050356109519 
1931	 0.351867018817022 
1932	 0.35172858827652 
1933	 0.351647711642858 
1934	 0.351625998494059 
1935	 0.351620938056302 
1936	 0.351644211733859 
1937	 0.351721883696344 
1938	 0.351847428131258 
1939	 0.35198767100728 
1940	 0.352180608248766 
1941	 0.352374263808264 
1942	 0.35258020420397 
1943	 0.352812805010631 
1944	 0.353086111773603 
1945	 0.353402732151755 
1946	 0.353721417531837 
1947	 0.35406086040804 
1948	 0.354424212380002 
1949	 0.354813138894419 
1950	 0.355201887420015 
1951	 0.355607541338694 
1952	 0.356039808811674 
1953	 0.356454558240348 
1954	 0.356852215620239 
1955	 0.357300667653932 
1956	 0.357777864712277 
1957	 0.358263346729847 
1958	 0.358776206108677 
1959	 0.359301520766471 
1960	 0.3598405548577 
1961	 0.360385778768717 
1962	 0.360964241065514 
1963	 0.361528580007958 
1964	 0.362091308128908 
1965	 0.362647032363185 
1966	 0.363224808141311 
1967	 0.363811793539262 
1968	 0.364394023109865 
1969	 0.364986128560221 
1970	 0.365579909078615 
1971	 0.366168265511603 
1972	 0.366763194110526 
1973	 0.367380084452597 
1974	 0.367977982299871 
1975	 0.368560242355796 
1976	 0.369154273034398 
1977	 0.369758365254256 
1978	 0.37033762952819 
1979	 0.370913067732517 
1980	 0.371497343587928 
1981	 0.372092497333528 
1982	 0.372677129602334 
1983	 0.373288981436257 
1984	 0.373936975635528 
1985	 0.374566799586359 
1986	 0.375222067358597 
1987	 0.375834795946266 
1988	 0.376435297544952 
1989	 0.377014842653679 
1990	 0.377554467890496 
1991	 0.378079280675255 
1992	 0.378624895975046 
1993	 0.37915589354293 
1994	 0.379723784025227 
1995	 0.38032452918465 
1996	 0.38090593481139 
1997	 0.381502779890437 
1998	 0.382088962518573 
1999	 0.382650625370524 
2000	 0.383235528345056 
2001	 0.38383374217425 
2002	 0.384436613882586 
2003	 0.385051073939276 
2004	 0.385646305834256 
2005	 0.386213967757993 
2006	 0.386750487420416 
2007	 0.387301761958682 
2008	 0.387827895031028 
2009	 0.388374222383076 
2010	 0.388941137727493 
2011	 0.389498034904843 
2012	 0.390057346139346 
2013	 0.390605500315574 
2014	 0.391141629895053 
2015	 0.391691383287292 
2016	 0.392229920557846 
2017	 0.392746859519372 
2018	 0.393265595631885 
2019	 0.393772267586363 
2020	 0.39429152670547 
2021	 0.394814772793859 
2022	 0.39533251275661 
2023	 0.395865399631171 
2024	 0.396375041080479 
2025	 0.396854279016101 
2026	 0.397352481288248 
2027	 0.39785925658709 
2028	 0.398358771397015 
2029	 0.398837787099147 
2030	 0.399322890219281 
2031	 0.399776207190519 
2032	 0.40018725036005 
2033	 0.400616891313263 
2034	 0.401049526747363 
2035	 0.401466129518059 
2036	 0.401884900137646 
2037	 0.40228281223331 
2038	 0.402649389486679 
2039	 0.403028010667124 
2040	 0.403393341612156 
2041	 0.403769571722835 
2042	 0.40414926614148 
2043	 0.404513120305505 
2044	 0.404881954725014 
2045	 0.405242240470863 
2046	 0.40560611037801 
2047	 0.405987136564974 
2048	 0.40633829097782 
2049	 0.406679537199401 
2050	 0.407008968936158 
2051	 0.407318295656484 
2052	 0.407621944134337 
2053	 0.407917534319512 
2054	 0.408202691717119 
2055	 0.408472495525861 
2056	 0.408732345533505 
2057	 0.409006082829391 
2058	 0.409285319475137 
2059	 0.409550884322018 
2060	 0.409804703998351 
2061	 0.410081660836113 
2062	 0.410360917186291 
2063	 0.410638715620782 
2064	 0.41095827085392 
2065	 0.411231989534197 
2066	 0.411473335934338 
2067	 0.411712158886109 
2068	 0.411922463258068 
2069	 0.412142219743239 
2070	 0.412370883031789 
2071	 0.412596169417634 
2072	 0.41283853664887 
2073	 0.413108155101367 
2074	 0.413345190306295 
2075	 0.413576190228782 
2076	 0.413806877890118 
2077	 0.414003897996634 
2078	 0.41423639069375 
2079	 0.414492033664982 
2080	 0.41474386361912 
2081	 0.415010403630116 
2082	 0.415275657242999 
2083	 0.415542549024477 
2084	 0.415810689032638 
2085	 0.416070501657119 
2086	 0.416339837850298 
2087	 0.416577685097843 
2088	 0.416792344578017 
2089	 0.41701306437505 
2090	 0.41722478612237 
2091	 0.417425504948101 
2092	 0.417615134425439 
2093	 0.417812326532461 
2094	 0.417998308182845 
2095	 0.418186849645531 
2096	 0.418383270846687 
2097	 0.418581327234299 
2098	 0.418774650549347 
2099	 0.418967454268426 
2100	 0.419166694027947 
2101	 0.419379302845595 
2102	 0.419576708080737 
2103	 0.41975755776934 
2104	 0.419966615996212 
2105	 0.420182577900062 
2106	 0.420401537020648 
2107	 0.420652976171035 
2108	 0.420874101902107 
2109	 0.421056752255917 
2110	 0.42128133246664 
2111	 0.421501743364263 
2112	 0.421751461549849 
2113	 0.422042828027847 
2114	 0.422347503088222 
2115	 0.422625632522645 
2116	 0.422905604664683 
2117	 0.423181147104407 
2118	 0.423436091932867 
2119	 0.423712559879429 
2120	 0.424013678893963 
2121	 0.42428611991419 
2122	 0.424549959526327 
2123	 0.424812488073055 
2124	 0.425082025174581 
2125	 0.425311385728233 
2126	 0.425535644920928 
2127	 0.425728210521356 
2128	 0.425871843768689 
2129	 0.426008684701283 
2130	 0.426131013861029 
2131	 0.42624006151319 
2132	 0.426322753383969 
2133	 0.426385958061801 
2134	 0.426428636889488 
2135	 0.426440088414653 
2136	 0.426451831527748 
2137	 0.426444764073626 
2138	 0.426434128936181 
2139	 0.426429871393845 
2140	 0.42639230153263 
2141	 0.426343051011255 
2142	 0.426264126057628 
2143	 0.426162676953275 
2144	 0.426029009499375 
2145	 0.425838313103313 
2146	 0.425668523992523 
2147	 0.425469675499026 
2148	 0.425291529125762 
2149	 0.425116155833832 
2150	 0.424967723608059 
2151	 0.424787578674332 
2152	 0.424607255477659 
2153	 0.424394327148487 
2154	 0.424158183201526 
2155	 0.423914981456221 
2156	 0.423677559058243 
2157	 0.423378716336908 
2158	 0.423052093522006 
2159	 0.422697014729808 
2160	 0.422265326786871 
2161	 0.421852063012699 
2162	 0.421433922105174 
2163	 0.421007729375322 
2164	 0.420556246198936 
2165	 0.420130068157751 
2166	 0.419693787247286 
2167	 0.419249566376224 
2168	 0.41881354023284 
2169	 0.418374985070719 
2170	 0.417955772780816 
2171	 0.417559536640047 
2172	 0.417136857617425 
2173	 0.416716053462441 
2174	 0.416292896900581 
2175	 0.415839334234287 
2176	 0.415411569824282 
2177	 0.415034108742639 
2178	 0.414596021818351 
2179	 0.414142447841089 
2180	 0.413667146234539 
2181	 0.413136082537573 
2182	 0.412615989419558 
2183	 0.412063761049137 
2184	 0.41155377996739 
2185	 0.41104482605486 
2186	 0.410532038924374 
2187	 0.410047696665232 
2188	 0.409593429895092 
2189	 0.409128787438573 
2190	 0.408660907681058 
2191	 0.408225631091005 
2192	 0.407805866854645 
2193	 0.407395243609472 
2194	 0.40700377219931 
2195	 0.406628252526985 
2196	 0.406258674016167 
2197	 0.405908362932199 
2198	 0.405568254531063 
2199	 0.405269886391746 
2200	 0.404983998011003 
2201	 0.404741008394475 
2202	 0.404544088454373 
2203	 0.404387432118687 
2204	 0.404241784551103 
2205	 0.404128259541079 
2206	 0.404023100290541 
2207	 0.403940030780352 
2208	 0.403865885971268 
2209	 0.403789497129105 
2210	 0.403772432210867 
2211	 0.403817204324212 
2212	 0.403816679811597 
2213	 0.403832704024631 
2214	 0.403850899561519 
2215	 0.403857927034506 
2216	 0.403849456411233 
2217	 0.403858070065504 
2218	 0.403853940372653 
2219	 0.403810745814492 
2220	 0.403776735575349 
2221	 0.403767314192544 
2222	 0.403737003872655 
2223	 0.403656824644062 
2224	 0.403571352153024 
2225	 0.40351058540142 
2226	 0.403450173681306 
2227	 0.403367992129303 
2228	 0.403310320527486 
2229	 0.403207839750844 
2230	 0.403054842274527 
2231	 0.402920818031859 
2232	 0.402799074941296 
2233	 0.402637643690583 
2234	 0.402454311684391 
2235	 0.402257958854275 
2236	 0.402029104989489 
2237	 0.401802511721396 
2238	 0.401578317551777 
2239	 0.401325508415396 
2240	 0.401052891836227 
2241	 0.400775032261469 
2242	 0.400473361651711 
2243	 0.400168700039246 
2244	 0.399884747930473 
2245	 0.39953743248662 
2246	 0.399194017597995 
2247	 0.398853447809051 
2248	 0.398509073780631 
2249	 0.398171512995749 
2250	 0.397806198804406 
2251	 0.397423112323368 
2252	 0.397044191562124 
2253	 0.396628961055947 
2254	 0.396253697898371 
2255	 0.395878129974699 
2256	 0.39555576684517 
2257	 0.395243584582123 
2258	 0.395009991470848 
2259	 0.394865415124539 
2260	 0.394698725376705 
2261	 0.394578466306232 
2262	 0.394446404069087 
2263	 0.394277422690445 
2264	 0.394169808416259 
2265	 0.394074245316618 
2266	 0.394052776312192 
2267	 0.394119528462555 
2268	 0.394179862152154 
2269	 0.394290993375148 
2270	 0.394410188024251 
2271	 0.39450958847088 
2272	 0.394613705931002 
2273	 0.394705081924461 
2274	 0.394805290631888 
2275	 0.394940118060095 
2276	 0.395082085155606 
2277	 0.395236493329024 
2278	 0.395424341175991 
2279	 0.395621012769772 
2280	 0.395822523656988 
2281	 0.396038066941001 
2282	 0.39628909160701 
2283	 0.39652762324827 
2284	 0.396776826757304 
2285	 0.396998333791307 
2286	 0.397242923042933 
2287	 0.397413767783469 
2288	 0.397493605701594 
2289	 0.397639078799961 
2290	 0.397801539849538 
2291	 0.397924912529436 
2292	 0.398079141509544 
2293	 0.398176979922911 
2294	 0.398167320375514 
2295	 0.398215217874769 
2296	 0.398254119035806 
2297	 0.39834999774899 
2298	 0.398481451262634 
2299	 0.398570297335655 
2300	 0.39862026692137 
2301	 0.398655620315605 
2302	 0.39864329205648 
2303	 0.398633161396064 
2304	 0.398675244728579 
2305	 0.398682447213606 
2306	 0.398676348032286 
2307	 0.398656167100636 
2308	 0.398650289781113 
2309	 0.398630933606542 
2310	 0.398626262878097 
2311	 0.398644245181337 
2312	 0.398632211432842 
2313	 0.398607788102829 
2314	 0.398566147158179 
2315	 0.398518770109514 
2316	 0.398448399459391 
2317	 0.398342436513383 
2318	 0.398255431526393 
2319	 0.398150785339782 
2320	 0.398060116823301 
2321	 0.39798448362898 
2322	 0.397912164338264 
2323	 0.397830791075626 
2324	 0.397780666848666 
2325	 0.397751486999838 
2326	 0.397734329599675 
2327	 0.397765001842477 
2328	 0.397745279915694 
2329	 0.397736567399657 
2330	 0.397694783018332 
2331	 0.397586852418011 
2332	 0.397494734740949 
2333	 0.397371839135821 
2334	 0.397213567021559 
2335	 0.397117619458474 
2336	 0.397021250813073 
2337	 0.396876014636577 
2338	 0.396743902804035 
2339	 0.396565944720099 
2340	 0.396319877693379 
2341	 0.396123755664991 
2342	 0.395952924731406 
2343	 0.395763265191997 
2344	 0.395592286116284 
2345	 0.395389137719029 
2346	 0.395191297771829 
2347	 0.394928430693466 
2348	 0.394612507494112 
2349	 0.394319657125214 
2350	 0.394002994331197 
2351	 0.393661314484507 
2352	 0.393309160897276 
2353	 0.392944127966163 
2354	 0.3925210829167 
2355	 0.392153660383896 
2356	 0.391848020340268 
2357	 0.391490303271485 
2358	 0.391094370152831 
2359	 0.390742351255403 
2360	 0.390377787873058 
2361	 0.390015589996925 
2362	 0.389711519215794 
2363	 0.389395132216903 
2364	 0.389062648038708 
2365	 0.388712010686146 
2366	 0.388392673967153 
2367	 0.388004519275317 
2368	 0.387547807375988 
2369	 0.387104265125093 
2370	 0.386665706462913 
2371	 0.386136888173153 
2372	 0.385615292616128 
2373	 0.385124764258402 
2374	 0.384652425987025 
2375	 0.384171261410645 
2376	 0.383683081164194 
2377	 0.383226827118083 
2378	 0.382778647806631 
2379	 0.382343789817928 
2380	 0.381852230820136 
2381	 0.381366989934046 
2382	 0.380899397336987 
2383	 0.380362432840665 
2384	 0.379858061268284 
2385	 0.379334818999873 
2386	 0.37870975445541 
2387	 0.378077081816672 
2388	 0.377434946776723 
2389	 0.376801656866748 
2390	 0.376199876546027 
2391	 0.375578808704888 
2392	 0.374955723583784 
2393	 0.374316741433762 
2394	 0.373679646818082 
2395	 0.373074717157992 
2396	 0.37251594704479 
2397	 0.372009356072747 
2398	 0.371498967333609 
2399	 0.371010977467507 
2400	 0.370522931428832 
2401	 0.369992054791293 
2402	 0.369461043619292 
2403	 0.368854543659435 
2404	 0.368143480888449 
2405	 0.36746222908477 
2406	 0.366934642548897 
2407	 0.366451717795843 
2408	 0.365894189204899 
2409	 0.365307279384836 
2410	 0.364637706857218 
2411	 0.363927935992084 
2412	 0.363337048206889 
2413	 0.362837925792442 
2414	 0.362218185234374 
2415	 0.36156223200536 
2416	 0.36097472197759 
2417	 0.360356414579354 
2418	 0.359808040250191 
2419	 0.359413664984413 
2420	 0.358828377518322 
2421	 0.358169574652525 
2422	 0.357572792263548 
2423	 0.356890608610577 
2424	 0.35629019908598 
2425	 0.355746075976099 
2426	 0.355206408417051 
2427	 0.354725876461672 
2428	 0.354197791024154 
2429	 0.35373329138016 
2430	 0.353115797752793 
2431	 0.352318259581992 
2432	 0.351658006175632 
2433	 0.350970378808609 
2434	 0.350325714423022 
2435	 0.349783370106206 
2436	 0.349216772442998 
2437	 0.348646633587253 
2438	 0.348131303233289 
2439	 0.347699054973545 
2440	 0.347108639050504 
2441	 0.346400441761106 
2442	 0.345826825395846 
2443	 0.345274497161386 
2444	 0.344714041212518 
2445	 0.344240496913435 
2446	 0.34370255415384 
2447	 0.343075618438138 
2448	 0.342490133306097 
2449	 0.3418970551978 
2450	 0.341415475757053 
2451	 0.34104050895853 
2452	 0.340477879502763 
2453	 0.339958957424048 
2454	 0.339330714927117 
2455	 0.338410046224592 
2456	 0.337759979913992 
2457	 0.337296779914862 
2458	 0.336706482659835 
2459	 0.336113823416656 
2460	 0.335614076749351 
2461	 0.335070098383549 
2462	 0.334532729886169 
2463	 0.334125240438558 
2464	 0.333631913822221 
2465	 0.333041066892378 
2466	 0.332540695315957 
2467	 0.332100754469431 
2468	 0.331560889593759 
2469	 0.331000862593503 
2470	 0.33035245565403 
2471	 0.329798847029157 
2472	 0.329355251722169 
2473	 0.328878901134337 
2474	 0.32843658204483 
2475	 0.328056579501185 
2476	 0.327607335820979 
2477	 0.32707794812357 
2478	 0.326565928627859 
2479	 0.326193945211867 
2480	 0.325776528705778 
2481	 0.325251800537907 
2482	 0.324735789770122 
2483	 0.324084143234869 
2484	 0.323457403424396 
2485	 0.323012150478645 
2486	 0.322674177331151 
2487	 0.32221196643695 
2488	 0.321603222809293 
2489	 0.321126918801328 
2490	 0.320803185694419 
2491	 0.320518555525278 
2492	 0.320230955809077 
2493	 0.319875916959479 
2494	 0.319394630467222 
2495	 0.318886161642064 
2496	 0.318298284561298 
2497	 0.317688299381968 
2498	 0.31709737354376 
2499	 0.316652616844246 
2500	 0.316512218808067 
