Wavelength	lmw-9-300003.asd
1457	 0.148698747594348 
1458	 0.148203333074428 
1459	 0.147696398524816 
1460	 0.147179205667013 
1461	 0.146667661439177 
1462	 0.146154275690425 
1463	 0.145653954072261 
1464	 0.145159967521852 
1465	 0.144664159969702 
1466	 0.144163860681286 
1467	 0.143683948499173 
1468	 0.143198218750639 
1469	 0.142743735440751 
1470	 0.142307241259351 
1471	 0.141901391529124 
1472	 0.141526760895967 
1473	 0.141198712676992 
1474	 0.14089890831601 
1475	 0.140632729258836 
1476	 0.140407283331447 
1477	 0.140203387715046 
1478	 0.140046234625002 
1479	 0.139942605830671 
1480	 0.139862492259998 
1481	 0.139802572323912 
1482	 0.139768297270158 
1483	 0.139764326785481 
1484	 0.13977590203951 
1485	 0.139816109727227 
1486	 0.139862219848919 
1487	 0.139929268675494 
1488	 0.139997671413312 
1489	 0.140077142802156 
1490	 0.140156525158812 
1491	 0.1402401392417 
1492	 0.14033569680816 
1493	 0.140445357489741 
1494	 0.140542546812411 
1495	 0.140648869595272 
1496	 0.140743183848057 
1497	 0.140826645948321 
1498	 0.140906874713999 
1499	 0.140980910333752 
1500	 0.141056220235239 
1501	 0.141125458666919 
1502	 0.141188975959545 
1503	 0.141252663007022 
1504	 0.141316477027164 
1505	 0.141357712547985 
1506	 0.141404945335137 
1507	 0.141443893184832 
1508	 0.141466755611001 
1509	 0.141490802610945 
1510	 0.141512364430374 
1511	 0.141520871143789 
1512	 0.14152333067817 
1513	 0.141523878656301 
1514	 0.141522542378372 
1515	 0.14152902819794 
1516	 0.141534013466412 
1517	 0.141535847742859 
1518	 0.141541157138572 
1519	 0.141529086109844 
1520	 0.141506456135906 
1521	 0.141488566736262 
1522	 0.141460570868237 
1523	 0.141432891291219 
1524	 0.141412348513244 
1525	 0.141379192862446 
1526	 0.141334533776552 
1527	 0.141292899098799 
1528	 0.141250728649082 
1529	 0.141199123141776 
1530	 0.14114471318283 
1531	 0.141086184878762 
1532	 0.141021314550301 
1533	 0.140948371338166 
1534	 0.140867024467154 
1535	 0.140786407902064 
1536	 0.140692783173586 
1537	 0.140611198017463 
1538	 0.140553302136614 
1539	 0.140461160079166 
1540	 0.140348573096224 
1541	 0.140245421042125 
1542	 0.140125418255006 
1543	 0.140011712762984 
1544	 0.139913667201288 
1545	 0.13980393815517 
1546	 0.139690597994777 
1547	 0.139562201702761 
1548	 0.13942666197173 
1549	 0.139297830953678 
1550	 0.1391734023378 
1551	 0.139039460143081 
1552	 0.138902314613271 
1553	 0.138787216443491 
1554	 0.138667981920868 
1555	 0.138533548562141 
1556	 0.138412782082779 
1557	 0.138288651218603 
1558	 0.138158777208465 
1559	 0.138025680759472 
1560	 0.13788735611278 
1561	 0.137751416983763 
1562	 0.13759790496049 
1563	 0.137430516183677 
1564	 0.1372688499701 
1565	 0.137096328100251 
1566	 0.136929464942475 
1567	 0.136761799799019 
1568	 0.136602677861167 
1569	 0.136447025656449 
1570	 0.136293544579634 
1571	 0.136153830890507 
1572	 0.135999615406614 
1573	 0.135833492083532 
1574	 0.135677343499258 
1575	 0.13552667863663 
1576	 0.135365113885765 
1577	 0.135203449970835 
1578	 0.135043381578275 
1579	 0.134868290629334 
1580	 0.134704650586165 
1581	 0.134555919777251 
1582	 0.134395252551238 
1583	 0.134228923730113 
1584	 0.134069816172912 
1585	 0.133920319250891 
1586	 0.13374945316079 
1587	 0.133565322742708 
1588	 0.133389590471752 
1589	 0.133191144049169 
1590	 0.133020299440519 
1591	 0.132884743847309 
1592	 0.13272692176217 
1593	 0.13257139928659 
1594	 0.132404654962528 
1595	 0.132213172438541 
1596	 0.132039268283595 
1597	 0.131878953106287 
1598	 0.13170502819296 
1599	 0.13153094451696 
1600	 0.131354778047909 
1601	 0.131160502604253 
1602	 0.130979912411049 
1603	 0.130820129710561 
1604	 0.130640388005948 
1605	 0.130449949830078 
1606	 0.130262652606168 
1607	 0.130060367573974 
1608	 0.129868416200941 
1609	 0.129684035785358 
1610	 0.129503540031291 
1611	 0.129331052913343 
1612	 0.129160549602087 
1613	 0.128995103017689 
1614	 0.128827130764427 
1615	 0.128638460085263 
1616	 0.128446420475847 
1617	 0.128231423223477 
1618	 0.128020116068786 
1619	 0.127851060484321 
1620	 0.127669085751243 
1621	 0.127482834945851 
1622	 0.127317938880289 
1623	 0.127119829401387 
1624	 0.126887421042484 
1625	 0.126684805846382 
1626	 0.12648686619087 
1627	 0.126290437296579 
1628	 0.126104320379021 
1629	 0.125902390917302 
1630	 0.125690365458434 
1631	 0.125492982805575 
1632	 0.125293884739784 
1633	 0.1251011230769 
1634	 0.124929740886517 
1635	 0.124727079798703 
1636	 0.124511629069633 
1637	 0.124293672827864 
1638	 0.124057243903795 
1639	 0.123833118647982 
1640	 0.123613928339058 
1641	 0.12338676538097 
1642	 0.123155181018356 
1643	 0.122929182645856 
1644	 0.122697091810267 
1645	 0.122476527098201 
1646	 0.122270556694719 
1647	 0.122050674229965 
1648	 0.121829390612629 
1649	 0.121606779941514 
1650	 0.121383605087763 
1651	 0.121145537444574 
1652	 0.120896539301077 
1653	 0.120657181025859 
1654	 0.120411339329469 
1655	 0.12016349980403 
1656	 0.119925799785393 
1657	 0.119676559054572 
1658	 0.119411118382067 
1659	 0.11915306037082 
1660	 0.118897169964403 
1661	 0.118641393290453 
1662	 0.11837775330055 
1663	 0.118129081227075 
1664	 0.117891904369379 
1665	 0.117649382262585 
1666	 0.117412014436538 
1667	 0.117173802920838 
1668	 0.116933607878293 
1669	 0.116693860193362 
1670	 0.116461996111426 
1671	 0.11621881796262 
1672	 0.115963899365418 
1673	 0.11572040763321 
1674	 0.115482666957541 
1675	 0.115235201580096 
1676	 0.114986763296987 
1677	 0.114742014537966 
1678	 0.114484202113343 
1679	 0.114243828306931 
1680	 0.11402405405664 
1681	 0.113788842397048 
1682	 0.113556143406584 
1683	 0.113312941122148 
1684	 0.113047795796925 
1685	 0.112809139098795 
1686	 0.112586428728437 
1687	 0.112345979430533 
1688	 0.112111495414161 
1689	 0.111871778745567 
1690	 0.111602228896576 
1691	 0.111369616371249 
1692	 0.111163339271071 
1693	 0.110947966255653 
1694	 0.110751624139634 
1695	 0.110534641008753 
1696	 0.110306579358707 
1697	 0.110078327948069 
1698	 0.109838417470804 
1699	 0.109605824494 
1700	 0.109374961898489 
1701	 0.109143342192889 
1702	 0.108911888957751 
1703	 0.108684793002055 
1704	 0.108454325165552 
1705	 0.108236661632488 
1706	 0.108040372216725 
1707	 0.107817445288965 
1708	 0.107580952820928 
1709	 0.107360436765649 
1710	 0.10712557513642 
1711	 0.106911728088028 
1712	 0.106727878986213 
1713	 0.106525217475209 
1714	 0.106311066325175 
1715	 0.106116804661341 
1716	 0.105929395211242 
1717	 0.105745121595362 
1718	 0.105570490139549 
1719	 0.105397259299231 
1720	 0.105225816323349 
1721	 0.105057134578558 
1722	 0.104907830462677 
1723	 0.10473265471076 
1724	 0.104544201674495 
1725	 0.104351975411544 
1726	 0.104135502767725 
1727	 0.103947058459801 
1728	 0.103756525082414 
1729	 0.103597359388063 
1730	 0.103479863882983 
1731	 0.103326528672229 
1732	 0.103172640352886 
1733	 0.103024180931501 
1734	 0.102859284514531 
1735	 0.102702680696015 
1736	 0.102564149718566 
1737	 0.102419933034226 
1738	 0.102253730609757 
1739	 0.102117276088523 
1740	 0.102005672487078 
1741	 0.101883185843456 
1742	 0.101770064642661 
1743	 0.101650852644659 
1744	 0.101528289460452 
1745	 0.101398875492007 
1746	 0.101266645068151 
1747	 0.101128424257938 
1748	 0.100994507131113 
1749	 0.100874102919238 
1750	 0.100755443926754 
1751	 0.100653604349384 
1752	 0.10054128910371 
1753	 0.10041733724693 
1754	 0.100305439707592 
1755	 0.100189944831007 
1756	 0.100083789445168 
1757	 9.99812101073977E-02 
1758	 0.099870368742843 
1759	 9.97698807101681E-02 
1760	 9.96568172805897E-02 
1761	 9.95453103075072E-02 
1762	 9.94403607368103E-02 
1763	 9.93013255418966E-02 
1764	 9.91853447754215E-02 
1765	 9.90959149944435E-02 
1766	 9.89806094703132E-02 
1767	 9.88875117738034E-02 
1768	 9.88050273715786E-02 
1769	 9.87013907464285E-02 
1770	 9.86070297111493E-02 
1771	 9.85300949460348E-02 
1772	 0.098443522890141 
1773	 9.83404653320637E-02 
1774	 9.82557125832916E-02 
1775	 9.81556394475309E-02 
1776	 9.80320253371844E-02 
1777	 9.79203955414138E-02 
1778	 0.097810458737307 
1779	 9.77239442880752E-02 
1780	 9.76430744874485E-02 
1781	 9.75521473385191E-02 
1782	 9.74865045483897E-02 
1783	 9.74172558336858E-02 
1784	 9.73463542021501E-02 
1785	 9.72988119657482E-02 
1786	 9.72268903921524E-02 
1787	 9.71290877358561E-02 
1788	 9.70508592397097E-02 
1789	 9.69808399321696E-02 
1790	 9.68975510492673E-02 
1791	 9.68056678557791E-02 
1792	 9.67334919588334E-02 
1793	 9.66648031468611E-02 
1794	 9.65929828553728E-02 
1795	 9.65281942865888E-02 
1796	 9.64770372858342E-02 
1797	 0.09641993435023 
1798	 9.63749105030417E-02 
1799	 9.63688242820866E-02 
1800	 9.63276435003336E-02 
1801	 9.56948917874576E-02 
1802	 9.56992679086051E-02 
1803	 9.57073357338538E-02 
1804	 9.57074242501401E-02 
1805	 9.56948371725658E-02 
1806	 9.56872626984737E-02 
1807	 9.56698399565766E-02 
1808	 9.56490175112915E-02 
1809	 0.095621719092054 
1810	 9.56143629396927E-02 
1811	 9.56011765470555E-02 
1812	 9.56120486925928E-02 
1813	 9.56310495279112E-02 
1814	 9.56184984571173E-02 
1815	 9.55696469632658E-02 
1816	 9.55216522273119E-02 
1817	 9.54865482299547E-02 
1818	 9.54451927629372E-02 
1819	 9.54122183370892E-02 
1820	 9.54010795340486E-02 
1821	 9.53617419148781E-02 
1822	 9.53259532834172E-02 
1823	 9.53339423944947E-02 
1824	 9.53358010709702E-02 
1825	 9.53257331253158E-02 
1826	 9.53318654104409E-02 
1827	 9.53307404834443E-02 
1828	 9.53004142798196E-02 
1829	 9.52629911041613E-02 
1830	 9.52175746369872E-02 
1831	 9.51450761640134E-02 
1832	 9.50558517335854E-02 
1833	 9.49991312154302E-02 
1834	 9.49510357558987E-02 
1835	 9.49147330920198E-02 
1836	 9.48686956817347E-02 
1837	 9.48216925672306E-02 
1838	 9.47909134313439E-02 
1839	 9.47513051074031E-02 
1840	 0.094710296315352 
1841	 9.46691682221776E-02 
1842	 9.46137019291454E-02 
1843	 9.45360429619056E-02 
1844	 9.44607608953902E-02 
1845	 9.43833609125317E-02 
1846	 9.42870627902502E-02 
1847	 9.42036893708126E-02 
1848	 0.094108215138206 
1849	 9.39842672996202E-02 
1850	 0.093875548326861 
1851	 9.37773305500009E-02 
1852	 9.36763725585674E-02 
1853	 9.35642825108094E-02 
1854	 9.34515137665347E-02 
1855	 9.33079701924855E-02 
1856	 9.31277921447131E-02 
1857	 9.29385649442346E-02 
1858	 0.092733869813557 
1859	 9.25411066544661E-02 
1860	 9.23446621917902E-02 
1861	 9.21577172003867E-02 
1862	 9.19385565824375E-02 
1863	 9.17096560613132E-02 
1864	 9.14580834455069E-02 
1865	 9.11642925100988E-02 
1866	 9.08460671005218E-02 
1867	 9.05347388378681E-02 
1868	 9.02021489377097E-02 
1869	 0.089829611799026 
1870	 8.94537820828558E-02 
1871	 0.089056255267367 
1872	 8.86321907712984E-02 
1873	 8.81865106500506E-02 
1874	 0.087733947721331 
1875	 8.72429704587899E-02 
1876	 8.67343427115327E-02 
1877	 8.62114868081407E-02 
1878	 8.56608666504446E-02 
1879	 8.50942393868752E-02 
1880	 8.44717067519612E-02 
1881	 8.37963364782938E-02 
1882	 0.083096015687059 
1883	 8.23588557832783E-02 
1884	 0.081571865636012 
1885	 8.07742705963828E-02 
1886	 7.99395734264828E-02 
1887	 7.90459722076647E-02 
1888	 7.81192980982229E-02 
1889	 7.71364999522863E-02 
1890	 7.61019892573006E-02 
1891	 7.50285238512517E-02 
1892	 7.38919220052762E-02 
1893	 7.27424157458677E-02 
1894	 7.15550070746273E-02 
1895	 7.03359635200956E-02 
1896	 6.91130758522464E-02 
1897	 6.78760229003348E-02 
1898	 6.66312460832964E-02 
1899	 6.54069653841735E-02 
1900	 6.42161983953602E-02 
1901	 6.30678527844293E-02 
1902	 6.19995305632469E-02 
1903	 0.060984525846457 
1904	 6.00621281275109E-02 
1905	 5.92009360710339E-02 
1906	 5.84543592974931E-02 
1907	 5.77895734626269E-02 
1908	 5.72183757119228E-02 
1909	 5.67180325092998E-02 
1910	 5.62573339353638E-02 
1911	 5.58639916698569E-02 
1912	 5.55104450432405E-02 
1913	 5.51842455241398E-02 
1914	 5.49333533579056E-02 
1915	 5.46534790214242E-02 
1916	 5.43875717223251E-02 
1917	 5.41184477962662E-02 
1918	 5.38466628517517E-02 
1919	 5.35817576569099E-02 
1920	 5.33396544790306E-02 
1921	 5.31052228622039E-02 
1922	 5.28851252500789E-02 
1923	 5.26644061553461E-02 
1924	 5.24474656323323E-02 
1925	 5.22327136535237E-02 
1926	 5.20285026430232E-02 
1927	 5.18286885544644E-02 
1928	 0.051635367508746 
1929	 5.14481301068783E-02 
1930	 5.12800180836731E-02 
1931	 5.11120744794099E-02 
1932	 5.09506675507599E-02 
1933	 5.08048579130273E-02 
1934	 0.05064785964779 
1935	 5.05098258367041E-02 
1936	 5.03792197188058E-02 
1937	 5.02646914579337E-02 
1938	 5.01801312984785E-02 
1939	 5.00790858391737E-02 
1940	 0.049981256391825 
1941	 4.98733787450829E-02 
1942	 4.97818762206037E-02 
1943	 0.04968744857943 
1944	 4.96158267941588E-02 
1945	 4.95866451698352E-02 
1946	 4.95390939332152E-02 
1947	 4.94949039961975E-02 
1948	 4.94495310942753E-02 
1949	 4.93911939423734E-02 
1950	 4.93537527465178E-02 
1951	 0.049323717151041 
1952	 4.93151812430646E-02 
1953	 4.92921598132692E-02 
1954	 4.92678029322625E-02 
1955	 4.92217587975265E-02 
1956	 4.91612744544001E-02 
1957	 4.91212149199179E-02 
1958	 4.90865621458633E-02 
1959	 4.90541294286263E-02 
1960	 4.90349953981698E-02 
1961	 4.90084877668224E-02 
1962	 4.89772257071611E-02 
1963	 4.89563552249202E-02 
1964	 4.89357836665629E-02 
1965	 4.89162566241955E-02 
1966	 4.89269120691202E-02 
1967	 4.89388490254858E-02 
1968	 0.048943606915559 
1969	 4.89500928472011E-02 
1970	 4.89692081430426E-02 
1971	 4.89811077894392E-02 
1972	 4.90091803978524E-02 
1973	 4.90491364734892E-02 
1974	 4.91045958461589E-02 
1975	 4.91740670276175E-02 
1976	 4.92494672339375E-02 
1977	 4.93149579591234E-02 
1978	 4.93959540710345E-02 
1979	 4.94791907689749E-02 
1980	 4.95557496000142E-02 
1981	 4.96471386216821E-02 
1982	 0.049754376094778 
1983	 4.98709965395302E-02 
1984	 4.99882011943157E-02 
1985	 5.01208560725497E-02 
1986	 5.02939464330613E-02 
1987	 5.04419822852416E-02 
1988	 5.05915349134535E-02 
1989	 5.07255934227823E-02 
1990	 0.050849551243538 
1991	 5.09575210833308E-02 
1992	 5.10748018686474E-02 
1993	 5.11887066367751E-02 
1994	 5.13035662807239E-02 
1995	 0.051419436011801 
1996	 5.15357980817458E-02 
1997	 5.16448271515834E-02 
1998	 5.17655202415886E-02 
1999	 5.18976000778193E-02 
2000	 5.20223009377809E-02 
2001	 5.21485353411938E-02 
2002	 5.22767231043567E-02 
2003	 5.23961259088067E-02 
2004	 5.25288596119533E-02 
2005	 5.26467664275236E-02 
2006	 5.27564862568149E-02 
2007	 0.052875209399779 
2008	 5.29891187701578E-02 
2009	 5.31048887852096E-02 
2010	 5.32316723152234E-02 
2011	 0.053356196397118 
2012	 5.34756032488986E-02 
2013	 5.35952388903133E-02 
2014	 5.37241356528098E-02 
2015	 5.38424061937962E-02 
2016	 5.39490701530452E-02 
2017	 5.40546816956278E-02 
2018	 5.41590645045357E-02 
2019	 5.42499811443719E-02 
2020	 5.43591398820164E-02 
2021	 5.44776445146807E-02 
2022	 5.45950238637946E-02 
2023	 5.47250657718839E-02 
2024	 5.48444063981539E-02 
2025	 5.49548631707951E-02 
2026	 0.055071407191683 
2027	 5.51862448270983E-02 
2028	 5.53080722596271E-02 
2029	 5.54221783715776E-02 
2030	 5.55326396589581E-02 
2031	 5.56506273223077E-02 
2032	 5.57689011061308E-02 
2033	 0.055888816715373 
2034	 5.60275218897593E-02 
2035	 5.61399970174339E-02 
2036	 5.62322303425907E-02 
2037	 5.63327063903948E-02 
2038	 5.64213444510217E-02 
2039	 5.65186981651941E-02 
2040	 5.66270437943681E-02 
2041	 5.67305292442587E-02 
2042	 5.68235539151476E-02 
2043	 5.69177194774479E-02 
2044	 5.70294055130973E-02 
2045	 0.057151690699089 
2046	 5.72651819699367E-02 
2047	 5.74006186042563E-02 
2048	 5.75091820368402E-02 
2049	 5.75991802507072E-02 
2050	 5.76861802680361E-02 
2051	 5.77543479817709E-02 
2052	 0.057835497846481 
2053	 5.79136842887429E-02 
2054	 5.79963723702198E-02 
2055	 5.80944016147698E-02 
2056	 5.81814727620068E-02 
2057	 5.82696849486253E-02 
2058	 5.83459430956517E-02 
2059	 5.84500570595683E-02 
2060	 5.85733178282371E-02 
2061	 0.058678337455215 
2062	 5.88012063404171E-02 
2063	 5.88976892812627E-02 
2064	 5.89661757441885E-02 
2065	 0.059044962724688 
2066	 5.91076442051397E-02 
2067	 5.91913398214623E-02 
2068	 0.059288525737206 
2069	 5.93795893578898E-02 
2070	 5.94800010206561E-02 
2071	 5.95963277357533E-02 
2072	 5.97007526486678E-02 
2073	 5.98089419557413E-02 
2074	 5.99007826036874E-02 
2075	 5.99824820652921E-02 
2076	 6.00687998700816E-02 
2077	 6.01427152394354E-02 
2078	 0.060222856506274 
2079	 0.06031446255136 
2080	 6.03967568699659E-02 
2081	 6.04632182469306E-02 
2082	 6.05445327176722E-02 
2083	 6.06320585104826E-02 
2084	 6.07222746621359E-02 
2085	 6.08057688879826E-02 
2086	 6.08884589902796E-02 
2087	 6.09872660490637E-02 
2088	 6.10899383398901E-02 
2089	 6.11846658960256E-02 
2090	 6.12970193315071E-02 
2091	 6.13927325426062E-02 
2092	 6.14614077431001E-02 
2093	 6.15504422126268E-02 
2094	 6.16472869278856E-02 
2095	 6.17464324231785E-02 
2096	 6.18499004147108E-02 
2097	 6.19577168094456E-02 
2098	 6.20758376924377E-02 
2099	 0.06218684847547 
2100	 6.23005054768188E-02 
2101	 6.24213095725916E-02 
2102	 6.25252350558725E-02 
2103	 6.26122970607222E-02 
2104	 6.27235956748304E-02 
2105	 0.062840631159923 
2106	 6.29516283280024E-02 
2107	 0.063075644878529 
2108	 0.063193011890544 
2109	 6.32939969204832E-02 
2110	 6.34067543679073E-02 
2111	 6.35326380021037E-02 
2112	 6.36530440005562E-02 
2113	 6.37671258160968E-02 
2114	 6.38903135257494E-02 
2115	 6.40123836592974E-02 
2116	 6.41346177354298E-02 
2117	 6.42599901441568E-02 
2118	 6.43864580600732E-02 
2119	 6.45188599181511E-02 
2120	 6.46627118512077E-02 
2121	 6.47924918717623E-02 
2122	 6.49244501826725E-02 
2123	 6.50465618750078E-02 
2124	 6.51502196968776E-02 
2125	 6.52624382533619E-02 
2126	 6.53737524513652E-02 
2127	 6.54882464410923E-02 
2128	 6.56120120240902E-02 
2129	 6.57264797974344E-02 
2130	 6.58342015076661E-02 
2131	 6.59482338728141E-02 
2132	 6.60513906713493E-02 
2133	 0.06613605548198 
2134	 6.62463605881499E-02 
2135	 6.63775078263027E-02 
2136	 6.64754927168353E-02 
2137	 6.65790163494294E-02 
2138	 6.66608853119542E-02 
2139	 6.67011385840616E-02 
2140	 6.67626240028605E-02 
2141	 6.68203358935608E-02 
2142	 6.68900565849634E-02 
2143	 6.69766691387265E-02 
2144	 6.70502146875548E-02 
2145	 6.71247871799194E-02 
2146	 6.71970083500042E-02 
2147	 6.72592006288762E-02 
2148	 0.067319684248543 
2149	 6.73845266277297E-02 
2150	 6.74618706627201E-02 
2151	 6.75147361429826E-02 
2152	 6.75604897610536E-02 
2153	 6.75962748508172E-02 
2154	 6.76023615875912E-02 
2155	 6.76364695833373E-02 
2156	 6.76829711578823E-02 
2157	 6.77189257968868E-02 
2158	 6.77665356235073E-02 
2159	 6.78021566892787E-02 
2160	 6.78242503372203E-02 
2161	 6.78452427822045E-02 
2162	 6.78552905787517E-02 
2163	 6.78765635995152E-02 
2164	 0.067902881596177 
2165	 6.79249179247113E-02 
2166	 6.79459835490924E-02 
2167	 6.79801971948019E-02 
2168	 6.79903653420928E-02 
2169	 6.79828156398973E-02 
2170	 6.79834578653187E-02 
2171	 6.79756289974228E-02 
2172	 6.79734366778826E-02 
2173	 6.79707939248167E-02 
2174	 6.79741688271277E-02 
2175	 6.79867791182258E-02 
2176	 6.79896737204169E-02 
2177	 6.79952853311528E-02 
2178	 6.79951803052354E-02 
2179	 6.79744238160124E-02 
2180	 6.79718744058675E-02 
2181	 6.79858425997574E-02 
2182	 6.79892457853351E-02 
2183	 6.79951365066995E-02 
2184	 6.80057948120353E-02 
2185	 6.79968598565272E-02 
2186	 6.79676721540203E-02 
2187	 6.79526387916697E-02 
2188	 6.79258987380534E-02 
2189	 6.79218855236119E-02 
2190	 6.79427993226213E-02 
2191	 6.79388830932785E-02 
2192	 6.79243508256499E-02 
2193	 6.79299611882077E-02 
2194	 6.79409039117719E-02 
2195	 6.79390903717722E-02 
2196	 6.79492028296699E-02 
2197	 6.79537525245702E-02 
2198	 6.79233771998995E-02 
2199	 0.067922422467303 
2200	 6.79732250113061E-02 
2201	 6.79788846745193E-02 
2202	 6.79619557574381E-02 
2203	 6.79447099117452E-02 
2204	 6.79410527933627E-02 
2205	 6.79104853963316E-02 
2206	 6.79199738304614E-02 
2207	 6.79790702072933E-02 
2208	 6.79882565145299E-02 
2209	 6.79750559536828E-02 
2210	 6.79851413708518E-02 
2211	 6.79872688228765E-02 
2212	 6.80013128918115E-02 
2213	 0.068038198380154 
2214	 6.80627369642251E-02 
2215	 6.80801051305625E-02 
2216	 6.81024225494527E-02 
2217	 0.068129979116652 
2218	 6.81534100756881E-02 
2219	 6.81621003259899E-02 
2220	 6.81925543479833E-02 
2221	 0.068237896306404 
2222	 6.82841951624148E-02 
2223	 6.83239990392769E-02 
2224	 6.83676562457341E-02 
2225	 6.83886096280977E-02 
2226	 6.83830702776669E-02 
2227	 6.83897987112309E-02 
2228	 6.83872458194503E-02 
2229	 6.83992311511846E-02 
2230	 6.84236930023828E-02 
2231	 6.84304618053439E-02 
2232	 6.84301217500752E-02 
2233	 0.068443852961058 
2234	 6.84468253140232E-02 
2235	 6.84637784243902E-02 
2236	 6.85196921455499E-02 
2237	 0.068540723768771 
2238	 6.85239410623967E-02 
2239	 6.85426785052141E-02 
2240	 6.85774666640028E-02 
2241	 6.85947529428318E-02 
2242	 6.86350769867481E-02 
2243	 6.86550166945842E-02 
2244	 6.86428878092959E-02 
2245	 6.86336210805559E-02 
2246	 6.86317672482008E-02 
2247	 0.068641470321424 
2248	 0.068640802096933 
2249	 6.86461197033825E-02 
2250	 6.86315327425944E-02 
2251	 6.85927588581314E-02 
2252	 6.85843991921227E-02 
2253	 6.85884004984176E-02 
2254	 6.85691307399403E-02 
2255	 6.85575574478345E-02 
2256	 6.85380248085443E-02 
2257	 6.84927502806606E-02 
2258	 6.84608072967947E-02 
2259	 6.84549073401177E-02 
2260	 6.84125891292266E-02 
2261	 6.83226723884184E-02 
2262	 6.82791419494213E-02 
2263	 6.82468897788553E-02 
2264	 6.82127686582419E-02 
2265	 6.82258977271984E-02 
2266	 6.82020274123268E-02 
2267	 6.81287323131523E-02 
2268	 6.80827376580833E-02 
2269	 6.80372510128531E-02 
2270	 6.80036004604792E-02 
2271	 6.79655731620769E-02 
2272	 6.79590176308739E-02 
2273	 6.79382079852075E-02 
2274	 6.78359844992333E-02 
2275	 0.067758671789241 
2276	 6.76680855860868E-02 
2277	 6.75756602819987E-02 
2278	 6.74668086058655E-02 
2279	 6.73885414884183E-02 
2280	 6.73186047971388E-02 
2281	 6.72412362256305E-02 
2282	 6.71885917538789E-02 
2283	 6.71005911668402E-02 
2284	 6.69812797594478E-02 
2285	 6.68822623660234E-02 
2286	 6.67704818408242E-02 
2287	 6.66836376617134E-02 
2288	 6.66394197920688E-02 
2289	 6.65458048521059E-02 
2290	 0.066432517833068 
2291	 6.63239220836572E-02 
2292	 6.61874709746266E-02 
2293	 6.60532879581238E-02 
2294	 6.59217704277191E-02 
2295	 6.58024857029248E-02 
2296	 6.56786945846396E-02 
2297	 6.55650214646353E-02 
2298	 6.54589466695837E-02 
2299	 6.53449000178519E-02 
2300	 6.52043089832306E-02 
2301	 6.50717149982663E-02 
2302	 6.49530885077537E-02 
2303	 6.48356912706499E-02 
2304	 6.47017937587459E-02 
2305	 6.45455616163968E-02 
2306	 6.43935452550613E-02 
2307	 6.42020522819913E-02 
2308	 6.40696945249889E-02 
2309	 6.39844132347482E-02 
2310	 0.063849502302442 
2311	 6.37161551459835E-02 
2312	 0.063580254834578 
2313	 6.34150739149401E-02 
2314	 6.32666338541144E-02 
2315	 6.31268290136932E-02 
2316	 6.30093940960421E-02 
2317	 6.29076612167942E-02 
2318	 6.27752205157009E-02 
2319	 0.062667678351963 
2320	 6.25185589147831E-02 
2321	 6.23104932176226E-02 
2322	 6.21324158456144E-02 
2323	 6.19390035313045E-02 
2324	 6.17814334943616E-02 
2325	 6.16595085051673E-02 
2326	 6.15110700944834E-02 
2327	 6.13778019735173E-02 
2328	 6.12337080748088E-02 
2329	 6.10290670601659E-02 
2330	 6.08792042503116E-02 
2331	 6.07372209666604E-02 
2332	 6.05746344988591E-02 
2333	 6.04460569521212E-02 
2334	 0.06028331312708 
2335	 6.01108787968685E-02 
2336	 5.99911998764583E-02 
2337	 5.98638282400622E-02 
2338	 0.059721009843741 
2339	 5.96157965675733E-02 
2340	 5.94675322730003E-02 
2341	 5.92966922068197E-02 
2342	 5.91018562427763E-02 
2343	 5.88845876658275E-02 
2344	 5.87105862759365E-02 
2345	 5.85532675569958E-02 
2346	 5.84791649854956E-02 
2347	 5.82986656820303E-02 
2348	 5.80584408860612E-02 
2349	 5.78501002997737E-02 
2350	 5.75847507113138E-02 
2351	 5.73841505657612E-02 
2352	 5.72587625102491E-02 
2353	 5.70761414195514E-02 
2354	 5.68947615577681E-02 
2355	 5.66790650740032E-02 
2356	 5.64241340522501E-02 
2357	 5.61880604293727E-02 
2358	 5.59075686785928E-02 
2359	 5.56895112912017E-02 
2360	 5.55464690584272E-02 
2361	 5.53246918986978E-02 
2362	 5.50681102753657E-02 
2363	 5.48682203416774E-02 
2364	 0.054640575858962 
2365	 5.44405432906935E-02 
2366	 5.43313579660922E-02 
2367	 5.41690272625574E-02 
2368	 5.39446980298017E-02 
2369	 5.37567921345596E-02 
2370	 5.35806909805132E-02 
2371	 5.34450559526121E-02 
2372	 5.32387440565888E-02 
2373	 5.30575965845247E-02 
2374	 5.28630763426561E-02 
2375	 5.25849958165329E-02 
2376	 5.23566520718035E-02 
2377	 5.21146435497652E-02 
2378	 5.18199891399585E-02 
2379	 5.15955343848293E-02 
2380	 0.051394326100168 
2381	 5.11672555222052E-02 
2382	 5.09899758926675E-02 
2383	 5.08061193454076E-02 
2384	 5.05919584703976E-02 
2385	 5.04217342791105E-02 
2386	 5.02253152940018E-02 
2387	 5.00212353108816E-02 
2388	 4.98473573571458E-02 
2389	 4.96093322299524E-02 
2390	 4.93789755627447E-02 
2391	 4.91650969967207E-02 
2392	 4.89742064313544E-02 
2393	 4.88524097732773E-02 
2394	 4.86679239974584E-02 
2395	 4.84476405859665E-02 
2396	 4.82141686716126E-02 
2397	 4.79849745935866E-02 
