Wavelength	mm23-100005.asd
1462	 0.440360306609044 
1463	 0.440292731538675 
1464	 0.44026018047769 
1465	 0.440212894826099 
1466	 0.440173782897065 
1467	 0.440140574907798 
1468	 0.440062554854316 
1469	 0.440067842461061 
1470	 0.440122624297754 
1471	 0.440194089828505 
1472	 0.440329911748255 
1473	 0.44048922825277 
1474	 0.440635089885777 
1475	 0.440807420617015 
1476	 0.440965096452407 
1477	 0.441138042010071 
1478	 0.441350392985065 
1479	 0.441574967841566 
1480	 0.441842097301785 
1481	 0.442118783319097 
1482	 0.442380435722449 
1483	 0.442650167667541 
1484	 0.442896732020999 
1485	 0.443115060405525 
1486	 0.443367106659483 
1487	 0.443618603693104 
1488	 0.443879927565643 
1489	 0.444181276032076 
1490	 0.444442003265314 
1491	 0.44468929162035 
1492	 0.444922330987595 
1493	 0.445130633233446 
1494	 0.445344753953737 
1495	 0.445552000804735 
1496	 0.44575506707885 
1497	 0.445957613321589 
1498	 0.446149803647353 
1499	 0.446344319182066 
1500	 0.446514921126367 
1501	 0.446663795953512 
1502	 0.446812417165557 
1503	 0.446942067867546 
1504	 0.447063772268793 
1505	 0.447218683372818 
1506	 0.447401611949795 
1507	 0.447574367715696 
1508	 0.447742727078072 
1509	 0.447896865886338 
1510	 0.448028841819288 
1511	 0.448162177436553 
1512	 0.448310809632707 
1513	 0.448468718322421 
1514	 0.44862841616585 
1515	 0.448789145509438 
1516	 0.448943355522426 
1517	 0.44910394915228 
1518	 0.449271196167179 
1519	 0.449409931214821 
1520	 0.449557606508122 
1521	 0.449665054845005 
1522	 0.449703563442489 
1523	 0.449807132263676 
1524	 0.449925187080327 
1525	 0.450038134311932 
1526	 0.450190247468322 
1527	 0.450310230847004 
1528	 0.450401958440275 
1529	 0.450504949902814 
1530	 0.450613043258801 
1531	 0.450707495669764 
1532	 0.450798597645832 
1533	 0.450873541484877 
1534	 0.450926256804722 
1535	 0.450994089213873 
1536	 0.4510468066649 
1537	 0.451126315818235 
1538	 0.451226656616796 
1539	 0.451327900771543 
1540	 0.451440320440847 
1541	 0.45155271793072 
1542	 0.451680021130989 
1543	 0.451792118908156 
1544	 0.451917860973281 
1545	 0.452016094140506 
1546	 0.452099953211843 
1547	 0.452148979862261 
1548	 0.452202958879409 
1549	 0.45225452255791 
1550	 0.452322843666017 
1551	 0.452402027058219 
1552	 0.452470700068969 
1553	 0.452547622918759 
1554	 0.452628443760751 
1555	 0.452683806175144 
1556	 0.452718844067177 
1557	 0.452750555242325 
1558	 0.452772973893558 
1559	 0.452801065022435 
1560	 0.45284896112992 
1561	 0.4529183088631 
1562	 0.452985200462999 
1563	 0.453061048009159 
1564	 0.45313762918226 
1565	 0.453228784673817 
1566	 0.453298583644177 
1567	 0.45335790258606 
1568	 0.453421249353343 
1569	 0.453476147266378 
1570	 0.453530913463941 
1571	 0.453603963760773 
1572	 0.453640827256501 
1573	 0.453652593365949 
1574	 0.453672286877659 
1575	 0.453671572609347 
1576	 0.453682584098923 
1577	 0.453694213167091 
1578	 0.453715247094107 
1579	 0.453728647692109 
1580	 0.453771600853057 
1581	 0.453844450176946 
1582	 0.453906637921115 
1583	 0.453995907692822 
1584	 0.454050638185371 
1585	 0.454092290486778 
1586	 0.454123793499857 
1587	 0.454127543523113 
1588	 0.454139374565099 
1589	 0.454143694806743 
1590	 0.454149686665996 
1591	 0.454167349466433 
1592	 0.454167796130778 
1593	 0.454143266093373 
1594	 0.454144369778087 
1595	 0.454143288121781 
1596	 0.454152372869176 
1597	 0.454198344111738 
1598	 0.454216347481908 
1599	 0.454239598677809 
1600	 0.454232077375034 
1601	 0.454170316016199 
1602	 0.454151054410876 
1603	 0.454121443999588 
1604	 0.454111496492437 
1605	 0.454142396113051 
1606	 0.454174573765688 
1607	 0.454208225020921 
1608	 0.45425906686273 
1609	 0.45432603908771 
1610	 0.454343991246767 
1611	 0.454332555184365 
1612	 0.454305730959836 
1613	 0.454241261215593 
1614	 0.454206252715674 
1615	 0.454208404078173 
1616	 0.454218962967762 
1617	 0.45425004195194 
1618	 0.454271761446508 
1619	 0.454281039415449 
1620	 0.454268197750893 
1621	 0.454251437397996 
1622	 0.454234306351011 
1623	 0.454189650049957 
1624	 0.454115121385092 
1625	 0.454065456974709 
1626	 0.454002912311177 
1627	 0.453969182815309 
1628	 0.453953641256426 
1629	 0.453945842026209 
1630	 0.453953722031695 
1631	 0.453952731805963 
1632	 0.453967867001697 
1633	 0.453956806212961 
1634	 0.453931715620823 
1635	 0.453907282581445 
1636	 0.453875184993816 
1637	 0.453834187409941 
1638	 0.453785830605571 
1639	 0.453741532685462 
1640	 0.453681973455828 
1641	 0.453643469498648 
1642	 0.453617235681145 
1643	 0.453590414999245 
1644	 0.453573653914371 
1645	 0.453549247994451 
1646	 0.453520326701269 
1647	 0.453501986798493 
1648	 0.453492815399181 
1649	 0.453467823398974 
1650	 0.453443902732664 
1651	 0.45341528702463 
1652	 0.453373964305856 
1653	 0.453330358757656 
1654	 0.453281781605493 
1655	 0.45324675475688 
1656	 0.453208687537238 
1657	 0.45317487949935 
1658	 0.453170396662473 
1659	 0.453125214487866 
1660	 0.453063756135263 
1661	 0.45298563710995 
1662	 0.452870608095944 
1663	 0.452783720794873 
1664	 0.452684541140732 
1665	 0.452613877937451 
1666	 0.45255957164759 
1667	 0.452525599611343 
1668	 0.452524194699202 
1669	 0.452501247326284 
1670	 0.45250536965187 
1671	 0.452464791733145 
1672	 0.45238272235098 
1673	 0.452323002682965 
1674	 0.452252879882865 
1675	 0.452189132074646 
1676	 0.452146588996015 
1677	 0.452075276369814 
1678	 0.451976641668573 
1679	 0.451901146430573 
1680	 0.451819721980255 
1681	 0.451751939314509 
1682	 0.451705430166238 
1683	 0.451650507197624 
1684	 0.451595388981242 
1685	 0.451539325895228 
1686	 0.451486286953438 
1687	 0.451429438929395 
1688	 0.451361627615291 
1689	 0.451311788917454 
1690	 0.451275167899037 
1691	 0.451226827310119 
1692	 0.451181881076283 
1693	 0.451138614200721 
1694	 0.451082442908171 
1695	 0.451042222309907 
1696	 0.451010572637083 
1697	 0.450990206619614 
1698	 0.450990585726559 
1699	 0.450967157302407 
1700	 0.45097475561541 
1701	 0.450906221823768 
1702	 0.450782112589948 
1703	 0.450665071335213 
1704	 0.450500259249361 
1705	 0.450358634111165 
1706	 0.450217718995423 
1707	 0.450090113839599 
1708	 0.449957390747721 
1709	 0.449851478222601 
1710	 0.44977700009692 
1711	 0.44968984476492 
1712	 0.449622586476093 
1713	 0.449521894210141 
1714	 0.449395413504611 
1715	 0.449286850000205 
1716	 0.449157612468357 
1717	 0.449064650467933 
1718	 0.449002104509671 
1719	 0.448932756805445 
1720	 0.44889111353079 
1721	 0.448807487831261 
1722	 0.448693873236189 
1723	 0.448609015678754 
1724	 0.448518044502423 
1725	 0.448426837918727 
1726	 0.448377217918683 
1727	 0.448260131668362 
1728	 0.448090374905457 
1729	 0.447951819917177 
1730	 0.447790265714474 
1731	 0.447654874513181 
1732	 0.447536881697403 
1733	 0.447427535129193 
1734	 0.447341616583092 
1735	 0.447214724255384 
1736	 0.447091302041556 
1737	 0.44694365948616 
1738	 0.446753374037523 
1739	 0.446576043568314 
1740	 0.446386045216613 
1741	 0.446238835346922 
1742	 0.44609651121678 
1743	 0.445980691520567 
1744	 0.445930757834501 
1745	 0.445787331213259 
1746	 0.445600458333327 
1747	 0.445431644335874 
1748	 0.445277129248108 
1749	 0.445143057938698 
1750	 0.445003797513764 
1751	 0.444854824386878 
1752	 0.44466858606249 
1753	 0.444482763092361 
1754	 0.444334334220535 
1755	 0.44416958478324 
1756	 0.44400879014284 
1757	 0.443866511811776 
1758	 0.443728476116984 
1759	 0.443608032937467 
1760	 0.443471624925405 
1761	 0.443327616370671 
1762	 0.443174394154855 
1763	 0.44298128277956 
1764	 0.442803120204692 
1765	 0.442679992247556 
1766	 0.442540230366186 
1767	 0.442401529432603 
1768	 0.442294788268052 
1769	 0.442148925865238 
1770	 0.442018625535333 
1771	 0.441943892670616 
1772	 0.441858560672333 
1773	 0.441774201166161 
1774	 0.441689269841248 
1775	 0.441552830245051 
1776	 0.441389283038988 
1777	 0.441219684812403 
1778	 0.441068071870873 
1779	 0.440956247547472 
1780	 0.440850932955535 
1781	 0.440766329185128 
1782	 0.440705711477095 
1783	 0.440671673232296 
1784	 0.4406403377411 
1785	 0.440653170903338 
1786	 0.440613556985904 
1787	 0.440543985968672 
1788	 0.440463376577191 
1789	 0.440376836400304 
1790	 0.440272766391462 
1791	 0.440118419933095 
1792	 0.440011869142207 
1793	 0.439906119231517 
1794	 0.439824002791597 
1795	 0.439777157992151 
1796	 0.439723221671263 
1797	 0.439679292149118 
1798	 0.439624015639026 
1799	 0.439582109828829 
1800	 0.439543257846909 
1801	 0.44454709399276 
1802	 0.444815753188063 
1803	 0.445148542895989 
1804	 0.445510114884329 
1805	 0.445903531791043 
1806	 0.44631405953309 
1807	 0.446695106160366 
1808	 0.447019279544379 
1809	 0.447339289111864 
1810	 0.447578490530932 
1811	 0.447741592098604 
1812	 0.447907087945561 
1813	 0.448006897419968 
1814	 0.448050337818692 
1815	 0.44807420112541 
1816	 0.44804653117389 
1817	 0.448007954578236 
1818	 0.447907968419149 
1819	 0.447855671665149 
1820	 0.447798869863644 
1821	 0.447766782610008 
1822	 0.447742770772753 
1823	 0.447715243405239 
1824	 0.447680527513112 
1825	 0.447582249345197 
1826	 0.447482772320283 
1827	 0.447413951892386 
1828	 0.447281169321948 
1829	 0.447128343311365 
1830	 0.446928779903235 
1831	 0.446666786898892 
1832	 0.446397255052714 
1833	 0.446130694762229 
1834	 0.445888500293666 
1835	 0.44573456898133 
1836	 0.445590341257777 
1837	 0.445447950004215 
1838	 0.445309731679069 
1839	 0.445153915163067 
1840	 0.444982505814508 
1841	 0.444796556121887 
1842	 0.444604192245247 
1843	 0.444445169812624 
1844	 0.444288235387111 
1845	 0.444113746605804 
1846	 0.443985061873783 
1847	 0.443884574103503 
1848	 0.443790433998505 
1849	 0.443724738190539 
1850	 0.443666071995118 
1851	 0.443629043894195 
1852	 0.443572341280797 
1853	 0.443520719674136 
1854	 0.443442778632483 
1855	 0.443319707956919 
1856	 0.443192905527183 
1857	 0.443040477965814 
1858	 0.442863303359432 
1859	 0.44267171566082 
1860	 0.442438792599026 
1861	 0.442162648997142 
1862	 0.441856808248834 
1863	 0.441547526555439 
1864	 0.441210559527472 
1865	 0.440850363434707 
1866	 0.440484134986927 
1867	 0.440087432137243 
1868	 0.439622873587074 
1869	 0.439134266405195 
1870	 0.438625075577708 
1871	 0.438055658984097 
1872	 0.437426265760198 
1873	 0.436799239282253 
1874	 0.436129444523314 
1875	 0.435371871946482 
1876	 0.434579731611003 
1877	 0.433699903852846 
1878	 0.432688332258966 
1879	 0.431571778324925 
1880	 0.430347291862247 
1881	 0.429000266574202 
1882	 0.427558894815925 
1883	 0.426028273361393 
1884	 0.424355044564153 
1885	 0.42260312864126 
1886	 0.42071882022998 
1887	 0.418675238273914 
1888	 0.416557136154251 
1889	 0.414296360642417 
1890	 0.411949232927065 
1891	 0.40957479711575 
1892	 0.407119748091933 
1893	 0.404619510526668 
1894	 0.402064158767143 
1895	 0.399485272333372 
1896	 0.396816147180295 
1897	 0.394200336065077 
1898	 0.391587975654277 
1899	 0.388983384956352 
1900	 0.38646792177754 
1901	 0.383962100737397 
1902	 0.38154443666721 
1903	 0.379207690060216 
1904	 0.376936074123557 
1905	 0.37470330190509 
1906	 0.372595779454502 
1907	 0.370588958199082 
1908	 0.368650000846987 
1909	 0.366814956856884 
1910	 0.365069319438732 
1911	 0.36339794494668 
1912	 0.36179434744412 
1913	 0.360284174126644 
1914	 0.358856042226445 
1915	 0.357514833831306 
1916	 0.356253744864158 
1917	 0.355090231516428 
1918	 0.354028479673198 
1919	 0.353024708282774 
1920	 0.352108019962286 
1921	 0.351279911604877 
1922	 0.350514716808808 
1923	 0.349850326706429 
1924	 0.349252212096559 
1925	 0.348754488536569 
1926	 0.348295598857059 
1927	 0.347898133277172 
1928	 0.347554459044265 
1929	 0.347287069670898 
1930	 0.3470635988427 
1931	 0.346882614510069 
1932	 0.346746207597973 
1933	 0.346616017926849 
1934	 0.34652648106872 
1935	 0.346503609993126 
1936	 0.346533997456471 
1937	 0.346607460181798 
1938	 0.34674897729767 
1939	 0.34691740326691 
1940	 0.347140915889093 
1941	 0.347364483956494 
1942	 0.347621076510359 
1943	 0.347896533861633 
1944	 0.348154654411281 
1945	 0.34846030471369 
1946	 0.348780190386802 
1947	 0.34910717174083 
1948	 0.349477384185564 
1949	 0.349901590965932 
1950	 0.350305270398794 
1951	 0.350710409502494 
1952	 0.351172915993669 
1953	 0.35159664846111 
1954	 0.352027058688982 
1955	 0.352505593245505 
1956	 0.352976088138969 
1957	 0.353489353115079 
1958	 0.354053691302778 
1959	 0.354590926379431 
1960	 0.355141026371329 
1961	 0.355696653253756 
1962	 0.35624826250276 
1963	 0.356805615678461 
1964	 0.357368237427201 
1965	 0.357943743036464 
1966	 0.358538708929233 
1967	 0.359139115666451 
1968	 0.359750351556764 
1969	 0.36040085325714 
1970	 0.361020299484879 
1971	 0.361633111029182 
1972	 0.362238918575644 
1973	 0.362828010020139 
1974	 0.363430123119226 
1975	 0.364032630147283 
1976	 0.364637055904754 
1977	 0.365242451386791 
1978	 0.365839026036344 
1979	 0.366435124201213 
1980	 0.367043036107644 
1981	 0.367652157230372 
1982	 0.368267921556212 
1983	 0.368895071608502 
1984	 0.369534296559609 
1985	 0.370158967855925 
1986	 0.370789772008229 
1987	 0.371416851741883 
1988	 0.372041243615962 
1989	 0.372658696794495 
1990	 0.373255982210997 
1991	 0.37385389632902 
1992	 0.374440481351822 
1993	 0.374991086038999 
1994	 0.375576032131953 
1995	 0.376185186318417 
1996	 0.376768323245115 
1997	 0.377352745081501 
1998	 0.377932443087976 
1999	 0.378481942441347 
2000	 0.37905850577381 
2001	 0.379655051813691 
2002	 0.380239442922643 
2003	 0.38085750781291 
2004	 0.381453899426895 
2005	 0.382010958067192 
2006	 0.382533157256405 
2007	 0.383077054611956 
2008	 0.383577788714499 
2009	 0.384120827032784 
2010	 0.384712846950804 
2011	 0.385270928139199 
2012	 0.385831877686154 
2013	 0.38637521211249 
2014	 0.386903421034444 
2015	 0.387417219775506 
2016	 0.387921327449778 
2017	 0.388436200083947 
2018	 0.388959672254976 
2019	 0.389488337257465 
2020	 0.390021500153505 
2021	 0.390569010964911 
2022	 0.391107507048488 
2023	 0.391649990232511 
2024	 0.392185757751465 
2025	 0.392727558435218 
2026	 0.393249070211376 
2027	 0.39375657945239 
2028	 0.394258517433126 
2029	 0.394757675772339 
2030	 0.395258491975528 
2031	 0.395720528381343 
2032	 0.396169635048435 
2033	 0.39659993600813 
2034	 0.39698409906074 
2035	 0.397384296264734 
2036	 0.397787696666311 
2037	 0.398179467409505 
2038	 0.398552208850782 
2039	 0.398936145617288 
2040	 0.399321710446321 
2041	 0.399706996136508 
2042	 0.400071250164901 
2043	 0.400445108562859 
2044	 0.400828100064976 
2045	 0.401209993043885 
2046	 0.401586317152688 
2047	 0.401985910378282 
2048	 0.402357853943482 
2049	 0.402717780588879 
2050	 0.403055285254846 
2051	 0.403379496444687 
2052	 0.403690690496725 
2053	 0.403958885152514 
2054	 0.404245914870035 
2055	 0.404547261197132 
2056	 0.404831542182761 
2057	 0.405104832562099 
2058	 0.405366212113137 
2059	 0.4056472484807 
2060	 0.40592332213549 
2061	 0.406198215365205 
2062	 0.406498210552607 
2063	 0.406770575945409 
2064	 0.407012449594758 
2065	 0.407269798007628 
2066	 0.407543132070362 
2067	 0.407791280783022 
2068	 0.408030043295364 
2069	 0.408256657869637 
2070	 0.408489297718923 
2071	 0.408699404215407 
2072	 0.408938379877043 
2073	 0.409199375921597 
2074	 0.409445916929485 
2075	 0.409700842562543 
2076	 0.409939654823783 
2077	 0.410163199654031 
2078	 0.410395627362324 
2079	 0.410619471741832 
2080	 0.410852091942956 
2081	 0.411084844767413 
2082	 0.411331401153615 
2083	 0.411581812551015 
2084	 0.411855616493357 
2085	 0.412108521595925 
2086	 0.412379382206961 
2087	 0.412611458038848 
2088	 0.412811126482867 
2089	 0.413026526046244 
2090	 0.41323285711383 
2091	 0.413433966019725 
2092	 0.413628475962996 
2093	 0.413834790671207 
2094	 0.414035839011943 
2095	 0.414244323533379 
2096	 0.414470667148607 
2097	 0.41469199240369 
2098	 0.414916762229607 
2099	 0.415122560536606 
2100	 0.415347392360189 
2101	 0.415590506927053 
2102	 0.415799871863109 
2103	 0.415996759605253 
2104	 0.416201973955543 
2105	 0.416375341410227 
2106	 0.416588054281471 
2107	 0.416820000273233 
2108	 0.417065507492619 
2109	 0.417340006364455 
2110	 0.417602786356482 
2111	 0.417895355079636 
2112	 0.418153059225931 
2113	 0.418375104970321 
2114	 0.418620823072971 
2115	 0.418844835353207 
2116	 0.419034366435523 
2117	 0.419274889037244 
2118	 0.41952212461969 
2119	 0.419794064654109 
2120	 0.420117929926221 
2121	 0.42040012103041 
2122	 0.420689566140781 
2123	 0.420954374343129 
2124	 0.421201061585685 
2125	 0.421430926519545 
2126	 0.42166223848662 
2127	 0.421852788663325 
2128	 0.42199221327605 
2129	 0.422141065664018 
2130	 0.422281047668103 
2131	 0.422394939896344 
2132	 0.422498417191367 
2133	 0.422611060666773 
2134	 0.422678917012236 
2135	 0.422702095720446 
2136	 0.422735179733094 
2137	 0.422762299155508 
2138	 0.422760039399786 
2139	 0.422746483184293 
2140	 0.422708231966053 
2141	 0.422645744629504 
2142	 0.422558763461884 
2143	 0.42244528859281 
2144	 0.422320735290325 
2145	 0.422163682232428 
2146	 0.422003524171143 
2147	 0.421817246061189 
2148	 0.421653489312397 
2149	 0.421479718481688 
2150	 0.421296588742218 
2151	 0.421117813631056 
2152	 0.420962518711029 
2153	 0.420758278565401 
2154	 0.420538759284409 
2155	 0.420295239954256 
2156	 0.420031617556095 
2157	 0.419730368475939 
2158	 0.41940867693754 
2159	 0.41905452060542 
2160	 0.418632960065144 
2161	 0.41823281403569 
2162	 0.417822147809467 
2163	 0.41740445378302 
2164	 0.41698560520127 
2165	 0.416561427108393 
2166	 0.41613702127793 
2167	 0.415704876130959 
2168	 0.415265830419282 
2169	 0.414814871837432 
2170	 0.414390141405067 
2171	 0.413948145709444 
2172	 0.413552604674678 
2173	 0.413219915201212 
2174	 0.412841018829079 
2175	 0.412480175593823 
2176	 0.412080120375605 
2177	 0.411648373288535 
2178	 0.411202162501241 
2179	 0.41073254442095 
2180	 0.410253399529751 
2181	 0.409752446566523 
2182	 0.409246023277335 
2183	 0.408700333531322 
2184	 0.408192913220807 
2185	 0.407692087702028 
2186	 0.407195023986527 
2187	 0.40670329530194 
2188	 0.406226472216038 
2189	 0.405757573664163 
2190	 0.405270270254913 
2191	 0.404831856606734 
2192	 0.40443006965252 
2193	 0.40403713697798 
2194	 0.4036735032422 
2195	 0.403312527528069 
2196	 0.402967635928363 
2197	 0.402626412360088 
2198	 0.402268842318613 
2199	 0.401961654664594 
2200	 0.401665615289582 
2201	 0.401415097904627 
2202	 0.401218331058359 
2203	 0.401054542247284 
2204	 0.400889317826843 
2205	 0.400739566313205 
2206	 0.400631855523406 
2207	 0.400551522005728 
2208	 0.4004749426063 
2209	 0.400435299339246 
2210	 0.400398457253187 
2211	 0.400351604176133 
2212	 0.400342054186768 
2213	 0.400386446589432 
2214	 0.400404664329841 
2215	 0.400434807920116 
2216	 0.400447565626885 
2217	 0.40044276949451 
2218	 0.400442812145341 
2219	 0.400443788681597 
2220	 0.400438113787513 
2221	 0.400429842471987 
2222	 0.400428925026379 
2223	 0.400386581225385 
2224	 0.400330998966289 
2225	 0.400253679651368 
2226	 0.400140630620337 
2227	 0.400042244625887 
2228	 0.399936811934439 
2229	 0.399821497427879 
2230	 0.399707138537283 
2231	 0.399571532065505 
2232	 0.399416585548673 
2233	 0.399264565224115 
2234	 0.399109058688929 
2235	 0.398934555163614 
2236	 0.39878059039106 
2237	 0.39855325294715 
2238	 0.398255843322953 
2239	 0.3979844192125 
2240	 0.397665324620368 
2241	 0.397370527520425 
2242	 0.397111393086043 
2243	 0.396830767752478 
2244	 0.396532390252184 
2245	 0.396251291361123 
2246	 0.395941058086663 
2247	 0.395615841833687 
2248	 0.395277530151934 
2249	 0.394921271591197 
2250	 0.394549987888447 
2251	 0.394158616782388 
2252	 0.393770678065453 
2253	 0.393349110423054 
2254	 0.392969223517182 
2255	 0.392590986824339 
2256	 0.392259926442569 
2257	 0.391948108181691 
2258	 0.391691651901641 
2259	 0.391470564240837 
2260	 0.391294171202342 
2261	 0.391186090756637 
2262	 0.391076358440954 
2263	 0.391027861398145 
2264	 0.390946867046003 
2265	 0.390811611693243 
2266	 0.390766117672614 
2267	 0.390745098367242 
2268	 0.390764729995705 
2269	 0.390849033415792 
2270	 0.390992764789923 
2271	 0.391116493354647 
2272	 0.391254189944381 
2273	 0.391421596072512 
2274	 0.391550614507976 
2275	 0.391684894951919 
2276	 0.39180598527476 
2277	 0.39193701866251 
2278	 0.392048586940207 
2279	 0.392221884012645 
2280	 0.39243140982059 
2281	 0.39263362911152 
2282	 0.392873034256344 
2283	 0.393093331213666 
2284	 0.393314187223415 
2285	 0.393516721490461 
2286	 0.393730312420774 
2287	 0.393907872499501 
2288	 0.394044385423472 
2289	 0.394183310792565 
2290	 0.394308306848573 
2291	 0.394431807128232 
2292	 0.394539046131487 
2293	 0.394653721355598 
2294	 0.394784087401218 
2295	 0.394880533248453 
2296	 0.394937578275385 
2297	 0.395051722137404 
2298	 0.395123071324322 
2299	 0.395159171406485 
2300	 0.39523648213305 
2301	 0.395293754681838 
2302	 0.395321311805665 
2303	 0.395340174675282 
2304	 0.395329507694946 
2305	 0.395282107065537 
2306	 0.395263281391348 
2307	 0.395230044601647 
2308	 0.3952443276749 
2309	 0.395304746756576 
2310	 0.395316596904053 
2311	 0.395361253036537 
2312	 0.395310450380532 
2313	 0.395156053709027 
2314	 0.395095355637629 
2315	 0.395035665211852 
2316	 0.394968703657004 
2317	 0.394973155443205 
2318	 0.39489508586738 
2319	 0.394730902331401 
2320	 0.39461463411387 
2321	 0.394482975035134 
2322	 0.394381119717315 
2323	 0.394284394824228 
2324	 0.394224404964879 
2325	 0.394230381468607 
2326	 0.394194139619371 
2327	 0.394158982787874 
2328	 0.394134945035081 
2329	 0.394074415837524 
2330	 0.39401127840134 
2331	 0.393971712492679 
2332	 0.393889284221344 
2333	 0.393791088712331 
2334	 0.393657885364992 
2335	 0.393518811503141 
2336	 0.393400471749507 
2337	 0.393233149111668 
2338	 0.393090203943197 
2339	 0.39293977029777 
2340	 0.392715841172799 
2341	 0.392546586383071 
2342	 0.392370700226903 
2343	 0.392159541380097 
2344	 0.391984364003719 
2345	 0.391771977198925 
2346	 0.391532158094567 
2347	 0.391279442628104 
2348	 0.391025386651195 
2349	 0.390734155912791 
2350	 0.390416269103823 
2351	 0.390075338918144 
2352	 0.389675590065641 
2353	 0.389317480123973 
2354	 0.38896175070358 
2355	 0.388583854678995 
2356	 0.388229133331304 
2357	 0.387861873797632 
2358	 0.38743945669174 
2359	 0.38706825371876 
2360	 0.386724016624247 
2361	 0.386371013915208 
2362	 0.386059883825243 
2363	 0.385710778186136 
2364	 0.385353660399304 
2365	 0.384969712373311 
2366	 0.384557916133597 
2367	 0.384122051835 
2368	 0.383655132180741 
2369	 0.383177688982993 
2370	 0.382663075541107 
2371	 0.382155581016193 
2372	 0.381685984626169 
2373	 0.381208640067627 
2374	 0.380780711438449 
2375	 0.380367906257038 
2376	 0.379886210924584 
2377	 0.379465636625324 
2378	 0.378995100860116 
2379	 0.378510603946745 
2380	 0.378052818982846 
2381	 0.377570273875655 
2382	 0.377184971824858 
2383	 0.376727652386468 
2384	 0.376210157045776 
2385	 0.375703936268338 
2386	 0.375073878888552 
2387	 0.374403052629082 
2388	 0.373753509359899 
2389	 0.373148053645423 
2390	 0.372521663455975 
2391	 0.37186814046008 
2392	 0.371305377895447 
2393	 0.37065462977996 
2394	 0.370012763170366 
2395	 0.369470050602927 
2396	 0.36881029975037 
2397	 0.368245813167586 
2398	 0.367760434082771 
2399	 0.367214841296234 
2400	 0.366811315444331 
2401	 0.366336682785104 
2402	 0.365732288009074 
2403	 0.365239450217652 
2404	 0.364704635357937 
2405	 0.364069682671327 
2406	 0.363445560541591 
2407	 0.36283595409519 
2408	 0.362169777862166 
2409	 0.361478509919142 
2410	 0.36088563015648 
2411	 0.360242444620321 
2412	 0.35952308793299 
2413	 0.358871854316538 
2414	 0.358243316743237 
2415	 0.357704819358621 
2416	 0.357171197004904 
2417	 0.356741269127641 
2418	 0.356206199861418 
2419	 0.355606288915589 
2420	 0.355036370189886 
2421	 0.354473233463475 
2422	 0.353900305736427 
2423	 0.353339533147513 
2424	 0.352758267147523 
2425	 0.352100825975972 
2426	 0.3515354671806 
2427	 0.351079381905114 
2428	 0.350540953691937 
2429	 0.349990507821058 
2430	 0.349413442012383 
2431	 0.348757773379347 
2432	 0.348109959723893 
2433	 0.347522379575547 
2434	 0.346854498620734 
2435	 0.346048683728522 
2436	 0.345407643842591 
2437	 0.344797971657555 
2438	 0.344238610303316 
2439	 0.343868476464138 
2440	 0.343351458484031 
2441	 0.34276213494665 
2442	 0.342198966505959 
2443	 0.341603679754881 
2444	 0.340944387092219 
2445	 0.340251086862391 
2446	 0.339610273038323 
2447	 0.338908483093227 
2448	 0.338360999928295 
2449	 0.337946321081058 
2450	 0.337476496489066 
2451	 0.337032208869263 
2452	 0.336513338297833 
2453	 0.336002603584235 
2454	 0.335431119173532 
2455	 0.334789650925481 
2456	 0.33422933895645 
2457	 0.333672599420409 
2458	 0.33304874000253 
2459	 0.332447758198834 
2460	 0.331819285247239 
2461	 0.331077853240966 
2462	 0.33049291093346 
2463	 0.329966959077255 
2464	 0.329418891167767 
2465	 0.328926390236952 
2466	 0.328397079431925 
2467	 0.327893806140263 
2468	 0.327378188974463 
2469	 0.326815932943191 
2470	 0.326404961820981 
2471	 0.325974365567316 
2472	 0.325663951089133 
2473	 0.325375870692472 
2474	 0.324892457682001 
2475	 0.324567405789021 
2476	 0.324289476225296 
2477	 0.323758531299519 
2478	 0.323326131812126 
2479	 0.322823839217344 
2480	 0.322204532179897 
2481	 0.321706005054866 
2482	 0.321290165073296 
2483	 0.320859900976498 
2484	 0.320341135194649 
2485	 0.319788057170667 
2486	 0.319268388563839 
2487	 0.318876782517615 
2488	 0.318446855482809 
2489	 0.3180188024975 
2490	 0.317586160226005 
2491	 0.316889035586765 
2492	 0.31618573209879 
2493	 0.315601896450631 
2494	 0.315129255137342 
2495	 0.314797511842331 
2496	 0.314527285630079 
2497	 0.314246277090996 
2498	 0.313846916824434 
2499	 0.313307875175358 
2500	 0.312946471542084 
