Wavelength	mm1200002.asd
630	 0.133211348399413 
631	 0.133423155487011 
632	 0.133669150924142 
633	 0.133889373781096 
634	 0.134109819547337 
635	 0.134417541824811 
636	 0.134673525766289 
637	 0.134898331709537 
638	 0.135130922993738 
639	 0.13538116590901 
640	 0.135666171831254 
641	 0.135939314016402 
642	 0.13614557381823 
643	 0.136419679251675 
644	 0.136682972014048 
645	 0.136912748138709 
646	 0.137197922545034 
647	 0.137425357382601 
648	 0.137668007078783 
649	 0.138000179669189 
650	 0.138262994495793 
651	 0.138537619445686 
652	 0.138843349571311 
653	 0.139141842811154 
654	 0.139451835788324 
655	 0.139734154957051 
656	 0.139993167796495 
657	 0.140368849109865 
658	 0.140743617372773 
659	 0.141074459263695 
660	 0.141365939063736 
661	 0.141696184763337 
662	 0.142035189165871 
663	 0.142381827872862 
664	 0.142794286086575 
665	 0.143173908489232 
666	 0.143525474682857 
667	 0.143894662780965 
668	 0.144366068467591 
669	 0.144770670960108 
670	 0.145135641884267 
671	 0.145639011395303 
672	 0.146068321071679 
673	 0.146459273954409 
674	 0.146879216402421 
675	 0.14737102580745 
676	 0.14784586316558 
677	 0.148302862512891 
678	 0.148778046913208 
679	 0.149260701465287 
680	 0.149748822031743 
681	 0.15024208460788 
682	 0.150741619406791 
683	 0.151253159797661 
684	 0.151793877376093 
685	 0.152362042172134 
686	 0.152881944900427 
687	 0.153413651137604 
688	 0.153980577258031 
689	 0.154568388024335 
690	 0.155068193014453 
691	 0.155583503476875 
692	 0.156171436315491 
693	 0.156736213452868 
694	 0.157297327414434 
695	 0.157874966322612 
696	 0.158479043493895 
697	 0.1590469517234 
698	 0.159600824213145 
699	 0.160173238813799 
700	 0.160796622911191 
701	 0.1613490229057 
702	 0.161910446594145 
703	 0.162539388713348 
704	 0.16311024761409 
705	 0.163667040696544 
706	 0.164218617315639 
707	 0.164763400168961 
708	 0.165362146405185 
709	 0.165974862044097 
710	 0.166560604117243 
711	 0.167095097045136 
712	 0.167612388618404 
713	 0.168111085021301 
714	 0.168603992463154 
715	 0.169204508536577 
716	 0.169725196832725 
717	 0.170177139565801 
718	 0.170707747122601 
719	 0.171196654235745 
720	 0.171612279992067 
721	 0.171984328379551 
722	 0.172436259794293 
723	 0.172890247266441 
724	 0.173321621586122 
725	 0.173724151507442 
726	 0.17409787192596 
727	 0.174437919343788 
728	 0.174753706890304 
729	 0.175067575036416 
730	 0.17539752258672 
731	 0.175687877961977 
732	 0.175916575613816 
733	 0.176174011927356 
734	 0.176411845662744 
735	 0.176610566650649 
736	 0.176765428310256 
737	 0.17688623741627 
738	 0.177027336593504 
739	 0.177181474967064 
740	 0.17727368373979 
741	 0.177335476246296 
742	 0.177382960182733 
743	 0.177424504775882 
744	 0.177459684414519 
745	 0.177437629784606 
746	 0.177391413107892 
747	 0.177374619823494 
748	 0.177269857764026 
749	 0.177151636784885 
750	 0.177063615081736 
751	 0.176990017225592 
752	 0.176871103631447 
753	 0.176698654990094 
754	 0.17649439823305 
755	 0.176320657630978 
756	 0.176155301416604 
757	 0.175952634386115 
758	 0.175676069886342 
759	 0.175447195305395 
760	 0.175212592159948 
761	 0.174940791814802 
762	 0.174649655304755 
763	 0.174365859672179 
764	 0.174070313208951 
765	 0.17374601491614 
766	 0.173410504513905 
767	 0.17310816785348 
768	 0.172806883476065 
769	 0.172446660084787 
