Wavelength	lmw-9-200005.asd
1419	 0.331297162820986 
1420	 0.33059565447349 
1421	 0.32994791928802 
1422	 0.329317002030741 
1423	 0.328679890695501 
1424	 0.328075912597951 
1425	 0.327487850672634 
1426	 0.326930984815067 
1427	 0.326399141901005 
1428	 0.325899597404499 
1429	 0.32543834263233 
1430	 0.324982520937047 
1431	 0.324547194162368 
1432	 0.324123316158954 
1433	 0.323700913387666 
1434	 0.323318783368118 
1435	 0.32296540221919 
1436	 0.322633924214732 
1437	 0.322335413409917 
1438	 0.322047245552977 
1439	 0.321784770650402 
1440	 0.321521718996165 
1441	 0.321269018847756 
1442	 0.321015808702375 
1443	 0.320747648876493 
1444	 0.32049919108156 
1445	 0.320259508579584 
1446	 0.320037762476529 
1447	 0.319835515361558 
1448	 0.319621475851708 
1449	 0.319405399035662 
1450	 0.319204673862392 
1451	 0.319015793296273 
1452	 0.318835415517584 
1453	 0.318659992635152 
1454	 0.318498535306143 
1455	 0.318337014425185 
1456	 0.318174755676963 
1457	 0.318027912806197 
1458	 0.317897628971945 
1459	 0.317760458673003 
1460	 0.317630227237168 
1461	 0.317493156792272 
1462	 0.317346484012617 
1463	 0.317211729865636 
1464	 0.317073513652891 
1465	 0.316948580234465 
1466	 0.31682894450036 
1467	 0.316725652991193 
1468	 0.316615561085999 
1469	 0.316552915241237 
1470	 0.31652091731532 
1471	 0.316514410187918 
1472	 0.316531274188351 
1473	 0.316558526626814 
1474	 0.316576424016734 
1475	 0.316615274203624 
1476	 0.316689519732304 
1477	 0.316785182853621 
1478	 0.316891008040444 
1479	 0.317003764449995 
1480	 0.317120111729501 
1481	 0.317238528892513 
1482	 0.317387320472445 
1483	 0.317563501256658 
1484	 0.317744434550565 
1485	 0.317952476833239 
1486	 0.318145375936038 
1487	 0.318339279687907 
1488	 0.318533790031408 
1489	 0.318729639212453 
1490	 0.318920822106935 
1491	 0.319109581941408 
1492	 0.319304748915015 
1493	 0.31949869669505 
1494	 0.319687989158175 
1495	 0.319885317688339 
1496	 0.320076947501606 
1497	 0.3202609785494 
1498	 0.320443675409494 
1499	 0.32063099318409 
1500	 0.32080637936306 
1501	 0.320969169869781 
1502	 0.321135111533217 
1503	 0.321299772972344 
1504	 0.321453915906362 
1505	 0.321622456180008 
1506	 0.321783306556703 
1507	 0.321927639742866 
1508	 0.322077379815241 
1509	 0.322206418708819 
1510	 0.322324531701945 
1511	 0.322452456206388 
1512	 0.322568282938765 
1513	 0.322684066179529 
1514	 0.322823543740114 
1515	 0.322950785296651 
1516	 0.323072067336243 
1517	 0.323200200756667 
1518	 0.323333562616823 
1519	 0.323448648039926 
1520	 0.32356751231159 
1521	 0.323663455742222 
1522	 0.323734750576725 
1523	 0.323811266151492 
1524	 0.323871428924026 
1525	 0.323954682123255 
1526	 0.324052725603349 
1527	 0.324132604001751 
1528	 0.324219613530807 
1529	 0.324289884808509 
1530	 0.32433367911161 
1531	 0.324392078831635 
1532	 0.324455598463285 
1533	 0.324512773740414 
1534	 0.324573481196832 
1535	 0.32462750107868 
1536	 0.32466787162237 
1537	 0.32471967553592 
1538	 0.324776339088501 
1539	 0.324826625883013 
1540	 0.324879941411108 
1541	 0.324930654838319 
1542	 0.324978570577449 
1543	 0.325019866920705 
1544	 0.325065194027381 
1545	 0.325100213807069 
1546	 0.32512746060833 
1547	 0.32514465614539 
1548	 0.325142466872391 
1549	 0.325131805732193 
1550	 0.325137202924417 
1551	 0.325137280630491 
1552	 0.325152590780082 
1553	 0.325182654472476 
1554	 0.325189138455605 
1555	 0.325183276086198 
1556	 0.325182071732291 
1557	 0.325171444217291 
1558	 0.325151228746843 
1559	 0.325140769035926 
1560	 0.325135102584708 
1561	 0.325128141655777 
1562	 0.325128511683572 
1563	 0.325142594029918 
1564	 0.325145907364339 
1565	 0.325152526398806 
1566	 0.325146149403371 
1567	 0.325138447122048 
1568	 0.325111526515685 
1569	 0.325061814971714 
1570	 0.325023704240444 
1571	 0.324972780698099 
1572	 0.324939824546889 
1573	 0.324924168134691 
1574	 0.324896943480333 
1575	 0.324874516298231 
1576	 0.324841677518503 
1577	 0.324791250051306 
1578	 0.324756779172258 
1579	 0.324725240295361 
1580	 0.324695091609529 
1581	 0.324664612594431 
1582	 0.32465619438696 
1583	 0.324667512807043 
1584	 0.324661772277682 
1585	 0.3246773123547 
1586	 0.324663051334843 
1587	 0.324617070838564 
1588	 0.324580299806072 
1589	 0.32453493601962 
1590	 0.324491695879473 
1591	 0.324455791970622 
1592	 0.324403902985711 
1593	 0.324345394115938 
1594	 0.324284720290069 
1595	 0.324213516206343 
1596	 0.324137336225955 
1597	 0.324051753379574 
1598	 0.323970312964464 
1599	 0.323874870465164 
1600	 0.323800006300734 
1601	 0.323745316092602 
1602	 0.323685991151001 
1603	 0.323629880378603 
1604	 0.323579397730383 
1605	 0.323522383847394 
1606	 0.323480255276575 
1607	 0.323455169813823 
1608	 0.323435560205054 
1609	 0.323416450823046 
1610	 0.323381069440676 
1611	 0.323314907788347 
1612	 0.32324182098161 
1613	 0.323145288962886 
1614	 0.323057003043141 
1615	 0.322998139829411 
1616	 0.322923442840601 
1617	 0.322848049206814 
1618	 0.322762107800347 
1619	 0.322646704241676 
1620	 0.322541618345077 
1621	 0.32244320785657 
1622	 0.322351659967961 
1623	 0.322254403360718 
1624	 0.32215930230642 
1625	 0.3220630880476 
1626	 0.321959095002177 
1627	 0.321871334763889 
1628	 0.321793288964131 
1629	 0.32171398615594 
1630	 0.321640030278536 
1631	 0.321569308015098 
1632	 0.321499797456214 
1633	 0.321433882892278 
1634	 0.321380146875986 
1635	 0.321306806134979 
1636	 0.321235930618085 
1637	 0.321138221382747 
1638	 0.321003194654484 
1639	 0.320915644568953 
1640	 0.320829470685171 
1641	 0.320754974830092 
1642	 0.320726859994921 
1643	 0.320649285004254 
1644	 0.320545489886993 
1645	 0.320452614355935 
1646	 0.320348924466692 
1647	 0.320248299115226 
1648	 0.32015414318755 
1649	 0.320048018695439 
1650	 0.319936254544768 
1651	 0.319815925261798 
1652	 0.31968514726671 
1653	 0.319558165852369 
1654	 0.319422114419858 
1655	 0.319293491779271 
1656	 0.319178435666423 
1657	 0.319040577766498 
1658	 0.31889491696633 
1659	 0.318742847581794 
1660	 0.318571610366753 
1661	 0.318409982532841 
1662	 0.318242193387001 
1663	 0.318090275653877 
1664	 0.317940529038993 
1665	 0.317805098163333 
1666	 0.317684814317935 
1667	 0.317569256844143 
1668	 0.317481000574701 
1669	 0.317354461684105 
1670	 0.317223448498128 
1671	 0.317075160966912 
1672	 0.316880245570332 
1673	 0.316727007667021 
1674	 0.316587694599898 
1675	 0.316447386268583 
1676	 0.316330214346406 
1677	 0.316191222571231 
1678	 0.316030524247365 
1679	 0.315895292735194 
1680	 0.315764389841229 
1681	 0.315637267506671 
1682	 0.31553039081921 
1683	 0.315410415373857 
1684	 0.315282121882796 
1685	 0.315159489225899 
1686	 0.315054113901534 
1687	 0.314912580172178 
1688	 0.314748913254464 
1689	 0.314594277985527 
1690	 0.314409572047004 
1691	 0.314255952199287 
1692	 0.31411878075433 
1693	 0.313993603370008 
1694	 0.313899912871519 
1695	 0.313770963352914 
1696	 0.313634930151791 
1697	 0.31350052267477 
1698	 0.313348654938682 
1699	 0.313194664974663 
1700	 0.31305505532249 
1701	 0.312897302182074 
1702	 0.312708458478677 
1703	 0.312541312231384 
1704	 0.312376707769818 
1705	 0.312220631315313 
1706	 0.312079792793179 
1707	 0.311924733270382 
1708	 0.311763410668882 
1709	 0.311617254626338 
1710	 0.311468254601655 
1711	 0.311329875000092 
1712	 0.311226254982268 
1713	 0.311075673570351 
1714	 0.310900710495126 
1715	 0.310732996998861 
1716	 0.310528131346661 
1717	 0.310373914301986 
1718	 0.310255662525657 
1719	 0.310117006843213 
1720	 0.309999276326854 
1721	 0.30985364899838 
1722	 0.309676050060627 
1723	 0.309527426337572 
1724	 0.309390496415195 
1725	 0.309238710847491 
1726	 0.309086950523836 
1727	 0.308941117742912 
1728	 0.308791352839049 
1729	 0.308637694986393 
1730	 0.308499539584936 
1731	 0.308338251319015 
1732	 0.308160746850364 
1733	 0.307968091713904 
1734	 0.307755341720139 
1735	 0.307563098291371 
1736	 0.307354535078756 
1737	 0.307169830083177 
1738	 0.307002914112447 
1739	 0.306848794611536 
1740	 0.306699776347645 
1741	 0.306581477509241 
1742	 0.306512434764549 
1743	 0.306392513153168 
1744	 0.306272090421112 
1745	 0.306109928720714 
1746	 0.305902752767762 
1747	 0.305704685735236 
1748	 0.305534566470496 
1749	 0.305408787070396 
1750	 0.30525313160241 
1751	 0.305111302558685 
1752	 0.304987447724217 
1753	 0.304843029261417 
1754	 0.304719572142868 
1755	 0.3045948687156 
1756	 0.304455095961021 
1757	 0.304299122285466 
1758	 0.30411751530442 
1759	 0.30393461484865 
1760	 0.303766380179262 
1761	 0.303632398884586 
1762	 0.303512068293866 
1763	 0.303407738864459 
1764	 0.303303294085817 
1765	 0.303163887157373 
1766	 0.302997377420688 
1767	 0.302795053425083 
1768	 0.302596509907585 
1769	 0.30243897702931 
1770	 0.302315467441827 
1771	 0.302224419583791 
1772	 0.30213340010815 
1773	 0.30199316126633 
1774	 0.301853625518623 
1775	 0.301744564600048 
1776	 0.301608148881635 
1777	 0.301489929723003 
1778	 0.301379921999368 
1779	 0.301238323718344 
1780	 0.301118056399084 
1781	 0.301010849053181 
1782	 0.300910109600059 
1783	 0.300774951143829 
1784	 0.300662507888602 
1785	 0.30054765847571 
1786	 0.300449591543282 
1787	 0.300392724647183 
1788	 0.300303190926741 
1789	 0.300206427321191 
1790	 0.30011646849064 
1791	 0.299999533650386 
1792	 0.299907773076476 
1793	 0.299837078894466 
1794	 0.299772298841725 
1795	 0.299719768077585 
1796	 0.299665908598636 
1797	 0.299618691513268 
1798	 0.299569273253711 
1799	 0.299523030711148 
1800	 0.299477611740506 
1801	 0.303734049222315 
1802	 0.303703406533594 
1803	 0.303701928929524 
1804	 0.3036826749991 
1805	 0.303674615924438 
1806	 0.303683655621861 
1807	 0.303690042816968 
1808	 0.303685241216303 
1809	 0.303699499389545 
1810	 0.303668734922049 
1811	 0.30360968575877 
1812	 0.303540259547938 
1813	 0.30347849466017 
1814	 0.303389293351036 
1815	 0.303313653071698 
1816	 0.303274439731625 
1817	 0.303213577590008 
1818	 0.303141811072873 
1819	 0.303073795017629 
1820	 0.303007967414961 
1821	 0.302934439476691 
1822	 0.302871101604889 
1823	 0.302829033968666 
1824	 0.30278087222236 
1825	 0.302690561621953 
1826	 0.302609334977199 
1827	 0.302521365177706 
1828	 0.302421048034087 
1829	 0.302327884542908 
1830	 0.302227551770986 
1831	 0.302106386815902 
1832	 0.301979356255969 
1833	 0.301868589870372 
1834	 0.301761348687524 
1835	 0.301689033193933 
1836	 0.301612287974692 
1837	 0.301543648453902 
1838	 0.301486907137934 
1839	 0.301408134464128 
1840	 0.301311509809022 
1841	 0.301209822249682 
1842	 0.301112735134367 
1843	 0.301009199859896 
1844	 0.300882045549549 
1845	 0.300740755151927 
1846	 0.300611439601974 
1847	 0.300481767638194 
1848	 0.300361321083582 
1849	 0.300241813575787 
1850	 0.300085669982106 
1851	 0.299908424902654 
1852	 0.299706384441582 
1853	 0.299481599892968 
1854	 0.299219589766768 
1855	 0.298955522776038 
1856	 0.298685614372631 
1857	 0.298379191313347 
1858	 0.298085873789297 
1859	 0.297788658772657 
1860	 0.297426305029789 
1861	 0.297018367885559 
1862	 0.29657018477244 
1863	 0.296094620779895 
1864	 0.295600318063089 
1865	 0.295082600562412 
1866	 0.294538544701169 
1867	 0.293953547472451 
1868	 0.293284455876255 
1869	 0.292579010168818 
1870	 0.291853690094175 
1871	 0.291087904381473 
1872	 0.290284588689986 
1873	 0.289475637620119 
1874	 0.288612908542664 
1875	 0.287664903090988 
1876	 0.286655328373772 
1877	 0.285572882942511 
1878	 0.284400588241897 
1879	 0.283162157014245 
1880	 0.281841794031972 
1881	 0.280453907399118 
1882	 0.278961297606273 
1883	 0.277389018660185 
1884	 0.275687221594454 
1885	 0.273916306730643 
1886	 0.272048768630724 
1887	 0.270071479820438 
1888	 0.268048130980938 
1889	 0.265916841126518 
1890	 0.263721043615952 
1891	 0.261495687412542 
1892	 0.259198433008078 
1893	 0.256871431798515 
1894	 0.254513339340778 
1895	 0.252104020913932 
1896	 0.249620689950877 
1897	 0.247154627470442 
1898	 0.244666308606772 
1899	 0.24217003385593 
1900	 0.239762572165792 
1901	 0.237405357378435 
1902	 0.235147652452521 
1903	 0.232988564172264 
1904	 0.230909368496802 
1905	 0.228896475178604 
1906	 0.227000942243023 
1907	 0.225190281565125 
1908	 0.223506665864829 
1909	 0.221969933662754 
1910	 0.220506914518506 
1911	 0.219174338031331 
1912	 0.217921983009591 
1913	 0.216713820992357 
1914	 0.215561893142539 
1915	 0.214505141732185 
1916	 0.213521708941871 
1917	 0.212588974697742 
1918	 0.211759273528129 
1919	 0.210962320023598 
1920	 0.210211103353863 
1921	 0.209532605260027 
1922	 0.208900972755871 
1923	 0.208325222790053 
1924	 0.207807761547622 
1925	 0.207343952069806 
1926	 0.206937463566617 
1927	 0.206594854637753 
1928	 0.206295271765639 
1929	 0.206039901775388 
1930	 0.205848102855741 
1931	 0.205699899559279 
1932	 0.205591071978374 
1933	 0.205529567358608 
1934	 0.205479799570322 
1935	 0.205435828022051 
1936	 0.205385201757567 
1937	 0.205390264740129 
1938	 0.205417612132963 
1939	 0.205477745137994 
1940	 0.205575650891146 
1941	 0.205710826664812 
1942	 0.205862303460151 
1943	 0.206038522327485 
1944	 0.206270466934718 
1945	 0.206522136764866 
1946	 0.206775552051673 
1947	 0.207057933769385 
1948	 0.207334414116552 
1949	 0.207609868483692 
1950	 0.207894172217559 
1951	 0.208182979712881 
1952	 0.208483334860359 
1953	 0.208799121291376 
1954	 0.209143040998591 
1955	 0.209501968273801 
1956	 0.209865083350038 
1957	 0.210218153583933 
1958	 0.210554244418888 
1959	 0.210912020433106 
1960	 0.21128761886528 
1961	 0.211644874256102 
1962	 0.211999951317369 
1963	 0.212366792785442 
1964	 0.212714107199027 
1965	 0.213087202804404 
1966	 0.213481628640555 
1967	 0.213893236226622 
1968	 0.214309966184192 
1969	 0.214741512572697 
1970	 0.215160785380134 
1971	 0.215580027524625 
1972	 0.216011457036017 
1973	 0.216437916932614 
1974	 0.216885805285224 
1975	 0.217345969698804 
1976	 0.217824901732861 
1977	 0.218328629335895 
1978	 0.21882922670897 
1979	 0.219311711412375 
1980	 0.219784289494047 
1981	 0.220268320872947 
1982	 0.220724975066612 
1983	 0.221212145223977 
1984	 0.221732156999253 
1985	 0.222245461415801 
1986	 0.222774824622676 
1987	 0.22327977062668 
1988	 0.223768350434574 
1989	 0.224272569498238 
1990	 0.224775551755578 
1991	 0.225266998387572 
1992	 0.225774964401848 
1993	 0.226304910476296 
1994	 0.226825882428976 
1995	 0.227354210306691 
1996	 0.227865725320158 
1997	 0.228370452681193 
1998	 0.228882752972896 
1999	 0.229384375714245 
2000	 0.229884262930737 
2001	 0.230398627169408 
2002	 0.230911007939336 
2003	 0.231381666615908 
2004	 0.231844976889891 
2005	 0.232310359908196 
2006	 0.232761619795704 
2007	 0.23321958528719 
2008	 0.233685321501493 
2009	 0.234139784938516 
2010	 0.234591621016226 
2011	 0.235035212493217 
2012	 0.235470595642461 
2013	 0.235901923005118 
2014	 0.236323958018016 
2015	 0.236744645353553 
2016	 0.237164195947766 
2017	 0.237584781006324 
2018	 0.238014432537637 
2019	 0.238441550434412 
2020	 0.238890955052189 
2021	 0.239377632350986 
2022	 0.239822242725298 
2023	 0.240263941797242 
2024	 0.240700469926068 
2025	 0.24110939415965 
2026	 0.241517606329762 
2027	 0.24192491313654 
2028	 0.24233702424923 
2029	 0.242745473930296 
2030	 0.243138332117982 
2031	 0.243546545892301 
2032	 0.24397789774982 
2033	 0.244376294961306 
2034	 0.24477437109596 
2035	 0.245143220478189 
2036	 0.245472495190686 
2037	 0.245823022941062 
2038	 0.246157924332949 
2039	 0.246499809904043 
2040	 0.24686063831061 
2041	 0.247213030896871 
2042	 0.247518499250385 
2043	 0.247861748477495 
2044	 0.248211712080821 
2045	 0.248568442999127 
2046	 0.248918993831836 
2047	 0.249302586018246 
2048	 0.249644649140329 
2049	 0.249972148818928 
2050	 0.250276869037996 
2051	 0.250549460003141 
2052	 0.250829405719929 
2053	 0.251076475581913 
2054	 0.251342867892168 
2055	 0.251612957783714 
2056	 0.251904502593965 
2057	 0.252188387481261 
2058	 0.252475942924386 
2059	 0.252768132776056 
2060	 0.253063458962325 
2061	 0.253360034854411 
2062	 0.253669838696316 
2063	 0.253965976957024 
2064	 0.254274866288349 
2065	 0.2545498239176 
2066	 0.254806984258688 
2067	 0.255048932419914 
2068	 0.25525283704595 
2069	 0.255449738058675 
2070	 0.255701089540094 
2071	 0.255966510415336 
2072	 0.256242273638596 
2073	 0.256568717985283 
2074	 0.256857630797804 
2075	 0.257147603667767 
2076	 0.257406483968421 
2077	 0.257631555378528 
2078	 0.25788351264258 
2079	 0.25811306726103 
2080	 0.258364239059144 
2081	 0.258658913752928 
2082	 0.258931078255189 
2083	 0.259188423395949 
2084	 0.259449146175046 
2085	 0.259725445036837 
2086	 0.260015269385089 
2087	 0.260279261478841 
2088	 0.260550662704955 
2089	 0.260803384472299 
2090	 0.26102570486076 
2091	 0.261256719830499 
2092	 0.261482507053749 
2093	 0.261718641334103 
2094	 0.261949416203931 
2095	 0.262187950614815 
2096	 0.262449345905528 
2097	 0.262695690028714 
2098	 0.262938877744421 
2099	 0.26317255431919 
2100	 0.263406234564742 
2101	 0.263628957348416 
2102	 0.263865053449945 
2103	 0.264104135284613 
2104	 0.264345118559356 
2105	 0.264598147663429 
2106	 0.264838166099229 
2107	 0.265066176493703 
2108	 0.265305971580425 
2109	 0.265534099742321 
2110	 0.265786903507305 
2111	 0.266062995271683 
2112	 0.266335727959894 
2113	 0.266629031423463 
2114	 0.266914799445997 
2115	 0.267179027694673 
2116	 0.267422686412219 
2117	 0.267690699017678 
2118	 0.267955498766962 
2119	 0.268218879594588 
2120	 0.268504878921658 
2121	 0.268766471323502 
2122	 0.269008513638974 
2123	 0.269249586089569 
2124	 0.269493544713573 
2125	 0.269718682686703 
2126	 0.269933223236796 
2127	 0.27013476233721 
2128	 0.270310954992999 
2129	 0.270493734589587 
2130	 0.270669196945554 
2131	 0.270845963942263 
2132	 0.27100859549373 
2133	 0.271172522077111 
2134	 0.271320540879115 
2135	 0.271453488437002 
2136	 0.271575260672723 
2137	 0.271692730651747 
2138	 0.271790839973394 
2139	 0.27186223724729 
2140	 0.271941455660529 
2141	 0.272032121722524 
2142	 0.272082296589306 
2143	 0.272105917345852 
2144	 0.272129884477557 
2145	 0.272111314805453 
2146	 0.272113465794138 
2147	 0.272123111208986 
2148	 0.272150338455036 
2149	 0.272159841161981 
2150	 0.272176062352501 
2151	 0.272164646548797 
2152	 0.272136008516559 
2153	 0.272105774934455 
2154	 0.272066011208656 
2155	 0.272008504359571 
2156	 0.271958073842899 
2157	 0.271867735440762 
2158	 0.271740545638303 
2159	 0.271608297543646 
2160	 0.271431874012727 
2161	 0.271280840987296 
2162	 0.271135320398486 
2163	 0.27098667788496 
2164	 0.27085865029485 
2165	 0.270709805987274 
2166	 0.270551839727705 
2167	 0.270380588491653 
2168	 0.270208776647565 
2169	 0.27001914597884 
2170	 0.269851334105976 
2171	 0.269677591569649 
2172	 0.269528400071306 
2173	 0.26939993467752 
2174	 0.269273666298784 
2175	 0.269175423863293 
2176	 0.269053800989196 
2177	 0.268928022895751 
2178	 0.268794064742951 
2179	 0.268629641558824 
2180	 0.268495015752406 
2181	 0.268393875306681 
2182	 0.268264433755524 
2183	 0.268133689987049 
2184	 0.267983366658697 
2185	 0.267871010178146 
2186	 0.267746334579279 
2187	 0.267645905919862 
2188	 0.267597915326163 
2189	 0.267509679116545 
2190	 0.267392811734699 
2191	 0.267301960482099 
2192	 0.267228108378476 
2193	 0.267139917084699 
2194	 0.267051902604687 
2195	 0.266963692216557 
2196	 0.266867482758652 
2197	 0.266770227082921 
2198	 0.266676166225309 
2199	 0.266580712469181 
2200	 0.266467576565039 
2201	 0.266374667603887 
2202	 0.266295538256939 
2203	 0.2662252853408 
2204	 0.266139428550694 
2205	 0.266054877049554 
2206	 0.265975367710123 
2207	 0.265880194996666 
2208	 0.265810791092308 
2209	 0.265753240114587 
2210	 0.265713625052419 
2211	 0.265701604200182 
2212	 0.265667301322138 
2213	 0.265633027029682 
2214	 0.265615267542514 
2215	 0.26559994098284 
2216	 0.265572458362693 
2217	 0.265558817112925 
2218	 0.265539837625285 
2219	 0.265494037207711 
2220	 0.265464276130515 
2221	 0.265459134647691 
2222	 0.265439912260491 
2223	 0.265408333062353 
2224	 0.265389070330822 
2225	 0.265343012613624 
2226	 0.265275531888971 
2227	 0.265232403761209 
2228	 0.265172941965389 
2229	 0.265146882922776 
2230	 0.265163405317186 
2231	 0.265138170526614 
2232	 0.265110718196861 
2233	 0.265080017619287 
2234	 0.265025069644159 
2235	 0.264981584487969 
2236	 0.264967357957932 
2237	 0.264904209359663 
2238	 0.264787400326525 
2239	 0.264718327609862 
2240	 0.264631674611327 
2241	 0.264579797958048 
2242	 0.264609144693423 
2243	 0.264583275752532 
2244	 0.264549482711588 
2245	 0.264488418716425 
2246	 0.264394401453349 
2247	 0.264330893326193 
2248	 0.264270975855212 
2249	 0.264228756656507 
2250	 0.264160820907033 
2251	 0.264087584234928 
2252	 0.264012953570194 
2253	 0.263914035392403 
2254	 0.263851114278409 
2255	 0.263815286021423 
2256	 0.263759102047386 
2257	 0.263709821689757 
2258	 0.263655607491225 
2259	 0.263595622581824 
2260	 0.263522130713068 
2261	 0.263451983536745 
2262	 0.26336354312792 
2263	 0.263236655515425 
2264	 0.263136997708073 
2265	 0.263012987198911 
2266	 0.262944035297032 
2267	 0.262939746654283 
2268	 0.262904337410861 
2269	 0.262883461134236 
2270	 0.262881663974583 
2271	 0.262809640852118 
2272	 0.262711897093582 
2273	 0.262681259834199 
2274	 0.262580336139218 
2275	 0.262467997427928 
2276	 0.262348442251694 
2277	 0.262231098272592 
2278	 0.262058520001934 
2279	 0.261941658022895 
2280	 0.261861629525396 
2281	 0.261762866150747 
2282	 0.261663422046945 
2283	 0.261588260964494 
2284	 0.261526268802478 
2285	 0.261464801992334 
2286	 0.261432765797764 
2287	 0.261361686756694 
2288	 0.261287481338683 
2289	 0.261190549521787 
2290	 0.261055578588064 
2291	 0.260935160461186 
2292	 0.260800450045735 
2293	 0.260666998103722 
2294	 0.260570722316985 
2295	 0.260412380793577 
2296	 0.260180121901379 
2297	 0.260004581328228 
2298	 0.259843341823489 
2299	 0.259681964354063 
2300	 0.259621243090365 
2301	 0.259548253710973 
2302	 0.259392615199748 
2303	 0.259236553797028 
2304	 0.259041901121868 
2305	 0.258814547227623 
2306	 0.258591053355894 
2307	 0.258343452570088 
2308	 0.258132754485005 
2309	 0.257909348275109 
2310	 0.25773825270112 
2311	 0.257637191005879 
2312	 0.257479166147848 
2313	 0.257327352526565 
2314	 0.257157147607377 
2315	 0.256956356959686 
2316	 0.256753215604834 
2317	 0.256544027287854 
2318	 0.25633707701745 
2319	 0.25610532637955 
2320	 0.255890711764139 
2321	 0.255720013753654 
2322	 0.255492708324067 
2323	 0.255223430876171 
2324	 0.254982493945869 
2325	 0.254696325130037 
2326	 0.2544636481274 
2327	 0.254262760546069 
2328	 0.254091997620037 
2329	 0.253983982693647 
2330	 0.253845252746077 
2331	 0.253668427457476 
2332	 0.253488002790412 
2333	 0.253246197343746 
2334	 0.252995661619632 
2335	 0.252765947960895 
2336	 0.252516538774557 
2337	 0.252285689906249 
2338	 0.2520549267145 
2339	 0.251840120796398 
2340	 0.251632640013084 
2341	 0.251382478076112 
2342	 0.251118162536461 
2343	 0.250807419808903 
2344	 0.250494862873642 
2345	 0.250210013300036 
2346	 0.249933177767719 
2347	 0.249654439149971 
2348	 0.249407427115561 
2349	 0.249121499871076 
2350	 0.248842770006124 
2351	 0.248496372042255 
2352	 0.248072935812041 
2353	 0.247720117163395 
2354	 0.24733744918113 
2355	 0.246973725389413 
2356	 0.246722821249159 
2357	 0.246349559504046 
2358	 0.245866943879585 
2359	 0.245460638193633 
2360	 0.245030685037074 
2361	 0.244616331123066 
2362	 0.244271069282448 
2363	 0.243887690046878 
2364	 0.243448143686638 
2365	 0.243066396086444 
2366	 0.242734375693341 
2367	 0.242345665426104 
2368	 0.241916706604459 
2369	 0.241540118303613 
2370	 0.241155897279014 
2371	 0.240804534606985 
2372	 0.240476570526695 
2373	 0.240152760105327 
2374	 0.239717331435102 
2375	 0.23928448170457 
2376	 0.238858312068736 
2377	 0.23844550231917 
2378	 0.238099657058011 
2379	 0.237672861594382 
2380	 0.237199771087847 
2381	 0.236761030990597 
2382	 0.236262434047492 
2383	 0.235755231275023 
2384	 0.235290334040739 
2385	 0.234847252952707 
2386	 0.234483114313548 
2387	 0.234125222685358 
2388	 0.233723501287168 
2389	 0.23328456565194 
2390	 0.23282751253115 
2391	 0.232364360514188 
2392	 0.231894355600932 
2393	 0.231551458215088 
2394	 0.23114564780267 
2395	 0.23061047651327 
2396	 0.230187139455665 
2397	 0.229787367416719 
2398	 0.229344360839655 
2399	 0.228927472217038 
2400	 0.228537253458327 
2401	 0.228076371454587 
2402	 0.22754409405993 
2403	 0.227070175470784 
2404	 0.226624080401017 
2405	 0.226122339849688 
2406	 0.225660333812651 
2407	 0.225335069403103 
2408	 0.224964597483861 
2409	 0.224421633692278 
2410	 0.22398656709598 
2411	 0.223629496901544 
2412	 0.223102444652117 
2413	 0.222718795661456 
2414	 0.222442537503052 
2415	 0.222022586573525 
2416	 0.221635619294766 
2417	 0.221335672695474 
2418	 0.220974436214113 
2419	 0.220526347023279 
2420	 0.220121779408415 
2421	 0.219778910043303 
2422	 0.219354953516553 
2423	 0.218860553261784 
2424	 0.218389281569516 
2425	 0.217903382946896 
2426	 0.217429265983754 
2427	 0.216959412719713 
2428	 0.216546671058432 
2429	 0.216118650055827 
2430	 0.215706810662206 
2431	 0.215380658380456 
2432	 0.214982633621269 
2433	 0.21458844904129 
2434	 0.214162320016283 
2435	 0.213620093685791 
2436	 0.213197057660891 
2437	 0.212837666710727 
2438	 0.212517714323518 
2439	 0.212353157972944 
2440	 0.211939331432937 
2441	 0.211394651851604 
2442	 0.210880034780555 
2443	 0.210185799734253 
2444	 0.209758132478105 
2445	 0.209493250099346 
2446	 0.209148267657637 
2447	 0.208907780222634 
2448	 0.208539552532191 
2449	 0.208092486155668 
2450	 0.20768780258758 
2451	 0.207253879844548 
2452	 0.206830627943515 
2453	 0.206427285807405 
2454	 0.206006812175764 
2455	 0.205532440051195 
2456	 0.205080953776436 
2457	 0.204661242590976 
2458	 0.204257259312113 
2459	 0.203866165436834 
2460	 0.203510506525141 
2461	 0.203233236211873 
2462	 0.202861046972111 
2463	 0.202403558436475 
2464	 0.202047967471662 
2465	 0.201697524166476 
2466	 0.20129393495993 
2467	 0.201012298724407 
2468	 0.200547710536276 
2469	 0.199879822734917 
2470	 0.1994492769959 
2471	 0.198867902002348 
2472	 0.198353240473084 
2473	 0.198031725186429 
2474	 0.197526985589305 
2475	 0.197106860718811 
2476	 0.196867887970739 
2477	 0.196573322891489 
2478	 0.196342138014842 
2479	 0.196041040359976 
2480	 0.195747612889035 
2481	 0.195355945040608 
2482	 0.19478480689213 
2483	 0.194361508226033 
2484	 0.193979000296491 
2485	 0.193688114779334 
2486	 0.193472905825803 
2487	 0.193205881760249 
2488	 0.193028873965337 
2489	 0.192707467005993 
2490	 0.192232709089281 
2491	 0.191837274881259 
2492	 0.191551396068183 
2493	 0.191269687482569 
