Wavelength	lmw-9-300004.asd
1457	 0.149489227417247 
1458	 0.148986602240775 
1459	 0.148477161445054 
1460	 0.147974530665061 
1461	 0.147459624605084 
1462	 0.146931633303701 
1463	 0.146422434995753 
1464	 0.145906638550313 
1465	 0.145402069268464 
1466	 0.144906986277696 
1467	 0.144424946432712 
1468	 0.143933727869749 
1469	 0.143483632952369 
1470	 0.143053456517077 
1471	 0.142658206850494 
1472	 0.142296907944268 
1473	 0.141963652032721 
1474	 0.141660261841742 
1475	 0.141397509973169 
1476	 0.141175790174916 
1477	 0.140986195377969 
1478	 0.140834099697314 
1479	 0.140713224702122 
1480	 0.140631951934513 
1481	 0.140584209842761 
1482	 0.140559033933548 
1483	 0.140578578201163 
1484	 0.140593690083565 
1485	 0.140626746233154 
1486	 0.140667550692958 
1487	 0.140712539310942 
1488	 0.140782975911944 
1489	 0.140880334270482 
1490	 0.140969335033366 
1491	 0.141075284601013 
1492	 0.141175926287236 
1493	 0.141278889085573 
1494	 0.141368336582522 
1495	 0.141456507183543 
1496	 0.14154501270233 
1497	 0.14161597788054 
1498	 0.141700417575605 
1499	 0.141806025245953 
1500	 0.141883812759647 
1501	 0.141951268153515 
1502	 0.142013577771659 
1503	 0.142051713534726 
1504	 0.142108434584598 
1505	 0.142166577332517 
1506	 0.142212595584747 
1507	 0.142244555846651 
1508	 0.142259890812703 
1509	 0.142276646075931 
1510	 0.142289512741769 
1511	 0.142303967233023 
1512	 0.142325488518716 
1513	 0.14233991885771 
1514	 0.142354282386861 
1515	 0.142370030848234 
1516	 0.142377789311787 
1517	 0.142374434342576 
1518	 0.142355286195026 
1519	 0.142344443124853 
1520	 0.142331535256559 
1521	 0.142313191660705 
1522	 0.142295332758622 
1523	 0.142271019284907 
1524	 0.14223492530874 
1525	 0.142204928032018 
1526	 0.14218324765991 
1527	 0.14214436769352 
1528	 0.142098161860525 
1529	 0.142049721492749 
1530	 0.141992669203067 
1531	 0.14192931280749 
1532	 0.141866150010131 
1533	 0.141790110247873 
1534	 0.141693847124178 
1535	 0.141608518553612 
1536	 0.141523517153408 
1537	 0.14143480121117 
1538	 0.141352450629802 
1539	 0.1412580282598 
1540	 0.141147593014872 
1541	 0.141047936200137 
1542	 0.140958220815827 
1543	 0.140851282753343 
1544	 0.140734798461868 
1545	 0.140623083365297 
1546	 0.140507564725776 
1547	 0.140378692533221 
1548	 0.140259272048591 
1549	 0.140148724103819 
1550	 0.140015696192522 
1551	 0.139880292956992 
1552	 0.139755178565828 
1553	 0.139629795911946 
1554	 0.139516118943864 
1555	 0.139399315109203 
1556	 0.139259170529116 
1557	 0.139114259156382 
1558	 0.138963286749505 
1559	 0.138805091119029 
1560	 0.138657278574438 
1561	 0.138521235674508 
1562	 0.138369867812751 
1563	 0.138213508817758 
1564	 0.138063808970264 
1565	 0.137912104421556 
1566	 0.137757415452082 
1567	 0.137608405429071 
1568	 0.137447394063096 
1569	 0.137273356605956 
1570	 0.137109277594028 
1571	 0.13694220838063 
1572	 0.136781357212174 
1573	 0.136625635441325 
1574	 0.136474523645491 
1575	 0.136335902155019 
1576	 0.136178831542882 
1577	 0.136021353444326 
1578	 0.135850046808064 
1579	 0.135646785477912 
1580	 0.135478189825826 
1581	 0.135321435166706 
1582	 0.13516452350106 
1583	 0.135039428146386 
1584	 0.134880563200784 
1585	 0.134697589221416 
1586	 0.134523363827888 
1587	 0.134330888745163 
1588	 0.134155220762145 
1589	 0.133998751160162 
1590	 0.133830644053511 
1591	 0.133663922075011 
1592	 0.133492266313678 
1593	 0.133304523799121 
1594	 0.133131960386595 
1595	 0.132969926459329 
1596	 0.132803465016507 
1597	 0.132646158383663 
1598	 0.132478630481131 
1599	 0.132305030881792 
1600	 0.132125195129834 
1601	 0.131933434274636 
1602	 0.131752396695524 
1603	 0.131578382331046 
1604	 0.131392267891861 
1605	 0.131199277299495 
1606	 0.131013669404017 
1607	 0.130814202309489 
1608	 0.130630629840013 
1609	 0.130463958190092 
1610	 0.130295446318936 
1611	 0.13012754479842 
1612	 0.129946706589312 
1613	 0.129756020387612 
1614	 0.129569176044499 
1615	 0.129378839678776 
1616	 0.129185751701077 
1617	 0.12899400217603 
1618	 0.128802640090504 
1619	 0.128605182644199 
1620	 0.128415103339833 
1621	 0.128229884715102 
1622	 0.128054063420314 
1623	 0.127861013173703 
1624	 0.12766877385501 
1625	 0.127465691658496 
1626	 0.127245935367886 
1627	 0.127038519603013 
1628	 0.126829321542029 
1629	 0.126627146694621 
1630	 0.126429663546986 
1631	 0.126232913272497 
1632	 0.126041208402381 
1633	 0.125847436994643 
1634	 0.125658098683648 
1635	 0.125454399892287 
1636	 0.125254239599644 
1637	 0.125026629926773 
1638	 0.124772484980184 
1639	 0.124534601382344 
1640	 0.124277508428593 
1641	 0.124051500151918 
1642	 0.12385328777126 
1643	 0.123631571448841 
1644	 0.123412582519325 
1645	 0.123187346530359 
1646	 0.122946385486831 
1647	 0.122717134136427 
1648	 0.122496653696755 
1649	 0.122268037374696 
1650	 0.122034913692542 
1651	 0.121805479837638 
1652	 0.121586332306151 
1653	 0.121338938617019 
1654	 0.121070683469227 
1655	 0.120825236254879 
1656	 0.120568945161801 
1657	 0.120322401015506 
1658	 0.120104493822594 
1659	 0.119862776529737 
1660	 0.119607339079609 
1661	 0.119348422349618 
1662	 0.119080530496206 
1663	 0.118820635171665 
1664	 0.118546487922207 
1665	 0.118297041561878 
1666	 0.118067400027532 
1667	 0.117832895901717 
1668	 0.11761255363244 
1669	 0.117378945468836 
1670	 0.117145284300666 
1671	 0.116900672608386 
1672	 0.116643245635999 
1673	 0.116393024118977 
1674	 0.116136339403457 
1675	 0.115887389886101 
1676	 0.115652008232003 
1677	 0.115400699579353 
1678	 0.115143009086326 
1679	 0.114885652192868 
1680	 0.114609469216007 
1681	 0.114360196108727 
1682	 0.114128668366143 
1683	 0.113887805037212 
1684	 0.113656981728082 
1685	 0.11342101726738 
1686	 0.113174956012449 
1687	 0.112937684014831 
1688	 0.112706626619951 
1689	 0.112476426770969 
1690	 0.112248675282682 
1691	 0.112020903944861 
1692	 0.111806169436492 
1693	 0.111567451734275 
1694	 0.111309745755915 
1695	 0.111067419782512 
1696	 0.110811881987262 
1697	 0.110576349584975 
1698	 0.110361062056707 
1699	 0.110140233988697 
1700	 0.109922991528747 
1701	 0.109707114370779 
1702	 0.109495806991391 
1703	 0.109284190512987 
1704	 0.109074317130795 
1705	 0.10886463485511 
1706	 0.108664568806145 
1707	 0.108442472382345 
1708	 0.108201956956996 
1709	 0.107977767952854 
1710	 0.107740735958472 
1711	 0.107527610762824 
1712	 0.10733992893134 
1713	 0.107142167446369 
1714	 0.10695346882907 
1715	 0.106748162959803 
1716	 0.106528498433522 
1717	 0.106326403108426 
1718	 0.106114670173049 
1719	 0.105928630652136 
1720	 0.10577131795819 
1721	 0.105603200991818 
1722	 0.10544865385929 
1723	 0.105272373374496 
1724	 0.105082754106297 
1725	 0.104898677898634 
1726	 0.104698957911424 
1727	 0.104522810447833 
1728	 0.104366429933695 
1729	 0.104191637927487 
1730	 0.104010338255067 
1731	 0.103853359306301 
1732	 0.103702467822323 
1733	 0.103541572256593 
1734	 0.103395598331817 
1735	 0.103242544273675 
1736	 0.103064183601143 
1737	 0.102924311948776 
1738	 0.102812906268699 
1739	 0.102685959510894 
1740	 0.102563820735888 
1741	 0.102438219621098 
1742	 0.102311415378314 
1743	 0.102187989595378 
1744	 0.102067737732733 
1745	 0.101940422575469 
1746	 0.101812445111996 
1747	 0.101661793065927 
1748	 0.10152608037776 
1749	 0.101400777730969 
1750	 0.101274982684411 
1751	 0.101171179438365 
1752	 0.101067694857708 
1753	 0.100950159642343 
1754	 0.100839042927627 
1755	 0.100718565219258 
1756	 0.100594467711611 
1757	 0.100468457857409 
1758	 0.100346450582515 
1759	 0.100258714384834 
1760	 0.100171261075372 
1761	 0.100082378094119 
1762	 9.99883120793851E-02 
1763	 9.98736481555244E-02 
1764	 9.97563024347154E-02 
1765	 9.96278997504237E-02 
1766	 9.95124114112588E-02 
1767	 9.94040689913797E-02 
1768	 9.92969956505353E-02 
1769	 9.92077390490033E-02 
1770	 9.91151010367093E-02 
1771	 0.099015661957469 
1772	 9.89028323596435E-02 
1773	 9.88081808004902E-02 
1774	 9.87270974875732E-02 
1775	 9.86256848329242E-02 
1776	 9.85383709127466E-02 
1777	 9.84349485283164E-02 
1778	 9.83410464128068E-02 
1779	 9.82901080824399E-02 
1780	 9.82009443295759E-02 
1781	 9.81242833295649E-02 
1782	 9.80662140448807E-02 
1783	 9.79596225280501E-02 
1784	 9.78722963469292E-02 
1785	 9.77873797885271E-02 
1786	 9.76997089599408E-02 
1787	 9.76191575058362E-02 
1788	 9.75393560223582E-02 
1789	 9.74572154809534E-02 
1790	 9.73689502979202E-02 
1791	 9.72620134206259E-02 
1792	 9.71910143159357E-02 
1793	 9.71551813166177E-02 
1794	 9.70886534690012E-02 
1795	 9.70172741476967E-02 
1796	 9.69655765243065E-02 
1797	 9.69027580220222E-02 
1798	 9.68466068563303E-02 
1799	 9.68197531351846E-02 
1800	 9.67799694364364E-02 
1801	 9.61417620460468E-02 
1802	 9.61130019211468E-02 
1803	 9.60694500360742E-02 
1804	 9.60869358863924E-02 
1805	 9.61005496527035E-02 
1806	 9.60976975773856E-02 
1807	 9.61145582911681E-02 
1808	 9.61137334586101E-02 
1809	 9.60791846589203E-02 
1810	 9.60657898439495E-02 
1811	 9.60691945015749E-02 
1812	 9.60603258452543E-02 
1813	 9.60467324120462E-02 
1814	 9.60052048635562E-02 
1815	 0.095941103839819 
1816	 9.59027437761455E-02 
1817	 9.58699339081908E-02 
1818	 9.58423497227798E-02 
1819	 9.58106503747894E-02 
1820	 9.57906165497807E-02 
1821	 0.095758028076224 
1822	 9.57242839934211E-02 
1823	 9.56921726780384E-02 
1824	 9.57030741526727E-02 
1825	 9.57219857594596E-02 
1826	 0.095711298818913 
1827	 0.09569229033765 
1828	 9.56739903268276E-02 
1829	 9.56334936237968E-02 
1830	 9.56069128343455E-02 
1831	 9.55962512411533E-02 
1832	 9.55795134888932E-02 
1833	 9.55165282101933E-02 
1834	 9.54510575451534E-02 
1835	 9.53969238641385E-02 
1836	 9.53174966266907E-02 
1837	 9.52691650738604E-02 
1838	 9.52244210578242E-02 
1839	 9.51697379189049E-02 
1840	 9.50995830533097E-02 
1841	 9.50511619031868E-02 
1842	 9.49806042993045E-02 
1843	 9.49011703478659E-02 
1844	 9.48282107590331E-02 
1845	 9.47546868091716E-02 
1846	 9.46932214811995E-02 
1847	 9.46247688426212E-02 
1848	 9.45423903802882E-02 
1849	 9.44326740424679E-02 
1850	 9.43248639617677E-02 
1851	 9.42056869123149E-02 
1852	 9.41067893277875E-02 
1853	 9.39895115390551E-02 
1854	 9.38498329717255E-02 
1855	 9.36948845178302E-02 
1856	 9.35162148096744E-02 
1857	 9.33398466578991E-02 
1858	 0.093171634528787 
1859	 9.30023662080323E-02 
1860	 9.28094452806327E-02 
1861	 9.26089786417925E-02 
1862	 0.092361731113908 
1863	 9.20992702734841E-02 
1864	 9.18380578625718E-02 
1865	 0.09154473089424 
1866	 9.12362881270021E-02 
1867	 9.09403441051626E-02 
1868	 9.06017768484607E-02 
1869	 9.02266618435975E-02 
1870	 8.98479492263446E-02 
1871	 8.94358501114273E-02 
1872	 8.89752882983093E-02 
1873	 0.088519468781873 
1874	 8.80851791365082E-02 
1875	 8.76179708489991E-02 
1876	 8.71327556060116E-02 
1877	 8.66079497251351E-02 
1878	 8.60210865539832E-02 
1879	 8.54051454270958E-02 
1880	 8.47688950698778E-02 
1881	 8.41108955068151E-02 
1882	 8.34142680832779E-02 
1883	 8.26987295434416E-02 
1884	 8.19291203415051E-02 
1885	 8.10932437926332E-02 
1886	 8.02192201165146E-02 
1887	 7.93034212433107E-02 
1888	 7.83461360451052E-02 
1889	 7.73632404558784E-02 
1890	 7.63374951750255E-02 
1891	 7.52706482010224E-02 
1892	 7.41476859419955E-02 
1893	 7.29985224302595E-02 
1894	 7.18051843272954E-02 
1895	 7.05934052294294E-02 
1896	 6.93493028017583E-02 
1897	 6.81031280728591E-02 
1898	 0.066850815986763 
1899	 6.55987880813732E-02 
1900	 6.43911260452282E-02 
1901	 6.32021372310519E-02 
1902	 6.21123279053676E-02 
1903	 6.10927776448657E-02 
1904	 6.01579051547608E-02 
1905	 5.92854599373908E-02 
1906	 5.85270372207453E-02 
1907	 5.78566227601587E-02 
1908	 5.72505980203394E-02 
1909	 5.67395854956517E-02 
1910	 5.63074666255212E-02 
1911	 5.59275491376949E-02 
1912	 5.55974032950272E-02 
1913	 0.055266432223714 
1914	 0.054958120708067 
1915	 5.46737008212838E-02 
1916	 5.44193407271534E-02 
1917	 5.41582034626672E-02 
1918	 0.053904412057683 
1919	 5.36708108526578E-02 
1920	 5.34194035623266E-02 
1921	 5.31481160020901E-02 
1922	 5.29315821688052E-02 
1923	 5.27253869046229E-02 
1924	 5.25124587063651E-02 
1925	 5.23163671955598E-02 
1926	 5.21208888263668E-02 
1927	 5.19228316904929E-02 
1928	 5.17134439032941E-02 
1929	 5.15294936427131E-02 
1930	 5.13250371878819E-02 
1931	 5.11294372592515E-02 
1932	 5.09708680512306E-02 
1933	 5.08245295859174E-02 
1934	 5.06975333437513E-02 
1935	 0.050573004286708 
1936	 5.04582356630544E-02 
1937	 0.050345163864676 
1938	 5.02377810848177E-02 
1939	 5.01421086368993E-02 
1940	 0.05005552445513 
1941	 4.99758741055054E-02 
1942	 4.99034799349913E-02 
1943	 0.04982787126832 
1944	 4.97563542813584E-02 
1945	 4.96827331254477E-02 
1946	 0.04962393041855 
1947	 4.95748975506205E-02 
1948	 0.049534561094023 
1949	 4.95111220078252E-02 
1950	 4.94828430394082E-02 
1951	 4.94703235733001E-02 
1952	 4.94389497791409E-02 
1953	 0.049382248197353 
1954	 4.93378758310535E-02 
1955	 4.93112680948895E-02 
1956	 4.92677257967831E-02 
1957	 4.92389157746622E-02 
1958	 4.92406206949628E-02 
1959	 4.92141080504686E-02 
1960	 0.049161711488803 
1961	 0.049136046603892 
1962	 4.91128905577219E-02 
1963	 4.90946261985147E-02 
1964	 4.90911114115588E-02 
1965	 0.049092236359334 
1966	 4.90846197211985E-02 
1967	 4.90685918406118E-02 
1968	 4.90671185149252E-02 
1969	 4.90693913758748E-02 
1970	 4.90812057224254E-02 
1971	 4.90973261493473E-02 
1972	 4.91274906636731E-02 
1973	 4.91592490842519E-02 
1974	 4.92088028227674E-02 
1975	 4.92702554005019E-02 
1976	 4.93588365581018E-02 
1977	 4.94487187717163E-02 
1978	 4.95398288177356E-02 
1979	 4.96365896552406E-02 
1980	 4.97399234726316E-02 
1981	 4.98389117131233E-02 
1982	 4.99320904191576E-02 
1983	 5.00454754365081E-02 
1984	 5.01675417899541E-02 
1985	 5.02866670753611E-02 
1986	 5.04153078116879E-02 
1987	 5.05492295520784E-02 
1988	 5.06921149197526E-02 
1989	 5.08249860878896E-02 
1990	 5.09389251852287E-02 
1991	 5.10788874057549E-02 
1992	 5.12017223754043E-02 
1993	 5.12901018567772E-02 
1994	 5.14199134229607E-02 
1995	 5.15859847331027E-02 
1996	 5.17162022657097E-02 
1997	 5.18512512874594E-02 
1998	 5.19718192621253E-02 
1999	 5.20517503024167E-02 
2000	 5.21628934025384E-02 
2001	 5.22877699144364E-02 
2002	 5.24120686953481E-02 
2003	 5.25453517043458E-02 
2004	 5.26676172801941E-02 
2005	 5.27797192822789E-02 
2006	 5.28639082122118E-02 
2007	 5.29826765007723E-02 
2008	 5.31116897723452E-02 
2009	 5.32379920301351E-02 
2010	 5.33867233517732E-02 
2011	 5.35191044816178E-02 
2012	 5.36379492985884E-02 
2013	 5.37595926093892E-02 
2014	 5.38857541168189E-02 
2015	 5.40046910727431E-02 
2016	 5.40930212111919E-02 
2017	 5.41998386583403E-02 
2018	 5.43121381083211E-02 
2019	 5.44157717302417E-02 
2020	 5.45334231107144E-02 
2021	 5.46820522939277E-02 
2022	 5.48046311458543E-02 
2023	 5.49257358253407E-02 
2024	 0.055033321254867 
2025	 5.51039905083628E-02 
2026	 0.055209532019263 
2027	 0.055329514724063 
2028	 5.54414352309778E-02 
2029	 5.55611651953756E-02 
2030	 5.57129380928819E-02 
2031	 5.58284286682547E-02 
2032	 5.59126372374542E-02 
2033	 5.60263067786271E-02 
2034	 5.61545811699565E-02 
2035	 5.62622659912385E-02 
2036	 5.63740706418779E-02 
2037	 5.64794913071391E-02 
2038	 0.056553237942577 
2039	 0.056649693455299 
2040	 5.67597481895887E-02 
2041	 5.68731630399441E-02 
2042	 5.69827522310377E-02 
2043	 5.70979942773439E-02 
2044	 5.72034270740268E-02 
2045	 5.72982543727484E-02 
2046	 5.74034593576531E-02 
2047	 5.75142466280042E-02 
2048	 0.057614495544287 
2049	 5.77129736650038E-02 
2050	 5.78148403993765E-02 
2051	 5.79112103540578E-02 
2052	 5.80071544848266E-02 
2053	 5.81118551798393E-02 
2054	 5.82070437863753E-02 
2055	 5.82860980065559E-02 
2056	 5.83787399921676E-02 
2057	 5.84616686553126E-02 
2058	 5.85341231673013E-02 
2059	 5.86260126421429E-02 
2060	 5.87191012694644E-02 
2061	 5.88208007194091E-02 
2062	 5.89513654727401E-02 
2063	 5.90550303445074E-02 
2064	 5.91480141868029E-02 
2065	 5.92437021234552E-02 
2066	 5.93281005320722E-02 
2067	 0.05941423843082 
2068	 5.95009710315084E-02 
2069	 5.95894398339376E-02 
2070	 5.96803262592232E-02 
2071	 5.97702275551715E-02 
2072	 5.98596283300609E-02 
2073	 5.99533031926816E-02 
2074	 6.00446083240115E-02 
2075	 6.01308836353523E-02 
2076	 6.02222972743417E-02 
2077	 6.03159995385056E-02 
2078	 6.04118243610073E-02 
2079	 6.05144658658391E-02 
2080	 0.060608830076234 
2081	 6.07072854546779E-02 
2082	 0.060795732063402 
2083	 6.08746203576678E-02 
2084	 6.09414513504597E-02 
2085	 6.10311499037333E-02 
2086	 6.11291716668126E-02 
2087	 6.12198194033631E-02 
2088	 6.13144262244896E-02 
2089	 6.14169997839652E-02 
2090	 6.15152487246514E-02 
2091	 6.16181046803211E-02 
2092	 6.17515122379307E-02 
2093	 6.18521299638668E-02 
2094	 6.19189446303814E-02 
2095	 6.20106989785931E-02 
2096	 6.21024211581656E-02 
2097	 6.21950234841373E-02 
2098	 0.0622910394896 
2099	 6.24074986038109E-02 
2100	 6.25146778680169E-02 
2101	 0.062615662055011 
2102	 6.27219277437576E-02 
2103	 6.28397671757841E-02 
2104	 6.29457029773065E-02 
2105	 6.30368393687911E-02 
2106	 6.31450434838117E-02 
2107	 6.32592370039635E-02 
2108	 6.33731483436615E-02 
2109	 6.34947402458295E-02 
2110	 6.36189898290913E-02 
2111	 6.37443272496375E-02 
2112	 6.38683880024005E-02 
2113	 6.40075185971965E-02 
2114	 6.41295956501123E-02 
2115	 6.42433277311675E-02 
2116	 6.43425050775102E-02 
2117	 6.44611753220909E-02 
2118	 6.45799948342301E-02 
2119	 6.46947139472813E-02 
2120	 6.48152552765697E-02 
2121	 6.49382612698397E-02 
2122	 0.065046452923657 
2123	 6.51749908648278E-02 
2124	 0.065334034338375 
2125	 6.54707709844497E-02 
2126	 6.56073269019086E-02 
2127	 6.57355817459805E-02 
2128	 6.58599416574024E-02 
2129	 6.59686873656184E-02 
2130	 0.066064723408127 
2131	 6.61460546639307E-02 
2132	 6.62512512290916E-02 
2133	 6.63570629855397E-02 
2134	 0.066454068763598 
2135	 6.65732419691011E-02 
2136	 6.66624621368077E-02 
2137	 6.67050131167574E-02 
2138	 6.67932052550849E-02 
2139	 6.69039784110216E-02 
2140	 6.69986947381307E-02 
2141	 6.71146941373736E-02 
2142	 6.72080099116542E-02 
2143	 6.72775075760133E-02 
2144	 6.73493262116884E-02 
2145	 6.74191181227474E-02 
2146	 6.74823341678392E-02 
2147	 6.75424048797864E-02 
2148	 6.75930484277036E-02 
2149	 6.76348604899638E-02 
2150	 6.76637212465088E-02 
2151	 6.76983230355754E-02 
2152	 6.77216644719435E-02 
2153	 6.77590094686916E-02 
2154	 6.77987781381373E-02 
2155	 6.78497454372855E-02 
2156	 6.79229043480966E-02 
2157	 6.79716766241344E-02 
2158	 6.80218216793015E-02 
2159	 6.80608409487581E-02 
2160	 6.80801310824509E-02 
2161	 6.80996110816348E-02 
2162	 6.81045991426868E-02 
2163	 6.81269837853656E-02 
2164	 6.81702503049963E-02 
2165	 6.81849105518804E-02 
2166	 6.82011134871422E-02 
2167	 6.82286783930909E-02 
2168	 6.82343245890526E-02 
2169	 0.068210704034258 
2170	 6.82110641147899E-02 
2171	 6.82173585845156E-02 
2172	 6.82204610107197E-02 
2173	 6.82220303897843E-02 
2174	 0.068231682142447 
2175	 6.82508089173268E-02 
2176	 6.82584815913186E-02 
2177	 6.82703867762268E-02 
2178	 6.82770349619765E-02 
2179	 6.82742149621155E-02 
2180	 6.82667485625079E-02 
2181	 6.82445403054614E-02 
2182	 6.82407626803314E-02 
2183	 6.82428459663626E-02 
2184	 6.82494323317775E-02 
2185	 6.82411173547705E-02 
2186	 6.82394209555276E-02 
2187	 6.82354615835153E-02 
2188	 0.068204881893757 
2189	 6.82068168308668E-02 
2190	 6.82436042103574E-02 
2191	 6.82504834735067E-02 
2192	 6.82462148891915E-02 
2193	 6.82526774067303E-02 
2194	 6.82718895311643E-02 
2195	 6.82586581677157E-02 
2196	 6.82268264177626E-02 
2197	 6.82096569697844E-02 
2198	 6.81548816047938E-02 
2199	 6.81357813376394E-02 
2200	 6.81690954776572E-02 
2201	 6.81732502361828E-02 
2202	 6.81624795070416E-02 
2203	 6.81634558751656E-02 
2204	 6.81810517624564E-02 
2205	 0.068200347239996 
2206	 6.82225222914815E-02 
2207	 6.82777841744884E-02 
2208	 6.82947128938899E-02 
2209	 6.82779686432085E-02 
2210	 6.82889227998582E-02 
2211	 6.83034054216502E-02 
2212	 6.83164721505895E-02 
2213	 6.83451569397168E-02 
2214	 6.83595633028092E-02 
2215	 6.83525004435877E-02 
2216	 6.83683863539727E-02 
2217	 6.83934743599692E-02 
2218	 6.84148750505763E-02 
2219	 6.84543435394935E-02 
2220	 6.84800355076745E-02 
2221	 6.84941401840195E-02 
2222	 6.85066168728479E-02 
2223	 6.85233286731002E-02 
2224	 6.85498063790804E-02 
2225	 6.85758449267613E-02 
2226	 6.86135370433192E-02 
2227	 6.86347749457547E-02 
2228	 6.86467967342533E-02 
2229	 0.068665299120761 
2230	 6.86820699348157E-02 
2231	 6.86962461443473E-02 
2232	 6.87065563084219E-02 
2233	 6.87310053996109E-02 
2234	 0.068760920839166 
2235	 0.068784238966473 
2236	 6.88190459086083E-02 
2237	 6.88465456564943E-02 
2238	 6.88638471015225E-02 
2239	 6.88797919633302E-02 
2240	 6.88919274898989E-02 
2241	 6.89098918843962E-02 
2242	 6.89403960290476E-02 
2243	 6.89452388183034E-02 
2244	 6.89284291097727E-02 
2245	 6.89374558135034E-02 
2246	 6.89212597286602E-02 
2247	 6.88971359398265E-02 
2248	 6.88872414839615E-02 
2249	 6.88968013919837E-02 
2250	 6.88836902397136E-02 
2251	 6.88648375642225E-02 
2252	 6.88403235503304E-02 
2253	 6.87949866580872E-02 
2254	 0.068776578603197 
2255	 6.87792047962236E-02 
2256	 6.87486927714593E-02 
2257	 6.87117178878103E-02 
2258	 6.86879524466085E-02 
2259	 6.86442832520947E-02 
2260	 0.068607899661538 
2261	 6.85858305355371E-02 
2262	 6.85686211251075E-02 
2263	 6.85518790160703E-02 
2264	 6.85304729681234E-02 
2265	 6.85313136529639E-02 
2266	 6.85116683723335E-02 
2267	 6.84610810576036E-02 
2268	 6.84236462539825E-02 
2269	 6.83837718712718E-02 
2270	 6.83531940812224E-02 
2271	 6.83546227702532E-02 
2272	 6.83152734614345E-02 
2273	 0.068218464903619 
2274	 6.81237467920412E-02 
2275	 6.80274476975656E-02 
2276	 6.78709133317049E-02 
2277	 6.77983444436645E-02 
2278	 6.77912787899696E-02 
2279	 6.77290246687429E-02 
2280	 0.067682456338645 
2281	 6.75949622354368E-02 
2282	 6.74564034069286E-02 
2283	 6.73505410198198E-02 
2284	 6.72456847268915E-02 
2285	 6.71412489753897E-02 
2286	 6.70535961714051E-02 
2287	 6.69451740063863E-02 
2288	 6.68143129461572E-02 
2289	 6.66941541671098E-02 
2290	 6.65754939970269E-02 
2291	 6.64510812193459E-02 
2292	 6.63292522021523E-02 
2293	 0.066205247601691 
2294	 6.60681089797591E-02 
2295	 6.59367266133837E-02 
2296	 6.58049898378425E-02 
2297	 6.56832587494478E-02 
2298	 0.065566061508706 
2299	 6.54492207624347E-02 
2300	 6.53278457915324E-02 
2301	 6.52237985693423E-02 
2302	 6.51327569861011E-02 
2303	 6.50246417511029E-02 
2304	 6.48883903737806E-02 
2305	 6.47422676716074E-02 
2306	 6.46022696488207E-02 
2307	 6.44267740505025E-02 
2308	 6.42998518827182E-02 
2309	 6.42107791056249E-02 
2310	 6.40985971282314E-02 
2311	 6.40175232039253E-02 
2312	 6.38682243837375E-02 
2313	 6.36553289117513E-02 
2314	 6.35063402564701E-02 
2315	 6.33350428408868E-02 
2316	 6.31997503093577E-02 
2317	 6.31457727408805E-02 
2318	 6.30289055512804E-02 
2319	 6.28958837680151E-02 
2320	 6.27448830156407E-02 
2321	 6.25561644705031E-02 
2322	 6.23897574025074E-02 
2323	 6.21935622003831E-02 
2324	 6.20393028544596E-02 
2325	 6.19467835336897E-02 
2326	 6.18084137452121E-02 
2327	 6.16755800674894E-02 
2328	 6.15197788812411E-02 
2329	 6.13280958464992E-02 
2330	 6.11349432642506E-02 
2331	 6.09568060065775E-02 
2332	 6.08039518565046E-02 
2333	 6.06880566836245E-02 
2334	 6.05246690269363E-02 
2335	 6.03558515243291E-02 
2336	 6.02546681556974E-02 
2337	 6.01517389255347E-02 
2338	 6.00345812622782E-02 
2339	 5.98586237122292E-02 
2340	 5.96361604902829E-02 
2341	 5.94485280246549E-02 
2342	 5.92650035418401E-02 
2343	 5.91238180463238E-02 
2344	 5.89556641988688E-02 
2345	 5.87425955141089E-02 
2346	 5.84099963584123E-02 
2347	 5.82375183345874E-02 
2348	 5.81360562105319E-02 
2349	 5.79950620051434E-02 
2350	 5.79588027529089E-02 
2351	 5.77856272700181E-02 
2352	 5.74882879489982E-02 
2353	 5.72507399998662E-02 
2354	 5.69804916221976E-02 
2355	 5.67502829943805E-02 
2356	 0.056569075801838 
2357	 5.63515328419068E-02 
2358	 5.61154948687873E-02 
2359	 5.59035415608707E-02 
2360	 5.56713615122364E-02 
2361	 5.54821440948944E-02 
2362	 0.055370878515124 
2363	 5.51897090575849E-02 
2364	 5.49847200246553E-02 
2365	 0.054765475495463 
2366	 5.45026143756277E-02 
2367	 0.054274990950539 
2368	 5.40546064916579E-02 
2369	 0.053827422165949 
2370	 5.36283102242909E-02 
2371	 5.33718034739996E-02 
2372	 5.30832195982856E-02 
2373	 5.29109933107726E-02 
2374	 5.27893350284508E-02 
2375	 5.26237565980957E-02 
2376	 5.24746096454638E-02 
2377	 5.23079379440103E-02 
2378	 5.20491368077163E-02 
2379	 5.17602008350626E-02 
2380	 5.15211540349365E-02 
2381	 5.13240043603446E-02 
2382	 5.11178332858119E-02 
2383	 5.09818021752425E-02 
2384	 5.07913212067504E-02 
2385	 5.05265157036931E-02 
2386	 5.03007745168922E-02 
2387	 5.00049052480231E-02 
2388	 4.98053536559091E-02 
2389	 4.96623811392154E-02 
2390	 4.94451019514245E-02 
2391	 4.92911374799458E-02 
2392	 0.04910456579203 
2393	 4.88319500113348E-02 
2394	 4.86233939078263E-02 
2395	 4.84065912812567E-02 
2396	 4.81636930868835E-02 
2397	 4.79899222319279E-02 
