Wavelength	MM_3100002.asd
1282	 8.38163761166579E-02 
1283	 8.38581717615908E-02 
1284	 8.39090386885329E-02 
1285	 8.39725477260732E-02 
1286	 8.40304890604229E-02 
1287	 8.40817161073949E-02 
1288	 8.41272537553323E-02 
1289	 0.084171273954418 
1290	 8.42228601975161E-02 
1291	 8.42669153040286E-02 
1292	 8.43186761032565E-02 
1293	 8.43861335796643E-02 
1294	 8.44368988753985E-02 
1295	 8.44825231045691E-02 
1296	 8.45205290218313E-02 
1297	 8.45554209498398E-02 
1298	 8.45856225141055E-02 
1299	 8.45869356155528E-02 
1300	 8.46201661624749E-02 
1301	 8.46800362844074E-02 
1302	 8.47152783314045E-02 
1303	 0.084752346316071 
1304	 8.47992894232255E-02 
1305	 8.48049439662597E-02 
1306	 0.08480265949951 
1307	 0.084799733373015 
1308	 8.48049716808121E-02 
1309	 8.48163272638715E-02 
1310	 8.48352003824622E-02 
1311	 8.48416864862444E-02 
1312	 8.48500940096767E-02 
1313	 8.48534936309422E-02 
1314	 8.48393511294237E-02 
1315	 8.48445454700746E-02 
1316	 8.48677722682615E-02 
1317	 8.48770834767993E-02 
1318	 8.48751552768833E-02 
1319	 8.48897593862179E-02 
1320	 8.49146823883903E-02 
1321	 8.49280427192948E-02 
1322	 8.49463271962353E-02 
1323	 8.49666748647771E-02 
1324	 8.49644414126557E-02 
1325	 0.084959817059323 
1326	 8.49701269291383E-02 
1327	 8.49735147223592E-02 
1328	 8.49797497282339E-02 
1329	 8.49951993205824E-02 
1330	 0.085002928848458 
1331	 8.50072117599584E-02 
1332	 8.50147758395362E-02 
1333	 8.50236207280419E-02 
1334	 8.50269600138833E-02 
1335	 8.50246107717482E-02 
1336	 8.50347985478565E-02 
1337	 8.50395622038338E-02 
1338	 0.085058452686499 
1339	 8.50929933670166E-02 
1340	 8.51254608829519E-02 
1341	 8.51766673557999E-02 
1342	 8.52084576236876E-02 
1343	 8.52320543005153E-02 
1344	 8.52545633401345E-02 
1345	 8.52663926095427E-02 
1346	 0.085264396166262 
1347	 8.52856239554357E-02 
1348	 8.53108767265984E-02 
1349	 0.085350447431899 
1350	 8.53985633436127E-02 
1351	 8.54343944237974E-02 
1352	 8.54759570896588E-02 
1353	 8.55031669051501E-02 
1354	 8.55131725387665E-02 
1355	 8.55329018015668E-02 
1356	 8.55455095140614E-02 
1357	 8.55679283638871E-02 
1358	 8.55971693598097E-02 
1359	 8.56271850343692E-02 
1360	 8.56742528673915E-02 
1361	 8.57001291472607E-02 
1362	 8.57112736145216E-02 
1363	 0.085728168907013 
1364	 8.57313363072866E-02 
1365	 8.57440691614732E-02 
1366	 8.57622089738027E-02 
1367	 8.57938321533026E-02 
1368	 0.085815323309088 
1369	 8.58219796067755E-02 
1370	 8.58260849061532E-02 
1371	 8.58290819855695E-02 
1372	 8.58319495638257E-02 
1373	 8.58370859359981E-02 
1374	 8.58418828330509E-02 
1375	 0.085849091619217 
1376	 8.58489114850227E-02 
1377	 0.085847026154865 
1378	 8.58403065740145E-02 
1379	 8.58215684986176E-02 
1380	 8.58170672517637E-02 
1381	 8.58262492058905E-02 
1382	 8.58169715135896E-02 
1383	 8.57987609154092E-02 
1384	 8.57894642786867E-02 
1385	 8.57705590541929E-02 
1386	 8.57562932607691E-02 
1387	 8.57554965498937E-02 
1388	 8.57507325870437E-02 
1389	 8.57431268506062E-02 
1390	 8.57361023093882E-02 
1391	 0.085719049803258 
1392	 8.56973236609475E-02 
1393	 8.56636087903695E-02 
1394	 8.56182853765672E-02 
1395	 8.55670821254389E-02 
1396	 8.55072885566613E-02 
1397	 8.54596858853494E-02 
1398	 8.54096416045726E-02 
1399	 8.53647511823428E-02 
1400	 8.53367698996223E-02 
1401	 8.52887153165163E-02 
1402	 8.52282762598364E-02 
1403	 8.51664746036006E-02 
1404	 8.50943656278783E-02 
1405	 8.50353697631658E-02 
1406	 8.49802554332105E-02 
1407	 8.49243770427485E-02 
1408	 8.48698625567128E-02 
1409	 8.48217639192173E-02 
1410	 8.47659211625678E-02 
1411	 8.47275171997546E-02 
1412	 8.47052697127897E-02 
1413	 8.46846506975422E-02 
1414	 0.084669899409309 
1415	 8.46611887486485E-02 
1416	 8.46485724913989E-02 
1417	 8.46435743094349E-02 
1418	 8.46274753666111E-02 
1419	 0.084613129896373 
1420	 8.46197926942239E-02 
1421	 8.46210860057866E-02 
1422	 8.46274822978673E-02 
1423	 8.46450733806777E-02 
1424	 8.46509392166466E-02 
1425	 8.46415619877781E-02 
1426	 8.46490174990913E-02 
1427	 8.46604843561302E-02 
1428	 8.46764101394749E-02 
1429	 8.47013687883442E-02 
1430	 8.47193137475957E-02 
1431	 8.47373574966637E-02 
1432	 8.47582265387007E-02 
1433	 8.47813832508911E-02 
1434	 8.47999809850172E-02 
1435	 8.48184695885903E-02 
1436	 8.48371076585712E-02 
1437	 8.48453981562025E-02 
1438	 8.48638621316535E-02 
1439	 0.084886769351496 
1440	 0.08491788362687 
1441	 8.49514893065134E-02 
1442	 8.49883689782882E-02 
1443	 8.50145865583401E-02 
1444	 8.50263451958773E-02 
1445	 8.50449913858646E-02 
1446	 8.50749868824999E-02 
1447	 8.51195798608565E-02 
1448	 8.51568242629546E-02 
1449	 8.51792739025429E-02 
1450	 8.52010836149529E-02 
1451	 8.52310771995134E-02 
1452	 8.52628304156988E-02 
1453	 8.52939688255666E-02 
1454	 8.53330890950132E-02 
1455	 8.53638575270319E-02 
1456	 8.53864556626909E-02 
1457	 8.54116078794827E-02 
1458	 8.54379732715915E-02 
1459	 8.54648107758782E-02 
1460	 8.54911153050588E-02 
1461	 0.085513170943533 
1462	 8.55310244948215E-02 
1463	 8.55568760428519E-02 
1464	 8.55736485356174E-02 
1465	 8.56086717590594E-02 
1466	 8.56727005126017E-02 
1467	 8.57140307016215E-02 
1468	 8.57539956307534E-02 
1469	 8.57904788432769E-02 
1470	 8.58152254394376E-02 
1471	 8.58345510814979E-02 
1472	 0.085862173305649 
1473	 0.085890019997981 
1474	 8.59204857346929E-02 
1475	 8.59553755330836E-02 
1476	 8.60085219627252E-02 
1477	 8.60594227344704E-02 
1478	 8.60970040649814E-02 
1479	 8.61437989075654E-02 
1480	 8.61694607866908E-02 
1481	 8.61954331112771E-02 
1482	 8.62290974442969E-02 
1483	 8.62625166881464E-02 
1484	 8.63011121148854E-02 
1485	 8.63511323399889E-02 
1486	 8.63929011412868E-02 
1487	 8.64359630531003E-02 
1488	 8.64735944470175E-02 
1489	 8.65088016264564E-02 
1490	 8.65351967666331E-02 
1491	 0.086548844030361 
1492	 8.65809359749099E-02 
1493	 0.086614524640535 
1494	 8.66474644457619E-02 
1495	 8.66976452624037E-02 
1496	 8.67317949693674E-02 
1497	 8.67509441115961E-02 
1498	 8.67763894913814E-02 
1499	 8.68011770147077E-02 
1500	 8.68279090909344E-02 
1501	 8.68608994546478E-02 
1502	 8.68865285626544E-02 
1503	 8.69117940633546E-02 
1504	 8.69238713833945E-02 
1505	 0.086940718355624 
1506	 8.69748921208334E-02 
1507	 8.70243450209076E-02 
1508	 8.70757931641409E-02 
1509	 8.71203698905952E-02 
1510	 8.71362092096115E-02 
1511	 8.71460940290136E-02 
1512	 8.71713847252178E-02 
1513	 8.71911230752219E-02 
1514	 8.72300505359779E-02 
1515	 8.72745051781452E-02 
1516	 0.087292893058798 
1517	 8.73200375150612E-02 
1518	 8.73521168963776E-02 
1519	 8.73694979349049E-02 
1520	 8.73774528247482E-02 
1521	 8.73957380512849E-02 
1522	 8.74015897907639E-02 
1523	 8.74281650427291E-02 
1524	 8.74737289628145E-02 
1525	 8.75044067483969E-02 
1526	 8.75407150625463E-02 
1527	 8.75689027606106E-02 
1528	 8.75888676499359E-02 
1529	 8.76108957830165E-02 
1530	 8.76241172506789E-02 
1531	 8.76515310824446E-02 
1532	 0.08769365043715 
1533	 8.77136100609074E-02 
1534	 8.77287025673844E-02 
1535	 8.77493080752173E-02 
1536	 8.77539328640645E-02 
1537	 8.77690388098426E-02 
1538	 8.78005495635981E-02 
1539	 8.78232634469475E-02 
1540	 8.78399075440208E-02 
1541	 8.78589289184446E-02 
1542	 8.78791150657357E-02 
1543	 8.78984819543506E-02 
1544	 8.79157510570758E-02 
1545	 0.087933768271083 
1546	 8.79492139490364E-02 
1547	 8.79740672901081E-02 
1548	 8.79940691828265E-02 
1549	 8.80075545725629E-02 
1550	 8.80244780797545E-02 
1551	 8.80442526102272E-02 
1552	 8.80651619874531E-02 
1553	 8.80832431659472E-02 
1554	 8.81012073571531E-02 
1555	 8.81155408871304E-02 
1556	 8.81321800385685E-02 
1557	 8.81555700230158E-02 
1558	 8.81718039879856E-02 
1559	 8.81874511795281E-02 
1560	 8.82078103792329E-02 
1561	 0.088229225648529 
1562	 0.088246592286629 
1563	 0.088269676107739 
1564	 8.82820717545593E-02 
1565	 8.82830017802982E-02 
1566	 8.82890517813794E-02 
1567	 8.82939435442405E-02 
1568	 8.83007067884787E-02 
1569	 8.83070856995644E-02 
1570	 8.83165550452279E-02 
1571	 0.08832661475118 
1572	 8.83419719704797E-02 
1573	 0.088364965749757 
1574	 0.088376941394484 
1575	 8.83865727615086E-02 
1576	 8.83979795467632E-02 
1577	 8.83987260674854E-02 
1578	 8.84136363407642E-02 
1579	 8.84439638570131E-02 
1580	 8.84614678528725E-02 
1581	 8.84820109713074E-02 
1582	 8.84942394461492E-02 
1583	 8.84880847626796E-02 
1584	 8.84983491835126E-02 
1585	 8.85137727168306E-02 
1586	 0.08852631487862 
1587	 8.85546086760214E-02 
1588	 8.85677203822482E-02 
1589	 8.85626985225929E-02 
1590	 8.85702634806394E-02 
1591	 0.088575746889572 
1592	 8.85868735409474E-02 
1593	 8.86116700787201E-02 
1594	 8.86269899966425E-02 
1595	 8.86379986306532E-02 
1596	 8.86492363881002E-02 
1597	 8.86584625473974E-02 
1598	 8.86688695997046E-02 
1599	 0.088683024983655 
1600	 8.86920714222495E-02 
1601	 8.86901500588209E-02 
1602	 8.86967135639506E-02 
1603	 8.87099190366379E-02 
1604	 8.87177109907328E-02 
1605	 8.87288666397485E-02 
1606	 8.87383147732189E-02 
1607	 0.08874041969625 
1608	 8.87435257878368E-02 
1609	 8.87608724679635E-02 
1610	 8.87746154348639E-02 
1611	 0.088783559585788 
1612	 0.088782117235352 
1613	 8.87813405024705E-02 
1614	 8.87873702753882E-02 
1615	 8.87857946207783E-02 
1616	 8.87973542554286E-02 
1617	 8.88147136500397E-02 
1618	 8.88168061069674E-02 
1619	 8.88263173079012E-02 
1620	 8.88331731735795E-02 
1621	 8.88379492569702E-02 
1622	 8.88272209143389E-02 
1623	 8.88405263328991E-02 
1624	 8.88746954919301E-02 
1625	 8.88793649847136E-02 
1626	 8.88817275411806E-02 
1627	 8.88750327621858E-02 
1628	 8.88364402358873E-02 
1629	 8.88422431347752E-02 
1630	 8.88676755961402E-02 
1631	 8.88870418395017E-02 
1632	 8.89307936076565E-02 
1633	 8.89429468172597E-02 
1634	 0.088937623811385 
1635	 8.89399345236125E-02 
1636	 8.89287787567306E-02 
1637	 8.89375356081678E-02 
1638	 8.89630927340855E-02 
1639	 8.89663899677099E-02 
1640	 0.088967661568135 
1641	 8.89687272935649E-02 
1642	 8.89492891062273E-02 
1643	 0.08895517088907 
1644	 0.088980357536281 
1645	 8.89940453849236E-02 
1646	 8.90126914727028E-02 
1647	 8.90248101458929E-02 
1648	 8.90321452353511E-02 
1649	 8.90368603885798E-02 
1650	 8.90369631920531E-02 
1651	 8.90418358951912E-02 
1652	 0.089044558699058 
1653	 8.90502641932757E-02 
1654	 8.90618792834298E-02 
1655	 8.90681913954047E-02 
1656	 8.90663907216346E-02 
1657	 8.90788533816396E-02 
1658	 8.91033069434061E-02 
1659	 8.91129096161003E-02 
1660	 8.91226545267724E-02 
1661	 8.91332166337311E-02 
1662	 8.91338343865666E-02 
1663	 8.91374792476179E-02 
1664	 8.91515394112447E-02 
1665	 8.91538109761376E-02 
1666	 8.91387067447611E-02 
1667	 8.91417039008853E-02 
1668	 8.91512908778416E-02 
1669	 8.91603394133929E-02 
1670	 8.91858920497862E-02 
1671	 8.91886443434761E-02 
1672	 8.91751360395251E-02 
1673	 8.91722952240607E-02 
1674	 0.089160466367592 
1675	 8.91579019584087E-02 
1676	 8.91695109030033E-02 
1677	 8.91705667340538E-02 
1678	 8.91636752497957E-02 
1679	 8.91663210336182E-02 
1680	 0.089171711019347 
1681	 8.91763463320677E-02 
1682	 8.91869407397807E-02 
1683	 8.91934471455164E-02 
1684	 8.91951478651153E-02 
1685	 8.92017822046203E-02 
1686	 8.92104047525808E-02 
1687	 8.92199642261261E-02 
1688	 8.92387196131198E-02 
1689	 8.92398998349962E-02 
1690	 8.92275721688783E-02 
1691	 8.92287374595563E-02 
1692	 8.92261409063417E-02 
1693	 8.92254792531122E-02 
1694	 8.92299857807688E-02 
1695	 8.92423406560143E-02 
1696	 8.92591754033936E-02 
1697	 8.92686272858902E-02 
1698	 8.92927398893374E-02 
1699	 8.92984573851288E-02 
1700	 8.92771061114754E-02 
1701	 8.92758121865254E-02 
1702	 8.92782745550691E-02 
1703	 8.92870143016557E-02 
1704	 8.93101370499411E-02 
1705	 8.93197807794248E-02 
1706	 0.089332555122733 
1707	 8.93281753523825E-02 
1708	 8.93039140164342E-02 
1709	 0.089297095683556 
1710	 8.92778274377233E-02 
1711	 8.92858256700873E-02 
1712	 8.93210364020242E-02 
1713	 0.089338819642847 
1714	 8.93725641678689E-02 
1715	 8.93842193142498E-02 
1716	 8.93742358047256E-02 
1717	 8.93752277448689E-02 
1718	 8.93752158002212E-02 
1719	 8.93625603705243E-02 
1720	 8.93388596759187E-02 
1721	 8.93333868428008E-02 
1722	 8.93308968252554E-02 
1723	 8.93259152289299E-02 
1724	 8.93423549806497E-02 
1725	 8.93316143989646E-02 
1726	 8.92879217270991E-02 
1727	 8.92714300382289E-02 
1728	 8.92538458376877E-02 
1729	 8.92541009033097E-02 
1730	 8.92759016108687E-02 
1731	 8.92934041433153E-02 
1732	 8.93310077475042E-02 
1733	 8.93333861500608E-02 
1734	 8.93194809368417E-02 
1735	 8.93066172020323E-02 
1736	 0.089272594280009 
1737	 8.92501969108013E-02 
1738	 0.08923388331384 
1739	 8.92233710636417E-02 
1740	 8.92147071205338E-02 
1741	 8.91951943490124E-02 
1742	 8.91767161879701E-02 
1743	 8.91602692174153E-02 
1744	 8.91294566106665E-02 
1745	 8.91225732249311E-02 
1746	 8.91372279989733E-02 
1747	 8.91331165049859E-02 
1748	 8.91383145148958E-02 
1749	 8.91518783163134E-02 
1750	 8.91544583684386E-02 
1751	 8.91567613842448E-02 
1752	 8.91518301844184E-02 
1753	 0.089116678055251 
1754	 8.90788555386837E-02 
1755	 8.90385549407704E-02 
1756	 8.89929967197212E-02 
1757	 0.088980838343345 
1758	 8.89749934600548E-02 
1759	 8.89839437179305E-02 
1760	 8.90076652276268E-02 
1761	 8.90194007361216E-02 
1762	 8.90174177564063E-02 
1763	 8.89846264259467E-02 
1764	 8.89613345889005E-02 
1765	 8.89413402708864E-02 
1766	 8.89153706344998E-02 
1767	 8.89228137640048E-02 
1768	 8.89495684962206E-02 
1769	 8.89551165885284E-02 
1770	 8.89413501485482E-02 
1771	 8.89300860145382E-02 
1772	 0.088893808398322 
1773	 8.88575313006095E-02 
1774	 8.88457152105847E-02 
1775	 8.88333896467097E-02 
1776	 8.88101004518461E-02 
1777	 8.87811646891805E-02 
1778	 8.87804115071151E-02 
1779	 8.87802368333135E-02 
1780	 8.87769909169184E-02 
1781	 8.87998694234508E-02 
1782	 8.88152619020561E-02 
1783	 8.88235476087021E-02 
1784	 8.88137974912139E-02 
1785	 8.87712103153896E-02 
1786	 8.87511414243138E-02 
1787	 8.87339482342802E-02 
1788	 8.87193295706771E-02 
1789	 8.87035362010139E-02 
1790	 8.87034305087272E-02 
1791	 8.87192262252555E-02 
1792	 8.87270489368768E-02 
1793	 0.088760463418878 
1794	 8.87725040211335E-02 
1795	 8.87516322797519E-02 
1796	 8.87464354316286E-02 
1797	 8.87357879373313E-02 
1798	 8.87406706538986E-02 
1799	 8.87607796573796E-02 
1800	 8.87808719166643E-02 
1801	 8.47943159678788E-02 
1802	 8.48298184464501E-02 
1803	 8.48748522671537E-02 
1804	 8.49001628751695E-02 
1805	 8.49189462604462E-02 
1806	 8.49548022699968E-02 
1807	 8.50011429062175E-02 
1808	 8.50473873976933E-02 
1809	 8.51162375575005E-02 
1810	 8.51665803212051E-02 
1811	 8.52181981224856E-02 
1812	 8.52476199181983E-02 
1813	 8.52677835975327E-02 
1814	 8.52854760584672E-02 
1815	 8.52888641134275E-02 
1816	 8.52869347301806E-02 
1817	 8.53034310271659E-02 
1818	 8.53335918654827E-02 
1819	 8.53561620642847E-02 
1820	 8.53847852441463E-02 
1821	 8.54124775217561E-02 
1822	 8.54382439137131E-02 
1823	 0.085446817034955 
1824	 8.54528998074487E-02 
1825	 8.54614128009922E-02 
1826	 8.54599408521392E-02 
1827	 8.54550073128514E-02 
1828	 0.085469885565156 
1829	 8.55065700518636E-02 
1830	 8.55376342998189E-02 
1831	 8.55840313181852E-02 
1832	 8.56124962327715E-02 
1833	 8.56256610003247E-02 
1834	 8.56164228046597E-02 
1835	 8.56162401783789E-02 
1836	 8.56414708522187E-02 
1837	 8.56648024867784E-02 
1838	 8.56994582875889E-02 
1839	 8.57157424963353E-02 
1840	 8.57160028640095E-02 
1841	 8.57128230588067E-02 
1842	 8.57341300456852E-02 
1843	 8.57211985359751E-02 
1844	 8.57111452493762E-02 
1845	 8.56956895929484E-02 
1846	 8.56650842238483E-02 
1847	 8.56539215399728E-02 
1848	 0.08564547635941 
1849	 8.56575366816466E-02 
1850	 8.56601771964142E-02 
1851	 8.56646299022749E-02 
1852	 0.08565079609798 
1853	 8.56436264036249E-02 
1854	 8.56212548579565E-02 
1855	 8.56099055002003E-02 
1856	 8.56187191836253E-02 
1857	 0.08558842815455 
1858	 8.55595378797634E-02 
1859	 8.55601855141911E-02 
1860	 8.55448998460658E-02 
1861	 8.55198059805405E-02 
1862	 8.55078440275045E-02 
1863	 8.54946848047716E-02 
1864	 8.54383004773165E-02 
1865	 0.085375556970322 
1866	 8.53507194344637E-02 
1867	 8.53389484901143E-02 
1868	 8.53118500980252E-02 
1869	 8.52587953280301E-02 
1870	 8.52002756706216E-02 
1871	 8.51339509945506E-02 
1872	 8.50468586631016E-02 
1873	 0.084956376288589 
1874	 8.48802469574786E-02 
1875	 8.47807727090994E-02 
1876	 8.46710972213795E-02 
1877	 8.45407255538266E-02 
1878	 8.44041428658437E-02 
1879	 8.42818662353428E-02 
1880	 8.41382048277033E-02 
1881	 8.39767146675749E-02 
1882	 8.38281489943733E-02 
1883	 8.36842592406035E-02 
1884	 8.35087909804026E-02 
1885	 8.33440562106311E-02 
1886	 8.31504938417481E-02 
1887	 0.082929178902644 
1888	 8.26876284399659E-02 
1889	 8.24257048190757E-02 
1890	 8.21926251170998E-02 
1891	 8.19494702380734E-02 
1892	 0.081703484720105 
1893	 8.14458305258389E-02 
1894	 8.11899950872499E-02 
1895	 8.09103415969566E-02 
1896	 8.06235404492751E-02 
1897	 8.03730642466751E-02 
1898	 8.01187553521963E-02 
1899	 7.98702102875266E-02 
1900	 7.96331741010481E-02 
1901	 7.93739346168746E-02 
1902	 0.079134949749478 
1903	 7.89143708480901E-02 
1904	 7.86916336065032E-02 
1905	 7.84618791263317E-02 
1906	 7.82665724622067E-02 
1907	 7.80724811312818E-02 
1908	 7.78669302871224E-02 
1909	 7.77135746464895E-02 
1910	 7.75642632418246E-02 
1911	 0.077407595614956 
1912	 7.72794807620432E-02 
1913	 7.71410101528557E-02 
1914	 7.69801531283575E-02 
1915	 7.68440888293451E-02 
1916	 7.67215103481275E-02 
1917	 0.076605666721808 
1918	 7.64946805559796E-02 
1919	 7.64146489130135E-02 
1920	 7.63500429542414E-02 
1921	 7.62750031262871E-02 
1922	 7.62205768766777E-02 
1923	 7.62014537162691E-02 
1924	 7.61701469665292E-02 
1925	 7.61499583652714E-02 
1926	 7.61222104767984E-02 
1927	 7.60956768753257E-02 
1928	 7.60547291779458E-02 
1929	 7.60203215200683E-02 
1930	 7.60268623963012E-02 
1931	 7.60359212087987E-02 
1932	 7.60380757390866E-02 
1933	 7.60515285708085E-02 
1934	 7.60606686036345E-02 
1935	 7.60818186215363E-02 
1936	 7.61226120881648E-02 
1937	 7.61470176622308E-02 
1938	 7.61666768004848E-02 
1939	 7.61948935693111E-02 
1940	 7.62189262210569E-02 
1941	 7.62429768216936E-02 
1942	 7.62834188366048E-02 
1943	 7.63264882542594E-02 
1944	 7.63840626358619E-02 
1945	 7.64527682483857E-02 
1946	 7.65118020033257E-02 
1947	 7.65849065803163E-02 
1948	 7.66405990128514E-02 
1949	 0.076665358054022 
1950	 7.67157124483006E-02 
1951	 7.67758274617042E-02 
1952	 7.68352436383527E-02 
1953	 7.68939831517082E-02 
1954	 7.69730331516523E-02 
1955	 7.70363781742881E-02 
1956	 7.71036514803967E-02 
1957	 7.71754442695209E-02 
1958	 7.72441811844432E-02 
1959	 7.73302811085328E-02 
1960	 7.74384088178342E-02 
1961	 7.75250265308819E-02 
1962	 7.76284795038641E-02 
1963	 0.077709346822964 
1964	 7.77591586722932E-02 
1965	 7.78077274742136E-02 
1966	 7.78881325355508E-02 
1967	 7.79703392321906E-02 
1968	 7.80692021180978E-02 
1969	 0.078214517864066 
1970	 7.83134762273886E-02 
1971	 7.83935827934918E-02 
1972	 0.078480420188356 
1973	 7.85535509961613E-02 
1974	 7.86298761847026E-02 
1975	 7.86967402904019E-02 
1976	 7.87946947348731E-02 
1977	 7.88823237922416E-02 
1978	 7.89584184959474E-02 
1979	 7.90710701422682E-02 
1980	 7.91639173439333E-02 
1981	 7.92523322920242E-02 
1982	 0.079336715335619 
1983	 7.94251029357137E-02 
1984	 7.95011086745227E-02 
1985	 7.95881572504606E-02 
1986	 7.96818171415957E-02 
1987	 7.97778499844433E-02 
1988	 7.98773743754611E-02 
1989	 7.99823516362378E-02 
1990	 8.00703193992722E-02 
1991	 8.01630836182469E-02 
1992	 8.02643657521145E-02 
1993	 8.03628196751788E-02 
1994	 8.04599028398722E-02 
1995	 8.05761827676628E-02 
1996	 8.06726220009807E-02 
1997	 8.07466172895961E-02 
1998	 8.08361383436986E-02 
1999	 8.09290095166349E-02 
2000	 8.10201168821446E-02 
2001	 8.11107245332669E-02 
2002	 8.12086396763144E-02 
2003	 8.13029511206831E-02 
2004	 8.14009447612399E-02 
2005	 8.14926333022599E-02 
2006	 8.15853780364728E-02 
2007	 8.16684493442228E-02 
2008	 8.17382804007354E-02 
2009	 8.18192131075676E-02 
2010	 0.081898977613677 
2011	 8.19868157069335E-02 
2012	 8.20879028677579E-02 
2013	 8.21784077185563E-02 
2014	 8.22765137648993E-02 
2015	 8.23547074107904E-02 
2016	 8.24165302789196E-02 
2017	 8.25002877719583E-02 
2018	 8.25820411951715E-02 
2019	 8.26639217908874E-02 
2020	 8.27450423763939E-02 
2021	 8.28329396097724E-02 
2022	 8.29170742144509E-02 
2023	 8.29944020211142E-02 
2024	 8.30815668236188E-02 
2025	 8.31673680749197E-02 
2026	 8.32644252634654E-02 
2027	 8.33784537654417E-02 
2028	 8.34889056072964E-02 
2029	 8.35756532650895E-02 
2030	 0.083664157444951 
2031	 0.083732911496352 
2032	 8.37587730121846E-02 
2033	 8.38219995503795E-02 
2034	 8.38949634172783E-02 
2035	 8.39699535310434E-02 
2036	 8.40604503814458E-02 
2037	 8.41427370645011E-02 
2038	 0.084223728093788 
2039	 8.43034816687741E-02 
2040	 8.43885861553366E-02 
2041	 8.44649238821728E-02 
2042	 8.45309572067816E-02 
2043	 8.45852054449994E-02 
2044	 8.46306549601764E-02 
2045	 8.46505924589174E-02 
2046	 8.46932225293347E-02 
2047	 8.47350065703822E-02 
2048	 8.47837082409415E-02 
2049	 8.48416379845527E-02 
2050	 8.49032006453884E-02 
2051	 8.49704580274311E-02 
2052	 8.50362377612341E-02 
2053	 8.51185570477273E-02 
2054	 8.51828626417202E-02 
2055	 8.52313403381596E-02 
2056	 8.52825079613193E-02 
2057	 8.53391221713609E-02 
2058	 8.53938723201019E-02 
2059	 8.54440408581166E-02 
2060	 8.55006044224634E-02 
2061	 8.55482303403507E-02 
2062	 8.55810524978608E-02 
2063	 8.56226061953882E-02 
2064	 8.56640224918226E-02 
2065	 8.57131140982647E-02 
2066	 8.57715164635113E-02 
2067	 8.58214181026941E-02 
2068	 8.58659647046984E-02 
2069	 8.59187805133763E-02 
2070	 8.59804163532337E-02 
2071	 0.086049129284628 
2072	 8.60956028172914E-02 
2073	 8.61435632555902E-02 
2074	 8.61928735702254E-02 
2075	 8.62154795950801E-02 
2076	 8.62630937549026E-02 
2077	 8.63351081859467E-02 
2078	 8.63965853833246E-02 
2079	 8.64510216665872E-02 
2080	 8.65159542189192E-02 
2081	 8.66014730243346E-02 
2082	 8.66677322908589E-02 
2083	 8.67348136107329E-02 
2084	 8.67920224508485E-02 
2085	 8.68303606780787E-02 
2086	 8.68411884383258E-02 
2087	 8.68685765042081E-02 
2088	 8.68861544489926E-02 
2089	 8.69150560448947E-02 
2090	 8.69473102714838E-02 
2091	 0.086989438698398 
2092	 0.087036008964727 
2093	 8.70890689407991E-02 
2094	 8.71660884278782E-02 
2095	 8.72234760671518E-02 
2096	 0.087265535501217 
2097	 8.73213668363587E-02 
2098	 8.73769146705864E-02 
2099	 8.74322848035479E-02 
2100	 8.74912229283757E-02 
2101	 0.087569209547431 
2102	 8.76221530255085E-02 
2103	 8.76603582520205E-02 
2104	 8.77037383551057E-02 
2105	 8.77352217623125E-02 
2106	 8.77813413223949E-02 
2107	 8.78414846732966E-02 
2108	 8.78860269218996E-02 
2109	 8.79186578927038E-02 
2110	 8.79674634363998E-02 
2111	 8.80097769453976E-02 
2112	 0.08806571212488 
2113	 0.088140058131264 
2114	 8.82259256954354E-02 
2115	 8.82942279786746E-02 
2116	 8.83612194348425E-02 
2117	 8.84206534680336E-02 
2118	 8.84663792062921E-02 
2119	 8.85254509559081E-02 
2120	 8.85891437015064E-02 
2121	 0.088644806320541 
2122	 8.87052387989434E-02 
2123	 8.87581547042013E-02 
2124	 8.87964439415688E-02 
2125	 8.88446632034104E-02 
2126	 8.89114148535255E-02 
2127	 8.89502817522927E-02 
2128	 8.89647701964544E-02 
2129	 8.89961867803865E-02 
2130	 8.90216385594091E-02 
2131	 0.089042268383946 
2132	 8.90725033559443E-02 
2133	 8.91302497111914E-02 
2134	 8.91543824321416E-02 
2135	 8.91659366264766E-02 
2136	 8.91681009990865E-02 
2137	 0.089148630855242 
2138	 8.91427511891469E-02 
2139	 8.91319237777054E-02 
2140	 8.91245340138854E-02 
2141	 8.91417856356538E-02 
2142	 8.91247421229777E-02 
2143	 8.90705716062004E-02 
2144	 8.90428395280685E-02 
2145	 8.90129908926729E-02 
2146	 8.89817112432387E-02 
2147	 8.89487320697828E-02 
2148	 8.89519717020282E-02 
2149	 8.89357943403141E-02 
2150	 8.89124326324065E-02 
2151	 8.88843708715126E-02 
2152	 8.88689360358142E-02 
2153	 8.88252259439339E-02 
2154	 8.87401768297355E-02 
2155	 8.86959719078184E-02 
2156	 8.86625234404095E-02 
2157	 8.86259996946286E-02 
2158	 8.86136596577502E-02 
2159	 8.85858348557897E-02 
2160	 8.85551337470597E-02 
2161	 8.85066149351595E-02 
2162	 8.84441570951181E-02 
2163	 8.83838102724287E-02 
2164	 8.83091722210553E-02 
2165	 8.82290051117903E-02 
2166	 8.81595937890698E-02 
2167	 0.08809731410373 
2168	 8.80344028327053E-02 
2169	 8.79692316859963E-02 
2170	 8.79140705757556E-02 
2171	 8.78685998356123E-02 
