Wavelength	MM_3200003.asd
1282	 7.27213807041713E-02 
1283	 7.27696831505395E-02 
1284	 7.27972336957977E-02 
1285	 7.28306162797663E-02 
1286	 7.28784412131604E-02 
1287	 7.29246887097739E-02 
1288	 7.29775791972425E-02 
1289	 7.30570493103913E-02 
1290	 7.31092226727209E-02 
1291	 0.07314591443731 
1292	 7.31895182571499E-02 
1293	 0.073225676707137 
1294	 7.32738432962843E-02 
1295	 7.33279801438411E-02 
1296	 7.33756156465119E-02 
1297	 7.34334196943958E-02 
1298	 7.34801060497365E-02 
1299	 7.35171630129094E-02 
1300	 7.35530951686883E-02 
1301	 7.35832861260685E-02 
1302	 7.36135005825437E-02 
1303	 7.36434526604236E-02 
1304	 7.36720578971342E-02 
1305	 7.36803731105075E-02 
1306	 7.36814134327537E-02 
1307	 7.36958259550122E-02 
1308	 7.37084964941282E-02 
1309	 7.37210113824269E-02 
1310	 7.37483293619993E-02 
1311	 7.37651113998987E-02 
1312	 7.37667124303566E-02 
1313	 0.073782062821904 
1314	 7.38091262073485E-02 
1315	 7.38245523274093E-02 
1316	 7.38416819244473E-02 
1317	 7.38496510283184E-02 
1318	 7.38485989271162E-02 
1319	 7.38496634903884E-02 
1320	 7.38462400146963E-02 
1321	 7.38396577778025E-02 
1322	 7.38245778727775E-02 
1323	 7.38217786282469E-02 
1324	 7.38197629367617E-02 
1325	 7.38155259098051E-02 
1326	 7.38295149883132E-02 
1327	 7.38345227667434E-02 
1328	 7.38069607280325E-02 
1329	 7.38052205089858E-02 
1330	 7.37871174475209E-02 
1331	 7.37410411555329E-02 
1332	 7.37243104836311E-02 
1333	 7.37206263891888E-02 
1334	 7.37138379657521E-02 
1335	 7.37251886744499E-02 
1336	 7.37232387442733E-02 
1337	 7.37163285945297E-02 
1338	 7.37070559117387E-02 
1339	 7.36855785343911E-02 
1340	 7.36719348767074E-02 
1341	 7.36600619294074E-02 
1342	 7.36517831833875E-02 
1343	 7.36449903664229E-02 
1344	 7.36494577061501E-02 
1345	 7.36401143525983E-02 
1346	 7.36214709494988E-02 
1347	 7.36173015494981E-02 
1348	 7.36046305904689E-02 
1349	 7.36034341692252E-02 
1350	 0.073617156722416 
1351	 7.36159454745247E-02 
1352	 7.36044297062108E-02 
1353	 7.36048857226016E-02 
1354	 7.36086998883792E-02 
1355	 7.36061053193847E-02 
1356	 7.36117222721941E-02 
1357	 0.073606304127666 
1358	 7.35748391426196E-02 
1359	 7.35758115713331E-02 
1360	 7.36026423655041E-02 
1361	 7.36037007836452E-02 
1362	 7.36187925573475E-02 
1363	 7.36129664936717E-02 
1364	 0.073560759993569 
1365	 7.35407324591614E-02 
1366	 7.35382418630244E-02 
1367	 0.073525525306033 
1368	 7.35167447811026E-02 
1369	 7.35132236145662E-02 
1370	 7.34865304485677E-02 
1371	 7.34438733002791E-02 
1372	 7.34000399365905E-02 
1373	 7.33524899215307E-02 
1374	 7.33013448346113E-02 
1375	 7.32402894149199E-02 
1376	 7.31895428089909E-02 
1377	 7.31481085840644E-02 
1378	 7.30874168011423E-02 
1379	 7.30203387954803E-02 
1380	 7.29500835259253E-02 
1381	 7.28726226756962E-02 
1382	 7.27831189752676E-02 
1383	 7.26919897912638E-02 
1384	 7.25915336556658E-02 
1385	 7.24689263610319E-02 
1386	 7.23561229993448E-02 
1387	 7.22522719019791E-02 
1388	 7.21367468134654E-02 
1389	 7.20270417328168E-02 
1390	 7.18902086869212E-02 
1391	 7.17430487175955E-02 
1392	 7.15865063806453E-02 
1393	 7.14230817086296E-02 
1394	 0.071267092513252 
1395	 7.11027865053479E-02 
1396	 7.09216264067508E-02 
1397	 7.07395427329145E-02 
1398	 7.05457762346172E-02 
1399	 7.03558811420315E-02 
1400	 7.01646451085538E-02 
1401	 0.069972574281453 
1402	 6.97768428283364E-02 
1403	 0.069582285106165 
1404	 0.069379393152851 
1405	 6.91961370842829E-02 
1406	 6.90177406381359E-02 
1407	 6.88501371993057E-02 
1408	 6.86984360860687E-02 
1409	 6.85491652271939E-02 
1410	 6.84000201005241E-02 
1411	 6.82655790799827E-02 
1412	 6.81384953736952E-02 
1413	 6.80264951774179E-02 
1414	 6.79292909952081E-02 
1415	 6.78431962114197E-02 
1416	 0.067754709831233 
1417	 6.76779927483659E-02 
1418	 6.76090644458824E-02 
1419	 6.75273783956719E-02 
1420	 0.067465614456833 
1421	 6.74170300904304E-02 
1422	 6.73647919192882E-02 
1423	 6.73363938080362E-02 
1424	 6.73050311408498E-02 
1425	 6.72818540697356E-02 
1426	 6.72533749212436E-02 
1427	 0.067222417905767 
1428	 6.72015317873959E-02 
1429	 6.71820775094752E-02 
1430	 6.71711588892078E-02 
1431	 6.71751255298812E-02 
1432	 6.71727015380577E-02 
1433	 6.71680803853765E-02 
1434	 6.71665342659783E-02 
1435	 6.71673306312434E-02 
1436	 6.71681556681707E-02 
1437	 0.0671651356621 
1438	 6.71769102410336E-02 
1439	 6.71988620198082E-02 
1440	 6.72143288621885E-02 
1441	 6.72434191192869E-02 
1442	 6.72770088186619E-02 
1443	 0.067296227406824 
1444	 6.73142581815933E-02 
1445	 6.73416511226258E-02 
1446	 6.73582980957481E-02 
1447	 0.067379729062536 
1448	 6.74108948275479E-02 
1449	 6.74257722496273E-02 
1450	 6.74532570796881E-02 
1451	 0.067482029664288 
1452	 6.75150980782054E-02 
1453	 6.75395152077679E-02 
1454	 0.067565929809362 
1455	 6.75898493563023E-02 
1456	 6.76044609429125E-02 
1457	 0.067629486699783 
1458	 0.067657221321501 
1459	 6.76899908831522E-02 
1460	 6.77292927104655E-02 
1461	 6.77666851680468E-02 
1462	 0.067812321058418 
1463	 6.78485667311326E-02 
1464	 6.78723778064243E-02 
1465	 0.067911502086654 
1466	 0.067952119612318 
1467	 6.79988423238397E-02 
1468	 6.80577469666522E-02 
1469	 6.81148035271551E-02 
1470	 6.81709744265739E-02 
1471	 6.82351436380008E-02 
1472	 6.83029399424293E-02 
1473	 6.83622368600368E-02 
1474	 6.84214735191528E-02 
1475	 6.84886962953166E-02 
1476	 6.85591252497634E-02 
1477	 6.86381022994747E-02 
1478	 6.87264245002042E-02 
1479	 6.87998801254027E-02 
1480	 6.88519046734852E-02 
1481	 6.89140786538812E-02 
1482	 6.89822282599035E-02 
1483	 0.069051919514785 
1484	 6.91135617375039E-02 
1485	 6.91789390459881E-02 
1486	 6.92442651803936E-02 
1487	 6.92977218439825E-02 
1488	 6.93633708340581E-02 
1489	 6.94438905673404E-02 
1490	 6.95174458068316E-02 
1491	 6.95800368353841E-02 
1492	 6.96565866459604E-02 
1493	 6.97522165535696E-02 
1494	 6.98280414507631E-02 
1495	 6.99040912585543E-02 
1496	 6.99740115697771E-02 
1497	 7.00195536233197E-02 
1498	 7.00829245478621E-02 
1499	 7.01597170989449E-02 
1500	 7.02250693784771E-02 
1501	 7.02922549388328E-02 
1502	 7.03586621142518E-02 
1503	 7.04167110754221E-02 
1504	 7.04760689389183E-02 
1505	 0.070548764407824 
1506	 7.06114794766464E-02 
1507	 7.06784783795477E-02 
1508	 7.07536464362195E-02 
1509	 0.070809440698316 
1510	 7.08574348812996E-02 
1511	 7.09121423993137E-02 
1512	 7.09519992714601E-02 
1513	 7.09992839273682E-02 
1514	 7.10606521340706E-02 
1515	 7.11131510816807E-02 
1516	 7.11672522451931E-02 
1517	 7.12128922876019E-02 
1518	 7.12549593622353E-02 
1519	 7.13015395614277E-02 
1520	 0.071336370920896 
1521	 7.13883573042727E-02 
1522	 0.071457991388306 
1523	 7.15138978272426E-02 
1524	 7.15721663372182E-02 
1525	 7.16234856144976E-02 
1526	 7.16681763831834E-02 
1527	 7.17136473533584E-02 
1528	 7.17516705344963E-02 
1529	 7.17973192859372E-02 
1530	 7.18453015086982E-02 
1531	 0.071892840642304 
1532	 7.19483049247312E-02 
1533	 7.19942418699847E-02 
1534	 7.20311272667141E-02 
1535	 7.20742889455099E-02 
1536	 7.21249981368831E-02 
1537	 7.21626482745574E-02 
1538	 7.21940275016783E-02 
1539	 7.22276285343596E-02 
1540	 7.22404709233857E-02 
1541	 7.22733410688198E-02 
1542	 7.23274596768778E-02 
1543	 7.23745643895618E-02 
1544	 7.24294164402403E-02 
1545	 7.24764699746654E-02 
1546	 7.25266337975899E-02 
1547	 7.25568004689091E-02 
1548	 7.25725195939651E-02 
1549	 7.25952034836148E-02 
1550	 0.072620079231695 
1551	 7.26439782188233E-02 
1552	 7.26870414561483E-02 
1553	 7.27344117328574E-02 
1554	 7.27634919529868E-02 
1555	 7.27907473666432E-02 
1556	 7.28229384011524E-02 
1557	 0.072863551137876 
1558	 7.28981304095818E-02 
1559	 7.29278819898687E-02 
1560	 7.29562114697534E-02 
1561	 0.072969693977097 
1562	 7.29959638903886E-02 
1563	 7.30315829575403E-02 
1564	 7.30620943612213E-02 
1565	 7.30937152308967E-02 
1566	 7.31229978361595E-02 
1567	 7.31512039961401E-02 
1568	 7.31770588249427E-02 
1569	 7.32048281954377E-02 
1570	 7.32219244745572E-02 
1571	 0.07322818825128 
1572	 7.32439279621526E-02 
1573	 7.32534158202726E-02 
1574	 7.32715688486948E-02 
1575	 7.32996883435858E-02 
1576	 7.33266168047422E-02 
1577	 7.33588489290058E-02 
1578	 7.33838685001492E-02 
1579	 7.34114098459017E-02 
1580	 7.34322140401081E-02 
1581	 7.34370839811105E-02 
1582	 7.34577281685894E-02 
1583	 0.073489879578142 
1584	 7.35082291383734E-02 
1585	 7.35260607605251E-02 
1586	 7.35436191696326E-02 
1587	 7.35506861260525E-02 
1588	 7.35636671081326E-02 
1589	 7.35782192901535E-02 
1590	 0.073600236388843 
1591	 7.36320801924115E-02 
1592	 0.073651539537145 
1593	 0.073671788781165 
1594	 7.36912812471362E-02 
1595	 7.36956453623629E-02 
1596	 7.37108094054072E-02 
1597	 0.073740301329255 
1598	 7.37601763084218E-02 
1599	 7.37781222077741E-02 
1600	 7.37921774204658E-02 
1601	 7.38022419386717E-02 
1602	 7.38081699810599E-02 
1603	 7.38064177720073E-02 
1604	 7.38109741220416E-02 
1605	 7.38133655256153E-02 
1606	 7.38176947123127E-02 
1607	 7.38299632100118E-02 
1608	 7.38366373573375E-02 
1609	 7.38474985954383E-02 
1610	 7.38551633433696E-02 
1611	 0.073864150651582 
1612	 7.38941738350014E-02 
1613	 7.39176301166399E-02 
1614	 7.39311702758937E-02 
1615	 7.39497482303614E-02 
1616	 7.39567854220375E-02 
1617	 7.39576054417965E-02 
1618	 0.073981379215158 
1619	 7.40057346641654E-02 
1620	 7.40062157744964E-02 
1621	 7.40196247715564E-02 
1622	 7.40387742471266E-02 
1623	 7.40411844478153E-02 
1624	 0.074036687953745 
1625	 7.40401567099749E-02 
1626	 7.40346289012551E-02 
1627	 0.074033255186945 
1628	 7.40382668919228E-02 
1629	 7.40466365099371E-02 
1630	 7.40529430226693E-02 
1631	 7.40614610705512E-02 
1632	 7.40810684804567E-02 
1633	 7.40913533632485E-02 
1634	 0.074092090982429 
1635	 7.41020726036137E-02 
1636	 7.41218814473321E-02 
1637	 7.41229298413093E-02 
1638	 7.41150329939135E-02 
1639	 7.41139103122984E-02 
1640	 0.074100440523747 
1641	 7.41054687746336E-02 
1642	 0.074126812353658 
1643	 7.41375507316603E-02 
1644	 7.41498050742332E-02 
1645	 7.41596911345428E-02 
1646	 7.41708296198655E-02 
1647	 7.41716450334362E-02 
1648	 7.41629289785542E-02 
1649	 7.41649968238993E-02 
1650	 7.41666342498065E-02 
1651	 7.41633107745323E-02 
1652	 7.41725020681738E-02 
1653	 0.074160383759512 
1654	 7.41195264424293E-02 
1655	 7.41083511187567E-02 
1656	 7.40939875004461E-02 
1657	 7.41047129811023E-02 
1658	 7.41507735144328E-02 
1659	 0.074170473897424 
1660	 7.41973142689653E-02 
1661	 7.42072643342688E-02 
1662	 7.42001012651941E-02 
1663	 7.41927576189308E-02 
1664	 0.074172130933237 
1665	 7.41672262903606E-02 
1666	 7.41627754917327E-02 
1667	 7.41620635375892E-02 
1668	 7.41782253431704E-02 
1669	 7.41787127263958E-02 
1670	 7.41683934403626E-02 
1671	 7.41649150344574E-02 
1672	 7.41576965160648E-02 
1673	 7.41570221208126E-02 
1674	 7.41647760608548E-02 
1675	 7.41649088494214E-02 
1676	 7.41635654420456E-02 
1677	 7.41634445682753E-02 
1678	 7.41599153173059E-02 
1679	 0.074158251372649 
1680	 7.41566487487204E-02 
1681	 7.41605237283318E-02 
1682	 7.41725830371621E-02 
1683	 7.41709721438555E-02 
1684	 0.074168053523707 
1685	 7.41624755763607E-02 
1686	 7.41419565060971E-02 
1687	 7.41318175601416E-02 
1688	 7.41209749948274E-02 
1689	 0.074124874742571 
1690	 7.41443424405339E-02 
1691	 7.41501110295084E-02 
1692	 7.41660758417685E-02 
1693	 7.41679295337827E-02 
1694	 7.41503489599023E-02 
1695	 7.41389654393093E-02 
1696	 7.41288522923753E-02 
1697	 7.41167583096948E-02 
1698	 7.40999511770977E-02 
1699	 7.40858503885953E-02 
1700	 7.40749058861187E-02 
1701	 7.40598582074248E-02 
1702	 7.40349217852605E-02 
1703	 7.40302065181599E-02 
1704	 7.40343183643203E-02 
1705	 7.40360226798607E-02 
1706	 7.40606332097891E-02 
1707	 7.40519129386152E-02 
1708	 7.40176716074121E-02 
1709	 7.40027389915978E-02 
1710	 7.39731007589651E-02 
1711	 7.39716086964455E-02 
1712	 0.0740029839812 
1713	 7.40060553449805E-02 
1714	 7.40126828263852E-02 
1715	 7.40001391513531E-02 
1716	 7.39643604598514E-02 
1717	 7.39397661862719E-02 
1718	 7.38987111042911E-02 
1719	 7.38891613808248E-02 
1720	 7.39096321379019E-02 
1721	 7.38993318286292E-02 
1722	 7.38905378403105E-02 
1723	 7.38795968873764E-02 
1724	 0.073845739902295 
1725	 7.38200475187776E-02 
1726	 0.073807837529202 
1727	 7.37917584151307E-02 
1728	 7.37618799899007E-02 
1729	 7.37443709087511E-02 
1730	 7.37386311390688E-02 
1731	 0.073734846943862 
1732	 7.37402105234715E-02 
1733	 7.37264690300218E-02 
1734	 7.37157585477819E-02 
1735	 7.36826453958748E-02 
1736	 0.073610508955192 
1737	 7.35873699186091E-02 
1738	 7.35832963703763E-02 
1739	 7.35622569994249E-02 
1740	 0.073564407040262 
1741	 7.35373603462851E-02 
1742	 7.34714911929199E-02 
1743	 7.34427133594691E-02 
1744	 7.34307381987809E-02 
1745	 7.34030083586775E-02 
1746	 7.33865129613782E-02 
1747	 0.073351199009698 
1748	 7.33009547106798E-02 
1749	 7.32855511048875E-02 
1750	 0.073263791529965 
1751	 7.32450130149293E-02 
1752	 7.32325800253737E-02 
1753	 7.32077480468252E-02 
1754	 7.31830491700111E-02 
1755	 7.31481366912117E-02 
1756	 7.31082041003472E-02 
1757	 7.30753452568599E-02 
1758	 7.30631613604236E-02 
1759	 0.073062294619353 
1760	 7.30447392282753E-02 
1761	 7.30187341266543E-02 
1762	 7.29724564216773E-02 
1763	 0.072914261889035 
1764	 7.28915304612649E-02 
1765	 7.28784502112367E-02 
1766	 7.28399917857525E-02 
1767	 0.072820261361298 
1768	 7.28095930802297E-02 
1769	 7.27805661495414E-02 
1770	 7.27705416260782E-02 
1771	 7.27528120407917E-02 
1772	 7.27178488086948E-02 
1773	 0.072688654676203 
1774	 7.26504517030478E-02 
1775	 7.26189929331304E-02 
1776	 0.072588086770407 
1777	 7.25486377521337E-02 
1778	 7.25341019339449E-02 
1779	 7.25228871525997E-02 
1780	 7.24910970196278E-02 
1781	 0.07247881811368 
1782	 7.24713307813991E-02 
1783	 0.072448260419242 
1784	 7.24299436980279E-02 
1785	 7.24044542736167E-02 
1786	 0.072381174417676 
1787	 7.23632874252122E-02 
1788	 7.23395827449989E-02 
1789	 0.072304276109243 
1790	 7.22947589918092E-02 
1791	 7.22895492979415E-02 
1792	 7.22932283590878E-02 
1793	 7.23367897920269E-02 
1794	 7.23379699401404E-02 
1795	 7.23243113187152E-02 
1796	 7.23185903931065E-02 
1797	 7.22870929741471E-02 
1798	 7.22761048518993E-02 
1799	 7.22729791617357E-02 
1800	 7.22716697541498E-02 
1801	 6.91918896794124E-02 
1802	 6.92189992376028E-02 
1803	 6.92599776642119E-02 
1804	 6.92452286899223E-02 
1805	 6.92216940372834E-02 
1806	 6.92521392226741E-02 
1807	 6.92661596250297E-02 
1808	 6.92801876719086E-02 
1809	 6.93274335807725E-02 
1810	 6.93465411098073E-02 
1811	 0.069331761500092 
1812	 6.93404455513675E-02 
1813	 6.93573652189109E-02 
1814	 6.93784567788743E-02 
1815	 6.93985462422251E-02 
1816	 6.93806144873006E-02 
1817	 6.93788670232143E-02 
1818	 6.93578953679263E-02 
1819	 6.93731370093346E-02 
1820	 6.94083643322827E-02 
1821	 6.94474268291849E-02 
1822	 6.94859321983601E-02 
1823	 6.95199444130527E-02 
1824	 6.95314162460824E-02 
1825	 6.95241873314608E-02 
1826	 6.95189458789985E-02 
1827	 6.94922075920661E-02 
1828	 6.94693705090161E-02 
1829	 6.94348329205659E-02 
1830	 6.94227349516943E-02 
1831	 6.94204937138691E-02 
1832	 6.94024864450323E-02 
1833	 6.94076020184567E-02 
1834	 6.94371179714725E-02 
1835	 6.94356331705355E-02 
1836	 6.94446747165302E-02 
1837	 6.94560138693021E-02 
1838	 6.94240808395838E-02 
1839	 6.94041209148194E-02 
1840	 6.93726986760991E-02 
1841	 6.93654685692643E-02 
1842	 6.93668001191303E-02 
1843	 0.069368030365383 
1844	 6.93543313042902E-02 
1845	 6.93312608712277E-02 
1846	 6.93023880096931E-02 
1847	 6.92699042232608E-02 
1848	 6.92522745520366E-02 
1849	 6.92332842998465E-02 
1850	 6.91973589938189E-02 
1851	 0.069142683181919 
1852	 6.90937476380863E-02 
1853	 6.90579539551532E-02 
1854	 6.90153991937552E-02 
1855	 6.89799920652139E-02 
1856	 6.89209650744783E-02 
1857	 6.88238758101987E-02 
1858	 0.068720192971579 
1859	 0.068623571985952 
1860	 6.85272127349751E-02 
1861	 6.84356874082023E-02 
1862	 6.83408757776877E-02 
1863	 0.068243993249344 
1864	 6.81225721841329E-02 
1865	 6.79837146906914E-02 
1866	 6.78459826252656E-02 
1867	 6.76892588621621E-02 
1868	 6.75118052318283E-02 
1869	 6.73313903330791E-02 
1870	 6.71485745119423E-02 
1871	 6.69376199475818E-02 
1872	 6.67043728314002E-02 
1873	 6.64735091411511E-02 
1874	 6.62320258611474E-02 
1875	 6.59400030845716E-02 
1876	 6.56476977019326E-02 
1877	 6.53460145977423E-02 
1878	 6.50041731763301E-02 
1879	 6.46480226876872E-02 
1880	 6.42694533117513E-02 
1881	 6.38533266547346E-02 
1882	 6.34433683780429E-02 
1883	 0.063027518240684 
1884	 6.25867803482116E-02 
1885	 6.21261813010565E-02 
1886	 6.16333229408417E-02 
1887	 0.061096034165803 
1888	 6.05671462450103E-02 
1889	 6.00368311053587E-02 
1890	 5.94983752541093E-02 
1891	 5.89521894538948E-02 
1892	 5.83807409695366E-02 
1893	 5.78272804516627E-02 
1894	 5.72674095759847E-02 
1895	 5.67302566699014E-02 
1896	 5.61875376557672E-02 
1897	 5.56566244511008E-02 
1898	 5.51476809400941E-02 
1899	 5.46375260339786E-02 
1900	 5.41668814042444E-02 
1901	 5.37323056563764E-02 
1902	 5.33019067306054E-02 
1903	 5.28788258564662E-02 
1904	 5.24896369791479E-02 
1905	 5.21201889857641E-02 
1906	 0.051772150508478 
1907	 5.14623705298861E-02 
1908	 5.11896801184416E-02 
1909	 5.09360115695473E-02 
1910	 5.06840856123414E-02 
1911	 5.04535067047114E-02 
1912	 5.02397167491829E-02 
1913	 5.00359096082916E-02 
1914	 4.98438863880399E-02 
1915	 4.96763869962685E-02 
1916	 0.04953233240972 
1917	 4.93786151408037E-02 
1918	 0.049256984619503 
1919	 4.91569188966467E-02 
1920	 4.90560247060012E-02 
1921	 4.89782556082867E-02 
1922	 4.89152556935721E-02 
1923	 4.88552436249583E-02 
1924	 4.88014219749363E-02 
1925	 4.87526852630782E-02 
1926	 4.87188518530043E-02 
1927	 0.048693527659369 
1928	 4.86788803077567E-02 
1929	 0.048675585386879 
1930	 4.86662846268309E-02 
1931	 4.86636193176765E-02 
1932	 4.86596957524491E-02 
1933	 4.86507604077527E-02 
1934	 0.048672258575487 
1935	 4.87068218387127E-02 
1936	 4.87665216707057E-02 
1937	 4.88104741158229E-02 
1938	 0.048862399614765 
1939	 4.89198146510158E-02 
1940	 4.89688207959438E-02 
1941	 4.90204247195088E-02 
1942	 4.91122962172031E-02 
1943	 4.92001959593755E-02 
1944	 0.049272181244903 
1945	 4.93428560636492E-02 
1946	 4.94219232723159E-02 
1947	 4.94958267791872E-02 
1948	 4.95742536040857E-02 
1949	 4.96638633715674E-02 
1950	 4.97552017767065E-02 
1951	 4.98311358365274E-02 
1952	 4.99307841154686E-02 
1953	 5.00706842819369E-02 
1954	 5.01989319703969E-02 
1955	 5.03332101217909E-02 
1956	 5.04551134952095E-02 
1957	 5.05687811940354E-02 
1958	 5.06552200368472E-02 
1959	 5.07666278966724E-02 
1960	 5.08895992917176E-02 
1961	 5.10053578876807E-02 
1962	 5.11126440037087E-02 
1963	 5.12353266783717E-02 
1964	 5.13573135976893E-02 
1965	 5.14945137791995E-02 
1966	 5.16523387506167E-02 
1967	 5.18091753900145E-02 
1968	 5.19414184415705E-02 
1969	 0.052053900850225 
1970	 5.21798140677051E-02 
1971	 5.22933711286671E-02 
1972	 5.24213814949033E-02 
1973	 5.25682852206671E-02 
1974	 5.27065328015371E-02 
1975	 5.28493629777725E-02 
1976	 5.29664432855962E-02 
1977	 5.31136430035059E-02 
1978	 5.32629722899787E-02 
1979	 5.33995019641987E-02 
1980	 5.35425536851258E-02 
1981	 5.36811541483117E-02 
1982	 5.38073314180334E-02 
1983	 5.39421735426294E-02 
1984	 5.40897658067643E-02 
1985	 5.42236283333765E-02 
1986	 5.43373801692554E-02 
1987	 5.44721732411084E-02 
1988	 5.46107420936628E-02 
1989	 5.47550512501446E-02 
1990	 5.49158519248313E-02 
1991	 5.50833473446061E-02 
1992	 0.055225806291599 
1993	 5.53520724309988E-02 
1994	 5.54906477601473E-02 
1995	 5.56111572966404E-02 
1996	 5.57527500137519E-02 
1997	 5.59225810643165E-02 
1998	 5.60671799650797E-02 
1999	 5.62051725727385E-02 
2000	 5.63457099735261E-02 
2001	 5.64749367416635E-02 
2002	 5.66098964597442E-02 
2003	 5.67438010376031E-02 
2004	 5.68727264200031E-02 
2005	 5.69976498105039E-02 
2006	 5.71104094764691E-02 
2007	 5.72284419974823E-02 
2008	 5.73400828073847E-02 
2009	 5.74658751328032E-02 
2010	 5.76033229889785E-02 
2011	 5.77346398427002E-02 
2012	 5.78776268061204E-02 
2013	 0.058009727733725 
2014	 5.81417230725316E-02 
2015	 5.82473808360627E-02 
2016	 5.83645682369674E-02 
2017	 5.84846498340759E-02 
2018	 5.86012315584624E-02 
2019	 5.87134267944884E-02 
2020	 5.88342757145139E-02 
2021	 5.89555408110065E-02 
2022	 5.90808249009467E-02 
2023	 5.92194969655099E-02 
2024	 0.059347981797953 
2025	 5.94807509513302E-02 
2026	 5.95984209377399E-02 
2027	 0.059697837428088 
2028	 5.98053995759239E-02 
2029	 5.99157392817247E-02 
2030	 6.00141096456378E-02 
2031	 6.01322747616027E-02 
2032	 6.02783064368836E-02 
2033	 6.03889713601136E-02 
2034	 6.04926187942989E-02 
2035	 6.05916598029225E-02 
2036	 6.06548046070089E-02 
2037	 6.07524443622179E-02 
2038	 6.08790780029805E-02 
2039	 6.09821648557304E-02 
2040	 6.10840786694391E-02 
2041	 6.11923780072885E-02 
2042	 6.12740965005377E-02 
2043	 6.13615788448755E-02 
2044	 6.14493121715741E-02 
2045	 6.15410263224807E-02 
2046	 6.16297702224202E-02 
2047	 6.17114763352401E-02 
2048	 6.18032768650603E-02 
2049	 6.19021618859149E-02 
2050	 6.20003799886817E-02 
2051	 6.21082142316379E-02 
2052	 6.22055609720577E-02 
2053	 6.23055068333273E-02 
2054	 6.23925177999209E-02 
2055	 6.24682533640064E-02 
2056	 6.25357797346576E-02 
2057	 6.26105543195431E-02 
2058	 0.062678828675719 
2059	 6.27526920352795E-02 
2060	 6.28344503596135E-02 
2061	 6.29091869499173E-02 
2062	 6.29766477862972E-02 
2063	 0.063051790431319 
2064	 6.31291354260498E-02 
2065	 6.32087332467783E-02 
2066	 6.32925666522701E-02 
2067	 6.33768586431726E-02 
2068	 6.34675413450617E-02 
2069	 6.35455206377501E-02 
2070	 6.36368789784982E-02 
2071	 0.063742757709037 
2072	 6.38152723364545E-02 
2073	 6.38778769490242E-02 
2074	 6.39442167119547E-02 
2075	 6.39777848933091E-02 
2076	 6.40473387621353E-02 
2077	 6.41449745507545E-02 
2078	 6.42277196163708E-02 
2079	 6.43254048113574E-02 
2080	 6.44035375800628E-02 
2081	 0.064455063644616 
2082	 0.064527677986683 
2083	 6.46116027716251E-02 
2084	 6.46792652550273E-02 
2085	 6.47539091740423E-02 
2086	 6.48437245924855E-02 
2087	 6.49176578186556E-02 
2088	 6.49809600393419E-02 
2089	 6.50451641760082E-02 
2090	 6.51035761943904E-02 
2091	 0.065170897847586 
2092	 6.52344253234289E-02 
2093	 6.53031723371545E-02 
2094	 6.53888137963643E-02 
2095	 0.065460198756645 
2096	 0.065517138708444 
2097	 0.065586741472425 
2098	 0.065653075113925 
2099	 6.57349926853657E-02 
2100	 6.58016754098959E-02 
2101	 6.58711228151672E-02 
2102	 6.59378666686491E-02 
2103	 0.065993687406001 
2104	 6.60547043738475E-02 
2105	 6.61183531282875E-02 
2106	 6.61892522383196E-02 
2107	 6.62600628830484E-02 
2108	 6.63320455852254E-02 
2109	 6.64232594062336E-02 
2110	 6.64948557514525E-02 
2111	 6.65441595767292E-02 
2112	 0.06661021305576 
2113	 6.66755801050311E-02 
2114	 6.67490543616958E-02 
2115	 6.68140700483691E-02 
2116	 6.68860603978441E-02 
2117	 6.69509107558502E-02 
2118	 6.70025074005821E-02 
2119	 6.70650087657631E-02 
2120	 6.71329280138907E-02 
2121	 6.72026283691815E-02 
2122	 6.72832993722604E-02 
2123	 6.73458164577811E-02 
2124	 6.74000736918867E-02 
2125	 6.74587118441858E-02 
2126	 0.067511120223862 
2127	 6.75585324092879E-02 
2128	 0.067617380016586 
2129	 6.76592557660458E-02 
2130	 6.76858078778124E-02 
2131	 6.77011675348368E-02 
2132	 0.067721196323748 
2133	 6.77339435778065E-02 
2134	 6.77517260606096E-02 
2135	 6.77654885568623E-02 
2136	 6.77921166508733E-02 
2137	 6.78280967837799E-02 
2138	 6.78567418037051E-02 
2139	 0.06790392846996 
2140	 6.79228627536696E-02 
2141	 6.79268571417956E-02 
2142	 6.79230615941962E-02 
2143	 6.78964368695981E-02 
2144	 6.78767218230502E-02 
2145	 6.78416933971688E-02 
2146	 6.78219970897386E-02 
2147	 6.78143172505899E-02 
2148	 6.78070007602605E-02 
2149	 6.77941735560983E-02 
2150	 6.77834362822477E-02 
2151	 6.77795221085006E-02 
2152	 6.77824234132159E-02 
2153	 0.067762077041742 
2154	 6.77409063187058E-02 
2155	 6.77142481208114E-02 
2156	 6.76604886853455E-02 
2157	 0.067621481693994 
2158	 6.76038590972103E-02 
2159	 6.75641081447978E-02 
2160	 0.06749964417264 
2161	 6.74520705327026E-02 
2162	 6.73967315225536E-02 
2163	 6.73547381004064E-02 
2164	 6.73252779787694E-02 
2165	 6.73163200969256E-02 
2166	 6.72772565663368E-02 
2167	 6.72358847280561E-02 
2168	 0.067182837024458 
2169	 6.71028633080282E-02 
2170	 6.70472904909023E-02 
2171	 0.066989784639128 
2172	 6.69494260671526E-02 
2173	 6.69307042754991E-02 
2174	 6.68973732464405E-02 
2175	 6.68711911652789E-02 
