Wavelength	MM_3400005.asd
1332	 0.106642329559968 
1333	 0.106621295513486 
1334	 0.106602049302364 
1335	 0.106597748711038 
1336	 0.106580957896957 
1337	 0.106545389623523 
1338	 0.106523179657288 
1339	 0.106511577005166 
1340	 0.106496728852347 
1341	 0.106488113665801 
1342	 0.106468303695793 
1343	 0.106448359370759 
1344	 0.106411427214807 
1345	 0.106366278198514 
1346	 0.106337762019161 
1347	 0.106335024152369 
1348	 0.106328395378638 
1349	 0.106311178284111 
1350	 0.106306001246376 
1351	 0.10628733923317 
1352	 0.106238909701801 
1353	 0.106222145204133 
1354	 0.106229245897915 
1355	 0.106217096958165 
1356	 0.106212057756769 
1357	 0.106194023963236 
1358	 0.106152259479591 
1359	 0.106123778519481 
1360	 0.106100918015632 
1361	 0.10607718553171 
1362	 0.106048981323086 
1363	 0.106033940990901 
1364	 0.106033605472268 
1365	 0.106015428558191 
1366	 0.10599329265209 
1367	 0.105983351937226 
1368	 0.105950523579989 
1369	 0.105914440295374 
1370	 0.105896922355785 
1371	 0.105874483115289 
1372	 0.105849270709277 
1373	 0.105815511433934 
1374	 0.105773945394402 
1375	 0.105712739374169 
1376	 0.10567601254575 
1377	 0.105645835907416 
1378	 0.105609091657696 
1379	 0.105577659799714 
1380	 0.105550908702835 
1381	 0.105530919078885 
1382	 0.105493176241045 
1383	 0.105459247992249 
1384	 0.105412250076796 
1385	 0.105339204710911 
1386	 0.105273302044122 
1387	 0.105209314228273 
1388	 0.105145903355714 
1389	 0.105074740086966 
1390	 0.105011417224215 
1391	 0.104966339375202 
1392	 0.104909348317659 
1393	 0.104837932158214 
1394	 0.104754329534092 
1395	 0.104640426498931 
1396	 0.104531942109545 
1397	 0.104431755958642 
1398	 0.104335537112804 
1399	 0.104234514193096 
1400	 0.104137829301747 
1401	 0.104031733247224 
1402	 0.103920131997124 
1403	 0.103811047134779 
1404	 0.103700359371901 
1405	 0.103592199132649 
1406	 0.103475559010685 
1407	 0.103374313561444 
1408	 0.103283355808445 
1409	 0.103187325189481 
1410	 0.103099962377238 
1411	 0.103012184684429 
1412	 0.102913950857861 
1413	 0.102827708421134 
1414	 0.102766737510868 
1415	 0.102705763540564 
1416	 0.102653988486579 
1417	 0.102624186797871 
1418	 0.102597791306803 
1419	 0.102555631259715 
1420	 0.102518842282966 
1421	 0.102484375228534 
1422	 0.102448605551761 
1423	 0.102424217671365 
1424	 0.102398690655697 
1425	 0.102382463630701 
1426	 0.102357734397402 
1427	 0.102325400540093 
1428	 0.102306546235327 
1429	 0.10228744586158 
1430	 0.102279099036593 
1431	 0.102285970005804 
1432	 0.102287662835027 
1433	 0.102296160067882 
1434	 0.102297112827818 
1435	 0.102283966360986 
1436	 0.102288898705309 
1437	 0.102306274141932 
1438	 0.102314786261068 
1439	 0.102329303044005 
1440	 0.102346103221904 
1441	 0.102346873598512 
1442	 0.102353512021321 
1443	 0.102357691765991 
1444	 0.102355091542372 
1445	 0.102366348577181 
1446	 0.102377864150598 
1447	 0.102403898442363 
1448	 0.102436622535321 
1449	 0.102449103247398 
1450	 0.102469260226797 
1451	 0.102488892315728 
1452	 0.102509342940695 
1453	 0.102522381601128 
1454	 0.102531847309197 
1455	 0.102545742932768 
1456	 0.102557773347147 
1457	 0.102567853746648 
1458	 0.102580156978214 
1459	 0.102594863239575 
1460	 0.102601209463392 
1461	 0.102618436109973 
1462	 0.102650479795205 
1463	 0.102673581633551 
1464	 0.102694306935829 
1465	 0.102717530414976 
1466	 0.10273861470321 
1467	 0.102760912574967 
1468	 0.102787299485378 
1469	 0.102810294386771 
1470	 0.102828331329895 
1471	 0.102853507973863 
1472	 0.102881969868677 
1473	 0.102911189190892 
1474	 0.102945796874431 
1475	 0.102977100497276 
1476	 0.103001723170252 
1477	 0.103022658245698 
1478	 0.103042017375853 
1479	 0.103073874161823 
1480	 0.103113271478015 
1481	 0.103147535383655 
1482	 0.103177719350595 
1483	 0.103204254518099 
1484	 0.103234892530495 
1485	 0.103261896791662 
1486	 0.10329517227889 
1487	 0.103336679926818 
1488	 0.103372292559739 
1489	 0.103405368463891 
1490	 0.103438291138123 
1491	 0.10347276337337 
1492	 0.103505130233679 
1493	 0.103533736149531 
1494	 0.103565211387825 
1495	 0.103598113049944 
1496	 0.103624643008264 
1497	 0.103650404937502 
1498	 0.103678002394651 
1499	 0.103701419868815 
1500	 0.103726651634524 
1501	 0.103754701979239 
1502	 0.103781618948078 
1503	 0.103805433917569 
1504	 0.10383069387243 
1505	 0.103865537715826 
1506	 0.103900654416541 
1507	 0.103940625538236 
1508	 0.103971722536826 
1509	 0.103996270929465 
1510	 0.104019344461896 
1511	 0.104031995092589 
1512	 0.104051842293625 
1513	 0.104071167771813 
1514	 0.104086470854046 
1515	 0.104105008849083 
1516	 0.104131404969482 
1517	 0.10416103265023 
1518	 0.104200133318115 
1519	 0.104228080831778 
1520	 0.104255692979546 
1521	 0.104279144040255 
1522	 0.104298944948782 
1523	 0.104311251703242 
1524	 0.104311025310914 
1525	 0.104332108826725 
1526	 0.104354990162902 
1527	 0.104381162266995 
1528	 0.104431930024677 
1529	 0.104459054028025 
1530	 0.104469942614377 
1531	 0.104484948916699 
1532	 0.104497382650794 
1533	 0.104508564706426 
1534	 0.104517168356115 
1535	 0.104526049334711 
1536	 0.104527809361589 
1537	 0.104535968706553 
1538	 0.104547692244021 
1539	 0.104564899440734 
1540	 0.104591047781514 
1541	 0.104610596275321 
1542	 0.104625866515735 
1543	 0.104642796572546 
1544	 0.104663599107707 
1545	 0.104683234696677 
1546	 0.104708030890239 
1547	 0.104726882962469 
1548	 0.104730042836034 
1549	 0.104711542851624 
1550	 0.104706024049775 
1551	 0.10471580951661 
1552	 0.104731212605041 
1553	 0.104747887212678 
1554	 0.104775306783713 
1555	 0.104790773226098 
1556	 0.104819405340518 
1557	 0.104866226731176 
1558	 0.104866019376259 
1559	 0.10486355084752 
1560	 0.104866457391336 
1561	 0.104848295335411 
1562	 0.104860753891237 
1563	 0.104901186168306 
1564	 0.104918060155907 
1565	 0.104935743247665 
1566	 0.104948241575809 
1567	 0.10494541622792 
1568	 0.104954783338933 
1569	 0.104979848547184 
1570	 0.104982904808794 
1571	 0.10497420461006 
1572	 0.104972038396283 
1573	 0.104952655367229 
1574	 0.1049543834328 
1575	 0.104977550533256 
1576	 0.104986220006289 
1577	 0.104992403527579 
1578	 0.105004692230097 
1579	 0.105012945065348 
1580	 0.105023864606 
1581	 0.105049949048961 
1582	 0.105058641943865 
1583	 0.10505644230363 
1584	 0.105058904455464 
1585	 0.10505242175641 
1586	 0.105053627625517 
1587	 0.105059359923108 
1588	 0.105064307581344 
1589	 0.105069497343395 
1590	 0.105079430814922 
1591	 0.105090617633414 
1592	 0.105105036287417 
1593	 0.1051322306944 
1594	 0.105146913767607 
1595	 0.10516072384503 
1596	 0.105167109255139 
1597	 0.105155208402905 
1598	 0.10515396776906 
1599	 0.105155788829329 
1600	 0.105156097367672 
1601	 0.105167657787227 
1602	 0.10516786459095 
1603	 0.105155426624094 
1604	 0.105147509392951 
1605	 0.105133331611981 
1606	 0.105123464320956 
1607	 0.105113193918447 
1608	 0.10511663405937 
1609	 0.105114988088791 
1610	 0.105100222241228 
1611	 0.10509045714951 
1612	 0.105075626956041 
1613	 0.10507724841104 
1614	 0.105085922441034 
1615	 0.105092435648846 
1616	 0.105112621307212 
1617	 0.105115146517564 
1618	 0.105114675737391 
1619	 0.105123581913653 
1620	 0.105121431043336 
1621	 0.105119411434554 
1622	 0.105113790864983 
1623	 0.105121899679647 
1624	 0.105130824688092 
1625	 0.105139717060164 
1626	 0.105160141529597 
1627	 0.105170640885025 
1628	 0.105170733822496 
1629	 0.105183964553086 
1630	 0.105206885070284 
1631	 0.105218527564342 
1632	 0.105231405381784 
1633	 0.105234892378965 
1634	 0.105230087118953 
1635	 0.105225462607418 
1636	 0.105217180868307 
1637	 0.105206197760227 
1638	 0.105183949391411 
1639	 0.105182359758295 
1640	 0.105191755942366 
1641	 0.105188900206704 
1642	 0.105195184298795 
1643	 0.105190345088164 
1644	 0.105168024355041 
1645	 0.105158745940613 
1646	 0.105156231028104 
1647	 0.105151041751444 
1648	 0.105141151394802 
1649	 0.105141922786614 
1650	 0.105159008131073 
1651	 0.105149015799843 
1652	 0.105130088678698 
1653	 0.105115638776288 
1654	 0.105077076675119 
1655	 0.105067107186576 
1656	 0.105083853974638 
1657	 0.105080948395059 
1658	 0.105076906437846 
1659	 0.105072480507099 
1660	 0.105060254101416 
1661	 0.105053170388319 
1662	 0.105050954289097 
1663	 0.105046608347054 
1664	 0.105037022215034 
1665	 0.105036679647399 
1666	 0.105045812185594 
1667	 0.105045376969793 
1668	 0.105041528581363 
1669	 0.105045278723552 
1670	 0.105057174128979 
1671	 0.105047199897323 
1672	 0.105025967739484 
1673	 0.105019621964797 
1674	 0.104992160842118 
1675	 0.104994899745569 
1676	 0.105034003080458 
1677	 0.105054037427617 
1678	 0.10509156883392 
1679	 0.105087763347005 
1680	 0.105051449114544 
1681	 0.105036577448236 
1682	 0.104998800388089 
1683	 0.104982945804429 
1684	 0.104998546129235 
1685	 0.104993775769766 
1686	 0.104977664060961 
1687	 0.104969310023315 
1688	 0.104965383027354 
1689	 0.104954616250879 
1690	 0.104935845165307 
1691	 0.104931874786839 
1692	 0.104937618114104 
1693	 0.104929217449014 
1694	 0.104924780374677 
1695	 0.104917113821057 
1696	 0.10489058926569 
1697	 0.10487802193598 
1698	 0.104878694196908 
1699	 0.104874839958154 
1700	 0.104865107965699 
1701	 0.104866919465715 
1702	 0.104878211560315 
1703	 0.104883030836387 
1704	 0.104897218294316 
1705	 0.104896025191185 
1706	 0.104881043380323 
1707	 0.10487464832805 
1708	 0.104867147834002 
1709	 0.104854997364308 
1710	 0.104840672298077 
1711	 0.104834371661725 
1712	 0.104824062713547 
1713	 0.10481951655915 
1714	 0.104826656274604 
1715	 0.104828954657557 
1716	 0.104841939791819 
1717	 0.104826444290949 
1718	 0.104790238038939 
1719	 0.104774105355158 
1720	 0.104738591703191 
1721	 0.104725177028283 
1722	 0.104743447294095 
1723	 0.104744187762239 
1724	 0.104744934836542 
1725	 0.104736516404421 
1726	 0.104728424742536 
1727	 0.10470188211627 
1728	 0.104651474216409 
1729	 0.104622570009755 
1730	 0.104591109969618 
1731	 0.104570028272142 
1732	 0.104575495315201 
1733	 0.104545638162058 
1734	 0.104492048543997 
1735	 0.104462232374365 
1736	 0.104421570996765 
1737	 0.104399153816876 
1738	 0.104405286057228 
1739	 0.104391572017098 
1740	 0.104372417937969 
1741	 0.104353057364848 
1742	 0.104332496949702 
1743	 0.104311645364151 
1744	 0.10428357526699 
1745	 0.104269683532932 
1746	 0.104265334751592 
1747	 0.104238361414452 
1748	 0.104230768001334 
1749	 0.104242830066868 
1750	 0.104207329834651 
1751	 0.104159849705411 
1752	 0.104142235152004 
1753	 0.104095185600604 
1754	 0.104055277740397 
1755	 0.10404584198599 
1756	 0.104019200366251 
1757	 0.103976256809227 
1758	 0.103943987433453 
1759	 0.103927155857643 
1760	 0.103906223171197 
1761	 0.103882417460332 
1762	 0.103850374916373 
1763	 0.103812301144207 
1764	 0.103775164782374 
1765	 0.103746111422099 
1766	 0.103741669516687 
1767	 0.103753277460475 
1768	 0.103764584979034 
1769	 0.103746769385049 
1770	 0.103727391383644 
1771	 0.10369927499262 
1772	 0.103637344257414 
1773	 0.103620351458414 
1774	 0.10360571683908 
1775	 0.103561434128263 
1776	 0.103536884602171 
1777	 0.103518610309843 
1778	 0.103500671116561 
1779	 0.103481216939968 
1780	 0.103475473665449 
1781	 0.103468408021215 
1782	 0.103432990254167 
1783	 0.103385407190102 
1784	 0.10335365930516 
1785	 0.103295564200499 
1786	 0.103269282935405 
1787	 0.103282168642746 
1788	 0.103277961493824 
1789	 0.103283424773204 
1790	 0.103280739613857 
1791	 0.103269710517178 
1792	 0.103268420674353 
1793	 0.103264615826345 
1794	 0.103256844875761 
1795	 0.103261669134377 
1796	 0.10324199659184 
1797	 0.103190858838228 
1798	 0.103178629651505 
1799	 0.103171630911056 
1800	 0.103180796360429 
1801	 9.91468700745698E-02 
1802	 0.099144146387437 
1803	 9.91743953668266E-02 
1804	 9.92393829611192E-02 
1805	 9.93072957377162E-02 
1806	 9.93624893889039E-02 
1807	 9.93982619499266E-02 
1808	 9.94332686484932E-02 
1809	 9.94349289680966E-02 
1810	 9.94627952838438E-02 
1811	 9.95121178169292E-02 
1812	 0.099547599446744 
1813	 9.95658013913308E-02 
1814	 9.95725428856614E-02 
1815	 9.95622667023266E-02 
1816	 0.099563332557039 
1817	 9.95700192800027E-02 
1818	 9.95736308297303E-02 
1819	 9.95937358956376E-02 
1820	 9.96260904108389E-02 
1821	 0.099667582825331 
1822	 9.96835705277657E-02 
1823	 9.96948478188873E-02 
1824	 0.099692687412368 
1825	 9.96709827699636E-02 
1826	 9.96884091261792E-02 
1827	 9.97220417881177E-02 
1828	 9.97342817674961E-02 
1829	 9.97472529702122E-02 
1830	 9.97550013274955E-02 
1831	 9.97584383480572E-02 
1832	 9.97332116344811E-02 
1833	 9.97009403849192E-02 
1834	 9.96912394965632E-02 
1835	 9.96855087310729E-02 
1836	 9.97074835318644E-02 
1837	 9.97525657286006E-02 
1838	 9.97725457632466E-02 
1839	 9.97888824718768E-02 
1840	 9.97964605111059E-02 
1841	 9.97845444606789E-02 
1842	 9.97879316745794E-02 
1843	 9.98057594106943E-02 
1844	 9.97877454591195E-02 
1845	 9.97816759993165E-02 
1846	 9.97829961442877E-02 
1847	 9.97657695675415E-02 
1848	 9.97436396835068E-02 
1849	 9.97238300683191E-02 
1850	 9.97069992265241E-02 
1851	 9.96817395869744E-02 
1852	 9.96449735185031E-02 
1853	 9.96432695471305E-02 
1854	 9.96602200162271E-02 
1855	 9.96419801779571E-02 
1856	 0.099615737667933 
1857	 0.099568938233016 
1858	 9.95138864088497E-02 
1859	 9.94895146357199E-02 
1860	 9.94530156259074E-02 
1861	 9.94310393626343E-02 
1862	 9.93956287830341E-02 
1863	 9.93380899444625E-02 
1864	 0.099256034078337 
1865	 9.91689358706241E-02 
1866	 9.90936648393407E-02 
1867	 0.099029981305603 
1868	 9.89662048993838E-02 
1869	 9.88887341214729E-02 
1870	 9.88075591036845E-02 
1871	 9.87121262245301E-02 
1872	 9.86043679312005E-02 
1873	 9.84711801220151E-02 
1874	 9.83472663702959E-02 
1875	 9.82136992171086E-02 
1876	 9.80736924442325E-02 
1877	 9.79452567793525E-02 
1878	 9.77684631723327E-02 
1879	 9.75772332651759E-02 
1880	 9.73827003089574E-02 
1881	 9.71806884766587E-02 
1882	 9.69320207606348E-02 
1883	 9.66619575397549E-02 
1884	 9.63776620490985E-02 
1885	 0.096066053187261 
1886	 9.57613826649115E-02 
1887	 9.54665830810219E-02 
1888	 9.51715798661095E-02 
1889	 0.094847921170298 
1890	 9.44983681077022E-02 
1891	 9.41461938392143E-02 
1892	 9.37828680302158E-02 
1893	 0.09340273918243 
1894	 9.30026299762031E-02 
1895	 9.26137972715879E-02 
1896	 9.22048676370718E-02 
1897	 9.17993904491304E-02 
1898	 9.14148414842162E-02 
1899	 9.10047118457446E-02 
1900	 9.05987411768429E-02 
1901	 9.02324343174597E-02 
1902	 8.98717451337552E-02 
1903	 8.95297459833713E-02 
1904	 8.91922730690774E-02 
1905	 8.88686347639648E-02 
1906	 8.85467895755251E-02 
1907	 8.82429129925352E-02 
1908	 8.79537622682552E-02 
1909	 8.76736908691993E-02 
1910	 8.74133851820515E-02 
1911	 8.71776719898823E-02 
1912	 8.69485830574242E-02 
1913	 8.67202728851699E-02 
1914	 8.64953421088908E-02 
1915	 8.63029013670741E-02 
1916	 8.61173300289217E-02 
1917	 8.59458843608164E-02 
1918	 0.085813012609064 
1919	 8.56745493709431E-02 
1920	 8.55473865046142E-02 
1921	 8.54332159690066E-02 
1922	 8.53345683515769E-02 
1923	 8.52601112290389E-02 
1924	 8.51907520213809E-02 
1925	 8.51330734662164E-02 
1926	 8.50752541412924E-02 
1927	 8.50295013756592E-02 
1928	 8.49837980096124E-02 
1929	 8.49308212676276E-02 
1930	 8.48881475553078E-02 
1931	 8.48627870912426E-02 
1932	 8.48605096658605E-02 
1933	 8.48563265615034E-02 
1934	 8.48604071901653E-02 
1935	 8.48620944544018E-02 
1936	 8.48509134784084E-02 
1937	 8.48588658948997E-02 
1938	 8.48808999695371E-02 
1939	 8.48996098032409E-02 
1940	 8.49224012118767E-02 
1941	 8.49602311365139E-02 
1942	 8.49833231050735E-02 
1943	 0.08501979558886 
1944	 8.50650956117441E-02 
1945	 0.085107890969677 
1946	 8.51542449694337E-02 
1947	 0.085205780342175 
1948	 8.52550978775698E-02 
1949	 8.53024005750543E-02 
1950	 8.53591990532089E-02 
1951	 8.54204729513953E-02 
1952	 8.54802746710331E-02 
1953	 8.55620505134619E-02 
1954	 8.56405702785658E-02 
1955	 8.57051890062121E-02 
1956	 8.57935027298238E-02 
1957	 8.58885741072366E-02 
1958	 8.59900762950545E-02 
1959	 8.60877155320588E-02 
1960	 8.62046283890877E-02 
1961	 8.63062780161818E-02 
1962	 8.63880305140156E-02 
1963	 8.64859497253274E-02 
1964	 8.65862188815851E-02 
1965	 8.66996102578252E-02 
1966	 8.68097190619864E-02 
1967	 8.69133825564383E-02 
1968	 8.70225544690639E-02 
1969	 8.71296212975628E-02 
1970	 8.72370019950161E-02 
1971	 8.73530420823186E-02 
1972	 8.74614182749087E-02 
1973	 8.75501876982832E-02 
1974	 0.087665808442523 
1975	 0.087793415405588 
1976	 8.79234847190905E-02 
1977	 8.80609400076697E-02 
1978	 8.82007033055135E-02 
1979	 8.83208350578625E-02 
1980	 8.84236263341444E-02 
1981	 8.85437587336095E-02 
1982	 8.86693579587507E-02 
1983	 8.87893065925788E-02 
1984	 8.89204365615105E-02 
1985	 8.90383291215783E-02 
1986	 8.91315522249818E-02 
1987	 8.92473461537439E-02 
1988	 8.93696859837324E-02 
1989	 8.94956322947327E-02 
1990	 8.96305864814222E-02 
1991	 8.97650383558517E-02 
1992	 8.98858589251735E-02 
1993	 8.99953320329791E-02 
1994	 9.01061498736805E-02 
1995	 9.02088738795841E-02 
1996	 9.03142569801239E-02 
1997	 9.04180825408978E-02 
1998	 9.05227254245083E-02 
1999	 0.090617498813311 
2000	 0.090730219011278 
2001	 0.090855866690848 
2002	 9.09786297809146E-02 
2003	 9.11010756754549E-02 
2004	 9.12292580042264E-02 
2005	 9.13574384325997E-02 
2006	 9.14896792974581E-02 
2007	 9.16038618847877E-02 
2008	 9.17142689226895E-02 
2009	 9.18248545437304E-02 
2010	 9.19161540823555E-02 
2011	 9.20157447029741E-02 
2012	 9.21220246508434E-02 
2013	 9.22285561952026E-02 
2014	 9.23246688080176E-02 
2015	 9.24373519047855E-02 
2016	 9.25613164419666E-02 
2017	 9.26792785491894E-02 
2018	 9.27934507301078E-02 
2019	 9.29080465938836E-02 
2020	 9.30190231091585E-02 
2021	 9.31269008536686E-02 
2022	 9.32300808166262E-02 
2023	 9.33344229189397E-02 
2024	 9.34289856999869E-02 
2025	 9.35073766748321E-02 
2026	 9.35941752735411E-02 
2027	 9.36779908365811E-02 
2028	 9.37629918495496E-02 
2029	 9.38592897670059E-02 
2030	 9.39663364732643E-02 
2031	 9.40662801044801E-02 
2032	 9.41736506269319E-02 
2033	 9.42704563878626E-02 
2034	 9.43642331493743E-02 
2035	 9.44482426657145E-02 
2036	 9.45210837043268E-02 
2037	 9.45994829075527E-02 
2038	 9.46740274506706E-02 
2039	 9.47459832640356E-02 
2040	 9.48124402879297E-02 
2041	 9.48926629037266E-02 
2042	 9.49615966149997E-02 
2043	 9.50240852644361E-02 
2044	 9.51039404236295E-02 
2045	 9.51995133230563E-02 
2046	 9.52780768439639E-02 
2047	 9.53602239177066E-02 
2048	 9.54376045738817E-02 
2049	 9.55002374729346E-02 
2050	 9.55723525695076E-02 
2051	 9.56530176363394E-02 
2052	 9.57257809475603E-02 
2053	 9.58023445814312E-02 
2054	 9.58673055788167E-02 
2055	 9.59105595483576E-02 
2056	 0.095971961993682 
2057	 9.60371355462126E-02 
2058	 9.60989942235629E-02 
2059	 0.096169513736238 
2060	 9.62631134933784E-02 
2061	 9.63327508577923E-02 
2062	 0.096394471585727 
2063	 9.64521955937977E-02 
2064	 9.64910948615094E-02 
2065	 9.65468908324806E-02 
2066	 9.66073215859851E-02 
2067	 9.66681286513755E-02 
2068	 0.096736688840855 
2069	 9.68065507825938E-02 
2070	 9.68747255611786E-02 
2071	 9.69492520617917E-02 
2072	 9.69976942306166E-02 
2073	 9.70364574937048E-02 
2074	 9.70750093086765E-02 
2075	 9.70830444364755E-02 
2076	 9.71208039592411E-02 
2077	 9.71780238724432E-02 
2078	 9.72275183507305E-02 
2079	 9.72752714622592E-02 
2080	 9.73346960605886E-02 
2081	 9.74002297994744E-02 
2082	 0.097465586601716 
2083	 9.75344119210438E-02 
2084	 9.76242564389117E-02 
2085	 0.097686403251245 
2086	 9.77375959274026E-02 
2087	 9.77893328433676E-02 
2088	 9.78286668830004E-02 
2089	 9.78754622259431E-02 
2090	 9.79225566670955E-02 
2091	 9.79728152691643E-02 
2092	 9.80167890885593E-02 
2093	 9.80759502861441E-02 
2094	 9.81522706916223E-02 
2095	 9.82175126403355E-02 
2096	 9.82836535734767E-02 
2097	 9.83546997181199E-02 
2098	 9.84355301372024E-02 
2099	 0.098494105031694 
2100	 9.85516993439814E-02 
2101	 9.86195635940098E-02 
2102	 9.86603545519821E-02 
2103	 9.86569198172749E-02 
2104	 9.87066140384815E-02 
2105	 9.87699712234353E-02 
2106	 9.88336645204685E-02 
2107	 9.89486972101361E-02 
2108	 9.90080847735728E-02 
2109	 9.90158477852938E-02 
2110	 9.90598906725301E-02 
2111	 9.90958525644212E-02 
2112	 9.91411154278226E-02 
2113	 9.92024011020287E-02 
2114	 9.92871747689026E-02 
2115	 9.93461151366621E-02 
2116	 9.93905487617521E-02 
2117	 9.94454827315693E-02 
2118	 9.95013150420652E-02 
2119	 9.95556894920376E-02 
2120	 0.099611246809083 
2121	 9.96670477357322E-02 
2122	 9.97233416028736E-02 
2123	 9.97771910984192E-02 
2124	 9.98378194242553E-02 
2125	 9.98840611527633E-02 
2126	 9.99183465546787E-02 
2127	 9.99544262089784E-02 
2128	 9.99780676147474E-02 
2129	 0.100009538973674 
2130	 0.100049734495582 
2131	 0.100089126375682 
2132	 0.100112033038494 
2133	 0.10012702232529 
2134	 0.100148226101418 
2135	 0.100157866785418 
2136	 0.100174893900028 
2137	 0.100204768988024 
2138	 0.100221708220969 
2139	 0.100243632275498 
2140	 0.100238205592877 
2141	 0.100210413835928 
2142	 0.100191994211138 
2143	 0.100161722533336 
2144	 0.100125550532904 
2145	 0.100085113521057 
2146	 0.100052770903024 
2147	 0.10002640825915 
2148	 9.99772932856114E-02 
2149	 0.099932275019087 
2150	 0.099900146870609 
2151	 9.98533743940613E-02 
2152	 9.97790716484602E-02 
2153	 9.97338584664823E-02 
2154	 9.97036844205368E-02 
2155	 9.96644702703966E-02 
2156	 9.96432846710956E-02 
2157	 9.95944993672601E-02 
2158	 9.95237021604255E-02 
2159	 9.94627755944733E-02 
2160	 0.099393368628895 
2161	 9.93236321968041E-02 
2162	 9.92749870848838E-02 
2163	 9.91988832401432E-02 
2164	 9.91122167849119E-02 
2165	 9.89897001469518E-02 
2166	 9.88995746680322E-02 
2167	 9.87987317531927E-02 
2168	 9.87186561922793E-02 
2169	 9.86632690971736E-02 
2170	 9.85975960551868E-02 
2171	 9.85263687397203E-02 
2172	 9.84680560575955E-02 
2173	 9.84215049798982E-02 
2174	 9.83713380337231E-02 
2175	 9.83410935140633E-02 
2176	 9.82827700215209E-02 
2177	 9.82120034477001E-02 
2178	 9.81343333366257E-02 
2179	 9.80296399685138E-02 
2180	 9.79357461755238E-02 
2181	 9.78382772846964E-02 
2182	 9.77489894670771E-02 
2183	 9.76513691489368E-02 
2184	 9.75812773274836E-02 
2185	 9.75153179498798E-02 
2186	 9.74592529680957E-02 
2187	 9.74050087787578E-02 
2188	 9.73707861442303E-02 
2189	 9.73167683451969E-02 
2190	 9.72517134856863E-02 
2191	 9.71997872031026E-02 
2192	 0.097150375731647 
2193	 9.70961531483262E-02 
2194	 9.70524897076922E-02 
2195	 9.69971188123825E-02 
2196	 0.096921053910446 
2197	 9.68589549532669E-02 
2198	 0.096805119095251 
2199	 9.67456848518352E-02 
2200	 9.66839092146499E-02 
2201	 9.66318108705633E-02 
2202	 9.65730787421502E-02 
2203	 0.096523432909474 
2204	 9.64973548197608E-02 
2205	 9.64990369024039E-02 
2206	 9.64701750934495E-02 
2207	 9.64365579377628E-02 
2208	 9.64283794876134E-02 
2209	 9.64233214958207E-02 
2210	 0.096409695892797 
2211	 9.64160014234405E-02 
2212	 0.096414078729945 
2213	 9.63864732970446E-02 
2214	 9.63760675143906E-02 
2215	 9.63768143611714E-02 
2216	 0.096389193378669 
2217	 9.64114579599327E-02 
2218	 9.64272911707394E-02 
2219	 9.64725526841956E-02 
2220	 9.64925443927683E-02 
2221	 0.096503978196656 
2222	 9.64797376345655E-02 
2223	 9.64605991604387E-02 
2224	 9.64425998751138E-02 
2225	 9.64404081057976E-02 
2226	 9.64361613948017E-02 
2227	 9.64548073013471E-02 
2228	 9.64939462039317E-02 
2229	 9.65323872287565E-02 
2230	 9.66014828901262E-02 
2231	 9.66279769080541E-02 
2232	 9.66342316759059E-02 
2233	 9.66501014016613E-02 
2234	 9.66400409202156E-02 
2235	 9.66513023890254E-02 
2236	 9.66883361086278E-02 
2237	 9.67111241861349E-02 
2238	 9.67296431093188E-02 
2239	 9.67437911194776E-02 
2240	 9.67708171790655E-02 
2241	 9.67669233895945E-02 
2242	 9.67206830472054E-02 
2243	 9.67081067515083E-02 
2244	 9.66806133253958E-02 
2245	 9.66784952790698E-02 
2246	 0.096713057839152 
2247	 9.67434468420566E-02 
2248	 9.67754933320259E-02 
2249	 9.68083222105416E-02 
2250	 9.68429360384055E-02 
2251	 9.68947567602362E-02 
2252	 9.69170812414643E-02 
2253	 9.69268499848924E-02 
2254	 9.69254776037683E-02 
2255	 0.096899313534343 
2256	 9.68920054389268E-02 
2257	 9.68820190309044E-02 
2258	 9.68818354602771E-02 
2259	 9.68910491863074E-02 
2260	 9.68907605881469E-02 
2261	 9.68857851226965E-02 
2262	 9.68945439286671E-02 
2263	 9.69126134772347E-02 
2264	 9.69274809117226E-02 
2265	 9.69428999291712E-02 
2266	 0.096969291174578 
2267	 0.097008926034922 
2268	 9.70281414934815E-02 
2269	 9.70577721477109E-02 
2270	 9.70559151516408E-02 
2271	 9.70540463218142E-02 
2272	 9.70886094905316E-02 
2273	 9.70996004735191E-02 
2274	 9.71232750582045E-02 
2275	 9.71387715742341E-02 
2276	 9.71269230806727E-02 
2277	 9.71391158065259E-02 
2278	 9.71804969114218E-02 
2279	 9.71887405147066E-02 
2280	 9.71860574343096E-02 
2281	 9.71787264610473E-02 
2282	 9.71524075185857E-02 
2283	 0.097142234018253 
2284	 9.71289158350293E-02 
2285	 9.71299143650891E-02 
2286	 9.71487366429601E-02 
2287	 9.71562887191926E-02 
2288	 9.71888339113169E-02 
2289	 9.71774525830966E-02 
2290	 9.70977681080613E-02 
2291	 9.70805853936879E-02 
2292	 9.70612213361722E-02 
2293	 9.70707305524163E-02 
2294	 9.71531454572451E-02 
2295	 9.72151143784558E-02 
2296	 0.097294433921442 
2297	 9.73378024695971E-02 
2298	 9.73494877626372E-02 
2299	 9.73583586845753E-02 
2300	 9.73558326412704E-02 
2301	 9.73350920886335E-02 
2302	 9.73190527155463E-02 
2303	 9.73158450416286E-02 
2304	 9.72916487535562E-02 
2305	 9.72558640538018E-02 
