Wavelength	MM_3300002.asd
1404	 9.31340078935367E-02 
1405	 9.23866676693071E-02 
1406	 9.16611900731751E-02 
1407	 9.09709966317897E-02 
1408	 9.03152658155515E-02 
1409	 8.97094712960403E-02 
1410	 8.91350607573034E-02 
1411	 8.86121121294742E-02 
1412	 8.81400512807816E-02 
1413	 8.77116137640026E-02 
1414	 8.73303889461541E-02 
1415	 8.69646664611376E-02 
1416	 8.66294479576722E-02 
1417	 8.63298772753432E-02 
1418	 8.60240682950494E-02 
1419	 8.57404988601585E-02 
1420	 8.55040455426118E-02 
1421	 8.52752740967142E-02 
1422	 8.50627240796382E-02 
1423	 8.48672602057553E-02 
1424	 8.46738730485216E-02 
1425	 8.44762272404343E-02 
1426	 8.43054711839418E-02 
1427	 8.41525353700869E-02 
1428	 8.40089955034155E-02 
1429	 8.38769531229508E-02 
1430	 8.37594399989007E-02 
1431	 8.36577922343858E-02 
1432	 8.35640370055756E-02 
1433	 8.34858695141049E-02 
1434	 0.083411776333111 
1435	 8.33440278966088E-02 
1436	 8.32817711760916E-02 
1437	 8.32322530192464E-02 
1438	 8.31836989311302E-02 
1439	 8.31351519266496E-02 
1440	 8.30960845306644E-02 
1441	 8.30654131848352E-02 
1442	 8.30331978697862E-02 
1443	 8.30085158629489E-02 
1444	 0.082997078758512 
1445	 8.29996052498548E-02 
1446	 8.29965571856505E-02 
1447	 0.082986713156063 
1448	 8.29841918458209E-02 
1449	 8.29813108993036E-02 
1450	 0.0829852834758 
1451	 8.29965333258451E-02 
1452	 8.30238532796123E-02 
1453	 8.30412116748245E-02 
1454	 8.30539306608217E-02 
1455	 8.30760295643664E-02 
1456	 8.31006916909137E-02 
1457	 8.31333999064504E-02 
1458	 8.31663057247687E-02 
1459	 8.32193394985627E-02 
1460	 8.32785574949586E-02 
1461	 8.33562500700392E-02 
1462	 8.34637287803689E-02 
1463	 8.35611782193473E-02 
1464	 0.083663717162473 
1465	 8.37741718839635E-02 
1466	 8.38766801962333E-02 
1467	 8.40010482397685E-02 
1468	 8.41351008701873E-02 
1469	 8.42875729455372E-02 
1470	 8.44625804450728E-02 
1471	 8.46456289106788E-02 
1472	 8.48327975247546E-02 
1473	 8.50296823006139E-02 
1474	 8.51991175031497E-02 
1475	 8.53813569900301E-02 
1476	 8.55810968632651E-02 
1477	 0.085772754129629 
1478	 8.59924326314459E-02 
1479	 0.086211305419525 
1480	 8.64217156605782E-02 
1481	 8.66560179276645E-02 
1482	 8.68888648307096E-02 
1483	 8.71378157418558E-02 
1484	 8.73631521416479E-02 
1485	 8.75766956962009E-02 
1486	 0.08780122596796 
1487	 8.80135747081108E-02 
1488	 8.82399831529108E-02 
1489	 8.84875037662838E-02 
1490	 8.87258695701618E-02 
1491	 8.89645833579088E-02 
1492	 8.91941229316043E-02 
1493	 8.94179066260801E-02 
1494	 0.089645699675528 
1495	 8.98672244836752E-02 
1496	 9.00923274551387E-02 
1497	 9.03257404752836E-02 
1498	 9.05546955847654E-02 
1499	 0.090777159806028 
1500	 9.10044399893145E-02 
1501	 9.12385443585729E-02 
1502	 9.14634650720462E-02 
1503	 9.16854368465878E-02 
1504	 9.19049446043893E-02 
1505	 9.21186154803771E-02 
1506	 9.23377805994586E-02 
1507	 9.25549140491687E-02 
1508	 9.27639761913115E-02 
1509	 9.29571699530423E-02 
1510	 9.31491482494356E-02 
1511	 9.33538099567999E-02 
1512	 9.35599168206277E-02 
1513	 9.37790121988475E-02 
1514	 0.0939980439952 
1515	 9.41919981567896E-02 
1516	 9.43923807481578E-02 
1517	 9.45915875775147E-02 
1518	 0.094789095153741 
1519	 9.49784250002931E-02 
1520	 9.51662176493968E-02 
1521	 9.53470767862526E-02 
1522	 9.55129573630619E-02 
1523	 9.56951122707301E-02 
1524	 9.58880702702012E-02 
1525	 9.60708223904403E-02 
1526	 9.62522756353756E-02 
1527	 9.64318517615649E-02 
1528	 9.66068938371694E-02 
1529	 9.67750696410136E-02 
1530	 9.69438627702032E-02 
1531	 9.71121348853588E-02 
1532	 9.72733179590142E-02 
1533	 9.74320233003885E-02 
1534	 9.75872312746234E-02 
1535	 9.77463503178389E-02 
1536	 9.79067114226018E-02 
1537	 9.80592714384498E-02 
1538	 9.82137834648653E-02 
1539	 0.098361580891481 
1540	 9.84932847518153E-02 
1541	 9.86344863178384E-02 
1542	 9.87814449071402E-02 
1543	 9.89284569161166E-02 
1544	 9.90843199227017E-02 
1545	 9.92234107375438E-02 
1546	 9.93518218242182E-02 
1547	 9.94822469462844E-02 
1548	 9.96055859230527E-02 
1549	 9.97317393258143E-02 
1550	 9.98635701406132E-02 
1551	 9.99873540738848E-02 
1552	 0.100105480482314 
1553	 0.10022732694507 
1554	 0.100353023854559 
1555	 0.100472249956602 
1556	 0.100586471941068 
1557	 0.100702269416444 
1558	 0.10082739576313 
1559	 0.100951947510756 
1560	 0.101059723838588 
1561	 0.101164185574604 
1562	 0.10126739496123 
1563	 0.101352042378436 
1564	 0.101449702572651 
1565	 0.101560513055457 
1566	 0.101654261274744 
1567	 0.101736823860959 
1568	 0.101825775248994 
1569	 0.101915776612596 
1570	 0.102001601174407 
1571	 0.102084810293069 
1572	 0.102173064677267 
1573	 0.102262187614395 
1574	 0.102340403476659 
1575	 0.102421205527187 
1576	 0.102495538766567 
1577	 0.102552270763449 
1578	 0.102622494836432 
1579	 0.102697141059855 
1580	 0.102773015559457 
1581	 0.102859611756702 
1582	 0.102929502582587 
1583	 0.102990547368251 
1584	 0.1030595798616 
1585	 0.103122904982411 
1586	 0.103187424164211 
1587	 0.103261086390288 
1588	 0.103325505821158 
1589	 0.103383817755633 
1590	 0.103436360132118 
1591	 0.10348025791931 
1592	 0.103534327838545 
1593	 0.103588354826302 
1594	 0.103638335933622 
1595	 0.103703927480461 
1596	 0.103751481357792 
1597	 0.103778307893975 
1598	 0.103810425041422 
1599	 0.103827143599949 
1600	 0.103860113642134 
1601	 0.103909620012008 
1602	 0.103951346921599 
1603	 0.104009371971805 
1604	 0.104047891417049 
1605	 0.10405409098712 
1606	 0.104082383356849 
1607	 0.104119052962733 
1608	 0.104147286790106 
1609	 0.104192882268582 
1610	 0.104240789426778 
1611	 0.104281942845537 
1612	 0.104320797782258 
1613	 0.104343944811653 
1614	 0.104373954239548 
1615	 0.104397537285087 
1616	 0.104419682087844 
1617	 0.104452278815443 
1618	 0.104473352706453 
1619	 0.104490893276056 
1620	 0.104503728315084 
1621	 0.104530538552366 
1622	 0.104568589446007 
1623	 0.104593956276175 
1624	 0.104619762294612 
1625	 0.104648150108044 
1626	 0.104668026259605 
1627	 0.104695290157855 
1628	 0.104739253878965 
1629	 0.104756713710104 
1630	 0.104759573094697 
1631	 0.104771305476856 
1632	 0.104769897541229 
1633	 0.104785686327358 
1634	 0.104818948839802 
1635	 0.104833277380418 
1636	 0.104845070296358 
1637	 0.104854011953597 
1638	 0.104849808315462 
1639	 0.104858539536761 
1640	 0.104877476493942 
1641	 0.10488319338716 
1642	 0.104884679348606 
1643	 0.10488902047555 
1644	 0.104890596460544 
1645	 0.104885804492948 
1646	 0.104880356731593 
1647	 0.104876884430119 
1648	 0.104865217842728 
1649	 0.104858944524347 
1650	 0.104861771721103 
1651	 0.104856455998774 
1652	 0.104840080847866 
1653	 0.104838384847538 
1654	 0.104844569998236 
1655	 0.104846836128795 
1656	 0.104855988347019 
1657	 0.104858372031824 
1658	 0.104861076661726 
1659	 0.104850349707625 
1660	 0.104833364510516 
1661	 0.104812537886213 
1662	 0.104769177146698 
1663	 0.104751434293976 
1664	 0.104749703812214 
1665	 0.104734739176921 
1666	 0.104727709077456 
1667	 0.104710343246496 
1668	 0.104675318903411 
1669	 0.104653889978522 
1670	 0.104640052123977 
1671	 0.104620244867524 
1672	 0.104603260597314 
1673	 0.104579980947105 
1674	 0.104543975877228 
1675	 0.104524650769254 
1676	 0.10451735187301 
1677	 0.104495419000591 
1678	 0.104478634158191 
1679	 0.104451863671835 
1680	 0.104404392014405 
1681	 0.104371507019305 
1682	 0.104347552461363 
1683	 0.10431524334684 
1684	 0.104275015668331 
1685	 0.104248983457131 
1686	 0.104233567406109 
1687	 0.10420308443131 
1688	 0.104172512056729 
1689	 0.104146661329905 
1690	 0.10411170936049 
1691	 0.104076145256411 
1692	 0.104053328528818 
1693	 0.104018243871193 
1694	 0.103965410940222 
1695	 0.103924032663596 
1696	 0.103888764959313 
1697	 0.103847907125271 
1698	 0.103807658900989 
1699	 0.103763579543119 
1700	 0.103707663322601 
1701	 0.103670826103372 
1702	 0.10364530133438 
1703	 0.103608677853791 
1704	 0.103582461438848 
1705	 0.103544749109187 
1706	 0.103494241679314 
1707	 0.103442841873977 
1708	 0.10338822917698 
1709	 0.103335180492258 
1710	 0.103278269575567 
1711	 0.103218322047869 
1712	 0.103160486053214 
1713	 0.103099876746211 
1714	 0.103022889125797 
1715	 0.10297078302877 
1716	 0.102935781141126 
1717	 0.102888458149985 
1718	 0.102857964153349 
1719	 0.102796858441672 
1720	 0.102714546894193 
1721	 0.102636718618578 
1722	 0.102540292340327 
1723	 0.102462439291123 
1724	 0.102396599065313 
1725	 0.10231737675386 
1726	 0.102245627723393 
1727	 0.102154246253216 
1728	 0.102035315403767 
1729	 0.101942122185243 
1730	 0.101853413470727 
1731	 0.101763263085772 
1732	 0.10168749703337 
1733	 0.101605927804306 
1734	 0.101513586238627 
1735	 0.101426238372944 
1736	 0.101354971488867 
1737	 0.101255000154742 
1738	 0.101129102524645 
1739	 0.101040934786779 
1740	 0.100960927241308 
1741	 0.100860913453323 
1742	 0.100777158116299 
1743	 0.100674520639486 
1744	 0.100536306328179 
1745	 0.100435212597355 
1746	 0.10035613611982 
1747	 0.100277054509692 
1748	 0.100185146138236 
1749	 0.100085947473006 
1750	 9.99881575513192E-02 
1751	 9.98706059299022E-02 
1752	 9.97347852910877E-02 
1753	 9.96006181563074E-02 
1754	 9.94678584889371E-02 
1755	 9.93605984147001E-02 
1756	 9.92740881452366E-02 
1757	 9.91773286735478E-02 
1758	 9.90634126295237E-02 
1759	 9.89197657257151E-02 
1760	 9.87716039047091E-02 
1761	 9.86753554776359E-02 
1762	 9.85877874413062E-02 
1763	 9.84858447429969E-02 
1764	 9.84022321499892E-02 
1765	 0.09830538461051 
1766	 9.81907568054443E-02 
1767	 9.80961500709881E-02 
1768	 9.80110782051733E-02 
1769	 9.79047441413133E-02 
1770	 9.77931447372208E-02 
1771	 9.76819884406503E-02 
1772	 9.75835898039143E-02 
1773	 9.74985210342335E-02 
1774	 9.74069532327368E-02 
1775	 9.73199718511292E-02 
1776	 9.72280958557413E-02 
1777	 9.71315946551391E-02 
1778	 9.70476949072843E-02 
1779	 0.096993144335331 
1780	 9.69345140714282E-02 
1781	 9.68656219583529E-02 
1782	 9.68267267818746E-02 
1783	 9.67747713343034E-02 
1784	 9.67233153984359E-02 
1785	 9.66767684369617E-02 
1786	 9.66209236086036E-02 
1787	 9.65552628312534E-02 
1788	 9.65128909632546E-02 
1789	 9.64906610421969E-02 
1790	 9.64499214841972E-02 
1791	 9.64023962733153E-02 
1792	 9.63668436966527E-02 
1793	 9.63166630131847E-02 
1794	 9.62773833376912E-02 
1795	 9.62637518078813E-02 
1796	 9.62462582381561E-02 
1797	 9.62272323283066E-02 
1798	 9.62003100716467E-02 
1799	 9.61834060769475E-02 
1800	 0.096155246363037 
1801	 9.40576341305614E-02 
1802	 9.41242841357302E-02 
1803	 9.41970249114058E-02 
1804	 9.43130493282956E-02 
1805	 0.094414747251252 
1806	 9.44798354376733E-02 
1807	 9.45425333660004E-02 
1808	 9.45867527074894E-02 
1809	 9.45863481343334E-02 
1810	 9.46073858842123E-02 
1811	 9.46461280726342E-02 
1812	 9.46545138904628E-02 
1813	 9.46459068229638E-02 
1814	 9.46256840230731E-02 
1815	 9.45866335719642E-02 
1816	 9.45689759292377E-02 
1817	 9.45429265068978E-02 
1818	 9.45003156019503E-02 
1819	 9.44776517396985E-02 
1820	 9.44628588960402E-02 
1821	 9.44508994227941E-02 
1822	 9.44440698399079E-02 
1823	 9.44699985128657E-02 
1824	 9.44631348566716E-02 
1825	 9.44332113503461E-02 
1826	 9.44045741701512E-02 
1827	 9.43345425213684E-02 
1828	 9.42657288637783E-02 
1829	 9.41819843134657E-02 
1830	 9.41056990818894E-02 
1831	 9.40207533687113E-02 
1832	 9.39394578758208E-02 
1833	 9.38574420108745E-02 
1834	 9.37842315599609E-02 
1835	 9.37034561032279E-02 
1836	 9.36372681363876E-02 
1837	 9.35766694606437E-02 
1838	 0.093484807217912 
1839	 9.33965722876923E-02 
1840	 9.33011901207601E-02 
1841	 9.32021914257623E-02 
1842	 9.30985778921374E-02 
1843	 9.30095797261931E-02 
1844	 9.29257763365157E-02 
1845	 9.28184080023887E-02 
1846	 9.26753060376563E-02 
1847	 9.25312862030493E-02 
1848	 9.23672361276612E-02 
1849	 9.21741767127739E-02 
1850	 9.19868181676982E-02 
1851	 0.091812408651133 
1852	 9.16085477512626E-02 
1853	 9.13657011231804E-02 
1854	 9.11366084695236E-02 
1855	 9.08797294934241E-02 
1856	 0.090580286322168 
1857	 0.090289110006408 
1858	 8.99708432208107E-02 
1859	 0.089602908281524 
1860	 8.92092339505365E-02 
1861	 0.088799559414775 
1862	 8.83460696173324E-02 
1863	 8.78368943168038E-02 
1864	 8.72883551020487E-02 
1865	 8.67091468029118E-02 
1866	 8.60714299462128E-02 
1867	 8.53990242471447E-02 
1868	 8.47084207743925E-02 
1869	 8.39627880354682E-02 
1870	 8.31953290966232E-02 
1871	 8.23980666973686E-02 
1872	 8.15735550749737E-02 
1873	 8.07098219885653E-02 
1874	 0.079839401056406 
1875	 7.89477212820327E-02 
1876	 7.80094064157882E-02 
1877	 7.70595745120956E-02 
1878	 7.60700112031941E-02 
1879	 7.49922346413024E-02 
1880	 7.38865102405878E-02 
1881	 7.27133968654978E-02 
1882	 7.15471489562543E-02 
1883	 7.03425381172375E-02 
1884	 6.91282458242037E-02 
1885	 6.79162691429086E-02 
1886	 6.66688687262062E-02 
1887	 6.53885414780597E-02 
1888	 6.41246582422993E-02 
1889	 6.28497244384705E-02 
1890	 0.061598159341496 
1891	 6.03948109121441E-02 
1892	 5.92004770210511E-02 
1893	 5.80630627703058E-02 
1894	 0.056972113124872 
1895	 5.59275189064785E-02 
1896	 5.49175951220849E-02 
1897	 5.39717693374581E-02 
1898	 5.30626872185411E-02 
1899	 5.22284077592165E-02 
1900	 0.051438541437299 
1901	 5.06982244341154E-02 
1902	 5.00315676119766E-02 
1903	 4.94478119458513E-02 
1904	 4.88907281446856E-02 
1905	 4.83924886425613E-02 
1906	 0.047947393158372 
1907	 4.75184450220503E-02 
1908	 4.71209664590775E-02 
1909	 4.67558926996651E-02 
1910	 4.64076413428652E-02 
1911	 0.046115831231326 
1912	 4.58654348301099E-02 
1913	 4.56297623406864E-02 
1914	 4.54484437882516E-02 
1915	 4.52531574082645E-02 
1916	 4.50652587268202E-02 
1917	 4.48788679859096E-02 
1918	 4.47173959807866E-02 
1919	 0.044569041438692 
1920	 4.44492178302833E-02 
1921	 4.43643352883206E-02 
1922	 4.42865209572018E-02 
1923	 4.42137224489753E-02 
1924	 0.044156058156447 
1925	 4.41180812306301E-02 
1926	 4.40791966388358E-02 
1927	 4.40384748995547E-02 
1928	 4.40244691140564E-02 
1929	 4.40255118071896E-02 
1930	 4.40284602321597E-02 
1931	 4.40696263057741E-02 
1932	 4.41198356255034E-02 
1933	 4.41668276918316E-02 
1934	 4.42093517369671E-02 
1935	 4.42530401533723E-02 
1936	 4.42807698542659E-02 
1937	 4.43374132287184E-02 
1938	 4.44060737331978E-02 
1939	 4.44830295386617E-02 
1940	 4.45808701481826E-02 
1941	 4.46705320000688E-02 
1942	 4.47662870099609E-02 
1943	 4.48643356798707E-02 
1944	 4.49737097942506E-02 
1945	 4.50900162120555E-02 
1946	 4.52077425235305E-02 
1947	 4.53324417567707E-02 
1948	 4.54609266237155E-02 
1949	 4.55884727884235E-02 
1950	 4.57245864746634E-02 
1951	 4.58701756515097E-02 
1952	 4.60175553177111E-02 
1953	 4.61546140293983E-02 
1954	 4.63160704957595E-02 
1955	 4.64737011885737E-02 
1956	 4.66301123969006E-02 
1957	 4.68046517355422E-02 
1958	 4.69914329893754E-02 
1959	 4.71771167312517E-02 
1960	 0.047386184415569 
1961	 4.75784849983887E-02 
1962	 4.77721732902154E-02 
1963	 4.79595463106865E-02 
1964	 4.81395062999938E-02 
1965	 4.83011771877625E-02 
1966	 4.84835275037969E-02 
1967	 4.86671748496463E-02 
1968	 4.88595727751281E-02 
1969	 4.90660277480274E-02 
1970	 4.92674995483603E-02 
1971	 4.94670867200563E-02 
1972	 4.96768685387806E-02 
1973	 0.049900841035895 
1974	 5.01142779589116E-02 
1975	 5.03296763387254E-02 
1976	 5.05400596847394E-02 
1977	 5.07512399344036E-02 
1978	 5.09558440452551E-02 
1979	 5.11682560524406E-02 
1980	 5.13933834992601E-02 
1981	 5.16185521947358E-02 
1982	 0.051846507347343 
1983	 5.20778635343203E-02 
1984	 5.23224054662705E-02 
1985	 5.25525633705181E-02 
1986	 5.27710762912219E-02 
1987	 5.30000613572173E-02 
1988	 5.32294339809089E-02 
1989	 5.34612438135216E-02 
1990	 5.36889356867397E-02 
1991	 5.39215591626136E-02 
1992	 5.41408686851844E-02 
1993	 5.43312325035417E-02 
1994	 5.45571783116894E-02 
1995	 5.48131627340457E-02 
1996	 5.50354501993981E-02 
1997	 5.52554574974674E-02 
1998	 5.54769578462001E-02 
1999	 5.56607873267373E-02 
2000	 0.05587153704226 
2001	 5.60974612262023E-02 
2002	 5.63455548862259E-02 
2003	 5.65798234773455E-02 
2004	 5.68324544403424E-02 
2005	 5.70652980292046E-02 
2006	 0.057287999062726 
2007	 5.75214596779985E-02 
2008	 5.77544344957633E-02 
2009	 5.79786930865912E-02 
2010	 5.82108147964865E-02 
2011	 5.84342503225561E-02 
2012	 5.86345588724913E-02 
2013	 5.88509537670235E-02 
2014	 5.90850031626999E-02 
2015	 0.059301737174086 
2016	 5.95049163567876E-02 
2017	 5.97292750118418E-02 
2018	 5.99427362997157E-02 
2019	 6.01433650429706E-02 
2020	 6.03555390873155E-02 
2021	 6.05807052075347E-02 
2022	 6.07911110356705E-02 
2023	 0.060999756312756 
2024	 6.12025970533354E-02 
2025	 6.13844507878949E-02 
2026	 6.15863370771695E-02 
2027	 6.17961672081326E-02 
2028	 6.20076163660161E-02 
2029	 6.22180559193767E-02 
2030	 0.062442195598519 
2031	 6.26497874363602E-02 
2032	 6.28415977648468E-02 
2033	 6.30493207277974E-02 
2034	 6.32675045052984E-02 
2035	 6.34710472291609E-02 
2036	 6.36740509169163E-02 
2037	 6.38727520177481E-02 
2038	 6.40575889003037E-02 
2039	 6.42459012251892E-02 
2040	 6.44248809656733E-02 
2041	 6.46285668638125E-02 
2042	 6.48261046252383E-02 
2043	 6.50111296105792E-02 
2044	 6.52017365509402E-02 
2045	 0.065399545459632 
2046	 6.55854652239667E-02 
2047	 6.57645705785519E-02 
2048	 6.59439391137421E-02 
2049	 6.61126580637272E-02 
2050	 6.62919608344368E-02 
2051	 6.64683526954963E-02 
2052	 6.66566749802334E-02 
2053	 6.68689675454346E-02 
2054	 6.70621516581349E-02 
2055	 6.72560225708447E-02 
2056	 6.74469668251852E-02 
2057	 0.067615642283609 
2058	 6.77574293165139E-02 
2059	 6.79165843221356E-02 
2060	 6.80636688384566E-02 
2061	 6.82280160929136E-02 
2062	 6.84080076182216E-02 
2063	 6.85785257613598E-02 
2064	 6.87554613464543E-02 
2065	 6.89214930541819E-02 
2066	 6.90856101953968E-02 
2067	 6.92412644707924E-02 
2068	 6.93785893246885E-02 
2069	 6.95253244486706E-02 
2070	 6.96818892585808E-02 
2071	 6.98359957779364E-02 
2072	 7.00000236402146E-02 
2073	 7.01870817299623E-02 
2074	 7.03507678065768E-02 
2075	 7.05074856131014E-02 
2076	 7.06609397509764E-02 
2077	 7.07990714980584E-02 
2078	 7.09526788864324E-02 
2079	 7.11155335917057E-02 
2080	 7.12702927138133E-02 
2081	 0.071417606381225 
2082	 7.15793905774158E-02 
2083	 7.17486500934226E-02 
2084	 7.19131781232291E-02 
2085	 7.20741755297378E-02 
2086	 7.22568079298911E-02 
2087	 7.24010652184967E-02 
2088	 0.072507154613351 
2089	 7.26464760503645E-02 
2090	 7.27810776583766E-02 
2091	 7.29272149896236E-02 
2092	 7.31061736722227E-02 
2093	 7.32547754636836E-02 
2094	 7.33807643427689E-02 
2095	 0.073524741723574 
2096	 7.36679023912607E-02 
2097	 7.38083951957633E-02 
2098	 7.39556026181636E-02 
2099	 7.41077223868475E-02 
2100	 7.42558436300719E-02 
2101	 7.43981142393359E-02 
2102	 7.45384029314111E-02 
2103	 7.46822990226748E-02 
2104	 7.48223269101578E-02 
2105	 7.49494472751364E-02 
2106	 0.075087679047657 
2107	 7.52419060258008E-02 
2108	 0.075376965670161 
2109	 7.55089594037092E-02 
2110	 7.56321884967931E-02 
2111	 7.57261645270951E-02 
2112	 7.58453142752979E-02 
2113	 7.59733861122902E-02 
2114	 7.60996940987868E-02 
2115	 7.62385734460816E-02 
2116	 0.076407219996088 
2117	 7.65317721672713E-02 
2118	 7.66420905866752E-02 
2119	 7.67533858879226E-02 
2120	 0.076840951104002 
2121	 0.076941405609918 
2122	 7.70449692755796E-02 
2123	 7.71534815516334E-02 
2124	 7.72655007745101E-02 
2125	 7.73731203177472E-02 
2126	 7.74965908279179E-02 
2127	 7.75996853511834E-02 
2128	 7.76768908844473E-02 
2129	 7.77690994344406E-02 
2130	 0.077873468923409 
2131	 7.79554749414755E-02 
2132	 0.078034504923424 
2133	 7.81137628374289E-02 
2134	 0.078190064221207 
2135	 7.82410194390766E-02 
2136	 7.83228240711941E-02 
2137	 7.84515890577288E-02 
2138	 7.85138167429447E-02 
2139	 7.85517489067918E-02 
2140	 7.85901407792732E-02 
2141	 7.85647799993151E-02 
2142	 7.85934609779986E-02 
2143	 7.86673350688504E-02 
2144	 7.87181805608423E-02 
2145	 0.078797694127451 
2146	 7.88384775032997E-02 
2147	 7.88445591692217E-02 
2148	 7.88431244021507E-02 
2149	 7.88563388107331E-02 
2150	 7.88594901506396E-02 
2151	 7.88650090131501E-02 
2152	 7.88912843294845E-02 
2153	 7.88912072348162E-02 
2154	 7.88620817658345E-02 
2155	 0.078852526454506 
2156	 7.88545081446658E-02 
2157	 7.88380675406826E-02 
2158	 0.078814025751867 
2159	 7.87934739887951E-02 
2160	 7.87691802516855E-02 
2161	 7.87335081137339E-02 
2162	 7.86962428509878E-02 
2163	 7.86570088911257E-02 
2164	 7.86118428004775E-02 
2165	 7.85486055342397E-02 
2166	 7.84926423687935E-02 
2167	 0.078441312509606 
2168	 7.83875664799151E-02 
2169	 7.83295693564928E-02 
2170	 7.82656523531727E-02 
2171	 7.81988376481125E-02 
2172	 7.81363862680034E-02 
2173	 7.80613823528852E-02 
2174	 7.80036130731517E-02 
2175	 7.79757392763275E-02 
2176	 7.79148101105515E-02 
2177	 7.78447304914806E-02 
2178	 7.77688926043769E-02 
2179	 7.76489986064508E-02 
2180	 7.75714406524498E-02 
2181	 7.75308763525073E-02 
2182	 7.74667962188959E-02 
2183	 7.74106748327796E-02 
2184	 7.73562555760655E-02 
2185	 7.72858498272784E-02 
2186	 7.71840436598945E-02 
2187	 7.71089987982915E-02 
2188	 7.70461563780546E-02 
2189	 7.69729911167515E-02 
2190	 7.68979525107925E-02 
2191	 7.68277257905077E-02 
2192	 7.67526344439913E-02 
2193	 7.66868142043385E-02 
2194	 7.66193198210989E-02 
2195	 7.65711604345199E-02 
2196	 7.65510852898544E-02 
2197	 7.65072923712799E-02 
2198	 7.64598246656334E-02 
2199	 7.64212110861705E-02 
2200	 7.63618552524424E-02 
2201	 7.63221732626014E-02 
2202	 7.63085215736438E-02 
2203	 7.62884969861743E-02 
2204	 7.62833386899841E-02 
2205	 7.62876397411333E-02 
2206	 7.62883874550735E-02 
2207	 7.63091619838469E-02 
2208	 7.63021777270296E-02 
2209	 7.62648433418411E-02 
2210	 7.62671809860279E-02 
2211	 7.62607283883832E-02 
2212	 7.62900909079986E-02 
2213	 7.63951765823459E-02 
2214	 7.64258808046297E-02 
2215	 7.64346415657258E-02 
2216	 7.64471166807149E-02 
2217	 7.64065621540859E-02 
2218	 7.63998886862246E-02 
2219	 7.64446849506958E-02 
2220	 7.64441924354969E-02 
2221	 7.64200973241027E-02 
2222	 7.63961962080853E-02 
2223	 7.63701875058229E-02 
2224	 7.63323895337465E-02 
2225	 7.63417478692114E-02 
2226	 7.64043943858225E-02 
2227	 7.64078685592404E-02 
2228	 7.64143265397197E-02 
2229	 0.076395832776716 
2230	 7.63164916873994E-02 
2231	 7.63022462913322E-02 
2232	 7.63232953729631E-02 
2233	 7.63165318989558E-02 
2234	 7.63302260659444E-02 
2235	 7.63195775471862E-02 
2236	 7.62714675908194E-02 
2237	 7.62457996898147E-02 
2238	 7.62204438280687E-02 
2239	 7.62057269634527E-02 
2240	 0.076218228340451 
2241	 7.61990898048762E-02 
2242	 7.61632842916361E-02 
2243	 7.61404242454433E-02 
2244	 7.61209051447654E-02 
2245	 7.60707564892907E-02 
2246	 7.60261905033866E-02 
2247	 7.59923540811389E-02 
2248	 7.59475171265786E-02 
2249	 7.58750796728821E-02 
2250	 7.58328719742897E-02 
2251	 7.58146338554721E-02 
2252	 7.57716474125982E-02 
2253	 7.57280675371177E-02 
2254	 7.56764936970431E-02 
2255	 7.56041104166661E-02 
2256	 7.55524350197529E-02 
2257	 7.55075699836846E-02 
2258	 7.54563959632146E-02 
2259	 7.54088106174044E-02 
2260	 7.53670706974358E-02 
2261	 7.53300926339469E-02 
2262	 7.52808093109799E-02 
2263	 7.52151276477042E-02 
2264	 7.51821866094887E-02 
2265	 7.51704155218401E-02 
2266	 7.51366564806237E-02 
2267	 7.51398022690185E-02 
2268	 7.51004324872966E-02 
2269	 0.075009003900507 
2270	 7.49134872817002E-02 
2271	 7.48402431680033E-02 
2272	 7.47787166792854E-02 
2273	 7.47546653566136E-02 
2274	 7.47464885463479E-02 
2275	 7.47169576486879E-02 
2276	 7.46997569121051E-02 
2277	 7.46433720897128E-02 
2278	 7.45427683718459E-02 
2279	 7.44901187752278E-02 
2280	 7.44526471100266E-02 
2281	 7.43920878741016E-02 
2282	 7.43465354252678E-02 
2283	 7.42851922586695E-02 
2284	 7.41800401678587E-02 
2285	 7.41063654821779E-02 
2286	 7.40619401141221E-02 
2287	 0.074002000441454 
2288	 7.39352049235371E-02 
2289	 7.38781378982185E-02 
2290	 0.073834059789641 
2291	 0.073765330691368 
2292	 7.36873241957814E-02 
2293	 7.36047642156549E-02 
2294	 7.34906070334976E-02 
2295	 7.34007222313045E-02 
2296	 7.33234333112535E-02 
2297	 0.073252285810799 
2298	 7.31906152586689E-02 
2299	 7.31284986685397E-02 
2300	 7.30570873227616E-02 
2301	 7.30078312280274E-02 
2302	 7.29128325353594E-02 
2303	 7.28229167771047E-02 
2304	 7.27539448553697E-02 
2305	 7.26516557781399E-02 
2306	 7.25766323544737E-02 
2307	 7.25349225593615E-02 
2308	 7.24617279550406E-02 
2309	 7.23877237626345E-02 
2310	 7.22892444695628E-02 
2311	 7.21552857223481E-02 
2312	 7.20494213538923E-02 
2313	 7.19453761023066E-02 
2314	 7.18360346433987E-02 
2315	 7.17373382143437E-02 
2316	 7.16414286740826E-02 
2317	 7.15333130567723E-02 
2318	 7.14227275449231E-02 
2319	 7.13186878879726E-02 
2320	 7.12214183849655E-02 
2321	 7.11106789978488E-02 
2322	 7.10250798248587E-02 
2323	 7.09777749618582E-02 
2324	 7.09009514913544E-02 
2325	 7.08387826600445E-02 
