Wavelength	MM_3500007.asd
1407	 0.135350530196135 
1408	 0.13497807150576 
1409	 0.134629864657006 
1410	 0.134297641019418 
1411	 0.133995148432727 
1412	 0.133710340982712 
1413	 0.133465228169907 
1414	 0.133264304036391 
1415	 0.13308068293483 
1416	 0.132913422700311 
1417	 0.132770954450333 
1418	 0.132639845835608 
1419	 0.132511712065231 
1420	 0.132417056834314 
1421	 0.132338304107963 
1422	 0.132251007804484 
1423	 0.132173367960022 
1424	 0.132087425943664 
1425	 0.13199463594445 
1426	 0.131914956899452 
1427	 0.131837473714943 
1428	 0.131758649559695 
1429	 0.13168307944987 
1430	 0.131616265030451 
1431	 0.131542983741296 
1432	 0.13149428492994 
1433	 0.131473478946319 
1434	 0.131437684739034 
1435	 0.131399488400316 
1436	 0.131373331864208 
1437	 0.131344275156989 
1438	 0.131329522460981 
1439	 0.131340181420087 
1440	 0.131337197957056 
1441	 0.131320824495394 
1442	 0.131315563551821 
1443	 0.131307199230065 
1444	 0.131301280341617 
1445	 0.13130916810794 
1446	 0.131312477359567 
1447	 0.13130409084426 
1448	 0.131299334405254 
1449	 0.131296068478109 
1450	 0.131297288504562 
1451	 0.13130341093626 
1452	 0.13131257877802 
1453	 0.13132884385231 
1454	 0.131356171250824 
1455	 0.131372804781206 
1456	 0.131399724570384 
1457	 0.131409616647815 
1458	 0.131401243665838 
1459	 0.131399966077773 
1460	 0.131389503320721 
1461	 0.13138818549676 
1462	 0.131390746567332 
1463	 0.131398545752606 
1464	 0.131403660329791 
1465	 0.131427163264514 
1466	 0.131461588150052 
1467	 0.131505198238763 
1468	 0.131571223546166 
1469	 0.1316307212458 
1470	 0.131695002965354 
1471	 0.13175104491891 
1472	 0.13182197602675 
1473	 0.131887794339696 
1474	 0.131955080402673 
1475	 0.132036984570835 
1476	 0.132115145664083 
1477	 0.132201290326292 
1478	 0.1322827579011 
1479	 0.132365042075958 
1480	 0.132462855263491 
1481	 0.132553700833895 
1482	 0.132651892736086 
1483	 0.132766633968245 
1484	 0.132866797002404 
1485	 0.132960749875719 
1486	 0.133056434561021 
1487	 0.133149161484611 
1488	 0.133241127430431 
1489	 0.133333638883489 
1490	 0.133421594694221 
1491	 0.133504465894528 
1492	 0.133595275401398 
1493	 0.133685283147956 
1494	 0.133774182167797 
1495	 0.133876657613254 
1496	 0.133960305180925 
1497	 0.13403173011172 
1498	 0.134107602352678 
1499	 0.134167466132819 
1500	 0.134237898860161 
1501	 0.134316940399339 
1502	 0.134394000914587 
1503	 0.134465469278742 
1504	 0.134560798714177 
1505	 0.134648755991982 
1506	 0.134722681588929 
1507	 0.134811762769909 
1508	 0.1348806024387 
1509	 0.134935370707082 
1510	 0.135004784515119 
1511	 0.135067218065481 
1512	 0.135124994604211 
1513	 0.13518496449616 
1514	 0.135241078210071 
1515	 0.135291949722029 
1516	 0.135340650437667 
1517	 0.135398583806786 
1518	 0.135467907029164 
1519	 0.135526917547927 
1520	 0.135581109935237 
1521	 0.135642911011579 
1522	 0.135704055786057 
1523	 0.135760726979164 
1524	 0.135827217480244 
1525	 0.135882786950437 
1526	 0.135924999553383 
1527	 0.135973577659474 
1528	 0.136026555708901 
1529	 0.136069349697279 
1530	 0.136102596347044 
1531	 0.13614856617272 
1532	 0.136196110642822 
1533	 0.136239248391594 
1534	 0.136284057967332 
1535	 0.136333913930319 
1536	 0.136382853797632 
1537	 0.136430544586504 
1538	 0.136485266937219 
1539	 0.136537084337988 
1540	 0.136590511217042 
1541	 0.136632282028959 
1542	 0.136670663292057 
1543	 0.136708756655772 
1544	 0.136732124674938 
1545	 0.136757443348428 
1546	 0.136784580753349 
1547	 0.136815642869157 
1548	 0.136837830996252 
1549	 0.136860831230322 
1550	 0.136886059931369 
1551	 0.136901343027078 
1552	 0.136913385778067 
1553	 0.136931496851318 
1554	 0.13695879413438 
1555	 0.136985067544101 
1556	 0.137021477831674 
1557	 0.137064834118677 
1558	 0.137092510506901 
1559	 0.13712793716322 
1560	 0.137158607007948 
1561	 0.137183712017113 
1562	 0.137208662867045 
1563	 0.137233912163666 
1564	 0.137260958950618 
1565	 0.137288869138238 
1566	 0.137311935291214 
1567	 0.137336443119697 
1568	 0.137354364699875 
1569	 0.137365271556055 
1570	 0.137374339963796 
1571	 0.137377207901484 
1572	 0.137388525642134 
1573	 0.137400840391648 
1574	 0.137411325762046 
1575	 0.137431024617266 
1576	 0.13743763415029 
1577	 0.137421073802697 
1578	 0.137436173080916 
1579	 0.137469139025178 
1580	 0.137490537529295 
1581	 0.137525724604287 
1582	 0.137548669188394 
1583	 0.137553677409819 
1584	 0.137568275515014 
1585	 0.137598397732166 
1586	 0.13761058990997 
1587	 0.137605802297758 
1588	 0.137611058435465 
1589	 0.137609942712348 
1590	 0.13761404752241 
1591	 0.137628773968189 
1592	 0.137641039273442 
1593	 0.137652834214088 
1594	 0.137663255580068 
1595	 0.137677526406421 
1596	 0.137684732047156 
1597	 0.137677513026085 
1598	 0.137684268486879 
1599	 0.137707429027678 
1600	 0.137712208821036 
1601	 0.137712856362583 
1602	 0.137714779757069 
1603	 0.137697240535352 
1604	 0.137689034509544 
1605	 0.137700612163393 
1606	 0.137699060507637 
1607	 0.137681753080423 
1608	 0.137676596479728 
1609	 0.137686269698924 
1610	 0.137674773975234 
1611	 0.137674398724035 
1612	 0.137695249666557 
1613	 0.137702851055999 
1614	 0.137688740295432 
1615	 0.137690372085353 
1616	 0.137685427629592 
1617	 0.137673309846871 
1618	 0.137680913921803 
1619	 0.137672375683426 
1620	 0.137667251623342 
1621	 0.137658584629749 
1622	 0.137648548222155 
1623	 0.137636736972735 
1624	 0.137618841816514 
1625	 0.137611380664648 
1626	 0.137610121997265 
1627	 0.137599130431064 
1628	 0.137588387921276 
1629	 0.137583628571546 
1630	 0.137571450056909 
1631	 0.137570631789541 
1632	 0.137586111697578 
1633	 0.137587124258449 
1634	 0.137590268319006 
1635	 0.137573560725063 
1636	 0.13753692664056 
1637	 0.137523214997328 
1638	 0.137507632895083 
1639	 0.137490083889727 
1640	 0.137476680900425 
1641	 0.137484743002441 
1642	 0.137501463470714 
1643	 0.137502107957387 
1644	 0.137527988219703 
1645	 0.137522051307175 
1646	 0.137474742900332 
1647	 0.13745402391584 
1648	 0.137448881491067 
1649	 0.137421484984613 
1650	 0.137382960598801 
1651	 0.137350043708279 
1652	 0.137307461070734 
1653	 0.137271736915305 
1654	 0.137234479216723 
1655	 0.13721564225643 
1656	 0.137207331943465 
1657	 0.137194331958864 
1658	 0.137201343698517 
1659	 0.137188126142359 
1660	 0.137151034372761 
1661	 0.137137616666275 
1662	 0.137134021332421 
1663	 0.137124179310406 
1664	 0.137121960234737 
1665	 0.137115512435456 
1666	 0.137104997687571 
1667	 0.137090274642628 
1668	 0.137078154210077 
1669	 0.137058620694767 
1670	 0.137027865018816 
1671	 0.137000294059422 
1672	 0.136973414316202 
1673	 0.136943142065407 
1674	 0.136914715108168 
1675	 0.136873998616615 
1676	 0.136821149451989 
1677	 0.136777642699339 
1678	 0.136723142171251 
1679	 0.136685044623402 
1680	 0.13666641826066 
1681	 0.13663446925236 
1682	 0.13660128970685 
1683	 0.136570288417444 
1684	 0.136528140119368 
1685	 0.136504304667835 
1686	 0.136494300055638 
1687	 0.136481185767985 
1688	 0.136481501632189 
1689	 0.136466148390208 
1690	 0.136447476996528 
1691	 0.136418695288949 
1692	 0.136372324242201 
1693	 0.136340842023959 
1694	 0.13631098251229 
1695	 0.136277458969365 
1696	 0.136247116631172 
1697	 0.136219662407787 
1698	 0.136194977617357 
1699	 0.136157958229683 
1700	 0.136116739878237 
1701	 0.136082762917069 
1702	 0.136036377779759 
1703	 0.136002699961545 
1704	 0.135988210547174 
1705	 0.13596020534055 
1706	 0.135929191385427 
1707	 0.135894828776645 
1708	 0.135858655416762 
1709	 0.13582000736279 
1710	 0.13577382246458 
1711	 0.135729656323221 
1712	 0.13567932619061 
1713	 0.135643499787535 
1714	 0.135619606272326 
1715	 0.135583797506493 
1716	 0.135551074355495 
1717	 0.13551497797627 
1718	 0.135471498228651 
1719	 0.135426544809061 
1720	 0.135372297946585 
1721	 0.135342657640925 
1722	 0.135333619200391 
1723	 0.135291813675907 
1724	 0.135262608143806 
1725	 0.135202225754526 
1726	 0.135086167415213 
1727	 0.13500943226085 
1728	 0.134937243964208 
1729	 0.134885597025851 
1730	 0.134866714048585 
1731	 0.134813512583443 
1732	 0.134755229859769 
1733	 0.134693483204572 
1734	 0.134616043643485 
1735	 0.134529558268324 
1736	 0.134436783063054 
1737	 0.134373397170513 
1738	 0.134298431391593 
1739	 0.1342465807458 
1740	 0.134244195667641 
1741	 0.134188557015463 
1742	 0.134111880575124 
1743	 0.134037263719094 
1744	 0.133938855319763 
1745	 0.133868335442722 
1746	 0.133808405943803 
1747	 0.133752464952477 
1748	 0.133693535245664 
1749	 0.133654099133883 
1750	 0.13362252394885 
1751	 0.133566825272847 
1752	 0.133520578632999 
1753	 0.133461340456401 
1754	 0.133352754519579 
1755	 0.133243977464886 
1756	 0.13316533988068 
1757	 0.133090122622323 
1758	 0.133024131762926 
1759	 0.133003523859142 
1760	 0.132956920990361 
1761	 0.132886889146126 
1762	 0.132840819474375 
1763	 0.132774910109325 
1764	 0.132697360765727 
1765	 0.132623259124462 
1766	 0.132562006624152 
1767	 0.132494114917067 
1768	 0.13243810878821 
1769	 0.132402870228703 
1770	 0.132323591279255 
1771	 0.132250745785244 
1772	 0.132206350580543 
1773	 0.132147240233293 
1774	 0.13210616825141 
1775	 0.132077671975047 
1776	 0.132008459794361 
1777	 0.131928202006633 
1778	 0.131864080586976 
1779	 0.13177064456668 
1780	 0.131703830157484 
1781	 0.131682676954709 
1782	 0.131648901471218 
1783	 0.13165251574727 
1784	 0.131628326314248 
1785	 0.131585919706066 
1786	 0.13155125959551 
1787	 0.131505984287507 
1788	 0.1314633522064 
1789	 0.131409580710503 
1790	 0.131379831999343 
1791	 0.131376880144917 
1792	 0.131354423042982 
1793	 0.131339305007637 
1794	 0.131320278931866 
1795	 0.131278688836093 
1796	 0.131242444404556 
1797	 0.131221969390363 
1798	 0.131197881529394 
1799	 0.131157171828017 
1800	 0.131136393367091 
1801	 0.128569492681328 
1802	 0.128598223762602 
1803	 0.128592792836184 
1804	 0.128565563888667 
1805	 0.128543440883451 
1806	 0.128514075595731 
1807	 0.128483170539285 
1808	 0.128460984426567 
1809	 0.128471689410836 
1810	 0.128462441331115 
1811	 0.128442704639344 
1812	 0.128406888924954 
1813	 0.128410095000708 
1814	 0.128403915563433 
1815	 0.128386480229786 
1816	 0.12840050542124 
1817	 0.128394748330556 
1818	 0.128370738268075 
1819	 0.128365291745098 
1820	 0.128372438513378 
1821	 0.128363091481839 
1822	 0.12835048166213 
1823	 0.128330225633731 
1824	 0.128307328159382 
1825	 0.1282874944829 
1826	 0.128272517049977 
1827	 0.128259043591832 
1828	 0.12823087045378 
1829	 0.128184813584713 
1830	 0.128146644778468 
1831	 0.128103275388546 
1832	 0.128061668935328 
1833	 0.128019670080408 
1834	 0.127989768484221 
1835	 0.127967839018771 
1836	 0.127924422946367 
1837	 0.127887583192522 
1838	 0.1278425006325 
1839	 0.127788298245184 
1840	 0.127710908794383 
1841	 0.12766433860278 
1842	 0.127609109403445 
1843	 0.12754272524597 
1844	 0.127498440432763 
1845	 0.127428557076298 
1846	 0.127354317636091 
1847	 0.12728859458598 
1848	 0.12720924673725 
1849	 0.127143501172884 
1850	 0.127071887900619 
1851	 0.127008348689186 
1852	 0.126922814835357 
1853	 0.12683813412715 
1854	 0.126745660756449 
1855	 0.12662951096561 
1856	 0.126529339509533 
1857	 0.126426333710526 
1858	 0.126303210700779 
1859	 0.126178278111015 
1860	 0.12604482834453 
1861	 0.125903746123 
1862	 0.125753618829891 
1863	 0.125591106571065 
1864	 0.125414226134468 
1865	 0.125226516394055 
1866	 0.124999674677361 
1867	 0.124758922021968 
1868	 0.124531900524355 
1869	 0.1242670741371 
1870	 0.123986046479761 
1871	 0.123682824607595 
1872	 0.123368597729463 
1873	 0.123002149920251 
1874	 0.122616202737891 
1875	 0.122204014381031 
1876	 0.12175056092862 
1877	 0.121280318693725 
1878	 0.120786250226784 
1879	 0.120254562786515 
1880	 0.119691200140921 
1881	 0.119090723171606 
1882	 0.118467974877979 
1883	 0.117814986573848 
1884	 0.117128472326433 
1885	 0.116416380086589 
1886	 0.115661992289608 
1887	 0.114870567756947 
1888	 0.114079111260155 
1889	 0.113237523867863 
1890	 0.112342330336694 
1891	 0.11143677282082 
1892	 0.110470500972205 
1893	 0.109510758385379 
1894	 0.108524461227207 
1895	 0.107576816231844 
1896	 0.106599354099284 
1897	 0.105639752747859 
1898	 0.104697540914465 
1899	 0.103749258380265 
1900	 0.102820208770934 
1901	 0.101892707534229 
1902	 0.101013819889442 
1903	 0.10015772765757 
1904	 9.93539902006096E-02 
1905	 9.85925072680932E-02 
1906	 9.78915254138012E-02 
1907	 9.71899304686626E-02 
1908	 9.65146459316804E-02 
1909	 9.58888619873952E-02 
1910	 0.095288437075907 
1911	 9.47548887510167E-02 
1912	 9.42584405138575E-02 
1913	 9.37722426688194E-02 
1914	 9.32837694155033E-02 
1915	 9.28577675874199E-02 
1916	 9.24636049728327E-02 
1917	 9.21168438685264E-02 
1918	 9.18093538339328E-02 
1919	 9.15451971365157E-02 
1920	 9.12759816176016E-02 
1921	 9.10303019099897E-02 
1922	 9.08247841953291E-02 
1923	 9.06335323758404E-02 
1924	 9.04639331185871E-02 
1925	 9.03240182698731E-02 
1926	 9.02003924563626E-02 
1927	 9.00951805913344E-02 
1928	 9.00025217433247E-02 
1929	 8.99247446735128E-02 
1930	 8.98803967904315E-02 
1931	 8.98407765141286E-02 
1932	 8.98120768759005E-02 
1933	 8.98156653867349E-02 
1934	 8.98201266892526E-02 
1935	 8.98284197994504E-02 
1936	 0.089840429858412 
1937	 8.98689598085004E-02 
1938	 8.99041620371134E-02 
1939	 8.99477892107281E-02 
1940	 0.090008470572483 
1941	 9.00523889522162E-02 
1942	 9.01326140383737E-02 
1943	 9.02431138123176E-02 
1944	 9.03452540323303E-02 
1945	 9.04878203356672E-02 
1946	 9.06189012131074E-02 
1947	 9.07514925607327E-02 
1948	 9.08768492102112E-02 
1949	 9.10058269729394E-02 
1950	 9.11333821383783E-02 
1951	 9.12424633912903E-02 
1952	 9.13732650958756E-02 
1953	 0.091531147604363 
1954	 9.16929938626146E-02 
1955	 0.091879788275055 
1956	 9.20727390146754E-02 
1957	 9.22464128064076E-02 
1958	 9.24148152856215E-02 
1959	 9.25832528711153E-02 
1960	 9.27193849587206E-02 
1961	 9.28975788976877E-02 
1962	 9.31006558137807E-02 
1963	 9.32973909176229E-02 
1964	 9.35106013427511E-02 
1965	 9.37347676117787E-02 
1966	 9.39347543160385E-02 
1967	 9.41413210140056E-02 
1968	 0.094343387576785 
1969	 9.45369333856528E-02 
1970	 9.47451447345916E-02 
1971	 9.49630442706012E-02 
1972	 9.51709644810831E-02 
1973	 9.53797985280826E-02 
1974	 9.55947629818507E-02 
1975	 9.58122751820033E-02 
1976	 0.096018155049838 
1977	 9.62233592825916E-02 
1978	 9.64332995205653E-02 
1979	 0.09664589717919 
1980	 9.68714025162658E-02 
1981	 9.70958098338542E-02 
1982	 9.73540730583002E-02 
1983	 9.75666971744616E-02 
1984	 9.77409528405558E-02 
1985	 9.79454492912193E-02 
1986	 9.81428605238091E-02 
1987	 9.83527854087004E-02 
1988	 9.85918401771949E-02 
1989	 9.88125823664807E-02 
1990	 9.90276483211918E-02 
1991	 9.92384828117465E-02 
1992	 9.94543825382394E-02 
1993	 0.09967160731898 
1994	 9.98891945530148E-02 
1995	 0.100103140101913 
1996	 0.100326696927408 
1997	 0.100569525237949 
1998	 0.100786164827145 
1999	 0.100986422760943 
2000	 0.10120347520016 
2001	 0.101416479136186 
2002	 0.101616118186703 
2003	 0.101858177806522 
2004	 0.102100558893814 
2005	 0.102324628008676 
2006	 0.102545173862362 
2007	 0.102756846858788 
2008	 0.102955521435252 
2009	 0.103149598747046 
2010	 0.103324063687212 
2011	 0.103520235053138 
2012	 0.103717497480311 
2013	 0.10391948308664 
2014	 0.104151737755736 
2015	 0.104358288194144 
2016	 0.104538455402789 
2017	 0.104741922322221 
2018	 0.104936834102031 
2019	 0.105119660251957 
2020	 0.105314832705279 
2021	 0.105522165960525 
2022	 0.105719636722077 
2023	 0.105922132524157 
2024	 0.106113150263281 
2025	 0.106291716967377 
2026	 0.106475670227122 
2027	 0.106657168612861 
2028	 0.106836960197618 
2029	 0.107009009317865 
2030	 0.107184662610446 
2031	 0.10734509627278 
2032	 0.107484085871581 
2033	 0.107641681856252 
2034	 0.10779898208666 
2035	 0.107961109565571 
2036	 0.108145685174238 
2037	 0.108300907949646 
2038	 0.108437807782376 
2039	 0.108584426310805 
2040	 0.108721113548332 
2041	 0.108857039777979 
2042	 0.109016104846525 
2043	 0.109144201605399 
2044	 0.109273729917688 
2045	 0.109384164447943 
2046	 0.109515529381473 
2047	 0.109655942945778 
2048	 0.109786715333483 
2049	 0.109925378567469 
2050	 0.11005378947897 
2051	 0.110169019192269 
2052	 0.110284166740105 
2053	 0.110389560085414 
2054	 0.110507523270839 
2055	 0.11063017228468 
2056	 0.11075039900422 
2057	 0.110872384110659 
2058	 0.111009636701195 
2059	 0.111126898347045 
2060	 0.111231090397678 
2061	 0.111341744441232 
2062	 0.111448401402958 
2063	 0.111553485802579 
2064	 0.111659712451447 
2065	 0.111762852918294 
2066	 0.111853545008373 
2067	 0.111960264986075 
2068	 0.112088092284373 
2069	 0.112189710807138 
2070	 0.112301310881568 
2071	 0.112419410496711 
2072	 0.112532094039531 
2073	 0.112640883735702 
2074	 0.112748081727695 
2075	 0.112859608762619 
2076	 0.112961368900327 
2077	 0.113049650162371 
2078	 0.113146408777307 
2079	 0.113240385581694 
2080	 0.11333927159716 
2081	 0.11345447268064 
2082	 0.113552455015338 
2083	 0.113640128808746 
2084	 0.113726523818712 
2085	 0.113822027517545 
2086	 0.113909879450621 
2087	 0.114007103159718 
2088	 0.114124030842586 
2089	 0.114222570872076 
2090	 0.1143154523272 
2091	 0.114402437847933 
2092	 0.114478547227589 
2093	 0.114560340069584 
2094	 0.114634032491761 
2095	 0.114717323685153 
2096	 0.114807351255474 
2097	 0.114899328491528 
2098	 0.115005764843123 
2099	 0.115094106873741 
2100	 0.115189011607409 
2101	 0.115289752015192 
2102	 0.115375547819302 
2103	 0.115448951372579 
2104	 0.115534224923568 
2105	 0.115613003468505 
2106	 0.115700653384594 
2107	 0.115804971373074 
2108	 0.115896828437391 
2109	 0.115981534086063 
2110	 0.116070741287625 
2111	 0.116160394689581 
2112	 0.116247459535819 
2113	 0.116331643743279 
2114	 0.11642461527965 
2115	 0.116507929119188 
2116	 0.116583043683585 
2117	 0.116664721798972 
2118	 0.116743683011663 
2119	 0.116831705009489 
2120	 0.116939053433797 
2121	 0.117016994844352 
2122	 0.117083847532552 
2123	 0.117152980863992 
2124	 0.11719649959838 
2125	 0.117259250928435 
2126	 0.117349076141341 
2127	 0.117414840625979 
2128	 0.117469599867246 
2129	 0.117525880407626 
2130	 0.117568829456167 
2131	 0.117616305181972 
2132	 0.117659367583402 
2133	 0.11771417112999 
2134	 0.117739401240725 
2135	 0.117745590486081 
2136	 0.11775454671049 
2137	 0.117743742795141 
2138	 0.117745981062166 
2139	 0.117760490220459 
2140	 0.117760218790113 
2141	 0.117764023951418 
2142	 0.117748480638961 
2143	 0.117723270887569 
2144	 0.117680176822704 
2145	 0.117592571296252 
2146	 0.117538586215389 
2147	 0.117497426601794 
2148	 0.117450478844128 
2149	 0.11739278712979 
2150	 0.117346693913762 
2151	 0.117296117297599 
2152	 0.117220385588471 
2153	 0.117162390969572 
2154	 0.11713755947391 
2155	 0.117076148976594 
2156	 0.116987926255803 
2157	 0.116914206941296 
2158	 0.116827440137977 
2159	 0.116754037498567 
2160	 0.116714596976251 
2161	 0.116636577761531 
2162	 0.116539299981538 
2163	 0.116445232272516 
2164	 0.116339881388964 
2165	 0.11620917540551 
2166	 0.116094948017384 
2167	 0.115983348844482 
2168	 0.115883384432837 
2169	 0.11579053573767 
2170	 0.11568536705477 
2171	 0.115588266602024 
2172	 0.115486675760625 
2173	 0.115372266086873 
2174	 0.115258818455067 
2175	 0.115158771765438 
2176	 0.115040844482514 
2177	 0.114903725674168 
2178	 0.114770061718942 
2179	 0.114635787118579 
2180	 0.114493762295853 
2181	 0.114339261492238 
2182	 0.114193256241374 
2183	 0.114050768493247 
2184	 0.113896921003998 
2185	 0.113754328355629 
2186	 0.113615726615156 
2187	 0.113484113685274 
2188	 0.113357388791599 
2189	 0.113233024414933 
2190	 0.113106443669755 
2191	 0.113006023191044 
2192	 0.112933947560025 
2193	 0.112829987967891 
2194	 0.112728531090395 
2195	 0.112626937445824 
2196	 0.112489609412805 
2197	 0.112383944195972 
2198	 0.112291834608303 
2199	 0.112223425399095 
2200	 0.112189294554926 
2201	 0.112138332331007 
2202	 0.11209085728149 
2203	 0.112060588916199 
2204	 0.112030052853797 
2205	 0.111979458108043 
2206	 0.111967500845502 
2207	 0.11198139085488 
2208	 0.111999370674604 
2209	 0.112038561279127 
2210	 0.112067404431922 
2211	 0.112112864667892 
2212	 0.112142658798797 
2213	 0.112154873051818 
2214	 0.112180852303849 
2215	 0.112188820957453 
2216	 0.112234413983129 
2217	 0.112320808573783 
2218	 0.112383039851056 
2219	 0.112472007932625 
2220	 0.11253096463839 
2221	 0.112566833656848 
2222	 0.112583805082515 
2223	 0.112598153668857 
2224	 0.112621801483575 
2225	 0.112634509843455 
2226	 0.112638806086703 
2227	 0.112650454863778 
2228	 0.112655121407695 
2229	 0.112677526313088 
2230	 0.112719620622199 
2231	 0.112744482721803 
2232	 0.112773884711482 
2233	 0.112786236148119 
2234	 0.112788464011814 
2235	 0.112781242417544 
2236	 0.112749577686167 
2237	 0.112741581225955 
2238	 0.112747713813322 
2239	 0.11272846562525 
2240	 0.11270305017184 
2241	 0.11268686412657 
2242	 0.112663800240941 
2243	 0.112629371899707 
2244	 0.112599404061044 
2245	 0.112569461417348 
2246	 0.112519478122906 
2247	 0.112452423432035 
2248	 0.112414439627354 
2249	 0.112400569698645 
2250	 0.112357104932998 
2251	 0.112310753224677 
2252	 0.112267855997584 
2253	 0.112211841098393 
2254	 0.112162609173894 
2255	 0.112124933580944 
2256	 0.112070656502374 
2257	 0.111989663579329 
2258	 0.11194512868321 
2259	 0.111910812619568 
2260	 0.111887991338746 
2261	 0.111891231515739 
2262	 0.111891343336491 
2263	 0.111907104178982 
2264	 0.111902571663452 
2265	 0.111892058621822 
2266	 0.111884392103732 
2267	 0.111861486396065 
2268	 0.111842970535433 
2269	 0.111838525100228 
2270	 0.11182304382321 
2271	 0.111771789704602 
2272	 0.111767313745569 
2273	 0.111789562317197 
2274	 0.111820756677133 
2275	 0.111843923676392 
2276	 0.111895476443908 
2277	 0.111904602291277 
2278	 0.111864971292234 
2279	 0.111890679914983 
2280	 0.111959020574648 
2281	 0.11197753177362 
2282	 0.111997757792995 
2283	 0.112016204681655 
2284	 0.111993009580607 
2285	 0.111991925770829 
2286	 0.112030503831775 
2287	 0.112037757582565 
2288	 0.112019370526809 
2289	 0.112007628761992 
2290	 0.111980231111126 
2291	 0.1119775918841 
2292	 0.111988546636227 
2293	 0.111986575719948 
2294	 0.112023516018707 
2295	 0.112012564659505 
2296	 0.111964706213095 
2297	 0.111903409215958 
2298	 0.111836496744829 
2299	 0.11179266438471 
2300	 0.111769457779781 
2301	 0.111775754594902 
2302	 0.111797283092123 
2303	 0.111754484430393 
2304	 0.111661738941842 
2305	 0.111609656836511 
2306	 0.111561663154438 
2307	 0.111500472223676 
2308	 0.11145048872842 
2309	 0.111426953802235 
2310	 0.111391806704971 
2311	 0.111337546507072 
2312	 0.111318206175452 
2313	 0.111347361570616 
2314	 0.111321668467282 
2315	 0.111267963193103 
2316	 0.111234355200753 
2317	 0.111188558402603 
2318	 0.11114462125762 
2319	 0.111151838251584 
2320	 0.111073230823365 
2321	 0.110906022906029 
2322	 0.110798582672256 
2323	 0.110653241684301 
2324	 0.11057267204451 
2325	 0.110574282355527 
2326	 0.110553762578047 
2327	 0.110546830873342 
2328	 0.110532507854313 
2329	 0.110550502909121 
2330	 0.110473971686972 
2331	 0.110432292182162 
2332	 0.110371761388312 
2333	 0.110246002724608 
2334	 0.110210081634169 
2335	 0.110136212319962 
2336	 0.11004102450733 
2337	 0.110021279378232 
2338	 0.109988229405703 
2339	 0.109955217848095 
2340	 0.109940656548872 
2341	 0.10990063825377 
2342	 0.109784163300469 
2343	 0.109608972631408 
2344	 0.109475220375483 
2345	 0.109353052145467 
2346	 0.109218160970726 
2347	 0.109113792710072 
2348	 0.109064836599175 
2349	 0.108948944252293 
2350	 0.108784388928165 
2351	 0.108682910361428 
2352	 0.108609246922602 
2353	 0.108504656377314 
2354	 0.108431042665813 
2355	 0.108318296670194 
2356	 0.108121228105444 
2357	 0.108004778382812 
2358	 0.107941273168145 
2359	 0.107844027292477 
2360	 0.107772855917498 
2361	 0.107678750552084 
2362	 0.107544961539842 
2363	 0.107425482054151 
2364	 0.107309561733245 
2365	 0.10720096515006 
2366	 0.107096021335234 
2367	 0.106989224320458 
2368	 0.106887836433489 
2369	 0.106785204202772 
2370	 0.106646912327132 
2371	 0.106590265645077 
2372	 0.106561453931977 
2373	 0.106452060899645 
2374	 0.106339620122201 
2375	 0.106149689613903 
2376	 0.105932269386547 
2377	 0.105728393972053 
2378	 0.105570976303203 
2379	 0.105490558669871 
2380	 0.105375538198757 
2381	 0.105282933814392 
2382	 0.105197215649343 
2383	 0.105079982693417 
2384	 0.104967947935689 
2385	 0.104869416895076 
2386	 0.104778850381371 
2387	 0.104593822157976 
2388	 0.104400301193462 
2389	 0.104281355580626 
2390	 0.104052652006624 
2391	 0.103839659749311 
2392	 0.103710862687317 
2393	 0.103503938805612 
2394	 0.10331607665917 
2395	 0.103154439643847 
2396	 0.10302562566332 
2397	 0.102924208339761 
2398	 0.102758515845266 
2399	 0.102591094323297 
2400	 0.102390376909884 
2401	 0.102126185612276 
2402	 0.10195304548172 
2403	 0.101832768150832 
2404	 0.101648612951475 
2405	 0.101491968670001 
2406	 0.10130605480303 
2407	 0.101107790920383 
2408	 0.100968094605055 
2409	 0.100778494128144 
2410	 0.100608289929988 
2411	 0.100491419093183 
2412	 0.100395798404992 
2413	 0.100375465410065 
2414	 0.100358437001442 
2415	 0.100255582472544 
2416	 0.100088551161364 
2417	 9.97837482892084E-02 
2418	 9.95848388018626E-02 
2419	 9.93974210978814E-02 
2420	 9.92084807575618E-02 
2421	 9.90568712222901E-02 
2422	 9.89300461277513E-02 
2423	 0.098772777725936 
2424	 9.86030694760584E-02 
2425	 9.85196839145685E-02 
2426	 9.83301771450714E-02 
2427	 9.80040294921843E-02 
2428	 9.78332794646315E-02 
2429	 9.77187765833029E-02 
2430	 9.75618382771414E-02 
2431	 9.74996559663715E-02 
2432	 9.73626893116407E-02 
2433	 9.71463090483025E-02 
2434	 0.096911036992536 
2435	 9.66347184738268E-02 
2436	 9.63856819405601E-02 
2437	 0.096110847778292 
2438	 9.58913025539306E-02 
2439	 0.095662970416823 
2440	 9.55301095324151E-02 
2441	 9.55327734669488E-02 
2442	 9.53977368907055E-02 
2443	 9.53314803874064E-02 
2444	 0.09515251127654 
2445	 9.47051592462976E-02 
2446	 9.44348213877918E-02 
2447	 9.42261324653891E-02 
2448	 9.40754488741755E-02 
2449	 9.40959288253268E-02 
2450	 9.39835735435994E-02 
2451	 9.38282830140323E-02 
2452	 9.36170115870634E-02 
2453	 9.32666705059612E-02 
2454	 9.30213157856517E-02 
2455	 9.28144530292929E-02 
