Wavelength	MM_3200006.asd
1285	 7.28534559034242E-02 
1286	 7.29221524562527E-02 
1287	 7.29926510857468E-02 
1288	 7.30499940111628E-02 
1289	 7.31165332537993E-02 
1290	 7.31717114696568E-02 
1291	 7.32091530217639E-02 
1292	 7.32510488336217E-02 
1293	 7.32964096771319E-02 
1294	 7.33416440686644E-02 
1295	 0.07337780628542 
1296	 7.34198809150762E-02 
1297	 7.34723314830267E-02 
1298	 7.35161422467114E-02 
1299	 0.073557031949233 
1300	 7.35927120040934E-02 
1301	 7.36270284809767E-02 
1302	 7.36563544888912E-02 
1303	 7.36779690832235E-02 
1304	 7.36993241629992E-02 
1305	 7.37117304036755E-02 
1306	 7.37151289444102E-02 
1307	 7.37220897701712E-02 
1308	 7.37287591661784E-02 
1309	 7.37378387473348E-02 
1310	 7.37477118509148E-02 
1311	 7.37692165189561E-02 
1312	 0.07379461964254 
1313	 7.38188322208122E-02 
1314	 7.38586185179059E-02 
1315	 7.38866761294157E-02 
1316	 7.39221725845618E-02 
1317	 7.39250689963993E-02 
1318	 7.38968840226713E-02 
1319	 7.38890739188482E-02 
1320	 7.38666265006482E-02 
1321	 7.38535277841679E-02 
1322	 7.38575038978191E-02 
1323	 7.38698460402951E-02 
1324	 7.38448192807264E-02 
1325	 7.38059477711404E-02 
1326	 7.37940728392809E-02 
1327	 7.37805510892447E-02 
1328	 7.37683359517845E-02 
1329	 7.37705381690295E-02 
1330	 7.37620183177655E-02 
1331	 7.37371286755004E-02 
1332	 7.37271823955262E-02 
1333	 7.37278191931342E-02 
1334	 7.37238827304461E-02 
1335	 7.37277707779727E-02 
1336	 7.37216924240385E-02 
1337	 7.37058766657056E-02 
1338	 7.36931068468672E-02 
1339	 7.36778213057674E-02 
1340	 0.073662389830059 
1341	 0.07364883062977 
1342	 7.36369696311113E-02 
1343	 7.36290300701695E-02 
1344	 7.36064552787903E-02 
1345	 7.35974992256919E-02 
1346	 7.35932910727791E-02 
1347	 7.35752879503121E-02 
1348	 7.35743063883925E-02 
1349	 7.35807646780447E-02 
1350	 7.35820759389211E-02 
1351	 7.35887674898275E-02 
1352	 7.36121145205387E-02 
1353	 7.36164761784238E-02 
1354	 7.36094801499212E-02 
1355	 7.36100938829368E-02 
1356	 7.36100833051046E-02 
1357	 7.36059913871943E-02 
1358	 7.35951348498771E-02 
1359	 7.35950132865275E-02 
1360	 7.36053428184093E-02 
1361	 7.36051470236979E-02 
1362	 7.36118545148074E-02 
1363	 7.36069172099675E-02 
1364	 7.35793551560162E-02 
1365	 7.35613019677713E-02 
1366	 7.35449433458668E-02 
1367	 7.35345856054468E-02 
1368	 7.35170948260685E-02 
1369	 7.34930005708636E-02 
1370	 7.34469309549064E-02 
1371	 7.33925079371825E-02 
1372	 7.33497771754568E-02 
1373	 7.33120212860904E-02 
1374	 7.32651495050905E-02 
1375	 7.32246465458453E-02 
1376	 7.31732110310451E-02 
1377	 0.073109727374902 
1378	 7.30428717797956E-02 
1379	 7.29782405059587E-02 
1380	 7.29025389041156E-02 
1381	 7.28128481737257E-02 
1382	 7.27235142678074E-02 
1383	 7.26285357962216E-02 
1384	 7.25324887458773E-02 
1385	 7.24482141069498E-02 
1386	 7.23353437737608E-02 
1387	 7.22055628345952E-02 
1388	 7.20754945132014E-02 
1389	 7.19287238236311E-02 
1390	 7.17741836307154E-02 
1391	 7.16288927617195E-02 
1392	 7.14870025564951E-02 
1393	 7.13276221824573E-02 
1394	 0.071157781119417 
1395	 7.09828018693933E-02 
1396	 7.07884991092044E-02 
1397	 7.05969962704999E-02 
1398	 7.04006026108049E-02 
1399	 7.01990488016448E-02 
1400	 6.99910212930044E-02 
1401	 6.97859975615663E-02 
1402	 6.95704313600681E-02 
1403	 6.93724295609665E-02 
1404	 6.91823181452341E-02 
1405	 6.89949479113151E-02 
1406	 0.068815458573257 
1407	 6.86344938527238E-02 
1408	 6.84421988691192E-02 
1409	 6.82798796741377E-02 
1410	 6.81355243044397E-02 
1411	 6.79975666136684E-02 
1412	 6.78794183107998E-02 
1413	 6.77624742842339E-02 
1414	 6.76526973457212E-02 
1415	 6.75380041132427E-02 
1416	 6.74386689947567E-02 
1417	 6.73694053719446E-02 
1418	 6.73021169506996E-02 
1419	 6.72446092484533E-02 
1420	 6.71906745033045E-02 
1421	 6.71181575209485E-02 
1422	 6.70578103332585E-02 
1423	 6.70101897138745E-02 
1424	 6.69714769477164E-02 
1425	 6.69530853642776E-02 
1426	 6.69263986884144E-02 
1427	 6.69018970191981E-02 
1428	 6.68787316234558E-02 
1429	 6.68482622628173E-02 
1430	 6.68330682139698E-02 
1431	 6.68293763649316E-02 
1432	 6.68250129942243E-02 
1433	 6.68336985082258E-02 
1434	 6.68345573383644E-02 
1435	 6.68234211721432E-02 
1436	 6.68280619258766E-02 
1437	 6.68348067076577E-02 
1438	 6.68513152707924E-02 
1439	 6.68840818339742E-02 
1440	 6.69163792537751E-02 
1441	 6.69474626047751E-02 
1442	 6.69689693384272E-02 
1443	 6.69756749618671E-02 
1444	 6.69934570066344E-02 
1445	 6.70107212143241E-02 
1446	 6.70206552710719E-02 
1447	 0.067048273648978 
1448	 6.70776346183768E-02 
1449	 6.70969464034969E-02 
1450	 6.71278722595435E-02 
1451	 6.71571470190752E-02 
1452	 6.71844430099448E-02 
1453	 6.72140017536864E-02 
1454	 6.72485831576359E-02 
1455	 6.72789281298997E-02 
1456	 6.73092674489149E-02 
1457	 6.73343421030146E-02 
1458	 6.73526051987801E-02 
1459	 6.73829080945283E-02 
1460	 6.74132373821407E-02 
1461	 0.067449091317846 
1462	 6.74994053011999E-02 
1463	 6.75374590655077E-02 
1464	 6.75612024128684E-02 
1465	 6.76040636927078E-02 
1466	 6.76487405596382E-02 
1467	 6.77042262606117E-02 
1468	 6.77826600050963E-02 
1469	 6.78522060436542E-02 
1470	 6.79195749526504E-02 
1471	 6.79959053754414E-02 
1472	 0.068062389794408 
1473	 6.81228216085959E-02 
1474	 6.81845769031971E-02 
1475	 6.82477569340467E-02 
1476	 6.83240170672504E-02 
1477	 0.068398941186102 
1478	 0.068464189258004 
1479	 6.85228921165058E-02 
1480	 6.85821282648251E-02 
1481	 6.86488277603549E-02 
1482	 6.87236597608892E-02 
1483	 6.88183461499026E-02 
1484	 6.88998634563897E-02 
1485	 6.89782081892873E-02 
1486	 6.90558477693169E-02 
1487	 6.91301888790758E-02 
1488	 6.92035052807921E-02 
1489	 6.92791068101369E-02 
1490	 6.93512737954468E-02 
1491	 6.94200912564586E-02 
1492	 6.94930959682751E-02 
1493	 6.95660798259176E-02 
1494	 6.96318843109481E-02 
1495	 6.96918011933074E-02 
1496	 6.97604955134744E-02 
1497	 6.98357808095855E-02 
1498	 6.99027858642895E-02 
1499	 6.99685874394683E-02 
1500	 7.00366948153409E-02 
1501	 0.070097959697039 
1502	 7.01585383129035E-02 
1503	 7.02172946320266E-02 
1504	 7.02936034097934E-02 
1505	 7.03655549022219E-02 
1506	 7.04222960841936E-02 
1507	 7.04859443915899E-02 
1508	 7.05513018002277E-02 
1509	 0.070599627451191 
1510	 0.070657817980297 
1511	 7.07254551842629E-02 
1512	 7.07862729397949E-02 
1513	 7.08506541759554E-02 
1514	 7.09065313049908E-02 
1515	 7.09732071979462E-02 
1516	 0.071041188166291 
1517	 7.10997723418061E-02 
1518	 7.11596191316842E-02 
1519	 7.12161666272472E-02 
1520	 7.12625041404824E-02 
1521	 7.13111269927567E-02 
1522	 7.13576236957279E-02 
1523	 7.14113949151275E-02 
1524	 0.071469212432251 
1525	 7.15197344827334E-02 
1526	 7.15773314778382E-02 
1527	 7.16236382610626E-02 
1528	 7.16541585246352E-02 
1529	 7.16905596847539E-02 
1530	 0.071719489841077 
1531	 0.07176504733556 
1532	 7.18227057310454E-02 
1533	 7.18746304622356E-02 
1534	 7.19412927010427E-02 
1535	 7.19915115672332E-02 
1536	 7.20239712851924E-02 
1537	 0.072063328149126 
1538	 0.072106574932129 
1539	 7.21389135543933E-02 
1540	 0.072158699583329 
1541	 7.21951216302518E-02 
1542	 7.22259933446656E-02 
1543	 7.22674939548519E-02 
1544	 7.23428481016944E-02 
1545	 7.23905430319949E-02 
1546	 7.24231071749058E-02 
1547	 7.24574796796059E-02 
1548	 7.24910797010601E-02 
1549	 7.25183628547669E-02 
1550	 7.25508491416714E-02 
1551	 7.25979993608638E-02 
1552	 7.26330366258613E-02 
1553	 7.26653061082053E-02 
1554	 0.072700834610102 
1555	 7.27319574643363E-02 
1556	 7.27683880062032E-02 
1557	 0.072797786126479 
1558	 7.28241437713534E-02 
1559	 7.28460786215099E-02 
1560	 7.28760220752073E-02 
1561	 7.29020800330158E-02 
1562	 7.29370038379114E-02 
1563	 7.29890323219966E-02 
1564	 7.30232876088772E-02 
1565	 7.30532788121693E-02 
1566	 0.07307681638394 
1567	 7.30885938761074E-02 
1568	 7.31084728609779E-02 
1569	 7.31276782188389E-02 
1570	 7.31448075296464E-02 
1571	 7.31625783227523E-02 
1572	 7.31805682605247E-02 
1573	 7.31936683170523E-02 
1574	 7.32158304360927E-02 
1575	 0.073249874472774 
1576	 7.32691630813835E-02 
1577	 7.32788550009789E-02 
1578	 7.33016827214706E-02 
1579	 7.33192524352359E-02 
1580	 7.33469417345755E-02 
1581	 7.33975490986942E-02 
1582	 7.34287343783958E-02 
1583	 7.34568978584599E-02 
1584	 7.34766984060307E-02 
1585	 7.34787642120945E-02 
1586	 7.34941757063043E-02 
1587	 7.35025372490639E-02 
1588	 7.35266122211807E-02 
1589	 7.35812197902234E-02 
1590	 7.36061577361612E-02 
1591	 7.36137370782401E-02 
1592	 7.36362169766453E-02 
1593	 7.36535479847327E-02 
1594	 7.36681742093235E-02 
1595	 7.36908509539484E-02 
1596	 7.37166249295445E-02 
1597	 7.37389852617412E-02 
1598	 7.37553733678748E-02 
1599	 0.07377880058875 
1600	 7.37992706265101E-02 
1601	 0.073811429137508 
1602	 7.38185973814846E-02 
1603	 7.38216893280775E-02 
1604	 7.38303991507506E-02 
1605	 7.38305822517154E-02 
1606	 7.38363316973876E-02 
1607	 7.38539142797061E-02 
1608	 7.38717389760967E-02 
1609	 7.38732260911128E-02 
1610	 7.38794477423376E-02 
1611	 7.38659342088125E-02 
1612	 7.38545312635423E-02 
1613	 7.38686775846722E-02 
1614	 7.38831902606806E-02 
1615	 7.39122434601279E-02 
1616	 7.39452998928219E-02 
1617	 7.39558256878393E-02 
1618	 7.39589716521653E-02 
1619	 7.39584010741547E-02 
1620	 0.07396555910852 
1621	 7.39790745264581E-02 
1622	 7.40008435155026E-02 
1623	 7.40124463402041E-02 
1624	 7.40259535215279E-02 
1625	 7.40382069959533E-02 
1626	 7.40430700583349E-02 
1627	 0.074053937761138 
1628	 7.40708955616772E-02 
1629	 7.40846088756613E-02 
1630	 7.40988001518949E-02 
1631	 7.41044615719832E-02 
1632	 7.41054721764951E-02 
1633	 7.41112561778938E-02 
1634	 7.41122464106697E-02 
1635	 7.41164211968528E-02 
1636	 7.41277321158512E-02 
1637	 7.41330538940589E-02 
1638	 7.41353760553924E-02 
1639	 7.41318130864618E-02 
1640	 7.41226997558178E-02 
1641	 7.41239640407816E-02 
1642	 7.41218376658889E-02 
1643	 7.41255480182761E-02 
1644	 7.41396214267604E-02 
1645	 7.41514809069063E-02 
1646	 7.41663805898424E-02 
1647	 7.41707243597713E-02 
1648	 7.41797856370437E-02 
1649	 7.41727024178003E-02 
1650	 0.074134963869272 
1651	 7.41356032455611E-02 
1652	 7.41564627689278E-02 
1653	 7.41553012748064E-02 
1654	 7.41591066205563E-02 
1655	 7.41669030649517E-02 
1656	 7.41576417336757E-02 
1657	 7.41614539193951E-02 
1658	 7.41946770753642E-02 
1659	 7.41983583886672E-02 
1660	 7.41801655982417E-02 
1661	 7.41732758651393E-02 
1662	 7.41602772472824E-02 
1663	 0.074156328952633 
1664	 7.41544427943865E-02 
1665	 7.41623834428402E-02 
1666	 7.41888944309383E-02 
1667	 7.41914672918669E-02 
1668	 7.41890262099424E-02 
1669	 7.41872062869414E-02 
1670	 7.41638626452436E-02 
1671	 7.41617312685349E-02 
1672	 7.41826457145712E-02 
1673	 7.41815067396946E-02 
1674	 7.41704826763893E-02 
1675	 7.41692318348069E-02 
1676	 7.41610991421952E-02 
1677	 7.41603061242144E-02 
1678	 7.41715373328569E-02 
1679	 7.41780949641194E-02 
1680	 0.074185797416819 
1681	 7.41868163370377E-02 
1682	 7.41862382835598E-02 
1683	 7.41859357465162E-02 
1684	 7.41787300716926E-02 
1685	 7.41735235876079E-02 
1686	 7.41730516581375E-02 
1687	 7.41674043422151E-02 
1688	 7.41512053034033E-02 
1689	 7.41494232963432E-02 
1690	 7.41553491073804E-02 
1691	 7.41579634744066E-02 
1692	 7.41697847995564E-02 
1693	 7.41717059836363E-02 
1694	 0.07417526355313 
1695	 7.41601958774392E-02 
1696	 7.41288179120266E-02 
1697	 7.41057263877462E-02 
1698	 7.40615740885387E-02 
1699	 7.40442958415824E-02 
1700	 7.40419148893171E-02 
1701	 7.40493553497824E-02 
1702	 7.40863985299832E-02 
1703	 7.40874233668008E-02 
1704	 7.40839531567907E-02 
1705	 7.40722615878142E-02 
1706	 7.40281460857676E-02 
1707	 7.40103476389315E-02 
1708	 7.40062628504333E-02 
1709	 7.39963602471524E-02 
1710	 7.39817773803755E-02 
1711	 7.39825235005317E-02 
1712	 7.39945714840103E-02 
1713	 7.39989180347192E-02 
1714	 7.40213153024793E-02 
1715	 0.074019066259376 
1716	 7.39978049976909E-02 
1717	 7.39790128687473E-02 
1718	 7.39433589832259E-02 
1719	 7.39246078615118E-02 
1720	 7.39109503469313E-02 
1721	 7.39045034976428E-02 
1722	 7.39159326347657E-02 
1723	 7.39033654015188E-02 
1724	 7.38872495434658E-02 
1725	 7.38601219059734E-02 
1726	 7.38169336554735E-02 
1727	 7.37799276685091E-02 
1728	 7.37193691634495E-02 
1729	 7.37070833716091E-02 
1730	 7.37271854937004E-02 
1731	 7.37197741192523E-02 
1732	 7.37460161783162E-02 
1733	 7.37240414900921E-02 
1734	 7.36463077579675E-02 
1735	 0.073605837800082 
1736	 7.35610508937377E-02 
1737	 7.35438956530937E-02 
1738	 7.35591603064586E-02 
1739	 0.073537727952562 
1740	 7.35186442076982E-02 
1741	 0.073487114755864 
1742	 7.34217441199368E-02 
1743	 7.33903186205287E-02 
1744	 7.33713727239064E-02 
1745	 7.33505399892534E-02 
1746	 7.33409497218573E-02 
1747	 7.33110761829328E-02 
1748	 7.33078145458524E-02 
1749	 7.32927500377319E-02 
1750	 7.32690952219218E-02 
1751	 7.32745178288045E-02 
1752	 7.32510847352326E-02 
1753	 7.32069096536472E-02 
1754	 7.31744834829095E-02 
1755	 7.31328514754228E-02 
1756	 7.30814630061651E-02 
1757	 7.30423307951223E-02 
1758	 7.30101322982116E-02 
1759	 7.29793735395394E-02 
1760	 7.29655100450688E-02 
1761	 7.29447765782839E-02 
1762	 7.29189524812025E-02 
1763	 7.29028190777019E-02 
1764	 7.28640061574579E-02 
1765	 7.28207395311769E-02 
1766	 7.28046975631148E-02 
1767	 7.27855340471794E-02 
1768	 7.27571495765425E-02 
1769	 7.27462236068484E-02 
1770	 7.27267274894587E-02 
1771	 7.26929626936136E-02 
1772	 7.26681135379574E-02 
1773	 0.072635769662705 
1774	 0.072603466436576 
1775	 7.25751577752388E-02 
1776	 7.25454153165836E-02 
1777	 7.25240021991558E-02 
1778	 7.25074918033977E-02 
1779	 7.24849254000127E-02 
1780	 7.24594419119813E-02 
1781	 7.24562718565921E-02 
1782	 7.24485327535955E-02 
1783	 7.24127440880399E-02 
1784	 7.23838809788058E-02 
1785	 7.23432240713227E-02 
1786	 7.23150630877386E-02 
1787	 7.22916005435219E-02 
1788	 7.22812454624205E-02 
1789	 7.22801042534541E-02 
1790	 7.22731785841256E-02 
1791	 7.22876461363532E-02 
1792	 7.22822064048819E-02 
1793	 7.22502280926043E-02 
1794	 7.22344700100653E-02 
1795	 0.072210777940044 
1796	 7.22082455390147E-02 
1797	 7.22366444338288E-02 
1798	 0.072254342205176 
1799	 7.22776435148031E-02 
1800	 7.22933960227777E-02 
1801	 6.92368190627724E-02 
1802	 0.069266390638963 
1803	 6.93173607108881E-02 
1804	 6.93519125891873E-02 
1805	 6.93686746527721E-02 
1806	 6.93724957981502E-02 
1807	 6.93634589076305E-02 
1808	 6.93684364188895E-02 
1809	 6.93793834626426E-02 
1810	 6.93863596070065E-02 
1811	 6.93814492938445E-02 
1812	 6.94130034450693E-02 
1813	 6.94435940893082E-02 
1814	 6.94704786737414E-02 
1815	 6.94961460092983E-02 
1816	 6.95086283706156E-02 
1817	 6.95099003132894E-02 
1818	 6.94802309675853E-02 
1819	 6.94728951218046E-02 
1820	 0.069463003193581 
1821	 6.94629479926326E-02 
1822	 6.95069889946829E-02 
1823	 6.95461209282626E-02 
1824	 6.95580320306682E-02 
1825	 6.95779157866391E-02 
1826	 6.95570193465384E-02 
1827	 6.95120557934428E-02 
1828	 0.069478078361333 
1829	 0.069438532273232 
1830	 6.94220195126531E-02 
1831	 6.94038467054967E-02 
1832	 6.94031752156081E-02 
1833	 0.06943690423632 
1834	 0.06943917315763 
1835	 6.94255820602081E-02 
1836	 6.94203340310729E-02 
1837	 6.94214758581064E-02 
1838	 6.94275276147307E-02 
1839	 0.06941777394885 
1840	 6.94070960036513E-02 
1841	 6.93857114466744E-02 
1842	 6.93523884675625E-02 
1843	 6.93056350224789E-02 
1844	 6.92747126792747E-02 
1845	 6.92499102063127E-02 
1846	 6.92324785945052E-02 
1847	 6.92400228660353E-02 
1848	 6.92236228099139E-02 
1849	 6.91966042358151E-02 
1850	 6.91632395362254E-02 
1851	 6.91161571378046E-02 
1852	 6.90532813932569E-02 
1853	 6.89985377629569E-02 
1854	 6.89467315191273E-02 
1855	 6.88953797201972E-02 
1856	 6.88162601128553E-02 
1857	 0.068734037115644 
1858	 6.86543900690166E-02 
1859	 6.85735451190963E-02 
1860	 0.068482225219306 
1861	 6.83914384191268E-02 
1862	 6.82892954247785E-02 
1863	 6.81700545320674E-02 
1864	 6.80223774901241E-02 
1865	 6.78767418502806E-02 
1866	 6.77251391352514E-02 
1867	 6.75591288490634E-02 
1868	 6.73969459821822E-02 
1869	 6.72193399758963E-02 
1870	 6.70259893246101E-02 
1871	 6.68093321858149E-02 
1872	 6.65806237206114E-02 
1873	 6.63224860850306E-02 
1874	 6.60426456249178E-02 
1875	 6.57305031192903E-02 
1876	 6.54024354743783E-02 
1877	 6.50657322186933E-02 
1878	 6.47101183598067E-02 
1879	 6.43474290292542E-02 
1880	 6.39519919066998E-02 
1881	 6.35234219665518E-02 
1882	 6.30918767641924E-02 
1883	 6.26496447321136E-02 
1884	 6.21586521259014E-02 
1885	 6.16598340889174E-02 
1886	 0.061164418769472 
1887	 6.06245402143397E-02 
1888	 6.00629790369663E-02 
1889	 5.94902476968561E-02 
1890	 5.88970965121215E-02 
1891	 0.058318071634172 
1892	 0.057729791215813 
1893	 5.71496733437246E-02 
1894	 5.65755271836261E-02 
1895	 5.60132697974807E-02 
1896	 5.54348682590438E-02 
1897	 5.48672344044419E-02 
1898	 5.43415536635372E-02 
1899	 5.38271996892686E-02 
1900	 5.33386375857955E-02 
1901	 0.052873937698558 
1902	 0.052430819743067 
1903	 5.20196695521345E-02 
1904	 5.16153911949023E-02 
1905	 5.12149552081142E-02 
1906	 5.08610913995819E-02 
1907	 5.05367547181868E-02 
1908	 5.02245389910668E-02 
1909	 4.99695133613347E-02 
1910	 4.97250129214818E-02 
1911	 4.94795028189305E-02 
1912	 4.92676193036846E-02 
1913	 4.90658534710455E-02 
1914	 4.88700845370831E-02 
1915	 0.048694676980175 
1916	 4.85458722263007E-02 
1917	 4.84063996640774E-02 
1918	 4.82477356538342E-02 
1919	 4.81371625173754E-02 
1920	 4.80531630739447E-02 
1921	 4.79516667494689E-02 
1922	 4.78706048858484E-02 
1923	 4.78326627461703E-02 
1924	 4.77876647797904E-02 
1925	 4.77365697432656E-02 
1926	 4.77108231504631E-02 
1927	 4.77173155196948E-02 
1928	 4.76998818282444E-02 
1929	 4.76882987290434E-02 
1930	 4.77028909605884E-02 
1931	 4.77014902233643E-02 
1932	 4.77043358249266E-02 
1933	 4.77363218312547E-02 
1934	 4.77701951928571E-02 
1935	 4.78025910924706E-02 
1936	 4.78425255569212E-02 
1937	 4.78919519433599E-02 
1938	 4.79304464273141E-02 
1939	 4.79848672521653E-02 
1940	 4.80572374217592E-02 
1941	 4.81430342031886E-02 
1942	 4.82008192266746E-02 
1943	 4.82958874755894E-02 
1944	 4.83944560481833E-02 
1945	 4.84568475747018E-02 
1946	 4.85420637416244E-02 
1947	 4.86483386434162E-02 
1948	 4.87327620124156E-02 
1949	 4.87976436550252E-02 
1950	 4.88890381038393E-02 
1951	 4.89876334793134E-02 
1952	 4.90779128265126E-02 
1953	 4.91846574660814E-02 
1954	 4.93097522367972E-02 
1955	 4.94198806145366E-02 
1956	 4.95331304858544E-02 
1957	 4.96596582843062E-02 
1958	 4.97955491889863E-02 
1959	 4.99364681276591E-02 
1960	 5.00971071699518E-02 
1961	 5.02433089760125E-02 
1962	 5.03965018576643E-02 
1963	 5.05368937948837E-02 
1964	 5.06713873415421E-02 
1965	 5.07876869491502E-02 
1966	 5.09015089202862E-02 
1967	 5.10196648691175E-02 
1968	 5.11491179643234E-02 
1969	 5.12836731586338E-02 
1970	 5.14213253316985E-02 
1971	 5.15769060603074E-02 
1972	 5.17182909735795E-02 
1973	 5.18481284223557E-02 
1974	 5.19903674675924E-02 
1975	 5.21369446244084E-02 
1976	 5.22780139153793E-02 
1977	 5.24378215415127E-02 
1978	 5.25868686882105E-02 
1979	 0.05271678125202 
1980	 5.28478473204527E-02 
1981	 5.29832629950285E-02 
1982	 0.053105126915483 
1983	 5.32486472865632E-02 
1984	 5.34136152721184E-02 
1985	 5.35677731700058E-02 
1986	 5.37296511224068E-02 
1987	 5.38820263244531E-02 
1988	 5.40306238354901E-02 
1989	 0.054166958479531 
1990	 5.43159355934982E-02 
1991	 5.44747045846625E-02 
1992	 0.054622688176419 
1993	 5.47756416578103E-02 
1994	 5.49237567989536E-02 
1995	 5.50605276110115E-02 
1996	 5.51992281117071E-02 
1997	 5.53405095495984E-02 
1998	 5.54819019989366E-02 
1999	 5.56143507517544E-02 
2000	 5.57577809484133E-02 
2001	 5.59082931849611E-02 
2002	 5.60623485845606E-02 
2003	 5.62180987408416E-02 
2004	 5.63729871200254E-02 
2005	 5.65195458461608E-02 
2006	 5.66671899841679E-02 
2007	 5.67972482122494E-02 
2008	 5.69147809136453E-02 
2009	 5.70292088680323E-02 
2010	 5.71179226649009E-02 
2011	 5.72316890160063E-02 
2012	 5.73580303616119E-02 
2013	 0.057478330469646 
2014	 5.76052250916351E-02 
2015	 5.77348861121136E-02 
2016	 5.78546045584991E-02 
2017	 5.79822199997995E-02 
2018	 5.81085286740355E-02 
2019	 5.82378528905633E-02 
2020	 5.83684880527381E-02 
2021	 5.85094465733079E-02 
2022	 5.86302750003206E-02 
2023	 5.87415729331776E-02 
2024	 5.88588421373398E-02 
2025	 5.89599878078781E-02 
2026	 5.90715981216404E-02 
2027	 5.91898411227066E-02 
2028	 5.93176980862837E-02 
2029	 0.059441001106703 
2030	 5.95626963148503E-02 
2031	 5.96846499120994E-02 
2032	 0.059819392421683 
2033	 5.99329910077448E-02 
2034	 6.00342103009774E-02 
2035	 6.01388594215667E-02 
2036	 6.02283224091009E-02 
2037	 6.03239634561823E-02 
2038	 0.060425724540173 
2039	 6.05269586395445E-02 
2040	 6.06177626034818E-02 
2041	 6.07285288335955E-02 
2042	 6.08429872395041E-02 
2043	 6.09355557279846E-02 
2044	 6.10397636073972E-02 
2045	 6.11442733082837E-02 
2046	 6.12492243916868E-02 
2047	 6.13599719878496E-02 
2048	 6.14623314326337E-02 
2049	 6.15659636627269E-02 
2050	 6.16605051921802E-02 
2051	 6.17408203735299E-02 
2052	 6.18298909068908E-02 
2053	 6.19117777645636E-02 
2054	 6.20012078754244E-02 
2055	 6.21020788522709E-02 
2056	 6.22045637670528E-02 
2057	 6.22902066465128E-02 
2058	 6.23767124973915E-02 
2059	 6.24469989633175E-02 
2060	 6.24906740571853E-02 
2061	 6.25522949427538E-02 
2062	 0.062610033420401 
2063	 6.26763655961824E-02 
2064	 6.27484992139029E-02 
2065	 6.28271491867458E-02 
2066	 6.29037698650508E-02 
2067	 6.29960104004326E-02 
2068	 6.31127663183118E-02 
2069	 0.063216917662605 
2070	 6.33185354445684E-02 
2071	 0.063431775652811 
2072	 0.063522191875691 
2073	 6.35941580910056E-02 
2074	 6.36738602388184E-02 
2075	 6.37523781681192E-02 
2076	 6.38215168402749E-02 
2077	 6.38730356802204E-02 
2078	 6.39460683556616E-02 
2079	 6.40217755585885E-02 
2080	 6.41010953279306E-02 
2081	 0.064212779171658 
2082	 6.42976727788586E-02 
2083	 6.43691250593565E-02 
2084	 6.44196513624978E-02 
2085	 0.064504389731463 
2086	 6.45986342590506E-02 
2087	 6.46703977128565E-02 
2088	 6.47627843374915E-02 
2089	 6.48249408941672E-02 
2090	 6.48383496090594E-02 
2091	 6.48882287746017E-02 
2092	 6.49319913637906E-02 
2093	 6.50075815123929E-02 
2094	 6.51263501243825E-02 
2095	 6.52146704101949E-02 
2096	 6.53197642013633E-02 
2097	 6.54065397035489E-02 
2098	 6.54683180880533E-02 
2099	 6.55193621916536E-02 
2100	 6.55779662078135E-02 
2101	 6.56344125930955E-02 
2102	 6.56941184810412E-02 
2103	 0.065752900164552 
2104	 6.58129753480597E-02 
2105	 6.58737148507138E-02 
2106	 6.59422536954152E-02 
2107	 6.60175219333771E-02 
2108	 6.60840280920294E-02 
2109	 6.61454779798526E-02 
2110	 6.62195480436928E-02 
2111	 6.62881757024212E-02 
2112	 6.63691174990829E-02 
2113	 6.64844071386995E-02 
2114	 6.65817317367284E-02 
2115	 6.66487524443645E-02 
2116	 6.66951740307729E-02 
2117	 6.67549535301862E-02 
2118	 6.67882044505298E-02 
2119	 6.68469075367659E-02 
2120	 6.69368497769418E-02 
2121	 6.69966860335325E-02 
2122	 0.067038274185787 
2123	 6.70905250628942E-02 
2124	 6.71390357268515E-02 
2125	 6.71894527468004E-02 
2126	 6.72549306135747E-02 
2127	 6.73030034832033E-02 
2128	 6.73353137949434E-02 
2129	 6.73726667628989E-02 
2130	 6.74068606027983E-02 
2131	 6.74349610102004E-02 
2132	 6.74647526814864E-02 
2133	 0.067494539890214 
2134	 6.75285492197088E-02 
2135	 6.75659602971229E-02 
2136	 0.067593529470015 
2137	 6.76298303930729E-02 
2138	 6.76457252299075E-02 
2139	 6.76288829526272E-02 
2140	 6.76412481998745E-02 
2141	 0.067663993893937 
2142	 0.067679034821434 
2143	 6.77207906430112E-02 
2144	 6.77309032572164E-02 
2145	 0.067705547046244 
2146	 6.76941150315334E-02 
2147	 6.76818600504694E-02 
2148	 6.76545029999279E-02 
2149	 6.76437759333279E-02 
2150	 6.76459913952819E-02 
2151	 6.76419779673192E-02 
2152	 6.76410948024053E-02 
2153	 6.76337484018408E-02 
2154	 6.76334427545012E-02 
2155	 6.76109320573448E-02 
2156	 6.75685989239921E-02 
2157	 6.75356650977343E-02 
2158	 6.74926230651421E-02 
2159	 6.74527583162899E-02 
2160	 6.74253689477049E-02 
2161	 6.73854176172566E-02 
2162	 6.73391279569525E-02 
2163	 6.72865408140971E-02 
2164	 6.72283985091369E-02 
2165	 6.71581207310574E-02 
2166	 6.70984081756918E-02 
2167	 6.70274596765217E-02 
2168	 6.69856506926902E-02 
2169	 6.69652474920058E-02 
2170	 6.69309131063757E-02 
2171	 6.69137045464056E-02 
2172	 6.68732321946756E-02 
