Wavelength	LMW_12_00004.asd
1474	 0.497633393633564 
1475	 0.497735774450368 
1476	 0.497856238094558 
1477	 0.49799117635471 
1478	 0.498191963310362 
1479	 0.498392256440445 
1480	 0.4985600277443 
1481	 0.498732839939288 
1482	 0.498869016280595 
1483	 0.498959650797381 
1484	 0.499084183474279 
1485	 0.499196212972411 
1486	 0.499323207072981 
1487	 0.499471057158978 
1488	 0.499606407408775 
1489	 0.499746950634661 
1490	 0.499876793443143 
1491	 0.500000335630061 
1492	 0.500124721722314 
1493	 0.500227754481808 
1494	 0.50035910106612 
1495	 0.500518513297767 
1496	 0.50064710262645 
1497	 0.500795629919884 
1498	 0.500903406024634 
1499	 0.500966730310277 
1500	 0.50103937531921 
1501	 0.501086049997735 
1502	 0.501148410519033 
1503	 0.50121142859897 
1504	 0.501285849396961 
1505	 0.501363186077987 
1506	 0.501434360521118 
1507	 0.501516919372409 
1508	 0.501592246202932 
1509	 0.501670113338678 
1510	 0.50175646275045 
1511	 0.501840134946483 
1512	 0.501933675820642 
1513	 0.501999923172445 
1514	 0.502062859262252 
1515	 0.502134004376063 
1516	 0.502177238443809 
1517	 0.502256590849375 
1518	 0.502370650048316 
1519	 0.50245619139025 
1520	 0.502549302893767 
1521	 0.502621695042743 
1522	 0.502675409726441 
1523	 0.502728109201902 
1524	 0.502768442497068 
1525	 0.502810615696434 
1526	 0.502836686307242 
1527	 0.502882636892458 
1528	 0.5029487240426 
1529	 0.502994895715494 
1530	 0.503056479611846 
1531	 0.503084654217213 
1532	 0.503071967993584 
1533	 0.503079883672042 
1534	 0.503065297868752 
1535	 0.503086238165575 
1536	 0.503123740749238 
1537	 0.503180408558091 
1538	 0.50327441501572 
1539	 0.503352516467039 
1540	 0.50345104404117 
1541	 0.503522914802035 
1542	 0.503569486426987 
1543	 0.503626572532691 
1544	 0.503674025684759 
1545	 0.503730141585854 
1546	 0.503798918620731 
1547	 0.503853786271364 
1548	 0.503929250418488 
1549	 0.503997869932342 
1550	 0.50404862546567 
1551	 0.504105659964628 
1552	 0.504147056371251 
1553	 0.504177667007987 
1554	 0.504207013199875 
1555	 0.504246350503398 
1556	 0.504280948048992 
1557	 0.504303364010924 
1558	 0.504355878577075 
1559	 0.504392242433404 
1560	 0.504422480911619 
1561	 0.504450959461885 
1562	 0.504478239005396 
1563	 0.504486711652567 
1564	 0.504523211006347 
1565	 0.504571996629028 
1566	 0.504622104709689 
1567	 0.504692833887075 
1568	 0.504735697976604 
1569	 0.504771779197988 
1570	 0.504804460381366 
1571	 0.504827300996665 
1572	 0.504842026455926 
1573	 0.50484139510106 
1574	 0.504858581393636 
1575	 0.504865083596682 
1576	 0.504892054279151 
1577	 0.504952857862613 
1578	 0.504991162113491 
1579	 0.50502451007152 
1580	 0.505058239618275 
1581	 0.505083391353695 
1582	 0.505114494323324 
1583	 0.505154104120743 
1584	 0.505177461571662 
1585	 0.505204348153639 
1586	 0.505211998432174 
1587	 0.505200029166885 
1588	 0.505189787664894 
1589	 0.505166395723662 
1590	 0.505144600331208 
1591	 0.505111403619915 
1592	 0.505094360875939 
1593	 0.505093740443902 
1594	 0.50507665977424 
1595	 0.505056098542087 
1596	 0.505041804980782 
1597	 0.505030569582862 
1598	 0.50500010970418 
1599	 0.504959133147258 
1600	 0.504930855578339 
1601	 0.504868313701467 
1602	 0.504848860146697 
1603	 0.504883885814429 
1604	 0.504893816707697 
1605	 0.504917896843403 
1606	 0.504926553447592 
1607	 0.504918592546305 
1608	 0.504900263696954 
1609	 0.504889130369012 
1610	 0.504885971029925 
1611	 0.504873328248272 
1612	 0.504868124726276 
1613	 0.504878582290889 
1614	 0.504850686683955 
1615	 0.504794893846543 
1616	 0.50477417498438 
1617	 0.504740364767102 
1618	 0.504705512556213 
1619	 0.504718252677336 
1620	 0.504711572899734 
1621	 0.504700417253948 
1622	 0.504686135167586 
1623	 0.504674200562618 
1624	 0.50466665028821 
1625	 0.504619782806276 
1626	 0.504556129711508 
1627	 0.504500404661316 
1628	 0.504411121749648 
1629	 0.504354935082787 
1630	 0.504322305564423 
1631	 0.50428515901068 
1632	 0.504240708142899 
1633	 0.504222176515192 
1634	 0.504232247810708 
1635	 0.504216199383505 
1636	 0.504204934588819 
1637	 0.504182976559765 
1638	 0.504140589599849 
1639	 0.50411226286915 
1640	 0.504084284596565 
1641	 0.504067840867226 
1642	 0.504079596090476 
1643	 0.504032848894913 
1644	 0.503966713820205 
1645	 0.503900448926706 
1646	 0.503782061070197 
1647	 0.503711541049841 
1648	 0.503673962441858 
1649	 0.503619897713467 
1650	 0.503570161936178 
1651	 0.503512721096356 
1652	 0.503448811682309 
1653	 0.50339264128522 
1654	 0.503324479236986 
1655	 0.503286381975465 
1656	 0.503284859887243 
1657	 0.503238418674163 
1658	 0.503187352436553 
1659	 0.503132795747729 
1660	 0.503041345339366 
1661	 0.502978635462879 
1662	 0.502941067019207 
1663	 0.502886318958378 
1664	 0.502826783765784 
1665	 0.502765933481201 
1666	 0.502708124509675 
1667	 0.502634803716315 
1668	 0.502546741422747 
1669	 0.502469358678654 
1670	 0.502373766041276 
1671	 0.502311346372491 
1672	 0.502267430428344 
1673	 0.502232918858515 
1674	 0.502225962521925 
1675	 0.502203117445035 
1676	 0.502207481963146 
1677	 0.50215275749175 
1678	 0.502063194550704 
1679	 0.501974905108173 
1680	 0.501837576681933 
1681	 0.501737937320852 
1682	 0.501649040197773 
1683	 0.50157492520764 
1684	 0.501516237809091 
1685	 0.501459270756233 
1686	 0.501424005998457 
1687	 0.501370590926921 
1688	 0.501313947158755 
1689	 0.501252681720225 
1690	 0.501180627491365 
1691	 0.501115313364571 
1692	 0.501064250609189 
1693	 0.500978601733778 
1694	 0.500869720072868 
1695	 0.500777222060104 
1696	 0.50064494917038 
1697	 0.500576384051104 
1698	 0.500558893556403 
1699	 0.500524817349209 
1700	 0.500522908880605 
1701	 0.500490088372698 
1702	 0.500444001448527 
1703	 0.500392939444998 
1704	 0.500326240372136 
1705	 0.500265694459455 
1706	 0.50020643977485 
1707	 0.500133168354277 
1708	 0.500062002149464 
1709	 0.499972776574445 
1710	 0.499855996945934 
1711	 0.499761102549671 
1712	 0.499667303061228 
1713	 0.499574455202529 
1714	 0.499485024737249 
1715	 0.499402324049325 
1716	 0.499308220144356 
1717	 0.49924248766641 
1718	 0.499237911891345 
1719	 0.499143592829869 
1720	 0.499012587046365 
1721	 0.498897864714883 
1722	 0.498727517251521 
1723	 0.498592085071326 
1724	 0.498507193329705 
1725	 0.498373989834293 
1726	 0.498198524707617 
1727	 0.498068523635756 
1728	 0.497950665575337 
1729	 0.497815895292842 
1730	 0.497687419044456 
1731	 0.497574383903049 
1732	 0.497450170338083 
1733	 0.497341376383826 
1734	 0.497281598198247 
1735	 0.497162107826289 
1736	 0.497008758827261 
1737	 0.496858875176159 
1738	 0.496690395026516 
1739	 0.496527182790768 
1740	 0.496356843448282 
1741	 0.496208042787558 
1742	 0.496051898318946 
1743	 0.495926474823365 
1744	 0.495825589951405 
1745	 0.495728617226133 
1746	 0.495667378936973 
1747	 0.495555351987153 
1748	 0.495434288050766 
1749	 0.495285387572859 
1750	 0.495120119934784 
1751	 0.494970532930079 
1752	 0.494796078749027 
1753	 0.494619956339273 
1754	 0.494477849017131 
1755	 0.494341851014395 
1756	 0.494228956993373 
1757	 0.494114618146935 
1758	 0.493959569682168 
1759	 0.493807386595446 
1760	 0.493674759354962 
1761	 0.49357018711613 
1762	 0.493473715124434 
1763	 0.493354783493356 
1764	 0.493212457471395 
1765	 0.493051406547081 
1766	 0.492897355385055 
1767	 0.492740423227788 
1768	 0.492609544169167 
1769	 0.492510809062725 
1770	 0.492397999934165 
1771	 0.492302617120567 
1772	 0.492214037786087 
1773	 0.492119340208595 
1774	 0.492034200864601 
1775	 0.491934627315409 
1776	 0.491822202002937 
1777	 0.491685162207914 
1778	 0.491541855465772 
1779	 0.49144010115469 
1780	 0.491354862745131 
1781	 0.491261499704101 
1782	 0.491168465758636 
1783	 0.491081233399412 
1784	 0.491008762897511 
1785	 0.490977060073355 
1786	 0.49091381599508 
1787	 0.490833920590184 
1788	 0.490743843822486 
1789	 0.490634341824971 
1790	 0.490543771430766 
1791	 0.490450900667514 
1792	 0.490381460483671 
1793	 0.49033544965285 
1794	 0.490260511418545 
1795	 0.490187851284778 
1796	 0.49010904609157 
1797	 0.489996710495901 
1798	 0.489920618505443 
1799	 0.489868292835012 
1800	 0.489792131601773 
1801	 0.48974490237752 
1802	 0.489901586737478 
1803	 0.490084846601814 
1804	 0.490347819096921 
1805	 0.490569994714657 
1806	 0.490794853073995 
1807	 0.491030450064177 
1808	 0.491160897983191 
1809	 0.491188739032563 
1810	 0.491238400830347 
1811	 0.491260161897272 
1812	 0.491232037062895 
1813	 0.491217144202646 
1814	 0.491192154098404 
1815	 0.491117860955652 
1816	 0.491042095229243 
1817	 0.49098356242831 
1818	 0.490912587576759 
1819	 0.49085031157738 
1820	 0.490811036837849 
1821	 0.490758894779542 
1822	 0.490679429903872 
1823	 0.490624411987464 
1824	 0.49053949665656 
1825	 0.490425698182772 
1826	 0.490341430855892 
1827	 0.490234505283918 
1828	 0.490113214866914 
1829	 0.490002318936289 
1830	 0.489878148339825 
1831	 0.489735074183726 
1832	 0.489556692772794 
1833	 0.48941320192494 
1834	 0.489239561120374 
1835	 0.489042213866363 
1836	 0.488891749021458 
1837	 0.488759456861715 
1838	 0.488630233762764 
1839	 0.488513567197434 
1840	 0.488417478030653 
1841	 0.488330987961822 
1842	 0.488259675464636 
1843	 0.48820219210764 
1844	 0.488207494207402 
1845	 0.488224257632497 
1846	 0.488233850373919 
1847	 0.488256832557494 
1848	 0.488207793659625 
1849	 0.488145635267815 
1850	 0.488088288042854 
1851	 0.488011903363238 
1852	 0.487911790531241 
1853	 0.487866013470786 
1854	 0.487822828815183 
1855	 0.487780810327072 
1856	 0.487726523312826 
1857	 0.487653146431935 
1858	 0.487558617611153 
1859	 0.48741049941248 
1860	 0.487234755193527 
1861	 0.487040264059921 
1862	 0.486802429052552 
1863	 0.486491117470597 
1864	 0.486126263323817 
1865	 0.485740607775427 
1866	 0.485289840828306 
1867	 0.484831172040551 
1868	 0.484377270134848 
1869	 0.483904966016727 
1870	 0.483460405223536 
1871	 0.48301811133478 
1872	 0.482586868354656 
1873	 0.482184302469063 
1874	 0.481757478050618 
1875	 0.481325277332398 
1876	 0.480852426953741 
1877	 0.480314755301785 
1878	 0.479717457260113 
1879	 0.478985015048073 
1880	 0.478116955971226 
1881	 0.477116695791948 
1882	 0.476016949410489 
1883	 0.474789987583597 
1884	 0.473445687397362 
1885	 0.472034160334691 
1886	 0.47055055579956 
1887	 0.468925778633773 
1888	 0.467207506526429 
1889	 0.465363792236219 
1890	 0.463397838733787 
1891	 0.46140867326937 
1892	 0.459309717852044 
1893	 0.457211697240247 
1894	 0.455068281228702 
1895	 0.452910429680814 
1896	 0.450737811201121 
1897	 0.448570924700083 
1898	 0.446423346585457 
1899	 0.444366063847946 
1900	 0.442382728898997 
1901	 0.440500749866109 
1902	 0.438767729947945 
1903	 0.437204136642295 
1904	 0.435701014107022 
1905	 0.434297522095283 
1906	 0.433032296324372 
1907	 0.431844021207752 
1908	 0.430731758429549 
1909	 0.429705429941565 
1910	 0.428699836677574 
1911	 0.427769391932117 
1912	 0.426855579727809 
1913	 0.426001610748879 
1914	 0.425213402646561 
1915	 0.424474317032533 
1916	 0.423764999351375 
1917	 0.423123273599236 
1918	 0.42257104916644 
1919	 0.422056820935987 
1920	 0.421621688349414 
1921	 0.421234622129817 
1922	 0.42089535125162 
1923	 0.420628515121323 
1924	 0.420383431616139 
1925	 0.420191774716084 
1926	 0.420025511314209 
1927	 0.41990094737116 
1928	 0.419779309239219 
1929	 0.419687826972193 
1930	 0.419640706185538 
1931	 0.419604705884076 
1932	 0.419573128055411 
1933	 0.41959243067033 
1934	 0.419608953727813 
1935	 0.41964787825006 
1936	 0.419701459512713 
1937	 0.419789981288893 
1938	 0.419894053930692 
1939	 0.420032656105416 
1940	 0.420206098646802 
1941	 0.420407663017842 
1942	 0.420613742874174 
1943	 0.420849800867957 
1944	 0.421111885655298 
1945	 0.421380414513763 
1946	 0.421658757853858 
1947	 0.421971323665338 
1948	 0.422255483853147 
1949	 0.422524794600178 
1950	 0.422805576105946 
1951	 0.423086185988759 
1952	 0.423367462898175 
1953	 0.423641216586084 
1954	 0.423955513083378 
1955	 0.424236171849775 
1956	 0.424515881652267 
1957	 0.424838550424497 
1958	 0.425181073797366 
1959	 0.425536319392585 
1960	 0.425944592740507 
1961	 0.426317377498277 
1962	 0.426673661715111 
1963	 0.427048794524231 
1964	 0.427410822880182 
1965	 0.427803476378832 
1966	 0.428224718521181 
1967	 0.428627972917864 
1968	 0.429050269139974 
1969	 0.4294959769433 
1970	 0.429916572504995 
1971	 0.430342147805216 
1972	 0.430755775268055 
1973	 0.431140460524511 
1974	 0.431546065094895 
1975	 0.431956094238817 
1976	 0.432367222371 
1977	 0.432798097115172 
1978	 0.433222794447751 
1979	 0.433654313675314 
1980	 0.434126990595094 
1981	 0.434584015974424 
1982	 0.43505118935119 
1983	 0.435511144245157 
1984	 0.43596868185163 
1985	 0.436424145309087 
1986	 0.436892317778572 
1987	 0.437340002958912 
1988	 0.437783185351527 
1989	 0.4382069428505 
1990	 0.43862576054912 
1991	 0.439016876013367 
1992	 0.439420278128293 
1993	 0.439822630143722 
1994	 0.44021945689896 
1995	 0.440600403478703 
1996	 0.441009601107221 
1997	 0.441432432041112 
1998	 0.441851366534622 
1999	 0.442274808715239 
2000	 0.442707784968683 
2001	 0.443146071859032 
2002	 0.443579288983453 
2003	 0.444014947931708 
2004	 0.444505433847938 
2005	 0.444949058627229 
2006	 0.44536692976805 
2007	 0.445811392441593 
2008	 0.446249527003296 
2009	 0.446695949349779 
2010	 0.447186384907208 
2011	 0.447628165214755 
2012	 0.448034442193732 
2013	 0.448459125056619 
2014	 0.44886838274525 
2015	 0.449277686150216 
2016	 0.449726806794581 
2017	 0.45016205400849 
2018	 0.450572072180936 
2019	 0.450961392378886 
2020	 0.451361594588521 
2021	 0.451750055023302 
2022	 0.452135215759071 
2023	 0.452519422990332 
2024	 0.4529086058077 
2025	 0.453290249640817 
2026	 0.45366731613977 
2027	 0.454046062201301 
2028	 0.454451461180825 
2029	 0.454803523846588 
2030	 0.45512840606284 
2031	 0.455448033796991 
2032	 0.45573844640927 
2033	 0.456038471757889 
2034	 0.456338999782998 
2035	 0.456622431622195 
2036	 0.456883027763661 
2037	 0.457162180398985 
2038	 0.457425004436867 
2039	 0.4577127593492 
2040	 0.458011438667814 
2041	 0.45835468651342 
2042	 0.458662370719103 
2043	 0.458945204968669 
2044	 0.459200528994293 
2045	 0.459413829702537 
2046	 0.459633980300469 
2047	 0.459840032098926 
2048	 0.460038679639897 
2049	 0.460218931677827 
2050	 0.460414255746398 
2051	 0.460597991517999 
2052	 0.460790618160908 
2053	 0.460981041616457 
2054	 0.46119826538654 
2055	 0.461429339797702 
2056	 0.46168343309258 
2057	 0.461905566681167 
2058	 0.462165363271577 
2059	 0.462340201951994 
2060	 0.462441830822318 
2061	 0.462578929475617 
2062	 0.46269632035837 
2063	 0.462810004557915 
2064	 0.462930625053263 
2065	 0.463041564330331 
2066	 0.463102383987238 
2067	 0.463213769937807 
2068	 0.463342361980999 
2069	 0.463505432078573 
2070	 0.463646656511064 
2071	 0.46380886291707 
2072	 0.463954363328499 
2073	 0.464082125541704 
2074	 0.464217920569175 
2075	 0.464364087610584 
2076	 0.464501085744793 
2077	 0.464632451383799 
2078	 0.464759940135074 
2079	 0.464898602010602 
2080	 0.465009911388553 
2081	 0.465083890660776 
2082	 0.465183586575917 
2083	 0.465288853524254 
2084	 0.465381615072439 
2085	 0.465476419981483 
2086	 0.465598466996651 
2087	 0.465676137782079 
2088	 0.465724375958286 
2089	 0.465774663584855 
2090	 0.465792540759047 
2091	 0.465846511143936 
2092	 0.465912216240958 
2093	 0.465975827943406 
2094	 0.466061738794082 
2095	 0.466136219067074 
2096	 0.466202645448458 
2097	 0.466266031870696 
2098	 0.466326920686861 
2099	 0.466387698167525 
2100	 0.466455950126127 
2101	 0.466513172366279 
2102	 0.466600484049988 
2103	 0.46670547320769 
2104	 0.466816291845097 
2105	 0.466945988681527 
2106	 0.467072738303048 
2107	 0.467201608582425 
2108	 0.467341775644954 
2109	 0.467489366246746 
2110	 0.467641210714022 
2111	 0.467799305739748 
2112	 0.467969810437016 
2113	 0.468170652098385 
2114	 0.46833865667707 
2115	 0.468508592048835 
2116	 0.468683452740198 
2117	 0.468848365295612 
2118	 0.468993267476458 
2119	 0.469154020442263 
2120	 0.469320970380664 
2121	 0.469486957705766 
2122	 0.469659771461808 
2123	 0.469818824156227 
2124	 0.469968070075461 
2125	 0.470129976728253 
2126	 0.470302899108942 
2127	 0.470451240849116 
2128	 0.47061596460443 
2129	 0.470744757507912 
2130	 0.470847714982934 
2131	 0.470927947553591 
2132	 0.47096388009932 
2133	 0.470966051599332 
2134	 0.470950664029347 
2135	 0.470882938266847 
2136	 0.470828044131331 
2137	 0.470779600363553 
2138	 0.470692093515393 
2139	 0.470594968382082 
2140	 0.470454144083964 
2141	 0.470279407153822 
2142	 0.470072625710545 
2143	 0.469829898793492 
2144	 0.469558672506066 
2145	 0.469250435868073 
2146	 0.468921677662423 
2147	 0.468559337332483 
2148	 0.468182195337949 
2149	 0.467777080980713 
2150	 0.467349702902167 
2151	 0.466898094933113 
2152	 0.466434374864253 
2153	 0.465910197036096 
2154	 0.465358473753555 
2155	 0.46475305889087 
2156	 0.464070819168669 
2157	 0.463395321836566 
2158	 0.462675677734577 
2159	 0.461963301174825 
2160	 0.461272076638208 
2161	 0.460521713501224 
2162	 0.459780306450136 
2163	 0.458954165014522 
2164	 0.45806715057625 
2165	 0.457109755794452 
2166	 0.456125949100511 
2167	 0.45507891565262 
2168	 0.454016211915691 
2169	 0.452901429129349 
2170	 0.451804228378308 
2171	 0.450712350758931 
2172	 0.449543343108187 
2173	 0.44836833214404 
2174	 0.447120723560009 
2175	 0.445768992974558 
2176	 0.444425117984589 
2177	 0.443063839096276 
2178	 0.441658684638774 
2179	 0.440228423077858 
2180	 0.438751149795997 
2181	 0.437222831650581 
2182	 0.435663387621416 
2183	 0.434041842655448 
2184	 0.432408753446947 
2185	 0.430783425338004 
2186	 0.429104731500854 
2187	 0.427514204883209 
2188	 0.425935459984796 
2189	 0.424433334195161 
2190	 0.42295975536584 
2191	 0.421595651339718 
2192	 0.42026190503083 
2193	 0.419089806177021 
2194	 0.418005912635808 
2195	 0.417087801377701 
2196	 0.416328481718525 
2197	 0.415681161213467 
2198	 0.415174237880164 
2199	 0.414796590652161 
2200	 0.414537333942207 
2201	 0.414421731589018 
2202	 0.41448373268699 
2203	 0.414620397517176 
2204	 0.414903809961032 
2205	 0.415328456930938 
2206	 0.41586142067551 
2207	 0.416519354201757 
2208	 0.417296871063893 
2209	 0.418224492660078 
2210	 0.419203800368622 
2211	 0.420323013566942 
2212	 0.421453495601042 
2213	 0.422693748863215 
2214	 0.423884815821644 
2215	 0.425138262415287 
2216	 0.426322080014766 
2217	 0.427497239457024 
2218	 0.428597554041532 
2219	 0.429661731814726 
2220	 0.430659381199531 
2221	 0.431577799691716 
2222	 0.432465003660072 
2223	 0.433320433943613 
2224	 0.434035364836821 
2225	 0.4347039349949 
2226	 0.435290437437917 
2227	 0.435834327041559 
2228	 0.436300479930302 
2229	 0.436743652338122 
2230	 0.437141712584587 
2231	 0.437489767783929 
2232	 0.437777547946867 
2233	 0.438047610378663 
2234	 0.438268600072793 
2235	 0.438472535994128 
2236	 0.438672692593514 
2237	 0.438805704160629 
2238	 0.438867671243692 
2239	 0.43894173266823 
2240	 0.438977691830351 
2241	 0.438997974016109 
2242	 0.439009863937006 
2243	 0.439008509176036 
2244	 0.438989015289276 
2245	 0.438950653933993 
2246	 0.438864047760658 
2247	 0.438765470212287 
2248	 0.43864286027558 
2249	 0.438465459569356 
2250	 0.438296662454634 
2251	 0.438112954101961 
2252	 0.437955097575605 
2253	 0.437775177754725 
2254	 0.437637148270148 
2255	 0.437538483432724 
2256	 0.43743693280147 
2257	 0.437344144963989 
2258	 0.43725672526756 
2259	 0.437185605354703 
2260	 0.43711764295672 
2261	 0.437030217840874 
2262	 0.436995190059245 
2263	 0.436962043050002 
2264	 0.436994097662707 
2265	 0.437096662995941 
2266	 0.437205144700507 
2267	 0.437402661348599 
2268	 0.437546104881229 
2269	 0.437691325145259 
2270	 0.437796709895142 
2271	 0.437882414207501 
2272	 0.437928223072122 
2273	 0.437996746663375 
2274	 0.438086544780226 
2275	 0.438184105339067 
2276	 0.438307220368544 
2277	 0.438405013117589 
2278	 0.438498203673958 
2279	 0.438600445989379 
2280	 0.438695500168795 
2281	 0.438792789374102 
2282	 0.438918481334341 
2283	 0.438999284659689 
2284	 0.439057144750487 
2285	 0.439105243846096 
2286	 0.4391316021392 
2287	 0.439148641167177 
2288	 0.439143663418344 
2289	 0.439151171471291 
2290	 0.439198196836056 
2291	 0.439153003246174 
2292	 0.439064850801868 
2293	 0.438953893137711 
2294	 0.438723530169385 
2295	 0.438565472992575 
2296	 0.438428458966731 
2297	 0.438320591891194 
2298	 0.43823421110169 
2299	 0.438129415984566 
2300	 0.437978678642947 
2301	 0.437835305394818 
2302	 0.437625316820221 
2303	 0.437387496006927 
2304	 0.437161542371603 
2305	 0.436890839812176 
2306	 0.436630538818369 
2307	 0.436349475068422 
2308	 0.43611836548886 
2309	 0.435910504447853 
2310	 0.435690073996917 
2311	 0.435528295768426 
2312	 0.435281981889797 
2313	 0.434979921111457 
2314	 0.434661921053195 
2315	 0.434290294003111 
2316	 0.433946710373062 
2317	 0.433587059546288 
2318	 0.433252218489733 
2319	 0.432962238400843 
2320	 0.432621762628829 
2321	 0.432250799768877 
2322	 0.431889137127475 
2323	 0.431508128790312 
2324	 0.43112029355933 
2325	 0.430737466876977 
2326	 0.430362003152559 
2327	 0.429983886485455 
2328	 0.429568376771016 
2329	 0.429248195338272 
2330	 0.428901861212145 
2331	 0.428498255396107 
2332	 0.428176565823854 
2333	 0.427787571263087 
2334	 0.42736656336419 
2335	 0.426971343814221 
2336	 0.426504945730778 
2337	 0.426046748312383 
2338	 0.425621137400941 
2339	 0.4252207793403 
2340	 0.424860692284063 
2341	 0.424487992235096 
2342	 0.424100240022113 
2343	 0.423768742840174 
2344	 0.423486406018172 
2345	 0.423216202310123 
2346	 0.423011730964658 
2347	 0.422807299402755 
2348	 0.422598571236383 
2349	 0.422413373618517 
2350	 0.422260233360649 
2351	 0.422117067462337 
2352	 0.421968113329809 
2353	 0.421864552258616 
2354	 0.421796831200713 
2355	 0.421760635937184 
2356	 0.421758999696784 
2357	 0.421793384199136 
2358	 0.421922427429516 
2359	 0.421969533606893 
2360	 0.422011346552684 
2361	 0.42202019338043 
2362	 0.421964319866801 
2363	 0.421928424910645 
2364	 0.421905563424085 
2365	 0.421839371373527 
2366	 0.421775624418082 
2367	 0.421656185097575 
2368	 0.421467185742864 
2369	 0.421263892015642 
2370	 0.421046181335087 
2371	 0.42075113598528 
2372	 0.420437746726811 
2373	 0.420283000438836 
2374	 0.420127841877793 
2375	 0.419890300607841 
2376	 0.419605422286406 
2377	 0.41928735229006 
2378	 0.418990995498704 
2379	 0.418714288768333 
2380	 0.418432384583258 
2381	 0.418158357806584 
2382	 0.41779715852449 
2383	 0.417406780728936 
2384	 0.417097463709398 
2385	 0.416751843476164 
2386	 0.416415337797021 
2387	 0.41612029722897 
2388	 0.415753252241223 
2389	 0.415402230013649 
2390	 0.41512445445875 
2391	 0.414870179743274 
2392	 0.414631325464966 
2393	 0.414386888337655 
2394	 0.414046827924294 
2395	 0.413603624298672 
2396	 0.413172149374849 
2397	 0.412756459894187 
2398	 0.412306796985495 
2399	 0.411866454402121 
2400	 0.411389180410259 
2401	 0.410860672331809 
2402	 0.410374775332624 
2403	 0.40984026475432 
2404	 0.409308247928967 
2405	 0.408805175496013 
2406	 0.408208250866592 
2407	 0.407668537147037 
2408	 0.407113271056311 
2409	 0.406477073193973 
2410	 0.405920800441706 
2411	 0.405242209771181 
2412	 0.404486822800198 
2413	 0.403779213651807 
2414	 0.402997661012113 
2415	 0.402213118114326 
2416	 0.401540173858864 
2417	 0.401006432142606 
2418	 0.400388526312281 
2419	 0.399843546029722 
2420	 0.399183974146671 
2421	 0.398333691685672 
2422	 0.397619327245992 
2423	 0.396976801854464 
2424	 0.396302842210655 
2425	 0.395683648035818 
2426	 0.395078323994401 
2427	 0.394471203195506 
2428	 0.393744090150888 
2429	 0.392933859014613 
2430	 0.392270568856926 
2431	 0.391566154952806 
2432	 0.390936600176919 
2433	 0.3905133417635 
2434	 0.389976335362935 
2435	 0.389315162062643 
2436	 0.388817953886295 
2437	 0.388449267119782 
2438	 0.388002651368439 
2439	 0.387505774708222 
2440	 0.387126099329069 
2441	 0.386834852150371 
2442	 0.386463429825554 
2443	 0.386232225725826 
2444	 0.385874991310942 
2445	 0.385259072164096 
2446	 0.384806285771147 
2447	 0.384429628542792 
2448	 0.383997701717215 
2449	 0.383615204850642 
2450	 0.383224647205748 
2451	 0.382839986437482 
2452	 0.38245646931104 
2453	 0.381970024306266 
2454	 0.381651014580234 
2455	 0.381449146891571 
2456	 0.381165599910105 
2457	 0.380992950694599 
2458	 0.380762209109441 
2459	 0.380402444672634 
2460	 0.380090595016063 
2461	 0.379829910751758 
2462	 0.379580871158348 
2463	 0.379363388650782 
2464	 0.379103060940062 
2465	 0.378813396988493 
2466	 0.378580467674581 
2467	 0.378313870781517 
2468	 0.377995414325467 
2469	 0.377740983894545 
2470	 0.377294945527916 
2471	 0.376964136802247 
2472	 0.376662096415098 
2473	 0.376328285968528 
2474	 0.376018397984609 
2475	 0.375668601331522 
2476	 0.375161496892178 
2477	 0.374745052103076 
2478	 0.374426785606325 
2479	 0.373936892155981 
2480	 0.373521251280438 
2481	 0.373392980031033 
2482	 0.373421743762945 
2483	 0.373338683706357 
2484	 0.373279557075948 
2485	 0.373088825664294 
2486	 0.372651932092252 
2487	 0.372362749117753 
2488	 0.371964650421703 
2489	 0.3714108184096 
2490	 0.370999005538347 
2491	 0.370762712392132 
2492	 0.370463460800273 
2493	 0.370138408714583 
2494	 0.36990232153532 
2495	 0.369476140246442 
2496	 0.36916215372291 
2497	 0.369027939724573 
2498	 0.368652581093359 
2499	 0.368292265814655 
2500	 0.368167782217485 
