Wavelength	MM_3100006.asd
1282	 0.083001672679866 
1283	 8.30463266832046E-02 
1284	 8.30896875331277E-02 
1285	 8.31230843038534E-02 
1286	 8.32013949203089E-02 
1287	 8.32773175820954E-02 
1288	 8.33355200924513E-02 
1289	 8.33935614761319E-02 
1290	 8.34414643681964E-02 
1291	 0.083462892176834 
1292	 8.35127737579893E-02 
1293	 8.35775099856179E-02 
1294	 0.08362773946768 
1295	 8.36857851146015E-02 
1296	 8.37324802781543E-02 
1297	 8.37682399682053E-02 
1298	 8.37991859773206E-02 
1299	 8.38240007190272E-02 
1300	 8.38521698173356E-02 
1301	 8.38678332809802E-02 
1302	 8.38905537398665E-02 
1303	 8.39263899274605E-02 
1304	 8.39537338996919E-02 
1305	 8.39654249405732E-02 
1306	 8.39794256957312E-02 
1307	 8.39778297802694E-02 
1308	 8.39771933969067E-02 
1309	 8.39839004049012E-02 
1310	 0.083999203722524 
1311	 8.40008689677698E-02 
1312	 0.083999428461694 
1313	 8.40007947227121E-02 
1314	 8.39921946521191E-02 
1315	 8.39925670897792E-02 
1316	 8.40048184272112E-02 
1317	 8.40072299983852E-02 
1318	 8.40012894205368E-02 
1319	 8.40030020673243E-02 
1320	 8.40033762640278E-02 
1321	 8.40100658443753E-02 
1322	 8.40218846067004E-02 
1323	 0.084039248446433 
1324	 8.40606796835911E-02 
1325	 8.40791716257396E-02 
1326	 8.40605455336122E-02 
1327	 8.40566500078127E-02 
1328	 0.084062374270837 
1329	 8.40562981195529E-02 
1330	 8.40616845310837E-02 
1331	 0.084086316128007 
1332	 8.41005004045591E-02 
1333	 8.41072573112163E-02 
1334	 8.41192444473721E-02 
1335	 8.41380408760805E-02 
1336	 8.41564370382026E-02 
1337	 8.41710213137824E-02 
1338	 8.41876037887145E-02 
1339	 8.42087712047211E-02 
1340	 8.42304486338944E-02 
1341	 8.42478092730269E-02 
1342	 8.42734564464428E-02 
1343	 8.43090810881242E-02 
1344	 8.43373176752183E-02 
1345	 8.43702023340935E-02 
1346	 8.44022627176741E-02 
1347	 8.44210211934542E-02 
1348	 8.44490015301209E-02 
1349	 8.44814385830171E-02 
1350	 8.45018873345385E-02 
1351	 8.45322921080869E-02 
1352	 8.45711967222759E-02 
1353	 8.46059399417352E-02 
1354	 0.084639901278964 
1355	 8.46751863450939E-02 
1356	 8.47133786608178E-02 
1357	 0.084744168744739 
1358	 8.47765351163234E-02 
1359	 8.48040278999474E-02 
1360	 0.084817022758071 
1361	 8.48417282398589E-02 
1362	 8.48746165733095E-02 
1363	 8.48983374873822E-02 
1364	 0.084929555132684 
1365	 8.49512722490997E-02 
1366	 8.49700536031516E-02 
1367	 8.49632786536121E-02 
1368	 8.49669050969242E-02 
1369	 8.49801674688449E-02 
1370	 8.49840379952275E-02 
1371	 8.49950929346373E-02 
1372	 8.50159435814001E-02 
1373	 8.50190798246174E-02 
1374	 8.50207558647698E-02 
1375	 0.085018081071327 
1376	 8.50247290209417E-02 
1377	 8.50322316290103E-02 
1378	 8.50336421088025E-02 
1379	 8.50368907911934E-02 
1380	 8.50439614554784E-02 
1381	 8.50557501262674E-02 
1382	 8.50426393526068E-02 
1383	 8.50227337391766E-02 
1384	 8.50040122868148E-02 
1385	 8.49570271445412E-02 
1386	 8.49284789723181E-02 
1387	 8.49211269237678E-02 
1388	 8.49036710075605E-02 
1389	 8.48855747010263E-02 
1390	 0.084863923202345 
1391	 8.48255823712454E-02 
1392	 8.47861823465516E-02 
1393	 8.47478510987921E-02 
1394	 8.46931630090511E-02 
1395	 8.46467695311801E-02 
1396	 8.46061248368373E-02 
1397	 0.084550360412098 
1398	 8.44822330944494E-02 
1399	 8.44209862918638E-02 
1400	 8.43566354874632E-02 
1401	 8.42900502356172E-02 
1402	 8.42239317129485E-02 
1403	 8.41568209628017E-02 
1404	 0.084082501769507 
1405	 8.40178928631483E-02 
1406	 8.39515142449067E-02 
1407	 8.38960786769636E-02 
1408	 8.38507859531586E-02 
1409	 8.38044106316094E-02 
1410	 8.37665375706154E-02 
1411	 8.37323035089336E-02 
1412	 8.37036888065182E-02 
1413	 0.083664985033337 
1414	 8.36383796247031E-02 
1415	 0.083608432547899 
1416	 8.35813381216487E-02 
1417	 0.083568007621309 
1418	 0.083558782425433 
1419	 8.35422560884733E-02 
1420	 8.35238626923509E-02 
1421	 8.35221848633406E-02 
1422	 0.083520967615497 
1423	 8.35235430882439E-02 
1424	 8.35263868853795E-02 
1425	 8.35292112826708E-02 
1426	 8.35397271632653E-02 
1427	 0.08355666545331 
1428	 8.35684842369663E-02 
1429	 0.083587342307713 
1430	 0.083598890361851 
1431	 0.083601776390232 
1432	 8.36107863154733E-02 
1433	 8.36171199644271E-02 
1434	 8.36309914508962E-02 
1435	 8.36471272618901E-02 
1436	 8.36694762044884E-02 
1437	 8.37054015570396E-02 
1438	 8.37333257274086E-02 
1439	 8.37631590280645E-02 
1440	 8.37840088385851E-02 
1441	 8.38107643831727E-02 
1442	 8.38477061377724E-02 
1443	 8.38721731291261E-02 
1444	 8.39000345175615E-02 
1445	 0.08393065231808 
1446	 8.39486835399252E-02 
1447	 8.39853804885908E-02 
1448	 8.40284580301192E-02 
1449	 8.40613277373092E-02 
1450	 8.40909875291266E-02 
1451	 8.41163636181454E-02 
1452	 0.084134247178779 
1453	 8.41637635848115E-02 
1454	 8.41945999905613E-02 
1455	 8.42243829831776E-02 
1456	 8.42637795826977E-02 
1457	 8.42893452319256E-02 
1458	 8.43054445855423E-02 
1459	 8.43265876403014E-02 
1460	 8.43390805962495E-02 
1461	 8.43661283744469E-02 
1462	 8.44013671103904E-02 
1463	 8.44311177453288E-02 
1464	 8.44638551713007E-02 
1465	 8.45061310852038E-02 
1466	 8.45623699115647E-02 
1467	 8.45980918834289E-02 
1468	 8.46298602233963E-02 
1469	 0.084658858055602 
1470	 8.46640372986646E-02 
1471	 8.46807476292382E-02 
1472	 0.084727555682055 
1473	 8.47734245825074E-02 
1474	 8.48100863846112E-02 
1475	 8.48488631537245E-02 
1476	 8.48863665675825E-02 
1477	 8.49249771418726E-02 
1478	 8.49681045792319E-02 
1479	 8.50080908422624E-02 
1480	 8.50464070883585E-02 
1481	 8.50859748546057E-02 
1482	 8.51268893447013E-02 
1483	 8.51790656195357E-02 
1484	 8.52207088130379E-02 
1485	 8.52513848152082E-02 
1486	 0.085287928278203 
1487	 8.53260914580683E-02 
1488	 8.53588440412238E-02 
1489	 8.53891230472518E-02 
1490	 8.54279938394666E-02 
1491	 8.54712815097366E-02 
1492	 0.085507784407138 
1493	 8.55452930227913E-02 
1494	 8.55817666888795E-02 
1495	 8.56100807707205E-02 
1496	 8.56426700878076E-02 
1497	 8.56800556404683E-02 
1498	 8.57181050999107E-02 
1499	 8.57548660896245E-02 
1500	 8.57930422306203E-02 
1501	 8.58368053837266E-02 
1502	 8.58763423046282E-02 
1503	 0.085916546293369 
1504	 8.59501962956481E-02 
1505	 0.085982121788579 
1506	 8.60073866011411E-02 
1507	 8.60260888113873E-02 
1508	 8.60562598922177E-02 
1509	 8.60922272448921E-02 
1510	 8.61194682963535E-02 
1511	 8.61491324553994E-02 
1512	 8.61772966331086E-02 
1513	 8.61975989935335E-02 
1514	 8.62333944437541E-02 
1515	 8.62723393796134E-02 
1516	 8.63037542397541E-02 
1517	 0.086331042406913 
1518	 8.63514201205386E-02 
1519	 8.63772213654508E-02 
1520	 8.63964655852444E-02 
1521	 8.64281487001995E-02 
1522	 8.64757972302295E-02 
1523	 8.65099702206235E-02 
1524	 8.65435436036467E-02 
1525	 8.65697682548544E-02 
1526	 8.65838070905346E-02 
1527	 8.66049417521148E-02 
1528	 8.66233128930592E-02 
1529	 8.66511248575397E-02 
1530	 8.66897339689981E-02 
1531	 8.67180247007968E-02 
1532	 8.67511341970816E-02 
1533	 8.67737108230915E-02 
1534	 8.67805307151905E-02 
1535	 8.67951340385897E-02 
1536	 8.68074463675707E-02 
1537	 8.68243148784086E-02 
1538	 8.68524842524062E-02 
1539	 8.68691993627371E-02 
1540	 0.086876755229467 
1541	 8.68899003212526E-02 
1542	 8.68922494377965E-02 
1543	 8.69110741320229E-02 
1544	 8.69515409186867E-02 
1545	 8.69761799851545E-02 
1546	 8.70048597993582E-02 
1547	 0.087021493386554 
1548	 8.70251070098811E-02 
1549	 8.70550516636575E-02 
1550	 8.70833579801223E-02 
1551	 8.71023097582119E-02 
1552	 8.71218992957606E-02 
1553	 8.71236030913411E-02 
1554	 8.71195057443447E-02 
1555	 0.087132910397172 
1556	 8.71476488092817E-02 
1557	 8.71684375937378E-02 
1558	 8.72080975035031E-02 
1559	 8.72306531096277E-02 
1560	 8.72444197221284E-02 
1561	 8.72486989426744E-02 
1562	 8.72612150158913E-02 
1563	 0.087263633673953 
1564	 8.72783139942707E-02 
1565	 8.73071974066964E-02 
1566	 0.087324247850524 
1567	 8.73304387479258E-02 
1568	 8.73560874451312E-02 
1569	 0.087394166447988 
1570	 8.74166984211005E-02 
1571	 8.74481289955499E-02 
1572	 8.74640508107246E-02 
1573	 8.74570913064024E-02 
1574	 8.74659162719502E-02 
1575	 8.74811965028256E-02 
1576	 8.74893054388362E-02 
1577	 0.087492762794835 
1578	 8.75039295580865E-02 
1579	 8.75147541015981E-02 
1580	 8.75254676172514E-02 
1581	 8.75456500543315E-02 
1582	 8.75597265916291E-02 
1583	 8.75686746442008E-02 
1584	 8.75782110759487E-02 
1585	 8.75876529658711E-02 
1586	 8.75955778716749E-02 
1587	 8.75942900320626E-02 
1588	 8.76065332332358E-02 
1589	 8.76322730992299E-02 
1590	 8.76453713067057E-02 
1591	 8.76536123760601E-02 
1592	 8.76714519447102E-02 
1593	 8.76877331718146E-02 
1594	 8.77027098550435E-02 
1595	 8.77355337474897E-02 
1596	 8.77519837976537E-02 
1597	 8.77467854710518E-02 
1598	 8.77545387523048E-02 
1599	 8.77611405588967E-02 
1600	 8.77720451362562E-02 
1601	 0.087790934822243 
1602	 8.78085821360762E-02 
1603	 8.78424429051498E-02 
1604	 8.78523145252814E-02 
1605	 8.78434654444271E-02 
1606	 8.78424062778752E-02 
1607	 0.087832673518307 
1608	 8.78097240528318E-02 
1609	 8.78207485064203E-02 
1610	 8.78403509896509E-02 
1611	 8.78390298325123E-02 
1612	 0.087849994293649 
1613	 8.78617511562181E-02 
1614	 8.78604146066052E-02 
1615	 8.78875282434107E-02 
1616	 8.79290056587064E-02 
1617	 8.79428913379502E-02 
1618	 8.79533171187628E-02 
1619	 0.087942329674283 
1620	 8.79080268073348E-02 
1621	 8.79149582526508E-02 
1622	 8.79343587981031E-02 
1623	 8.79539065103676E-02 
1624	 8.80037688424473E-02 
1625	 8.80149574482064E-02 
1626	 8.80059557532075E-02 
1627	 8.80036290618038E-02 
1628	 8.79852624822953E-02 
1629	 8.79912300449681E-02 
1630	 0.088007781403973 
1631	 8.80203406187602E-02 
1632	 8.80461500186503E-02 
1633	 8.80559590149974E-02 
1634	 8.80540420844586E-02 
1635	 8.80655586938846E-02 
1636	 8.80769278655517E-02 
1637	 8.80927187688893E-02 
1638	 8.81189322821069E-02 
1639	 8.81326685968758E-02 
1640	 8.81495454214941E-02 
1641	 0.088145988131741 
1642	 8.81212367635011E-02 
1643	 8.81190380733352E-02 
1644	 8.81125133186905E-02 
1645	 8.81119328656892E-02 
1646	 8.81260040444803E-02 
1647	 0.088137972627762 
1648	 8.81426297347321E-02 
1649	 8.81591448042305E-02 
1650	 8.81988602978028E-02 
1651	 8.82101559334055E-02 
1652	 8.82158581306595E-02 
1653	 8.82079708305306E-02 
1654	 8.81659991363234E-02 
1655	 8.81635685243617E-02 
1656	 8.81755785074861E-02 
1657	 8.81782924954236E-02 
1658	 8.82000042742778E-02 
1659	 8.82074541806179E-02 
1660	 8.81907248244476E-02 
1661	 8.81978171120691E-02 
1662	 8.82240479575463E-02 
1663	 8.82347202748491E-02 
1664	 8.82483409261754E-02 
1665	 8.82530219513117E-02 
1666	 8.82403174966262E-02 
1667	 8.82443484891348E-02 
1668	 8.82548959491583E-02 
1669	 8.82616767113196E-02 
1670	 8.82802929612435E-02 
1671	 8.82812420120619E-02 
1672	 8.82708126941836E-02 
1673	 0.088260876550491 
1674	 8.82351607336324E-02 
1675	 8.82283919359084E-02 
1676	 8.82301170464311E-02 
1677	 8.82297761830592E-02 
1678	 8.82345196928726E-02 
1679	 8.82458926028446E-02 
1680	 8.82604130109556E-02 
1681	 8.82728680930212E-02 
1682	 8.82917353209974E-02 
1683	 8.83121103415669E-02 
1684	 8.83390377546127E-02 
1685	 8.83458166480961E-02 
1686	 0.088345892174947 
1687	 8.83493695730089E-02 
1688	 8.83246548831598E-02 
1689	 8.83342537652772E-02 
1690	 8.83827242195512E-02 
1691	 8.83943996435804E-02 
1692	 8.84014610343907E-02 
1693	 0.088402660305431 
1694	 0.088377851540851 
1695	 8.83704580572297E-02 
1696	 0.088372325215508 
1697	 8.83720049418997E-02 
1698	 8.83712372644107E-02 
1699	 8.83720206352427E-02 
1700	 8.83710942496787E-02 
1701	 8.83816822387033E-02 
1702	 8.84039641771783E-02 
1703	 8.84139075052127E-02 
1704	 8.84356091928447E-02 
1705	 8.84330083238802E-02 
1706	 0.088399710511999 
1707	 8.83923923514764E-02 
1708	 0.088388531927663 
1709	 8.83809747460804E-02 
1710	 8.83811468868137E-02 
1711	 8.83842256137456E-02 
1712	 8.83769379402193E-02 
1713	 8.83879702712078E-02 
1714	 8.84248822293584E-02 
1715	 8.84373552905003E-02 
1716	 8.84460299119455E-02 
1717	 0.088449011611091 
1718	 8.84365263387598E-02 
1719	 8.84315580214954E-02 
1720	 8.84279916026651E-02 
1721	 8.84270399455838E-02 
1722	 8.84268995668445E-02 
1723	 8.84258701422979E-02 
1724	 8.84284609458708E-02 
1725	 8.84270502035372E-02 
1726	 8.84257329594947E-02 
1727	 8.84143464767329E-02 
1728	 8.83902758853325E-02 
1729	 8.83859728053971E-02 
1730	 8.83828675584609E-02 
1731	 8.83835358122581E-02 
1732	 8.84088595812332E-02 
1733	 8.84042167143333E-02 
1734	 8.83814930971926E-02 
1735	 8.83637229506959E-02 
1736	 8.83318231563539E-02 
1737	 8.83179256195996E-02 
1738	 8.83127321994459E-02 
1739	 8.83026187233904E-02 
1740	 8.83039858438914E-02 
1741	 8.82903796749161E-02 
1742	 8.82629296408301E-02 
1743	 8.82454691167005E-02 
1744	 8.82194970203935E-02 
1745	 8.82244612437046E-02 
1746	 8.82502452047847E-02 
1747	 0.088255372517883 
1748	 8.82749391839781E-02 
1749	 8.82539852167609E-02 
1750	 8.82301841285928E-02 
1751	 0.088234340465586 
1752	 8.81987399931456E-02 
1753	 8.81711795460971E-02 
1754	 8.81709822332048E-02 
1755	 8.81462846305808E-02 
1756	 8.81443497116255E-02 
1757	 0.088144896191204 
1758	 8.81258545972623E-02 
1759	 8.81180629759012E-02 
1760	 8.81140150065522E-02 
1761	 8.80875310539876E-02 
1762	 8.80662141490327E-02 
1763	 8.80819320848127E-02 
1764	 0.088069584065785 
1765	 0.088055293742993 
1766	 0.088047261788946 
1767	 8.79834412149759E-02 
1768	 8.79497910541633E-02 
1769	 8.79596046500775E-02 
1770	 8.79646219064522E-02 
1771	 8.79960105226461E-02 
1772	 8.80093304169809E-02 
1773	 8.79941545785823E-02 
1774	 8.79874958441692E-02 
1775	 8.79579532175831E-02 
1776	 8.79240128861215E-02 
1777	 8.79127067328528E-02 
1778	 8.79028920492157E-02 
1779	 8.79131790970041E-02 
1780	 8.79356257107308E-02 
1781	 8.79375069722976E-02 
1782	 8.79261997140441E-02 
1783	 8.78961183378725E-02 
1784	 8.78900352084678E-02 
1785	 8.79033928711749E-02 
1786	 8.78983918353927E-02 
1787	 8.78890689269683E-02 
1788	 0.087890274832749 
1789	 8.78828282983846E-02 
1790	 8.78791456858553E-02 
1791	 8.78959704913261E-02 
1792	 8.79074079694656E-02 
1793	 8.79112648995087E-02 
1794	 8.79120068851407E-02 
1795	 8.79043825517312E-02 
1796	 0.087916571877525 
1797	 8.79378856313546E-02 
1798	 8.79501420858921E-02 
1799	 8.79754322426693E-02 
1800	 8.79945455911972E-02 
1801	 8.40684676603087E-02 
1802	 8.40980873514148E-02 
1803	 8.41318467359073E-02 
1804	 8.41311787164725E-02 
1805	 8.41575972143029E-02 
1806	 8.42040451162325E-02 
1807	 8.42066481239503E-02 
1808	 8.42309923444022E-02 
1809	 8.42725726287222E-02 
1810	 8.43165041863925E-02 
1811	 8.43591367892459E-02 
1812	 8.44100529163849E-02 
1813	 8.44589104380405E-02 
1814	 8.44932444499167E-02 
1815	 8.44977756379594E-02 
1816	 8.45102248156486E-02 
1817	 8.45287033746239E-02 
1818	 8.45487749218748E-02 
1819	 8.45657820783172E-02 
1820	 8.45883635945859E-02 
1821	 8.45980846782251E-02 
1822	 8.46231735349764E-02 
1823	 8.46679195865986E-02 
1824	 8.46977963945319E-02 
1825	 8.47384463272791E-02 
1826	 8.47699955739726E-02 
1827	 8.47599622643726E-02 
1828	 0.084763952124457 
1829	 8.47699362069401E-02 
1830	 8.47799553504013E-02 
1831	 8.47816556694858E-02 
1832	 8.47991834317331E-02 
1833	 8.48338651631769E-02 
1834	 0.084835905215213 
1835	 8.48369490559451E-02 
1836	 8.48730074262727E-02 
1837	 8.48901129804941E-02 
1838	 8.48921350756875E-02 
1839	 8.48989097077927E-02 
1840	 0.084913666561928 
1841	 8.48965587990718E-02 
1842	 8.48624348600713E-02 
1843	 8.48618237257702E-02 
1844	 8.48549270797762E-02 
1845	 8.48294185218976E-02 
1846	 8.48371636614911E-02 
1847	 8.48332129305517E-02 
1848	 8.48182823102393E-02 
1849	 8.48167703618819E-02 
1850	 8.48107178675059E-02 
1851	 8.47974045364606E-02 
1852	 8.47997088753481E-02 
1853	 8.47991632051393E-02 
1854	 8.47805614128691E-02 
1855	 8.47769240009754E-02 
1856	 8.47615109467646E-02 
1857	 8.47237157896686E-02 
1858	 8.47047785167972E-02 
1859	 8.46827635609165E-02 
1860	 8.46535237361852E-02 
1861	 0.084613453293717 
1862	 8.45917443594235E-02 
1863	 8.45620053065188E-02 
1864	 8.45293212516538E-02 
1865	 0.084505597852385 
1866	 8.44752796575484E-02 
1867	 8.44421516794559E-02 
1868	 8.44212632266335E-02 
1869	 8.43769702271348E-02 
1870	 8.43277247772509E-02 
1871	 8.42603143851235E-02 
1872	 8.41938117276573E-02 
1873	 8.40551098436294E-02 
1874	 0.083923246531664 
1875	 8.37942346121471E-02 
1876	 8.36322573092962E-02 
1877	 8.35061131341715E-02 
1878	 8.33706488936745E-02 
1879	 8.32080648136351E-02 
1880	 8.30454925780601E-02 
1881	 8.28836939970165E-02 
1882	 8.26984524191368E-02 
1883	 8.24965190811561E-02 
1884	 0.082291747712915 
1885	 8.20802138340723E-02 
1886	 8.18433121882316E-02 
1887	 8.16068789662517E-02 
1888	 8.13649183916822E-02 
1889	 8.11025711925105E-02 
1890	 8.08285547833115E-02 
1891	 8.05528729586081E-02 
1892	 8.02695962013728E-02 
1893	 7.99847577424449E-02 
1894	 7.96897057464963E-02 
1895	 7.93991488759834E-02 
1896	 7.91225629284547E-02 
1897	 7.88345990618606E-02 
1898	 7.85284589045644E-02 
1899	 7.82377514222068E-02 
1900	 7.79678965706715E-02 
1901	 7.77062388321457E-02 
1902	 7.74520407559567E-02 
1903	 7.72362172410353E-02 
1904	 7.69932621929311E-02 
1905	 7.67333397275834E-02 
1906	 7.64873794422937E-02 
1907	 7.62328106890099E-02 
1908	 7.60202826699977E-02 
1909	 7.58459830511263E-02 
1910	 7.56688842680478E-02 
1911	 7.55206523502923E-02 
1912	 7.53819851677799E-02 
1913	 7.52486597243361E-02 
1914	 7.51208470913858E-02 
1915	 7.50036372726352E-02 
1916	 7.48975313211583E-02 
1917	 7.47951176411288E-02 
1918	 0.07469986210931 
1919	 7.46117828117835E-02 
1920	 7.45327093001385E-02 
1921	 7.44617161792155E-02 
1922	 0.074416794975615 
1923	 7.43807120957361E-02 
1924	 7.43383104798689E-02 
1925	 7.43000988411183E-02 
1926	 7.42751723676334E-02 
1927	 7.42583334479369E-02 
1928	 7.42222495091782E-02 
1929	 7.42144045679716E-02 
1930	 7.42151956529894E-02 
1931	 7.42132381481835E-02 
1932	 7.42268639855784E-02 
1933	 7.42475578046522E-02 
1934	 7.42913413366422E-02 
1935	 7.43176125696353E-02 
1936	 7.43386905767315E-02 
1937	 7.43667982364063E-02 
1938	 7.43827272888277E-02 
1939	 7.44059481203777E-02 
1940	 7.44411888840717E-02 
1941	 7.44741662557894E-02 
1942	 7.44960226128734E-02 
1943	 7.45552197630157E-02 
1944	 7.45963819237738E-02 
1945	 7.46414068725413E-02 
1946	 7.46981508635328E-02 
1947	 0.074764785042359 
1948	 7.48235175553671E-02 
1949	 7.48985538784458E-02 
1950	 7.49595946430966E-02 
1951	 7.50108089577796E-02 
1952	 7.50548899572626E-02 
1953	 7.51095843719436E-02 
1954	 7.51488152740089E-02 
1955	 0.075204938108369 
1956	 7.52873117522969E-02 
1957	 7.53746997060829E-02 
1958	 7.54918661666098E-02 
1959	 7.55855024855059E-02 
1960	 7.56685888126683E-02 
1961	 7.57644239759746E-02 
1962	 7.58664090902854E-02 
1963	 7.59577197448716E-02 
1964	 7.60477464261494E-02 
1965	 0.076148554884982 
1966	 7.62371314002972E-02 
1967	 7.63260786812253E-02 
1968	 7.64329995728392E-02 
1969	 7.65722981172174E-02 
1970	 7.66750328861718E-02 
1971	 7.67671526622682E-02 
1972	 7.68649341239555E-02 
1973	 0.076940464170233 
1974	 7.70333712207794E-02 
1975	 7.71408692270013E-02 
1976	 0.077250330861537 
1977	 7.73547319952487E-02 
1978	 7.74501691764997E-02 
1979	 7.75530911135006E-02 
1980	 7.76541651971717E-02 
1981	 7.77563927671173E-02 
1982	 7.78623107470461E-02 
1983	 7.79702074939565E-02 
1984	 0.078077004113925 
1985	 7.81813834558677E-02 
1986	 7.82940764931651E-02 
1987	 7.83931489318254E-02 
1988	 7.84739183407253E-02 
1989	 7.85750423823141E-02 
1990	 7.86779938867964E-02 
1991	 7.87537783997269E-02 
1992	 7.88499986353769E-02 
1993	 7.89612222916774E-02 
1994	 7.90565214728511E-02 
1995	 7.91475804294079E-02 
1996	 7.92431740242552E-02 
1997	 7.93389697688264E-02 
1998	 7.94269050885869E-02 
1999	 7.95056189443585E-02 
2000	 0.079595473770711 
2001	 7.96840133291733E-02 
2002	 0.079769914813422 
2003	 7.98747499095529E-02 
2004	 7.99948123289874E-02 
2005	 8.00982306663479E-02 
2006	 8.01984547115892E-02 
2007	 8.02988571110559E-02 
2008	 8.03966069939002E-02 
2009	 0.080487412493203 
2010	 8.05787458652877E-02 
2011	 8.06608120900412E-02 
2012	 8.07214862697928E-02 
2013	 8.08000762402555E-02 
2014	 8.08824885930279E-02 
2015	 8.09695474148611E-02 
2016	 8.10648203967591E-02 
2017	 8.11489469608589E-02 
2018	 8.12326122509259E-02 
2019	 8.13024569118488E-02 
2020	 8.13907725337907E-02 
2021	 8.14844785255811E-02 
2022	 8.15839937958349E-02 
2023	 8.17033906400482E-02 
2024	 8.18052095529878E-02 
2025	 8.19036315736479E-02 
2026	 8.19984644906458E-02 
2027	 8.20868331952991E-02 
2028	 8.21650895477223E-02 
2029	 8.22544700417291E-02 
2030	 8.23531693603204E-02 
2031	 8.24336184188189E-02 
2032	 0.082506773293986 
2033	 8.25847813262854E-02 
2034	 8.26478890777819E-02 
2035	 8.27273374428044E-02 
2036	 8.28237033208432E-02 
2037	 8.29103743964963E-02 
2038	 8.30055616876914E-02 
2039	 8.30843935623223E-02 
2040	 8.31574595343141E-02 
2041	 8.32176810036959E-02 
2042	 8.32685630664707E-02 
2043	 8.33220387011964E-02 
2044	 8.33743030190874E-02 
2045	 8.34223041225641E-02 
2046	 8.34760457008449E-02 
2047	 8.35279548356339E-02 
2048	 8.35870106321528E-02 
2049	 8.36605743766574E-02 
2050	 8.37177840320551E-02 
2051	 8.37694739141268E-02 
2052	 8.38235203178946E-02 
2053	 8.38657107245119E-02 
2054	 8.39147849305566E-02 
2055	 8.39692277562878E-02 
2056	 0.084026894866894 
2057	 8.40850514651982E-02 
2058	 8.41407664642042E-02 
2059	 8.42038656441332E-02 
2060	 8.42865207715523E-02 
2061	 8.43383655750446E-02 
2062	 8.43702641897479E-02 
2063	 8.44199222304287E-02 
2064	 8.44537882823902E-02 
2065	 8.45035381957342E-02 
2066	 8.45769824003794E-02 
2067	 8.46446514118004E-02 
2068	 0.084714019701128 
2069	 8.47791972485136E-02 
2070	 8.48459999916895E-02 
2071	 8.49197790541569E-02 
2072	 8.49781420393624E-02 
2073	 8.50258341358427E-02 
2074	 8.50794251634912E-02 
2075	 8.51274980543387E-02 
2076	 8.51802540318914E-02 
2077	 8.52462991356356E-02 
2078	 8.52934682481986E-02 
2079	 8.53104484880244E-02 
2080	 0.085362707329712 
2081	 8.54382877828049E-02 
2082	 8.54930548187392E-02 
2083	 8.55567840016228E-02 
2084	 8.56282845628034E-02 
2085	 8.56705176866802E-02 
2086	 8.56721653770266E-02 
2087	 8.57067728215467E-02 
2088	 8.57454620810536E-02 
2089	 8.57874387393093E-02 
2090	 8.58375974242837E-02 
2091	 8.58876803767362E-02 
2092	 8.59357149861301E-02 
2093	 8.59927467789961E-02 
2094	 8.60755299567353E-02 
2095	 8.61274417629938E-02 
2096	 8.61624083779306E-02 
2097	 8.62063294058963E-02 
2098	 8.62484205515974E-02 
2099	 8.62526970561513E-02 
2100	 8.63092478857973E-02 
2101	 8.63979660697993E-02 
2102	 8.64645394897278E-02 
2103	 8.65428693242073E-02 
2104	 8.66116732026207E-02 
2105	 8.66680621776488E-02 
2106	 8.67297949996515E-02 
2107	 8.67990367298379E-02 
2108	 8.68596446302733E-02 
2109	 8.69113692313118E-02 
2110	 0.086967244496964 
2111	 8.70243942297351E-02 
2112	 8.70773604755305E-02 
2113	 8.71344988160321E-02 
2114	 8.71774409025116E-02 
2115	 8.72316403244051E-02 
2116	 8.72799167570405E-02 
2117	 8.73463971565513E-02 
2118	 8.74270061827465E-02 
2119	 8.75015882763444E-02 
2120	 8.75902747962642E-02 
2121	 8.76589505691122E-02 
2122	 8.77309682590747E-02 
2123	 8.77757957260958E-02 
2124	 8.77879675976295E-02 
2125	 8.78174152372918E-02 
2126	 8.78306951057914E-02 
2127	 8.78559630298393E-02 
2128	 8.78953184304512E-02 
2129	 8.79352947745298E-02 
2130	 8.79824644754012E-02 
2131	 8.80201142988192E-02 
2132	 8.80599678095492E-02 
2133	 8.81072172672588E-02 
2134	 8.81409131748668E-02 
2135	 8.81696022550285E-02 
2136	 0.088187389527005 
2137	 8.81995970953957E-02 
2138	 8.82017831070921E-02 
2139	 0.088185792152427 
2140	 8.81766198602682E-02 
2141	 8.81635250663467E-02 
2142	 8.81490646779761E-02 
2143	 8.81365978436691E-02 
2144	 8.81195178821983E-02 
2145	 8.80991374758353E-02 
2146	 0.088073951568553 
2147	 8.80406468666043E-02 
2148	 0.088011015109131 
2149	 8.79812015731982E-02 
2150	 8.79437335903346E-02 
2151	 8.79216861755304E-02 
2152	 8.79145213691008E-02 
2153	 8.78907561236049E-02 
2154	 8.78754247788332E-02 
2155	 8.78397117454915E-02 
2156	 8.77767281200037E-02 
2157	 8.77331682774843E-02 
2158	 8.77100613896381E-02 
2159	 8.76478005379009E-02 
2160	 8.75591356324261E-02 
2161	 8.74902315248233E-02 
2162	 0.087383210747713 
2163	 8.73130450484531E-02 
2164	 8.73071686564775E-02 
2165	 8.72680056780499E-02 
2166	 8.72038911510891E-02 
2167	 8.71251159618384E-02 
2168	 8.70529326351816E-02 
2169	 8.69492089684843E-02 
2170	 8.68709198753497E-02 
2171	 8.68104941388652E-02 
2172	 8.67507886967357E-02 
