Wavelength	MM_3300009.asd
2330	 6.88720644162459E-02 
2331	 6.88024858675168E-02 
2332	 6.86679282346901E-02 
2333	 6.85142709318615E-02 
2334	 6.84192023591266E-02 
2335	 0.0682705667969 
2336	 6.81490461307533E-02 
2337	 6.80750586582347E-02 
2338	 6.79291807623258E-02 
2339	 6.77837439684634E-02 
2340	 6.76614094679624E-02 
2341	 0.067517766234805 
2342	 6.74385307465347E-02 
2343	 6.73689719666621E-02 
2344	 6.72469544585913E-02 
2345	 6.71481675799771E-02 
2346	 0.067067493950766 
2347	 0.066954075722314 
2348	 6.68286256426633E-02 
2349	 6.66993993164896E-02 
2350	 6.65363430110666E-02 
2351	 6.64064189226546E-02 
2352	 6.62957340431107E-02 
2353	 6.61712185783897E-02 
2354	 6.60502734046076E-02 
2355	 6.59378244564985E-02 
2356	 6.58458032951204E-02 
2357	 6.56977588242377E-02 
2358	 6.55227346618132E-02 
2359	 0.065366689914929 
2360	 6.51642961277172E-02 
2361	 6.49762374758199E-02 
2362	 6.48061469086838E-02 
2363	 6.46703534645765E-02 
2364	 6.45568022830616E-02 
2365	 6.44223955744377E-02 
2366	 0.064322867450073 
2367	 6.42049899648123E-02 
2368	 6.40285539764385E-02 
2369	 6.38767397865509E-02 
2370	 6.37686293170187E-02 
2371	 6.36338441203424E-02 
2372	 6.34096295644652E-02 
2373	 6.32682441417207E-02 
2374	 6.31504517782741E-02 
2375	 6.30078607177317E-02 
2376	 6.29313683605223E-02 
2377	 6.28424465379842E-02 
2378	 6.26977805568356E-02 
2379	 6.25493217529603E-02 
2380	 6.23374805909232E-02 
2381	 6.21289057115347E-02 
2382	 6.20091311548557E-02 
2383	 6.18553994738194E-02 
2384	 6.17040237292197E-02 
2385	 6.16020188263137E-02 
2386	 6.14874347356802E-02 
2387	 6.13436472812252E-02 
2388	 6.11437511287998E-02 
2389	 6.09841739191401E-02 
2390	 0.060844800572216 
2391	 6.07004694471682E-02 
2392	 6.06408784665013E-02 
2393	 0.060491885458169 
2394	 6.02470502687549E-02 
2395	 0.0600498333909 
2396	 5.98418489763085E-02 
2397	 5.96183897665067E-02 
2398	 5.94295950603951E-02 
2399	 5.92009230316114E-02 
2400	 0.05895197806726 
2401	 5.88449630472625E-02 
2402	 5.87178315362728E-02 
2403	 5.85260714307345E-02 
2404	 5.83914438334167E-02 
2405	 5.82347134967923E-02 
2406	 0.058077583949507 
2407	 0.057903495602936 
2408	 0.05765128012751 
2409	 5.73857681499067E-02 
2410	 5.72217190696257E-02 
2411	 5.71303438444402E-02 
2412	 5.70337313098666E-02 
2413	 5.69376742731179E-02 
2414	 0.056751625884782 
2415	 5.64254816986844E-02 
2416	 5.61968007698707E-02 
2417	 5.60257530084517E-02 
2418	 5.58087514021446E-02 
2419	 5.55830437846699E-02 
2420	 5.54369063110454E-02 
2421	 5.52754925535042E-02 
2422	 5.51315888472111E-02 
2423	 5.51069023230923E-02 
2424	 5.49696924135351E-02 
2425	 5.47411069666475E-02 
2426	 5.46103990182572E-02 
2427	 5.45006526325832E-02 
2428	 5.43551488827082E-02 
2429	 5.42434170385038E-02 
2430	 0.054090434406854 
2431	 5.38810432698336E-02 
2432	 5.37162128869968E-02 
2433	 5.35598753433534E-02 
2434	 5.34130563846485E-02 
2435	 0.053301002453339 
2436	 5.31531466021063E-02 
2437	 5.29973134085371E-02 
2438	 5.28389483659063E-02 
2439	 0.052642880458797 
2440	 5.24268119277719E-02 
2441	 5.22222511028942E-02 
2442	 5.20426206934726E-02 
2443	 5.18403440956397E-02 
2444	 5.16443167373615E-02 
2445	 5.14861979566373E-02 
2446	 5.13358286167491E-02 
2447	 5.11799628829907E-02 
2448	 0.050984224475375 
2449	 5.07550140686197E-02 
2450	 5.05407693263911E-02 
2451	 0.050292726733132 
2452	 0.050159861084626 
2453	 5.01774213657003E-02 
2454	 5.00438376849963E-02 
2455	 4.98385052718862E-02 
2456	 0.049641051834013 
2457	 4.93848813155855E-02 
2458	 4.91983462252374E-02 
2459	 4.90322247646933E-02 
2460	 4.88555711003649E-02 
2461	 4.87393945994948E-02 
2462	 4.85229826024739E-02 
2463	 4.82438378066692E-02 
2464	 4.80748263943504E-02 
2465	 4.78306271401014E-02 
2466	 4.76520814116015E-02 
2467	 4.76693390407738E-02 
2468	 4.75758118457118E-02 
2469	 4.74415323977008E-02 
2470	 4.73594507620456E-02 
2471	 4.70980574567898E-02 
2472	 4.67761568375749E-02 
2473	 4.64888363722666E-02 
2474	 4.62843025152884E-02 
2475	 4.61994448615613E-02 
2476	 4.61595682173864E-02 
2477	 4.61428465816988E-02 
2478	 4.61926093927049E-02 
2479	 4.61250930347638E-02 
2480	 4.59358472964082E-02 
2481	 4.59055488248144E-02 
2482	 4.57711050586583E-02 
2483	 4.57246409280808E-02 
2484	 4.58930683437579E-02 
2485	 4.58214209902892E-02 
2486	 0.045671312680162 
2487	 0.045416361077917 
2488	 0.045000318194377 
2489	 4.47016183152164E-02 
2490	 4.45727667633794E-02 
2491	 4.44381910784625E-02 
2492	 4.42699876738669E-02 
2493	 0.044273650620086 
2494	 0.044163327191245 
2495	 4.39183234718483E-02 
2496	 4.37165095104431E-02 
2497	 4.34422023811808E-02 
2498	 4.32427766159951E-02 
2499	 4.32893429841555E-02 
2500	 4.36213780262496E-02 
