Wavelength	MM_3500000.asd
1399	 0.138770773479543 
1400	 0.138360930896438 
1401	 0.137945772660116 
1402	 0.137508741743029 
1403	 0.13708959806381 
1404	 0.136668694891281 
1405	 0.136270392955838 
1406	 0.135885319466814 
1407	 0.135504698816858 
1408	 0.135131808359597 
1409	 0.134782053683873 
1410	 0.134421737128342 
1411	 0.13411082425897 
1412	 0.133829105197713 
1413	 0.133588204826168 
1414	 0.133378560630211 
1415	 0.133194367580061 
1416	 0.133041389046102 
1417	 0.132908113836792 
1418	 0.132804404524978 
1419	 0.132714427129411 
1420	 0.132620078127304 
1421	 0.132536145418896 
1422	 0.132445261346977 
1423	 0.132343580171123 
1424	 0.132247090011991 
1425	 0.132151958420392 
1426	 0.132062454053988 
1427	 0.131970082932733 
1428	 0.131892923875777 
1429	 0.131829133669779 
1430	 0.131760917989045 
1431	 0.131692788518592 
1432	 0.13163174629608 
1433	 0.131575570460043 
1434	 0.131527394700022 
1435	 0.131483653864908 
1436	 0.131447677224955 
1437	 0.131418796089794 
1438	 0.131392520221799 
1439	 0.131368980248536 
1440	 0.131359622336237 
1441	 0.131360607388853 
1442	 0.131351951465535 
1443	 0.131335956068943 
1444	 0.131332277161247 
1445	 0.13132278861379 
1446	 0.131306543051097 
1447	 0.131313561254017 
1448	 0.131317481109496 
1449	 0.131304523863672 
1450	 0.131306310769312 
1451	 0.131309538675527 
1452	 0.131312645971809 
1453	 0.131316140097506 
1454	 0.13132962168653 
1455	 0.131331458429406 
1456	 0.131325563824356 
1457	 0.131321295913923 
1458	 0.131315185696704 
1459	 0.131307913076615 
1460	 0.131295088171267 
1461	 0.131289740292721 
1462	 0.131282655549891 
1463	 0.131285247856517 
1464	 0.131293286259608 
1465	 0.131308524240772 
1466	 0.131322835726925 
1467	 0.131357742137207 
1468	 0.131417788490463 
1469	 0.131468585390303 
1470	 0.13152419995886 
1471	 0.131586040391367 
1472	 0.13164945432936 
1473	 0.131717298651633 
1474	 0.131802313902026 
1475	 0.131895515646934 
1476	 0.13196760697793 
1477	 0.132044153185627 
1478	 0.132132815789673 
1479	 0.132205866847515 
1480	 0.132293704165457 
1481	 0.132383736446369 
1482	 0.132478204904546 
1483	 0.132572983243828 
1484	 0.132673123495109 
1485	 0.132789304564534 
1486	 0.132886158329333 
1487	 0.132968905264148 
1488	 0.13306416770556 
1489	 0.133159133573637 
1490	 0.133247521371968 
1491	 0.133347497897889 
1492	 0.133433903041037 
1493	 0.133503662243749 
1494	 0.133579928409963 
1495	 0.133647716126572 
1496	 0.133723069059777 
1497	 0.133804239742579 
1498	 0.133886956120564 
1499	 0.133980566185403 
1500	 0.134065726052024 
1501	 0.134147617002433 
1502	 0.134221929733922 
1503	 0.134287905505097 
1504	 0.134357708300939 
1505	 0.13441422398043 
1506	 0.134485609391002 
1507	 0.134568130415655 
1508	 0.134640203900541 
1509	 0.134716079622344 
1510	 0.134782013002952 
1511	 0.13484115196502 
1512	 0.134901752382732 
1513	 0.134952622477602 
1514	 0.135005466796672 
1515	 0.135054282780369 
1516	 0.135100961135459 
1517	 0.135157913007814 
1518	 0.135225447915013 
1519	 0.135283571313633 
1520	 0.135338769652602 
1521	 0.135401808893218 
1522	 0.135468974527486 
1523	 0.135529499211325 
1524	 0.135594002463003 
1525	 0.135654866431036 
1526	 0.135704801987696 
1527	 0.135762129740791 
1528	 0.135832195072472 
1529	 0.135885886835603 
1530	 0.135933559853864 
1531	 0.13597469765068 
1532	 0.1360030105133 
1533	 0.13603454873288 
1534	 0.136056274243189 
1535	 0.136091494471657 
1536	 0.136131621645667 
1537	 0.136175673626427 
1538	 0.136239473840849 
1539	 0.136285417503292 
1540	 0.136317690612065 
1541	 0.136357021364344 
1542	 0.136393264860468 
1543	 0.136426202702475 
1544	 0.136459868116626 
1545	 0.136501389742441 
1546	 0.136547281850858 
1547	 0.136587207949988 
1548	 0.13661991080281 
1549	 0.136635024622218 
1550	 0.136641487043476 
1551	 0.136656582683285 
1552	 0.136697824733739 
1553	 0.136753414654768 
1554	 0.136796831176249 
1555	 0.136829960822222 
1556	 0.136860082014175 
1557	 0.136879580037261 
1558	 0.136898069788212 
1559	 0.136924942882677 
1560	 0.136952536048147 
1561	 0.1369800411624 
1562	 0.137006044199233 
1563	 0.137039179373401 
1564	 0.137062771983564 
1565	 0.137077517327617 
1566	 0.137094799979816 
1567	 0.137109170268221 
1568	 0.137127908108468 
1569	 0.137148517057545 
1570	 0.137171168847865 
1571	 0.137204323714714 
1572	 0.137215449098657 
1573	 0.13721086868579 
1574	 0.13721849970668 
1575	 0.137215765443385 
1576	 0.137223929711003 
1577	 0.137247400285583 
1578	 0.137265973026652 
1579	 0.137284590488145 
1580	 0.137303752747005 
1581	 0.137324695082248 
1582	 0.137344236785751 
1583	 0.137366470795699 
1584	 0.13737846815763 
1585	 0.137379805054547 
1586	 0.137394054649874 
1587	 0.137410867781327 
1588	 0.137420365014385 
1589	 0.137438670994383 
1590	 0.137451107663998 
1591	 0.137447406803194 
1592	 0.137452111977353 
1593	 0.137467010293225 
1594	 0.137472515922835 
1595	 0.137468979228465 
1596	 0.137473985886223 
1597	 0.137487516360802 
1598	 0.13748760219049 
1599	 0.137478577689158 
1600	 0.137478611366396 
1601	 0.137469667754597 
1602	 0.137469780795888 
1603	 0.137491258309658 
1604	 0.137500079407765 
1605	 0.137508437444452 
1606	 0.137507139511013 
1607	 0.137493082640982 
1608	 0.137480273493431 
1609	 0.137474121068453 
1610	 0.137458724128213 
1611	 0.137453644950382 
1612	 0.137462562980265 
1613	 0.137459057037294 
1614	 0.137451131896028 
1615	 0.137453846168806 
1616	 0.13744708358165 
1617	 0.137438439528801 
1618	 0.137433085093774 
1619	 0.137416912516657 
1620	 0.137393638833671 
1621	 0.137382714252367 
1622	 0.13737765742283 
1623	 0.137369569531296 
1624	 0.137369032232002 
1625	 0.137354407886408 
1626	 0.137329105907304 
1627	 0.137314632516674 
1628	 0.137295307096423 
1629	 0.137288944628741 
1630	 0.13729543041781 
1631	 0.137293289013768 
1632	 0.1372895020072 
1633	 0.13729579633788 
1634	 0.137308290032709 
1635	 0.137310191218294 
1636	 0.137322074763747 
1637	 0.137309970415084 
1638	 0.137267417950307 
1639	 0.137262513332019 
1640	 0.137275618691502 
1641	 0.137257121847364 
1642	 0.137243712543316 
1643	 0.137220769547488 
1644	 0.137159182522594 
1645	 0.137134530432394 
1646	 0.137134802136177 
1647	 0.137123438224275 
1648	 0.137123200014873 
1649	 0.137097966120599 
1650	 0.137062085573167 
1651	 0.137025814123327 
1652	 0.136962857336281 
1653	 0.136930721085061 
1654	 0.136911937540444 
1655	 0.136897452180797 
1656	 0.136911702482379 
1657	 0.136886551728002 
1658	 0.136828095186979 
1659	 0.136818335079262 
1660	 0.136818062053194 
1661	 0.136807157159568 
1662	 0.136830622050215 
1663	 0.136829459199714 
1664	 0.1367884017079 
1665	 0.136777174330233 
1666	 0.136799229791081 
1667	 0.136784379538649 
1668	 0.136749151463275 
1669	 0.136725721949343 
1670	 0.136690644526595 
1671	 0.136662495416649 
1672	 0.136640975590573 
1673	 0.136624862795156 
1674	 0.136611790413262 
1675	 0.136593376313512 
1676	 0.13658522231966 
1677	 0.136566416141607 
1678	 0.136534122879149 
1679	 0.136505687307796 
1680	 0.136481076631744 
1681	 0.136447935573543 
1682	 0.136409014406578 
1683	 0.136368207020636 
1684	 0.136313262296256 
1685	 0.13628014519875 
1686	 0.136259333511651 
1687	 0.136229585041836 
1688	 0.136203858514711 
1689	 0.136184251101761 
1690	 0.136162806537599 
1691	 0.136139487458219 
1692	 0.136128404726288 
1693	 0.136110107898629 
1694	 0.136085270172636 
1695	 0.136051086353176 
1696	 0.136009523413935 
1697	 0.135979458077143 
1698	 0.13594639322313 
1699	 0.135909395572026 
1700	 0.135888344491947 
1701	 0.135845955686065 
1702	 0.135773165295888 
1703	 0.135726146255604 
1704	 0.135682608189622 
1705	 0.13564948956175 
1706	 0.135634830048412 
1707	 0.135609467546539 
1708	 0.135586552868537 
1709	 0.135558643700538 
1710	 0.135531240566043 
1711	 0.135492463812872 
1712	 0.135435399758038 
1713	 0.135404558689229 
1714	 0.135383922880827 
1715	 0.135350708976644 
1716	 0.13533435779197 
1717	 0.135295327748321 
1718	 0.135216320134826 
1719	 0.135183422583437 
1720	 0.135181664817889 
1721	 0.135148659091937 
1722	 0.135132997752096 
1723	 0.135077986106757 
1724	 0.134967428172171 
1725	 0.134903730080599 
1726	 0.134853667934997 
1727	 0.134789410830357 
1728	 0.134736907542611 
1729	 0.1346821304486 
1730	 0.134603108442159 
1731	 0.134555420988081 
1732	 0.134543492339271 
1733	 0.134492558863695 
1734	 0.134436891749616 
1735	 0.13437202475076 
1736	 0.134281837402489 
1737	 0.134202874056801 
1738	 0.134123793385126 
1739	 0.134053679599995 
1740	 0.133988929480259 
1741	 0.133911518399899 
1742	 0.1338289631838 
1743	 0.133765272025503 
1744	 0.133706707678952 
1745	 0.133637788842277 
1746	 0.133580596802663 
1747	 0.133506324469752 
1748	 0.13342645896955 
1749	 0.133356371222523 
1750	 0.133294869296471 
1751	 0.133254301104191 
1752	 0.133201634272586 
1753	 0.133139394360585 
1754	 0.133094925194908 
1755	 0.133015222415328 
1756	 0.132908606145445 
1757	 0.132832615209823 
1758	 0.132774601850437 
1759	 0.132708699400898 
1760	 0.132664845203305 
1761	 0.132606061879712 
1762	 0.13251885864891 
1763	 0.132475541861893 
1764	 0.132407695314091 
1765	 0.132325513512893 
1766	 0.132264451921539 
1767	 0.132164131538334 
1768	 0.132109032656449 
1769	 0.132106800699542 
1770	 0.132077581943016 
1771	 0.13202004791261 
1772	 0.131949191395831 
1773	 0.131886571305551 
1774	 0.131827917026677 
1775	 0.131782860593436 
1776	 0.131734428388472 
1777	 0.131647614798077 
1778	 0.131564506605657 
1779	 0.131517531339831 
1780	 0.131483642588654 
1781	 0.131444727160312 
1782	 0.131389343899453 
1783	 0.13133314648239 
1784	 0.131289085547202 
1785	 0.131252337586237 
1786	 0.131224992602795 
1787	 0.131204935707299 
1788	 0.131178915846274 
1789	 0.13116734233092 
1790	 0.131135351144792 
1791	 0.131092674635245 
1792	 0.131061236655688 
1793	 0.131018226520726 
1794	 0.130981024622525 
1795	 0.130937828908991 
1796	 0.130912779766062 
1797	 0.130901564820166 
1798	 0.130899697428412 
1799	 0.13093403201924 
1800	 0.130928318368095 
1801	 0.128491055714347 
1802	 0.128458240516242 
1803	 0.128421517629724 
1804	 0.128392799757223 
1805	 0.128374162656716 
1806	 0.128379142266824 
1807	 0.128380046973803 
1808	 0.128381573779771 
1809	 0.128393911942991 
1810	 0.128393764662333 
1811	 0.128377619387034 
1812	 0.128388642411772 
1813	 0.128389748414492 
1814	 0.128348143801887 
1815	 0.12833269827745 
1816	 0.128325558548355 
1817	 0.128316998434247 
1818	 0.128321616235555 
1819	 0.128321894302126 
1820	 0.128319203402568 
1821	 0.128318158298756 
1822	 0.128311793013584 
1823	 0.128303722145375 
1824	 0.1283090080479 
1825	 0.128297477534083 
1826	 0.128270824335761 
1827	 0.128252606220798 
1828	 0.128226354779857 
1829	 0.128179032583145 
1830	 0.128144727951834 
1831	 0.12811594033701 
1832	 0.128092539205602 
1833	 0.128051151336806 
1834	 0.128009866212953 
1835	 0.127971331304382 
1836	 0.127911549948771 
1837	 0.127868877696368 
1838	 0.127802807483063 
1839	 0.127740753925641 
1840	 0.127669193343179 
1841	 0.127617557479539 
1842	 0.127543391462859 
1843	 0.127476250515031 
1844	 0.127413429017336 
1845	 0.12733689925726 
1846	 0.127265427028197 
1847	 0.12720867344087 
1848	 0.127137450051274 
1849	 0.127069823675089 
1850	 0.127000549056754 
1851	 0.126935909281347 
1852	 0.126846749201954 
1853	 0.126771412716416 
1854	 0.126700424357227 
1855	 0.126617018127904 
1856	 0.126531749495636 
1857	 0.126417363883829 
1858	 0.12629053499873 
1859	 0.126172873406043 
1860	 0.126036022550377 
1861	 0.125894584870569 
1862	 0.125740094405953 
1863	 0.125575674354778 
1864	 0.125403929931315 
1865	 0.125206199657514 
1866	 0.125008453933775 
1867	 0.124806454829991 
1868	 0.124557068936552 
1869	 0.124300026345902 
1870	 0.124032823629993 
1871	 0.123738720502679 
1872	 0.123422730771995 
1873	 0.123086657122956 
1874	 0.12272408119298 
1875	 0.122332585241846 
1876	 0.12190064706722 
1877	 0.12143662198146 
1878	 0.120944101531589 
1879	 0.120435327051336 
1880	 0.119898845397078 
1881	 0.11935004446191 
1882	 0.118757636892565 
1883	 0.118140862962601 
1884	 0.117452149001184 
1885	 0.116747195393898 
1886	 0.116004291600321 
1887	 0.115220112433474 
1888	 0.114438927475948 
1889	 0.113612998943841 
1890	 0.112744851049545 
1891	 0.111863348654367 
1892	 0.110937732202816 
1893	 0.110011579158121 
1894	 0.109067008833932 
1895	 0.108120434450742 
1896	 0.107159079980868 
1897	 0.106197477457979 
1898	 0.105229745543216 
1899	 0.104294466157298 
1900	 0.103401027358019 
1901	 0.102519312477078 
1902	 0.10166979750426 
1903	 0.100873814085922 
1904	 0.10007998475959 
1905	 0.099283537830506 
1906	 0.098541101964736 
1907	 9.78511039532787E-02 
1908	 9.71895175147894E-02 
1909	 9.65798275993858E-02 
1910	 9.59941215002471E-02 
1911	 9.54275322768381E-02 
1912	 9.48877705339596E-02 
1913	 9.43936819179988E-02 
1914	 9.39435164119402E-02 
1915	 0.093519115640155 
1916	 9.31364769553207E-02 
1917	 9.27708244276135E-02 
1918	 9.24366433753365E-02 
1919	 9.21143831658912E-02 
1920	 9.18277525229435E-02 
1921	 9.15901521511628E-02 
1922	 9.13653740906734E-02 
1923	 9.11722004787864E-02 
1924	 9.09890561784006E-02 
1925	 9.08280562081636E-02 
1926	 9.06717431865195E-02 
1927	 9.05205618546075E-02 
1928	 9.03937808680295E-02 
1929	 0.090290448731071 
1930	 9.02300198299789E-02 
1931	 9.01987131778963E-02 
1932	 0.090175816468776 
1933	 9.01598862638201E-02 
1934	 0.090147348114769 
1935	 9.01511485023767E-02 
1936	 9.01711574503745E-02 
1937	 9.01913727134217E-02 
1938	 9.02203020569648E-02 
1939	 9.02586899411701E-02 
1940	 9.02950301978491E-02 
1941	 9.03469891654518E-02 
1942	 9.04291273152045E-02 
1943	 0.090522921246906 
1944	 9.06151976918842E-02 
1945	 9.07199131013142E-02 
1946	 9.08320074353528E-02 
1947	 9.09450651597666E-02 
1948	 9.10680128990398E-02 
1949	 9.12279331072608E-02 
1950	 9.13504157109763E-02 
1951	 9.14497234123568E-02 
1952	 9.15560783091144E-02 
1953	 9.16812610055345E-02 
1954	 9.18061268715364E-02 
1955	 9.19580509363027E-02 
1956	 0.09212908802562 
1957	 9.22904838523669E-02 
1958	 9.24409762066644E-02 
1959	 9.26032047198028E-02 
1960	 9.27779524309612E-02 
1961	 9.29511197487403E-02 
1962	 9.31239700164764E-02 
1963	 9.33063810235322E-02 
1964	 9.34962120227869E-02 
1965	 9.36788922868448E-02 
1966	 9.38874345028057E-02 
1967	 9.41070811664984E-02 
1968	 9.43067785519575E-02 
1969	 9.45075111027397E-02 
1970	 9.47045313374882E-02 
1971	 9.48754770260551E-02 
1972	 9.50712512107346E-02 
1973	 9.52846332035421E-02 
1974	 9.54967660056705E-02 
1975	 9.57204494593761E-02 
1976	 9.59352812573331E-02 
1977	 9.61466461649639E-02 
1978	 9.63592767755305E-02 
1979	 9.65607843855754E-02 
1980	 9.67755750130513E-02 
1981	 9.69991030379495E-02 
1982	 9.72429788561833E-02 
1983	 9.74599430727591E-02 
1984	 9.76745609693691E-02 
1985	 9.78888335096453E-02 
1986	 9.80685467191496E-02 
1987	 9.82832121259702E-02 
1988	 9.85231497169117E-02 
1989	 9.87657868364827E-02 
1990	 9.89978092365917E-02 
1991	 9.92368290814756E-02 
1992	 9.94505403113611E-02 
1993	 9.96295867199607E-02 
1994	 9.98397354643296E-02 
1995	 0.100055588973902 
1996	 0.100265840828683 
1997	 0.100482940113376 
1998	 0.100705324173907 
1999	 0.100920786812917 
2000	 0.101141271909123 
2001	 0.101379499054877 
2002	 0.101612750110927 
2003	 0.101821942250597 
2004	 0.102038762800729 
2005	 0.102246144663453 
2006	 0.102443901378337 
2007	 0.10264205837354 
2008	 0.102841589027163 
2009	 0.103029364526238 
2010	 0.10319728783153 
2011	 0.103385710161175 
2012	 0.103571685520465 
2013	 0.103766107356403 
2014	 0.103972028516406 
2015	 0.104194989868308 
2016	 0.104402993505362 
2017	 0.104611376906021 
2018	 0.104804631116199 
2019	 0.104976617914403 
2020	 0.105175122022079 
2021	 0.105380017746449 
2022	 0.10557398657374 
2023	 0.105794679749008 
2024	 0.10598429217056 
2025	 0.106123465829761 
2026	 0.106300784711528 
2027	 0.106510948134177 
2028	 0.10668040847821 
2029	 0.106851476132284 
2030	 0.107036416342087 
2031	 0.107199396387862 
2032	 0.107333249572595 
2033	 0.10747988776469 
2034	 0.107624046189987 
2035	 0.107776164118663 
2036	 0.10792950749046 
2037	 0.108078207259742 
2038	 0.108226047420063 
2039	 0.108383807183983 
2040	 0.108546256260257 
2041	 0.108700198391831 
2042	 0.108865896413698 
2043	 0.10904048621195 
2044	 0.109181633729131 
2045	 0.109294998612324 
2046	 0.109424335814795 
2047	 0.109541453804069 
2048	 0.109664939496099 
2049	 0.109801396623449 
2050	 0.109923675150567 
2051	 0.110029555988913 
2052	 0.110147336211637 
2053	 0.110262417337796 
2054	 0.110384895625 
2055	 0.110514385664769 
2056	 0.110658214359129 
2057	 0.110779232531024 
2058	 0.110897148465798 
2059	 0.111008213749568 
2060	 0.111093911339063 
2061	 0.111205532191107 
2062	 0.111337495513049 
2063	 0.111446977808665 
2064	 0.11155663834985 
2065	 0.111661720176306 
2066	 0.111735606154947 
2067	 0.111835556665873 
2068	 0.111939599727723 
2069	 0.112070814861133 
2070	 0.112193954355553 
2071	 0.112337964924004 
2072	 0.112447221113627 
2073	 0.112541168832788 
2074	 0.112641596957925 
2075	 0.112724825218166 
2076	 0.112820419653729 
2077	 0.112926531978154 
2078	 0.113027378322858 
2079	 0.113121233313647 
2080	 0.11322293335048 
2081	 0.113342746485338 
2082	 0.113443520270816 
2083	 0.11353374643108 
2084	 0.113623843268315 
2085	 0.113719377229478 
2086	 0.113805819274107 
2087	 0.11389513957744 
2088	 0.113998185321298 
2089	 0.114087335381499 
2090	 0.114158907740355 
2091	 0.114243727187207 
2092	 0.114336340103763 
2093	 0.114421073217042 
2094	 0.114501828832356 
2095	 0.114587727940504 
2096	 0.114676419458632 
2097	 0.114760893577576 
2098	 0.114839079752021 
2099	 0.114930664912652 
2100	 0.115017827618261 
2101	 0.115110242735986 
2102	 0.11517411834512 
2103	 0.115209830287293 
2104	 0.115292450727232 
2105	 0.115374101907783 
2106	 0.115465992260009 
2107	 0.115617351194865 
2108	 0.11572018620904 
2109	 0.115774607695769 
2110	 0.115862009576899 
2111	 0.115963366392771 
2112	 0.116052782268802 
2113	 0.116135777859535 
2114	 0.116245161713634 
2115	 0.116336280302029 
2116	 0.116410467896815 
2117	 0.116499216446156 
2118	 0.116596634643792 
2119	 0.11669149704204 
2120	 0.116795758298413 
2121	 0.116879064753766 
2122	 0.116958036198958 
2123	 0.117028712676751 
2124	 0.117075949898566 
2125	 0.117133555636536 
2126	 0.117191232105284 
2127	 0.117251360034235 
2128	 0.11731700070179 
2129	 0.117375259431542 
2130	 0.117442653582509 
2131	 0.117489850838787 
2132	 0.11753384630558 
2133	 0.117570027672732 
2134	 0.117598719549842 
2135	 0.117608517836583 
2136	 0.11763934948502 
2137	 0.11768634590941 
2138	 0.117702052669184 
2139	 0.117717164990987 
2140	 0.117719132987523 
2141	 0.117689761906714 
2142	 0.117666829215693 
2143	 0.117660829136865 
2144	 0.117626094769616 
2145	 0.117548075407724 
2146	 0.117497001236805 
2147	 0.117457270598786 
2148	 0.117398096112999 
2149	 0.117343541684453 
2150	 0.117306430117437 
2151	 0.117253509318354 
2152	 0.11718183593971 
2153	 0.117117164954687 
2154	 0.117058140912097 
2155	 0.116993408618319 
2156	 0.116923535440028 
2157	 0.116848727007894 
2158	 0.116778949034389 
2159	 0.116696779650851 
2160	 0.116596152593047 
2161	 0.11650209667971 
2162	 0.116419122758142 
2163	 0.116313581388238 
2164	 0.116185323802493 
2165	 0.116068495927482 
2166	 0.115958355867701 
2167	 0.115830201789599 
2168	 0.115734205557724 
2169	 0.115682594878508 
2170	 0.115580577819245 
2171	 0.115467628335512 
2172	 0.115349246709204 
2173	 0.115187005255153 
2174	 0.115070771054955 
2175	 0.114994942547919 
2176	 0.114881578627309 
2177	 0.114768384042858 
2178	 0.114650471792119 
2179	 0.114504442870316 
2180	 0.114365914319739 
2181	 0.114251040370277 
2182	 0.114111149326204 
2183	 0.113958476053002 
2184	 0.113783637771838 
2185	 0.113616460065932 
2186	 0.113421940051137 
2187	 0.113272713221587 
2188	 0.113129557768058 
2189	 0.11302030503839 
2190	 0.112965844622601 
2191	 0.112868978615339 
2192	 0.112774649311601 
2193	 0.112678888533092 
2194	 0.112553263007227 
2195	 0.112456182068343 
2196	 0.112391988459855 
2197	 0.112308579329597 
2198	 0.112196702222912 
2199	 0.112128249188375 
2200	 0.112082994221798 
2201	 0.112030881978466 
2202	 0.111989323562094 
2203	 0.111981953804899 
2204	 0.111970086535444 
2205	 0.111956554583221 
2206	 0.111939306492306 
2207	 0.111934845229207 
2208	 0.111932982315335 
2209	 0.111908766487322 
2210	 0.111920139470434 
2211	 0.111957131002527 
2212	 0.112004478411708 
2213	 0.112076087132166 
2214	 0.112134141294326 
2215	 0.112212538185817 
2216	 0.112270333220859 
2217	 0.112307780546746 
2218	 0.11234842581071 
2219	 0.112390728095123 
2220	 0.112423603409708 
2221	 0.112439310730089 
2222	 0.112472207874303 
2223	 0.112489721948657 
2224	 0.112515768384496 
2225	 0.112544488845376 
2226	 0.112581380009484 
2227	 0.112608774091559 
2228	 0.112635537131313 
2229	 0.112657343364739 
2230	 0.112675311674225 
2231	 0.112695509851011 
2232	 0.112719578325354 
2233	 0.112727778377796 
2234	 0.112733874551545 
2235	 0.112726088651818 
2236	 0.112696309146209 
2237	 0.112674743212471 
2238	 0.112649601322906 
2239	 0.112624525059834 
2240	 0.112609764497877 
2241	 0.11257560848087 
2242	 0.112505383087036 
2243	 0.112469886834782 
2244	 0.112445233083462 
2245	 0.112422696778252 
2246	 0.112398865055029 
2247	 0.112400914576067 
2248	 0.112366634684184 
2249	 0.11229500577999 
2250	 0.112260318420747 
2251	 0.112233691465165 
2252	 0.112199404076297 
2253	 0.112176350314537 
2254	 0.112138953477204 
2255	 0.112091423424912 
2256	 0.112048802715278 
2257	 0.111999618174364 
2258	 0.111962045385892 
2259	 0.111916306625373 
2260	 0.111892663785906 
2261	 0.111911688068152 
2262	 0.111885460938 
2263	 0.11183871544727 
2264	 0.111814533557503 
2265	 0.111754727636599 
2266	 0.111733883448259 
2267	 0.111755915004829 
2268	 0.111770048156569 
2269	 0.111803535819319 
2270	 0.111827235981748 
2271	 0.111836306641494 
2272	 0.111881710823444 
2273	 0.111872840223628 
2274	 0.11186866459 
2275	 0.111865010060409 
2276	 0.111839337200602 
2277	 0.111845952222942 
2278	 0.111870066381584 
2279	 0.111895259856358 
2280	 0.111936411053364 
2281	 0.111969658066348 
2282	 0.112025720263597 
2283	 0.112038020200545 
2284	 0.112021264312363 
2285	 0.11201821122115 
2286	 0.111979201618233 
2287	 0.111976538874287 
2288	 0.11201726430386 
2289	 0.112020635468887 
2290	 0.112019812043082 
2291	 0.112004873955068 
2292	 0.111952569879566 
2293	 0.11193467659208 
2294	 0.111928294309599 
2295	 0.11192399940828 
2296	 0.111963058125354 
2297	 0.111940480296322 
2298	 0.111899418935874 
2299	 0.111901752224765 
2300	 0.111862889129477 
2301	 0.111853966682712 
2302	 0.111885419839852 
2303	 0.111827010178801 
2304	 0.111714677620181 
2305	 0.111637559682214 
2306	 0.111566062576019 
2307	 0.111461378931655 
2308	 0.111399332801397 
2309	 0.111397296807698 
2310	 0.111343351566912 
2311	 0.111258783855909 
2312	 0.111211987716546 
2313	 0.111168219568074 
2314	 0.111137285055071 
2315	 0.111140495404858 
2316	 0.111102250334967 
2317	 0.111054825354452 
2318	 0.111006624100547 
2319	 0.11093136611471 
2320	 0.110873400520833 
2321	 0.110841943597938 
2322	 0.110782010677292 
2323	 0.110696897506374 
2324	 0.110635278098799 
2325	 0.11054977662626 
2326	 0.110491446424118 
2327	 0.110461724788504 
2328	 0.110442579298948 
2329	 0.110399348477227 
2330	 0.110358208464311 
2331	 0.110336632768263 
2332	 0.110304000772523 
2333	 0.110289487565348 
2334	 0.110339630005629 
2335	 0.110294821834121 
2336	 0.110176405519301 
2337	 0.1101045704677 
2338	 0.109968367549658 
2339	 0.109852027722394 
2340	 0.10984257771833 
2341	 0.109800127200171 
2342	 0.109705014478351 
2343	 0.109643409684908 
2344	 0.109565019111678 
2345	 0.109471992691401 
2346	 0.109365140877319 
2347	 0.109289498124384 
2348	 0.109205992124179 
2349	 0.109124338994895 
2350	 0.109055414597914 
2351	 0.108987918439339 
2352	 0.108934645117588 
2353	 0.10883489868276 
2354	 0.108709164149585 
2355	 0.108621598650668 
2356	 0.108524534306866 
2357	 0.108427418236285 
2358	 0.10836704179685 
2359	 0.108283905478159 
2360	 0.108163587237111 
2361	 0.108060422014659 
2362	 0.107988854770876 
2363	 0.107883978081 
2364	 0.107732427027598 
2365	 0.107610104849049 
2366	 0.107488773890804 
2367	 0.107383041982694 
2368	 0.107321198473877 
2369	 0.107228012329466 
2370	 0.107151626275011 
2371	 0.10701090948298 
2372	 0.106772526266172 
2373	 0.106594688355117 
2374	 0.106452740897365 
2375	 0.106302435710613 
2376	 0.106220249690669 
2377	 0.106122915831803 
2378	 0.105913301098342 
2379	 0.105783566157952 
2380	 0.105774388307225 
2381	 0.105723358000396 
2382	 0.105669770240635 
2383	 0.105523306635918 
2384	 0.105319015053646 
2385	 0.105097541628624 
2386	 0.104857763965651 
2387	 0.104763589760812 
2388	 0.104629222530735 
2389	 0.104495092204195 
2390	 0.104425123115298 
2391	 0.104201186548201 
2392	 0.10401665618281 
2393	 0.103840497283027 
2394	 0.103602529415859 
2395	 0.103447993539571 
2396	 0.103303469380677 
2397	 0.103159882689019 
2398	 0.102983214328805 
2399	 0.102816137158588 
2400	 0.102671412167309 
2401	 0.102515820120708 
2402	 0.10248897913075 
2403	 0.102482434150459 
2404	 0.102367711607238 
2405	 0.102269271858838 
2406	 0.10202732634362 
2407	 0.101690667828563 
2408	 0.101452100117119 
2409	 0.101154466648175 
2410	 0.100992386607952 
2411	 0.10097584191036 
2412	 0.100843765164771 
2413	 0.100735035347918 
2414	 0.100619882319617 
2415	 0.100340070989812 
2416	 0.100100065950761 
2417	 9.98830728122417E-02 
2418	 9.96874596964361E-02 
2419	 9.94487268583267E-02 
2420	 9.92718373739762E-02 
2421	 9.91379880704503E-02 
2422	 9.89860121311131E-02 
2423	 9.88588265132305E-02 
2424	 9.87128119441094E-02 
2425	 9.85652189703006E-02 
2426	 9.84538496222619E-02 
2427	 9.84083660738111E-02 
2428	 9.82372322728174E-02 
2429	 9.80212785200686E-02 
2430	 9.78244052999695E-02 
2431	 9.74889542540698E-02 
2432	 9.72495395311586E-02 
2433	 9.70932268523524E-02 
2434	 9.69099539940991E-02 
2435	 9.67530453230305E-02 
2436	 9.66049752254647E-02 
2437	 9.64682062056364E-02 
2438	 0.096323723687428 
2439	 9.61782098536356E-02 
2440	 9.59827374337621E-02 
2441	 9.57534199773052E-02 
2442	 9.56556170053005E-02 
2443	 9.56024722861098E-02 
2444	 9.54792055016026E-02 
2445	 9.54488155658963E-02 
2446	 9.52510985931025E-02 
2447	 9.48415593783985E-02 
