Wavelength	MM_3400002.asd
1331	 0.106468692031623 
1332	 0.106457127787934 
1333	 0.10644054629495 
1334	 0.10642362938673 
1335	 0.106386451147368 
1336	 0.106369743568448 
1337	 0.106373184315154 
1338	 0.106355366959224 
1339	 0.106336828891 
1340	 0.106314678250068 
1341	 0.10627544356347 
1342	 0.106246435096026 
1343	 0.106225401950264 
1344	 0.106193533879031 
1345	 0.106172864006505 
1346	 0.106155945194089 
1347	 0.106132176440994 
1348	 0.106110736275031 
1349	 0.106085190421845 
1350	 0.106057643114325 
1351	 0.106036128904269 
1352	 0.106020479587613 
1353	 0.106001161510358 
1354	 0.105986646434654 
1355	 0.105963549735107 
1356	 0.105934577952535 
1357	 0.105907859596194 
1358	 0.105872258291433 
1359	 0.105845232566668 
1360	 0.105824061677026 
1361	 0.105806140049356 
1362	 0.105792608810295 
1363	 0.105780988370906 
1364	 0.105777396844723 
1365	 0.105762446327748 
1366	 0.105741220922841 
1367	 0.105727325968735 
1368	 0.10570558680166 
1369	 0.105678217910516 
1370	 0.105650758540697 
1371	 0.105617297923928 
1372	 0.105572647827413 
1373	 0.105533699227556 
1374	 0.105493172670221 
1375	 0.105448755586164 
1376	 0.105410490614746 
1377	 0.105375274107139 
1378	 0.105340977028166 
1379	 0.105309214734911 
1380	 0.105278277439303 
1381	 0.105255574774798 
1382	 0.10521616099042 
1383	 0.105175684713866 
1384	 0.105125534742673 
1385	 0.105058356945915 
1386	 0.104996532746044 
1387	 0.104929948764065 
1388	 0.104867452998921 
1389	 0.104810804121903 
1390	 0.104742905345692 
1391	 0.104677204775449 
1392	 0.104611220086189 
1393	 0.104551760187799 
1394	 0.104485076569033 
1395	 0.104406178108079 
1396	 0.104327055513154 
1397	 0.104235313969128 
1398	 0.104128281920994 
1399	 0.104021417564496 
1400	 0.103905484860851 
1401	 0.103793711968621 
1402	 0.10367536546043 
1403	 0.103563281412025 
1404	 0.103454523036328 
1405	 0.103351260018686 
1406	 0.103250219920547 
1407	 0.103152171165881 
1408	 0.103058413632941 
1409	 0.102969207135383 
1410	 0.102885100253886 
1411	 0.102799400937868 
1412	 0.102708439834215 
1413	 0.102636905738739 
1414	 0.102571340673403 
1415	 0.102495472649944 
1416	 0.102452328047316 
1417	 0.102423546808745 
1418	 0.102387887192914 
1419	 0.102363588852964 
1420	 0.102334133200554 
1421	 0.102300301521616 
1422	 0.102274200570744 
1423	 0.102259424699635 
1424	 0.102239015271781 
1425	 0.102216488249383 
1426	 0.102203951086927 
1427	 0.102201090809094 
1428	 0.102180473204099 
1429	 0.102156813016861 
1430	 0.102140759751799 
1431	 0.102107136292563 
1432	 0.102094731655631 
1433	 0.102106871673433 
1434	 0.102106007152845 
1435	 0.102098794264069 
1436	 0.10210619913133 
1437	 0.102122054246026 
1438	 0.102136283892854 
1439	 0.102164798011315 
1440	 0.102176697030434 
1441	 0.10218629018424 
1442	 0.102187339423296 
1443	 0.102181372627912 
1444	 0.1021874866362 
1445	 0.102189494973035 
1446	 0.102195193334159 
1447	 0.102226173114686 
1448	 0.102243615490878 
1449	 0.102255023890701 
1450	 0.102283580035613 
1451	 0.102298056580902 
1452	 0.102299789340107 
1453	 0.102310869822373 
1454	 0.102322014982259 
1455	 0.102333560829836 
1456	 0.10234644734784 
1457	 0.102360612061536 
1458	 0.102374315971835 
1459	 0.102392969672282 
1460	 0.102417047456319 
1461	 0.102435722811796 
1462	 0.10246169376457 
1463	 0.102476942561219 
1464	 0.102476143607344 
1465	 0.10248875329345 
1466	 0.102498839601154 
1467	 0.102516180451542 
1468	 0.102548189776846 
1469	 0.102572146111752 
1470	 0.102589764816338 
1471	 0.102619177354325 
1472	 0.102645993843025 
1473	 0.102685814262102 
1474	 0.102729583055848 
1475	 0.102763142539863 
1476	 0.102807455399738 
1477	 0.102840147681767 
1478	 0.102857631440254 
1479	 0.102883988589924 
1480	 0.102897873866414 
1481	 0.10290507017295 
1482	 0.102931680183223 
1483	 0.1029764594788 
1484	 0.103009412135918 
1485	 0.103046155661382 
1486	 0.103080381860311 
1487	 0.103111021237694 
1488	 0.103139365524214 
1489	 0.103166326890845 
1490	 0.103196763408127 
1491	 0.10321961012446 
1492	 0.103252981034688 
1493	 0.103303799040313 
1494	 0.103341078067827 
1495	 0.103377493726071 
1496	 0.103407468522779 
1497	 0.103421758311101 
1498	 0.103445153849941 
1499	 0.103469165038764 
1500	 0.103501267503849 
1501	 0.103544708554501 
1502	 0.103578384886922 
1503	 0.103616127756221 
1504	 0.103641596091384 
1505	 0.103658504586188 
1506	 0.103683114608032 
1507	 0.103711761189159 
1508	 0.103735708142627 
1509	 0.103757756021283 
1510	 0.103788896184578 
1511	 0.10381300142843 
1512	 0.103840602321004 
1513	 0.103860410407201 
1514	 0.103865279040349 
1515	 0.103882980921045 
1516	 0.103904032469723 
1517	 0.103922353758888 
1518	 0.103951649141194 
1519	 0.103969500265561 
1520	 0.103969856340007 
1521	 0.103991683596666 
1522	 0.104026090969813 
1523	 0.104051328852325 
1524	 0.104087412030742 
1525	 0.104105485626803 
1526	 0.104100095971857 
1527	 0.10411852145584 
1528	 0.1041458498786 
1529	 0.104165792143542 
1530	 0.104192871527677 
1531	 0.104218550711176 
1532	 0.104237984814744 
1533	 0.104257079498274 
1534	 0.104290621888961 
1535	 0.104301313064462 
1536	 0.104284031243929 
1537	 0.104287907591364 
1538	 0.104293857601984 
1539	 0.104299676893179 
1540	 0.10431771565346 
1541	 0.1043294425369 
1542	 0.104327042294312 
1543	 0.104336177102043 
1544	 0.104353013695454 
1545	 0.104373974236211 
1546	 0.104406672630652 
1547	 0.10443179597127 
1548	 0.104449835017888 
1549	 0.104464025530295 
1550	 0.104462209802789 
1551	 0.104474152760838 
1552	 0.104499162447464 
1553	 0.10451744738431 
1554	 0.104552799564926 
1555	 0.104585652360911 
1556	 0.104580027702751 
1557	 0.104578896573766 
1558	 0.104601099705693 
1559	 0.104597739974346 
1560	 0.104610173549768 
1561	 0.104655870493943 
1562	 0.104667851049589 
1563	 0.104654054063289 
1564	 0.104658960734827 
1565	 0.104660398123542 
1566	 0.104670008334501 
1567	 0.1046908538695 
1568	 0.104703886027536 
1569	 0.104722329393209 
1570	 0.104727761122334 
1571	 0.104720207098015 
1572	 0.104720196490766 
1573	 0.104714382541789 
1574	 0.104719394514546 
1575	 0.104733966410333 
1576	 0.104743291840925 
1577	 0.104755749167981 
1578	 0.104765111840974 
1579	 0.104772481406544 
1580	 0.104778784554418 
1581	 0.104785327313562 
1582	 0.104789672883047 
1583	 0.104786690521037 
1584	 0.104791588703122 
1585	 0.104797990781427 
1586	 0.104805379878675 
1587	 0.104820731332187 
1588	 0.10483191414414 
1589	 0.104844554386068 
1590	 0.104850205527416 
1591	 0.104843417695575 
1592	 0.10485167870559 
1593	 0.104865348041156 
1594	 0.104878172220081 
1595	 0.104901100241695 
1596	 0.104918103110835 
1597	 0.104934823008862 
1598	 0.104941700533093 
1599	 0.104945558097865 
1600	 0.104947044020644 
1601	 0.104935813611154 
1602	 0.104927048608762 
1603	 0.104913496075968 
1604	 0.104909686545697 
1605	 0.104916140314998 
1606	 0.104912886542151 
1607	 0.104909361387523 
1608	 0.104911356951083 
1609	 0.104894532844211 
1610	 0.104869602336833 
1611	 0.104852670261912 
1612	 0.104828746302963 
1613	 0.104828744069552 
1614	 0.104839178774901 
1615	 0.10485140388412 
1616	 0.104876243651792 
1617	 0.104876960550199 
1618	 0.104862070403199 
1619	 0.104844036088398 
1620	 0.104823963271609 
1621	 0.104825943491259 
1622	 0.104841802224358 
1623	 0.104847797873835 
1624	 0.104862000180669 
1625	 0.104875237441432 
1626	 0.10488511860339 
1627	 0.104887736276293 
1628	 0.104893207498308 
1629	 0.104900773023944 
1630	 0.104894356848908 
1631	 0.104902649642906 
1632	 0.104929516727457 
1633	 0.104940631091405 
1634	 0.104944864604545 
1635	 0.10495192931251 
1636	 0.104959064964815 
1637	 0.104962893102316 
1638	 0.104972181771232 
1639	 0.104959886590429 
1640	 0.104924117761687 
1641	 0.104919305693971 
1642	 0.104917058821136 
1643	 0.104912659591466 
1644	 0.104933403196432 
1645	 0.104927863713841 
1646	 0.104893494025245 
1647	 0.104885532179737 
1648	 0.104884408206507 
1649	 0.10488597809553 
1650	 0.104903057001078 
1651	 0.104902041438851 
1652	 0.104898543395577 
1653	 0.104885488333663 
1654	 0.104854233916335 
1655	 0.104839509178971 
1656	 0.104822275462156 
1657	 0.104816497802421 
1658	 0.104827678259224 
1659	 0.104826529299085 
1660	 0.104824775890466 
1661	 0.104822788020807 
1662	 0.104819487837037 
1663	 0.10481036579716 
1664	 0.104792382586129 
1665	 0.104790800465438 
1666	 0.104789558433013 
1667	 0.104794174233579 
1668	 0.104827348134609 
1669	 0.104825610646865 
1670	 0.104800382592499 
1671	 0.104789983512503 
1672	 0.104764221735901 
1673	 0.104758502105028 
1674	 0.104782055520957 
1675	 0.104775656238849 
1676	 0.104757080916358 
1677	 0.104745446397742 
1678	 0.104716433757319 
1679	 0.104707490806697 
1680	 0.104710900221262 
1681	 0.104720492484101 
1682	 0.104745715503615 
1683	 0.104755836233404 
1684	 0.10478005809887 
1685	 0.104773904733183 
1686	 0.104738285315747 
1687	 0.104715395026676 
1688	 0.104664976356034 
1689	 0.104658664911392 
1690	 0.104686387186459 
1691	 0.104694011797426 
1692	 0.104724931072591 
1693	 0.104728375308508 
1694	 0.104708073623106 
1695	 0.104689195459366 
1696	 0.104656297636543 
1697	 0.104638817203155 
1698	 0.104618236609163 
1699	 0.10460681971398 
1700	 0.104605933587715 
1701	 0.104613513801884 
1702	 0.104633931943395 
1703	 0.104642308775029 
1704	 0.104664825802726 
1705	 0.104660585795809 
1706	 0.104631781766992 
1707	 0.104611896757338 
1708	 0.104581094519651 
1709	 0.104560761181643 
1710	 0.1045344900557 
1711	 0.104530565553065 
1712	 0.104552086016771 
1713	 0.104550217527026 
1714	 0.104558087109728 
1715	 0.104548026681199 
1716	 0.10450405624704 
1717	 0.104490703570587 
1718	 0.104496057263571 
1719	 0.104482222272856 
1720	 0.104464752940361 
1721	 0.104455267337701 
1722	 0.104439140476125 
1723	 0.104423818403634 
1724	 0.104430768506004 
1725	 0.104410283165793 
1726	 0.104359474584114 
1727	 0.10433013046375 
1728	 0.104290322354762 
1729	 0.104277812313643 
1730	 0.104299477994377 
1731	 0.104288994074021 
1732	 0.104284448363054 
1733	 0.10426515861093 
1734	 0.104205617741969 
1735	 0.104189862416889 
1736	 0.10420157689082 
1737	 0.104183864315781 
1738	 0.104171565683038 
1739	 0.104153468525326 
1740	 0.104113095396596 
1741	 0.104085701253777 
1742	 0.104071330829349 
1743	 0.104042707415414 
1744	 0.10399771853928 
1745	 0.103985019442308 
1746	 0.103987788336396 
1747	 0.103987226297469 
1748	 0.103966338155198 
1749	 0.103941540347302 
1750	 0.103928103840809 
1751	 0.103911249774994 
1752	 0.103923110885022 
1753	 0.10388110516173 
1754	 0.103816320467084 
1755	 0.103778450850021 
1756	 0.103722542382703 
1757	 0.103728816724262 
1758	 0.103735341732146 
1759	 0.103705770274632 
1760	 0.103685172543024 
1761	 0.103621805221282 
1762	 0.103561620841036 
1763	 0.103535456376374 
1764	 0.10351939326448 
1765	 0.103508000365132 
1766	 0.103499600706299 
1767	 0.103489075849813 
1768	 0.103454318163578 
1769	 0.103424016309611 
1770	 0.103400261211449 
1771	 0.103380703091925 
1772	 0.10338899190589 
1773	 0.103379961527332 
1774	 0.103348794777423 
1775	 0.103320284858099 
1776	 0.103265642012946 
1777	 0.103220895757779 
1778	 0.103219857694461 
1779	 0.103213564294216 
1780	 0.103205495242877 
1781	 0.103185021017703 
1782	 0.103163698838906 
1783	 0.103161981779493 
1784	 0.103135536768782 
1785	 0.103116641031072 
1786	 0.103100034089296 
1787	 0.103063415459843 
1788	 0.103024820483179 
1789	 0.102974460362699 
1790	 0.102951123133846 
1791	 0.102942472462602 
1792	 0.102930064196137 
1793	 0.102946351374647 
1794	 0.102939456183238 
1795	 0.102895530783882 
1796	 0.102873004897154 
1797	 0.102861405832643 
1798	 0.102871933972951 
1799	 0.102899624968473 
1800	 0.102913972229852 
1801	 9.87592066365626E-02 
1802	 9.88057640898525E-02 
1803	 9.88691097526284E-02 
1804	 0.09891569039842 
1805	 9.89455582738314E-02 
1806	 9.89682339657019E-02 
1807	 9.89808304106163E-02 
1808	 9.90031020677512E-02 
1809	 9.90451999529597E-02 
1810	 9.90696731331216E-02 
1811	 9.90774031846142E-02 
1812	 9.90976344060979E-02 
1813	 9.91337669021472E-02 
1814	 9.91612170319735E-02 
1815	 9.92165541139607E-02 
1816	 0.099268113143832 
1817	 9.92888306438826E-02 
1818	 9.92932653104709E-02 
1819	 9.93039601815167E-02 
1820	 0.099296954443051 
1821	 9.92805111521961E-02 
1822	 9.93016217036783E-02 
1823	 9.93110288934104E-02 
1824	 9.93207249632611E-02 
1825	 9.93344401658115E-02 
1826	 9.93347607278552E-02 
1827	 9.93434268130355E-02 
1828	 9.93566258502417E-02 
1829	 9.93755715955005E-02 
1830	 0.099390481765545 
1831	 9.94152984007774E-02 
1832	 9.94264238623605E-02 
1833	 9.94224394741289E-02 
1834	 9.94114700887096E-02 
1835	 9.94125960429152E-02 
1836	 9.94096614820873E-02 
1837	 9.94075587629914E-02 
1838	 9.94257739236925E-02 
1839	 9.94271656452601E-02 
1840	 9.94211025627014E-02 
1841	 0.099408209468593 
1842	 9.93992084946704E-02 
1843	 9.93791027672734E-02 
1844	 9.93769441540583E-02 
1845	 9.93879397058735E-02 
1846	 9.93970221831631E-02 
1847	 9.93991042485478E-02 
1848	 9.93835081138505E-02 
1849	 9.93756673538934E-02 
1850	 9.93684928166024E-02 
1851	 0.099362834272298 
1852	 9.93528817648413E-02 
1853	 9.93449712025593E-02 
1854	 9.93233899641919E-02 
1855	 9.92998772567572E-02 
1856	 9.92866696822306E-02 
1857	 9.92670043234332E-02 
1858	 9.92533789360796E-02 
1859	 0.099230880088595 
1860	 0.099183492974141 
1861	 9.91137103890237E-02 
1862	 0.099044501540513 
1863	 9.89630324315851E-02 
1864	 9.88844866373785E-02 
1865	 9.88260073844716E-02 
1866	 9.87634772787492E-02 
1867	 9.87061945637843E-02 
1868	 9.86676858432463E-02 
1869	 9.86276791843019E-02 
1870	 9.85587326517781E-02 
1871	 9.84645795280652E-02 
1872	 9.83519860106754E-02 
1873	 0.098205009544214 
1874	 9.80432629049833E-02 
1875	 0.097889483716561 
1876	 9.77445507217284E-02 
1877	 9.75952333319853E-02 
1878	 9.74272588399605E-02 
1879	 9.72633042794736E-02 
1880	 9.70760895487646E-02 
1881	 9.68776336512965E-02 
1882	 0.096656711511888 
1883	 9.64230622871957E-02 
1884	 9.61419226044393E-02 
1885	 9.58669057609281E-02 
1886	 9.55935715759935E-02 
1887	 9.52915526099508E-02 
1888	 9.49991265622532E-02 
1889	 9.46880337383632E-02 
1890	 9.43449801323461E-02 
1891	 9.39888940438563E-02 
1892	 9.36014485875888E-02 
1893	 9.32218613807296E-02 
1894	 9.28320764615091E-02 
1895	 9.24354206393022E-02 
1896	 0.092029762809393 
1897	 9.16600386847079E-02 
1898	 9.12703747119762E-02 
1899	 0.090853133791782 
1900	 9.04741242437759E-02 
1901	 9.01061730873239E-02 
1902	 0.089751124300882 
1903	 8.94337214520642E-02 
1904	 8.91063617888604E-02 
1905	 8.87852565846354E-02 
1906	 8.84492007019507E-02 
1907	 0.088138604800452 
1908	 8.78411775972587E-02 
1909	 8.75661251366337E-02 
1910	 8.73041809911626E-02 
1911	 8.70513422934637E-02 
1912	 8.68174813753117E-02 
1913	 8.66031651907784E-02 
1914	 8.64210304726965E-02 
1915	 8.62334105126057E-02 
1916	 8.60512575327347E-02 
1917	 8.58905892976475E-02 
1918	 8.57351604600331E-02 
1919	 8.55725952942378E-02 
1920	 8.54577862144883E-02 
1921	 8.53364208542823E-02 
1922	 8.52190418957934E-02 
1923	 8.51400350226287E-02 
1924	 8.50508067978174E-02 
1925	 8.49611604972116E-02 
1926	 0.084887177862015 
1927	 8.48200116227989E-02 
1928	 8.47563133317106E-02 
1929	 8.47244430625645E-02 
1930	 0.084693479801312 
1931	 8.46592943402703E-02 
1932	 8.46433224337657E-02 
1933	 8.46322287292033E-02 
1934	 8.46483497612789E-02 
1935	 8.46540764829273E-02 
1936	 8.46691603644115E-02 
1937	 8.46848240526018E-02 
1938	 8.46899150757197E-02 
1939	 8.47053768908689E-02 
1940	 8.47339983116941E-02 
1941	 8.47703854353654E-02 
1942	 8.47920707936155E-02 
1943	 8.48344874045109E-02 
1944	 8.48628907431966E-02 
1945	 8.49011055883064E-02 
1946	 8.49456169907722E-02 
1947	 8.49920343127039E-02 
1948	 8.50384321827893E-02 
1949	 8.50997199088396E-02 
1950	 8.51527206965724E-02 
1951	 8.51927426608322E-02 
1952	 8.52494627822734E-02 
1953	 8.53229552082704E-02 
1954	 8.53918136248143E-02 
1955	 8.54858478437609E-02 
1956	 8.55836915811629E-02 
1957	 8.56717662461066E-02 
1958	 8.57588566848284E-02 
1959	 8.58487175775805E-02 
1960	 8.59361919537104E-02 
1961	 8.60223688175784E-02 
1962	 8.61034202694788E-02 
1963	 8.61924196559389E-02 
1964	 8.62771573929822E-02 
1965	 8.63680853709316E-02 
1966	 8.64896601969523E-02 
1967	 8.66138473454164E-02 
1968	 8.67257546392048E-02 
1969	 8.68433558135137E-02 
1970	 8.69508284609211E-02 
1971	 8.70346007937185E-02 
1972	 8.71435535210358E-02 
1973	 8.72648557301685E-02 
1974	 8.73825943710187E-02 
1975	 0.087507236027627 
1976	 8.76358961701002E-02 
1977	 8.77607359484311E-02 
1978	 8.78669062185511E-02 
1979	 8.79909707634614E-02 
1980	 8.81187406456632E-02 
1981	 8.82426085932448E-02 
1982	 8.83773082534548E-02 
1983	 8.84976662150935E-02 
1984	 8.86044985376095E-02 
1985	 8.87138712353475E-02 
1986	 8.88130497297846E-02 
1987	 8.89198700030748E-02 
1988	 8.90123095574664E-02 
1989	 8.91432092936532E-02 
1990	 8.92896932047904E-02 
1991	 8.94172043833821E-02 
1992	 8.95536085428309E-02 
1993	 0.089710648021118 
1994	 0.089841971191401 
1995	 8.99630508883372E-02 
1996	 9.00791823567068E-02 
1997	 9.01809631778898E-02 
1998	 0.090287411880028 
1999	 9.03809975329368E-02 
2000	 9.04892186162877E-02 
2001	 9.06102946624302E-02 
2002	 9.07233754511189E-02 
2003	 9.08404408228789E-02 
2004	 9.09656089990822E-02 
2005	 0.09108436114263 
2006	 9.11987157246746E-02 
2007	 9.13180948921641E-02 
2008	 9.14452864693514E-02 
2009	 9.15572366160713E-02 
2010	 9.16625822881138E-02 
2011	 9.17682995624576E-02 
2012	 9.18643685919683E-02 
2013	 0.091962177091723 
2014	 9.20527624213378E-02 
2015	 9.21607739147409E-02 
2016	 9.22577452178289E-02 
2017	 9.23588105523209E-02 
2018	 9.24784416385152E-02 
2019	 9.26203443371742E-02 
2020	 9.27447398455385E-02 
2021	 9.28900900926527E-02 
2022	 9.29997326151096E-02 
2023	 9.30780978070242E-02 
2024	 9.31686769661099E-02 
2025	 9.32408428829998E-02 
2026	 9.33278647413904E-02 
2027	 9.34353215821755E-02 
2028	 0.093525030572989 
2029	 9.36156830281017E-02 
2030	 0.09370781099669 
2031	 9.37950620507612E-02 
2032	 9.38728492908695E-02 
2033	 9.39581419794893E-02 
2034	 9.40409924846617E-02 
2035	 9.41302898905499E-02 
2036	 0.09423538009073 
2037	 9.43233238637396E-02 
2038	 9.44075215385847E-02 
2039	 9.44862170530967E-02 
2040	 9.45514311720956E-02 
2041	 9.46137894343261E-02 
2042	 9.46726548819033E-02 
2043	 9.47589342946383E-02 
2044	 9.48406304638613E-02 
2045	 9.49340868256742E-02 
2046	 9.50095103887004E-02 
2047	 9.50943722569112E-02 
2048	 9.51535981485724E-02 
2049	 9.51723720841405E-02 
2050	 9.52272856815058E-02 
2051	 9.52870333281301E-02 
2052	 0.095347514061174 
2053	 9.54426597589939E-02 
2054	 9.55101105546129E-02 
2055	 9.55576010364691E-02 
2056	 9.55930668377013E-02 
2057	 0.095657199128346 
2058	 9.57299998561253E-02 
2059	 9.57904140161992E-02 
2060	 9.58643763309368E-02 
2061	 9.59308683944253E-02 
2062	 9.59741495307934E-02 
2063	 9.60350653101622E-02 
2064	 9.61160608070419E-02 
2065	 9.61869128801594E-02 
2066	 9.62540386516204E-02 
2067	 9.63194834772784E-02 
2068	 9.63846244114603E-02 
2069	 9.64486229155824E-02 
2070	 9.65082766967299E-02 
2071	 9.65602842852934E-02 
2072	 9.66231749160899E-02 
2073	 9.66921621920426E-02 
2074	 9.67494824359961E-02 
2075	 9.68109265281011E-02 
2076	 9.68637506341615E-02 
2077	 9.68902668526751E-02 
2078	 9.69445255228198E-02 
2079	 9.70049940504149E-02 
2080	 9.70760325045742E-02 
2081	 9.71906863961186E-02 
2082	 9.72652231193342E-02 
2083	 9.73279219207664E-02 
2084	 9.73766846482504E-02 
2085	 9.74299819551093E-02 
2086	 9.74585123223703E-02 
2087	 9.75060780621033E-02 
2088	 9.75729175143262E-02 
2089	 9.76192632508624E-02 
2090	 9.76522418812063E-02 
2091	 9.76916329094345E-02 
2092	 9.77208998673492E-02 
2093	 9.77663974697929E-02 
2094	 9.78167202542915E-02 
2095	 9.78735023119147E-02 
2096	 9.79449702532408E-02 
2097	 0.098015420382539 
2098	 9.81003043833206E-02 
2099	 0.098167738684159 
2100	 9.82356714725847E-02 
2101	 9.83017884612172E-02 
2102	 9.83655012332714E-02 
2103	 9.84254797662709E-02 
2104	 9.84801695501573E-02 
2105	 9.85315678500823E-02 
2106	 9.85841609513391E-02 
2107	 9.86262801870298E-02 
2108	 9.86764389179203E-02 
2109	 9.87328288993472E-02 
2110	 9.87868686633572E-02 
2111	 9.88429490591521E-02 
2112	 0.09889898900675 
2113	 9.89548699205045E-02 
2114	 9.90055650680671E-02 
2115	 9.90768458851944E-02 
2116	 9.91640236013371E-02 
2117	 9.92224898132909E-02 
2118	 0.099283840034941 
2119	 9.93413900507356E-02 
2120	 9.93756185537673E-02 
2121	 9.94186725325611E-02 
2122	 9.94727936708231E-02 
2123	 9.95208876238619E-02 
2124	 9.95535110790812E-02 
2125	 9.95996756559899E-02 
2126	 9.96669661827856E-02 
2127	 9.97138908104745E-02 
2128	 9.97519573646326E-02 
2129	 9.97896422365831E-02 
2130	 9.98125554750133E-02 
2131	 9.98405128875082E-02 
2132	 9.98751259794795E-02 
2133	 0.099918480661509 
2134	 9.99514713995424E-02 
2135	 0.099995140656399 
2136	 0.100011268815648 
2137	 0.100013989631975 
2138	 0.100007870788124 
2139	 9.99644446413193E-02 
2140	 9.99565745861687E-02 
2141	 9.99655517144313E-02 
2142	 9.99608176299959E-02 
2143	 9.99892983214808E-02 
2144	 9.99756681788634E-02 
2145	 0.099924564444806 
2146	 9.98756072914618E-02 
2147	 9.98036496144033E-02 
2148	 9.97222721029302E-02 
2149	 9.96780603120083E-02 
2150	 9.96510588025816E-02 
2151	 9.96158853454274E-02 
2152	 0.099609516255353 
2153	 0.099572219166803 
2154	 9.95201396050333E-02 
2155	 9.94598152474059E-02 
2156	 9.93765020712234E-02 
2157	 9.93143403526237E-02 
2158	 0.099253633132646 
2159	 0.099189420552953 
2160	 9.91434133708932E-02 
2161	 9.90826254799643E-02 
2162	 9.90080472822219E-02 
2163	 9.89293982718104E-02 
2164	 9.88484641613863E-02 
2165	 9.87611302556026E-02 
2166	 9.86677665607822E-02 
2167	 0.098553088320323 
2168	 9.84757741744297E-02 
2169	 9.84044727343193E-02 
2170	 9.83467526612519E-02 
2171	 9.83231624985429E-02 
2172	 9.82765681583917E-02 
2173	 9.82387175951494E-02 
2174	 9.81755127333129E-02 
2175	 9.80909747430563E-02 
2176	 9.80133004254777E-02 
2177	 9.79231091808518E-02 
2178	 9.78330114313296E-02 
2179	 9.77399300234086E-02 
2180	 9.76563231479524E-02 
2181	 0.097569788798923 
2182	 9.74861098400309E-02 
2183	 9.74074244315708E-02 
2184	 9.73398681637181E-02 
2185	 9.72743193416646E-02 
2186	 9.72131155803815E-02 
2187	 9.71445772264968E-02 
2188	 9.70791908951197E-02 
2189	 9.70144361546028E-02 
2190	 9.69400765328534E-02 
2191	 9.68764196487435E-02 
2192	 0.096827003342643 
2193	 9.67694658772699E-02 
2194	 9.67044991251628E-02 
2195	 9.66468859577765E-02 
2196	 9.65940197834983E-02 
2197	 9.65401979647827E-02 
2198	 9.64945701132829E-02 
2199	 9.64405247115975E-02 
2200	 9.63699432055781E-02 
2201	 0.096316570477182 
2202	 9.62624234125071E-02 
2203	 9.62126314838591E-02 
2204	 9.61994366272552E-02 
2205	 9.62285483688925E-02 
2206	 9.62111760918109E-02 
2207	 0.096206270676281 
2208	 9.61760082156796E-02 
2209	 9.60936192732968E-02 
2210	 9.60666566980035E-02 
2211	 9.60619669859149E-02 
2212	 9.60522695484627E-02 
2213	 9.60601094991698E-02 
2214	 9.60626814584795E-02 
2215	 9.60601819021155E-02 
2216	 0.096064345456834 
2217	 0.096083720932825 
2218	 9.60918442843503E-02 
2219	 9.60949762270126E-02 
2220	 9.60970850644768E-02 
2221	 9.60899675863843E-02 
2222	 9.60887659801277E-02 
2223	 9.61021261449928E-02 
2224	 9.61071509398051E-02 
2225	 9.61179376663272E-02 
2226	 9.61296386109697E-02 
2227	 9.61612187245732E-02 
2228	 0.096211229642313 
2229	 9.62384969632097E-02 
2230	 9.62745770563878E-02 
2231	 9.62971682619156E-02 
2232	 9.62887671798129E-02 
2233	 9.63010914572503E-02 
2234	 9.63328526199118E-02 
2235	 9.63494464662009E-02 
2236	 9.63585290337822E-02 
2237	 9.63682261707163E-02 
2238	 9.63541176293807E-02 
2239	 9.63758254772328E-02 
2240	 9.64330204294348E-02 
2241	 9.64641577529936E-02 
2242	 9.65105388070119E-02 
2243	 9.65403053259112E-02 
2244	 9.65461439267847E-02 
2245	 9.65394394446945E-02 
2246	 9.65527123796292E-02 
2247	 9.65783391368678E-02 
2248	 9.65755462406841E-02 
2249	 9.65603288931156E-02 
2250	 9.65617925868751E-02 
2251	 9.65448002650332E-02 
2252	 9.65453618785841E-02 
2253	 9.65735433696981E-02 
2254	 9.65779992635404E-02 
2255	 9.65717816089874E-02 
2256	 0.096579354489715 
2257	 9.65978916665302E-02 
2258	 9.65881079633563E-02 
2259	 9.65527892531362E-02 
2260	 9.65484705521808E-02 
2261	 9.65290573484867E-02 
2262	 9.65435078129618E-02 
2263	 9.66196034491911E-02 
2264	 9.66566236726317E-02 
2265	 9.66922725936409E-02 
2266	 9.67103564668712E-02 
2267	 9.66880011810128E-02 
2268	 9.66944849479839E-02 
2269	 9.67162537759483E-02 
2270	 9.67149213073118E-02 
2271	 9.67557090508508E-02 
2272	 9.68066778940492E-02 
2273	 9.67965063089546E-02 
2274	 9.68035157703281E-02 
2275	 9.68093693330094E-02 
2276	 9.67864188244465E-02 
2277	 9.67929101771903E-02 
2278	 9.68404518202426E-02 
2279	 9.68432186588263E-02 
2280	 9.68264350214649E-02 
2281	 9.68218856026912E-02 
2282	 9.68095768405977E-02 
2283	 9.67882954538751E-02 
2284	 9.67558210350263E-02 
2285	 9.67511239518294E-02 
2286	 9.67394029802286E-02 
2287	 9.67477851841929E-02 
2288	 9.67964283248836E-02 
2289	 9.68284186697481E-02 
2290	 9.68541473154871E-02 
2291	 9.68816919436809E-02 
2292	 9.69372579369426E-02 
2293	 9.69522078496931E-02 
2294	 9.69075853056834E-02 
2295	 9.69258681035229E-02 
2296	 9.69737123104762E-02 
2297	 9.69969344461397E-02 
2298	 9.70216739189561E-02 
2299	 9.70346895710525E-02 
2300	 9.69825552832409E-02 
2301	 9.69342533162415E-02 
