Wavelength	MM_3400000.asd
1328	 0.105597359283098 
1329	 0.105585918196262 
1330	 0.105575022579459 
1331	 0.105555868354808 
1332	 0.105551761536998 
1333	 0.10555829333468 
1334	 0.10555709686546 
1335	 0.105579279054019 
1336	 0.105559783286771 
1337	 0.105503905047469 
1338	 0.105468742753174 
1339	 0.105407653022968 
1340	 0.105375339491584 
1341	 0.105388097682006 
1342	 0.105367263545882 
1343	 0.105334082194616 
1344	 0.105305155028187 
1345	 0.105272476218519 
1346	 0.105237202516983 
1347	 0.105217132237341 
1348	 0.10519647628245 
1349	 0.105177882219887 
1350	 0.105165545642388 
1351	 0.105145976581571 
1352	 0.105136439570195 
1353	 0.105110969292086 
1354	 0.105070796643999 
1355	 0.105034576162434 
1356	 0.104986670519985 
1357	 0.104961598215097 
1358	 0.104946234658613 
1359	 0.104924646546421 
1360	 0.104913953848398 
1361	 0.10490235267643 
1362	 0.104885336321406 
1363	 0.104870705471766 
1364	 0.104877882798557 
1365	 0.104858586763357 
1366	 0.104818772956893 
1367	 0.104781188632623 
1368	 0.104744495821985 
1369	 0.104696853694276 
1370	 0.104665817818385 
1371	 0.104642983344402 
1372	 0.104616128901288 
1373	 0.10458524754645 
1374	 0.104546316103734 
1375	 0.104495359178968 
1376	 0.104462750023091 
1377	 0.104437265929565 
1378	 0.104394162732007 
1379	 0.104358095314899 
1380	 0.104308757441219 
1381	 0.104224028266463 
1382	 0.104176226094804 
1383	 0.104153868849135 
1384	 0.104112300842302 
1385	 0.104086701088926 
1386	 0.104037978705999 
1387	 0.103953236259087 
1388	 0.103894785998192 
1389	 0.103847785825435 
1390	 0.103786762000857 
1391	 0.103739214933346 
1392	 0.103690193732336 
1393	 0.103620087262667 
1394	 0.10354874983525 
1395	 0.103463572295472 
1396	 0.103378909827631 
1397	 0.103285225770283 
1398	 0.103177754183522 
1399	 0.103073068575227 
1400	 0.102966210033213 
1401	 0.102856890706383 
1402	 0.102743496495751 
1403	 0.102635689882802 
1404	 0.102525891638771 
1405	 0.102421065550485 
1406	 0.102313846018329 
1407	 0.102217729240181 
1408	 0.102138170185153 
1409	 0.102046329628542 
1410	 0.101944940458433 
1411	 0.10186491633544 
1412	 0.1017964166143 
1413	 0.101708813567614 
1414	 0.101649705924307 
1415	 0.101606416637035 
1416	 0.101547363291994 
1417	 0.101503594955407 
1418	 0.101470261731114 
1419	 0.101435054785395 
1420	 0.10140863402846 
1421	 0.10138492209154 
1422	 0.101367662038853 
1423	 0.101354772124003 
1424	 0.101328146656692 
1425	 0.101293149410529 
1426	 0.101269368867294 
1427	 0.101231973177352 
1428	 0.101216303721028 
1429	 0.101224299729883 
1430	 0.101218680987271 
1431	 0.101213490968172 
1432	 0.101213374650727 
1433	 0.101216378263657 
1434	 0.101211393103211 
1435	 0.101204639079797 
1436	 0.101201021889158 
1437	 0.101180781387179 
1438	 0.101182332410339 
1439	 0.101195884925706 
1440	 0.101226815273641 
1441	 0.101243644587111 
1442	 0.101259850533976 
1443	 0.101282636585252 
1444	 0.101290435501202 
1445	 0.101294926518708 
1446	 0.101311283618317 
1447	 0.101313120402964 
1448	 0.101305033491632 
1449	 0.101318237558398 
1450	 0.101333248825116 
1451	 0.101346226500761 
1452	 0.101362653002522 
1453	 0.10138125326963 
1454	 0.101401245791156 
1455	 0.101417643659988 
1456	 0.101437719968169 
1457	 0.101450748111896 
1458	 0.101456585317395 
1459	 0.101463505337015 
1460	 0.101462570771055 
1461	 0.101475304656822 
1462	 0.101492074913431 
1463	 0.101510401402996 
1464	 0.101544226714386 
1465	 0.101568833897303 
1466	 0.101588691327273 
1467	 0.101606800543664 
1468	 0.101615041852857 
1469	 0.101634283155733 
1470	 0.1016560232768 
1471	 0.101681772655048 
1472	 0.10172087479161 
1473	 0.101760099457082 
1474	 0.10177900582876 
1475	 0.101801366684709 
1476	 0.101820769636811 
1477	 0.10184151804197 
1478	 0.10187019290043 
1479	 0.101898836841488 
1480	 0.101931223091305 
1481	 0.101954195856549 
1482	 0.101981699051291 
1483	 0.102014011485005 
1484	 0.102041492618483 
1485	 0.10206152929551 
1486	 0.102094938229047 
1487	 0.102136658581356 
1488	 0.102170300411844 
1489	 0.10220925479225 
1490	 0.102241363127974 
1491	 0.102258550222325 
1492	 0.102291211334635 
1493	 0.102335561685169 
1494	 0.102371511617349 
1495	 0.102410704454094 
1496	 0.10244505102905 
1497	 0.102474230106019 
1498	 0.102499742664607 
1499	 0.102519286309315 
1500	 0.10254463641008 
1501	 0.102568958462864 
1502	 0.102592576913762 
1503	 0.102620672987549 
1504	 0.102643503230651 
1505	 0.102677013112281 
1506	 0.10271755733641 
1507	 0.102750667818787 
1508	 0.102784996412192 
1509	 0.102803446857527 
1510	 0.102818596747876 
1511	 0.102843356661658 
1512	 0.102866867500646 
1513	 0.10287788070131 
1514	 0.102880684127005 
1515	 0.102900847761845 
1516	 0.102926242110911 
1517	 0.102943313404949 
1518	 0.10297184842571 
1519	 0.10298992645934 
1520	 0.102984859862529 
1521	 0.103007886237345 
1522	 0.103046955168192 
1523	 0.103076869214232 
1524	 0.103119448983092 
1525	 0.103147105848977 
1526	 0.103169097787487 
1527	 0.103182262009312 
1528	 0.103180021906966 
1529	 0.103190261654265 
1530	 0.103194895938312 
1531	 0.10320644010575 
1532	 0.103225040144522 
1533	 0.103247674927483 
1534	 0.103280843021638 
1535	 0.103305132510007 
1536	 0.103339658160625 
1537	 0.103354704718223 
1538	 0.103347114147699 
1539	 0.103347504256749 
1540	 0.103333330986617 
1541	 0.103337560517686 
1542	 0.103357044740005 
1543	 0.103371011065091 
1544	 0.10339335268195 
1545	 0.103413492072648 
1546	 0.103430970035194 
1547	 0.103445726630795 
1548	 0.103460742409115 
1549	 0.103482557062438 
1550	 0.103496126077683 
1551	 0.103485506323785 
1552	 0.103473563910474 
1553	 0.103474850461616 
1554	 0.103492573991476 
1555	 0.103517736397682 
1556	 0.103551756322852 
1557	 0.103588933866962 
1558	 0.103609108345058 
1559	 0.103625332437403 
1560	 0.103637244060287 
1561	 0.103638038912824 
1562	 0.103649540158955 
1563	 0.103660932307803 
1564	 0.10367521802974 
1565	 0.103700806930219 
1566	 0.10370683965161 
1567	 0.103701994018742 
1568	 0.103705838395787 
1569	 0.103700669005923 
1570	 0.103706241913233 
1571	 0.103725895201556 
1572	 0.103736717587118 
1573	 0.103744892263756 
1574	 0.103750623719576 
1575	 0.103751388493942 
1576	 0.103756348031941 
1577	 0.103757696509722 
1578	 0.103769300794826 
1579	 0.103802130322391 
1580	 0.103807027041577 
1581	 0.103792876301704 
1582	 0.103797799885452 
1583	 0.103791678787346 
1584	 0.103797028023775 
1585	 0.103830011364929 
1586	 0.103845436780549 
1587	 0.103851444011035 
1588	 0.103858801813155 
1589	 0.10386346618678 
1590	 0.103869048625881 
1591	 0.103874364698446 
1592	 0.103876804562427 
1593	 0.103871421297694 
1594	 0.103877547433394 
1595	 0.103888003845527 
1596	 0.103897884647737 
1597	 0.103922799191073 
1598	 0.103936583369864 
1599	 0.10394733509463 
1600	 0.103949288494494 
1601	 0.10393522291087 
1602	 0.103929616109881 
1603	 0.10392943981639 
1604	 0.103916147844405 
1605	 0.103891714639985 
1606	 0.103878826048934 
1607	 0.103856279456632 
1608	 0.103844997033704 
1609	 0.103851884518596 
1610	 0.103863258264762 
1611	 0.103858155993829 
1612	 0.103845215083527 
1613	 0.103827835794346 
1614	 0.103810088031406 
1615	 0.103815054972471 
1616	 0.103833666888187 
1617	 0.103836955427205 
1618	 0.103846633871747 
1619	 0.103851173057447 
1620	 0.103839706590808 
1621	 0.103845415345708 
1622	 0.103865737458286 
1623	 0.103873074840626 
1624	 0.10387725581152 
1625	 0.103879639001165 
1626	 0.103876229570114 
1627	 0.103882941604002 
1628	 0.103893945266666 
1629	 0.103901059733955 
1630	 0.10391535155841 
1631	 0.103915974676891 
1632	 0.103901313474294 
1633	 0.103906877019509 
1634	 0.103917436430311 
1635	 0.103923808234937 
1636	 0.103941403142299 
1637	 0.103947347284217 
1638	 0.103948731785475 
1639	 0.103935761680142 
1640	 0.103909459147297 
1641	 0.103898807052259 
1642	 0.103881276213247 
1643	 0.103868331301615 
1644	 0.103871039661685 
1645	 0.103863404578581 
1646	 0.103839554897587 
1647	 0.103835359108331 
1648	 0.103839888365244 
1649	 0.103851007244166 
1650	 0.103884930378934 
1651	 0.103885202192189 
1652	 0.103876172396552 
1653	 0.103866476647244 
1654	 0.103827189441749 
1655	 0.103815895356304 
1656	 0.103824719621642 
1657	 0.103822891343195 
1658	 0.103827456651755 
1659	 0.103820487884482 
1660	 0.103803058203124 
1661	 0.103793750240251 
1662	 0.103775116316385 
1663	 0.103775779962198 
1664	 0.103795556461352 
1665	 0.103801168512998 
1666	 0.103812288446579 
1667	 0.10381580970567 
1668	 0.103808449374513 
1669	 0.103804187267762 
1670	 0.103802317287813 
1671	 0.10379537461707 
1672	 0.103786409414189 
1673	 0.103770558532776 
1674	 0.103739489704857 
1675	 0.103731559248356 
1676	 0.103726995331311 
1677	 0.10372918599941 
1678	 0.103758846606371 
1679	 0.103763144416179 
1680	 0.103756573563668 
1681	 0.103750014022018 
1682	 0.103731447044212 
1683	 0.103721874208046 
1684	 0.103718063197238 
1685	 0.103706280267582 
1686	 0.103695310198922 
1687	 0.103679119573632 
1688	 0.103645163014702 
1689	 0.103634453868771 
1690	 0.103638697326628 
1691	 0.103631916715169 
1692	 0.103632113546093 
1693	 0.103631039584916 
1694	 0.10361768851145 
1695	 0.103614040519057 
1696	 0.103626327665014 
1697	 0.103622902351991 
1698	 0.103603815467476 
1699	 0.103606393289481 
1700	 0.103622577742594 
1701	 0.103620543197169 
1702	 0.103623189743788 
1703	 0.103618420132237 
1704	 0.103588061796364 
1705	 0.103580338483132 
1706	 0.103593941166241 
1707	 0.10358981997177 
1708	 0.103580221654143 
1709	 0.103571940769083 
1710	 0.103559333142636 
1711	 0.103542221099453 
1712	 0.103512721107929 
1713	 0.103515880083435 
1714	 0.103535078365558 
1715	 0.103534548697586 
1716	 0.103560625680257 
1717	 0.103551229332997 
1718	 0.103499006474674 
1719	 0.103475603196308 
1720	 0.103457936263263 
1721	 0.103435787901092 
1722	 0.103419518215532 
1723	 0.103394771819217 
1724	 0.103353722834254 
1725	 0.103334847874493 
1726	 0.103317761013264 
1727	 0.103317439475112 
1728	 0.103357580021942 
1729	 0.103347743180871 
1730	 0.103328331977957 
1731	 0.103294709123252 
1732	 0.103221043298955 
1733	 0.103168892021939 
1734	 0.103104741019741 
1735	 0.10308674824455 
1736	 0.1030944324692 
1737	 0.103091145362433 
1738	 0.103124300819967 
1739	 0.103114414865735 
1740	 0.103072152333216 
1741	 0.103051293160924 
1742	 0.103029625004504 
1743	 0.103013674225913 
1744	 0.102997852453044 
1745	 0.102991216176361 
1746	 0.103000542838097 
1747	 0.102988055462595 
1748	 0.102964022695393 
1749	 0.102936567122439 
1750	 0.102898716929026 
1751	 0.102886217032137 
1752	 0.102897856836176 
1753	 0.102873920610716 
1754	 0.102845156338177 
1755	 0.10278104804471 
1756	 0.102689106425219 
1757	 0.102654113480281 
1758	 0.102620920231892 
1759	 0.102608374061341 
1760	 0.102617379844254 
1761	 0.102596734708303 
1762	 0.102558906616869 
1763	 0.102501895562403 
1764	 0.102466190822053 
1765	 0.102438267491754 
1766	 0.102410788382826 
1767	 0.102420574771399 
1768	 0.102421585782125 
1769	 0.102414161190354 
1770	 0.102409016873353 
1771	 0.102382387177962 
1772	 0.102353573061991 
1773	 0.102303255658755 
1774	 0.102256241089411 
1775	 0.10223393925082 
1776	 0.102181625543262 
1777	 0.10213920084133 
1778	 0.102132590678192 
1779	 0.102114079958191 
1780	 0.102099237842711 
1781	 0.102098978937832 
1782	 0.102081487937559 
1783	 0.102075578466857 
1784	 0.102060223471791 
1785	 0.102042937625577 
1786	 0.102025693113904 
1787	 0.101995998206891 
1788	 0.101974142426314 
1789	 0.101951099505712 
1790	 0.101947118194011 
1791	 0.101957148221955 
1792	 0.101951809022742 
1793	 0.101965866631357 
1794	 0.101961893323789 
1795	 0.101928474463485 
1796	 0.101911684051959 
1797	 0.101899065505903 
1798	 0.101892007054276 
1799	 0.10188442019281 
1800	 0.101882240485978 
1801	 9.77281302732686E-02 
1802	 9.77252172388443E-02 
1803	 9.77390990947131E-02 
1804	 9.78045092451379E-02 
1805	 0.09789455369069 
1806	 9.79341816458095E-02 
1807	 9.79526216393869E-02 
1808	 9.79821717526573E-02 
1809	 9.79833300441706E-02 
1810	 9.80044416905452E-02 
1811	 9.80453020896323E-02 
1812	 0.098088460032602 
1813	 9.80950717352045E-02 
1814	 9.80989984158262E-02 
1815	 0.098095703939945 
1816	 9.81173542529258E-02 
1817	 9.81468565541359E-02 
1818	 9.82041009239253E-02 
1819	 0.098238858421492 
1820	 9.82795453016506E-02 
1821	 9.82955838467333E-02 
1822	 9.83066408306051E-02 
1823	 9.83214060953209E-02 
1824	 9.83289613257342E-02 
1825	 9.83363928937013E-02 
1826	 9.83490885246717E-02 
1827	 9.83630062768075E-02 
1828	 0.09836944406002 
1829	 9.83733535013317E-02 
1830	 9.83778337440642E-02 
1831	 9.83717139293403E-02 
1832	 9.83767544128329E-02 
1833	 9.83995942228638E-02 
1834	 9.84089929316103E-02 
1835	 9.84471498892278E-02 
1836	 0.098473475293193 
1837	 9.84673617477614E-02 
1838	 9.84785927501734E-02 
1839	 9.84852965815167E-02 
1840	 9.84873524337126E-02 
1841	 9.84753057773028E-02 
1842	 9.84703880281289E-02 
1843	 9.84746747251513E-02 
1844	 9.84424013403771E-02 
1845	 9.84100102294889E-02 
1846	 9.83889212469805E-02 
1847	 0.098338014896057 
1848	 9.83370606342965E-02 
1849	 9.83447339926661E-02 
1850	 0.098336306015216 
1851	 0.098330041777982 
1852	 9.83308614406792E-02 
1853	 9.82956865325233E-02 
1854	 9.82712385118942E-02 
1855	 9.82606222647014E-02 
1856	 9.82529609117291E-02 
1857	 9.82261782905891E-02 
1858	 9.81839364097071E-02 
1859	 9.81472595391173E-02 
1860	 9.80973509362387E-02 
1861	 9.80270821045412E-02 
1862	 0.097976768826675 
1863	 9.79401560068927E-02 
1864	 9.78933347302199E-02 
1865	 9.78684626945981E-02 
1866	 9.78375288551314E-02 
1867	 9.77865373255802E-02 
1868	 9.77240230681045E-02 
1869	 9.76250438187899E-02 
1870	 9.75252225213322E-02 
1871	 9.74255533686083E-02 
1872	 0.097334134623987 
1873	 9.71902576329203E-02 
1874	 9.70480165361989E-02 
1875	 9.69207734985952E-02 
1876	 9.67506652886358E-02 
1877	 9.66110402458305E-02 
1878	 9.64823723870703E-02 
1879	 9.63142167771967E-02 
1880	 9.61332146674817E-02 
1881	 9.59388167699203E-02 
1882	 9.57214542260375E-02 
1883	 9.54815649617177E-02 
1884	 9.52328638104772E-02 
1885	 9.49511187189951E-02 
1886	 9.46691616433559E-02 
1887	 9.43985170382981E-02 
1888	 9.41059036282201E-02 
1889	 9.38008553668126E-02 
1890	 0.093473364220473 
1891	 9.31268509234152E-02 
1892	 9.27244628205572E-02 
1893	 9.23551158659762E-02 
1894	 0.091990982137418 
1895	 9.16261795864356E-02 
1896	 9.12482859789046E-02 
1897	 9.08661242642394E-02 
1898	 9.04480527940669E-02 
1899	 9.00383583816941E-02 
1900	 8.96676103763784E-02 
1901	 8.93059534620713E-02 
1902	 8.89516875205258E-02 
1903	 8.86227927491778E-02 
1904	 8.82939430339735E-02 
1905	 8.79552315992919E-02 
1906	 8.76458242714839E-02 
1907	 8.73765410709622E-02 
1908	 8.71299715421187E-02 
1909	 8.68779440514791E-02 
1910	 8.66089540617859E-02 
1911	 8.63498636440093E-02 
1912	 8.60884770192444E-02 
1913	 8.58583320921878E-02 
1914	 8.56631860054825E-02 
1915	 8.54753182032973E-02 
1916	 8.53046806492199E-02 
1917	 8.51433088780124E-02 
1918	 0.084975960906719 
1919	 8.48074766055046E-02 
1920	 8.46633268585339E-02 
1921	 0.084540926181021 
1922	 8.44420089208701E-02 
1923	 8.43703515618639E-02 
1924	 8.42887726199172E-02 
1925	 8.42045547245193E-02 
1926	 8.41233146490546E-02 
1927	 8.40362542118172E-02 
1928	 8.39752932114728E-02 
1929	 8.39234453402486E-02 
1930	 8.38828047296592E-02 
1931	 8.38711682436023E-02 
1932	 8.38683688228916E-02 
1933	 8.38502346329955E-02 
1934	 8.38598187307418E-02 
1935	 8.38728138323553E-02 
1936	 8.38995293620369E-02 
1937	 8.39112936205626E-02 
1938	 0.083927361341674 
1939	 8.39426760493672E-02 
1940	 8.39460103040422E-02 
1941	 8.39537733215174E-02 
1942	 8.39852481440174E-02 
1943	 8.40170413703122E-02 
1944	 8.40477428543631E-02 
1945	 0.084079481566868 
1946	 8.41162682057998E-02 
1947	 8.41470378512838E-02 
1948	 8.41937259118802E-02 
1949	 8.42574182329738E-02 
1950	 8.43129100742939E-02 
1951	 8.43698668983593E-02 
1952	 8.44331302300284E-02 
1953	 8.44821821775473E-02 
1954	 8.45433468647347E-02 
1955	 8.46161262325444E-02 
1956	 8.46859364367747E-02 
1957	 8.47613770210264E-02 
1958	 8.48404448451924E-02 
1959	 8.49320009927815E-02 
1960	 8.50280647785868E-02 
1961	 8.51334901825905E-02 
1962	 8.52639546113651E-02 
1963	 8.53757740984734E-02 
1964	 8.54829669341921E-02 
1965	 0.085590298198339 
1966	 8.56913386666206E-02 
1967	 8.58060923890995E-02 
1968	 8.59088635096587E-02 
1969	 8.60130035432098E-02 
1970	 8.61100020122324E-02 
1971	 0.086189692711455 
1972	 8.62838771104452E-02 
1973	 8.63713703930928E-02 
1974	 8.64815343241195E-02 
1975	 8.66069580900872E-02 
1976	 8.67432656332826E-02 
1977	 8.68637393751447E-02 
1978	 0.087008718170829 
1979	 8.71313700167951E-02 
1980	 8.72372325144506E-02 
1981	 8.73499134268344E-02 
1982	 8.74538830409291E-02 
1983	 0.087572095852361 
1984	 8.76989514329244E-02 
1985	 8.78214087383463E-02 
1986	 8.79622104806592E-02 
1987	 8.80852380051943E-02 
1988	 8.81872643190937E-02 
1989	 8.82978804706555E-02 
1990	 8.84255591339537E-02 
1991	 8.85444656605829E-02 
1992	 8.86591712577554E-02 
1993	 8.87805419703424E-02 
1994	 8.88940422076763E-02 
1995	 8.89920469122501E-02 
1996	 8.90999637326659E-02 
1997	 8.92239673437277E-02 
1998	 8.93279128936561E-02 
1999	 8.94053537663495E-02 
2000	 8.95073248748734E-02 
2001	 8.96088716758934E-02 
2002	 8.97202017481472E-02 
2003	 8.98566680568392E-02 
2004	 8.99965039126431E-02 
2005	 9.01142907331705E-02 
2006	 9.02202252203761E-02 
2007	 9.03320510023814E-02 
2008	 9.04303135895698E-02 
2009	 9.05376282874289E-02 
2010	 9.06623025461033E-02 
2011	 9.07681033280525E-02 
2012	 9.08540995927267E-02 
2013	 9.09547035750587E-02 
2014	 0.09105659544197 
2015	 9.11590775364496E-02 
2016	 9.12522516541779E-02 
2017	 9.13592316313883E-02 
2018	 9.14729500525729E-02 
2019	 9.15889697708811E-02 
2020	 9.16998210847089E-02 
2021	 9.18259540286141E-02 
2022	 9.19392914045451E-02 
2023	 9.20449503657395E-02 
2024	 9.21398496119757E-02 
2025	 9.22163730494759E-02 
2026	 9.23164851308134E-02 
2027	 9.24181674708679E-02 
2028	 9.25176121081968E-02 
2029	 9.26204595346384E-02 
2030	 9.27499807575172E-02 
2031	 9.28453125981707E-02 
2032	 9.29170234639573E-02 
2033	 9.29987475609726E-02 
2034	 9.30756176687061E-02 
2035	 9.31536944993291E-02 
2036	 9.32322133506977E-02 
2037	 9.33083346808078E-02 
2038	 9.33802736350382E-02 
2039	 9.34555476455232E-02 
2040	 9.35329926692573E-02 
2041	 9.36044077988526E-02 
2042	 0.09368607798285 
2043	 9.37666583563756E-02 
2044	 9.38412675485239E-02 
2045	 9.39197293493228E-02 
2046	 9.39824189035527E-02 
2047	 9.40320894008606E-02 
2048	 9.40847712791506E-02 
2049	 0.094119634179569 
2050	 9.41750193614495E-02 
2051	 9.42414435222736E-02 
2052	 9.43051853269518E-02 
2053	 9.43791736380275E-02 
2054	 0.094449256093239 
2055	 9.45075626099004E-02 
2056	 0.094584860859952 
2057	 9.46536507128804E-02 
2058	 9.47198506313664E-02 
2059	 0.094795617184454 
2060	 0.09487976453464 
2061	 9.49519539562889E-02 
2062	 9.50261671757099E-02 
2063	 9.50993259835664E-02 
2064	 9.51637141050513E-02 
2065	 9.52288182976771E-02 
2066	 9.52980662655117E-02 
2067	 9.53642308696114E-02 
2068	 9.54167278694998E-02 
2069	 9.54838834375773E-02 
2070	 9.55517326454226E-02 
2071	 9.56352056747573E-02 
2072	 9.56842504922702E-02 
2073	 9.57175977477171E-02 
2074	 9.57619608813949E-02 
2075	 9.57858321878541E-02 
2076	 9.58261784973995E-02 
2077	 9.58771710527005E-02 
2078	 9.59358472923225E-02 
2079	 9.60049249724912E-02 
2080	 9.60634308443688E-02 
2081	 9.61305310849357E-02 
2082	 9.61958890088047E-02 
2083	 9.62575048874441E-02 
2084	 9.63046774538984E-02 
2085	 9.63574599990125E-02 
2086	 9.64145349964447E-02 
2087	 9.64677217748578E-02 
2088	 9.65096793448492E-02 
2089	 9.65665996206449E-02 
2090	 9.66465044194733E-02 
2091	 9.66970866529236E-02 
2092	 9.67335579255968E-02 
2093	 0.096775656350586 
2094	 9.67864667857919E-02 
2095	 0.0968314844274 
2096	 9.69056218146986E-02 
2097	 9.69720080958295E-02 
2098	 9.70453118900747E-02 
2099	 9.71256303192014E-02 
2100	 9.72098007485846E-02 
2101	 9.73048110056439E-02 
2102	 9.73719417193232E-02 
2103	 9.74422765282717E-02 
2104	 9.74928301442642E-02 
2105	 0.097494386117803 
2106	 9.75414313873274E-02 
2107	 9.76126505302845E-02 
2108	 9.76669618207529E-02 
2109	 9.77359933451017E-02 
2110	 9.77912583014599E-02 
2111	 9.78245494427853E-02 
2112	 9.78666535431877E-02 
2113	 9.79098291417764E-02 
2114	 9.79504604250222E-02 
2115	 0.098006271478301 
2116	 9.80702928000449E-02 
2117	 9.81286553555822E-02 
2118	 9.81956386644818E-02 
2119	 9.82596122463603E-02 
2120	 9.83202818430264E-02 
2121	 9.83772474662077E-02 
2122	 0.098443271919357 
2123	 0.098493913636925 
2124	 9.85260510748607E-02 
2125	 0.098567560893837 
2126	 9.86047644309091E-02 
2127	 9.86453974453253E-02 
2128	 9.86977016524676E-02 
2129	 0.098738891542697 
2130	 9.87706485225088E-02 
2131	 9.88107628873763E-02 
2132	 9.88375365215704E-02 
2133	 9.88522152082475E-02 
2134	 0.098871565189226 
2135	 0.09889376636325 
2136	 9.89007154789549E-02 
2137	 9.89073539731646E-02 
2138	 0.09889639763819 
2139	 9.88478781301913E-02 
2140	 9.88375130708311E-02 
2141	 9.88503409340766E-02 
2142	 9.88370716862296E-02 
2143	 9.88409430187954E-02 
2144	 9.88206294986405E-02 
2145	 9.87581056483229E-02 
2146	 9.87077875381415E-02 
2147	 9.86592995855066E-02 
2148	 9.86040832322686E-02 
2149	 0.098558158394914 
2150	 9.85112629355707E-02 
2151	 0.098474367970113 
2152	 9.84528017086567E-02 
2153	 9.84151852511112E-02 
2154	 9.83728327864694E-02 
2155	 9.83354652317678E-02 
2156	 9.83052514101718E-02 
2157	 9.82541203038821E-02 
2158	 9.81976615173351E-02 
2159	 9.81355885937358E-02 
2160	 9.80456713416644E-02 
2161	 9.79682830431792E-02 
2162	 9.78999539370474E-02 
2163	 9.78310747817931E-02 
2164	 9.77673920919727E-02 
2165	 9.76961203919628E-02 
2166	 0.097618649600292 
2167	 9.75320040346073E-02 
2168	 9.74591597212098E-02 
2169	 9.73847541615584E-02 
2170	 9.73117021632246E-02 
2171	 9.72480082808605E-02 
2172	 9.71848848992213E-02 
2173	 9.71192629548181E-02 
2174	 9.70543659133916E-02 
2175	 9.70037758465472E-02 
2176	 0.096935631444924 
2177	 9.68512154924077E-02 
2178	 9.67732811940404E-02 
2179	 9.66840234818186E-02 
2180	 9.66084851362864E-02 
2181	 9.65551270680961E-02 
2182	 9.64822085014966E-02 
2183	 9.63958319772498E-02 
2184	 9.63216197026687E-02 
2185	 9.62507991273955E-02 
2186	 9.61705623677133E-02 
2187	 9.61029142597517E-02 
2188	 9.60505824757358E-02 
2189	 9.59969261067487E-02 
2190	 9.59475001900674E-02 
2191	 9.58864339646017E-02 
2192	 0.095826008270376 
2193	 9.57691327404035E-02 
2194	 9.56988376024391E-02 
2195	 9.56386717263236E-02 
2196	 9.55981562915788E-02 
2197	 9.55443568847957E-02 
2198	 0.095477365369747 
2199	 9.54224554589524E-02 
2200	 9.53669690130751E-02 
2201	 9.53148247454896E-02 
2202	 0.095275374290489 
2203	 9.52266835703613E-02 
2204	 9.51904610688456E-02 
2205	 9.51514023096738E-02 
2206	 9.51392031625453E-02 
2207	 0.09514764769376 
2208	 9.51505375721922E-02 
2209	 9.51783011937241E-02 
2210	 9.51780381496102E-02 
2211	 9.51578936321255E-02 
2212	 9.51520719789636E-02 
2213	 9.51425983058432E-02 
2214	 9.51353298938438E-02 
2215	 9.51404848005052E-02 
2216	 9.51375505474493E-02 
2217	 9.51169987626877E-02 
2218	 9.51150210722001E-02 
2219	 9.51232107151218E-02 
2220	 9.51286223704883E-02 
2221	 9.51418430363043E-02 
2222	 9.51650914415341E-02 
2223	 9.51451426948897E-02 
2224	 9.51321877606115E-02 
2225	 9.51429809811503E-02 
2226	 9.51654270359251E-02 
2227	 9.51597391915636E-02 
2228	 9.51536383628725E-02 
2229	 9.51751605639469E-02 
2230	 9.51786394277389E-02 
2231	 9.51974168679986E-02 
2232	 9.52717008970444E-02 
2233	 9.52989103057723E-02 
2234	 9.52889095895348E-02 
2235	 9.53005104727511E-02 
2236	 9.53238752175253E-02 
2237	 9.53296219123083E-02 
2238	 9.53142395558081E-02 
2239	 9.53215397347212E-02 
2240	 9.53303616111914E-02 
2241	 9.53416619537945E-02 
2242	 9.53824087763718E-02 
2243	 9.54009805963778E-02 
2244	 9.53984852410356E-02 
2245	 9.54014049779963E-02 
2246	 9.54218834271112E-02 
2247	 9.54267287922192E-02 
2248	 9.54390860483414E-02 
2249	 0.09546573584988 
2250	 9.54772206223577E-02 
2251	 9.54759644944721E-02 
2252	 9.54800154300859E-02 
2253	 9.54895289342588E-02 
2254	 9.54831801648506E-02 
2255	 9.54633958798075E-02 
2256	 9.54597535720569E-02 
2257	 9.54401549308524E-02 
2258	 0.095447454373897 
2259	 9.54763856708682E-02 
2260	 9.55032684151999E-02 
2261	 9.55636036665911E-02 
2262	 9.55901892780044E-02 
2263	 9.55937144455951E-02 
2264	 9.56177905443937E-02 
2265	 9.56462067000956E-02 
2266	 9.56463568239787E-02 
2267	 9.56434720854898E-02 
2268	 9.56391392697082E-02 
2269	 9.55907805588282E-02 
2270	 9.55712089266304E-02 
2271	 9.55950173076753E-02 
2272	 9.56206034235806E-02 
2273	 9.56652003143649E-02 
2274	 9.57149206235001E-02 
2275	 9.57371161160808E-02 
2276	 9.57481521240201E-02 
2277	 9.57570888191315E-02 
2278	 9.57378427318395E-02 
2279	 9.57421869241792E-02 
2280	 9.57570947664116E-02 
2281	 9.57671570245557E-02 
2282	 9.57834235138881E-02 
2283	 9.58047140081041E-02 
2284	 9.58379301599639E-02 
2285	 9.58445404225116E-02 
2286	 9.58392759113452E-02 
2287	 9.58352180709751E-02 
2288	 9.57965003907131E-02 
2289	 0.095794681532706 
2290	 9.58294484647362E-02 
2291	 9.58449496908163E-02 
2292	 9.58624576499866E-02 
2293	 9.58809050648306E-02 
2294	 9.58824270922091E-02 
2295	 9.58974306341689E-02 
2296	 9.59240440290687E-02 
2297	 9.59620426823526E-02 
2298	 0.095972537752026 
2299	 9.60018247595084E-02 
