Wavelength	MM_3500002.asd
1408	 0.135293154989407 
1409	 0.13494277126089 
1410	 0.134622923244956 
1411	 0.134325888906184 
1412	 0.134040752755071 
1413	 0.133789650314891 
1414	 0.133578172300533 
1415	 0.133396162973337 
1416	 0.133246221059708 
1417	 0.133117309767201 
1418	 0.132998150237412 
1419	 0.132888144074489 
1420	 0.132785217332211 
1421	 0.132684500224222 
1422	 0.132591541752369 
1423	 0.132497603438093 
1424	 0.132400039613387 
1425	 0.132291634118671 
1426	 0.132205387519431 
1427	 0.132121850745737 
1428	 0.132053792254802 
1429	 0.132009023294131 
1430	 0.131951207682292 
1431	 0.131896393397254 
1432	 0.13184421710939 
1433	 0.13178227381568 
1434	 0.131734977568986 
1435	 0.131696179119577 
1436	 0.131666080715223 
1437	 0.13164716908405 
1438	 0.131630533692194 
1439	 0.131628301445557 
1440	 0.131613598670596 
1441	 0.131597777141525 
1442	 0.131599991446751 
1443	 0.131587784179994 
1444	 0.131570856309897 
1445	 0.131563459018606 
1446	 0.13155484275264 
1447	 0.131550436115634 
1448	 0.131556196387113 
1449	 0.131563713283889 
1450	 0.131559761989331 
1451	 0.13156314863221 
1452	 0.131574850970661 
1453	 0.131579017500064 
1454	 0.1315777162849 
1455	 0.131584177614164 
1456	 0.131595394471017 
1457	 0.131601242441132 
1458	 0.131612076071207 
1459	 0.13161051924853 
1460	 0.13159000723139 
1461	 0.131585708873278 
1462	 0.131578443251398 
1463	 0.131587067814238 
1464	 0.131617423100507 
1465	 0.131639571199856 
1466	 0.131655393840372 
1467	 0.131685701550787 
1468	 0.131720580327406 
1469	 0.13176277826271 
1470	 0.131816797790881 
1471	 0.131881555680694 
1472	 0.131937686769827 
1473	 0.131994303860933 
1474	 0.132068129300156 
1475	 0.132153031359183 
1476	 0.13224183558927 
1477	 0.132330226190635 
1478	 0.132416802011826 
1479	 0.132493813115474 
1480	 0.13257621144816 
1481	 0.132670027024749 
1482	 0.132761850543039 
1483	 0.132851534257876 
1484	 0.132954159379717 
1485	 0.133068953993926 
1486	 0.133173577882939 
1487	 0.133285236364959 
1488	 0.133387967074316 
1489	 0.133484206018607 
1490	 0.133573095588021 
1491	 0.133654644855693 
1492	 0.133737280773594 
1493	 0.133809200173062 
1494	 0.133889550180206 
1495	 0.133982784818175 
1496	 0.134062309945021 
1497	 0.134133739932251 
1498	 0.134207411429335 
1499	 0.13427237186951 
1500	 0.134344033750737 
1501	 0.134425526428526 
1502	 0.134499812828204 
1503	 0.134575751649728 
1504	 0.134640053233346 
1505	 0.134697902188189 
1506	 0.134766520566536 
1507	 0.134844007856349 
1508	 0.134921421253453 
1509	 0.135004763362322 
1510	 0.135080145403281 
1511	 0.135137366050701 
1512	 0.135202050134657 
1513	 0.135276883189266 
1514	 0.135339307634321 
1515	 0.135395771210092 
1516	 0.13545468207446 
1517	 0.135513722692446 
1518	 0.135566114441118 
1519	 0.135619681481287 
1520	 0.135676051732503 
1521	 0.135730251912003 
1522	 0.135781247998062 
1523	 0.135832525149317 
1524	 0.135880689224756 
1525	 0.135943232255439 
1526	 0.136013518771583 
1527	 0.136067736698155 
1528	 0.136131070827891 
1529	 0.136184639633065 
1530	 0.136215327221999 
1531	 0.136261023549145 
1532	 0.13631855790629 
1533	 0.136366120604962 
1534	 0.136409265807198 
1535	 0.136449981995719 
1536	 0.13648476050306 
1537	 0.136522444160053 
1538	 0.136559862994764 
1539	 0.136600390058836 
1540	 0.136644560267927 
1541	 0.136686040147086 
1542	 0.136726939030488 
1543	 0.136765288377913 
1544	 0.136810570441372 
1545	 0.136840222382535 
1546	 0.136851288972499 
1547	 0.136878483124235 
1548	 0.136898206911957 
1549	 0.13691261481763 
1550	 0.136947406029869 
1551	 0.136976003675314 
1552	 0.137007480189053 
1553	 0.137044641633902 
1554	 0.137064101114012 
1555	 0.137084730469397 
1556	 0.137130788297505 
1557	 0.137167543136743 
1558	 0.137195395609468 
1559	 0.137239484588862 
1560	 0.137270506700224 
1561	 0.137279055643756 
1562	 0.137298158985418 
1563	 0.13733016361087 
1564	 0.137350516387315 
1565	 0.137359096626862 
1566	 0.137371682410771 
1567	 0.137379623487501 
1568	 0.137403625697006 
1569	 0.137440129021468 
1570	 0.137458047407786 
1571	 0.137480136597301 
1572	 0.13749604256421 
1573	 0.137494430441382 
1574	 0.137494303827859 
1575	 0.137492423286577 
1576	 0.137502355283674 
1577	 0.137507892609494 
1578	 0.137524071978333 
1579	 0.137566799106853 
1580	 0.137587528758825 
1581	 0.137589381340644 
1582	 0.137605096284616 
1583	 0.137628253920811 
1584	 0.137643295177525 
1585	 0.137665196353958 
1586	 0.137675395614953 
1587	 0.137670279151575 
1588	 0.13766578962759 
1589	 0.137647806054372 
1590	 0.137650435268592 
1591	 0.137667284446177 
1592	 0.137677201191926 
1593	 0.137690419958315 
1594	 0.137709216009788 
1595	 0.137735951484077 
1596	 0.137744182378024 
1597	 0.137755408316739 
1598	 0.137760256184744 
1599	 0.137734045309538 
1600	 0.13772412041282 
1601	 0.137721594259101 
1602	 0.13772361528375 
1603	 0.137741835359352 
1604	 0.1377454714009 
1605	 0.13774961461314 
1606	 0.137746179925565 
1607	 0.137720311615611 
1608	 0.137705817808298 
1609	 0.137708740381422 
1610	 0.137710371366093 
1611	 0.1377247786199 
1612	 0.137730757441521 
1613	 0.137722260066099 
1614	 0.137719583800393 
1615	 0.137722258120494 
1616	 0.137721761916422 
1617	 0.137715508608553 
1618	 0.137703238555834 
1619	 0.137686949190618 
1620	 0.137674826583774 
1621	 0.137659776345884 
1622	 0.137648597363939 
1623	 0.137633116076993 
1624	 0.137611087755255 
1625	 0.137594564627755 
1626	 0.137578398408313 
1627	 0.137572648851657 
1628	 0.137570498981108 
1629	 0.137569512598585 
1630	 0.137579447886217 
1631	 0.13757949358974 
1632	 0.137576014433114 
1633	 0.13757381954907 
1634	 0.137572997652663 
1635	 0.137563127179225 
1636	 0.137544659852667 
1637	 0.137535622677368 
1638	 0.137527998662187 
1639	 0.137515009981816 
1640	 0.137510034884609 
1641	 0.137489372708528 
1642	 0.137445426137318 
1643	 0.137428800783314 
1644	 0.137424561254826 
1645	 0.137407388756988 
1646	 0.137394070891644 
1647	 0.137384683979956 
1648	 0.137372827033316 
1649	 0.137350113750985 
1650	 0.137338393331162 
1651	 0.137305924134401 
1652	 0.137238191292882 
1653	 0.137201917721849 
1654	 0.137170964531051 
1655	 0.137151075344427 
1656	 0.137148473012231 
1657	 0.137139738009201 
1658	 0.137137781842766 
1659	 0.137131118342095 
1660	 0.137126965369536 
1661	 0.137112288509766 
1662	 0.137083098310944 
1663	 0.137074610195783 
1664	 0.137072437026283 
1665	 0.137063842636793 
1666	 0.137076839998412 
1667	 0.137058884760127 
1668	 0.137007423408074 
1669	 0.136982341337111 
1670	 0.136962558935473 
1671	 0.136934339004657 
1672	 0.136916322237078 
1673	 0.136886394070607 
1674	 0.136834213374587 
1675	 0.13680121590333 
1676	 0.136777017883998 
1677	 0.136752011323747 
1678	 0.136738468959965 
1679	 0.136709615444921 
1680	 0.136668649753568 
1681	 0.136640081400849 
1682	 0.136607448492732 
1683	 0.136583743815188 
1684	 0.136577399305623 
1685	 0.136557240227857 
1686	 0.136533677163844 
1687	 0.136505619481782 
1688	 0.136463967625371 
1689	 0.136441887656542 
1690	 0.136422285099083 
1691	 0.136411291944088 
1692	 0.136429608678807 
1693	 0.136413749334898 
1694	 0.136391052167751 
1695	 0.136353971687197 
1696	 0.136282330275804 
1697	 0.136237246323647 
1698	 0.136185992903855 
1699	 0.136159363162359 
1700	 0.136168181930308 
1701	 0.13614528061671 
1702	 0.136127190569159 
1703	 0.136091810879956 
1704	 0.136028964557149 
1705	 0.13597798713077 
1706	 0.135922419743127 
1707	 0.13587312842934 
1708	 0.135828708676056 
1709	 0.135778921114834 
1710	 0.135722864579386 
1711	 0.135687512772625 
1712	 0.135659367740191 
1713	 0.13562843182134 
1714	 0.135610144779417 
1715	 0.135591372620243 
1716	 0.135579823196971 
1717	 0.135539684579354 
1718	 0.135495895964055 
1719	 0.135447501806427 
1720	 0.13535995036742 
1721	 0.135308754014269 
1722	 0.135285065741327 
1723	 0.135242120097454 
1724	 0.135203942266531 
1725	 0.135151419971445 
1726	 0.135076657486559 
1727	 0.135031155820487 
1728	 0.134996021365765 
1729	 0.134948532423694 
1730	 0.134920678773592 
1731	 0.134863601351643 
1732	 0.134778961039225 
1733	 0.134711141336845 
1734	 0.134641628984438 
1735	 0.134569900968384 
1736	 0.134490782755493 
1737	 0.134430432158798 
1738	 0.134386749042295 
1739	 0.13432039865172 
1740	 0.134252936980668 
1741	 0.134193559412923 
1742	 0.134118772895386 
1743	 0.13404711277156 
1744	 0.13399142783196 
1745	 0.133926661567872 
1746	 0.133849599947389 
1747	 0.133798290622983 
1748	 0.133734080262646 
1749	 0.133681194439548 
1750	 0.133620548913166 
1751	 0.133540188492844 
1752	 0.13348321495617 
1753	 0.133436407876906 
1754	 0.133351599768658 
1755	 0.133275604720118 
1756	 0.133214580171893 
1757	 0.133127095811996 
1758	 0.133051077552789 
1759	 0.133000826321129 
1760	 0.132933646560131 
1761	 0.132843583834459 
1762	 0.132767802585702 
1763	 0.132705661871275 
1764	 0.132644673585419 
1765	 0.132591099557941 
1766	 0.132529667360579 
1767	 0.132460729697802 
1768	 0.132379522585088 
1769	 0.132304915643735 
1770	 0.132250745242696 
1771	 0.132197146316578 
1772	 0.13214580800555 
1773	 0.132109598916859 
1774	 0.132074581181631 
1775	 0.132020869975437 
1776	 0.131974691329358 
1777	 0.131915613733245 
1778	 0.131834270319346 
1779	 0.131769809056875 
1780	 0.131696827453907 
1781	 0.131641910008465 
1782	 0.131633259071636 
1783	 0.131599101905703 
1784	 0.13155281821723 
1785	 0.131472338602867 
1786	 0.13142396162116 
1787	 0.131393657137037 
1788	 0.131367973799294 
1789	 0.131362157848114 
1790	 0.131346538681471 
1791	 0.131340082970313 
1792	 0.131319979305211 
1793	 0.131288958460848 
1794	 0.131260326075975 
1795	 0.131216340592648 
1796	 0.131178400429567 
1797	 0.131142834191534 
1798	 0.131131363587858 
1799	 0.131145891858073 
1800	 0.131124414923555 
1801	 0.128457604625251 
1802	 0.128432260399046 
1803	 0.128425347725451 
1804	 0.128433342180988 
1805	 0.128436101827421 
1806	 0.128390001979431 
1807	 0.128346050816782 
1808	 0.12834735591398 
1809	 0.128394056349492 
1810	 0.128404169855322 
1811	 0.128422585875279 
1812	 0.128456940591785 
1813	 0.128449999189696 
1814	 0.128403672624277 
1815	 0.128404486015914 
1816	 0.128410430375708 
1817	 0.128401453177177 
1818	 0.128388426061752 
1819	 0.128386312459508 
1820	 0.128389182067389 
1821	 0.128373854444452 
1822	 0.128341005872739 
1823	 0.12833373579628 
1824	 0.12834022527976 
1825	 0.128314281269824 
1826	 0.128306679407333 
1827	 0.12831689155551 
1828	 0.128305594314048 
1829	 0.128274370162523 
1830	 0.128249624450999 
1831	 0.128230553983327 
1832	 0.128181977092471 
1833	 0.128149775121103 
1834	 0.128124504557967 
1835	 0.128084473778157 
1836	 0.128043102111013 
1837	 0.127983099963107 
1838	 0.127906495054333 
1839	 0.127856768194679 
1840	 0.127821210519105 
1841	 0.127795772553592 
1842	 0.12774217046386 
1843	 0.127687398376861 
1844	 0.127614844268859 
1845	 0.127528276355036 
1846	 0.127478336987989 
1847	 0.127431470489854 
1848	 0.127364680082831 
1849	 0.127297747165731 
1850	 0.127231251039783 
1851	 0.127162011609472 
1852	 0.127090829797762 
1853	 0.126997216491631 
1854	 0.126906642128851 
1855	 0.126826370725697 
1856	 0.126725696708002 
1857	 0.126620620070256 
1858	 0.126499960363887 
1859	 0.126371972277125 
1860	 0.126236774270885 
1861	 0.126093819623245 
1862	 0.125934870402164 
1863	 0.125769449686517 
1864	 0.125576453650945 
1865	 0.125352342160143 
1866	 0.125155245600236 
1867	 0.124984110390281 
1868	 0.124793675502904 
1869	 0.124550778222496 
1870	 0.124269847483032 
1871	 0.123967582424276 
1872	 0.12362050785649 
1873	 0.123243804096078 
1874	 0.12288791993893 
1875	 0.122499235904445 
1876	 0.122068797364574 
1877	 0.121615916412162 
1878	 0.121116904610444 
1879	 0.120606640438017 
1880	 0.120055218628357 
1881	 0.119462164870622 
1882	 0.11884768749011 
1883	 0.118208254116073 
1884	 0.117517535339964 
1885	 0.116803248010201 
1886	 0.116074627290078 
1887	 0.115291212357579 
1888	 0.114470952728926 
1889	 0.113639045342682 
1890	 0.112768852469732 
1891	 0.111878184367458 
1892	 0.110949137669858 
1893	 0.110023430128491 
1894	 0.109070917214225 
1895	 0.108123910790203 
1896	 0.107170988108949 
1897	 0.106224453788824 
1898	 0.105277165289909 
1899	 0.104326036597356 
1900	 0.103402292642114 
1901	 0.102514999747023 
1902	 0.10165137563362 
1903	 0.100822811088603 
1904	 0.100013022105696 
1905	 9.92198787179892E-02 
1906	 0.098463857005565 
1907	 9.77455799152714E-02 
1908	 9.70898458201521E-02 
1909	 9.64835537731044E-02 
1910	 9.58941504618096E-02 
1911	 9.53594046434388E-02 
1912	 0.0948637720567 
1913	 9.43864091225874E-02 
1914	 0.093941559885005 
1915	 9.35239566774043E-02 
1916	 9.31282525408748E-02 
1917	 9.27620649230572E-02 
1918	 9.24254699609287E-02 
1919	 9.21213747983713E-02 
1920	 9.18510321502139E-02 
1921	 9.15928508344349E-02 
1922	 9.13615500899687E-02 
1923	 9.11649392746942E-02 
1924	 9.09898491653623E-02 
1925	 9.08464075648094E-02 
1926	 9.07129701249045E-02 
1927	 9.05942777516175E-02 
1928	 9.05075293325345E-02 
1929	 9.04429427588649E-02 
1930	 9.03756592977352E-02 
1931	 9.03314932442425E-02 
1932	 0.090319129429268 
1933	 9.02880174108218E-02 
1934	 9.02804382086227E-02 
1935	 9.02875680739714E-02 
1936	 9.03027983074481E-02 
1937	 9.03266507236273E-02 
1938	 9.03733298189709E-02 
1939	 0.090422640566236 
1940	 9.04690183128598E-02 
1941	 9.05472708345968E-02 
1942	 0.090635956668028 
1943	 9.07272312175429E-02 
1944	 9.08190972581785E-02 
1945	 9.09143532114278E-02 
1946	 9.10180547254184E-02 
1947	 9.11272394056329E-02 
1948	 9.12368512057778E-02 
1949	 9.13483911127906E-02 
1950	 9.14704587101491E-02 
1951	 9.15929304125328E-02 
1952	 9.17263390947296E-02 
1953	 9.18705637080016E-02 
1954	 9.20203896964461E-02 
1955	 9.21777861110156E-02 
1956	 9.23452938672191E-02 
1957	 9.25103841174316E-02 
1958	 9.26888900251639E-02 
1959	 9.28553504894714E-02 
1960	 9.30120573263797E-02 
1961	 9.31756417129572E-02 
1962	 0.093321941263232 
1963	 0.093500525846202 
1964	 9.36961436944433E-02 
1965	 9.39021757782185E-02 
1966	 9.41342528953139E-02 
1967	 9.43663643464929E-02 
1968	 9.45619721194607E-02 
1969	 9.47266599277756E-02 
1970	 9.49166955512311E-02 
1971	 9.50848110407953E-02 
1972	 9.52782656487747E-02 
1973	 9.55061585961134E-02 
1974	 9.57234988559528E-02 
1975	 9.59392961849073E-02 
1976	 9.61577586110766E-02 
1977	 9.63736718188546E-02 
1978	 0.096573526395198 
1979	 9.67801998222495E-02 
1980	 9.69882730768951E-02 
1981	 9.72040475286516E-02 
1982	 9.74435672005451E-02 
1983	 9.76569859187667E-02 
1984	 0.097852511852818 
1985	 9.80621459405968E-02 
1986	 9.82586418639885E-02 
1987	 9.84734391393535E-02 
1988	 9.87067718186173E-02 
1989	 9.89475908276124E-02 
1990	 9.91720825991959E-02 
1991	 9.93813106722576E-02 
1992	 9.96032786201448E-02 
1993	 9.98220343516239E-02 
1994	 0.100037847772055 
1995	 0.100264780174183 
1996	 0.100478703065009 
1997	 0.100676142695107 
1998	 0.100881584339562 
1999	 0.101088872031711 
2000	 0.101295916369706 
2001	 0.101512859845406 
2002	 0.10170181419343 
2003	 0.10190992308382 
2004	 0.102121436380037 
2005	 0.102336651751975 
2006	 0.102571724327287 
2007	 0.102782258093232 
2008	 0.102980244686697 
2009	 0.103180949886245 
2010	 0.103364569947306 
2011	 0.103558815814401 
2012	 0.103758922942086 
2013	 0.103965182444426 
2014	 0.104191922421298 
2015	 0.104392367063306 
2016	 0.104581641989458 
2017	 0.104774075537243 
2018	 0.104963280301963 
2019	 0.105130080173424 
2020	 0.105321114859963 
2021	 0.105544630259006 
2022	 0.105728679589904 
2023	 0.10589107268289 
2024	 0.106066869000655 
2025	 0.106224819583906 
2026	 0.10639114942046 
2027	 0.106570945964251 
2028	 0.106762688624834 
2029	 0.106920298602364 
2030	 0.107054802482011 
2031	 0.107206732567408 
2032	 0.107332448937909 
2033	 0.107499964671473 
2034	 0.107700900161211 
2035	 0.107889982079108 
2036	 0.108101668967021 
2037	 0.108295541614408 
2038	 0.10848753615698 
2039	 0.108662040176687 
2040	 0.108828117244377 
2041	 0.108982806552297 
2042	 0.109116625400053 
2043	 0.109246396184901 
2044	 0.109376734346648 
2045	 0.109498593682914 
2046	 0.109625119200918 
2047	 0.109754275527897 
2048	 0.109878939706378 
2049	 0.109996016485982 
2050	 0.11012476362083 
2051	 0.110262744441249 
2052	 0.11038944623168 
2053	 0.110524781296445 
2054	 0.110646970566663 
2055	 0.110754631146127 
2056	 0.110861867189726 
2057	 0.110957504002547 
2058	 0.111037395344734 
2059	 0.111134592572285 
2060	 0.111227416793095 
2061	 0.111328593958318 
2062	 0.111443170166426 
2063	 0.111554416807269 
2064	 0.111666370003142 
2065	 0.111777054003153 
2066	 0.111892851245491 
2067	 0.112004352832909 
2068	 0.112111040563728 
2069	 0.112213575929347 
2070	 0.112331367048126 
2071	 0.112455847638928 
2072	 0.112578695413405 
2073	 0.112724379582069 
2074	 0.112830473443803 
2075	 0.112914150362803 
2076	 0.113004653504866 
2077	 0.113071647772498 
2078	 0.113154629905709 
2079	 0.113237427124836 
2080	 0.113336726579455 
2081	 0.113465677326593 
2082	 0.11356581220945 
2083	 0.113657648989792 
2084	 0.113756914424456 
2085	 0.113851070817728 
2086	 0.113915466676063 
2087	 0.114014223051409 
2088	 0.114153214407808 
2089	 0.114245175595798 
2090	 0.114318432158635 
2091	 0.11440100848286 
2092	 0.114454656892884 
2093	 0.114535486197823 
2094	 0.114655036171487 
2095	 0.114741512142332 
2096	 0.114807859790216 
2097	 0.114889300222039 
2098	 0.114963439823926 
2099	 0.115041950327622 
2100	 0.115112248163105 
2101	 0.115190820179474 
2102	 0.115266577959366 
2103	 0.11531465629157 
2104	 0.115404219258979 
2105	 0.115537071780307 
2106	 0.115631914663493 
2107	 0.115728241115329 
2108	 0.115817297232901 
2109	 0.115875587612167 
2110	 0.115954191046854 
2111	 0.116047482270627 
2112	 0.116133985759143 
2113	 0.116218155907025 
2114	 0.116305220832848 
2115	 0.116400598674501 
2116	 0.116502616387769 
2117	 0.116595483728441 
2118	 0.116692696028803 
2119	 0.116785734096554 
2120	 0.116875610432249 
2121	 0.116956602866261 
2122	 0.117030693970368 
2123	 0.117112237594164 
2124	 0.117191308389224 
2125	 0.117262008299441 
2126	 0.117338356257702 
2127	 0.117408237487431 
2128	 0.117463286161329 
2129	 0.117520653766865 
2130	 0.117571936046272 
2131	 0.117635239141004 
2132	 0.117697183511501 
2133	 0.117764618199642 
2134	 0.117809442987572 
2135	 0.117858394559074 
2136	 0.117884565218313 
2137	 0.117888898448653 
2138	 0.117883625600373 
2139	 0.117853332593509 
2140	 0.117840319565518 
2141	 0.117816255357414 
2142	 0.117799966890729 
2143	 0.117819317270784 
2144	 0.117801360819006 
2145	 0.117759170233481 
2146	 0.11771701979363 
2147	 0.117649525661236 
2148	 0.117581936902411 
2149	 0.117540609056422 
2150	 0.117521399063673 
2151	 0.117477608026753 
2152	 0.117452014625789 
2153	 0.117387917745571 
2154	 0.117288108412362 
2155	 0.117200125380183 
2156	 0.117097429487914 
2157	 0.117004869258187 
2158	 0.116914615607621 
2159	 0.116824101935507 
2160	 0.11673826716079 
2161	 0.116646987832654 
2162	 0.116559242564511 
2163	 0.11646084638784 
2164	 0.116337060576845 
2165	 0.116242059120654 
2166	 0.116142610347439 
2167	 0.116041918918991 
2168	 0.115940311521766 
2169	 0.115854394716142 
2170	 0.115745035004079 
2171	 0.115614165753723 
2172	 0.115500212206788 
2173	 0.115377179278096 
2174	 0.115271725588612 
2175	 0.115201147387738 
2176	 0.115091887554581 
2177	 0.114971341128684 
2178	 0.114847961235947 
2179	 0.114698423590891 
2180	 0.11455372651486 
2181	 0.114415901958049 
2182	 0.114271070398336 
2183	 0.114105072096087 
2184	 0.113950646413342 
2185	 0.113819721772671 
2186	 0.11371058430081 
2187	 0.113577005328104 
2188	 0.113457951422708 
2189	 0.113322296550858 
2190	 0.113144454502402 
2191	 0.113014216682731 
2192	 0.112896152236878 
2193	 0.112799119184972 
2194	 0.112750068223637 
2195	 0.112665110217431 
2196	 0.11256681486286 
2197	 0.112492985773184 
2198	 0.112409853613377 
2199	 0.112336838610731 
2200	 0.112298535505282 
2201	 0.112248988706855 
2202	 0.112172227688871 
2203	 0.112128452751784 
2204	 0.112095800575451 
2205	 0.112073882940988 
2206	 0.11206428596772 
2207	 0.11207789382268 
2208	 0.112088891754228 
2209	 0.112101001676245 
2210	 0.112135467585877 
2211	 0.112184164634798 
2212	 0.112235357245459 
2213	 0.112326342131109 
2214	 0.11237091519725 
2215	 0.112392078499314 
2216	 0.112422918940421 
2217	 0.112416369062173 
2218	 0.112442949543407 
2219	 0.112514686022022 
2220	 0.11255148386908 
2221	 0.112559754958343 
2222	 0.112610575975528 
2223	 0.112653437593946 
2224	 0.112643387289192 
2225	 0.112662834810862 
2226	 0.112696831606904 
2227	 0.112719421015938 
2228	 0.112738838477921 
2229	 0.112750158904391 
2230	 0.112756297383074 
2231	 0.112763375231453 
2232	 0.112753048892666 
2233	 0.112763660424039 
2234	 0.112801143065282 
2235	 0.112808240453858 
2236	 0.112818238505169 
2237	 0.11280526312329 
2238	 0.112755089199647 
2239	 0.112721113540281 
2240	 0.112678880878416 
2241	 0.112643557370615 
2242	 0.112608545821412 
2243	 0.112586999636996 
2244	 0.112580559607244 
2245	 0.112566575456889 
2246	 0.112567855236229 
2247	 0.112552521490499 
2248	 0.112520600826558 
2249	 0.112469923222443 
2250	 0.112428450630886 
2251	 0.112380237268266 
2252	 0.112319218921684 
2253	 0.112249253105495 
2254	 0.112189968060266 
2255	 0.112109745028769 
2256	 0.112062803541613 
2257	 0.112043460821204 
2258	 0.112016840004982 
2259	 0.112007870131757 
2260	 0.111982862609175 
2261	 0.111955338155656 
2262	 0.11192474191552 
2263	 0.111869761645551 
2264	 0.11183851559211 
2265	 0.111819033564689 
2266	 0.11180205112158 
2267	 0.111794034376247 
2268	 0.111797242523077 
2269	 0.111809354663236 
2270	 0.111811713339706 
2271	 0.111869669929584 
2272	 0.111946594183959 
2273	 0.111985025147856 
2274	 0.1120556232695 
2275	 0.112080184325284 
2276	 0.112053472069016 
2277	 0.112054588138472 
2278	 0.112058901658922 
2279	 0.112057652428005 
2280	 0.112047600286838 
2281	 0.112054344635178 
2282	 0.112063215201917 
2283	 0.112077927371509 
2284	 0.112117154189896 
2285	 0.1121341337354 
2286	 0.112144738421225 
2287	 0.112145359829118 
2288	 0.112130024611261 
2289	 0.112119388024006 
2290	 0.112090576051368 
2291	 0.112086492285384 
2292	 0.112113594801937 
2293	 0.112112064071717 
2294	 0.112088052345935 
2295	 0.112098565390475 
2296	 0.112142952239198 
2297	 0.112128450556761 
2298	 0.112102658948227 
2299	 0.112093806289202 
2300	 0.112031162891955 
2301	 0.111970251839175 
2302	 0.111960067445276 
2303	 0.111935890036907 
2304	 0.111875205589652 
2305	 0.111820062914278 
2306	 0.111763589897987 
2307	 0.111673929271046 
2308	 0.111647856778096 
2309	 0.111680308126754 
2310	 0.111644648258781 
2311	 0.111606159257161 
2312	 0.111574589849211 
2313	 0.11151024988753 
2314	 0.111443878978425 
2315	 0.11139116884336 
2316	 0.111332211483436 
2317	 0.111231440998148 
2318	 0.111171613329672 
2319	 0.111169564415851 
2320	 0.111124320028221 
2321	 0.111070606198197 
2322	 0.1109962241234 
2323	 0.110851432035178 
2324	 0.110788345985107 
2325	 0.110767228351868 
2326	 0.110746398198286 
2327	 0.110799906392274 
2328	 0.110784650489788 
2329	 0.11076332391102 
2330	 0.11070089466926 
2331	 0.110629518954048 
2332	 0.110588422263732 
2333	 0.110489892039793 
2334	 0.110428246244907 
2335	 0.110392470422128 
2336	 0.110322494943605 
2337	 0.110288505582986 
2338	 0.110252501148117 
2339	 0.110134997340066 
2340	 0.110078273902409 
2341	 0.110018957566251 
2342	 0.109920377517924 
2343	 0.109880163922335 
2344	 0.109763861607696 
2345	 0.10967030679912 
2346	 0.109579354647033 
2347	 0.109467246655915 
2348	 0.109347187240644 
2349	 0.109234198279081 
2350	 0.109082737261679 
2351	 0.108998938120843 
2352	 0.108968544605267 
2353	 0.108885095062322 
2354	 0.108831300628001 
2355	 0.108718042891395 
2356	 0.108498472826377 
2357	 0.108391397547876 
2358	 0.108337362903023 
2359	 0.108253673199468 
2360	 0.108217689587341 
2361	 0.108148479654528 
2362	 0.108042505073532 
2363	 0.107941621354401 
2364	 0.10783981924548 
2365	 0.107756014036785 
2366	 0.107672396754101 
2367	 0.107565575419712 
2368	 0.107484006237692 
2369	 0.107360811742507 
2370	 0.107178095359412 
2371	 0.107010187162436 
2372	 0.106925964707632 
2373	 0.106810333589923 
2374	 0.106713226777625 
2375	 0.106589668448564 
2376	 0.106364506837856 
2377	 0.106210540327883 
2378	 0.106102946012191 
2379	 0.105995349758742 
2380	 0.105874205386128 
2381	 0.105704585556148 
2382	 0.105535385857736 
2383	 0.105367430347769 
2384	 0.105332309007569 
2385	 0.105314707012404 
2386	 0.105087019259339 
2387	 0.104972310375598 
2388	 0.104827677747755 
2389	 0.104531859238317 
2390	 0.104403492858791 
2391	 0.104268888691267 
2392	 0.104117289738013 
2393	 0.103994375103763 
2394	 0.103881230665114 
2395	 0.103766870585889 
2396	 0.103555861469354 
2397	 0.103393663149096 
2398	 0.1031830385035 
2399	 0.102903517636971 
2400	 0.102705500140921 
2401	 0.102561736407401 
2402	 0.102511973333834 
2403	 0.102398846556668 
2404	 0.102231756588299 
2405	 0.10209237482104 
2406	 0.1018778671925 
2407	 0.101731780584216 
2408	 0.101628424470372 
2409	 0.101446127276684 
2410	 0.101245218026579 
2411	 0.101037677928719 
2412	 0.100858152274346 
2413	 0.100674615411418 
2414	 0.100509444726164 
2415	 0.100391997878447 
2416	 0.100239431202377 
2417	 0.100092386895249 
2418	 9.99085940024902E-02 
2419	 9.96756594095587E-02 
2420	 9.94571069611361E-02 
2421	 0.099177896820077 
2422	 9.89857765461577E-02 
2423	 9.88792560078125E-02 
2424	 9.87712965703853E-02 
2425	 9.86953979846308E-02 
2426	 9.85997543470813E-02 
2427	 9.85069770021795E-02 
2428	 0.098307004362048 
2429	 9.80871679250022E-02 
2430	 9.78799478525349E-02 
2431	 9.76359664054823E-02 
2432	 9.74110062943744E-02 
2433	 9.71518140115068E-02 
2434	 9.69079642356731E-02 
2435	 9.65826766931927E-02 
2436	 9.63896452200068E-02 
2437	 9.63505796624092E-02 
2438	 9.62403367381259E-02 
2439	 9.61877499134206E-02 
2440	 9.60791358496311E-02 
2441	 9.59011460070766E-02 
2442	 9.57741294598892E-02 
2443	 9.56663631137605E-02 
2444	 9.55434737267082E-02 
2445	 9.54307075462167E-02 
2446	 9.52459679424637E-02 
2447	 9.50020220306874E-02 
2448	 9.47867987526564E-02 
2449	 9.45651588868355E-02 
2450	 0.094365530020577 
2451	 9.41658165595684E-02 
2452	 9.40176282251194E-02 
2453	 9.38782682305717E-02 
2454	 0.093715702606067 
2455	 9.36855128591969E-02 
2456	 9.34099818460393E-02 
