Wavelength	MM_3300005.asd
1406	 9.18408283478888E-02 
1407	 0.09115510195983 
1408	 9.05002154398356E-02 
1409	 8.98897810958455E-02 
1410	 8.93164312020017E-02 
1411	 8.87847429537169E-02 
1412	 8.82892231948015E-02 
1413	 0.087850493230371 
1414	 0.087450674926899 
1415	 8.70566221138061E-02 
1416	 8.67012089838924E-02 
1417	 8.63850412698184E-02 
1418	 8.60883682901919E-02 
1419	 8.58243557187293E-02 
1420	 8.55856909217555E-02 
1421	 8.53584682323429E-02 
1422	 0.085150151612195 
1423	 8.49573675738075E-02 
1424	 8.47670307356782E-02 
1425	 8.45845933507844E-02 
1426	 8.44156231699838E-02 
1427	 8.42534567700237E-02 
1428	 0.084107632226489 
1429	 8.39768088068867E-02 
1430	 8.38595711026767E-02 
1431	 8.37577264100643E-02 
1432	 0.083656843979172 
1433	 0.083567986525509 
1434	 8.34887679065167E-02 
1435	 8.34109319958055E-02 
1436	 8.33428816012358E-02 
1437	 8.32878477936808E-02 
1438	 8.32402820262377E-02 
1439	 8.31953115319273E-02 
1440	 8.31720409414625E-02 
1441	 8.31440162322013E-02 
1442	 8.31225809871124E-02 
1443	 0.08311447724625 
1444	 8.30989381345329E-02 
1445	 8.30866690336795E-02 
1446	 8.30864745660256E-02 
1447	 8.30881723167738E-02 
1448	 8.30874118513977E-02 
1449	 0.083107100780966 
1450	 8.31291674504031E-02 
1451	 8.31398273746233E-02 
1452	 8.31375592125513E-02 
1453	 8.31590325681461E-02 
1454	 8.31828272880294E-02 
1455	 8.32118285032449E-02 
1456	 8.32567541686611E-02 
1457	 8.32990538916486E-02 
1458	 0.083329976822018 
1459	 0.083387138628241 
1460	 0.083460354374603 
1461	 8.35434326352201E-02 
1462	 8.36491853128829E-02 
1463	 8.37456411058937E-02 
1464	 8.38337713500275E-02 
1465	 8.39458780746589E-02 
1466	 8.40676138341159E-02 
1467	 8.41979316608996E-02 
1468	 8.43451873435652E-02 
1469	 8.45032226208542E-02 
1470	 8.46689781236944E-02 
1471	 8.48392571849211E-02 
1472	 8.50289597283533E-02 
1473	 8.52313234475096E-02 
1474	 8.54226726719014E-02 
1475	 8.56129490879972E-02 
1476	 8.57990497724098E-02 
1477	 8.59924678489367E-02 
1478	 8.62130525572412E-02 
1479	 8.64367298068751E-02 
1480	 8.66670580382744E-02 
1481	 8.69027474944522E-02 
1482	 8.71328856667924E-02 
1483	 8.73546882734515E-02 
1484	 8.75830865884728E-02 
1485	 8.78143928082224E-02 
1486	 8.80474051624711E-02 
1487	 8.82765922624806E-02 
1488	 8.85130903481145E-02 
1489	 8.87624259372318E-02 
1490	 8.90034292252203E-02 
1491	 8.92466716290355E-02 
1492	 8.94811888470019E-02 
1493	 8.97043434743031E-02 
1494	 8.99372413253574E-02 
1495	 9.01683542240493E-02 
1496	 9.04025218477159E-02 
1497	 9.06470641590653E-02 
1498	 9.08844922108722E-02 
1499	 9.11246846283487E-02 
1500	 9.13526173214109E-02 
1501	 9.15664969003776E-02 
1502	 9.17894110667099E-02 
1503	 9.20098387553676E-02 
1504	 9.22273312850908E-02 
1505	 0.092456204926905 
1506	 9.26831275475195E-02 
1507	 9.28867121624224E-02 
1508	 9.30987279474355E-02 
1509	 9.33197326681743E-02 
1510	 9.35338671789906E-02 
1511	 9.37483027550505E-02 
1512	 9.39563124097876E-02 
1513	 9.41616089426434E-02 
1514	 9.43600024847128E-02 
1515	 9.45581989028612E-02 
1516	 9.47688010172446E-02 
1517	 9.49613896609626E-02 
1518	 9.51355855166729E-02 
1519	 9.53264844153782E-02 
1520	 9.55209985169117E-02 
1521	 9.57085605648055E-02 
1522	 9.58989303332215E-02 
1523	 9.60896562242295E-02 
1524	 9.62737994136844E-02 
1525	 9.64604161614559E-02 
1526	 9.66610425108837E-02 
1527	 9.68413137730433E-02 
1528	 9.70026155466453E-02 
1529	 9.71754770681564E-02 
1530	 9.73449947435083E-02 
1531	 9.75143260395969E-02 
1532	 9.76941806513971E-02 
1533	 9.78642696976303E-02 
1534	 9.80270285682044E-02 
1535	 9.81868202173009E-02 
1536	 9.83352394256089E-02 
1537	 9.84952011901953E-02 
1538	 9.86606647137534E-02 
1539	 9.88166837808329E-02 
1540	 9.89824975660498E-02 
1541	 9.91350637997268E-02 
1542	 9.92707005206916E-02 
1543	 9.94105502164938E-02 
1544	 9.95420490556959E-02 
1545	 0.099681406826809 
1546	 9.98276065885853E-02 
1547	 9.99668765593675E-02 
1548	 0.100103145600404 
1549	 0.100234259424732 
1550	 0.100372571472585 
1551	 0.100515938638914 
1552	 0.100649533694833 
1553	 0.10078263918807 
1554	 0.100897547236152 
1555	 0.100992605844647 
1556	 0.101089617066173 
1557	 0.101201202985576 
1558	 0.10131957553661 
1559	 0.101434193593768 
1560	 0.101543825780777 
1561	 0.101663252193828 
1562	 0.101760070880422 
1563	 0.101831319951331 
1564	 0.101929905317518 
1565	 0.102033672556116 
1566	 0.102136303761254 
1567	 0.102254728275397 
1568	 0.102352658239507 
1569	 0.102443617309312 
1570	 0.102523056576092 
1571	 0.102584015718085 
1572	 0.102662755534665 
1573	 0.102739124845199 
1574	 0.102813854396801 
1575	 0.102899329804696 
1576	 0.102978908052456 
1577	 0.103049037770559 
1578	 0.10312446786439 
1579	 0.103205606125946 
1580	 0.103284215236683 
1581	 0.10336450703329 
1582	 0.103434841358798 
1583	 0.103495538129774 
1584	 0.103565562942244 
1585	 0.103631344354631 
1586	 0.103702252733109 
1587	 0.103801236723399 
1588	 0.103865613681967 
1589	 0.103905153355977 
1590	 0.103951177916798 
1591	 0.103969186596678 
1592	 0.104011477497801 
1593	 0.104081455125006 
1594	 0.10413293974846 
1595	 0.104182720978109 
1596	 0.104233154710583 
1597	 0.104278492156385 
1598	 0.104316918951028 
1599	 0.104347853359262 
1600	 0.104389058751305 
1601	 0.104428296343714 
1602	 0.104467798508997 
1603	 0.104519022544916 
1604	 0.104564595003336 
1605	 0.104595129927929 
1606	 0.10463799674832 
1607	 0.104690845554716 
1608	 0.104747630343552 
1609	 0.104786209988077 
1610	 0.104827664497488 
1611	 0.104855744463221 
1612	 0.104869641909397 
1613	 0.104899110955501 
1614	 0.104928477389765 
1615	 0.104939719162209 
1616	 0.104963325404419 
1617	 0.104992691020553 
1618	 0.105009070551304 
1619	 0.105036787204254 
1620	 0.105073535283437 
1621	 0.105097739997462 
1622	 0.105113461481161 
1623	 0.105139744657356 
1624	 0.105169268703592 
1625	 0.105186465275616 
1626	 0.105201802906466 
1627	 0.105225247941109 
1628	 0.10524328235226 
1629	 0.105261262590948 
1630	 0.10529552666395 
1631	 0.105302562423198 
1632	 0.105281455212702 
1633	 0.105290981904839 
1634	 0.105306524585336 
1635	 0.105318398297718 
1636	 0.105342004836173 
1637	 0.10536152255418 
1638	 0.105373940205675 
1639	 0.105388763288128 
1640	 0.105415049950199 
1641	 0.10542400544724 
1642	 0.10541650991199 
1643	 0.105423073113267 
1644	 0.105435243937294 
1645	 0.105434154387985 
1646	 0.105426587308361 
1647	 0.105431585919253 
1648	 0.105433842814362 
1649	 0.105434691289497 
1650	 0.105452865798759 
1651	 0.105450867921546 
1652	 0.105423788047288 
1653	 0.105419870882292 
1654	 0.105430031409766 
1655	 0.105420891615268 
1656	 0.105410418345689 
1657	 0.1053979169778 
1658	 0.105370492985741 
1659	 0.105350118046863 
1660	 0.105335252952241 
1661	 0.1053204384538 
1662	 0.105297820088645 
1663	 0.105288348179117 
1664	 0.105298664210102 
1665	 0.105285894690296 
1666	 0.105268668875078 
1667	 0.10524666014966 
1668	 0.10520217506195 
1669	 0.105179574545595 
1670	 0.105170926131154 
1671	 0.105151387444329 
1672	 0.105132516522155 
1673	 0.105116575298859 
1674	 0.105098274876312 
1675	 0.105077473305771 
1676	 0.105061797921385 
1677	 0.105042238544026 
1678	 0.105013422190526 
1679	 0.104990208239459 
1680	 0.104972298501836 
1681	 0.104950333887904 
1682	 0.104928416404831 
1683	 0.104900963097257 
1684	 0.104869606468366 
1685	 0.104840710735826 
1686	 0.10480812101187 
1687	 0.104776126645822 
1688	 0.104747312450683 
1689	 0.104714129664822 
1690	 0.104678384222697 
1691	 0.104640586902804 
1692	 0.104598225582472 
1693	 0.104561375396026 
1694	 0.104529039817784 
1695	 0.104488389065816 
1696	 0.10444305009688 
1697	 0.104403754824603 
1698	 0.104366059780585 
1699	 0.104317853789749 
1700	 0.104267158160211 
1701	 0.104224510488645 
1702	 0.104172710330494 
1703	 0.104126436869537 
1704	 0.104098319347805 
1705	 0.104054818532242 
1706	 0.10399165257091 
1707	 0.103952192587538 
1708	 0.103926979742681 
1709	 0.103886941575509 
1710	 0.103856261178026 
1711	 0.103813268773806 
1712	 0.103755872450657 
1713	 0.103695126191192 
1714	 0.103632762558027 
1715	 0.1035628890639 
1716	 0.103472484469644 
1717	 0.10340621903905 
1718	 0.103347577625165 
1719	 0.103288808204474 
1720	 0.103250479576181 
1721	 0.103186567495053 
1722	 0.103109482280649 
1723	 0.103036060721669 
1724	 0.102959642801001 
1725	 0.102864205028276 
1726	 0.102756035656912 
1727	 0.102660076260209 
1728	 0.102544176856395 
1729	 0.102454441301946 
1730	 0.102391200629085 
1731	 0.102314461618306 
1732	 0.102242428722788 
1733	 0.102162101816461 
1734	 0.102078612104485 
1735	 0.101989869301674 
1736	 0.101894297107529 
1737	 0.101801088882462 
1738	 0.101708095247928 
1739	 0.101607763168066 
1740	 0.101504801992575 
1741	 0.10138988412608 
1742	 0.101258461420114 
1743	 0.101155246963398 
1744	 0.101056213146986 
1745	 0.100962663019903 
1746	 0.100892353536426 
1747	 0.100790908898843 
1748	 0.100674333404134 
1749	 0.100544205179243 
1750	 0.100443110954922 
1751	 0.10034100597943 
1752	 0.100240084455319 
1753	 0.100142779390386 
1754	 0.100021440415272 
1755	 9.99009356418212E-02 
1756	 9.97835412273031E-02 
1757	 9.96586859493282E-02 
1758	 9.95395429000079E-02 
1759	 9.94116941725311E-02 
1760	 9.92844189359927E-02 
1761	 9.91846901343261E-02 
1762	 9.90770689583279E-02 
1763	 9.89651670987573E-02 
1764	 0.098877032914862 
1765	 9.87802059154411E-02 
1766	 9.86723631132656E-02 
1767	 9.85849397291693E-02 
1768	 9.84757523377561E-02 
1769	 0.098333170858099 
1770	 9.82258747140878E-02 
1771	 9.81309393643898E-02 
1772	 9.80262978918058E-02 
1773	 9.79549301444976E-02 
1774	 9.78914836254549E-02 
1775	 9.78025807004728E-02 
1776	 9.77265425583061E-02 
1777	 9.76570685457524E-02 
1778	 0.097569681120587 
1779	 9.74866264170329E-02 
1780	 9.73980851405415E-02 
1781	 0.097324819886725 
1782	 0.097271063303589 
1783	 9.72316986876251E-02 
1784	 9.71945030564655E-02 
1785	 9.71669165054487E-02 
1786	 9.71206861856046E-02 
1787	 9.70706661934609E-02 
1788	 9.70157471116737E-02 
1789	 9.69338974399653E-02 
1790	 9.68890695651772E-02 
1791	 9.68686237676366E-02 
1792	 9.68289529436691E-02 
1793	 9.68014453946549E-02 
1794	 9.67663132276189E-02 
1795	 9.67158484208456E-02 
1796	 9.66707820688863E-02 
1797	 9.66211725564653E-02 
1798	 9.65929581729509E-02 
1799	 9.65708618574658E-02 
1800	 9.65595366150532E-02 
1801	 9.44829262624237E-02 
1802	 9.45671919407408E-02 
1803	 9.46400771972142E-02 
1804	 9.47384573233707E-02 
1805	 9.48313487486996E-02 
1806	 9.48812154399534E-02 
1807	 9.49402612821622E-02 
1808	 0.094987937877153 
1809	 9.50311603055817E-02 
1810	 9.50517159216804E-02 
1811	 9.50569142782793E-02 
1812	 9.50649614637808E-02 
1813	 9.50450884608813E-02 
1814	 9.50176713249415E-02 
1815	 0.095008413450521 
1816	 9.49820317108458E-02 
1817	 9.49555990044316E-02 
1818	 9.49232091312294E-02 
1819	 9.48992022089755E-02 
1820	 9.48724751711161E-02 
1821	 0.094850894643257 
1822	 9.48345672917849E-02 
1823	 9.48332496510482E-02 
1824	 9.48097669086007E-02 
1825	 0.094758595255612 
1826	 9.47271918029037E-02 
1827	 0.094681973630863 
1828	 9.46305499902918E-02 
1829	 9.45995436875514E-02 
1830	 9.45317026344481E-02 
1831	 9.44295863299883E-02 
1832	 9.43331286037373E-02 
1833	 0.094252926153248 
1834	 9.41556122116478E-02 
1835	 9.40819322258475E-02 
1836	 9.40028153446141E-02 
1837	 9.38887724346271E-02 
1838	 9.37782400281968E-02 
1839	 9.36770365615309E-02 
1840	 9.35787786519161E-02 
1841	 9.34815927184248E-02 
1842	 9.34016840310214E-02 
1843	 9.32995976852131E-02 
1844	 9.31931763000614E-02 
1845	 9.30877267734037E-02 
1846	 9.29574786904775E-02 
1847	 9.28392123035854E-02 
1848	 9.27167904475314E-02 
1849	 9.25724946891111E-02 
1850	 9.24073717150834E-02 
1851	 9.22274295364681E-02 
1852	 0.092032493462004 
1853	 9.18042846269988E-02 
1854	 9.15387991534218E-02 
1855	 9.12701860948223E-02 
1856	 9.09791232216618E-02 
1857	 9.06428327073395E-02 
1858	 0.090295867608932 
1859	 8.99467559049504E-02 
1860	 8.95443326398467E-02 
1861	 8.90995699731385E-02 
1862	 8.86329596497788E-02 
1863	 8.81352450008079E-02 
1864	 8.75643067969575E-02 
1865	 8.69654193713646E-02 
1866	 8.63398682140464E-02 
1867	 8.56793917758321E-02 
1868	 8.49670925156111E-02 
1869	 8.42168274737228E-02 
1870	 8.34440463712494E-02 
1871	 8.26293372474372E-02 
1872	 8.17690122302579E-02 
1873	 8.08981163751611E-02 
1874	 8.00132500213851E-02 
1875	 7.91032308805546E-02 
1876	 7.81748630841318E-02 
1877	 7.72165123958402E-02 
1878	 7.62081991501678E-02 
1879	 7.51267237257301E-02 
1880	 7.40098604905248E-02 
1881	 7.28268425523923E-02 
1882	 7.16362061742432E-02 
1883	 7.04046466864655E-02 
1884	 6.91423059581083E-02 
1885	 6.78870554509149E-02 
1886	 6.66011905044411E-02 
1887	 6.53005058029787E-02 
1888	 6.40363753578685E-02 
1889	 6.27643577093321E-02 
1890	 6.15144043137429E-02 
1891	 6.03033059984982E-02 
1892	 5.91043177119119E-02 
1893	 5.79550582362999E-02 
1894	 5.68401677514424E-02 
1895	 5.57746465460025E-02 
1896	 5.47296158750953E-02 
1897	 5.37266607024919E-02 
1898	 5.27915231616771E-02 
1899	 5.19196647819655E-02 
1900	 5.11070930493532E-02 
1901	 5.03747139487607E-02 
1902	 0.049706335018721 
1903	 4.91191369834592E-02 
1904	 0.048557290842161 
1905	 4.80576416832005E-02 
1906	 4.76060235304231E-02 
1907	 4.71793263097893E-02 
1908	 4.67870336394768E-02 
1909	 0.046430655859087 
1910	 4.61128435311305E-02 
1911	 4.58285191649063E-02 
1912	 0.04554757050108 
1913	 4.52962724257472E-02 
1914	 4.50759004999201E-02 
1915	 4.48725313188613E-02 
1916	 4.46841921451172E-02 
1917	 4.45316818386035E-02 
1918	 4.43909940422814E-02 
1919	 4.42595561142659E-02 
1920	 0.044148168422506 
1921	 4.40602961138798E-02 
1922	 0.043990081192137 
1923	 4.39442913954461E-02 
1924	 4.38953698774655E-02 
1925	 4.38564276727046E-02 
1926	 4.38106929952917E-02 
1927	 0.04375565355673 
1928	 0.043727940767166 
1929	 4.37000422813419E-02 
1930	 4.36971126253483E-02 
1931	 4.37210362611932E-02 
1932	 4.37278518313857E-02 
1933	 4.37556963609772E-02 
1934	 4.38058704845172E-02 
1935	 4.38677564626779E-02 
1936	 4.39588802445489E-02 
1937	 4.40401065594179E-02 
1938	 4.41262195175917E-02 
1939	 0.044219330052109 
1940	 4.43147274968004E-02 
1941	 4.44116303370003E-02 
1942	 0.044516945578442 
1943	 0.044625168893531 
1944	 4.47385376837432E-02 
1945	 4.48470385138787E-02 
1946	 4.49677137758894E-02 
1947	 4.51023070994626E-02 
1948	 4.52339519112635E-02 
1949	 4.53630730513626E-02 
1950	 4.55065675137945E-02 
1951	 4.56640259917891E-02 
1952	 4.58150424676746E-02 
1953	 4.59568942445075E-02 
1954	 4.61069524093004E-02 
1955	 4.62636743042564E-02 
1956	 4.64173314363215E-02 
1957	 4.65850902247705E-02 
1958	 4.67802684855345E-02 
1959	 4.69567936326707E-02 
1960	 4.71243225259333E-02 
1961	 0.047304624464915 
1962	 4.74774622704002E-02 
1963	 4.76696954485479E-02 
1964	 0.047884425589759 
1965	 4.80958981291416E-02 
1966	 4.82910530326257E-02 
1967	 4.84939197353434E-02 
1968	 4.87013722459246E-02 
1969	 4.88985531663841E-02 
1970	 4.91044279322737E-02 
1971	 0.049334801291714 
1972	 4.95453768629164E-02 
1973	 0.049737330937059 
1974	 4.99439621041514E-02 
1975	 5.01550114124506E-02 
1976	 5.03547924956564E-02 
1977	 5.05860923779377E-02 
1978	 5.08316342897202E-02 
1979	 5.10612401506374E-02 
1980	 5.12995783184561E-02 
1981	 5.15240819324984E-02 
1982	 5.17214566882398E-02 
1983	 0.051941156858694 
1984	 5.21758339295993E-02 
1985	 5.24008634619509E-02 
1986	 5.26157915328917E-02 
1987	 5.28522908747403E-02 
1988	 5.31120110241735E-02 
1989	 5.33429194451813E-02 
1990	 0.053565858658359 
1991	 5.38003078341187E-02 
1992	 5.40258495626199E-02 
1993	 5.42167675190311E-02 
1994	 5.44426312778944E-02 
1995	 5.47016659499495E-02 
1996	 5.49333997393359E-02 
1997	 5.51574604604333E-02 
1998	 5.53876318667573E-02 
1999	 5.56071114586295E-02 
2000	 5.58370919107343E-02 
2001	 5.60860721198985E-02 
2002	 5.63148490203227E-02 
2003	 5.65492190294426E-02 
2004	 5.67809789520401E-02 
2005	 5.70034425127242E-02 
2006	 5.72101820873241E-02 
2007	 5.74359504072397E-02 
2008	 5.76647612472871E-02 
2009	 5.78908330912131E-02 
2010	 5.81219881681684E-02 
2011	 5.83577946995496E-02 
2012	 5.86025713829349E-02 
2013	 5.88325273476716E-02 
2014	 0.059061806617873 
2015	 5.92901568526721E-02 
2016	 5.95105698932328E-02 
2017	 5.97087824418327E-02 
2018	 5.99165620765606E-02 
2019	 6.01268848559021E-02 
2020	 6.03375703973232E-02 
2021	 6.05349124952773E-02 
2022	 6.07527320457519E-02 
2023	 6.09933349334406E-02 
2024	 0.061215564318353 
2025	 6.14414124256356E-02 
2026	 6.16618570475074E-02 
2027	 6.18770879329682E-02 
2028	 0.06207826207557 
2029	 6.22808228764039E-02 
2030	 6.24784629999214E-02 
2031	 6.26861567716269E-02 
2032	 6.28916059397921E-02 
2033	 6.30973005929987E-02 
2034	 6.33067118597084E-02 
2035	 6.35236180351817E-02 
2036	 6.37503162929158E-02 
2037	 6.39594702746941E-02 
2038	 6.41805034361109E-02 
2039	 6.43808251042445E-02 
2040	 0.064544214708686 
2041	 6.47253458404655E-02 
2042	 6.49056145363914E-02 
2043	 6.50814876654274E-02 
2044	 6.52700912387994E-02 
2045	 6.54685331640395E-02 
2046	 6.56573536095546E-02 
2047	 6.58558792825523E-02 
2048	 6.60398572338674E-02 
2049	 6.62024678444473E-02 
2050	 6.63884327034942E-02 
2051	 6.65907133978655E-02 
2052	 6.67715381430467E-02 
2053	 6.69454081890573E-02 
2054	 0.067128955255828 
2055	 6.72939265044151E-02 
2056	 6.74775403720818E-02 
2057	 6.76627148062598E-02 
2058	 6.78786267909583E-02 
2059	 6.80533451567413E-02 
2060	 6.82008936000828E-02 
2061	 6.83694534910828E-02 
2062	 6.85265803956176E-02 
2063	 0.068698817089823 
2064	 6.88972179871497E-02 
2065	 6.90767286296909E-02 
2066	 6.92542578550617E-02 
2067	 6.94232757492246E-02 
2068	 6.95779149265294E-02 
2069	 6.97376400698637E-02 
2070	 6.98972820827977E-02 
2071	 7.00499891367588E-02 
2072	 7.02139457893963E-02 
2073	 7.03882270994476E-02 
2074	 7.05521319910903E-02 
2075	 7.07166426996212E-02 
2076	 7.08788602015338E-02 
2077	 0.071040140999609 
2078	 0.07119300009097 
2079	 7.13398093696754E-02 
2080	 7.14898126503486E-02 
2081	 7.16296085954297E-02 
2082	 7.17746555336431E-02 
2083	 7.19302746126776E-02 
2084	 7.20810972212337E-02 
2085	 7.22225323701926E-02 
2086	 7.23517039151018E-02 
2087	 7.25009522233258E-02 
2088	 7.26517750979613E-02 
2089	 7.28017572191422E-02 
2090	 7.29650233620185E-02 
2091	 7.31210629155625E-02 
2092	 7.32708621843812E-02 
2093	 7.34221840808243E-02 
2094	 0.073584658403502 
2095	 7.37320390650999E-02 
2096	 7.38566280859234E-02 
2097	 7.39975767261268E-02 
2098	 7.41485433095732E-02 
2099	 7.42931639041422E-02 
2100	 7.44197062294042E-02 
2101	 7.45390404417765E-02 
2102	 7.46729151320339E-02 
2103	 7.47820482045752E-02 
2104	 7.49260580864925E-02 
2105	 7.51218731642827E-02 
2106	 7.52701759256373E-02 
2107	 7.53972046124897E-02 
2108	 7.55385178643815E-02 
2109	 7.56680134052448E-02 
2110	 7.58013842504562E-02 
2111	 7.59593040298677E-02 
2112	 7.60957630028511E-02 
2113	 7.62142435212528E-02 
2114	 7.63249613475084E-02 
2115	 7.64554529771589E-02 
2116	 7.65907549993121E-02 
2117	 7.67124610030134E-02 
2118	 7.68339049181079E-02 
2119	 7.69693465686802E-02 
2120	 7.71119824718452E-02 
2121	 7.72283982393362E-02 
2122	 7.73500509346666E-02 
2123	 0.077463911177194 
2124	 7.75393257057921E-02 
2125	 7.76353158882261E-02 
2126	 0.077749232188518 
2127	 0.077858719776073 
2128	 7.79644358539408E-02 
2129	 7.80703789029874E-02 
2130	 7.81841799538103E-02 
2131	 7.82993253408664E-02 
2132	 7.83904082744659E-02 
2133	 0.078475653437905 
2134	 7.85363562647751E-02 
2135	 7.85592293984402E-02 
2136	 7.86135430057661E-02 
2137	 7.86621402480102E-02 
2138	 7.87179970997198E-02 
2139	 7.88024452859854E-02 
2140	 7.88610520493217E-02 
2141	 7.89041410423179E-02 
2142	 7.89462238048944E-02 
2143	 7.89790170224924E-02 
2144	 7.90117221705592E-02 
2145	 7.90547094593375E-02 
2146	 7.90770496287305E-02 
2147	 7.90974333736389E-02 
2148	 7.90859253663157E-02 
2149	 7.90842913239914E-02 
2150	 0.079057297221783 
2151	 7.90576761963271E-02 
2152	 7.90794931760936E-02 
2153	 7.90777229265387E-02 
2154	 7.90675430489877E-02 
2155	 7.90690539225591E-02 
2156	 7.90682757088565E-02 
2157	 7.90612654650837E-02 
2158	 7.90816389152629E-02 
2159	 0.079061635694435 
2160	 7.89975939844877E-02 
2161	 7.89538129603457E-02 
2162	 7.88984258333396E-02 
2163	 7.88482037432067E-02 
2164	 7.88049087705284E-02 
2165	 7.87691637671457E-02 
2166	 7.87289702506089E-02 
2167	 7.86877216069095E-02 
2168	 7.86397301387305E-02 
2169	 7.85927674667314E-02 
2170	 0.078541866395593 
2171	 7.84922111147043E-02 
2172	 7.84206312724696E-02 
2173	 0.078335663319208 
2174	 7.82533961410793E-02 
2175	 7.81371572109445E-02 
2176	 7.80572973092656E-02 
2177	 7.80083051193707E-02 
2178	 7.79437185579888E-02 
2179	 7.78902537134398E-02 
2180	 7.78271931699713E-02 
2181	 7.77453441740381E-02 
2182	 7.76747061675536E-02 
2183	 7.76146659113147E-02 
2184	 7.75485739051995E-02 
2185	 7.74731772833628E-02 
2186	 7.73882044515574E-02 
2187	 7.73236771170028E-02 
2188	 7.72578391538192E-02 
2189	 7.71955123475415E-02 
2190	 7.71602293756961E-02 
2191	 7.70976979704852E-02 
2192	 7.70144973010513E-02 
2193	 7.69400896733957E-02 
2194	 7.68500776020909E-02 
2195	 7.67841676884955E-02 
2196	 7.67235873965535E-02 
2197	 7.66782339063078E-02 
2198	 7.66596606350936E-02 
2199	 7.66350200110624E-02 
2200	 7.66196177392824E-02 
2201	 0.076603736411637 
2202	 7.65905773120385E-02 
2203	 7.65728382917002E-02 
2204	 7.65582963707734E-02 
2205	 7.65406978920264E-02 
2206	 7.65360825803377E-02 
2207	 7.65475165571292E-02 
2208	 7.65317448280101E-02 
2209	 7.65018445922889E-02 
2210	 7.64964763591398E-02 
2211	 7.64728245817954E-02 
2212	 7.64842173117985E-02 
2213	 7.65536191567576E-02 
2214	 7.65745383694442E-02 
2215	 7.65842535719376E-02 
2216	 7.65898898967188E-02 
2217	 7.65658298558436E-02 
2218	 7.65632690498993E-02 
2219	 7.65713756714226E-02 
2220	 7.65770873594733E-02 
2221	 7.65931005560902E-02 
2222	 7.66007869416295E-02 
2223	 7.66019139501841E-02 
2224	 7.65967910369607E-02 
2225	 7.65881707829581E-02 
2226	 7.65668776437132E-02 
2227	 7.65598124413546E-02 
2228	 7.65581885123973E-02 
2229	 7.65471011902324E-02 
2230	 0.076534278188349 
2231	 7.65280758121148E-02 
2232	 7.65198739677011E-02 
2233	 0.076510663173979 
2234	 7.65007085831676E-02 
2235	 7.65038654086757E-02 
2236	 0.076524180335005 
2237	 7.65163564859311E-02 
2238	 7.65202832422768E-02 
2239	 7.64964402321515E-02 
2240	 7.64187872948837E-02 
2241	 7.63690205340831E-02 
2242	 7.63192357338952E-02 
2243	 7.62777185496399E-02 
2244	 7.62488120279109E-02 
2245	 7.62251439508262E-02 
2246	 7.61920624589695E-02 
2247	 7.61402011044534E-02 
2248	 7.61015491894142E-02 
2249	 7.60533185685979E-02 
2250	 7.60235893839335E-02 
2251	 7.60186775589111E-02 
2252	 7.59815191877963E-02 
2253	 7.59342660194055E-02 
2254	 7.58843000302194E-02 
2255	 0.075820025750651 
2256	 7.57589574482579E-02 
2257	 7.56926163461194E-02 
2258	 7.56349597942061E-02 
2259	 7.55707419730376E-02 
2260	 7.55212133439322E-02 
2261	 0.075486244177802 
2262	 7.54536280629174E-02 
2263	 7.54356400121995E-02 
2264	 7.54021170209445E-02 
2265	 7.53627528929015E-02 
2266	 7.53306959692335E-02 
2267	 7.53014568533887E-02 
2268	 0.075255837172002 
2269	 7.52062446874405E-02 
2270	 7.51616458777973E-02 
2271	 7.50627242989814E-02 
2272	 7.50028433813109E-02 
2273	 7.49879045075057E-02 
2274	 7.49448805696044E-02 
2275	 7.48900621294366E-02 
2276	 7.48537691254367E-02 
2277	 7.47839668707726E-02 
2278	 7.46598985251767E-02 
2279	 7.45804390696329E-02 
2280	 7.45177624027187E-02 
2281	 7.44419654178614E-02 
2282	 0.074367672619596 
2283	 7.43030299359001E-02 
2284	 7.42333194045877E-02 
2285	 7.41703267312915E-02 
2286	 7.41279634789567E-02 
2287	 7.40683044607551E-02 
2288	 0.073993400523425 
2289	 7.39370974989487E-02 
2290	 7.38893853092815E-02 
2291	 7.38367664019252E-02 
2292	 0.073800663214786 
2293	 7.37424827725802E-02 
2294	 7.36659129986025E-02 
2295	 7.35902343605193E-02 
2296	 7.35004671856384E-02 
2297	 7.34226051735929E-02 
2298	 7.33235510436866E-02 
2299	 7.32186672826483E-02 
2300	 7.31687244398107E-02 
2301	 7.30787495494044E-02 
2302	 7.29938615210677E-02 
2303	 7.29338027256493E-02 
2304	 7.27961337182365E-02 
2305	 7.26839654322425E-02 
2306	 7.25749876278999E-02 
2307	 7.24616223774226E-02 
2308	 7.23672138140725E-02 
2309	 7.22915556308105E-02 
2310	 7.22057343562852E-02 
2311	 7.21420718022147E-02 
2312	 7.20486910085939E-02 
2313	 7.19261718196471E-02 
2314	 7.18270719931227E-02 
2315	 7.17268834619959E-02 
2316	 7.16258851219762E-02 
2317	 0.071544681528654 
2318	 7.14478584293977E-02 
2319	 7.13336000033827E-02 
2320	 7.12267130305757E-02 
2321	 7.10997482624932E-02 
2322	 7.10100350728486E-02 
2323	 7.09618130092674E-02 
2324	 7.08728099434391E-02 
2325	 7.07988137151653E-02 
2326	 7.06993718572657E-02 
2327	 7.05446431257025E-02 
2328	 7.04165107301393E-02 
2329	 7.02995084751155E-02 
2330	 7.02058413964503E-02 
2331	 7.01444537049383E-02 
