Wavelength	MM_3400006.asd
1331	 0.106377724688479 
1332	 0.106362690873559 
1333	 0.106365367705845 
1334	 0.10634221265021 
1335	 0.106295493390771 
1336	 0.10626417007266 
1337	 0.106224347148638 
1338	 0.106196600998637 
1339	 0.106179586615615 
1340	 0.10616243861877 
1341	 0.106160320912384 
1342	 0.106142141070806 
1343	 0.106119126509546 
1344	 0.106087631824507 
1345	 0.106060193521912 
1346	 0.106030322889513 
1347	 0.10600846135176 
1348	 0.105992987813322 
1349	 0.105973573854647 
1350	 0.105949008896846 
1351	 0.10592820143039 
1352	 0.105909722928235 
1353	 0.105890476955989 
1354	 0.105869345661175 
1355	 0.105852784101935 
1356	 0.105840221875807 
1357	 0.105822850503825 
1358	 0.105806850929759 
1359	 0.105793010822582 
1360	 0.105780495703215 
1361	 0.105759621227447 
1362	 0.105732788716593 
1363	 0.10570910126615 
1364	 0.105676800010255 
1365	 0.105652598801601 
1366	 0.105630612015785 
1367	 0.105627469163787 
1368	 0.105617980352684 
1369	 0.105608829451132 
1370	 0.105591042822055 
1371	 0.105555830490237 
1372	 0.105512731833755 
1373	 0.105464057508186 
1374	 0.10542399935845 
1375	 0.105390053813094 
1376	 0.105348540064697 
1377	 0.105306383907594 
1378	 0.10526564459091 
1379	 0.105219747659148 
1380	 0.105177694868815 
1381	 0.105146191871206 
1382	 0.105100064214269 
1383	 0.105046605980184 
1384	 0.104994486190637 
1385	 0.104933631432256 
1386	 0.104873904238098 
1387	 0.104820305510931 
1388	 0.104760226250955 
1389	 0.104697407087935 
1390	 0.104627546072 
1391	 0.104557936068073 
1392	 0.104484958315292 
1393	 0.104420332955978 
1394	 0.104363853049461 
1395	 0.104296313936275 
1396	 0.10421653656212 
1397	 0.104122781174368 
1398	 0.104006496812116 
1399	 0.103898731809075 
1400	 0.103783280119516 
1401	 0.103672945352032 
1402	 0.103562508693145 
1403	 0.103454006830886 
1404	 0.103345514962204 
1405	 0.103241160687049 
1406	 0.10313956506939 
1407	 0.103037539877725 
1408	 0.10293638361841 
1409	 0.102839766610443 
1410	 0.102741809165957 
1411	 0.102653044410554 
1412	 0.102573095629891 
1413	 0.102488799213174 
1414	 0.102414992972149 
1415	 0.10236386725983 
1416	 0.102323308366098 
1417	 0.102292501590961 
1418	 0.102260292489366 
1419	 0.102214453131144 
1420	 0.102182792161381 
1421	 0.102154688967573 
1422	 0.102127385826494 
1423	 0.102110241262725 
1424	 0.102088045205198 
1425	 0.102057039663936 
1426	 0.102036475123055 
1427	 0.102024410716089 
1428	 0.102011459855039 
1429	 0.101997378653543 
1430	 0.101987133488725 
1431	 0.101979709529174 
1432	 0.10197559577994 
1433	 0.101974737121723 
1434	 0.101979667808334 
1435	 0.101989602372224 
1436	 0.101996702494087 
1437	 0.102010679945596 
1438	 0.102019354536631 
1439	 0.102022968366154 
1440	 0.102031906386537 
1441	 0.102037760574913 
1442	 0.102030853685521 
1443	 0.102025043827237 
1444	 0.102028281673909 
1445	 0.102045055532423 
1446	 0.10206600554356 
1447	 0.102081801029411 
1448	 0.102106286095957 
1449	 0.102127317683393 
1450	 0.102133107851297 
1451	 0.102151770268109 
1452	 0.102181562921704 
1453	 0.102199998848436 
1454	 0.10221574044103 
1455	 0.102233541928298 
1456	 0.102251925173282 
1457	 0.10225994495521 
1458	 0.102254736754109 
1459	 0.102269084203289 
1460	 0.102289056817272 
1461	 0.10230338848029 
1462	 0.102333030209096 
1463	 0.102351598433153 
1464	 0.102349357325138 
1465	 0.102361245583931 
1466	 0.102377091188453 
1467	 0.102403055914388 
1468	 0.102439483670014 
1469	 0.10247069456854 
1470	 0.102513259118977 
1471	 0.102543831409056 
1472	 0.102554967591728 
1473	 0.10258832440075 
1474	 0.102621018085267 
1475	 0.102644059004904 
1476	 0.102680522471579 
1477	 0.102707698190719 
1478	 0.102723138467451 
1479	 0.102747409305462 
1480	 0.102772292802301 
1481	 0.102798318724407 
1482	 0.102830933115761 
1483	 0.102873962161142 
1484	 0.102910662812368 
1485	 0.102943788617193 
1486	 0.102986317600111 
1487	 0.103038325171324 
1488	 0.103075757537646 
1489	 0.103116687807442 
1490	 0.103147012715304 
1491	 0.103157900167467 
1492	 0.103179894857208 
1493	 0.103203355925957 
1494	 0.103230521003384 
1495	 0.103256324993909 
1496	 0.103289787051473 
1497	 0.10333891231294 
1498	 0.103371006763032 
1499	 0.103400408369958 
1500	 0.103428879542961 
1501	 0.103436802457318 
1502	 0.103458112731157 
1503	 0.103485041654389 
1504	 0.103524694192318 
1505	 0.103551005713541 
1506	 0.103579210539859 
1507	 0.103614530957424 
1508	 0.103640058398832 
1509	 0.103664787641481 
1510	 0.103698482563638 
1511	 0.103722691917274 
1512	 0.103740989874456 
1513	 0.103752510859927 
1514	 0.103768614694914 
1515	 0.103793949008226 
1516	 0.10381302496225 
1517	 0.103829285360174 
1518	 0.103848505217556 
1519	 0.103869309617793 
1520	 0.103881412770386 
1521	 0.103901275497716 
1522	 0.103934230403695 
1523	 0.103956170025871 
1524	 0.103971270919063 
1525	 0.10399018857643 
1526	 0.104007490416341 
1527	 0.104028284855023 
1528	 0.104051020714759 
1529	 0.104074616800121 
1530	 0.104102338655956 
1531	 0.104126946063587 
1532	 0.104151794372194 
1533	 0.104171552020248 
1534	 0.104191030500856 
1535	 0.104203209424806 
1536	 0.104214503506121 
1537	 0.104216308889349 
1538	 0.104193752575337 
1539	 0.104196081820434 
1540	 0.104203428807426 
1541	 0.104213032200782 
1542	 0.104239870083446 
1543	 0.104264158668701 
1544	 0.104283770505988 
1545	 0.104308924489039 
1546	 0.104339306647865 
1547	 0.104383750589335 
1548	 0.104398272856037 
1549	 0.104405964112669 
1550	 0.104418644724112 
1551	 0.104405966870072 
1552	 0.104422704961324 
1553	 0.104451088910319 
1554	 0.104447517975029 
1555	 0.104459852711717 
1556	 0.104476218335413 
1557	 0.104482445954469 
1558	 0.104504196661779 
1559	 0.104524642151141 
1560	 0.104541001867653 
1561	 0.104545581907987 
1562	 0.104562492606849 
1563	 0.104591664675227 
1564	 0.104601832322424 
1565	 0.104602508214036 
1566	 0.10460918862455 
1567	 0.104607597821936 
1568	 0.104615894580459 
1569	 0.104636775701655 
1570	 0.104648424817665 
1571	 0.104657259141291 
1572	 0.104662560139306 
1573	 0.10466622197303 
1574	 0.104665458905036 
1575	 0.104652935074794 
1576	 0.104654167646457 
1577	 0.104661771817213 
1578	 0.104666489940052 
1579	 0.104675045013809 
1580	 0.104687540213677 
1581	 0.104702566360824 
1582	 0.104708590750795 
1583	 0.104715559996717 
1584	 0.104723385456127 
1585	 0.104719117305413 
1586	 0.104724968449061 
1587	 0.104741534106748 
1588	 0.10475471496581 
1589	 0.10477050955991 
1590	 0.104784617472773 
1591	 0.104797409285114 
1592	 0.104809653790511 
1593	 0.104821530979616 
1594	 0.104829949959265 
1595	 0.104841065371131 
1596	 0.104846293309908 
1597	 0.104843448528704 
1598	 0.104843441275349 
1599	 0.104841003245498 
1600	 0.104836178789576 
1601	 0.104833773091485 
1602	 0.104827698108925 
1603	 0.104810575642763 
1604	 0.10480398888706 
1605	 0.104797356101743 
1606	 0.104798471917735 
1607	 0.104816249969867 
1608	 0.10482902903322 
1609	 0.104817138769285 
1610	 0.10480994147378 
1611	 0.104802832583566 
1612	 0.104800674880176 
1613	 0.104810788209913 
1614	 0.104811498654112 
1615	 0.104794331152202 
1616	 0.104773609968417 
1617	 0.104771223853406 
1618	 0.104782010428857 
1619	 0.104795282438418 
1620	 0.104808833590798 
1621	 0.10481309726645 
1622	 0.104806049055627 
1623	 0.104813821021361 
1624	 0.104830704894763 
1625	 0.104826520605578 
1626	 0.104816504253786 
1627	 0.10481899225801 
1628	 0.104807432042202 
1629	 0.10481186334831 
1630	 0.104837945350651 
1631	 0.104853744300559 
1632	 0.10486439728045 
1633	 0.104878771817726 
1634	 0.104904031158261 
1635	 0.104913526448703 
1636	 0.104913977769641 
1637	 0.104913625058735 
1638	 0.104910102158024 
1639	 0.104899031012422 
1640	 0.104877563277719 
1641	 0.104868073532975 
1642	 0.104853887562308 
1643	 0.10485020228673 
1644	 0.104867191907212 
1645	 0.104858422746164 
1646	 0.104837574878766 
1647	 0.104824985998849 
1648	 0.104797992948071 
1649	 0.104790748764639 
1650	 0.104805625824763 
1651	 0.104799724283002 
1652	 0.104790513974798 
1653	 0.104781254722496 
1654	 0.104760148819924 
1655	 0.104748893659857 
1656	 0.104741393209979 
1657	 0.10473905868037 
1658	 0.104745656442818 
1659	 0.104740744038996 
1660	 0.104731474657601 
1661	 0.104732305212428 
1662	 0.104733747966702 
1663	 0.104729030075412 
1664	 0.104729787301056 
1665	 0.104730499105524 
1666	 0.10472251592653 
1667	 0.104716499914806 
1668	 0.104719934870753 
1669	 0.104716478658252 
1670	 0.104700082836844 
1671	 0.104694777217118 
1672	 0.104697595288455 
1673	 0.104696761541593 
1674	 0.104698029628075 
1675	 0.104695579311752 
1676	 0.104688454438261 
1677	 0.10468771318518 
1678	 0.104689796447817 
1679	 0.104688283600769 
1680	 0.104688539621697 
1681	 0.104689044414303 
1682	 0.104685741528384 
1683	 0.104685331520043 
1684	 0.104696624145965 
1685	 0.104688130996943 
1686	 0.104663305746003 
1687	 0.104651262952055 
1688	 0.104631203327612 
1689	 0.104622975763176 
1690	 0.104634138205269 
1691	 0.104629682258651 
1692	 0.104616550342328 
1693	 0.104610407794398 
1694	 0.104597420154316 
1695	 0.104598542800085 
1696	 0.104628308487984 
1697	 0.104617751030618 
1698	 0.104581024766339 
1699	 0.10457392962363 
1700	 0.104551763371248 
1701	 0.104546666196747 
1702	 0.104583843633719 
1703	 0.104587443923571 
1704	 0.104569317971832 
1705	 0.104562323002121 
1706	 0.104552577133516 
1707	 0.104548432309909 
1708	 0.104556020480598 
1709	 0.104544130835628 
1710	 0.104518771958239 
1711	 0.104506708253382 
1712	 0.104485275833038 
1713	 0.104478940779355 
1714	 0.104495338717024 
1715	 0.10449467507364 
1716	 0.104488306904444 
1717	 0.104483548063245 
1718	 0.104484256186939 
1719	 0.104463048965822 
1720	 0.104425562361818 
1721	 0.104402837102079 
1722	 0.104362571099875 
1723	 0.10434923159144 
1724	 0.104371328833252 
1725	 0.104357572650576 
1726	 0.104333462305699 
1727	 0.104314743062285 
1728	 0.10427858077924 
1729	 0.104259916301937 
1730	 0.104255829992781 
1731	 0.104249628280555 
1732	 0.104249777693988 
1733	 0.104234189747633 
1734	 0.104219490986993 
1735	 0.104192961586421 
1736	 0.104146836546059 
1737	 0.104116122599906 
1738	 0.10408099023138 
1739	 0.104061733288101 
1740	 0.104060469491043 
1741	 0.104038380703573 
1742	 0.104014588478596 
1743	 0.103992482202479 
1744	 0.103957197532595 
1745	 0.103937508016802 
1746	 0.103928769141111 
1747	 0.103920607724736 
1748	 0.103909416532466 
1749	 0.103889444120167 
1750	 0.103889417177189 
1751	 0.103858089628964 
1752	 0.103814364929161 
1753	 0.103792553346888 
1754	 0.103754675672655 
1755	 0.103718808430403 
1756	 0.103691088631016 
1757	 0.103658653421137 
1758	 0.103631665352055 
1759	 0.103615179900303 
1760	 0.103599724936843 
1761	 0.103567015694581 
1762	 0.103543081629351 
1763	 0.103518317792932 
1764	 0.103490364493936 
1765	 0.103472608357285 
1766	 0.103433743673342 
1767	 0.103384541196074 
1768	 0.103336002974361 
1769	 0.103287480378345 
1770	 0.103266844218174 
1771	 0.103266531827802 
1772	 0.103267545161893 
1773	 0.10329326406077 
1774	 0.103288754975273 
1775	 0.103256428629325 
1776	 0.103252000487072 
1777	 0.103230515555014 
1778	 0.103199454022741 
1779	 0.103177063347827 
1780	 0.103148573870976 
1781	 0.103108873421018 
1782	 0.103081428915941 
1783	 0.103084587218641 
1784	 0.103072632374628 
1785	 0.103068824119639 
1786	 0.103043576739962 
1787	 0.102989467432765 
1788	 0.102958124757826 
1789	 0.10291923059169 
1790	 0.102905233368066 
1791	 0.10291964462058 
1792	 0.102928944531598 
1793	 0.102961136549244 
1794	 0.102952471117396 
1795	 0.102900407252016 
1796	 0.102897779945954 
1797	 0.102911145641674 
1798	 0.102918971266973 
1799	 0.102964997920316 
1800	 0.10298111087614 
1801	 9.86492530411991E-02 
1802	 9.86794909772612E-02 
1803	 9.87037101786478E-02 
1804	 9.87472414151943E-02 
1805	 9.88149787812456E-02 
1806	 9.88577712728059E-02 
1807	 9.88812947861132E-02 
1808	 9.89142015486758E-02 
1809	 9.89376733444973E-02 
1810	 9.89647976699264E-02 
1811	 0.098987600806832 
1812	 9.90407045950479E-02 
1813	 9.90751213365492E-02 
1814	 9.90928652725391E-02 
1815	 9.91078696584475E-02 
1816	 9.91122433303945E-02 
1817	 9.91230433374514E-02 
1818	 9.91291034819133E-02 
1819	 9.91433309193522E-02 
1820	 9.91672265027692E-02 
1821	 9.91764563374115E-02 
1822	 9.91959139048739E-02 
1823	 9.92140780362743E-02 
1824	 9.92149080162267E-02 
1825	 9.92344500719899E-02 
1826	 9.92611015903477E-02 
1827	 9.92627038927238E-02 
1828	 9.92654168708757E-02 
1829	 9.92733445341083E-02 
1830	 9.92747429137901E-02 
1831	 9.92635255695121E-02 
1832	 9.92491997698177E-02 
1833	 9.92558403496356E-02 
1834	 9.92593842609223E-02 
1835	 9.92548062347716E-02 
1836	 9.92839901202858E-02 
1837	 9.92948159431275E-02 
1838	 9.92861297707977E-02 
1839	 9.92987233138135E-02 
1840	 9.93197657415036E-02 
1841	 9.93389956474357E-02 
1842	 9.93854581671959E-02 
1843	 9.93967415122635E-02 
1844	 9.93585184002568E-02 
1845	 9.93180223855269E-02 
1846	 9.92641434349946E-02 
1847	 0.099227810675308 
1848	 9.92357263385605E-02 
1849	 0.099249165743321 
1850	 9.92445661721066E-02 
1851	 9.92238079116732E-02 
1852	 9.92234519275843E-02 
1853	 9.92185207708276E-02 
1854	 9.92021569946023E-02 
1855	 9.91935372824533E-02 
1856	 9.91551069026779E-02 
1857	 0.099094909209351 
1858	 9.90187847535226E-02 
1859	 9.89648369293022E-02 
1860	 9.89119835050639E-02 
1861	 9.88642129203155E-02 
1862	 9.88152021775627E-02 
1863	 9.87905208214331E-02 
1864	 9.87362443333714E-02 
1865	 9.86741804139273E-02 
1866	 9.86062454482312E-02 
1867	 9.85303311236388E-02 
1868	 9.84722368410218E-02 
1869	 9.83997036203738E-02 
1870	 9.83306316533608E-02 
1871	 9.82372364802134E-02 
1872	 9.81324223455964E-02 
1873	 9.79856960333737E-02 
1874	 9.78310828648223E-02 
1875	 9.76727315021581E-02 
1876	 9.75258580547148E-02 
1877	 9.73612132452491E-02 
1878	 9.71783055400972E-02 
1879	 0.097013470614616 
1880	 9.68319134846423E-02 
1881	 9.66430362234196E-02 
1882	 9.64349751125823E-02 
1883	 9.62373776826877E-02 
1884	 9.59696960472862E-02 
1885	 9.56652826292243E-02 
1886	 9.53641286900722E-02 
1887	 9.50728647730132E-02 
1888	 9.47878706231764E-02 
1889	 9.45005726750576E-02 
1890	 9.41773327983992E-02 
1891	 0.093824846666783 
1892	 9.34068641772607E-02 
1893	 9.30184589066137E-02 
1894	 9.26193485720919E-02 
1895	 9.22264494094024E-02 
1896	 9.18375329417921E-02 
1897	 9.14512572324736E-02 
1898	 9.10467168634855E-02 
1899	 9.06427342080257E-02 
1900	 9.02526891446816E-02 
1901	 0.089870548156049 
1902	 8.94989978832516E-02 
1903	 8.91421667905593E-02 
1904	 8.87982470139204E-02 
1905	 0.088462966449192 
1906	 8.81458053104151E-02 
1907	 8.78254472814479E-02 
1908	 8.75212246592096E-02 
1909	 8.72351210553382E-02 
1910	 8.69505873565521E-02 
1911	 8.67149587008803E-02 
1912	 0.086483437835463 
1913	 8.62618678812902E-02 
1914	 8.60440485720956E-02 
1915	 8.58533540864161E-02 
1916	 8.56662466603547E-02 
1917	 8.55312772904615E-02 
1918	 8.54030271087033E-02 
1919	 8.52638704958718E-02 
1920	 0.085147818220915 
1921	 8.50292029590162E-02 
1922	 0.084918805380233 
1923	 8.48451575517831E-02 
1924	 8.47563672729489E-02 
1925	 8.46522433112813E-02 
1926	 8.45770695861814E-02 
1927	 8.45117676124405E-02 
1928	 8.44534775890507E-02 
1929	 8.44215792474441E-02 
1930	 8.44198422709222E-02 
1931	 0.084417814688757 
1932	 8.44148530734239E-02 
1933	 0.084420388002594 
1934	 8.44066205309246E-02 
1935	 8.44144167164478E-02 
1936	 8.44311613114428E-02 
1937	 8.44562494941509E-02 
1938	 8.45043330129628E-02 
1939	 8.45395145232619E-02 
1940	 8.45751181165608E-02 
1941	 8.45951683783479E-02 
1942	 8.46287892352867E-02 
1943	 8.46612481150488E-02 
1944	 8.47170285544145E-02 
1945	 8.47708152159637E-02 
1946	 8.48161981683511E-02 
1947	 0.084855424306154 
1948	 8.49075122562151E-02 
1949	 8.49514280775712E-02 
1950	 8.50047388028401E-02 
1951	 8.50687929730181E-02 
1952	 8.51389453391515E-02 
1953	 8.51978654524076E-02 
1954	 8.52860462500745E-02 
1955	 8.53864856403262E-02 
1956	 8.54699170151712E-02 
1957	 8.55524606969587E-02 
1958	 8.56299703732539E-02 
1959	 8.57181374878482E-02 
1960	 8.57944165401601E-02 
1961	 8.58941343834805E-02 
1962	 8.60256517839963E-02 
1963	 8.61361156894913E-02 
1964	 8.62410747556326E-02 
1965	 8.63595712210134E-02 
1966	 8.64683043289906E-02 
1967	 8.65619209049992E-02 
1968	 8.66644414390636E-02 
1969	 8.67704353979299E-02 
1970	 8.68743224690068E-02 
1971	 8.69741174946322E-02 
1972	 8.70841152563131E-02 
1973	 8.72041203552281E-02 
1974	 8.73192866096842E-02 
1975	 8.74405275567147E-02 
1976	 8.75458063560529E-02 
1977	 8.76623851785151E-02 
1978	 8.77891345963484E-02 
1979	 8.79170500724443E-02 
1980	 8.80552416712722E-02 
1981	 8.81786452795776E-02 
1982	 8.82907714679192E-02 
1983	 8.84068347082798E-02 
1984	 8.85193084194252E-02 
1985	 8.86326487706222E-02 
1986	 8.87522225147337E-02 
1987	 8.88651063063747E-02 
1988	 8.89666330550969E-02 
1989	 8.90725966997789E-02 
1990	 8.92023325914507E-02 
1991	 8.93283301883751E-02 
1992	 0.089446972065183 
1993	 0.089577722634477 
1994	 8.96949718059794E-02 
1995	 8.97892681358777E-02 
1996	 8.98996878430371E-02 
1997	 9.00204013692762E-02 
1998	 9.01334370576196E-02 
1999	 9.02406438038409E-02 
2000	 9.03536682813356E-02 
2001	 0.090462441491975 
2002	 9.05882272242478E-02 
2003	 9.06936734375219E-02 
2004	 0.090802047439259 
2005	 9.09360362334724E-02 
2006	 9.10960769385736E-02 
2007	 9.12149579604844E-02 
2008	 9.13430095585753E-02 
2009	 9.14563405193355E-02 
2010	 9.15191090019463E-02 
2011	 9.16128415588339E-02 
2012	 9.17284630817467E-02 
2013	 0.091836190164243 
2014	 9.19423752088277E-02 
2015	 9.20464291824778E-02 
2016	 9.21576325761979E-02 
2017	 9.22895707371277E-02 
2018	 9.24114113886605E-02 
2019	 0.092543350091408 
2020	 0.092665095159844 
2021	 9.27860623522565E-02 
2022	 9.28913935864834E-02 
2023	 9.29819734672653E-02 
2024	 9.30814595052776E-02 
2025	 9.31749608288334E-02 
2026	 9.32671990379553E-02 
2027	 9.33676600106295E-02 
2028	 9.34574901293256E-02 
2029	 9.35527036705659E-02 
2030	 9.36434291696996E-02 
2031	 9.37325993742328E-02 
2032	 9.38348210776442E-02 
2033	 9.39153074233178E-02 
2034	 0.093966698243028 
2035	 9.40458271029191E-02 
2036	 9.41286305261385E-02 
2037	 9.42124480065101E-02 
2038	 9.43187745585508E-02 
2039	 9.44075616364097E-02 
2040	 9.44922990904255E-02 
2041	 9.45625069232345E-02 
2042	 9.46202668520065E-02 
2043	 9.46979311209798E-02 
2044	 9.47711114649864E-02 
2045	 9.48461139874401E-02 
2046	 9.49136417818419E-02 
2047	 9.49869539502194E-02 
2048	 9.50486927693724E-02 
2049	 9.50910183581365E-02 
2050	 9.51503311109364E-02 
2051	 9.52084103592586E-02 
2052	 9.52736451513053E-02 
2053	 0.095350942987334 
2054	 9.54276604514313E-02 
2055	 9.55205474379235E-02 
2056	 0.095594778141576 
2057	 9.56608949886694E-02 
2058	 9.57189139703741E-02 
2059	 9.57799368218702E-02 
2060	 9.58239308777734E-02 
2061	 9.58868346793976E-02 
2062	 9.59690909575805E-02 
2063	 9.60319602583494E-02 
2064	 9.60923527039916E-02 
2065	 9.61471030889158E-02 
2066	 9.61720442567255E-02 
2067	 9.62307852558999E-02 
2068	 0.096316505445593 
2069	 9.63908538652315E-02 
2070	 9.64496517683061E-02 
2071	 9.65107167739422E-02 
2072	 9.65794051394852E-02 
2073	 9.66320921843019E-02 
2074	 9.66915658207129E-02 
2075	 9.67880982702449E-02 
2076	 9.68377387559583E-02 
2077	 9.68340903263403E-02 
2078	 9.68714035763912E-02 
2079	 9.69067529776725E-02 
2080	 9.69559448641012E-02 
2081	 9.70392089168048E-02 
2082	 9.71070301840323E-02 
2083	 9.71784799735882E-02 
2084	 9.72385852138602E-02 
2085	 9.72903773773393E-02 
2086	 9.73293521977689E-02 
2087	 9.73798047841288E-02 
2088	 9.74226906195516E-02 
2089	 0.097474759238316 
2090	 9.75400481060832E-02 
2091	 9.75949809824489E-02 
2092	 9.76475785769304E-02 
2093	 9.76993887255871E-02 
2094	 9.77492479675242E-02 
2095	 9.77983533598956E-02 
2096	 9.78382055795572E-02 
2097	 9.78879862540247E-02 
2098	 9.79334672679565E-02 
2099	 9.79933866029277E-02 
2100	 0.098066389116542 
2101	 9.81681044470227E-02 
2102	 9.82315960093886E-02 
2103	 9.82853917031365E-02 
2104	 9.83501847617601E-02 
2105	 9.83981355589385E-02 
2106	 9.84543977405158E-02 
2107	 9.85339600039088E-02 
2108	 9.85974505273417E-02 
2109	 9.86398834624111E-02 
2110	 9.86942972767041E-02 
2111	 9.87607778314324E-02 
2112	 9.88160684586052E-02 
2113	 9.88606792386509E-02 
2114	 9.89172695764382E-02 
2115	 0.09896665189001 
2116	 9.90062855762841E-02 
2117	 9.90615748209342E-02 
2118	 9.91191632730558E-02 
2119	 0.099187804118622 
2120	 9.92758338640444E-02 
2121	 0.099345010784487 
2122	 9.94287447740996E-02 
2123	 9.94807316347107E-02 
2124	 9.95051548412584E-02 
2125	 9.95345094195245E-02 
2126	 9.95275992605092E-02 
2127	 9.95571158106047E-02 
2128	 0.099621844375735 
2129	 9.96612961373671E-02 
2130	 9.97062150772805E-02 
2131	 9.97465944079973E-02 
2132	 9.97817407823769E-02 
2133	 9.97993020364333E-02 
2134	 9.98146113067745E-02 
2135	 9.98366227230446E-02 
2136	 9.98432386532796E-02 
2137	 9.98212665596701E-02 
2138	 9.98198250295167E-02 
2139	 9.98284172759722E-02 
2140	 9.98283932016614E-02 
2141	 9.98437302057491E-02 
2142	 9.98288632882777E-02 
2143	 9.97935979010553E-02 
2144	 9.97569875523266E-02 
2145	 9.96869034866907E-02 
2146	 9.96385811417962E-02 
2147	 9.95973740737976E-02 
2148	 9.95624428242051E-02 
2149	 9.95322636489861E-02 
2150	 9.95167232174879E-02 
2151	 9.94891735146951E-02 
2152	 0.099469973772214 
2153	 9.94268660016196E-02 
2154	 0.099368813617325 
2155	 9.93121318092638E-02 
2156	 9.92313847609218E-02 
2157	 9.91723904249835E-02 
2158	 9.91382991620397E-02 
2159	 9.90775657930685E-02 
2160	 9.90041929530939E-02 
2161	 9.89398075890307E-02 
2162	 0.098872493149568 
2163	 9.87930572179008E-02 
2164	 9.87150428017797E-02 
2165	 9.86360733881237E-02 
2166	 9.85489755512917E-02 
2167	 9.84370972221643E-02 
2168	 9.83468157048454E-02 
2169	 9.82594693401019E-02 
2170	 9.81899289458363E-02 
2171	 9.81276906215653E-02 
2172	 9.80743725320374E-02 
2173	 9.80588320975987E-02 
2174	 0.098003553138597 
2175	 9.79312270669748E-02 
2176	 9.78631683292486E-02 
2177	 9.77726491317782E-02 
2178	 9.76953399496933E-02 
2179	 9.76257411918006E-02 
2180	 9.75587823483305E-02 
2181	 9.75024555790774E-02 
2182	 9.74353671528934E-02 
2183	 9.73602572323507E-02 
2184	 9.72955165892849E-02 
2185	 9.72264997278498E-02 
2186	 9.71474252494109E-02 
2187	 9.70776786895334E-02 
2188	 9.70160723512992E-02 
2189	 0.096953066258271 
2190	 9.68916582179027E-02 
2191	 9.68262943955129E-02 
2192	 9.67618694902277E-02 
2193	 9.66967404935849E-02 
2194	 9.66280387578726E-02 
2195	 9.65598806481896E-02 
2196	 9.64862218359704E-02 
2197	 9.64239673369552E-02 
2198	 9.63601072191041E-02 
2199	 9.63078404640906E-02 
2200	 9.62815354931505E-02 
2201	 9.62410969264246E-02 
2202	 9.61963547094665E-02 
2203	 9.61483215603449E-02 
2204	 0.096116793072887 
2205	 9.60800817095324E-02 
2206	 9.60643560831279E-02 
2207	 9.60849389659238E-02 
2208	 9.60639083180649E-02 
2209	 0.096014012393516 
2210	 9.60104607505553E-02 
2211	 9.60159527140271E-02 
2212	 9.60183023367303E-02 
2213	 9.60626060648609E-02 
2214	 9.60708339467705E-02 
2215	 9.60247706225452E-02 
2216	 9.60296757367046E-02 
2217	 9.60788356274598E-02 
2218	 9.60900680390793E-02 
2219	 0.096105052473483 
2220	 9.61136074283491E-02 
2221	 9.60923111220886E-02 
2222	 9.60644472880975E-02 
2223	 9.60763728864939E-02 
2224	 9.61064631285464E-02 
2225	 9.61190387251848E-02 
2226	 9.61387178981387E-02 
2227	 9.61399872004685E-02 
2228	 9.61123155012528E-02 
2229	 9.61255628394705E-02 
2230	 9.61510154206557E-02 
2231	 9.61821428294345E-02 
2232	 9.62483990967423E-02 
2233	 9.62824511003999E-02 
2234	 9.63006387823201E-02 
2235	 0.096322123866548 
2236	 9.63440458900437E-02 
2237	 9.63529052436742E-02 
2238	 9.63366171333575E-02 
2239	 9.63460849969693E-02 
2240	 9.63702493588014E-02 
2241	 9.63782437584329E-02 
2242	 9.64042236415757E-02 
2243	 9.64126066564097E-02 
2244	 9.63927774137327E-02 
2245	 9.63677964076254E-02 
2246	 9.63655688455048E-02 
2247	 9.63624217094567E-02 
2248	 9.63831987289982E-02 
2249	 9.64321349501805E-02 
2250	 9.64555324757343E-02 
2251	 9.64910966877409E-02 
2252	 9.65072457992706E-02 
2253	 9.65043648402916E-02 
2254	 9.64955212561207E-02 
2255	 9.64832636237907E-02 
2256	 9.64525370951827E-02 
2257	 9.63779490624933E-02 
2258	 9.63653602175694E-02 
2259	 0.09635096954713 
2260	 9.63771269156093E-02 
2261	 9.64965746706584E-02 
2262	 9.65411746284249E-02 
2263	 0.096570118921261 
2264	 9.65987022377118E-02 
2265	 9.65915901501018E-02 
2266	 9.65870426347574E-02 
2267	 9.65710880026724E-02 
2268	 9.65784613275075E-02 
2269	 9.65946061364904E-02 
2270	 9.66027642569181E-02 
2271	 0.096637699835315 
2272	 9.66784084953864E-02 
2273	 9.66625279928981E-02 
2274	 9.66528170096442E-02 
2275	 9.66608513699071E-02 
2276	 0.096667767018627 
2277	 0.096674272985712 
2278	 9.67030885938143E-02 
2279	 9.67122334099317E-02 
2280	 9.66966433241615E-02 
2281	 9.67056077040657E-02 
2282	 9.67343125203963E-02 
2283	 9.67432572828418E-02 
2284	 9.67577166601344E-02 
2285	 9.67547186280577E-02 
2286	 9.67105031284526E-02 
2287	 9.67100750099067E-02 
2288	 9.67248591484961E-02 
2289	 9.67401400095061E-02 
2290	 9.67835007900026E-02 
2291	 0.096814979386642 
2292	 9.68415859618305E-02 
2293	 9.68641222568105E-02 
2294	 0.096893887894303 
2295	 9.69198990910382E-02 
2296	 9.69537057283558E-02 
2297	 9.69483680132976E-02 
2298	 0.096943371843303 
2299	 9.69103575038759E-02 
2300	 9.68803288420337E-02 
2301	 9.68873463291277E-02 
