Wavelength	MM_3500005.asd
1407	 0.13598965174051 
1408	 0.135612242866741 
1409	 0.135262220982153 
1410	 0.134916109436935 
1411	 0.134613715004951 
1412	 0.13434424060778 
1413	 0.134105016388397 
1414	 0.133890273214503 
1415	 0.133709998232034 
1416	 0.133554192008058 
1417	 0.133409061234467 
1418	 0.133294468091466 
1419	 0.133194522230177 
1420	 0.1330786472526 
1421	 0.132976643425605 
1422	 0.132879021792922 
1423	 0.132776210291293 
1424	 0.132688269242815 
1425	 0.132620278883161 
1426	 0.132539353287661 
1427	 0.132449815034462 
1428	 0.132381984514046 
1429	 0.132319057892299 
1430	 0.13226958189814 
1431	 0.132249070172194 
1432	 0.132205715690691 
1433	 0.132145483833798 
1434	 0.132106424337312 
1435	 0.132071888429618 
1436	 0.132040577374207 
1437	 0.132026175505452 
1438	 0.132012368041608 
1439	 0.132004659701272 
1440	 0.131980314034203 
1441	 0.131954847741417 
1442	 0.131936921675247 
1443	 0.131910826074237 
1444	 0.131889054215857 
1445	 0.131902624407995 
1446	 0.131908577540675 
1447	 0.131902943769799 
1448	 0.131915795360225 
1449	 0.131919922332561 
1450	 0.131929932926377 
1451	 0.131937288373025 
1452	 0.131948445642754 
1453	 0.131955084761061 
1454	 0.131957512760831 
1455	 0.131961313751282 
1456	 0.13196457873241 
1457	 0.13197477416949 
1458	 0.131992785747871 
1459	 0.131997102444173 
1460	 0.131995520240287 
1461	 0.131999907038287 
1462	 0.131988859345833 
1463	 0.131998634348979 
1464	 0.132022760235163 
1465	 0.132054525920012 
1466	 0.132103487704292 
1467	 0.132143037980548 
1468	 0.132178611241655 
1469	 0.132228227424229 
1470	 0.132278381495152 
1471	 0.132339355935968 
1472	 0.132408340203871 
1473	 0.132477330442564 
1474	 0.132550160577827 
1475	 0.132621486071766 
1476	 0.132712725491797 
1477	 0.132816725749968 
1478	 0.132895614246851 
1479	 0.132975449189432 
1480	 0.133065514721576 
1481	 0.133143463244973 
1482	 0.133231579601802 
1483	 0.133336420814484 
1484	 0.133436046835504 
1485	 0.133531421716721 
1486	 0.133630537460778 
1487	 0.133738740464015 
1488	 0.133836211580912 
1489	 0.133924814222725 
1490	 0.134016396068039 
1491	 0.134118186188635 
1492	 0.134202212665009 
1493	 0.134266505453251 
1494	 0.134347225666752 
1495	 0.134426767452284 
1496	 0.134505324148938 
1497	 0.134597880834447 
1498	 0.134681185285394 
1499	 0.134755646420187 
1500	 0.134825785591332 
1501	 0.134887564264336 
1502	 0.13495854300849 
1503	 0.135026125539752 
1504	 0.135101446249153 
1505	 0.135187989688067 
1506	 0.135267404302317 
1507	 0.135334165901563 
1508	 0.135402595800944 
1509	 0.13547545368583 
1510	 0.135553035525794 
1511	 0.135631662278528 
1512	 0.135699615042156 
1513	 0.135749847620985 
1514	 0.135800657286842 
1515	 0.135863635061212 
1516	 0.135928952844254 
1517	 0.135991769168192 
1518	 0.136061966350896 
1519	 0.13612159058103 
1520	 0.13617346248645 
1521	 0.136224769085867 
1522	 0.136275045774486 
1523	 0.136321366749493 
1524	 0.136356375882173 
1525	 0.136409911553452 
1526	 0.136469473394124 
1527	 0.136524511771827 
1528	 0.136594972108228 
1529	 0.136648272604949 
1530	 0.136686981577166 
1531	 0.136735907643328 
1532	 0.136786115643888 
1533	 0.136829804739295 
1534	 0.136872564469717 
1535	 0.136910562978961 
1536	 0.136936776871884 
1537	 0.13697666847415 
1538	 0.13702133466791 
1539	 0.137068734812108 
1540	 0.137132040688683 
1541	 0.137176506723687 
1542	 0.13721234267007 
1543	 0.137250880797167 
1544	 0.137279700960619 
1545	 0.137310579712923 
1546	 0.137349224975094 
1547	 0.137372649942339 
1548	 0.137401688058318 
1549	 0.137432785540142 
1550	 0.137461521468435 
1551	 0.137489527563421 
1552	 0.13750766912714 
1553	 0.137519994436703 
1554	 0.137529582184363 
1555	 0.137554207258817 
1556	 0.137591228784116 
1557	 0.137624880063585 
1558	 0.137653531733268 
1559	 0.137668609892145 
1560	 0.137694090522339 
1561	 0.137712193811584 
1562	 0.137738882073382 
1563	 0.137781894605056 
1564	 0.137810525884923 
1565	 0.137831170790894 
1566	 0.137847999469407 
1567	 0.137858352947961 
1568	 0.137874052222373 
1569	 0.137892348972217 
1570	 0.137898732880935 
1571	 0.137897328874907 
1572	 0.137910033870119 
1573	 0.13791597461031 
1574	 0.137932455217613 
1575	 0.137968595420845 
1576	 0.137991515267549 
1577	 0.138009327859335 
1578	 0.138028727098119 
1579	 0.138056118821592 
1580	 0.13806757074278 
1581	 0.138055219020088 
1582	 0.138068539474216 
1583	 0.138094339619061 
1584	 0.138107946919333 
1585	 0.138132989663695 
1586	 0.138148570154916 
1587	 0.138142275002274 
1588	 0.138147853741388 
1589	 0.138170561171915 
1590	 0.138178515650168 
1591	 0.138170653555413 
1592	 0.138173716420601 
1593	 0.13817151328973 
1594	 0.138177169164473 
1595	 0.138200804341033 
1596	 0.138215266700553 
1597	 0.138233234612209 
1598	 0.138241318836055 
1599	 0.138241187443192 
1600	 0.138237231555874 
1601	 0.138216589178042 
1602	 0.138207246758809 
1603	 0.138204085729595 
1604	 0.138199522908567 
1605	 0.138198270887097 
1606	 0.138199190815184 
1607	 0.138203571429562 
1608	 0.138198084690177 
1609	 0.138202905520113 
1610	 0.138220203240343 
1611	 0.138217062690448 
1612	 0.138202364761328 
1613	 0.138194955174775 
1614	 0.138170635896929 
1615	 0.138154152349904 
1616	 0.138163344566769 
1617	 0.138161474459322 
1618	 0.138162589905035 
1619	 0.138176071634511 
1620	 0.138177745297253 
1621	 0.138173049070952 
1622	 0.138162702052911 
1623	 0.138154086544147 
1624	 0.138139831156606 
1625	 0.138123460134777 
1626	 0.138104632678364 
1627	 0.138088804381851 
1628	 0.138066264816255 
1629	 0.138056928402632 
1630	 0.138058401430655 
1631	 0.138059299923492 
1632	 0.138066840254287 
1633	 0.138062060715572 
1634	 0.138052159254964 
1635	 0.138049154515604 
1636	 0.138043133490726 
1637	 0.138037684476544 
1638	 0.138045215918406 
1639	 0.138031670806007 
1640	 0.138001320313408 
1641	 0.137981415530284 
1642	 0.137953673618103 
1643	 0.13793800789244 
1644	 0.137929491442966 
1645	 0.137924727767203 
1646	 0.137929361136953 
1647	 0.137924180573528 
1648	 0.137927898933925 
1649	 0.137909018062655 
1650	 0.137871175761799 
1651	 0.137841954261534 
1652	 0.137800826129932 
1653	 0.137771553086428 
1654	 0.137750840722238 
1655	 0.137727680906752 
1656	 0.137705777184327 
1657	 0.137684363490976 
1658	 0.1376681531225 
1659	 0.137642737813655 
1660	 0.137604735954965 
1661	 0.137587783770902 
1662	 0.137581201007815 
1663	 0.137562882247047 
1664	 0.137549634145974 
1665	 0.137540289822907 
1666	 0.13752516269395 
1667	 0.137506774269188 
1668	 0.13750174041753 
1669	 0.137482196736201 
1670	 0.137441837640787 
1671	 0.137412556930398 
1672	 0.137384631739889 
1673	 0.137362642219412 
1674	 0.137349641309094 
1675	 0.137321423576786 
1676	 0.137287417454826 
1677	 0.137261828419259 
1678	 0.13723035722595 
1679	 0.137199849976639 
1680	 0.137179587561504 
1681	 0.137154039486966 
1682	 0.137117741545784 
1683	 0.137088458065394 
1684	 0.137068026232772 
1685	 0.137042596203344 
1686	 0.13699894594104 
1687	 0.136990426120512 
1688	 0.137016512504324 
1689	 0.13700319748249 
1690	 0.136995027893093 
1691	 0.136973845383975 
1692	 0.136914255703639 
1693	 0.136876431787538 
1694	 0.136853898873023 
1695	 0.1368226909254 
1696	 0.136786311643299 
1697	 0.136750309401378 
1698	 0.136717831289005 
1699	 0.136677356625184 
1700	 0.136626113636966 
1701	 0.136583402100517 
1702	 0.136540122631733 
1703	 0.136503324678788 
1704	 0.136476721090736 
1705	 0.136441799020488 
1706	 0.136410497739343 
1707	 0.136364122946591 
1708	 0.13630427631413 
1709	 0.136252019027958 
1710	 0.136186399033855 
1711	 0.136145083358862 
1712	 0.136111709457645 
1713	 0.136095634002855 
1714	 0.136119381337414 
1715	 0.136092548121817 
1716	 0.136053767235899 
1717	 0.136013217183772 
1718	 0.135929489721453 
1719	 0.135890056320432 
1720	 0.135885372886824 
1721	 0.135854447258095 
1722	 0.13582826949359 
1723	 0.135784015598011 
1724	 0.135721308190645 
1725	 0.135667251879213 
1726	 0.135614985616768 
1727	 0.135550600639109 
1728	 0.135473357436718 
1729	 0.135409390472615 
1730	 0.135340400207136 
1731	 0.135282894241617 
1732	 0.135249451971212 
1733	 0.135182486029429 
1734	 0.13510373060223 
1735	 0.13502013308146 
1736	 0.134907835658719 
1737	 0.134835324292686 
1738	 0.134782023274975 
1739	 0.13471498368569 
1740	 0.134660331736917 
1741	 0.13459725082521 
1742	 0.134516402605913 
1743	 0.134459837581925 
1744	 0.134420119777288 
1745	 0.134365866362059 
1746	 0.134313387496201 
1747	 0.134249776808681 
1748	 0.134201358362727 
1749	 0.134148757416992 
1750	 0.134077771262018 
1751	 0.134012334806653 
1752	 0.133948701476444 
1753	 0.133883733448837 
1754	 0.133833491906451 
1755	 0.133760007949973 
1756	 0.133680892678743 
1757	 0.133629356846944 
1758	 0.133556760103871 
1759	 0.133491382042526 
1760	 0.133440332079478 
1761	 0.133388936062891 
1762	 0.133347463176656 
1763	 0.133295649877957 
1764	 0.133238324703389 
1765	 0.133131541212892 
1766	 0.133021992481431 
1767	 0.132967916102934 
1768	 0.132905800564978 
1769	 0.132839175287004 
1770	 0.13278122644151 
1771	 0.132711282247751 
1772	 0.132627699872106 
1773	 0.132559447141473 
1774	 0.132513603307491 
1775	 0.132464325350882 
1776	 0.132410818698448 
1777	 0.132370900636306 
1778	 0.132322693882033 
1779	 0.132239998644951 
1780	 0.132175162900748 
1781	 0.132147590770615 
1782	 0.132121855576299 
1783	 0.132086529597725 
1784	 0.132049015541946 
1785	 0.131991879526379 
1786	 0.131949629531878 
1787	 0.131923198336518 
1788	 0.131900569526287 
1789	 0.131861947594738 
1790	 0.131840769338544 
1791	 0.131860251342575 
1792	 0.131845323175012 
1793	 0.131825757029432 
1794	 0.131806339868864 
1795	 0.131757014003714 
1796	 0.131712934456644 
1797	 0.131670118649937 
1798	 0.131650214921089 
1799	 0.131651781692519 
1800	 0.131629705501026 
1801	 0.129040326587234 
1802	 0.129044093752594 
1803	 0.129063654472523 
1804	 0.129042770110077 
1805	 0.129021191715425 
1806	 0.129022353675613 
1807	 0.129006082824634 
1808	 0.128977476049057 
1809	 0.128922977251935 
1810	 0.128903052747031 
1811	 0.128888565344511 
1812	 0.128867185213335 
1813	 0.128866227721918 
1814	 0.128884040614114 
1815	 0.128868867915536 
1816	 0.128844858498796 
1817	 0.128827433388086 
1818	 0.128806705904095 
1819	 0.128797014823609 
1820	 0.128788853838235 
1821	 0.128789631221683 
1822	 0.128799249616587 
1823	 0.128785439626789 
1824	 0.128755112445509 
1825	 0.128725877011909 
1826	 0.128718487635556 
1827	 0.128713369609306 
1828	 0.128697979064639 
1829	 0.128697986253115 
1830	 0.128678523518662 
1831	 0.128639754949056 
1832	 0.128600856993011 
1833	 0.128555236948927 
1834	 0.128503111953275 
1835	 0.128475207944627 
1836	 0.128411336642199 
1837	 0.128352147620746 
1838	 0.128321071472483 
1839	 0.128263206060549 
1840	 0.128173412427621 
1841	 0.128115776246409 
1842	 0.128086488094889 
1843	 0.128019929777683 
1844	 0.12797395306253 
1845	 0.127939738440028 
1846	 0.12786537520444 
1847	 0.127783265401808 
1848	 0.127709869088936 
1849	 0.127624800584141 
1850	 0.127541455360605 
1851	 0.127461686980909 
1852	 0.127379558165079 
1853	 0.127281593705364 
1854	 0.127198457115428 
1855	 0.127105806488415 
1856	 0.127009977814509 
1857	 0.126906396198374 
1858	 0.126789575970986 
1859	 0.126672590498805 
1860	 0.126530576321882 
1861	 0.126369141343996 
1862	 0.126212406450664 
1863	 0.126048707397255 
1864	 0.125864547494938 
1865	 0.125679711592726 
1866	 0.125474248359804 
1867	 0.125260411267456 
1868	 0.125029982604009 
1869	 0.124767825028871 
1870	 0.124498145778154 
1871	 0.124196405739701 
1872	 0.123861613522507 
1873	 0.123493999800572 
1874	 0.123136382653319 
1875	 0.122743168174887 
1876	 0.122321751441424 
1877	 0.121886798935558 
1878	 0.121394092722873 
1879	 0.120866470574473 
1880	 0.12030775935702 
1881	 0.119698849498036 
1882	 0.119075315148692 
1883	 0.118431294471231 
1884	 0.117751441688641 
1885	 0.11701973089105 
1886	 0.116265636943981 
1887	 0.115448139638158 
1888	 0.114605325360653 
1889	 0.113777035271329 
1890	 0.11291136097096 
1891	 0.112013270483122 
1892	 0.111073618531181 
1893	 0.110127961680723 
1894	 0.10913404233801 
1895	 0.108166519605157 
1896	 0.107198204395544 
1897	 0.106266554125815 
1898	 0.105348497918724 
1899	 0.10441318139509 
1900	 0.10350331954547 
1901	 0.10262049875496 
1902	 0.101763136499052 
1903	 0.100935346468161 
1904	 0.100135943900849 
1905	 9.93667484143195E-02 
1906	 9.86122499379159E-02 
1907	 9.78943954500232E-02 
1908	 9.72041279532176E-02 
1909	 9.65542708911274E-02 
1910	 9.59523355127435E-02 
1911	 9.54167054800471E-02 
1912	 9.49263470046537E-02 
1913	 9.44522386848565E-02 
1914	 9.40246536653438E-02 
1915	 9.36087211328484E-02 
1916	 9.32028815103547E-02 
1917	 9.28248218879188E-02 
1918	 9.24978722487294E-02 
1919	 9.22015786692721E-02 
1920	 9.19641850727368E-02 
1921	 0.091752881640666 
1922	 9.15319814851042E-02 
1923	 9.13470881844724E-02 
1924	 9.11801052716824E-02 
1925	 9.10179385008684E-02 
1926	 9.08843203750263E-02 
1927	 9.07929945649693E-02 
1928	 9.07021974984139E-02 
1929	 9.05914363377213E-02 
1930	 9.05181974546799E-02 
1931	 9.04680448665078E-02 
1932	 0.090434365947251 
1933	 9.04197327963883E-02 
1934	 9.04493586142772E-02 
1935	 9.04695642745181E-02 
1936	 9.04841646904481E-02 
1937	 9.05180942572976E-02 
1938	 9.05732725767947E-02 
1939	 9.06204181341193E-02 
1940	 9.06686106634382E-02 
1941	 9.07363279368524E-02 
1942	 9.07892127218568E-02 
1943	 9.08723465549493E-02 
1944	 9.09703256466852E-02 
1945	 9.10760985767085E-02 
1946	 9.11884649612027E-02 
1947	 9.13214829478377E-02 
1948	 9.14448535254872E-02 
1949	 9.15617680684454E-02 
1950	 0.091692203749141 
1951	 9.18280386488859E-02 
1952	 9.19659134965695E-02 
1953	 9.21313800627046E-02 
1954	 9.23053219585141E-02 
1955	 9.24660376698811E-02 
1956	 9.26316964984442E-02 
1957	 0.092800754592841 
1958	 9.29629312839826E-02 
1959	 9.31304901977059E-02 
1960	 9.33073197067588E-02 
1961	 9.34902561231653E-02 
1962	 9.36694301475935E-02 
1963	 9.38522527506379E-02 
1964	 9.40495802646793E-02 
1965	 9.42389490783914E-02 
1966	 0.094432178893773 
1967	 9.46391191160574E-02 
1968	 9.48483060498272E-02 
1969	 9.50790936864323E-02 
1970	 9.52895945121124E-02 
1971	 9.54884495519443E-02 
1972	 9.56971644495156E-02 
1973	 9.59093690989372E-02 
1974	 9.61115645522741E-02 
1975	 9.63021534721007E-02 
1976	 9.65129653826174E-02 
1977	 9.67407285768912E-02 
1978	 9.69450158685279E-02 
1979	 9.71612273284255E-02 
1980	 9.73856624218531E-02 
1981	 9.76011448335565E-02 
1982	 9.78023767420161E-02 
1983	 0.098005950645961 
1984	 9.82126133976084E-02 
1985	 9.84234032846472E-02 
1986	 9.86200626002756E-02 
1987	 9.88305428382626E-02 
1988	 9.90598228050469E-02 
1989	 0.099277185550906 
1990	 9.95036755444331E-02 
1991	 9.97402644744396E-02 
1992	 9.99724630982425E-02 
1993	 0.100214976941893 
1994	 0.100441534760628 
1995	 0.100665090280454 
1996	 0.10088234737856 
1997	 0.101081760329148 
1998	 0.101297680338816 
1999	 0.101516647924364 
2000	 0.10173105821913 
2001	 0.101949569102403 
2002	 0.102174880539226 
2003	 0.102386344083396 
2004	 0.102597562883619 
2005	 0.102814391934387 
2006	 0.103036259788314 
2007	 0.103255801265536 
2008	 0.103483413161969 
2009	 0.10369796587822 
2010	 0.103910809944435 
2011	 0.104110887604645 
2012	 0.104285886120878 
2013	 0.104478855731761 
2014	 0.104673680566001 
2015	 0.104876353581795 
2016	 0.105060488710917 
2017	 0.1052488901357 
2018	 0.10543839245282 
2019	 0.105604721940207 
2020	 0.105799388428328 
2021	 0.106024218983222 
2022	 0.10622834059434 
2023	 0.106442188623631 
2024	 0.106635638645721 
2025	 0.106808931875789 
2026	 0.106989197862785 
2027	 0.107173127830524 
2028	 0.107328781064894 
2029	 0.107497755134131 
2030	 0.10767775373966 
2031	 0.107836735217959 
2032	 0.107982563521587 
2033	 0.108131280669352 
2034	 0.108255924569982 
2035	 0.108412961336484 
2036	 0.108597334662058 
2037	 0.108760231164573 
2038	 0.108937164373485 
2039	 0.10909601054752 
2040	 0.109226139244404 
2041	 0.109363030856444 
2042	 0.109509099571372 
2043	 0.10966322385531 
2044	 0.109803431563756 
2045	 0.109946926919137 
2046	 0.110072325905028 
2047	 0.11017982120282 
2048	 0.110292948556313 
2049	 0.110389385000405 
2050	 0.110509383792602 
2051	 0.110650746266335 
2052	 0.110770640646038 
2053	 0.110883997625599 
2054	 0.111008068071131 
2055	 0.111125530800996 
2056	 0.111238955986608 
2057	 0.111367346142662 
2058	 0.111527471434318 
2059	 0.111649174148812 
2060	 0.111759713880152 
2061	 0.111866103587236 
2062	 0.111953395209663 
2063	 0.112045532983593 
2064	 0.112118354487423 
2065	 0.112220185438849 
2066	 0.112338908443283 
2067	 0.112453787343312 
2068	 0.112589713062119 
2069	 0.112720579593142 
2070	 0.112839075703506 
2071	 0.112946742067679 
2072	 0.113050129311004 
2073	 0.113139473862062 
2074	 0.113248165891474 
2075	 0.11336283350977 
2076	 0.113468542530289 
2077	 0.113581855083396 
2078	 0.113690359225392 
2079	 0.113793963367014 
2080	 0.113887397331443 
2081	 0.113977370940629 
2082	 0.114067535093426 
2083	 0.114152385282688 
2084	 0.114225281233005 
2085	 0.114294326063421 
2086	 0.114356485855968 
2087	 0.114435822919641 
2088	 0.114508270825629 
2089	 0.11458987173491 
2090	 0.114696218257656 
2091	 0.114788567633136 
2092	 0.114872859589067 
2093	 0.114958735443749 
2094	 0.11505230040952 
2095	 0.115133670042917 
2096	 0.115184791684588 
2097	 0.115268805005352 
2098	 0.115381904001263 
2099	 0.115468705868778 
2100	 0.115564180322201 
2101	 0.115681882693805 
2102	 0.115780440991527 
2103	 0.115860970806682 
2104	 0.115949033401407 
2105	 0.116051789760849 
2106	 0.116127978576658 
2107	 0.116170660510801 
2108	 0.116244465974582 
2109	 0.116310748494638 
2110	 0.116398220891648 
2111	 0.116522007745737 
2112	 0.116631882380342 
2113	 0.116738365273045 
2114	 0.116861847100166 
2115	 0.11695914363663 
2116	 0.117034030438791 
2117	 0.117143135818221 
2118	 0.117261950443493 
2119	 0.117365036918123 
2120	 0.11750385368565 
2121	 0.117587895047629 
2122	 0.117617780276556 
2123	 0.11767488778424 
2124	 0.117709746791176 
2125	 0.117770227303978 
2126	 0.117873695489997 
2127	 0.117934312318522 
2128	 0.117964532177603 
2129	 0.118020105601368 
2130	 0.118052282731104 
2131	 0.118114152366591 
2132	 0.118173069817306 
2133	 0.118275485206821 
2134	 0.118320969460208 
2135	 0.118345073500068 
2136	 0.118354682439008 
2137	 0.118329538126587 
2138	 0.118325694364064 
2139	 0.118322876361121 
2140	 0.118305781982502 
2141	 0.118285709573546 
2142	 0.118265826536554 
2143	 0.118231237821099 
2144	 0.118199278694162 
2145	 0.11818029735444 
2146	 0.118149098521203 
2147	 0.118113933132243 
2148	 0.118059139198004 
2149	 0.118009690993343 
2150	 0.117954142785462 
2151	 0.117905652880461 
2152	 0.117864566031603 
2153	 0.117802468729212 
2154	 0.117739084522568 
2155	 0.117660868953835 
2156	 0.117556562653832 
2157	 0.117463685872964 
2158	 0.117373981332795 
2159	 0.117275056030831 
2160	 0.117164858938312 
2161	 0.117063258983227 
2162	 0.116954669009968 
2163	 0.116855512019962 
2164	 0.116764717458275 
2165	 0.116687978447491 
2166	 0.116588121220276 
2167	 0.116479018389096 
2168	 0.116379355002849 
2169	 0.116276842400036 
2170	 0.116163586241636 
2171	 0.116059821013534 
2172	 0.115938256643795 
2173	 0.11578708397094 
2174	 0.115655060413379 
2175	 0.115527067768536 
2176	 0.115398101890007 
2177	 0.11528388516048 
2178	 0.115148139286541 
2179	 0.11498771444838 
2180	 0.114847595720109 
2181	 0.114709468212036 
2182	 0.114567552515257 
2183	 0.114443580769975 
2184	 0.114308123897437 
2185	 0.114167692882139 
2186	 0.114008566646429 
2187	 0.113866607216192 
2188	 0.113725525215389 
2189	 0.113595934494555 
2190	 0.113468398432647 
2191	 0.113357884240314 
2192	 0.113273517899448 
2193	 0.113169042506798 
2194	 0.113054023288158 
2195	 0.112962244397228 
2196	 0.11286699274067 
2197	 0.112786012379111 
2198	 0.11273200328719 
2199	 0.112679562201924 
2200	 0.112636981730227 
2201	 0.112589988347678 
2202	 0.112533903461898 
2203	 0.112500287428117 
2204	 0.112489077131788 
2205	 0.112484836914897 
2206	 0.112485909858814 
2207	 0.112515416003976 
2208	 0.11254656327509 
2209	 0.112575755986402 
2210	 0.112609485532229 
2211	 0.112670103185512 
2212	 0.112711887044959 
2213	 0.112741644904389 
2214	 0.112773009921073 
2215	 0.112798173043859 
2216	 0.112834418752791 
2217	 0.112872841761531 
2218	 0.112907266611948 
2219	 0.112954028989072 
2220	 0.112993507115024 
2221	 0.113015431438477 
2222	 0.113045715076677 
2223	 0.113115896023918 
2224	 0.113165224067458 
2225	 0.113199096887255 
2226	 0.113239140876966 
2227	 0.113254185146076 
2228	 0.11322080264736 
2229	 0.113245486346189 
2230	 0.113300309822981 
2231	 0.113323701868797 
2232	 0.11337219876196 
2233	 0.113370282638318 
2234	 0.113311595694162 
2235	 0.113288895902814 
2236	 0.113265718368583 
2237	 0.113236350183682 
2238	 0.113230629112294 
2239	 0.113192148453575 
2240	 0.113099105120323 
2241	 0.113055497068417 
2242	 0.11303221648944 
2243	 0.112992920764951 
2244	 0.112968658727019 
2245	 0.112953323273399 
2246	 0.112905352797005 
2247	 0.112868015320882 
2248	 0.112835941470145 
2249	 0.112828611432746 
2250	 0.112781903547266 
2251	 0.112704746138163 
2252	 0.11266693546998 
2253	 0.112638936702076 
2254	 0.112586317857257 
2255	 0.112541470581342 
2256	 0.112501724774321 
2257	 0.112432698254724 
2258	 0.112386529447663 
2259	 0.112373812809801 
2260	 0.112347040616406 
2261	 0.112301622723561 
2262	 0.112276888179602 
2263	 0.112261265552524 
2264	 0.112259802033149 
2265	 0.112276727234529 
2266	 0.112289364750853 
2267	 0.112326997613479 
2268	 0.112342083572763 
2269	 0.112339449449175 
2270	 0.112342330331585 
2271	 0.112334751592708 
2272	 0.112318837706903 
2273	 0.112312822889485 
2274	 0.112310194953464 
2275	 0.112309925408894 
2276	 0.112311446554019 
2277	 0.112314967206816 
2278	 0.112318531101742 
2279	 0.112341398528948 
2280	 0.112374965916377 
2281	 0.112407542569577 
2282	 0.112457068102718 
2283	 0.112488011497595 
2284	 0.112519234761793 
2285	 0.112534963962194 
2286	 0.11254090032973 
2287	 0.112542799725189 
2288	 0.112521038587234 
2289	 0.112511630980544 
2290	 0.112500151329029 
2291	 0.112495730205954 
2292	 0.11250153861967 
2293	 0.112504673432481 
2294	 0.112525393153178 
2295	 0.112527435085143 
2296	 0.112521754196034 
2297	 0.112498527824701 
2298	 0.112485818645671 
2299	 0.112438528122679 
2300	 0.112404080605439 
2301	 0.112379862714312 
2302	 0.112334689271907 
2303	 0.112302490752448 
2304	 0.112267872244752 
2305	 0.11223307346912 
2306	 0.112190011291966 
2307	 0.112155467773774 
2308	 0.112085301102216 
2309	 0.111982124224307 
2310	 0.111899110803065 
2311	 0.11178661292048 
2312	 0.111729860341366 
2313	 0.111725717429028 
2314	 0.111685184283553 
2315	 0.111647737638869 
2316	 0.111606991778167 
2317	 0.11154348038383 
2318	 0.11149484002815 
2319	 0.111488264486645 
2320	 0.11143581029684 
2321	 0.111365595231499 
2322	 0.111277905895138 
2323	 0.111105030512548 
2324	 0.111023423314787 
2325	 0.110978254174403 
2326	 0.110939375049434 
2327	 0.110957151139397 
2328	 0.110988346844726 
2329	 0.110963759473996 
2330	 0.110897583467893 
2331	 0.110827439478262 
2332	 0.110754247057223 
2333	 0.110663746392916 
2334	 0.110607032758615 
2335	 0.110570537849042 
2336	 0.110507466012888 
2337	 0.110421872267711 
2338	 0.110326009563529 
2339	 0.110245911704572 
2340	 0.11018482310161 
2341	 0.110143736748899 
2342	 0.110102556227444 
2343	 0.110058109253593 
2344	 0.110000719043371 
2345	 0.109909442288026 
2346	 0.109810388180703 
2347	 0.109710180528685 
2348	 0.109560426237477 
2349	 0.109429030901526 
2350	 0.10931512363532 
2351	 0.109202592736804 
2352	 0.10906052700715 
2353	 0.108958867402195 
2354	 0.108886293029859 
2355	 0.108834358361461 
2356	 0.108834316831257 
2357	 0.108784243658102 
2358	 0.108729647274724 
2359	 0.108672950814408 
2360	 0.108607256167958 
2361	 0.108490261884985 
2362	 0.108340729203142 
2363	 0.108219306945891 
2364	 0.108048741288656 
2365	 0.107911929172678 
2366	 0.107833706606754 
2367	 0.107722671688322 
2368	 0.107594014228294 
2369	 0.107467384628813 
2370	 0.107343313588432 
2371	 0.107207687008468 
2372	 0.107103059827179 
2373	 0.106984532056875 
2374	 0.106885080362349 
2375	 0.106840215015221 
2376	 0.10672211109479 
2377	 0.106523078257628 
2378	 0.106338166905394 
2379	 0.106164733044113 
2380	 0.106037163677047 
2381	 0.105998052139205 
2382	 0.105899180952689 
2383	 0.105759163388919 
2384	 0.105669448842204 
2385	 0.105490419893115 
2386	 0.105318797357906 
2387	 0.105193573168407 
2388	 0.104995764988953 
2389	 0.10480376550616 
2390	 0.104687947443831 
2391	 0.104544832819313 
2392	 0.104340142516676 
2393	 0.10417084506384 
2394	 0.103982341505663 
2395	 0.103831555728473 
2396	 0.103760858501847 
2397	 0.103619406645296 
2398	 0.103389632418021 
2399	 0.103180134693347 
2400	 0.102969778215195 
2401	 0.102810324787591 
2402	 0.102720930903927 
2403	 0.102546391340072 
2404	 0.102367115698973 
2405	 0.102166529967174 
2406	 0.101899886216446 
2407	 0.101696610272187 
2408	 0.10159103683222 
2409	 0.101478328046156 
2410	 0.101322301834665 
2411	 0.10120216370667 
2412	 0.10096806173436 
2413	 0.10070731218474 
2414	 0.100584682132246 
2415	 0.100475952777207 
2416	 0.100352079846217 
2417	 0.100256841681308 
2418	 0.10013287019374 
2419	 0.099981793214288 
2420	 9.98509207706021E-02 
2421	 0.099770677529833 
2422	 9.95486285516874E-02 
2423	 9.92320717002063E-02 
2424	 9.90098059152759E-02 
2425	 0.098699028436506 
2426	 9.85166048243914E-02 
2427	 9.84979791943219E-02 
2428	 9.83754093008448E-02 
2429	 9.82288604962996E-02 
2430	 0.098089247827226 
2431	 9.79734495852561E-02 
2432	 9.77656927120634E-02 
2433	 9.74787979355902E-02 
2434	 9.72609992279189E-02 
2435	 9.70133510624906E-02 
2436	 9.67986008466447E-02 
2437	 9.66614067440958E-02 
2438	 9.64911312490014E-02 
2439	 9.62887090865034E-02 
2440	 9.60811486195533E-02 
2441	 9.58423368247492E-02 
2442	 9.57374255013339E-02 
2443	 9.57032724933684E-02 
2444	 0.095612077060824 
2445	 9.56396111876097E-02 
2446	 9.54632472359575E-02 
2447	 9.51056292328771E-02 
2448	 0.094869389621632 
2449	 9.46533619436058E-02 
2450	 9.44336554770528E-02 
2451	 9.41635408629586E-02 
2452	 9.40121244731619E-02 
2453	 9.38971606524089E-02 
2454	 9.37094902843615E-02 
2455	 9.36673223120286E-02 
