Wavelength	LMW_12_00008.asd
1474	 0.495511118782907 
1475	 0.495613766865703 
1476	 0.495739114083775 
1477	 0.49588428889354 
1478	 0.496088706087427 
1479	 0.496288559155159 
1480	 0.496484445129883 
1481	 0.49668890769234 
1482	 0.496854047072116 
1483	 0.496986745226361 
1484	 0.49713278796015 
1485	 0.497260134814481 
1486	 0.497395105092298 
1487	 0.497536531112439 
1488	 0.49767508283484 
1489	 0.497806547921211 
1490	 0.49794565606729 
1491	 0.498095223569187 
1492	 0.498233341342298 
1493	 0.49836295463789 
1494	 0.498500979173069 
1495	 0.49864190555205 
1496	 0.498774997976706 
1497	 0.498925079266855 
1498	 0.499043059879858 
1499	 0.499147102181061 
1500	 0.499233362095413 
1501	 0.499272446743826 
1502	 0.499343443961615 
1503	 0.499415830159161 
1504	 0.499486571356487 
1505	 0.499597536823737 
1506	 0.49970241857918 
1507	 0.499784317688804 
1508	 0.499871665240306 
1509	 0.499948125673442 
1510	 0.500016774558668 
1511	 0.500087796227707 
1512	 0.500144987598834 
1513	 0.500182717144482 
1514	 0.50025214086593 
1515	 0.50035597251356 
1516	 0.500436619899308 
1517	 0.500514706393743 
1518	 0.500598417165893 
1519	 0.500682437666832 
1520	 0.500750217878904 
1521	 0.500835683598983 
1522	 0.50094593471756 
1523	 0.501029880328203 
1524	 0.501106402031204 
1525	 0.501169681912675 
1526	 0.501219037551184 
1527	 0.501265664031209 
1528	 0.501299044742094 
1529	 0.501340601192096 
1530	 0.501382746408192 
1531	 0.501422159606663 
1532	 0.501459391930299 
1533	 0.501497039258541 
1534	 0.501527372915385 
1535	 0.501567715307798 
1536	 0.501609185075814 
1537	 0.501662600844004 
1538	 0.501724652610302 
1539	 0.501795919652877 
1540	 0.501893098204963 
1541	 0.501966448509725 
1542	 0.502033937668067 
1543	 0.502100761417907 
1544	 0.502152834154115 
1545	 0.502206857832508 
1546	 0.502260898623402 
1547	 0.502313798969083 
1548	 0.502387665881398 
1549	 0.502461640275698 
1550	 0.502543539656685 
1551	 0.502631889232714 
1552	 0.50268882434853 
1553	 0.502725108543976 
1554	 0.502766585519015 
1555	 0.50280403959027 
1556	 0.502813941480566 
1557	 0.502842107001533 
1558	 0.502877964456878 
1559	 0.502902891837207 
1560	 0.502929608969571 
1561	 0.502968030474015 
1562	 0.502996657992478 
1563	 0.503003435402227 
1564	 0.50304570051032 
1565	 0.503111582433753 
1566	 0.50316964788965 
1567	 0.503244883635104 
1568	 0.503293852869038 
1569	 0.503332573692174 
1570	 0.50336588091544 
1571	 0.503393850676713 
1572	 0.503407391010039 
1573	 0.503392879806646 
1574	 0.503413502212649 
1575	 0.503444479898991 
1576	 0.503458718600231 
1577	 0.50348585181317 
1578	 0.503511533523626 
1579	 0.50350146458719 
1580	 0.503538266365472 
1581	 0.503635615308265 
1582	 0.503676087479751 
1583	 0.503706355401479 
1584	 0.503727727818419 
1585	 0.503712605462251 
1586	 0.503708190143771 
1587	 0.503710961333931 
1588	 0.503713073393227 
1589	 0.5037069176166 
1590	 0.503702348995247 
1591	 0.50369884808057 
1592	 0.503698592625868 
1593	 0.50370228309872 
1594	 0.503699689836198 
1595	 0.503709604015169 
1596	 0.503696926346936 
1597	 0.503667884265551 
1598	 0.503631995616922 
1599	 0.503554683156238 
1600	 0.503522329297121 
1601	 0.503503542315288 
1602	 0.503495726100788 
1603	 0.50354865931177 
1604	 0.503558756409683 
1605	 0.503532085518517 
1606	 0.503527934745775 
1607	 0.503519687878385 
1608	 0.503505594496154 
1609	 0.503522710396875 
1610	 0.503538863238323 
1611	 0.50352804293458 
1612	 0.503521471309811 
1613	 0.50352156507102 
1614	 0.503509710791285 
1615	 0.503486931840007 
1616	 0.503457078488064 
1617	 0.503411735621437 
1618	 0.503380796658782 
1619	 0.503388098839803 
1620	 0.50339606086583 
1621	 0.503395348068102 
1622	 0.503416853113946 
1623	 0.503386382140747 
1624	 0.503328699805974 
1625	 0.503263788589129 
1626	 0.503161035874268 
1627	 0.503099717210255 
1628	 0.503040774486388 
1629	 0.502994823478033 
1630	 0.502971069723593 
1631	 0.502944612222902 
1632	 0.502917700282408 
1633	 0.502902694676042 
1634	 0.502906082156797 
1635	 0.502890660366004 
1636	 0.502874278957254 
1637	 0.502855018861386 
1638	 0.502823945999006 
1639	 0.502803636506812 
1640	 0.502792354955942 
1641	 0.502768814855064 
1642	 0.502752841106869 
1643	 0.502706328304273 
1644	 0.502628786336952 
1645	 0.502579848532292 
1646	 0.502523729247509 
1647	 0.502476318789075 
1648	 0.50245477945601 
1649	 0.502412346801466 
1650	 0.502350205188007 
1651	 0.502307860899445 
1652	 0.502271963256564 
1653	 0.50223745835249 
1654	 0.502215261722279 
1655	 0.502180037996539 
1656	 0.502144150630888 
1657	 0.502097602912855 
1658	 0.502042490851619 
1659	 0.501983553493319 
1660	 0.501905969069277 
1661	 0.501853133371455 
1662	 0.501812545707917 
1663	 0.501760475876912 
1664	 0.501716741214078 
1665	 0.501668793505364 
1666	 0.501629580850462 
1667	 0.501544806786392 
1668	 0.501431629292895 
1669	 0.501339608588204 
1670	 0.501198770589563 
1671	 0.501120529661636 
1672	 0.501084276669745 
1673	 0.501062956636415 
1674	 0.501090897088393 
1675	 0.501070336480986 
1676	 0.501066092965069 
1677	 0.501021749649234 
1678	 0.500930114848241 
1679	 0.500841366210996 
1680	 0.500721666225373 
1681	 0.500641644012774 
1682	 0.500568062341569 
1683	 0.500496966555186 
1684	 0.500452283395785 
1685	 0.500401401379102 
1686	 0.500347840121572 
1687	 0.500281176750887 
1688	 0.500216038208124 
1689	 0.500154825918628 
1690	 0.50007272880984 
1691	 0.500009814667087 
1692	 0.499979112641856 
1693	 0.499916368444159 
1694	 0.499839461378303 
1695	 0.499763926826729 
1696	 0.49965826468208 
1697	 0.499597189732488 
1698	 0.499564983004353 
1699	 0.499515216333339 
1700	 0.499478166700926 
1701	 0.499444322752602 
1702	 0.499409740553523 
1703	 0.499359647184239 
1704	 0.49933666143246 
1705	 0.499256221278401 
1706	 0.499107839432746 
1707	 0.499009664436293 
1708	 0.498894577405128 
1709	 0.498820637914853 
1710	 0.49880688474242 
1711	 0.498742477366049 
1712	 0.498673097133203 
1713	 0.498596220023755 
1714	 0.498480305604191 
1715	 0.498400862139154 
1716	 0.498346973064522 
1717	 0.498273752203954 
1718	 0.498225573219968 
1719	 0.498121902409952 
1720	 0.497971145886252 
1721	 0.49784680085802 
1722	 0.497689173747785 
1723	 0.497575702189025 
1724	 0.497516514713562 
1725	 0.497400952359686 
1726	 0.497270422001335 
1727	 0.497147224758663 
1728	 0.496997651633945 
1729	 0.496861462288537 
1730	 0.496732783930297 
1731	 0.496617189559138 
1732	 0.496500593751605 
1733	 0.496391687674361 
1734	 0.496324302018046 
1735	 0.496202461854519 
1736	 0.496054975614282 
1737	 0.495903047804891 
1738	 0.495713845094047 
1739	 0.495560791071221 
1740	 0.495425811083099 
1741	 0.495265667145105 
1742	 0.495087603801145 
1743	 0.494976722925521 
1744	 0.494878777559145 
1745	 0.494780851158138 
1746	 0.494752530015757 
1747	 0.49461928097523 
1748	 0.494473146087577 
1749	 0.494269394592224 
1750	 0.494086911892615 
1751	 0.493909987196652 
1752	 0.493691577451414 
1753	 0.493534442469699 
1754	 0.493416925499558 
1755	 0.493288721175228 
1756	 0.493174196823296 
1757	 0.493054240475146 
1758	 0.492904064926287 
1759	 0.492747993143991 
1760	 0.492641905082103 
1761	 0.492561792231466 
1762	 0.492467509011371 
1763	 0.492362632912906 
1764	 0.492196924833101 
1765	 0.492021782532319 
1766	 0.491871348822192 
1767	 0.491712094493756 
1768	 0.491616728758994 
1769	 0.491533772194655 
1770	 0.491384423792249 
1771	 0.49126022698963 
1772	 0.491159215490466 
1773	 0.491040204776015 
1774	 0.490960759215412 
1775	 0.490901369640386 
1776	 0.490791488857758 
1777	 0.490642757734874 
1778	 0.490509436153786 
1779	 0.490398556195014 
1780	 0.490309803049069 
1781	 0.490257149143368 
1782	 0.490202735578174 
1783	 0.490135600158992 
1784	 0.49006931824602 
1785	 0.4900134939269 
1786	 0.48994824220856 
1787	 0.489867810422072 
1788	 0.489787913670699 
1789	 0.489693489784031 
1790	 0.489635726541214 
1791	 0.489606320759347 
1792	 0.489552891669743 
1793	 0.48951470195677 
1794	 0.489453475120835 
1795	 0.489358569061313 
1796	 0.489290675948165 
1797	 0.489234852011459 
1798	 0.489177843084658 
1799	 0.489118558644231 
1800	 0.489054433467828 
1801	 0.488690533842723 
1802	 0.488896641961726 
1803	 0.489124220643449 
1804	 0.489371773670304 
1805	 0.489586194023789 
1806	 0.489747923854205 
1807	 0.489925993085253 
1808	 0.490040556996737 
1809	 0.490084498819842 
1810	 0.490135226308696 
1811	 0.490184284341323 
1812	 0.490165442627035 
1813	 0.490150519015068 
1814	 0.490137826841829 
1815	 0.490070895205671 
1816	 0.49001777966598 
1817	 0.489974686552478 
1818	 0.489904596620148 
1819	 0.489872591505964 
1820	 0.489890214182727 
1821	 0.489864321644944 
1822	 0.489802537558498 
1823	 0.489744050665676 
1824	 0.489656247833501 
1825	 0.489582066114933 
1826	 0.489491455065176 
1827	 0.489346978799266 
1828	 0.489202702847286 
1829	 0.4889971432723 
1830	 0.488840365030881 
1831	 0.488697011238381 
1832	 0.488584668671988 
1833	 0.488432088278224 
1834	 0.48824304761383 
1835	 0.488068897229572 
1836	 0.487908382420067 
1837	 0.487759752103876 
1838	 0.487659660341593 
1839	 0.487570307515051 
1840	 0.487501785688069 
1841	 0.487410235692426 
1842	 0.487363254131707 
1843	 0.487341461556615 
1844	 0.487346350940023 
1845	 0.48734401453999 
1846	 0.487330777401549 
1847	 0.487324924058927 
1848	 0.487249351746748 
1849	 0.48717594063157 
1850	 0.487116262864957 
1851	 0.487063843905433 
1852	 0.486985914266153 
1853	 0.486932717919825 
1854	 0.486883997548301 
1855	 0.486829396378471 
1856	 0.486764549822866 
1857	 0.486677754235232 
1858	 0.486572361119458 
1859	 0.486439310499018 
1860	 0.486258309495852 
1861	 0.486041137158668 
1862	 0.485798316590025 
1863	 0.48549369844315 
1864	 0.485105736247994 
1865	 0.484696906747834 
1866	 0.484235184515497 
1867	 0.48376278765669 
1868	 0.483297067004269 
1869	 0.482823300049894 
1870	 0.482378527342682 
1871	 0.48190533060311 
1872	 0.481423017199024 
1873	 0.480927282279727 
1874	 0.480436497368006 
1875	 0.479948826204173 
1876	 0.479422910806366 
1877	 0.47886482496349 
1878	 0.478209006937758 
1879	 0.477420866774324 
1880	 0.476524400818139 
1881	 0.475517342979813 
1882	 0.474395033160785 
1883	 0.473175445632837 
1884	 0.471805203138553 
1885	 0.470325971686738 
1886	 0.468747146384866 
1887	 0.467027501463465 
1888	 0.465241811683273 
1889	 0.463327413787422 
1890	 0.461291248600993 
1891	 0.459223057964723 
1892	 0.457027337980839 
1893	 0.45484591719021 
1894	 0.452610463665615 
1895	 0.450388204314139 
1896	 0.448167253818946 
1897	 0.44592951152358 
1898	 0.44369687208552 
1899	 0.441566670284225 
1900	 0.439524470573618 
1901	 0.437596375397461 
1902	 0.43581139317006 
1903	 0.434199760518104 
1904	 0.432663684607225 
1905	 0.431230971006697 
1906	 0.429927385056161 
1907	 0.428739792765507 
1908	 0.427619662299001 
1909	 0.426558739432687 
1910	 0.42555375715502 
1911	 0.424613924464409 
1912	 0.42370228860094 
1913	 0.422844905196838 
1914	 0.422045383066487 
1915	 0.421297366176209 
1916	 0.420585780781346 
1917	 0.419938085046635 
1918	 0.41934828660001 
1919	 0.418826763004587 
1920	 0.418389416788367 
1921	 0.418005933635192 
1922	 0.417702272522382 
1923	 0.417439298764402 
1924	 0.417194398575814 
1925	 0.416979483628837 
1926	 0.416804480709244 
1927	 0.416648737613297 
1928	 0.416543727109773 
1929	 0.416507942307899 
1930	 0.416509722586353 
1931	 0.416500226451571 
1932	 0.416512974270176 
1933	 0.416535746868515 
1934	 0.416539552770666 
1935	 0.416602787862696 
1936	 0.416710827949465 
1937	 0.41683307242448 
1938	 0.416996634044331 
1939	 0.417169843267531 
1940	 0.417354541593456 
1941	 0.417564417974285 
1942	 0.41780281018265 
1943	 0.418069447474716 
1944	 0.418350466735532 
1945	 0.418647148164041 
1946	 0.418941367034481 
1947	 0.41923953847103 
1948	 0.419525728145917 
1949	 0.419814388316657 
1950	 0.420106874056408 
1951	 0.420384713608421 
1952	 0.420680862766743 
1953	 0.421000082421983 
1954	 0.42133494507174 
1955	 0.421679048570081 
1956	 0.422024868795266 
1957	 0.422387285552665 
1958	 0.422752874313827 
1959	 0.423136932581095 
1960	 0.423553363160289 
1961	 0.423956999023921 
1962	 0.424359238413015 
1963	 0.424774667281026 
1964	 0.425180458255106 
1965	 0.425617959903148 
1966	 0.42608574066279 
1967	 0.426527227700831 
1968	 0.426971482109119 
1969	 0.42741944460545 
1970	 0.427859468635153 
1971	 0.428299567884941 
1972	 0.428729960949663 
1973	 0.429137072753809 
1974	 0.429570080565127 
1975	 0.430009025650959 
1976	 0.430436581676622 
1977	 0.430906302761189 
1978	 0.431397477703428 
1979	 0.431854595592308 
1980	 0.432346084566236 
1981	 0.432813110725212 
1982	 0.43325536056857 
1983	 0.433719970570488 
1984	 0.434197151750977 
1985	 0.434661765218633 
1986	 0.435142783124969 
1987	 0.435605751890262 
1988	 0.436055432707493 
1989	 0.436490457605502 
1990	 0.436928623137231 
1991	 0.437363497945458 
1992	 0.437810935024124 
1993	 0.43826922356474 
1994	 0.438716999910367 
1995	 0.43915997950461 
1996	 0.439615531620891 
1997	 0.440081098004067 
1998	 0.440537584403641 
1999	 0.440998649139097 
2000	 0.441456924483311 
2001	 0.441916413408514 
2002	 0.442345961004004 
2003	 0.442789642450836 
2004	 0.44327359280061 
2005	 0.443740349782778 
2006	 0.444213956559499 
2007	 0.444678586040558 
2008	 0.445150475749725 
2009	 0.445598726448254 
2010	 0.446042922025695 
2011	 0.446466142976025 
2012	 0.446833908140989 
2013	 0.44724855523096 
2014	 0.447670108973043 
2015	 0.448112692493422 
2016	 0.448547696366089 
2017	 0.44898360205055 
2018	 0.449400803897653 
2019	 0.449782902822253 
2020	 0.450177098829212 
2021	 0.450580024832946 
2022	 0.450971488225809 
2023	 0.451349538961045 
2024	 0.451731681955766 
2025	 0.452112690017592 
2026	 0.452489475528387 
2027	 0.452858523773537 
2028	 0.453235044816628 
2029	 0.453607996723714 
2030	 0.453986536574253 
2031	 0.454341114982744 
2032	 0.45470212937937 
2033	 0.455018640513433 
2034	 0.455284781865808 
2035	 0.455583262774837 
2036	 0.455861904648935 
2037	 0.456156798222927 
2038	 0.456474332150925 
2039	 0.456785545177757 
2040	 0.457073202338043 
2041	 0.457415993659846 
2042	 0.457734692787741 
2043	 0.458020415050391 
2044	 0.458287964772447 
2045	 0.458521056359299 
2046	 0.458758791349907 
2047	 0.458985959136208 
2048	 0.459203318971632 
2049	 0.459416303852553 
2050	 0.459615837465652 
2051	 0.459775880049479 
2052	 0.459966295988266 
2053	 0.460147525628408 
2054	 0.460357735849333 
2055	 0.46059843685748 
2056	 0.460856675533361 
2057	 0.461087184990997 
2058	 0.461331928420225 
2059	 0.461546486853451 
2060	 0.461754960143545 
2061	 0.461911861309524 
2062	 0.462030603787588 
2063	 0.462149157996678 
2064	 0.462196202989401 
2065	 0.462300139412707 
2066	 0.46243249495171 
2067	 0.462565749318559 
2068	 0.462709776134443 
2069	 0.462876088984544 
2070	 0.463020016937469 
2071	 0.463154665357003 
2072	 0.463302571199503 
2073	 0.463459843176276 
2074	 0.463595541261368 
2075	 0.463727854650017 
2076	 0.463862369878569 
2077	 0.463978424969367 
2078	 0.464102852926008 
2079	 0.464241456236759 
2080	 0.464373920580125 
2081	 0.464489730238685 
2082	 0.464619654777689 
2083	 0.464775467557091 
2084	 0.464916465224441 
2085	 0.465017192260577 
2086	 0.465106729183624 
2087	 0.465178182878585 
2088	 0.465191463004447 
2089	 0.465248331187171 
2090	 0.465309298384217 
2091	 0.465386533091523 
2092	 0.465478700553242 
2093	 0.465572707561728 
2094	 0.465690507717938 
2095	 0.465790848768848 
2096	 0.465894869629526 
2097	 0.465981838041981 
2098	 0.466044531304057 
2099	 0.46612568792508 
2100	 0.466185073167813 
2101	 0.466221969786907 
2102	 0.466283396906071 
2103	 0.466327503952821 
2104	 0.466419013178683 
2105	 0.466537334445702 
2106	 0.466666850066068 
2107	 0.466834230499521 
2108	 0.466993347959056 
2109	 0.46715566948188 
2110	 0.467328217456846 
2111	 0.467512144290386 
2112	 0.467696489996157 
2113	 0.467886566192694 
2114	 0.468095045563401 
2115	 0.468267329261083 
2116	 0.468423609694993 
2117	 0.468590585274566 
2118	 0.468737482017953 
2119	 0.468904828826507 
2120	 0.469094863937401 
2121	 0.46926787264142 
2122	 0.469429885547339 
2123	 0.469604099350874 
2124	 0.46978707523321 
2125	 0.469958086402668 
2126	 0.470149224213594 
2127	 0.470305543294012 
2128	 0.47045989380647 
2129	 0.470569978146592 
2130	 0.4706593993511 
2131	 0.470688934851554 
2132	 0.470721634508736 
2133	 0.470715532117841 
2134	 0.470710786235147 
2135	 0.470698839158078 
2136	 0.470671162292949 
2137	 0.470644090349572 
2138	 0.470566397716223 
2139	 0.470484509222051 
2140	 0.470336073504376 
2141	 0.470104679219287 
2142	 0.469887184616001 
2143	 0.469646190801843 
2144	 0.469376609108728 
2145	 0.469094378005006 
2146	 0.468789365275034 
2147	 0.468434015266654 
2148	 0.468099036323362 
2149	 0.467704272662126 
2150	 0.467293827592959 
2151	 0.466839754642065 
2152	 0.466335779095919 
2153	 0.465808598753912 
2154	 0.465263133010792 
2155	 0.464668504745306 
2156	 0.464027844497604 
2157	 0.463361190166516 
2158	 0.462641516160857 
2159	 0.461921299065709 
2160	 0.46119382652495 
2161	 0.460422623406104 
2162	 0.459658586946397 
2163	 0.458817567677805 
2164	 0.457903252685486 
2165	 0.456957633545141 
2166	 0.455990455498011 
2167	 0.454975509000383 
2168	 0.453939725771033 
2169	 0.452881531654568 
2170	 0.451797144245978 
2171	 0.450688161515286 
2172	 0.449524586955435 
2173	 0.448345936872658 
2174	 0.447098446772645 
2175	 0.44576646894187 
2176	 0.444426407477206 
2177	 0.443054216216396 
2178	 0.441640098524374 
2179	 0.440197005757998 
2180	 0.438709827945057 
2181	 0.437141323159157 
2182	 0.435586659059738 
2183	 0.434018757897926 
2184	 0.432421681018597 
2185	 0.430811455483725 
2186	 0.42916875466989 
2187	 0.427581383466743 
2188	 0.425950412964701 
2189	 0.424432616889439 
2190	 0.422942014082441 
2191	 0.4215871498363 
2192	 0.420279565566561 
2193	 0.419135948497302 
2194	 0.418129290047207 
2195	 0.417239316897206 
2196	 0.416477439145399 
2197	 0.415832827651705 
2198	 0.415308024486079 
2199	 0.414913152764562 
2200	 0.414645448265996 
2201	 0.414509142202273 
2202	 0.414517218042616 
2203	 0.414638499697609 
2204	 0.414888548416586 
2205	 0.415259354506627 
2206	 0.415787777914271 
2207	 0.416463255512012 
2208	 0.417251023546069 
2209	 0.418232175162383 
2210	 0.419222666051956 
2211	 0.420337551474435 
2212	 0.421449665135948 
2213	 0.422621798238001 
2214	 0.423801514158501 
2215	 0.425051051629307 
2216	 0.42624206134781 
2217	 0.427479450327001 
2218	 0.428618484284235 
2219	 0.429727205197649 
2220	 0.430739869148554 
2221	 0.431667787144766 
2222	 0.43252882796774 
2223	 0.433342724617007 
2224	 0.434069698362892 
2225	 0.434743981081116 
2226	 0.435373846297252 
2227	 0.435910264286126 
2228	 0.436343788995971 
2229	 0.436765199819371 
2230	 0.43711152667742 
2231	 0.437458260665035 
2232	 0.437782125039991 
2233	 0.438068813944166 
2234	 0.438334274099842 
2235	 0.438542405528299 
2236	 0.438700857717046 
2237	 0.438833108189454 
2238	 0.438903385465346 
2239	 0.438976358769743 
2240	 0.43903890558759 
2241	 0.43906278249586 
2242	 0.439036230219565 
2243	 0.439030274466083 
2244	 0.439033379442392 
2245	 0.438995517023046 
2246	 0.438918404904728 
2247	 0.438814620849004 
2248	 0.438677146362587 
2249	 0.438447405812357 
2250	 0.438293731577423 
2251	 0.438161888224259 
2252	 0.438010198893868 
2253	 0.437833928372658 
2254	 0.437722812514302 
2255	 0.437637550923953 
2256	 0.437554747341354 
2257	 0.437540002173356 
2258	 0.437473036694575 
2259	 0.437353004190166 
2260	 0.437280032320188 
2261	 0.437198382874834 
2262	 0.437165609203167 
2263	 0.437141473656535 
2264	 0.437192216521572 
2265	 0.437347082807148 
2266	 0.437448846515079 
2267	 0.437578136661213 
2268	 0.437718882446875 
2269	 0.437853281609828 
2270	 0.437964869190375 
2271	 0.438128944045152 
2272	 0.438226950576804 
2273	 0.438281252626769 
2274	 0.438366611729205 
2275	 0.438470609239906 
2276	 0.438599382213359 
2277	 0.438705943540836 
2278	 0.438830709537343 
2279	 0.438921360346006 
2280	 0.438983118560422 
2281	 0.439050578364078 
2282	 0.439101555930351 
2283	 0.43917087389749 
2284	 0.439260159923305 
2285	 0.439309364619693 
2286	 0.439362631232054 
2287	 0.439384338868289 
2288	 0.439340767633975 
2289	 0.43933812436787 
2290	 0.43937721782997 
2291	 0.439349082975643 
2292	 0.439297401511469 
2293	 0.439238279442886 
2294	 0.439134150371282 
2295	 0.439007518395661 
2296	 0.438850929467312 
2297	 0.438741604180074 
2298	 0.438559538699973 
2299	 0.438365562397487 
2300	 0.438187381781093 
2301	 0.437988742794702 
2302	 0.437786930127442 
2303	 0.437550982131432 
2304	 0.437289868370219 
2305	 0.437030120065386 
2306	 0.436786620393567 
2307	 0.4365336634649 
2308	 0.436304797393955 
2309	 0.43610942868419 
2310	 0.435885094476904 
2311	 0.435676683341701 
2312	 0.435401372013809 
2313	 0.435102070279224 
2314	 0.434776794295404 
2315	 0.434361155790532 
2316	 0.434020828319917 
2317	 0.433738291409876 
2318	 0.433375933487732 
2319	 0.432980613160913 
2320	 0.432610975620743 
2321	 0.432163812016976 
2322	 0.431787844150398 
2323	 0.431518907143816 
2324	 0.431186415829065 
2325	 0.430840296353348 
2326	 0.430499428545144 
2327	 0.430157889332906 
2328	 0.429771775527987 
2329	 0.429359625865114 
2330	 0.42900155167232 
2331	 0.428645436341303 
2332	 0.42820913286829 
2333	 0.427836012384198 
2334	 0.427480030202508 
2335	 0.427060921737704 
2336	 0.426624175092236 
2337	 0.426177814245445 
2338	 0.425741123394736 
2339	 0.425346585640213 
2340	 0.425001684398891 
2341	 0.424626951291007 
2342	 0.424238752665258 
2343	 0.423902568269854 
2344	 0.423588792699637 
2345	 0.423300746689696 
2346	 0.423102709745223 
2347	 0.422868703130657 
2348	 0.42257463406058 
2349	 0.422386241263255 
2350	 0.422258325846499 
2351	 0.42215164541706 
2352	 0.422130554477031 
2353	 0.42207246931757 
2354	 0.421986078521499 
2355	 0.421963214236293 
2356	 0.421986927500435 
2357	 0.421991607586345 
2358	 0.422065338463263 
2359	 0.422103679643024 
2360	 0.422089528199232 
2361	 0.422076782588894 
2362	 0.422073658064262 
2363	 0.422044508938494 
2364	 0.421999873002219 
2365	 0.421926154364446 
2366	 0.421848974140702 
2367	 0.421719908565956 
2368	 0.421551906329338 
2369	 0.421377715767154 
2370	 0.421155153707967 
2371	 0.420939819797668 
2372	 0.42075407438444 
2373	 0.420465388712411 
2374	 0.420286330433561 
2375	 0.420032358953051 
2376	 0.419706538765305 
2377	 0.419463424918238 
2378	 0.419125016506057 
2379	 0.418810672427871 
2380	 0.418535615334512 
2381	 0.418217104860934 
2382	 0.417846812056938 
2383	 0.417492470047799 
2384	 0.417135961773223 
2385	 0.416690243770484 
2386	 0.416362848415571 
2387	 0.41607953941062 
2388	 0.4157793802179 
2389	 0.415553944315146 
2390	 0.415277542033475 
2391	 0.414977941322814 
2392	 0.414660823798639 
2393	 0.414332646385302 
2394	 0.41402575567074 
2395	 0.413638840307534 
2396	 0.413260840918732 
2397	 0.412985065448744 
2398	 0.412607531472191 
2399	 0.41214204549017 
2400	 0.411723105328588 
2401	 0.411184125833586 
2402	 0.410611870016843 
2403	 0.410106050865607 
2404	 0.409540246293128 
2405	 0.408899136037181 
2406	 0.408171687393895 
2407	 0.407464685221922 
2408	 0.406719211787442 
2409	 0.40595485559798 
2410	 0.405330261726427 
2411	 0.404640502642565 
2412	 0.403992389668582 
2413	 0.403439335548035 
2414	 0.402781514593944 
2415	 0.402135680658307 
2416	 0.401447966424337 
2417	 0.400632686306639 
2418	 0.399928644513367 
2419	 0.399324226056036 
2420	 0.398663175307641 
2421	 0.398007462742647 
2422	 0.397363225270742 
2423	 0.396659220594858 
2424	 0.395983943236076 
2425	 0.395390297171694 
2426	 0.394730405441297 
2427	 0.39402812313768 
2428	 0.393390494189593 
2429	 0.39269234136873 
2430	 0.392073960366517 
2431	 0.391608228074341 
2432	 0.390999921669494 
2433	 0.390360795150925 
2434	 0.38977696113982 
2435	 0.389097655910954 
2436	 0.38842082685585 
2437	 0.387771239770844 
2438	 0.387271816811704 
2439	 0.386877566622728 
2440	 0.38643856029769 
2441	 0.38606681263322 
2442	 0.385624225529928 
2443	 0.385058594333968 
2444	 0.384646509807263 
2445	 0.384389783728552 
2446	 0.38399799068902 
2447	 0.383546536912051 
2448	 0.383163949415181 
2449	 0.382779168799837 
2450	 0.382393291675911 
2451	 0.382064460937423 
2452	 0.381713995798835 
2453	 0.38129416292281 
2454	 0.380970207687883 
2455	 0.380743659106771 
2456	 0.380410176081642 
2457	 0.380012491457934 
2458	 0.379836196795508 
2459	 0.379704907305037 
2460	 0.379492479310077 
2461	 0.379418295867363 
2462	 0.379220691212345 
2463	 0.378937320491693 
2464	 0.37864925822019 
2465	 0.37832527609465 
2466	 0.378045540948448 
2467	 0.377702604819384 
2468	 0.377384548613438 
2469	 0.37721504137508 
2470	 0.377059208677941 
2471	 0.376650481681006 
2472	 0.376345847793956 
2473	 0.375949390606922 
2474	 0.375276211185242 
2475	 0.374723293810041 
2476	 0.374189326628122 
2477	 0.373723814872886 
2478	 0.373479463444981 
2479	 0.373127161237426 
2480	 0.372764728763449 
2481	 0.372510469214904 
2482	 0.372122500918363 
2483	 0.371640815493595 
2484	 0.371364194280699 
2485	 0.371133124474678 
2486	 0.370717255422016 
2487	 0.370539570872084 
2488	 0.37030301554592 
2489	 0.369883133699643 
2490	 0.369658577120492 
2491	 0.369405253333626 
2492	 0.369170431953911 
2493	 0.368903636754601 
2494	 0.368672082846162 
2495	 0.368753927062943 
2496	 0.368751102361404 
2497	 0.368427520705648 
2498	 0.368227049859585 
2499	 0.367811187982246 
2500	 0.367298208173474 
