Wavelength	MM_3200009.asd
1280	 7.26596760454271E-02 
1281	 7.26936624899994E-02 
1282	 7.27095782456393E-02 
1283	 7.27484850642456E-02 
1284	 7.28059224355661E-02 
1285	 0.072859293977011 
1286	 7.29136175190963E-02 
1287	 7.29868029999911E-02 
1288	 7.30369730016117E-02 
1289	 7.30725593382014E-02 
1290	 7.31188794350686E-02 
1291	 7.31558819742369E-02 
1292	 7.32103916184774E-02 
1293	 7.32824262875761E-02 
1294	 7.33378014021358E-02 
1295	 0.07340333770928 
1296	 7.34492029618821E-02 
1297	 7.34730747526247E-02 
1298	 7.35062177191117E-02 
1299	 7.35299565268833E-02 
1300	 7.35596785629629E-02 
1301	 7.36041985011487E-02 
1302	 7.36311690251679E-02 
1303	 7.36431168831919E-02 
1304	 0.073668055424904 
1305	 7.36769960245629E-02 
1306	 7.36989601278076E-02 
1307	 0.073741747963337 
1308	 7.37626319075119E-02 
1309	 7.37739816088154E-02 
1310	 7.37734856877481E-02 
1311	 7.37792613155098E-02 
1312	 7.37692096577749E-02 
1313	 7.37755819800844E-02 
1314	 7.38010677523414E-02 
1315	 0.073808678905975 
1316	 7.38111099286122E-02 
1317	 7.38144929701284E-02 
1318	 7.38093314729982E-02 
1319	 7.38093035883225E-02 
1320	 7.38135484419406E-02 
1321	 7.38137197486821E-02 
1322	 7.38161087687121E-02 
1323	 7.38085683682212E-02 
1324	 0.073811514418603 
1325	 7.38175920197312E-02 
1326	 7.38070415037381E-02 
1327	 7.37946132852441E-02 
1328	 7.37776415397207E-02 
1329	 7.37505505116823E-02 
1330	 7.37348288448237E-02 
1331	 7.37292746125363E-02 
1332	 7.37182245348012E-02 
1333	 7.37079073283098E-02 
1334	 7.36941808727748E-02 
1335	 7.36788719317713E-02 
1336	 7.36641872033842E-02 
1337	 7.36489969123255E-02 
1338	 7.36314600880994E-02 
1339	 0.073604928806252 
1340	 7.35920746816191E-02 
1341	 7.35909224725065E-02 
1342	 7.35798008119564E-02 
1343	 7.35674798614192E-02 
1344	 7.35623600570651E-02 
1345	 7.35557441642835E-02 
1346	 7.35446940164685E-02 
1347	 7.35404033113604E-02 
1348	 7.35457882600782E-02 
1349	 7.35475861406043E-02 
1350	 7.35354854733166E-02 
1351	 0.073538480894856 
1352	 0.073554715529365 
1353	 0.073552982018896 
1354	 7.35508043125952E-02 
1355	 7.35461324325321E-02 
1356	 7.35234597985493E-02 
1357	 7.35188400887886E-02 
1358	 7.35254418031004E-02 
1359	 7.35268520722768E-02 
1360	 0.073534628006461 
1361	 7.35353587809393E-02 
1362	 7.35289310539229E-02 
1363	 7.35270109003985E-02 
1364	 0.073534744400216 
1365	 7.35275315898758E-02 
1366	 7.35205378485207E-02 
1367	 7.34981776306861E-02 
1368	 0.073465813529625 
1369	 7.34240704606659E-02 
1370	 7.33802793916908E-02 
1371	 7.33399290521821E-02 
1372	 7.33018416081596E-02 
1373	 7.32683322790133E-02 
1374	 7.32273656740401E-02 
1375	 7.31924279243702E-02 
1376	 0.073138820129412 
1377	 7.30718356075381E-02 
1378	 7.30019989442617E-02 
1379	 7.29295204806601E-02 
1380	 7.28433628722085E-02 
1381	 7.27456580297727E-02 
1382	 7.26457063978954E-02 
1383	 7.25279029224148E-02 
1384	 7.24182338015969E-02 
1385	 7.23219508693922E-02 
1386	 0.072208603001062 
1387	 7.20931082024664E-02 
1388	 7.19645563306175E-02 
1389	 7.18283985859787E-02 
1390	 7.16690041605099E-02 
1391	 7.15011694574112E-02 
1392	 7.13399527251621E-02 
1393	 7.11605667024007E-02 
1394	 7.09807904255829E-02 
1395	 7.08178035318143E-02 
1396	 0.070629329675807 
1397	 0.070439277068186 
1398	 7.02554563515514E-02 
1399	 0.070046820931239 
1400	 6.98091768349877E-02 
1401	 0.069595354181178 
1402	 0.069379984554521 
1403	 6.91664469401173E-02 
1404	 6.89527228828305E-02 
1405	 6.87582849212055E-02 
1406	 6.85697232966953E-02 
1407	 6.83851751863457E-02 
1408	 6.82121191364037E-02 
1409	 6.80493554923797E-02 
1410	 6.78874832388036E-02 
1411	 6.77374669026758E-02 
1412	 6.75975212029458E-02 
1413	 6.74785027297568E-02 
1414	 6.73714654349414E-02 
1415	 6.72729975281657E-02 
1416	 6.71802753732448E-02 
1417	 6.70986432065362E-02 
1418	 6.70183007149859E-02 
1419	 6.69349220629085E-02 
1420	 6.68790427862092E-02 
1421	 6.68391231207394E-02 
1422	 6.67951215637284E-02 
1423	 6.67679282824832E-02 
1424	 6.67307866301548E-02 
1425	 6.66880170834921E-02 
1426	 6.66510904635282E-02 
1427	 6.66131543979998E-02 
1428	 6.65819747687587E-02 
1429	 6.65548931425749E-02 
1430	 0.066536423025973 
1431	 6.65237209435741E-02 
1432	 6.65148118886398E-02 
1433	 0.066512282038072 
1434	 6.65123267315484E-02 
1435	 6.65139616746519E-02 
1436	 6.65261605170045E-02 
1437	 6.65481366443637E-02 
1438	 0.066569650016005 
1439	 6.66009166669395E-02 
1440	 6.66256298705236E-02 
1441	 6.66548517766291E-02 
1442	 6.66807429166549E-02 
1443	 6.66965280706978E-02 
1444	 6.67245586315789E-02 
1445	 6.67470340835139E-02 
1446	 6.67663730555616E-02 
1447	 6.67989158436482E-02 
1448	 6.68229541952321E-02 
1449	 6.68334786145819E-02 
1450	 0.066847052019127 
1451	 6.68718238076015E-02 
1452	 6.69003461265229E-02 
1453	 6.69259225781457E-02 
1454	 0.066965261674102 
1455	 6.69923564121026E-02 
1456	 6.70041574536495E-02 
1457	 0.067032262972995 
1458	 6.70687607127108E-02 
1459	 6.70950464248326E-02 
1460	 6.71128152832713E-02 
1461	 6.71533388055096E-02 
1462	 6.72012168787838E-02 
1463	 6.72482105664775E-02 
1464	 6.73149454018403E-02 
1465	 6.73738069419193E-02 
1466	 6.74198610850422E-02 
1467	 0.06747557925912 
1468	 6.75342355057154E-02 
1469	 6.75997967994902E-02 
1470	 6.76676257357005E-02 
1471	 0.067749634902284 
1472	 0.067823673519298 
1473	 6.79011286221872E-02 
1474	 6.79627400910907E-02 
1475	 0.068016510568516 
1476	 6.80875312541276E-02 
1477	 0.068162042990053 
1478	 0.068239621302908 
1479	 6.83069388861163E-02 
1480	 6.83655819287376E-02 
1481	 6.84339711812848E-02 
1482	 0.068507405014931 
1483	 6.85899308618614E-02 
1484	 6.86706000971391E-02 
1485	 6.87529774234738E-02 
1486	 6.88331841774159E-02 
1487	 6.89161503752213E-02 
1488	 6.89922035946834E-02 
1489	 6.90677364787354E-02 
1490	 6.91413408126577E-02 
1491	 6.92088989797985E-02 
1492	 6.92768461322671E-02 
1493	 6.93408419249185E-02 
1494	 6.94124465499266E-02 
1495	 6.94828978974062E-02 
1496	 6.95576930551197E-02 
1497	 6.96455974696022E-02 
1498	 6.97237914442622E-02 
1499	 6.97995088719771E-02 
1500	 6.98742669248008E-02 
1501	 0.069948425029687 
1502	 7.00134864371323E-02 
1503	 7.00726519455857E-02 
1504	 7.01297620068033E-02 
1505	 7.01853333954769E-02 
1506	 7.02477499511825E-02 
1507	 7.03130246602796E-02 
1508	 7.03881973669087E-02 
1509	 7.04623242813348E-02 
1510	 7.05210109160521E-02 
1511	 7.05755712099726E-02 
1512	 7.06338700265418E-02 
1513	 0.070688399859402 
1514	 7.07435202316614E-02 
1515	 0.070815714267386 
1516	 7.08845919102061E-02 
1517	 7.09452592942327E-02 
1518	 7.10017377243299E-02 
1519	 7.10681615559955E-02 
1520	 7.11382784010111E-02 
1521	 7.11895835875802E-02 
1522	 7.12333965901985E-02 
1523	 7.12910404830271E-02 
1524	 7.13423886455304E-02 
1525	 7.13911023167308E-02 
1526	 7.14564372198221E-02 
1527	 0.071511758506348 
1528	 7.15450513028549E-02 
1529	 7.15883648097326E-02 
1530	 7.16509145778903E-02 
1531	 7.16942338469826E-02 
1532	 0.071714134610269 
1533	 7.17544703870614E-02 
1534	 7.18023876843209E-02 
1535	 7.18431367789009E-02 
1536	 7.18913583923806E-02 
1537	 7.19366898337143E-02 
1538	 7.19676028408732E-02 
1539	 7.20114117675768E-02 
1540	 7.20691785307527E-02 
1541	 7.21186822877661E-02 
1542	 7.21738229699471E-02 
1543	 7.22187413131221E-02 
1544	 7.22438658330908E-02 
1545	 7.22864733822863E-02 
1546	 7.23358713323419E-02 
1547	 0.072383293056046 
1548	 7.24422286434672E-02 
1549	 7.25003859941756E-02 
1550	 7.25157741710783E-02 
1551	 7.25246330268612E-02 
1552	 7.25399258328283E-02 
1553	 7.25482925178118E-02 
1554	 7.25826926460746E-02 
1555	 7.26240003883959E-02 
1556	 7.26541431507186E-02 
1557	 7.26790296122849E-02 
1558	 0.072698823365445 
1559	 7.27346090474731E-02 
1560	 7.27713724870408E-02 
1561	 7.28168310328515E-02 
1562	 7.28521294107341E-02 
1563	 7.28917735470394E-02 
1564	 7.29185465701861E-02 
1565	 7.29298206734252E-02 
1566	 7.29564986447813E-02 
1567	 7.29820472758965E-02 
1568	 7.30114620532188E-02 
1569	 7.30545525743749E-02 
1570	 7.30836700441955E-02 
1571	 7.31097559042845E-02 
1572	 7.31305451245375E-02 
1573	 7.31402336688889E-02 
1574	 7.31583857660379E-02 
1575	 7.31741466329122E-02 
1576	 7.31945603837535E-02 
1577	 7.32148079797129E-02 
1578	 7.32475911476617E-02 
1579	 7.32959878175464E-02 
1580	 7.33282051201151E-02 
1581	 7.33656435669757E-02 
1582	 0.07339453574161 
1583	 0.073409172915871 
1584	 7.34244295688745E-02 
1585	 7.34391201700851E-02 
1586	 7.34516002136148E-02 
1587	 7.34480115069061E-02 
1588	 7.34636341862161E-02 
1589	 7.34959801698651E-02 
1590	 7.35167332852193E-02 
1591	 7.35429539891796E-02 
1592	 7.35619349951788E-02 
1593	 7.35676959222836E-02 
1594	 7.35841323736676E-02 
1595	 7.36046838293178E-02 
1596	 7.36234503120697E-02 
1597	 7.36431840995994E-02 
1598	 7.36626403914408E-02 
1599	 7.36824492349323E-02 
1600	 7.37045312609497E-02 
1601	 7.37422840413125E-02 
1602	 7.37557974782059E-02 
1603	 7.37481008699919E-02 
1604	 7.37511468960616E-02 
1605	 7.37394765079431E-02 
1606	 7.37377925505629E-02 
1607	 0.073746384231337 
1608	 7.37597075837858E-02 
1609	 7.37926529143876E-02 
1610	 7.38063011978036E-02 
1611	 7.38147647865602E-02 
1612	 0.073830784308164 
1613	 7.38225815489195E-02 
1614	 0.073830147215043 
1615	 7.38556515629003E-02 
1616	 7.38771837422254E-02 
1617	 7.39007582230393E-02 
1618	 7.39106704250235E-02 
1619	 7.39186993952425E-02 
1620	 7.39361593257164E-02 
1621	 7.39500944343412E-02 
1622	 0.073966775561187 
1623	 7.39773971005764E-02 
1624	 7.39855107757484E-02 
1625	 0.073995800766493 
1626	 7.40044915315805E-02 
1627	 7.40132261684694E-02 
1628	 7.40240316833306E-02 
1629	 7.40274229955223E-02 
1630	 0.074020091579431 
1631	 7.40366404256645E-02 
1632	 7.40638525691879E-02 
1633	 7.40789807065962E-02 
1634	 7.41126941544232E-02 
1635	 7.41100040138506E-02 
1636	 7.40723501116349E-02 
1637	 7.40667119526098E-02 
1638	 7.40512240633979E-02 
1639	 7.40668144324591E-02 
1640	 7.41222816337563E-02 
1641	 7.41369246640455E-02 
1642	 7.41496174498955E-02 
1643	 7.41538007110364E-02 
1644	 7.41271057996525E-02 
1645	 7.41300904418658E-02 
1646	 7.41496453775581E-02 
1647	 0.07415877970577 
1648	 7.41803850481629E-02 
1649	 7.41757787771853E-02 
1650	 7.41464601422958E-02 
1651	 7.41415570444642E-02 
1652	 7.41300742164307E-02 
1653	 7.41327608478269E-02 
1654	 7.41656227518361E-02 
1655	 7.41696163987454E-02 
1656	 0.074158252823133 
1657	 0.074157732149224 
1658	 7.41593213207808E-02 
1659	 7.41463136929716E-02 
1660	 7.41224004514784E-02 
1661	 7.41184903562618E-02 
1662	 7.41070114170625E-02 
1663	 7.41086505827452E-02 
1664	 0.074147788358125 
1665	 7.41492452524156E-02 
1666	 7.41215429897967E-02 
1667	 7.41201912606062E-02 
1668	 7.41162673097513E-02 
1669	 7.41214769104445E-02 
1670	 7.41513003593331E-02 
1671	 7.41614873400049E-02 
1672	 7.41627034883046E-02 
1673	 7.41647683733759E-02 
1674	 0.074162563455736 
1675	 0.074160986322402 
1676	 7.41594907466057E-02 
1677	 7.41540440586039E-02 
1678	 7.41470776415295E-02 
1679	 7.41363572133587E-02 
1680	 7.41144901093123E-02 
1681	 7.41083574581467E-02 
1682	 7.41045029169049E-02 
1683	 7.41090096752506E-02 
1684	 0.074139406811934 
1685	 7.41371146893367E-02 
1686	 7.41143801015144E-02 
1687	 7.41101723396756E-02 
1688	 7.40957820260961E-02 
1689	 7.40924529995766E-02 
1690	 7.41126343169255E-02 
1691	 7.41182577503955E-02 
1692	 0.074116208806538 
1693	 7.41125226804442E-02 
1694	 7.41022041869376E-02 
1695	 7.41040534495628E-02 
1696	 0.074120539566755 
1697	 7.41079520040693E-02 
1698	 7.40869533763052E-02 
1699	 7.40668441406687E-02 
1700	 0.074011906821073 
1701	 7.39955184349945E-02 
1702	 7.40080690792251E-02 
1703	 7.40116743116711E-02 
1704	 7.40298342348466E-02 
1705	 7.40304053822963E-02 
1706	 7.40163556865732E-02 
1707	 7.40203794077922E-02 
1708	 7.40381565310997E-02 
1709	 7.40251471644436E-02 
1710	 0.074000461704426 
1711	 0.073992228265864 
1712	 7.39638440773059E-02 
1713	 7.39547391204427E-02 
1714	 7.39801119566106E-02 
1715	 7.39781488087599E-02 
1716	 7.39680341530181E-02 
1717	 7.39430820872801E-02 
1718	 7.38987220088743E-02 
1719	 7.38757828041317E-02 
1720	 7.38391979505592E-02 
1721	 7.38269999603568E-02 
1722	 7.38455536880894E-02 
1723	 7.38489368399648E-02 
1724	 7.38620310308475E-02 
1725	 7.38555193582286E-02 
1726	 7.38423481249281E-02 
1727	 7.38179048564292E-02 
1728	 7.37630335928002E-02 
1729	 7.37395364333265E-02 
1730	 7.37292737267044E-02 
1731	 7.37134534570428E-02 
1732	 7.37198058518375E-02 
1733	 7.36944402559326E-02 
1734	 7.36378779970008E-02 
1735	 7.36005308808577E-02 
1736	 7.35532328521378E-02 
1737	 7.35348388396703E-02 
1738	 7.35491873622113E-02 
1739	 0.073531824216657 
1740	 7.35138055179184E-02 
1741	 7.34844787694014E-02 
1742	 7.34325374441331E-02 
1743	 7.33986453345042E-02 
1744	 7.33701193321119E-02 
1745	 7.33407525490713E-02 
1746	 7.33081179448652E-02 
1747	 7.32788331871968E-02 
1748	 7.32829581026117E-02 
1749	 0.073266606010179 
1750	 7.32074615992688E-02 
1751	 7.31649904479488E-02 
1752	 7.31202371367543E-02 
1753	 7.30922189526796E-02 
1754	 7.31133408530926E-02 
1755	 7.31158273042662E-02 
1756	 7.30864226928704E-02 
1757	 7.30493518262766E-02 
1758	 7.30278431061236E-02 
1759	 7.30115891002273E-02 
1760	 7.29681670421223E-02 
1761	 0.072921701325314 
1762	 7.28895187064731E-02 
1763	 0.072854617019866 
1764	 0.072831271796319 
1765	 7.28185640475964E-02 
1766	 0.072790272630502 
1767	 7.27631122137463E-02 
1768	 7.27389832103376E-02 
1769	 7.27138518414373E-02 
1770	 7.26821596274534E-02 
1771	 7.26518216389434E-02 
1772	 7.26453803150105E-02 
1773	 7.26412356046639E-02 
1774	 7.26119294635404E-02 
1775	 7.25566312997628E-02 
1776	 7.25089743573931E-02 
1777	 7.24803519493903E-02 
1778	 7.24538266218256E-02 
1779	 7.24320073503064E-02 
1780	 7.24163948923854E-02 
1781	 7.24018927847418E-02 
1782	 0.072385899709082 
1783	 7.23892959143352E-02 
1784	 7.23742466416524E-02 
1785	 7.23292211756429E-02 
1786	 0.072305980692451 
1787	 7.22893875967188E-02 
1788	 7.22729428986476E-02 
1789	 7.22669357314659E-02 
1790	 0.072262944107997 
1791	 7.22623404765774E-02 
1792	 7.22576577217112E-02 
1793	 7.22529632099592E-02 
1794	 7.22457488487579E-02 
1795	 7.22397422205782E-02 
1796	 7.22200660590442E-02 
1797	 7.21726630524465E-02 
1798	 7.21725087560487E-02 
1799	 7.21996897139576E-02 
1800	 7.22184856642601E-02 
1801	 6.90978654100779E-02 
1802	 6.91018749564758E-02 
1803	 6.91017094021609E-02 
1804	 6.91134516252845E-02 
1805	 6.91499881928151E-02 
1806	 0.069187649305605 
1807	 6.92257271686459E-02 
1808	 6.92460263456456E-02 
1809	 6.92551921825887E-02 
1810	 0.069262555203545 
1811	 6.92539822368205E-02 
1812	 6.92489250793936E-02 
1813	 6.92666735108542E-02 
1814	 6.92877588228494E-02 
1815	 6.93131586926069E-02 
1816	 6.93268965755718E-02 
1817	 6.93421482177314E-02 
1818	 6.93549111214795E-02 
1819	 6.93729064908328E-02 
1820	 6.93954961164872E-02 
1821	 6.94088091960542E-02 
1822	 6.94234510687356E-02 
1823	 6.94019381887323E-02 
1824	 6.93907307916781E-02 
1825	 0.069400727201172 
1826	 6.93774954401839E-02 
1827	 6.93734881964401E-02 
1828	 6.93765593941914E-02 
1829	 6.93803396175153E-02 
1830	 6.93717897283326E-02 
1831	 6.93814633900448E-02 
1832	 6.93598353513137E-02 
1833	 6.93290132626809E-02 
1834	 6.93104050589195E-02 
1835	 6.92989476928722E-02 
1836	 6.93321399993375E-02 
1837	 6.93501429425514E-02 
1838	 6.93213550404211E-02 
1839	 6.93049573547167E-02 
1840	 6.92855125942483E-02 
1841	 0.069256154866138 
1842	 6.92199282049166E-02 
1843	 6.92302631333137E-02 
1844	 6.92483567389754E-02 
1845	 6.92211110254722E-02 
1846	 6.91832059073289E-02 
1847	 6.91436138343888E-02 
1848	 6.90873426747553E-02 
1849	 6.90391410794097E-02 
1850	 0.069002640630965 
1851	 0.068992446328619 
1852	 6.89611804221695E-02 
1853	 6.89028420607121E-02 
1854	 0.068840014054591 
1855	 6.87686411953852E-02 
1856	 0.068697077695712 
1857	 6.86107021985156E-02 
1858	 6.85013081636134E-02 
1859	 6.84012154987578E-02 
1860	 6.83024718515302E-02 
1861	 6.81929497864708E-02 
1862	 0.068085715275317 
1863	 6.79977608367931E-02 
1864	 6.78722105034318E-02 
1865	 0.067708888571446 
1866	 6.75442491673249E-02 
1867	 6.73621935531902E-02 
1868	 6.71829790147671E-02 
1869	 6.69950324458623E-02 
1870	 6.67817131787704E-02 
1871	 6.65558835864157E-02 
1872	 6.63247714040461E-02 
1873	 6.60644670731532E-02 
1874	 6.57710755007081E-02 
1875	 6.54479532347315E-02 
1876	 6.51039539120566E-02 
1877	 6.47333596771154E-02 
1878	 6.43407962805538E-02 
1879	 6.39581732882846E-02 
1880	 6.35482259524268E-02 
1881	 6.31194560390776E-02 
1882	 0.062664696154159 
1883	 6.21915444451691E-02 
1884	 6.16843812035105E-02 
1885	 6.11627519327768E-02 
1886	 6.06203340915893E-02 
1887	 6.00614558093645E-02 
1888	 5.94796168005488E-02 
1889	 5.88941909240109E-02 
1890	 5.83019452842403E-02 
1891	 5.76880254552877E-02 
1892	 5.70335703289791E-02 
1893	 5.64212976843553E-02 
1894	 0.055808550432008 
1895	 5.51927257868054E-02 
1896	 5.45965402540033E-02 
1897	 5.40683724671611E-02 
1898	 5.35229269075909E-02 
1899	 5.29927068039026E-02 
1900	 5.25279693209113E-02 
1901	 5.20559849685235E-02 
1902	 5.16106498577794E-02 
1903	 5.11970032515947E-02 
1904	 0.05079542193388 
1905	 5.04080345596464E-02 
1906	 5.00426379425719E-02 
1907	 4.96935532891322E-02 
1908	 4.93820096323921E-02 
1909	 4.90840182493259E-02 
1910	 4.88176951450324E-02 
1911	 4.86008507506532E-02 
1912	 4.83918983836108E-02 
1913	 4.81896458096806E-02 
1914	 0.048009823704001 
1915	 4.78371769909798E-02 
1916	 0.047663986619863 
1917	 4.75091854995252E-02 
1918	 4.73829123933434E-02 
1919	 4.72490085309505E-02 
1920	 4.71370038445425E-02 
1921	 4.70770728955418E-02 
1922	 4.70251638867803E-02 
1923	 4.69908280875199E-02 
1924	 4.69567781051176E-02 
1925	 4.69340085994555E-02 
1926	 4.69025031952891E-02 
1927	 4.68614662682346E-02 
1928	 4.68448356678682E-02 
1929	 4.68406265395381E-02 
1930	 0.046835035818747 
1931	 4.68270400957719E-02 
1932	 4.68370044172212E-02 
1933	 4.68513845676636E-02 
1934	 0.046869025716242 
1935	 4.69116640450826E-02 
1936	 4.69887977170963E-02 
1937	 4.70494119316717E-02 
1938	 4.71215869910063E-02 
1939	 4.71938773534843E-02 
1940	 4.72663569237094E-02 
1941	 4.73345648991738E-02 
1942	 4.74059545892881E-02 
1943	 4.74651743358064E-02 
1944	 4.75213892355268E-02 
1945	 4.75870134310278E-02 
1946	 4.76767102981713E-02 
1947	 4.77999053113993E-02 
1948	 4.79035077777501E-02 
1949	 4.80215803368697E-02 
1950	 4.81267417927502E-02 
1951	 4.82166484753867E-02 
1952	 4.83035985268262E-02 
1953	 4.84159016737502E-02 
1954	 4.85318696063062E-02 
1955	 4.86539755649111E-02 
1956	 0.048773848061101 
1957	 4.88956660611703E-02 
1958	 0.049000839034023 
1959	 4.91402634643758E-02 
1960	 4.93198603651516E-02 
1961	 4.94598821841904E-02 
1962	 4.95919630802936E-02 
1963	 4.97323972966304E-02 
1964	 4.98569771921318E-02 
1965	 0.04997904434469 
1966	 0.050123014957921 
1967	 5.02628528290712E-02 
1968	 5.04078560661794E-02 
1969	 5.05464405200043E-02 
1970	 5.06948328115044E-02 
1971	 0.050865428398442 
1972	 5.10164620418085E-02 
1973	 0.051150706223561 
1974	 5.12985845965533E-02 
1975	 5.14526783623141E-02 
1976	 5.15950923744808E-02 
1977	 5.17507539450828E-02 
1978	 5.19003925401188E-02 
1979	 0.052034505615261 
1980	 5.21669234707739E-02 
1981	 5.23058044845546E-02 
1982	 5.24376727540573E-02 
1983	 5.25906749879717E-02 
1984	 5.27640336142057E-02 
1985	 5.29228941291164E-02 
1986	 5.30979233143083E-02 
1987	 5.32530422001645E-02 
1988	 5.33828139775141E-02 
1989	 5.35265719543451E-02 
1990	 5.36731585196652E-02 
1991	 5.37904396659677E-02 
1992	 5.39428054025742E-02 
1993	 5.41136192895853E-02 
1994	 5.42684369561135E-02 
1995	 5.44424001283019E-02 
1996	 0.054598259437208 
1997	 5.47256964403895E-02 
1998	 5.48745668073174E-02 
1999	 5.50352565105071E-02 
2000	 5.51826058808699E-02 
2001	 0.055324438127284 
2002	 5.54810770174128E-02 
2003	 5.56197666212564E-02 
2004	 5.57590322309039E-02 
2005	 5.58974863234245E-02 
2006	 0.056036958893172 
2007	 5.61721996836505E-02 
2008	 5.63000187241378E-02 
2009	 5.64368612064562E-02 
2010	 5.65835429017011E-02 
2011	 5.67184888218367E-02 
2012	 5.68427678161405E-02 
2013	 5.69789342248455E-02 
2014	 5.71100550152603E-02 
2015	 5.72533725058656E-02 
2016	 5.74040355531405E-02 
2017	 5.75522580809044E-02 
2018	 5.76842538293421E-02 
2019	 5.77954645643838E-02 
2020	 5.79218257391345E-02 
2021	 5.80478185240568E-02 
2022	 0.058172233721638 
2023	 5.83072467372541E-02 
2024	 5.84272233313887E-02 
2025	 0.058531886655396 
2026	 5.86438024722915E-02 
2027	 5.87478378985372E-02 
2028	 5.88686227889074E-02 
2029	 0.058970127731992 
2030	 5.90636482917535E-02 
2031	 5.91639711920282E-02 
2032	 5.92522531204033E-02 
2033	 5.93569412541924E-02 
2034	 5.94745361929805E-02 
2035	 5.95952360853783E-02 
2036	 5.97297847357652E-02 
2037	 5.98482168903692E-02 
2038	 5.99618581788506E-02 
2039	 0.060079221565055 
2040	 6.01978802125346E-02 
2041	 0.060299547635757 
2042	 6.04085335811465E-02 
2043	 6.05343558020487E-02 
2044	 0.060625170234614 
2045	 6.06818686993655E-02 
2046	 6.07760099582304E-02 
2047	 6.08655123950676E-02 
2048	 6.09648137966257E-02 
2049	 6.11052429289264E-02 
2050	 6.12072256400076E-02 
2051	 6.12812804067786E-02 
2052	 6.13716333304008E-02 
2053	 6.14520659922532E-02 
2054	 6.15404718338844E-02 
2055	 0.061648186354859 
2056	 6.17410991396468E-02 
2057	 6.18374400219436E-02 
2058	 6.19428370232123E-02 
2059	 0.062022364213547 
2060	 6.20784264917092E-02 
2061	 6.21613562631283E-02 
2062	 6.22364813884112E-02 
2063	 6.23190987892043E-02 
2064	 6.24280611483838E-02 
2065	 6.25238618504472E-02 
2066	 6.26107271734046E-02 
2067	 6.26990788087387E-02 
2068	 6.27941088179023E-02 
2069	 0.062878475820975 
2070	 6.29634916849347E-02 
2071	 6.30476365901297E-02 
2072	 6.31157999199202E-02 
2073	 6.31692415875565E-02 
2074	 6.32406805738447E-02 
2075	 6.33058883786477E-02 
2076	 0.063377856656856 
2077	 6.34635835443696E-02 
2078	 6.35479760372604E-02 
2079	 6.36256360212806E-02 
2080	 6.37124447354481E-02 
2081	 6.38229375499254E-02 
2082	 6.39141755775938E-02 
2083	 6.40033891624717E-02 
2084	 6.40777533145844E-02 
2085	 6.41530246277337E-02 
2086	 6.42183912311616E-02 
2087	 6.42845721735337E-02 
2088	 6.43518872986486E-02 
2089	 6.44095517943981E-02 
2090	 6.44481912615126E-02 
2091	 6.45087455400717E-02 
2092	 6.45700475381412E-02 
2093	 0.064641950898105 
2094	 0.064732153750241 
2095	 6.48198408293663E-02 
2096	 6.49250457626329E-02 
2097	 6.50076346011286E-02 
2098	 0.065095584588392 
2099	 6.51505048295887E-02 
2100	 6.52143277575788E-02 
2101	 6.52452450190717E-02 
2102	 6.53276350518165E-02 
2103	 6.54485163074091E-02 
2104	 6.55295678771448E-02 
2105	 6.56187120338617E-02 
2106	 0.065696022559761 
2107	 6.57364903100684E-02 
2108	 6.57987093006655E-02 
2109	 0.065877798065236 
2110	 6.59484501651333E-02 
2111	 6.60084110677417E-02 
2112	 6.60805274364092E-02 
2113	 6.61586826234358E-02 
2114	 6.62451979361064E-02 
2115	 6.63157524389138E-02 
2116	 6.63946671303625E-02 
2117	 6.64468463609641E-02 
2118	 6.64696428809374E-02 
2119	 6.65152737445795E-02 
2120	 6.65594661582234E-02 
2121	 6.66022755903996E-02 
2122	 6.66514026072908E-02 
2123	 6.66992732640401E-02 
2124	 0.066735721919639 
2125	 6.67855851819774E-02 
2126	 6.68581260151928E-02 
2127	 6.69101565180603E-02 
2128	 6.69534474593075E-02 
2129	 6.69994479304213E-02 
2130	 6.70371813849305E-02 
2131	 6.70730748533463E-02 
2132	 6.71076286262811E-02 
2133	 0.067144886827135 
2134	 6.71821649164659E-02 
2135	 6.72191662518486E-02 
2136	 6.72463044894543E-02 
2137	 0.067278180932789 
2138	 6.72950808422237E-02 
2139	 6.72832798610361E-02 
2140	 6.72947229141639E-02 
2141	 6.73149778113742E-02 
2142	 6.73311143014223E-02 
2143	 6.73638290860285E-02 
2144	 6.73779731733199E-02 
2145	 6.73747764503484E-02 
2146	 6.73758798061719E-02 
2147	 0.067370794009412 
2148	 6.73720004510792E-02 
2149	 6.73527026693816E-02 
2150	 6.73220399422062E-02 
2151	 6.73016411654781E-02 
2152	 6.72654932073953E-02 
2153	 6.72470732085145E-02 
2154	 0.067249534368054 
2155	 6.72418561299991E-02 
2156	 6.72374189718281E-02 
2157	 6.72213643199967E-02 
2158	 6.72004918319433E-02 
2159	 0.067176292082841 
2160	 0.067154788557047 
2161	 6.71122197564673E-02 
2162	 6.70502161969899E-02 
2163	 6.69956619197362E-02 
2164	 6.69215288178691E-02 
2165	 6.68572380062703E-02 
2166	 6.67973483835152E-02 
2167	 6.67444050307995E-02 
2168	 6.67021114683866E-02 
2169	 6.66632406448647E-02 
2170	 0.066631068767152 
2171	 6.66162075284567E-02 
2172	 6.65960850641267E-02 
2173	 6.65843970111935E-02 
2174	 6.65542721782113E-02 
2175	 6.65239643174652E-02 
