Wavelength	MM_3500003.asd
1406	 0.136244660125182 
1407	 0.135859362228055 
1408	 0.135482650398217 
1409	 0.13513595459221 
1410	 0.134812659852155 
1411	 0.134517902754819 
1412	 0.134244182022978 
1413	 0.134002745590085 
1414	 0.133800943096354 
1415	 0.133604919054079 
1416	 0.133442599975402 
1417	 0.133314963720093 
1418	 0.133197783683992 
1419	 0.133092004579805 
1420	 0.132994821242556 
1421	 0.132890668772891 
1422	 0.132781677728042 
1423	 0.132684999571154 
1424	 0.132596967232026 
1425	 0.132518495880034 
1426	 0.132441691800327 
1427	 0.132373190975068 
1428	 0.132304951388612 
1429	 0.132235017955662 
1430	 0.132171837727772 
1431	 0.132117118121544 
1432	 0.132062799468077 
1433	 0.132004329943021 
1434	 0.131964106345684 
1435	 0.131931174185782 
1436	 0.131906634396537 
1437	 0.131908045439023 
1438	 0.131891984615258 
1439	 0.131866442508818 
1440	 0.131851384176444 
1441	 0.131841153179099 
1442	 0.131827192810172 
1443	 0.131829954870196 
1444	 0.131838273531357 
1445	 0.131832023724963 
1446	 0.131830356247677 
1447	 0.131831283524926 
1448	 0.131822747270373 
1449	 0.131820428840713 
1450	 0.131822391270786 
1451	 0.131819325494284 
1452	 0.13181182885343 
1453	 0.13181147409833 
1454	 0.131810265697583 
1455	 0.131815242460571 
1456	 0.131833840370937 
1457	 0.131838980212528 
1458	 0.131839900456188 
1459	 0.131838330936063 
1460	 0.131819847822213 
1461	 0.131823731068782 
1462	 0.131841821706808 
1463	 0.131853364916848 
1464	 0.131862367322694 
1465	 0.131890669796418 
1466	 0.131922115824716 
1467	 0.131963396431069 
1468	 0.132036657760606 
1469	 0.132091446605835 
1470	 0.132141137265424 
1471	 0.13218381259664 
1472	 0.132220247478747 
1473	 0.132278752275465 
1474	 0.132354193836907 
1475	 0.132427136645103 
1476	 0.132508803261404 
1477	 0.13258736154809 
1478	 0.132658252483481 
1479	 0.132748924650848 
1480	 0.132856798104521 
1481	 0.132960231767015 
1482	 0.133058404813525 
1483	 0.133161362765825 
1484	 0.133254314930539 
1485	 0.133333351907233 
1486	 0.133423110270823 
1487	 0.133512492570439 
1488	 0.133602818998535 
1489	 0.133701330023361 
1490	 0.133791371968883 
1491	 0.133872638161657 
1492	 0.133967402374537 
1493	 0.134069428787542 
1494	 0.13415961240152 
1495	 0.134258293098528 
1496	 0.134343043587936 
1497	 0.134406609832064 
1498	 0.134480538319227 
1499	 0.134554029735793 
1500	 0.134629036060435 
1501	 0.13470259011836 
1502	 0.134781280510983 
1503	 0.134863651580727 
1504	 0.134953630601074 
1505	 0.135025694420097 
1506	 0.135096633319844 
1507	 0.135162369332969 
1508	 0.135205648715663 
1509	 0.135272933984684 
1510	 0.135351971352737 
1511	 0.135411248530071 
1512	 0.135489481124896 
1513	 0.135559312410712 
1514	 0.135602742080772 
1515	 0.135664132285145 
1516	 0.135733786586305 
1517	 0.135795045020731 
1518	 0.13586217014577 
1519	 0.135914307389088 
1520	 0.135949477481332 
1521	 0.135994620746973 
1522	 0.136033595643986 
1523	 0.13608036892263 
1524	 0.136135631083842 
1525	 0.136195307791874 
1526	 0.13625665594864 
1527	 0.136318913486522 
1528	 0.136393803041949 
1529	 0.136452051371525 
1530	 0.136505441565519 
1531	 0.136553483891547 
1532	 0.136589516476681 
1533	 0.136630341809516 
1534	 0.136669659968337 
1535	 0.136707225759876 
1536	 0.136742431777435 
1537	 0.136779091440184 
1538	 0.136800980295677 
1539	 0.1368482955182 
1540	 0.13692747410272 
1541	 0.136977625516185 
1542	 0.137032607100141 
1543	 0.137077773604723 
1544	 0.137094948663252 
1545	 0.137119829767474 
1546	 0.137154636689266 
1547	 0.137173286247569 
1548	 0.137190847225559 
1549	 0.137209011755347 
1550	 0.137214659703271 
1551	 0.137228497336692 
1552	 0.137266248040106 
1553	 0.137293487655711 
1554	 0.137316567163801 
1555	 0.13736052014691 
1556	 0.137388509650842 
1557	 0.137407884662076 
1558	 0.137439993834513 
1559	 0.137462207256764 
1560	 0.137491257538395 
1561	 0.137516463076587 
1562	 0.137540490491794 
1563	 0.137570896398578 
1564	 0.137598944813968 
1565	 0.137615768921079 
1566	 0.137644612414051 
1567	 0.137691615011207 
1568	 0.137711417243582 
1569	 0.137717889743709 
1570	 0.137732488750366 
1571	 0.13773767991224 
1572	 0.137743275501482 
1573	 0.137759867908935 
1574	 0.137766015549204 
1575	 0.13775302221482 
1576	 0.137757731643426 
1577	 0.137762161903431 
1578	 0.137780063551528 
1579	 0.137818723684622 
1580	 0.137841914675674 
1581	 0.137868258259121 
1582	 0.137892458157075 
1583	 0.137911642530439 
1584	 0.137921280641928 
1585	 0.137929770556497 
1586	 0.137935308458023 
1587	 0.137921072843466 
1588	 0.137923700127909 
1589	 0.137944233794911 
1590	 0.137950332437983 
1591	 0.13794513162023 
1592	 0.137950599268188 
1593	 0.137958968755867 
1594	 0.137963060873479 
1595	 0.137976918043802 
1596	 0.137983026700082 
1597	 0.137976037131209 
1598	 0.137974029034816 
1599	 0.137971215688527 
1600	 0.137975254216242 
1601	 0.137990524362811 
1602	 0.137991880078365 
1603	 0.13798700492988 
1604	 0.137984135222038 
1605	 0.137968225269673 
1606	 0.137961748584675 
1607	 0.137957569855278 
1608	 0.137969072731754 
1609	 0.137983650059163 
1610	 0.137989998975267 
1611	 0.137988713567057 
1612	 0.137979815294795 
1613	 0.137954425196296 
1614	 0.137949554977432 
1615	 0.13796479955177 
1616	 0.137963056329965 
1617	 0.13796162389141 
1618	 0.137957700453908 
1619	 0.137950143760921 
1620	 0.137954199536312 
1621	 0.137948968077304 
1622	 0.137946392884593 
1623	 0.137946919609471 
1624	 0.137946351711475 
1625	 0.137932062797029 
1626	 0.137920369994985 
1627	 0.137902238211399 
1628	 0.137861310984295 
1629	 0.137844776694376 
1630	 0.137841610993125 
1631	 0.137834031766455 
1632	 0.137832605410875 
1633	 0.137824116696715 
1634	 0.137808271032392 
1635	 0.137810961058407 
1636	 0.137822662437693 
1637	 0.137820423451491 
1638	 0.137833142023381 
1639	 0.137817308617049 
1640	 0.137768779105765 
1641	 0.137748458021577 
1642	 0.137728487648103 
1643	 0.137716045317538 
1644	 0.137718566958245 
1645	 0.137713276663763 
1646	 0.137707054391916 
1647	 0.137700394833498 
1648	 0.13769962325917 
1649	 0.137683847440879 
1650	 0.137663166671818 
1651	 0.137633331825483 
1652	 0.137588040585304 
1653	 0.137550199345444 
1654	 0.137501222588427 
1655	 0.137473511450665 
1656	 0.137457237888244 
1657	 0.137439719454524 
1658	 0.137442400208627 
1659	 0.137420920852069 
1660	 0.137376365944284 
1661	 0.137360156030865 
1662	 0.137347322677161 
1663	 0.137337786849245 
1664	 0.137358198713005 
1665	 0.137346295967919 
1666	 0.137309354835923 
1667	 0.137289821670716 
1668	 0.137270391516449 
1669	 0.137246001735847 
1670	 0.137223696470179 
1671	 0.137204791327182 
1672	 0.137184586322187 
1673	 0.1371567039395 
1674	 0.137134864200524 
1675	 0.137103816920597 
1676	 0.137042515311273 
1677	 0.137020171122103 
1678	 0.137029548309355 
1679	 0.137009209539491 
1680	 0.137001921604928 
1681	 0.136968708577368 
1682	 0.136893198076394 
1683	 0.136848112619815 
1684	 0.136800799950497 
1685	 0.136775155168418 
1686	 0.13677845158797 
1687	 0.136760317961843 
1688	 0.136748641322266 
1689	 0.136725865569022 
1690	 0.136683476753501 
1691	 0.136653626174112 
1692	 0.136618742471481 
1693	 0.136604190347334 
1694	 0.136614152466996 
1695	 0.136595273331113 
1696	 0.136583138606352 
1697	 0.136553412497304 
1698	 0.136491338987975 
1699	 0.136444449392791 
1700	 0.136388035219642 
1701	 0.136358836758932 
1702	 0.136353832030634 
1703	 0.136324296296853 
1704	 0.136309943606041 
1705	 0.136272138336158 
1706	 0.136193725397924 
1707	 0.136145173044327 
1708	 0.136108172408219 
1709	 0.136068256714784 
1710	 0.136029469673478 
1711	 0.136001368758479 
1712	 0.135982336944938 
1713	 0.135952427103761 
1714	 0.135932851482489 
1715	 0.135897215652998 
1716	 0.13584088325489 
1717	 0.135797615732951 
1718	 0.135752782900086 
1719	 0.135718885482544 
1720	 0.135701503713116 
1721	 0.135662313112239 
1722	 0.135621118332554 
1723	 0.135569242052957 
1724	 0.135500860791667 
1725	 0.135429654121844 
1726	 0.135351631595075 
1727	 0.135281970992226 
1728	 0.135200951542476 
1729	 0.135136108031433 
1730	 0.135084783875344 
1731	 0.135032270051556 
1732	 0.134987504445338 
1733	 0.134937929856159 
1734	 0.134894779251478 
1735	 0.134839652789155 
1736	 0.134779181644688 
1737	 0.134706436217837 
1738	 0.134622714117455 
1739	 0.13454014080025 
1740	 0.134441903972932 
1741	 0.134370378686778 
1742	 0.134311132660446 
1743	 0.134249482859122 
1744	 0.134196699166248 
1745	 0.13413683746029 
1746	 0.134070661051359 
1747	 0.134003555004263 
1748	 0.13396636113941 
1749	 0.133895532498962 
1750	 0.133814982444669 
1751	 0.13374169908762 
1752	 0.13367359151708 
1753	 0.133625518287291 
1754	 0.133579909935903 
1755	 0.133514842992445 
1756	 0.133428620474719 
1757	 0.133349868806362 
1758	 0.133292269437303 
1759	 0.133257777307293 
1760	 0.133237782796522 
1761	 0.1331921642965 
1762	 0.133123783847735 
1763	 0.133023044802361 
1764	 0.132906086040012 
1765	 0.132836249811388 
1766	 0.132787116248551 
1767	 0.132745428849718 
1768	 0.132710239911883 
1769	 0.132639349044988 
1770	 0.132560316460132 
1771	 0.132499644520067 
1772	 0.132442286612489 
1773	 0.132385622598945 
1774	 0.132323421532034 
1775	 0.132264896676598 
1776	 0.13220799997857 
1777	 0.132162967528878 
1778	 0.132113378749922 
1779	 0.13205358813874 
1780	 0.132018187928705 
1781	 0.131973484672697 
1782	 0.131928741835629 
1783	 0.131887074295465 
1784	 0.131823360988629 
1785	 0.131718043475256 
1786	 0.131672290128824 
1787	 0.131662971427545 
1788	 0.131632226621533 
1789	 0.131621944466721 
1790	 0.131600509582142 
1791	 0.131545580689816 
1792	 0.131529415264851 
1793	 0.131565590438694 
1794	 0.131551483132403 
1795	 0.13151381252383 
1796	 0.131474163386033 
1797	 0.131395267247937 
1798	 0.131371444404563 
1799	 0.131390694386168 
1800	 0.13137429525618 
1801	 0.128831014476501 
1802	 0.128813663469857 
1803	 0.128806473008137 
1804	 0.128837361109321 
1805	 0.128829749330269 
1806	 0.128805439858078 
1807	 0.128780574436226 
1808	 0.12876052042128 
1809	 0.12872932836216 
1810	 0.128711549873946 
1811	 0.128705939579202 
1812	 0.128695192821522 
1813	 0.128684653108493 
1814	 0.128677061102792 
1815	 0.128679179976895 
1816	 0.128690842365323 
1817	 0.128673962325414 
1818	 0.128633943408669 
1819	 0.128598467216953 
1820	 0.128537665038877 
1821	 0.128509110004725 
1822	 0.12849850099496 
1823	 0.128521344321621 
1824	 0.128534753221772 
1825	 0.128537683223337 
1826	 0.128542801063992 
1827	 0.128509823028288 
1828	 0.12848535070698 
1829	 0.12846282625119 
1830	 0.128431422255333 
1831	 0.128374337977534 
1832	 0.128365120336537 
1833	 0.128348363561799 
1834	 0.128302121945642 
1835	 0.128255866000349 
1836	 0.128179313026559 
1837	 0.128102521922745 
1838	 0.128033569704781 
1839	 0.127974665424509 
1840	 0.12791994279158 
1841	 0.127893660153354 
1842	 0.127853405630621 
1843	 0.127806590178304 
1844	 0.127764618943215 
1845	 0.127709678463728 
1846	 0.127672573795941 
1847	 0.127623131102884 
1848	 0.127546933473701 
1849	 0.12747832762832 
1850	 0.127404018080711 
1851	 0.127312350584765 
1852	 0.12721899400781 
1853	 0.127151103712553 
1854	 0.127066560116042 
1855	 0.126978138032768 
1856	 0.126911260587708 
1857	 0.126793588073266 
1858	 0.126665422164906 
1859	 0.126542096747562 
1860	 0.126390799469944 
1861	 0.126203595755365 
1862	 0.126043692108159 
1863	 0.125884859023567 
1864	 0.125693539033523 
1865	 0.125493636854994 
1866	 0.125271616308521 
1867	 0.125042873780356 
1868	 0.124827785628043 
1869	 0.124600978516921 
1870	 0.124342009627376 
1871	 0.124057221667315 
1872	 0.1237514014816 
1873	 0.123401937374158 
1874	 0.123018408028092 
1875	 0.122628935004742 
1876	 0.122204515586628 
1877	 0.121741278707819 
1878	 0.121262211778354 
1879	 0.120751964757416 
1880	 0.120206588306302 
1881	 0.119632545249137 
1882	 0.119024559940605 
1883	 0.118380925088218 
1884	 0.117694765535154 
1885	 0.11698115575065 
1886	 0.116234737091707 
1887	 0.11544252895661 
1888	 0.114630264213819 
1889	 0.113786367405316 
1890	 0.112898098234991 
1891	 0.112004472767497 
1892	 0.111078713329473 
1893	 0.110146094192994 
1894	 0.109198679589289 
1895	 0.108244386361444 
1896	 0.107260492087974 
1897	 0.106279531207101 
1898	 0.105306439815746 
1899	 0.104355752740149 
1900	 0.103448605713805 
1901	 0.102563584523461 
1902	 0.101704366537897 
1903	 0.100877476661307 
1904	 0.100080808069392 
1905	 9.93085297655128E-02 
1906	 9.85674859541143E-02 
1907	 9.78655747288403E-02 
1908	 9.72044395189908E-02 
1909	 9.65741340087814E-02 
1910	 9.59764374667952E-02 
1911	 9.54384138724611E-02 
1912	 9.49365689032499E-02 
1913	 9.44523903692435E-02 
1914	 9.39989297552239E-02 
1915	 9.35811590245047E-02 
1916	 0.093189031241793 
1917	 9.28144672251926E-02 
1918	 9.24987849346279E-02 
1919	 0.092210367841074 
1920	 9.19495795201157E-02 
1921	 9.17324649753534E-02 
1922	 9.15313848387081E-02 
1923	 9.13507587705127E-02 
1924	 9.11771803818616E-02 
1925	 9.10018512758704E-02 
1926	 9.08615664542467E-02 
1927	 9.07444520161295E-02 
1928	 0.090644189699097 
1929	 9.05488407569124E-02 
1930	 9.05036959864244E-02 
1931	 0.090460180554173 
1932	 9.04229760763559E-02 
1933	 9.04236830940792E-02 
1934	 0.090432311948742 
1935	 9.04413871529522E-02 
1936	 0.090452539660911 
1937	 9.04779284304404E-02 
1938	 9.05115456384254E-02 
1939	 9.05500544291547E-02 
1940	 9.05954738167696E-02 
1941	 9.06560399568559E-02 
1942	 0.09070960164031 
1943	 9.07852137393653E-02 
1944	 9.08923752628856E-02 
1945	 9.10018949531196E-02 
1946	 9.11141896472346E-02 
1947	 9.12452794011283E-02 
1948	 9.13688792508541E-02 
1949	 9.14855506646163E-02 
1950	 9.16130556239255E-02 
1951	 9.17483923136566E-02 
1952	 0.091881216850565 
1953	 9.20316488901498E-02 
1954	 9.21865115244631E-02 
1955	 9.23451837796988E-02 
1956	 9.25291732189892E-02 
1957	 9.26879597928023E-02 
1958	 9.28211098920421E-02 
1959	 9.29882607745187E-02 
1960	 9.31582164834728E-02 
1961	 9.33333240896065E-02 
1962	 9.35440537286685E-02 
1963	 9.37394066967077E-02 
1964	 9.39129321002759E-02 
1965	 9.41123984544972E-02 
1966	 9.43278013059241E-02 
1967	 9.45228198539652E-02 
1968	 9.47192114507921E-02 
1969	 9.49157942739526E-02 
1970	 0.095110280343081 
1971	 9.52931612684704E-02 
1972	 9.54896155230236E-02 
1973	 9.56996353269019E-02 
1974	 9.59038488046212E-02 
1975	 9.61031214840573E-02 
1976	 9.63126103773393E-02 
1977	 9.65136715665593E-02 
1978	 9.67269235488481E-02 
1979	 9.69800589151587E-02 
1980	 9.72134305330268E-02 
1981	 9.74342465196094E-02 
1982	 9.76550393130918E-02 
1983	 9.78735166945753E-02 
1984	 9.80651555105953E-02 
1985	 9.82747657626016E-02 
1986	 9.85059440719193E-02 
1987	 9.87213679500418E-02 
1988	 9.89251452755774E-02 
1989	 9.91366196295329E-02 
1990	 9.93412481157814E-02 
1991	 0.099547762253044 
1992	 9.97606060581351E-02 
1993	 9.99762124523594E-02 
1994	 0.100196313887638 
1995	 0.100430318874101 
1996	 0.100644193849053 
1997	 0.100845105306784 
1998	 0.101060520626182 
1999	 0.101270078061064 
2000	 0.10148746543265 
2001	 0.101723499360168 
2002	 0.101951267642931 
2003	 0.102169692690862 
2004	 0.102398593178728 
2005	 0.102621837508648 
2006	 0.1028580535029 
2007	 0.103063336712916 
2008	 0.103244703611365 
2009	 0.103440249611302 
2010	 0.103620320173158 
2011	 0.103810506063324 
2012	 0.104015858672068 
2013	 0.104215381950857 
2014	 0.104416403509537 
2015	 0.104608073032598 
2016	 0.104794847846118 
2017	 0.104986614558337 
2018	 0.105173019699087 
2019	 0.105338218590892 
2020	 0.105539651488321 
2021	 0.105771626641299 
2022	 0.105973634146746 
2023	 0.106193168404491 
2024	 0.106383887246797 
2025	 0.106526484439469 
2026	 0.106695621226738 
2027	 0.106873611941624 
2028	 0.10705101526007 
2029	 0.107209355774813 
2030	 0.107365530688305 
2031	 0.107522011133675 
2032	 0.107653709949446 
2033	 0.107806043936944 
2034	 0.107980220482753 
2035	 0.10813714680368 
2036	 0.108284557987884 
2037	 0.108441582336426 
2038	 0.108599742848603 
2039	 0.108755733126971 
2040	 0.108918143772776 
2041	 0.109076472715265 
2042	 0.109225185975169 
2043	 0.10936945138087 
2044	 0.109517741486626 
2045	 0.109669876331768 
2046	 0.109808863484469 
2047	 0.10995181572075 
2048	 0.110075348460575 
2049	 0.110158086355386 
2050	 0.110284254321356 
2051	 0.110442707135014 
2052	 0.110564883846119 
2053	 0.110696470977399 
2054	 0.110815107443044 
2055	 0.110898597511306 
2056	 0.110970498332333 
2057	 0.111073459060833 
2058	 0.111201679230239 
2059	 0.111307850331752 
2060	 0.111404405032986 
2061	 0.111523788622752 
2062	 0.111648095108571 
2063	 0.11177048366393 
2064	 0.111918093499003 
2065	 0.11204849886383 
2066	 0.112161981416989 
2067	 0.11227953536493 
2068	 0.112397128321246 
2069	 0.112517233511092 
2070	 0.112626398027551 
2071	 0.112725349246281 
2072	 0.112833608005488 
2073	 0.112946073554661 
2074	 0.113042467951952 
2075	 0.113130238450667 
2076	 0.113229119696547 
2077	 0.113324113945799 
2078	 0.113414361386679 
2079	 0.113519315440615 
2080	 0.113609418633159 
2081	 0.113664599680679 
2082	 0.113748627702005 
2083	 0.113851146134604 
2084	 0.113948154345768 
2085	 0.114041368040566 
2086	 0.114142462398135 
2087	 0.114241387685645 
2088	 0.114337220826033 
2089	 0.114421616347644 
2090	 0.114507654481623 
2091	 0.114589958562903 
2092	 0.114647557383389 
2093	 0.114725928467595 
2094	 0.114818555850059 
2095	 0.114908611880473 
2096	 0.114999858421113 
2097	 0.115095371847631 
2098	 0.115194853445423 
2099	 0.115300161134905 
2100	 0.115396109823613 
2101	 0.115495422461631 
2102	 0.115582949631464 
2103	 0.115651870682211 
2104	 0.115743410298285 
2105	 0.115845742944892 
2106	 0.115935312785533 
2107	 0.116033288899206 
2108	 0.116122452223419 
2109	 0.116194524230322 
2110	 0.116273181045709 
2111	 0.11635034999088 
2112	 0.116433315805652 
2113	 0.116508227233345 
2114	 0.11660335796364 
2115	 0.116697200833986 
2116	 0.116800760898396 
2117	 0.11690386529021 
2118	 0.11701641520596 
2119	 0.117112790359883 
2120	 0.117213531929197 
2121	 0.117296649249367 
2122	 0.117358134730779 
2123	 0.117426902650394 
2124	 0.117486763600018 
2125	 0.117551661220322 
2126	 0.117622893557801 
2127	 0.117687530502672 
2128	 0.117759906617518 
2129	 0.117814979532698 
2130	 0.117853769862203 
2131	 0.117885612774853 
2132	 0.117936137580553 
2133	 0.117991769858642 
2134	 0.118029471034425 
2135	 0.118085657906829 
2136	 0.118104957386132 
2137	 0.118078937919424 
2138	 0.1180813937749 
2139	 0.118079364740276 
2140	 0.118085098463549 
2141	 0.118125801788658 
2142	 0.118119514094404 
2143	 0.118080687313043 
2144	 0.11805675611363 
2145	 0.118027858904262 
2146	 0.117975522493013 
2147	 0.117895531315911 
2148	 0.117856687213788 
2149	 0.11780290047396 
2150	 0.117725651068524 
2151	 0.117661894940426 
2152	 0.117631719764387 
2153	 0.11755943965826 
2154	 0.117461329149068 
2155	 0.117362327409508 
2156	 0.117230509241483 
2157	 0.117135813382942 
2158	 0.117062485613604 
2159	 0.116967836804067 
2160	 0.116892679787688 
2161	 0.116801061773852 
2162	 0.116660077636013 
2163	 0.116553937348019 
2164	 0.116488926696838 
2165	 0.11639276063859 
2166	 0.116282662088263 
2167	 0.116167923928227 
2168	 0.116062774220435 
2169	 0.115925053299003 
2170	 0.115827189170008 
2171	 0.115778490777737 
2172	 0.11568512138121 
2173	 0.115594806282302 
2174	 0.115473356251852 
2175	 0.115300384867591 
2176	 0.11516756760413 
2177	 0.115031131699959 
2178	 0.114902845207286 
2179	 0.114817849794152 
2180	 0.11469999573237 
2181	 0.114563800265961 
2182	 0.114422900842675 
2183	 0.114262850144208 
2184	 0.114105854751943 
2185	 0.113948602364969 
2186	 0.113773104818375 
2187	 0.113639729957328 
2188	 0.11352769808874 
2189	 0.11340976983145 
2190	 0.113316644437172 
2191	 0.113213618663742 
2192	 0.113101418728894 
2193	 0.112994837451135 
2194	 0.112889220077419 
2195	 0.112796393030214 
2196	 0.112705681328377 
2197	 0.11262106815898 
2198	 0.112542836506967 
2199	 0.112482123108007 
2200	 0.112444171972223 
2201	 0.112393485974075 
2202	 0.112344072274612 
2203	 0.112303356703261 
2204	 0.112275420363035 
2205	 0.112233391950864 
2206	 0.112224574036407 
2207	 0.11224600260515 
2208	 0.112272742815904 
2209	 0.11232163515059 
2210	 0.112355064075527 
2211	 0.112400443047833 
2212	 0.112433948393376 
2213	 0.112441979797604 
2214	 0.112476201794537 
2215	 0.112524631961922 
2216	 0.112577162886569 
2217	 0.112660928462266 
2218	 0.112704889076085 
2219	 0.112728768614732 
2220	 0.112754867115008 
2221	 0.11274311042917 
2222	 0.112765948099191 
2223	 0.112794287621313 
2224	 0.112806668020687 
2225	 0.112837374109328 
2226	 0.11288335809343 
2227	 0.11289451672451 
2228	 0.112897386602399 
2229	 0.112906912612655 
2230	 0.112891934934538 
2231	 0.112893721664335 
2232	 0.112911589245634 
2233	 0.112931156129679 
2234	 0.112962874779602 
2235	 0.112962869258572 
2236	 0.112970483444685 
2237	 0.112949098914714 
2238	 0.112874636325192 
2239	 0.11282670959567 
2240	 0.112776709571644 
2241	 0.11273270498285 
2242	 0.112690050745091 
2243	 0.112655713899418 
2244	 0.112611165204667 
2245	 0.112609706966664 
2246	 0.112608307799676 
2247	 0.112588356297993 
2248	 0.112578202822099 
2249	 0.112575194499037 
2250	 0.11254908114132 
2251	 0.112516255544684 
2252	 0.112487411146486 
2253	 0.112450051339926 
2254	 0.112405252677508 
2255	 0.112367916564422 
2256	 0.112304990839279 
2257	 0.11218491620238 
2258	 0.112139709129063 
2259	 0.112120208781118 
2260	 0.112108242972045 
2261	 0.112160974332418 
2262	 0.112167264961244 
2263	 0.112146094672496 
2264	 0.112135897134528 
2265	 0.112117140516443 
2266	 0.112100710245886 
2267	 0.112100211114347 
2268	 0.112078958847683 
2269	 0.112020884961597 
2270	 0.111996773572825 
2271	 0.112005692851427 
2272	 0.112029604088842 
2273	 0.112075328448503 
2274	 0.112139629180305 
2275	 0.112165236352618 
2276	 0.112151825923138 
2277	 0.112166156053036 
2278	 0.112174735572056 
2279	 0.112210481938508 
2280	 0.112277998959114 
2281	 0.11231291232729 
2282	 0.112358670047066 
2283	 0.112364119435227 
2284	 0.112320993839948 
2285	 0.11231488993647 
2286	 0.112301866687487 
2287	 0.112309629062272 
2288	 0.112360666531647 
2289	 0.11236407940017 
2290	 0.112348383719372 
2291	 0.112333009461239 
2292	 0.112272255294905 
2293	 0.112250596400855 
2294	 0.112271101825981 
2295	 0.112263159439466 
2296	 0.112249893065818 
2297	 0.112254008751183 
2298	 0.112219174964201 
2299	 0.112157408424972 
2300	 0.112131725031491 
2301	 0.112142265270782 
2302	 0.112155475567991 
2303	 0.112153644192743 
2304	 0.112101905438529 
2305	 0.112006681259515 
2306	 0.111933383187262 
2307	 0.111825551249935 
2308	 0.111763913364263 
2309	 0.111733396175916 
2310	 0.111705297093696 
2311	 0.111707383482404 
2312	 0.111671772137537 
2313	 0.111623657726804 
2314	 0.11157609234755 
2315	 0.111490352626472 
2316	 0.111444927381454 
2317	 0.111462542330679 
2318	 0.111407728188955 
2319	 0.111314314854364 
2320	 0.111252477084885 
2321	 0.111154045532175 
2322	 0.111073127256866 
2323	 0.111025369718236 
2324	 0.110979324470034 
2325	 0.110915127143586 
2326	 0.110888108136549 
2327	 0.110916110090171 
2328	 0.110914782009824 
2329	 0.110879159402711 
2330	 0.110802911473917 
2331	 0.110692922540384 
2332	 0.110580603130099 
2333	 0.110493127214391 
2334	 0.110452977415724 
2335	 0.110427370449176 
2336	 0.110401027950098 
2337	 0.110401654105811 
2338	 0.110366967083502 
2339	 0.11028192860759 
2340	 0.110195392944235 
2341	 0.110109709346039 
2342	 0.11005280065147 
2343	 0.109949265519393 
2344	 0.10980693438726 
2345	 0.109713536339748 
2346	 0.109587330012819 
2347	 0.109491591964719 
2348	 0.109480975034395 
2349	 0.109409159893449 
2350	 0.109293681435676 
2351	 0.109206836281266 
2352	 0.109115728074395 
2353	 0.109030081169355 
2354	 0.108984193102822 
2355	 0.108880374244603 
2356	 0.10873596149635 
2357	 0.108611126872188 
2358	 0.10843158540629 
2359	 0.108306433150129 
2360	 0.108239704718603 
2361	 0.108146067779582 
2362	 0.108092432608433 
2363	 0.10799097882646 
2364	 0.107847869200588 
2365	 0.107710775872586 
2366	 0.107518427900824 
2367	 0.107363082206278 
2368	 0.10722880858485 
2369	 0.107100277006176 
2370	 0.106986430507823 
2371	 0.106897168552188 
2372	 0.106829333228183 
2373	 0.106761021523958 
2374	 0.106668804070402 
2375	 0.106599553880137 
2376	 0.106456678293049 
2377	 0.106271949145347 
2378	 0.106156505644911 
2379	 0.10601736805539 
2380	 0.105849348978299 
2381	 0.105735990431541 
2382	 0.105633361316335 
2383	 0.105508365822879 
2384	 0.105398824239984 
2385	 0.105305089298053 
2386	 0.105153995573206 
2387	 0.105000626280335 
2388	 0.104888502129547 
2389	 0.104717345558719 
2390	 0.104581118009034 
2391	 0.104423621919279 
2392	 0.10417150696096 
2393	 0.104011294248448 
2394	 0.103838331108541 
2395	 0.10360551011958 
2396	 0.103464268652405 
2397	 0.10328762250169 
2398	 0.103087013107572 
2399	 0.102948980521191 
2400	 0.102814047042706 
2401	 0.102716920346207 
2402	 0.10263716617111 
2403	 0.102522467400675 
2404	 0.102346384171888 
2405	 0.10214829683701 
2406	 0.101946226386568 
2407	 0.101720409090825 
2408	 0.101552094021981 
2409	 0.101458272505726 
2410	 0.101355844288635 
2411	 0.101234576934214 
2412	 0.10113075779788 
2413	 0.100989169487376 
2414	 0.100785926099965 
2415	 0.100552150790007 
2416	 0.10031716334062 
2417	 0.100019026282566 
2418	 9.97947795505505E-02 
2419	 9.96062902990662E-02 
2420	 9.94461173927132E-02 
2421	 9.93391777530384E-02 
2422	 9.91841233211075E-02 
2423	 9.90203467911543E-02 
2424	 0.098864332229282 
2425	 9.86974340236526E-02 
2426	 9.85424752695344E-02 
2427	 9.84269869571584E-02 
2428	 9.82902991070627E-02 
2429	 9.81304489568326E-02 
2430	 9.79520067601562E-02 
2431	 0.09772105543074 
2432	 9.75725322660688E-02 
2433	 9.75000067422973E-02 
2434	 9.72546226098546E-02 
2435	 9.69963264956897E-02 
2436	 9.67748598327596E-02 
2437	 9.63802865136709E-02 
2438	 9.61742655951839E-02 
2439	 9.61811247388891E-02 
2440	 9.59914202493189E-02 
2441	 9.57187091598234E-02 
2442	 9.55428480365116E-02 
2443	 9.53476051950857E-02 
2444	 9.51444455979218E-02 
2445	 9.49683854138402E-02 
2446	 9.48220810729032E-02 
2447	 9.46572558125141E-02 
2448	 9.45575309657762E-02 
2449	 0.094688046888484 
2450	 9.44766500382106E-02 
2451	 9.39857807643769E-02 
2452	 9.37118531190108E-02 
2453	 9.33743956134144E-02 
2454	 9.30548082495754E-02 
