Wavelength	MM_3100008.asd
1281	 8.21176678093935E-02 
1282	 8.21410095835346E-02 
1283	 8.21840588858559E-02 
1284	 8.22421322438085E-02 
1285	 8.23121570131542E-02 
1286	 8.23762260834892E-02 
1287	 8.24274697636834E-02 
1288	 8.24877416466731E-02 
1289	 8.25438555286356E-02 
1290	 8.26042864370342E-02 
1291	 8.26842698397328E-02 
1292	 8.27289561249457E-02 
1293	 8.27522730547935E-02 
1294	 8.27871850067562E-02 
1295	 8.27990609522354E-02 
1296	 0.082835050062823 
1297	 8.28970324488454E-02 
1298	 8.29411924004814E-02 
1299	 8.29870500234661E-02 
1300	 8.30238052481824E-02 
1301	 8.30571490520723E-02 
1302	 8.30767887552565E-02 
1303	 8.30722264089659E-02 
1304	 0.083091580177146 
1305	 8.31038991259012E-02 
1306	 8.30991010902584E-02 
1307	 8.31132739230774E-02 
1308	 8.31109930447328E-02 
1309	 8.31122375150334E-02 
1310	 8.31076645250302E-02 
1311	 8.31086993594886E-02 
1312	 8.31122971639428E-02 
1313	 8.31139194835317E-02 
1314	 8.31175310274922E-02 
1315	 8.31120659113883E-02 
1316	 8.30948108631073E-02 
1317	 8.30937221181543E-02 
1318	 8.30919635064326E-02 
1319	 8.30974529543331E-02 
1320	 8.31278478227654E-02 
1321	 8.31389958494181E-02 
1322	 8.31453544029767E-02 
1323	 8.31377891628825E-02 
1324	 8.31425370989989E-02 
1325	 0.083148153053783 
1326	 8.31546854936287E-02 
1327	 0.083171161189324 
1328	 8.31776465662167E-02 
1329	 8.31834528812347E-02 
1330	 8.31998861460877E-02 
1331	 8.32290508140527E-02 
1332	 0.083243008304522 
1333	 8.32606385547608E-02 
1334	 8.32683687649318E-02 
1335	 8.32505475963794E-02 
1336	 8.32615661400402E-02 
1337	 8.32884126407631E-02 
1338	 8.33061606660363E-02 
1339	 8.33362917792308E-02 
1340	 8.33562929464453E-02 
1341	 8.33551951751725E-02 
1342	 8.33739498847477E-02 
1343	 8.33985030096276E-02 
1344	 8.34311421017546E-02 
1345	 8.34763456333747E-02 
1346	 8.35185271048611E-02 
1347	 0.08353908880292 
1348	 8.35539912518623E-02 
1349	 0.083568583009046 
1350	 8.35920576027632E-02 
1351	 8.36301423657189E-02 
1352	 8.36947716390583E-02 
1353	 0.083731344746342 
1354	 8.37612503528655E-02 
1355	 0.083798949487315 
1356	 8.38350389369416E-02 
1357	 8.38619131466784E-02 
1358	 8.38909187436539E-02 
1359	 8.39167211340744E-02 
1360	 8.39186681782099E-02 
1361	 8.39429190703213E-02 
1362	 8.39945813396538E-02 
1363	 8.40253125689094E-02 
1364	 8.40537721581967E-02 
1365	 8.40729674673411E-02 
1366	 8.40743077336095E-02 
1367	 8.40829445870815E-02 
1368	 8.40949391340642E-02 
1369	 8.41103055000375E-02 
1370	 8.41238665010472E-02 
1371	 8.41385974987381E-02 
1372	 8.41358352201394E-02 
1373	 8.41302307203253E-02 
1374	 8.41282485942639E-02 
1375	 8.41198603998423E-02 
1376	 8.41151054586181E-02 
1377	 8.41136022095047E-02 
1378	 8.41161484624629E-02 
1379	 8.41291403479144E-02 
1380	 0.084123237033201 
1381	 8.41135378504262E-02 
1382	 8.40992028103058E-02 
1383	 8.40677332498794E-02 
1384	 8.40406219944113E-02 
1385	 8.40158363884563E-02 
1386	 8.39922456524572E-02 
1387	 8.39628320110488E-02 
1388	 8.39377886139323E-02 
1389	 8.39219268531048E-02 
1390	 8.39029434743341E-02 
1391	 8.38671118005729E-02 
1392	 8.38220967383778E-02 
1393	 8.37678703417825E-02 
1394	 8.37105123719419E-02 
1395	 8.36593528935626E-02 
1396	 8.36076938024959E-02 
1397	 8.35565504801097E-02 
1398	 8.35098321806982E-02 
1399	 8.34504652206504E-02 
1400	 8.33920272264713E-02 
1401	 8.33213942027929E-02 
1402	 8.32303660372038E-02 
1403	 8.31559734774758E-02 
1404	 8.30760397008679E-02 
1405	 8.30081335636414E-02 
1406	 8.29628019082365E-02 
1407	 8.28984919731193E-02 
1408	 0.08282336045171 
1409	 8.27601091231717E-02 
1410	 8.26818413229244E-02 
1411	 8.26278384040463E-02 
1412	 8.25892145757844E-02 
1413	 8.25693838495355E-02 
1414	 8.25392731960558E-02 
1415	 8.25188544647467E-02 
1416	 8.24987208757048E-02 
1417	 8.24606910954732E-02 
1418	 0.082431815687393 
1419	 8.24064543248701E-02 
1420	 0.08239435598929 
1421	 8.23885308324712E-02 
1422	 8.23932806023287E-02 
1423	 0.082405346066969 
1424	 8.24010182340657E-02 
1425	 8.23838394437535E-02 
1426	 8.23783783676309E-02 
1427	 8.23640948034207E-02 
1428	 8.23673722002315E-02 
1429	 8.23845763845193E-02 
1430	 8.24025409461249E-02 
1431	 8.24275989122818E-02 
1432	 8.24504630118577E-02 
1433	 8.24772989162315E-02 
1434	 8.25026125367617E-02 
1435	 0.082533012293767 
1436	 8.25571961261251E-02 
1437	 8.25718799633903E-02 
1438	 0.082594771385442 
1439	 0.082618588257526 
1440	 8.26427251393864E-02 
1441	 8.26698565055885E-02 
1442	 8.27027316714612E-02 
1443	 8.27260886458858E-02 
1444	 8.27490369072558E-02 
1445	 8.27770575066443E-02 
1446	 8.28033639460115E-02 
1447	 8.28288581698525E-02 
1448	 8.28486684435701E-02 
1449	 8.28805408919691E-02 
1450	 8.29218123957867E-02 
1451	 8.29509747772223E-02 
1452	 8.29876961358018E-02 
1453	 8.30089833145607E-02 
1454	 8.30060074826053E-02 
1455	 8.30240194598681E-02 
1456	 8.30443961657806E-02 
1457	 8.30768170148015E-02 
1458	 8.31240821989896E-02 
1459	 8.31624067121951E-02 
1460	 8.32063546273541E-02 
1461	 0.083240602639771 
1462	 8.32686816634728E-02 
1463	 8.33019703078744E-02 
1464	 8.33326020687179E-02 
1465	 8.33639204861823E-02 
1466	 8.33971913066913E-02 
1467	 8.34269114877188E-02 
1468	 8.34538218750095E-02 
1469	 0.083486349362292 
1470	 8.35175095053823E-02 
1471	 8.35503861355234E-02 
1472	 8.36056284510016E-02 
1473	 8.36558364555854E-02 
1474	 8.37015194037119E-02 
1475	 0.083755945821769 
1476	 0.083806357159365 
1477	 8.38413489509289E-02 
1478	 8.38833919890291E-02 
1479	 8.39332104083074E-02 
1480	 8.39734221293344E-02 
1481	 8.40148473219371E-02 
1482	 8.40499434939232E-02 
1483	 8.40797783371654E-02 
1484	 0.084114325787451 
1485	 8.41355639346816E-02 
1486	 8.41883435128876E-02 
1487	 8.42738905459297E-02 
1488	 8.43203084232484E-02 
1489	 8.43663278949112E-02 
1490	 8.44061831405076E-02 
1491	 8.44120593320583E-02 
1492	 8.44448014854049E-02 
1493	 8.44975974098099E-02 
1494	 8.45403973078027E-02 
1495	 8.45834095083655E-02 
1496	 0.084622743459378 
1497	 8.46625808281356E-02 
1498	 8.46998052695526E-02 
1499	 8.47267952339647E-02 
1500	 0.084761978264513 
1501	 0.084809713417325 
1502	 8.48414369080656E-02 
1503	 8.48565527130884E-02 
1504	 8.48962957665268E-02 
1505	 8.49284662776681E-02 
1506	 8.49482537830031E-02 
1507	 8.50042140569559E-02 
1508	 8.50594181710728E-02 
1509	 8.50971401622718E-02 
1510	 8.51300991887619E-02 
1511	 8.51469499174973E-02 
1512	 8.51645638157898E-02 
1513	 8.51829679703359E-02 
1514	 8.52023369542947E-02 
1515	 8.52267749062491E-02 
1516	 8.52490632679935E-02 
1517	 8.52895295401956E-02 
1518	 8.53562739766165E-02 
1519	 8.53866994240161E-02 
1520	 8.54142423152461E-02 
1521	 8.54383727662113E-02 
1522	 8.54313854149947E-02 
1523	 0.085453899510102 
1524	 8.54945258966821E-02 
1525	 8.55253716611875E-02 
1526	 8.55639740042651E-02 
1527	 8.55911241217699E-02 
1528	 8.56131833572118E-02 
1529	 8.56319875694057E-02 
1530	 8.56380041529217E-02 
1531	 8.56552887209036E-02 
1532	 0.085677258679737 
1533	 0.08569912595403 
1534	 8.57272554496372E-02 
1535	 8.57492601506913E-02 
1536	 8.57637119130573E-02 
1537	 0.085787370197263 
1538	 8.58123268206627E-02 
1539	 8.58397250246971E-02 
1540	 8.58759486242743E-02 
1541	 8.59073476970854E-02 
1542	 8.59389318253002E-02 
1543	 8.59664913610011E-02 
1544	 0.085994330093915 
1545	 8.60187168679119E-02 
1546	 8.60353031934831E-02 
1547	 8.60558596012505E-02 
1548	 0.086077781851165 
1549	 8.60956310457444E-02 
1550	 8.61287489969073E-02 
1551	 8.61543223954726E-02 
1552	 8.61591913334298E-02 
1553	 8.61647123576116E-02 
1554	 8.61685891385946E-02 
1555	 8.61708243177265E-02 
1556	 8.62001768438115E-02 
1557	 8.62294365002067E-02 
1558	 8.62417882735085E-02 
1559	 8.62716761609318E-02 
1560	 8.62920821103368E-02 
1561	 8.63054998400424E-02 
1562	 8.63297782238763E-02 
1563	 8.63609149351332E-02 
1564	 8.63796528738007E-02 
1565	 8.63965416420088E-02 
1566	 8.64181262804997E-02 
1567	 8.64383812361453E-02 
1568	 8.64502544488229E-02 
1569	 8.64658267019125E-02 
1570	 8.64755528227454E-02 
1571	 8.64661068056445E-02 
1572	 8.64741376734409E-02 
1573	 8.64924850147762E-02 
1574	 8.65066959142838E-02 
1575	 8.65266168407287E-02 
1576	 8.65387170307591E-02 
1577	 8.65435488206819E-02 
1578	 0.086557206373027 
1579	 8.65712506952422E-02 
1580	 8.65847843730245E-02 
1581	 8.66095458343285E-02 
1582	 8.66230937258835E-02 
1583	 8.66213190209635E-02 
1584	 8.66348791327677E-02 
1585	 8.66553877089467E-02 
1586	 8.66682629702537E-02 
1587	 8.66858998951111E-02 
1588	 8.67012730582043E-02 
1589	 8.67077613907777E-02 
1590	 8.67195904378093E-02 
1591	 0.086739504847341 
1592	 8.67515528284847E-02 
1593	 8.67507594762653E-02 
1594	 8.67650224838285E-02 
1595	 8.67880010495819E-02 
1596	 8.68081902869507E-02 
1597	 8.68451781665481E-02 
1598	 8.68659975459518E-02 
1599	 8.68720211357957E-02 
1600	 8.68787582477403E-02 
1601	 0.086876707930182 
1602	 8.68779079975304E-02 
1603	 8.68831756558796E-02 
1604	 0.086883724428692 
1605	 8.68844987281335E-02 
1606	 8.68804820408101E-02 
1607	 8.68628586859887E-02 
1608	 8.68536922583294E-02 
1609	 8.68650959726587E-02 
1610	 8.68733889893836E-02 
1611	 8.68970701610136E-02 
1612	 8.69214047080866E-02 
1613	 8.69212663968301E-02 
1614	 8.69199166130597E-02 
1615	 8.69175419756737E-02 
1616	 8.69096056067202E-02 
1617	 0.086900765856902 
1618	 8.68952286695538E-02 
1619	 8.69061265875335E-02 
1620	 8.69244480424593E-02 
1621	 8.69357917164213E-02 
1622	 8.69575619937849E-02 
1623	 8.69747084917726E-02 
1624	 8.69808004212737E-02 
1625	 8.69958577755224E-02 
1626	 8.70230819923383E-02 
1627	 8.70378993535171E-02 
1628	 0.087046684955629 
1629	 8.70562050143869E-02 
1630	 8.70646231053333E-02 
1631	 8.70697891359128E-02 
1632	 8.70677908734745E-02 
1633	 8.70771306702188E-02 
1634	 8.70888800157693E-02 
1635	 0.08710318417419 
1636	 8.71293188705788E-02 
1637	 8.71395210293006E-02 
1638	 8.71429873419214E-02 
1639	 8.71474691692828E-02 
1640	 8.71413452416064E-02 
1641	 8.71490705451232E-02 
1642	 8.71645809165072E-02 
1643	 8.71759174845875E-02 
1644	 0.087195867176187 
1645	 8.72017882477688E-02 
1646	 0.087196851438397 
1647	 8.71987770703644E-02 
1648	 8.71982668994533E-02 
1649	 8.71968610462031E-02 
1650	 8.71975252698242E-02 
1651	 8.71980608896834E-02 
1652	 8.71961021182929E-02 
1653	 0.087193539025388 
1654	 0.087190022983485 
1655	 0.087192744322868 
1656	 8.71949597846611E-02 
1657	 8.71993184780502E-02 
1658	 8.72149145415102E-02 
1659	 8.72197265220714E-02 
1660	 8.72138875452049E-02 
1661	 8.72195550951206E-02 
1662	 8.72302353564715E-02 
1663	 8.72352512412375E-02 
1664	 8.72399866261224E-02 
1665	 8.72509015960257E-02 
1666	 8.72652779646012E-02 
1667	 8.72694270027729E-02 
1668	 8.72723074878687E-02 
1669	 8.72807524001147E-02 
1670	 8.72835418180375E-02 
1671	 8.72853774950577E-02 
1672	 8.72983404538034E-02 
1673	 0.087300503825317 
1674	 8.72852613521165E-02 
1675	 8.72838266863687E-02 
1676	 8.72861954101666E-02 
1677	 8.72938160323018E-02 
1678	 8.73154048799457E-02 
1679	 8.73176459332713E-02 
1680	 8.73124109544765E-02 
1681	 8.73129331691437E-02 
1682	 8.72976219924235E-02 
1683	 8.73014567955145E-02 
1684	 8.73277241045773E-02 
1685	 0.087337044510237 
1686	 8.73444052551108E-02 
1687	 0.087348347541697 
1688	 8.73399557675908E-02 
1689	 8.73443501958836E-02 
1690	 0.087351687440802 
1691	 0.087364870311331 
1692	 8.73881553570808E-02 
1693	 8.74057346977035E-02 
1694	 8.74293150262681E-02 
1695	 8.74438387792713E-02 
1696	 8.74542986525271E-02 
1697	 8.74583253133425E-02 
1698	 8.74452600687712E-02 
1699	 8.74520625215323E-02 
1700	 8.74643768241325E-02 
1701	 8.74790200516202E-02 
1702	 8.75186178929016E-02 
1703	 8.75267881450005E-02 
1704	 8.75167681651688E-02 
1705	 8.75093712586623E-02 
1706	 8.74877342824248E-02 
1707	 8.74708034313493E-02 
1708	 8.74524138002934E-02 
1709	 8.74414708671342E-02 
1710	 8.74243065299071E-02 
1711	 8.74257267702863E-02 
1712	 8.74467189777828E-02 
1713	 8.74601450728737E-02 
1714	 8.74810556621918E-02 
1715	 8.74964792630493E-02 
1716	 8.75113060442422E-02 
1717	 8.75135732823493E-02 
1718	 8.75108436649808E-02 
1719	 8.75074983537277E-02 
1720	 8.74889474761403E-02 
1721	 8.74882643463237E-02 
1722	 8.74963055547796E-02 
1723	 8.75006278300854E-02 
1724	 8.75160216957197E-02 
1725	 8.75154999365611E-02 
1726	 8.75068962488185E-02 
1727	 8.74956864740698E-02 
1728	 8.74669834817604E-02 
1729	 8.74644016836148E-02 
1730	 8.74726869471414E-02 
1731	 8.74848056383956E-02 
1732	 8.75223554283706E-02 
1733	 8.75190108595145E-02 
1734	 0.087496734566392 
1735	 8.74783255925328E-02 
1736	 8.74372579164141E-02 
1737	 8.74227601288168E-02 
1738	 8.74298433763964E-02 
1739	 8.74144749916249E-02 
1740	 8.73933735422269E-02 
1741	 8.73728659895048E-02 
1742	 8.73329141732146E-02 
1743	 0.087324969958148 
1744	 8.73452417722946E-02 
1745	 8.73294081452927E-02 
1746	 8.73079547521596E-02 
1747	 8.72784960536953E-02 
1748	 8.72614775221958E-02 
1749	 8.72809267600931E-02 
1750	 8.72889284380038E-02 
1751	 0.087265016854422 
1752	 8.72445804067393E-02 
1753	 8.72232152918356E-02 
1754	 8.72144982035081E-02 
1755	 0.087210695238273 
1756	 8.71900389858201E-02 
1757	 0.087182454718319 
1758	 8.71653561129538E-02 
1759	 8.71381019311236E-02 
1760	 8.71211002696966E-02 
1761	 8.70844738975472E-02 
1762	 8.70567790640587E-02 
1763	 8.70643210856409E-02 
1764	 0.087066869874122 
1765	 8.70545728900954E-02 
1766	 0.087033399512672 
1767	 8.70170805559377E-02 
1768	 8.70130418918638E-02 
1769	 8.70091348548769E-02 
1770	 0.087017073174989 
1771	 8.70174763013509E-02 
1772	 8.70155045999387E-02 
1773	 0.08702911206037 
1774	 8.70324631473959E-02 
1775	 8.70423841235907E-02 
1776	 8.70283786821747E-02 
1777	 8.69761979396263E-02 
1778	 0.086934153838526 
1779	 8.68944706694967E-02 
1780	 8.68692033334151E-02 
1781	 8.68851165915827E-02 
1782	 8.69263344547172E-02 
1783	 8.69505606434872E-02 
1784	 0.086951480098856 
1785	 8.69312629760911E-02 
1786	 0.086920857530677 
1787	 8.68890460948959E-02 
1788	 8.68865619958161E-02 
1789	 8.69118220186138E-02 
1790	 8.69280991338826E-02 
1791	 8.69572542896182E-02 
1792	 8.69729443543535E-02 
1793	 8.69802035395858E-02 
1794	 8.69909911664116E-02 
1795	 8.69976104294243E-02 
1796	 8.70102693962349E-02 
1797	 0.087027555683657 
1798	 8.70336523892447E-02 
1799	 8.70397229184213E-02 
1800	 8.70388871258949E-02 
1801	 8.32491481776538E-02 
1802	 8.32854533768106E-02 
1803	 8.32848990300589E-02 
1804	 8.32917350180665E-02 
1805	 8.33419292534507E-02 
1806	 8.34024871688629E-02 
1807	 8.34264785978865E-02 
1808	 8.34559291652783E-02 
1809	 8.34950326373435E-02 
1810	 8.35162134166869E-02 
1811	 8.35007055140648E-02 
1812	 8.35369360851443E-02 
1813	 8.35664833486166E-02 
1814	 8.35823903923983E-02 
1815	 8.36294278463624E-02 
1816	 8.36368204525316E-02 
1817	 8.36510260789175E-02 
1818	 8.36747920392661E-02 
1819	 8.36875872663244E-02 
1820	 8.36800040403667E-02 
1821	 8.36873532643112E-02 
1822	 8.37249477723079E-02 
1823	 0.08372844512872 
1824	 8.37264246375391E-02 
1825	 8.37593190624671E-02 
1826	 8.37632553783252E-02 
1827	 8.37629663132283E-02 
1828	 8.37706698922578E-02 
1829	 0.083787128412256 
1830	 8.37867419166254E-02 
1831	 8.37712242465647E-02 
1832	 8.37779364747906E-02 
1833	 8.38066754969224E-02 
1834	 8.38245809851065E-02 
1835	 8.38355265558445E-02 
1836	 0.08386125192004 
1837	 8.38651274742326E-02 
1838	 8.38486759743016E-02 
1839	 8.38489907757106E-02 
1840	 8.38636761417642E-02 
1841	 8.38724634834127E-02 
1842	 8.38873356847132E-02 
1843	 8.39393279662643E-02 
1844	 8.39822078448295E-02 
1845	 8.39932695133054E-02 
1846	 8.39808407270104E-02 
1847	 8.39487395602012E-02 
1848	 8.39237196057652E-02 
1849	 8.39023435049495E-02 
1850	 0.083890690527803 
1851	 8.38869811282506E-02 
1852	 8.38957404325272E-02 
1853	 8.38940053080983E-02 
1854	 8.38985604478274E-02 
1855	 8.38971761754362E-02 
1856	 8.38693763720445E-02 
1857	 8.38329652229614E-02 
1858	 0.083804378600612 
1859	 8.37841974269984E-02 
1860	 8.37611343835941E-02 
1861	 8.37434289130154E-02 
1862	 8.37249018351117E-02 
1863	 8.36983951135177E-02 
1864	 8.36552567828383E-02 
1865	 8.35992411223871E-02 
1866	 8.35564990570446E-02 
1867	 8.34996096294158E-02 
1868	 8.34323211296771E-02 
1869	 8.33701525421393E-02 
1870	 8.32945213964144E-02 
1871	 8.32068022896968E-02 
1872	 8.31106835047623E-02 
1873	 8.30057616166502E-02 
1874	 8.28944266572889E-02 
1875	 8.27611718490131E-02 
1876	 8.26169073410944E-02 
1877	 0.082485378563595 
1878	 8.23291798286063E-02 
1879	 8.21694458787929E-02 
1880	 8.19948124887998E-02 
1881	 8.18018124080627E-02 
1882	 8.15956488002118E-02 
1883	 8.13805606962256E-02 
1884	 8.11474576714001E-02 
1885	 8.08954231207465E-02 
1886	 8.06583321181525E-02 
1887	 8.03902078642968E-02 
1888	 8.01061809243986E-02 
1889	 7.98213285113781E-02 
1890	 7.95175924024697E-02 
1891	 7.92138036346613E-02 
1892	 7.89075172170855E-02 
1893	 7.85901853204354E-02 
1894	 7.82525160477242E-02 
1895	 7.79362058828098E-02 
1896	 7.76214868947368E-02 
1897	 7.72973871071979E-02 
1898	 7.70042609394945E-02 
1899	 7.67094592243151E-02 
1900	 7.63869776771156E-02 
1901	 7.60816281639096E-02 
1902	 7.57916783455401E-02 
1903	 7.54969523863264E-02 
1904	 0.075228446747899 
1905	 7.49857199559275E-02 
1906	 0.074757128632257 
1907	 7.45334264388054E-02 
1908	 7.43303384736692E-02 
1909	 7.41343047176878E-02 
1910	 7.39442433462296E-02 
1911	 7.37597992965884E-02 
1912	 7.35816173936503E-02 
1913	 7.34309134166816E-02 
1914	 7.33101439916539E-02 
1915	 7.31806726539011E-02 
1916	 7.30672699762069E-02 
1917	 7.29561363510318E-02 
1918	 7.28295378875337E-02 
1919	 7.27198919911062E-02 
1920	 7.26502208168859E-02 
1921	 7.25937850888227E-02 
1922	 7.25411843762842E-02 
1923	 7.24965044776632E-02 
1924	 7.24613141763446E-02 
1925	 7.24332239929588E-02 
1926	 7.24023748059767E-02 
1927	 7.23804964372035E-02 
1928	 7.23658787923566E-02 
1929	 7.23328311125507E-02 
1930	 7.23002912313849E-02 
1931	 7.23027982049775E-02 
1932	 0.072309477996376 
1933	 7.23136928442352E-02 
1934	 7.23431238687679E-02 
1935	 7.23703815375671E-02 
1936	 7.23962209913254E-02 
1937	 7.24300423508825E-02 
1938	 7.24839877262876E-02 
1939	 0.072521360288529 
1940	 7.25544006766451E-02 
1941	 7.25815750659085E-02 
1942	 7.26031668110081E-02 
1943	 7.26432688206545E-02 
1944	 7.27038897167836E-02 
1945	 7.27811632682982E-02 
1946	 7.28530518560362E-02 
1947	 7.29392554644552E-02 
1948	 7.30162404918938E-02 
1949	 7.30848792505967E-02 
1950	 7.31586103351898E-02 
1951	 7.32309379643295E-02 
1952	 7.33171218539004E-02 
1953	 7.34054995549632E-02 
1954	 7.34870048156137E-02 
1955	 7.35638690846379E-02 
1956	 7.36371556681863E-02 
1957	 7.37261065670582E-02 
1958	 0.073818608209619 
1959	 7.39131722228223E-02 
1960	 7.40287236489877E-02 
1961	 7.41307889600371E-02 
1962	 7.42172632521695E-02 
1963	 7.43150841867628E-02 
1964	 7.44212320061763E-02 
1965	 7.45161945390843E-02 
1966	 7.46307015350042E-02 
1967	 7.47467097696748E-02 
1968	 7.48439171135654E-02 
1969	 7.49342919796697E-02 
1970	 7.50282663417433E-02 
1971	 7.51009159558475E-02 
1972	 7.51933218313807E-02 
1973	 7.52992707336922E-02 
1974	 7.54015205311812E-02 
1975	 7.55093046485861E-02 
1976	 7.56222534518647E-02 
1977	 7.57039774340394E-02 
1978	 0.07578521477006 
1979	 7.58794505991259E-02 
1980	 7.59749475798138E-02 
1981	 7.60799629437043E-02 
1982	 7.62154683461432E-02 
1983	 7.63318218387203E-02 
1984	 7.64422518100554E-02 
1985	 0.07654508214072 
1986	 7.66463972174107E-02 
1987	 7.67425749314202E-02 
1988	 7.68190866511854E-02 
1989	 0.076908076881675 
1990	 7.70270373233863E-02 
1991	 7.71264184930956E-02 
1992	 7.72321863313653E-02 
1993	 7.73495375817979E-02 
1994	 0.077465088068995 
1995	 7.75834674648901E-02 
1996	 7.76871254572553E-02 
1997	 7.77959242400222E-02 
1998	 7.78907078639965E-02 
1999	 7.79507396549884E-02 
2000	 7.80330999387201E-02 
2001	 7.81224962096542E-02 
2002	 7.82123878070006E-02 
2003	 7.83207277474263E-02 
2004	 7.84329279689918E-02 
2005	 7.85303472192113E-02 
2006	 7.86247601888938E-02 
2007	 7.87226841532317E-02 
2008	 7.88072246876661E-02 
2009	 7.89024099446482E-02 
2010	 7.90028358778464E-02 
2011	 7.91105987918855E-02 
2012	 7.92317855486323E-02 
2013	 7.93407785238463E-02 
2014	 7.94515035973656E-02 
2015	 7.95653304564607E-02 
2016	 7.96644852063187E-02 
2017	 0.079739497705736 
2018	 7.98417273991873E-02 
2019	 7.99636901419568E-02 
2020	 8.00601770350087E-02 
2021	 8.01567787665979E-02 
2022	 8.02482873634248E-02 
2023	 8.03158174552767E-02 
2024	 8.03952510774501E-02 
2025	 8.04773597082478E-02 
2026	 8.05687254770436E-02 
2027	 8.06754438708662E-02 
2028	 8.07647544656812E-02 
2029	 0.080849861911612 
2030	 8.09396029071662E-02 
2031	 8.10178561724901E-02 
2032	 0.081074235729011 
2033	 8.11471779592706E-02 
2034	 8.12276149378963E-02 
2035	 8.13051639724608E-02 
2036	 8.13830707073755E-02 
2037	 8.14616403855789E-02 
2038	 8.15391052553823E-02 
2039	 8.16179962417538E-02 
2040	 8.17027241699775E-02 
2041	 0.081783436375951 
2042	 8.18480903638006E-02 
2043	 8.19122537906787E-02 
2044	 8.19794086187754E-02 
2045	 8.20421412231307E-02 
2046	 8.20956476424598E-02 
2047	 0.08215918870763 
2048	 8.22027013773401E-02 
2049	 8.22078590051588E-02 
2050	 8.22490546243464E-02 
2051	 8.22959368209173E-02 
2052	 8.23488655824565E-02 
2053	 8.24250839407333E-02 
2054	 8.24949964404249E-02 
2055	 8.25648744053992E-02 
2056	 8.26404742486635E-02 
2057	 8.27015494044791E-02 
2058	 8.27547708626634E-02 
2059	 8.28165218712974E-02 
2060	 8.28683015255759E-02 
2061	 8.29324274877595E-02 
2062	 8.30176439491589E-02 
2063	 0.083082980296698 
2064	 8.31325716375949E-02 
2065	 0.083198080708792 
2066	 0.08326868834574 
2067	 8.33333085872318E-02 
2068	 8.34170498009426E-02 
2069	 8.34813687753459E-02 
2070	 8.35245127305852E-02 
2071	 8.35357981585516E-02 
2072	 8.35828138086358E-02 
2073	 8.36198186671085E-02 
2074	 8.36790732817039E-02 
2075	 8.37751715908991E-02 
2076	 8.38470380622417E-02 
2077	 8.39121466285287E-02 
2078	 8.39800014881171E-02 
2079	 8.40345166876186E-02 
2080	 8.41086800871696E-02 
2081	 8.42060962215382E-02 
2082	 8.42854459797053E-02 
2083	 8.43826531378764E-02 
2084	 8.44493132722199E-02 
2085	 8.45099412648453E-02 
2086	 8.45524401559661E-02 
2087	 8.45912838093052E-02 
2088	 8.46092936740126E-02 
2089	 8.46519130918969E-02 
2090	 8.46965171866163E-02 
2091	 8.47389603880336E-02 
2092	 0.08478629547725 
2093	 0.084846136111772 
2094	 8.49057593332526E-02 
2095	 8.49696943430402E-02 
2096	 8.50702267540623E-02 
2097	 8.51396012210657E-02 
2098	 8.51939455326412E-02 
2099	 8.52302011588259E-02 
2100	 8.52822155265651E-02 
2101	 8.53226415740012E-02 
2102	 0.085378130924962 
2103	 8.54531810492927E-02 
2104	 8.55117748099849E-02 
2105	 8.55722234611802E-02 
2106	 0.085617949889475 
2107	 8.56368817847705E-02 
2108	 8.56849447428054E-02 
2109	 8.57424703023691E-02 
2110	 8.57939475939522E-02 
2111	 8.58570133345023E-02 
2112	 8.59221273967338E-02 
2113	 0.085983642034113 
2114	 0.086041366498135 
2115	 8.61010643232338E-02 
2116	 8.61715739128974E-02 
2117	 8.62357982068759E-02 
2118	 8.62876410333468E-02 
2119	 8.63539731864428E-02 
2120	 8.64399390188094E-02 
2121	 8.65019390700582E-02 
2122	 8.65663088126877E-02 
2123	 8.66085368803972E-02 
2124	 0.086624355833463 
2125	 8.66480529523309E-02 
2126	 8.66543155664672E-02 
2127	 8.66737388179156E-02 
2128	 8.66921619328219E-02 
2129	 8.67230500781764E-02 
2130	 8.67732496998955E-02 
2131	 8.68156384103614E-02 
2132	 8.68545571332603E-02 
2133	 0.086901182749133 
2134	 8.69372544054527E-02 
2135	 8.69649217399442E-02 
2136	 8.69862106012993E-02 
2137	 8.70056864763491E-02 
2138	 8.70173358739839E-02 
2139	 8.70158081201788E-02 
2140	 0.087015527751443 
2141	 8.70155345436843E-02 
2142	 0.087008229330349 
2143	 8.69881248147621E-02 
2144	 8.69752757165276E-02 
2145	 8.69617178707518E-02 
2146	 8.69464563481924E-02 
2147	 8.69226582713094E-02 
2148	 8.69290956856481E-02 
2149	 0.086904743410639 
2150	 8.68671807639922E-02 
2151	 8.68391881932932E-02 
2152	 8.68030665351878E-02 
2153	 8.67712791087642E-02 
2154	 8.67560910361681E-02 
2155	 8.67183010515711E-02 
2156	 8.66696678148152E-02 
2157	 8.66163821639353E-02 
2158	 8.65382778516111E-02 
2159	 8.64805494441465E-02 
2160	 8.64352500235673E-02 
2161	 8.63794737187143E-02 
2162	 8.63314217314237E-02 
2163	 8.62775252042708E-02 
2164	 8.62054746623423E-02 
2165	 8.61374588589043E-02 
2166	 8.60890611756379E-02 
2167	 8.60571208206556E-02 
2168	 8.60077369250133E-02 
2169	 8.59731149378057E-02 
2170	 8.59106498347009E-02 
2171	 8.58023004048851E-02 
