Wavelength	MM_3500009.asd
1405	 0.137538731880755 
1406	 0.137143949706046 
1407	 0.136766185353074 
1408	 0.13640378502517 
1409	 0.136051557263916 
1410	 0.135694622108963 
1411	 0.135383890589082 
1412	 0.135091714732304 
1413	 0.134835883641332 
1414	 0.134623843385088 
1415	 0.134434908904713 
1416	 0.134272368753002 
1417	 0.134130936131951 
1418	 0.133999476777596 
1419	 0.133882297530423 
1420	 0.133790799992229 
1421	 0.133702122222898 
1422	 0.133606789692355 
1423	 0.133515735772959 
1424	 0.133428940664183 
1425	 0.133331947286044 
1426	 0.133252998431365 
1427	 0.133192813008494 
1428	 0.133129112404269 
1429	 0.133067467661053 
1430	 0.133007679124338 
1431	 0.132951210903638 
1432	 0.13289596541504 
1433	 0.132834072615031 
1434	 0.132789852817805 
1435	 0.132755191889121 
1436	 0.132727910892859 
1437	 0.1327175207645 
1438	 0.132704895530821 
1439	 0.132696136353956 
1440	 0.132687027857109 
1441	 0.132683423904335 
1442	 0.132673211986579 
1443	 0.132658661469619 
1444	 0.132658216982602 
1445	 0.132655137393837 
1446	 0.132664484637155 
1447	 0.132690700159842 
1448	 0.132688548878181 
1449	 0.132676213932152 
1450	 0.132675063656238 
1451	 0.132680959943818 
1452	 0.132691417179562 
1453	 0.132696689414556 
1454	 0.132708052773382 
1455	 0.132715180257134 
1456	 0.132716015179922 
1457	 0.132714147094406 
1458	 0.132713075724199 
1459	 0.132717639616196 
1460	 0.132711867171582 
1461	 0.132720579367667 
1462	 0.132748886175326 
1463	 0.13276398243091 
1464	 0.13276675054336 
1465	 0.13278903109226 
1466	 0.132809750113206 
1467	 0.132846879295397 
1468	 0.132910924086978 
1469	 0.132967122817261 
1470	 0.133015041798975 
1471	 0.133091587088948 
1472	 0.133168257808932 
1473	 0.13325844821495 
1474	 0.133362622202014 
1475	 0.133434409424393 
1476	 0.133491964202144 
1477	 0.133546401760321 
1478	 0.133612561882725 
1479	 0.133692973808416 
1480	 0.133777192434207 
1481	 0.133879421076791 
1482	 0.133983009663127 
1483	 0.134087429971349 
1484	 0.134195089916381 
1485	 0.134321006254224 
1486	 0.134424348706796 
1487	 0.134514383704196 
1488	 0.134609991334725 
1489	 0.134701864811446 
1490	 0.134791862633277 
1491	 0.1348808298868 
1492	 0.134972906824316 
1493	 0.135062652407431 
1494	 0.135154782267078 
1495	 0.135253916447903 
1496	 0.135339880511586 
1497	 0.135419783903576 
1498	 0.135501562496567 
1499	 0.135580873185624 
1500	 0.135658612433812 
1501	 0.135731256626869 
1502	 0.135806561929372 
1503	 0.135881669966922 
1504	 0.135953039310166 
1505	 0.136031024435302 
1506	 0.136110277506562 
1507	 0.136169324010218 
1508	 0.136232562457641 
1509	 0.136308854750222 
1510	 0.136380825814713 
1511	 0.13645454390985 
1512	 0.136518130661493 
1513	 0.136565364236094 
1514	 0.136612752161225 
1515	 0.136672066086115 
1516	 0.136726121740951 
1517	 0.13677478667459 
1518	 0.136816161171489 
1519	 0.136872853656269 
1520	 0.13693187551388 
1521	 0.136989492776363 
1522	 0.137059041928618 
1523	 0.137114088486632 
1524	 0.137155485210529 
1525	 0.137206208661946 
1526	 0.137256200849766 
1527	 0.137313772389409 
1528	 0.137381462686976 
1529	 0.13743627160561 
1530	 0.137491851874722 
1531	 0.137541604727214 
1532	 0.137579353632578 
1533	 0.137624009371781 
1534	 0.137674325555427 
1535	 0.137715549452578 
1536	 0.137741097818498 
1537	 0.137785483425151 
1538	 0.137838938190401 
1539	 0.137888904611471 
1540	 0.13796311708219 
1541	 0.138007853598918 
1542	 0.13802291200078 
1543	 0.138054089581429 
1544	 0.138074633309028 
1545	 0.138106902021075 
1546	 0.138161142308407 
1547	 0.138202863287015 
1548	 0.138225467290396 
1549	 0.138248041449983 
1550	 0.138267209429252 
1551	 0.138283535921953 
1552	 0.138310799316171 
1553	 0.138348256399381 
1554	 0.138379210487332 
1555	 0.138404200028272 
1556	 0.138427654812956 
1557	 0.138459151009596 
1558	 0.13849474281449 
1559	 0.138522537022185 
1560	 0.138547786109954 
1561	 0.138570137687075 
1562	 0.138596425727196 
1563	 0.138619336062757 
1564	 0.13864487213791 
1565	 0.13867919167866 
1566	 0.138704889074758 
1567	 0.138719752428994 
1568	 0.138744967094468 
1569	 0.138781599712398 
1570	 0.138796675502043 
1571	 0.138809826455992 
1572	 0.138815430993576 
1573	 0.138788985324104 
1574	 0.138800435028134 
1575	 0.138829022728653 
1576	 0.138850225869072 
1577	 0.138894067638784 
1578	 0.138916034229407 
1579	 0.138919950599673 
1580	 0.13893266064106 
1581	 0.138939500213469 
1582	 0.138955486413633 
1583	 0.138984777273202 
1584	 0.138999390332999 
1585	 0.139004771868091 
1586	 0.139019848615176 
1587	 0.139036358895968 
1588	 0.13904569699868 
1589	 0.139058695823217 
1590	 0.139072734640292 
1591	 0.139074668244894 
1592	 0.139083146385704 
1593	 0.139107728060505 
1594	 0.139119146846712 
1595	 0.1391198893544 
1596	 0.13912299400465 
1597	 0.139120258405044 
1598	 0.13912309909226 
1599	 0.139132926638324 
1600	 0.139137049103973 
1601	 0.139142562481643 
1602	 0.139141802692084 
1603	 0.139139411064002 
1604	 0.139127463925791 
1605	 0.139101539627945 
1606	 0.139084622267273 
1607	 0.139060524261917 
1608	 0.139039961479998 
1609	 0.139053295543571 
1610	 0.139056278802178 
1611	 0.139053153646459 
1612	 0.139060250321764 
1613	 0.13905733651378 
1614	 0.139046159058189 
1615	 0.139037529664911 
1616	 0.139031354204249 
1617	 0.139027603646591 
1618	 0.139026685593 
1619	 0.139029447830698 
1620	 0.139020738809439 
1621	 0.139009101231261 
1622	 0.138981824565675 
1623	 0.138976145129362 
1624	 0.138980508820071 
1625	 0.138972944558889 
1626	 0.138968406396034 
1627	 0.138963851487183 
1628	 0.138950900904322 
1629	 0.138941758965652 
1630	 0.138938737523797 
1631	 0.138937518074641 
1632	 0.13892968003661 
1633	 0.138933879175341 
1634	 0.138953268659059 
1635	 0.138959186399939 
1636	 0.138966915396695 
1637	 0.138962502815482 
1638	 0.138954773830134 
1639	 0.138929822699163 
1640	 0.138882353047002 
1641	 0.13885587813429 
1642	 0.13882694073675 
1643	 0.138799927350819 
1644	 0.13878256182039 
1645	 0.138765473531837 
1646	 0.138742155970876 
1647	 0.138727358531863 
1648	 0.138726870263397 
1649	 0.138716749965024 
1650	 0.138708724489952 
1651	 0.138684469700681 
1652	 0.138642847598672 
1653	 0.138624090066237 
1654	 0.138604339889719 
1655	 0.138586815611351 
1656	 0.138595149421241 
1657	 0.13857639247364 
1658	 0.138529421567913 
1659	 0.138508447182265 
1660	 0.138492378244101 
1661	 0.138478456809937 
1662	 0.138478228640269 
1663	 0.138470751541524 
1664	 0.138462221004512 
1665	 0.138448506640562 
1666	 0.138439278655912 
1667	 0.13841445229294 
1668	 0.138372911343803 
1669	 0.138340382221982 
1670	 0.138302857562523 
1671	 0.138268201150537 
1672	 0.138239428716227 
1673	 0.138205773917383 
1674	 0.138162692263454 
1675	 0.138134034515225 
1676	 0.138110706341777 
1677	 0.138091131183238 
1678	 0.1380876007894 
1679	 0.138067490582361 
1680	 0.138044113014021 
1681	 0.138014497922168 
1682	 0.137969748102017 
1683	 0.137937952778499 
1684	 0.13790494513816 
1685	 0.137880467490938 
1686	 0.137873273508082 
1687	 0.137846646701954 
1688	 0.137813488816932 
1689	 0.137783352660784 
1690	 0.137736959025079 
1691	 0.137710846007916 
1692	 0.137703842257832 
1693	 0.137683873446856 
1694	 0.137663513502326 
1695	 0.137645004898456 
1696	 0.137625458221858 
1697	 0.137599176891067 
1698	 0.13757855795115 
1699	 0.137545759475494 
1700	 0.137490741888566 
1701	 0.137457567449551 
1702	 0.137433632517208 
1703	 0.13740247733409 
1704	 0.137389650976217 
1705	 0.137345142448679 
1706	 0.137264355647764 
1707	 0.137217664729036 
1708	 0.137178918320756 
1709	 0.137128849818603 
1710	 0.137090326988811 
1711	 0.137050389527623 
1712	 0.136982400765347 
1713	 0.136954568627391 
1714	 0.136969605340142 
1715	 0.136947692254291 
1716	 0.136928626469323 
1717	 0.136891640747609 
1718	 0.136827445781948 
1719	 0.136773391582996 
1720	 0.136705866814148 
1721	 0.136668148874535 
1722	 0.136653528913553 
1723	 0.136614912780056 
1724	 0.136588105733754 
1725	 0.136544612679549 
1726	 0.136470858989601 
1727	 0.136409950135447 
1728	 0.136361332368764 
1729	 0.136298187482646 
1730	 0.136223138679602 
1731	 0.136154988558186 
1732	 0.136081608700661 
1733	 0.136016324818861 
1734	 0.135955708475587 
1735	 0.135892718335839 
1736	 0.135833762846142 
1737	 0.135773299384282 
1738	 0.135712473481935 
1739	 0.135644233098259 
1740	 0.135572203206418 
1741	 0.135508330738395 
1742	 0.135444889300943 
1743	 0.13537760846337 
1744	 0.135311577329707 
1745	 0.135250248008728 
1746	 0.135182992917105 
1747	 0.135131321968115 
1748	 0.135078429514711 
1749	 0.135021303554083 
1750	 0.134967705965439 
1751	 0.1349022875622 
1752	 0.134837572888859 
1753	 0.134759893855388 
1754	 0.13466359651716 
1755	 0.134593769017291 
1756	 0.134519300728329 
1757	 0.134439724458609 
1758	 0.134395567843541 
1759	 0.134330445699364 
1760	 0.134250880525404 
1761	 0.134186967897357 
1762	 0.13411011076391 
1763	 0.134039236804202 
1764	 0.133974407086816 
1765	 0.133900227970065 
1766	 0.133828595824945 
1767	 0.133776816937026 
1768	 0.133744615406218 
1769	 0.133719581442245 
1770	 0.133695944754388 
1771	 0.133645041958809 
1772	 0.133567947789114 
1773	 0.133481585004209 
1774	 0.133402075434831 
1775	 0.133341312706172 
1776	 0.133282633645846 
1777	 0.133240694567435 
1778	 0.133189224605268 
1779	 0.133119271501539 
1780	 0.133076993528923 
1781	 0.133045322540507 
1782	 0.133016082228161 
1783	 0.133002156787478 
1784	 0.132959629724828 
1785	 0.132893607144814 
1786	 0.132839529475937 
1787	 0.132763580294862 
1788	 0.132710265217483 
1789	 0.132683919222691 
1790	 0.132649476109567 
1791	 0.132615237022468 
1792	 0.132591766307966 
1793	 0.132570996041438 
1794	 0.132542744444268 
1795	 0.132523591454144 
1796	 0.132509395165282 
1797	 0.132497268306864 
1798	 0.132472299964245 
1799	 0.132441072781972 
1800	 0.132411231129337 
1801	 0.129668680849382 
1802	 0.129663163891852 
1803	 0.129624212627935 
1804	 0.129594791803766 
1805	 0.129589455152329 
1806	 0.129557976616539 
1807	 0.129515746064791 
1808	 0.129504833574217 
1809	 0.129528513752053 
1810	 0.129527428443093 
1811	 0.129514503733432 
1812	 0.129539039893635 
1813	 0.129561457851705 
1814	 0.129537665869792 
1815	 0.129532518222284 
1816	 0.12952431525241 
1817	 0.129512589262857 
1818	 0.129491427792322 
1819	 0.129474959818286 
1820	 0.129454970509131 
1821	 0.129450723749304 
1822	 0.129444744259185 
1823	 0.129414818752944 
1824	 0.129405547442156 
1825	 0.129426073233977 
1826	 0.129432987320251 
1827	 0.129423653941006 
1828	 0.129404179934223 
1829	 0.12936462285905 
1830	 0.129324290954535 
1831	 0.129263655046638 
1832	 0.129231430301383 
1833	 0.129201733273274 
1834	 0.129169459841795 
1835	 0.12911544622957 
1836	 0.129064526100796 
1837	 0.129025411589302 
1838	 0.128978971627206 
1839	 0.128927717847944 
1840	 0.128879067182701 
1841	 0.128831203285034 
1842	 0.128768571814236 
1843	 0.128705987961466 
1844	 0.128661732545154 
1845	 0.128594905026552 
1846	 0.128533077549265 
1847	 0.128459007821622 
1848	 0.128357620700981 
1849	 0.128287152783546 
1850	 0.12821023937534 
1851	 0.128126699203029 
1852	 0.128049915301203 
1853	 0.127985140261393 
1854	 0.127903935232895 
1855	 0.12784009748804 
1856	 0.127757598778978 
1857	 0.127651555290939 
1858	 0.127530707590675 
1859	 0.127366746449721 
1860	 0.127207633811704 
1861	 0.12703424582117 
1862	 0.126866088152714 
1863	 0.126693253315167 
1864	 0.126516226396879 
1865	 0.126319428641013 
1866	 0.126121248668483 
1867	 0.12589465735304 
1868	 0.125654068982704 
1869	 0.125395698245964 
1870	 0.125095378402095 
1871	 0.124792468235221 
1872	 0.124484605006919 
1873	 0.124148531807778 
1874	 0.123785437637984 
1875	 0.12340983383527 
1876	 0.122978912944878 
1877	 0.122512705699148 
1878	 0.122005667362313 
1879	 0.121452849885856 
1880	 0.120873762312451 
1881	 0.120244259028249 
1882	 0.119612993959938 
1883	 0.118967925898868 
1884	 0.118277717308263 
1885	 0.117574746849735 
1886	 0.11681849765267 
1887	 0.116001020669402 
1888	 0.11515366835566 
1889	 0.114250677698426 
1890	 0.113336390834705 
1891	 0.112416127281721 
1892	 0.111460167247608 
1893	 0.110514173488804 
1894	 0.109579511353203 
1895	 0.108610287545269 
1896	 0.107619033270868 
1897	 0.106662848440339 
1898	 0.105676665505232 
1899	 0.104698115336711 
1900	 0.103759231758824 
1901	 0.102828027531778 
1902	 0.101952615945131 
1903	 0.101144109507702 
1904	 0.100339289185307 
1905	 9.95481775597325E-02 
1906	 9.88224738567869E-02 
1907	 9.81271756338034E-02 
1908	 9.74481461892004E-02 
1909	 9.68561181736993E-02 
1910	 9.62946706236184E-02 
1911	 9.57374431017899E-02 
1912	 9.52204008243591E-02 
1913	 9.47325460517612E-02 
1914	 9.42570759302155E-02 
1915	 9.38305917948605E-02 
1916	 9.34445013264068E-02 
1917	 9.30938010329712E-02 
1918	 9.27884305017007E-02 
1919	 9.25046957216199E-02 
1920	 9.22430479536077E-02 
1921	 0.092019490983675 
1922	 0.09180947761166 
1923	 9.16225507629904E-02 
1924	 9.14489287081396E-02 
1925	 9.12939821883398E-02 
1926	 9.11532043168894E-02 
1927	 9.10192513505359E-02 
1928	 9.09158807165884E-02 
1929	 9.08439700677929E-02 
1930	 9.08116657246885E-02 
1931	 9.07810583676621E-02 
1932	 9.07671351108158E-02 
1933	 0.090779464612509 
1934	 9.07844608674603E-02 
1935	 9.07960624776276E-02 
1936	 9.08209573379964E-02 
1937	 0.090859090799167 
1938	 9.08962078624578E-02 
1939	 9.09446596997739E-02 
1940	 0.09101449118867 
1941	 0.091089592087003 
1942	 9.11559098726303E-02 
1943	 9.12371656190699E-02 
1944	 9.13584284528984E-02 
1945	 9.14990471384723E-02 
1946	 9.16252948079542E-02 
1947	 9.17707596458008E-02 
1948	 9.18926496600424E-02 
1949	 9.19779810199538E-02 
1950	 9.20989317470106E-02 
1951	 9.22217693495754E-02 
1952	 9.23703040348027E-02 
1953	 9.25218004859836E-02 
1954	 9.26843898497613E-02 
1955	 9.28640605962193E-02 
1956	 9.30291762398772E-02 
1957	 0.093198518644228 
1958	 9.33829994325143E-02 
1959	 9.35573982736029E-02 
1960	 9.37125925515035E-02 
1961	 9.38895516382882E-02 
1962	 9.40840474546992E-02 
1963	 9.42716013331804E-02 
1964	 9.44670070948823E-02 
1965	 9.46466154405482E-02 
1966	 9.48377536650773E-02 
1967	 9.50410912273519E-02 
1968	 9.52458271774028E-02 
1969	 9.54681068331072E-02 
1970	 9.56773509321043E-02 
1971	 9.58769950241333E-02 
1972	 9.60859123856986E-02 
1973	 9.62813469721653E-02 
1974	 9.65008319835028E-02 
1975	 9.67398162884481E-02 
1976	 9.69905199356592E-02 
1977	 0.097211222895464 
1978	 9.74507045134452E-02 
1979	 0.097683215086379 
1980	 9.78661447299312E-02 
1981	 9.80667415631666E-02 
1982	 9.82626788372004E-02 
1983	 9.84745219866684E-02 
1984	 9.86904560167412E-02 
1985	 9.89052000771424E-02 
1986	 9.91246663390086E-02 
1987	 0.09934941623105 
1988	 9.95756014699724E-02 
1989	 9.97992161347342E-02 
1990	 0.100019710192453 
1991	 0.100260356613566 
1992	 0.100485226798966 
1993	 0.100687127921253 
1994	 0.100914254922785 
1995	 0.101163143513247 
1996	 0.10139047768223 
1997	 0.101617243889808 
1998	 0.101841491476473 
1999	 0.102045488460933 
2000	 0.102262717111296 
2001	 0.102484998684724 
2002	 0.10271273807842 
2003	 0.1029435051637 
2004	 0.103195883777802 
2005	 0.103428790855255 
2006	 0.103669131825609 
2007	 0.10388650103053 
2008	 0.104082604328879 
2009	 0.104285697646605 
2010	 0.104478426255009 
2011	 0.104674681304914 
2012	 0.104877328922208 
2013	 0.105070969528652 
2014	 0.105246195939394 
2015	 0.105444469699002 
2016	 0.105650581079249 
2017	 0.105831033799736 
2018	 0.106026148933893 
2019	 0.106230474042846 
2020	 0.10642968064691 
2021	 0.106626018783268 
2022	 0.106826337497071 
2023	 0.107037790818465 
2024	 0.107233253397728 
2025	 0.107423069291928 
2026	 0.107607447965584 
2027	 0.10778359123039 
2028	 0.107950388359048 
2029	 0.108119134705377 
2030	 0.108281656908057 
2031	 0.108453972459603 
2032	 0.108635497762663 
2033	 0.108796099335277 
2034	 0.108950849713095 
2035	 0.109109312691877 
2036	 0.109253763749635 
2037	 0.109403805448838 
2038	 0.109572548075362 
2039	 0.109719373297614 
2040	 0.109844631719822 
2041	 0.109973064711818 
2042	 0.110115854626597 
2043	 0.110270858500375 
2044	 0.110412218034531 
2045	 0.110572976767852 
2046	 0.11070100877747 
2047	 0.11078912220801 
2048	 0.110911815298119 
2049	 0.111035738024106 
2050	 0.11116884307777 
2051	 0.111340085374597 
2052	 0.111473559292773 
2053	 0.111595474267044 
2054	 0.11170686247074 
2055	 0.111788833140164 
2056	 0.111867222277903 
2057	 0.111972087971887 
2058	 0.112085962610899 
2059	 0.112200557747826 
2060	 0.112331428553274 
2061	 0.112457491653723 
2062	 0.112587162777364 
2063	 0.112705367354163 
2064	 0.11282955715144 
2065	 0.112940316782566 
2066	 0.113019990924505 
2067	 0.113121691845997 
2068	 0.113224197662988 
2069	 0.113344750103275 
2070	 0.113453558592395 
2071	 0.113575827202657 
2072	 0.113675531486167 
2073	 0.113752023224159 
2074	 0.113851357417273 
2075	 0.113962523375128 
2076	 0.114054115002336 
2077	 0.114140083681938 
2078	 0.114233420565128 
2079	 0.114311857363753 
2080	 0.114401274781052 
2081	 0.114511318882461 
2082	 0.114613185025617 
2083	 0.114713280748015 
2084	 0.114800364624018 
2085	 0.114906832603468 
2086	 0.115025124757232 
2087	 0.115128206401827 
2088	 0.115233540316954 
2089	 0.115336787701294 
2090	 0.115430202278984 
2091	 0.115525255782787 
2092	 0.115627597593441 
2093	 0.115720976778279 
2094	 0.115794873728293 
2095	 0.115887419776103 
2096	 0.115998411894282 
2097	 0.116092805613751 
2098	 0.116187791401079 
2099	 0.116278433564669 
2100	 0.11636692443904 
2101	 0.116439391491042 
2102	 0.116526480759483 
2103	 0.116625419068715 
2104	 0.116713854979827 
2105	 0.116797594955159 
2106	 0.116883613810739 
2107	 0.116964324165259 
2108	 0.117051806185987 
2109	 0.117145819940313 
2110	 0.117236851031054 
2111	 0.117322673627525 
2112	 0.117420001710412 
2113	 0.117536088604036 
2114	 0.117627516779246 
2115	 0.117727195162872 
2116	 0.117838735435931 
2117	 0.117932826236357 
2118	 0.11801895312615 
2119	 0.11809496099259 
2120	 0.118152815504424 
2121	 0.118227708963306 
2122	 0.118309974661147 
2123	 0.11837253295143 
2124	 0.118432149054117 
2125	 0.118494367335756 
2126	 0.118547218794207 
2127	 0.118589585979196 
2128	 0.118625185239825 
2129	 0.118672597934236 
2130	 0.118718392934227 
2131	 0.118743319903395 
2132	 0.118798489889335 
2133	 0.118887682465804 
2134	 0.118945796232461 
2135	 0.119013372085731 
2136	 0.119040017928633 
2137	 0.119034521966094 
2138	 0.119038971045079 
2139	 0.11901843781049 
2140	 0.11900768364418 
2141	 0.119015735448783 
2142	 0.118999903256168 
2143	 0.118970930814782 
2144	 0.118933161923827 
2145	 0.118867598604102 
2146	 0.118819244143442 
2147	 0.118773970992347 
2148	 0.118727346403884 
2149	 0.118680321585294 
2150	 0.11865248578165 
2151	 0.11859139761986 
2152	 0.118514974678105 
2153	 0.118429658643963 
2154	 0.118317753586431 
2155	 0.118225332272154 
2156	 0.118107849987239 
2157	 0.118039112210504 
2158	 0.118031493973456 
2159	 0.11797094445836 
2160	 0.117927091984465 
2161	 0.117852019007612 
2162	 0.117710030534362 
2163	 0.117594993861125 
2164	 0.117481648594671 
2165	 0.117371781442025 
2166	 0.117275921714962 
2167	 0.117197812614571 
2168	 0.117104470412778 
2169	 0.117017772544399 
2170	 0.116919918959453 
2171	 0.116817912376604 
2172	 0.116700909451792 
2173	 0.116572183665466 
2174	 0.116445193643256 
2175	 0.116308889370906 
2176	 0.116164689086061 
2177	 0.116012071559913 
2178	 0.115867920958106 
2179	 0.115706854309911 
2180	 0.115564029761355 
2181	 0.115456763944869 
2182	 0.115324345524485 
2183	 0.115177940425482 
2184	 0.115030928060289 
2185	 0.114903408819259 
2186	 0.114772254060213 
2187	 0.114643343022202 
2188	 0.114536514005957 
2189	 0.114419293551669 
2190	 0.114285672155752 
2191	 0.114167200617348 
2192	 0.114060414611946 
2193	 0.113953528101393 
2194	 0.113834783848314 
2195	 0.113743794439072 
2196	 0.113698806404955 
2197	 0.113610858641959 
2198	 0.113505195175237 
2199	 0.113411222736236 
2200	 0.113270249197686 
2201	 0.113176025377899 
2202	 0.113103095248823 
2203	 0.113070765683678 
2204	 0.113063463573344 
2205	 0.113110281599484 
2206	 0.113105213483281 
2207	 0.113101708655007 
2208	 0.113115942896629 
2209	 0.113097902384829 
2210	 0.113121910434403 
2211	 0.113211547969361 
2212	 0.113252062411432 
2213	 0.113266957475569 
2214	 0.113307193062775 
2215	 0.113353081877554 
2216	 0.113388362450713 
2217	 0.113437347562698 
2218	 0.113475383031139 
2219	 0.113501343051695 
2220	 0.113519675236542 
2221	 0.113546521260691 
2222	 0.113539992385242 
2223	 0.113532266304835 
2224	 0.113531665890999 
2225	 0.113559544562574 
2226	 0.113609050588926 
2227	 0.113656668944338 
2228	 0.113734126840524 
2229	 0.113776940142743 
2230	 0.113803084591102 
2231	 0.113833344085383 
2232	 0.113853371011058 
2233	 0.113876473558694 
2234	 0.1139124277234 
2235	 0.11392649368521 
2236	 0.113931528145338 
2237	 0.113921125690542 
2238	 0.113888791324577 
2239	 0.113859434554759 
2240	 0.113803005689044 
2241	 0.113776800021872 
2242	 0.113785043795886 
2243	 0.113762210896983 
2244	 0.113735158386363 
2245	 0.113711105351433 
2246	 0.113659559039921 
2247	 0.113596289361229 
2248	 0.113561905563784 
2249	 0.113558069497074 
2250	 0.1135034444679 
2251	 0.113429379336568 
2252	 0.113376555977322 
2253	 0.113298730322423 
2254	 0.113248230864716 
2255	 0.113234286606926 
2256	 0.113200384672169 
2257	 0.113153474082731 
2258	 0.113124047051676 
2259	 0.113107877818406 
2260	 0.113081010994043 
2261	 0.113050286409262 
2262	 0.113027275740463 
2263	 0.113007233252748 
2264	 0.11299015583736 
2265	 0.112972045567067 
2266	 0.112967798178814 
2267	 0.112973176485736 
2268	 0.112973758426056 
2269	 0.112987508776881 
2270	 0.112996701242514 
2271	 0.113009700702893 
2272	 0.11300945641549 
2273	 0.112987084611549 
2274	 0.112991347638299 
2275	 0.113007836823909 
2276	 0.113030823300543 
2277	 0.113041927762333 
2278	 0.113067489512371 
2279	 0.113093281512678 
2280	 0.113099492755809 
2281	 0.113124857562976 
2282	 0.113182610324233 
2283	 0.113214808287024 
2284	 0.113230946949692 
2285	 0.11325392160879 
2286	 0.113287692227239 
2287	 0.113296213780219 
2288	 0.113315465231844 
2289	 0.113280466369964 
2290	 0.113168566292141 
2291	 0.113122482712211 
2292	 0.113059430903628 
2293	 0.113029512666451 
2294	 0.113094095117113 
2295	 0.113085132366108 
2296	 0.113036356558725 
2297	 0.112998717257165 
2298	 0.112932881950104 
2299	 0.112870258759516 
2300	 0.112856567795379 
2301	 0.112855383896319 
2302	 0.112880813918178 
2303	 0.112895687534496 
2304	 0.11287105665061 
2305	 0.112809048049139 
2306	 0.112748624173655 
2307	 0.112638579489971 
2308	 0.112578640206093 
2309	 0.11254719619637 
2310	 0.112502514159275 
2311	 0.112454758943414 
2312	 0.112412384693999 
2313	 0.112372218962177 
2314	 0.112338631768362 
2315	 0.112328023615743 
2316	 0.112292914296869 
2317	 0.11225605513273 
2318	 0.112189444310214 
2319	 0.112082341010663 
2320	 0.112009282755868 
2321	 0.111918628387587 
2322	 0.111851815167814 
2323	 0.11182949479361 
2324	 0.111783471582796 
2325	 0.111732802781356 
2326	 0.111694964498561 
2327	 0.111677765005026 
2328	 0.111604303766678 
2329	 0.111542081641616 
2330	 0.111526548607637 
2331	 0.111563181003969 
2332	 0.111567222154875 
2333	 0.111544282288218 
2334	 0.111503047874172 
2335	 0.11136814500907 
2336	 0.111254649118656 
2337	 0.11121538083632 
2338	 0.111161243007844 
2339	 0.111067816036737 
2340	 0.110997663426742 
2341	 0.110934355400319 
2342	 0.110821030408101 
2343	 0.110766329406276 
2344	 0.110724609985891 
2345	 0.110657360599092 
2346	 0.110594171962798 
2347	 0.110506251206634 
2348	 0.110387079507724 
2349	 0.110274839810087 
2350	 0.110116842578941 
2351	 0.110011158100613 
2352	 0.109942327435918 
2353	 0.109859811748864 
2354	 0.109837632433876 
2355	 0.109742368899356 
2356	 0.109567617063005 
2357	 0.109461148413186 
2358	 0.109341691733106 
2359	 0.10923017432686 
2360	 0.109176729357443 
2361	 0.109094807620218 
2362	 0.109015497883856 
2363	 0.108891820652987 
2364	 0.10872556677566 
2365	 0.108593357759033 
2366	 0.10844880487629 
2367	 0.108298742032014 
2368	 0.108157963166327 
2369	 0.10804026784624 
2370	 0.10792826819665 
2371	 0.107769069217127 
2372	 0.107723407756371 
2373	 0.107671405421398 
2374	 0.107478849309052 
2375	 0.107313684256377 
2376	 0.107135513180524 
2377	 0.106939551856382 
2378	 0.106823273947236 
2379	 0.106735359989537 
2380	 0.10671032426264 
2381	 0.106680962088916 
2382	 0.106577450705716 
2383	 0.106519610699224 
2384	 0.106379165744293 
2385	 0.106121920489792 
2386	 0.105931235962019 
2387	 0.105734256998496 
2388	 0.10551976826304 
2389	 0.105350355265119 
2390	 0.105200194429845 
2391	 0.105023086247079 
2392	 0.104805853859239 
2393	 0.104651797372962 
2394	 0.104573026105962 
2395	 0.104458114745087 
2396	 0.104318482910919 
2397	 0.104145520790462 
2398	 0.103952982714646 
2399	 0.103784121352692 
2400	 0.103645257087331 
2401	 0.103580496493557 
2402	 0.103485664049546 
2403	 0.103382784875476 
2404	 0.103259285725868 
2405	 0.103073912050378 
2406	 0.102856384073726 
2407	 0.102620804208667 
2408	 0.10242327840305 
2409	 0.102188582433364 
2410	 0.101925975217635 
2411	 0.101676336391473 
2412	 0.101502547642085 
2413	 0.101339214776619 
2414	 0.101232656212071 
2415	 0.101176755244689 
2416	 0.101020483515628 
2417	 0.100775025414678 
2418	 0.100642238180747 
2419	 0.100485486213166 
2420	 0.100341697673598 
2421	 0.100326891309085 
2422	 0.100193272041081 
2423	 9.99371668855662E-02 
2424	 9.97556703004466E-02 
2425	 0.099587109423439 
2426	 9.93903966100591E-02 
2427	 9.92494531982554E-02 
2428	 9.90582493167708E-02 
2429	 9.87816829936068E-02 
2430	 9.85260581466607E-02 
2431	 9.82380269612778E-02 
2432	 0.098008280139903 
2433	 9.78040338053404E-02 
2434	 9.76221747664347E-02 
2435	 9.75466738080866E-02 
2436	 9.73397713190504E-02 
2437	 9.70346334541258E-02 
2438	 9.68238800403021E-02 
2439	 9.65685884889288E-02 
2440	 9.63935521614033E-02 
2441	 9.63529244397996E-02 
2442	 9.62593289009882E-02 
2443	 9.61758008191341E-02 
2444	 9.59788103627544E-02 
2445	 9.57071755028875E-02 
2446	 9.55103162590936E-02 
2447	 9.52794038338713E-02 
2448	 9.51249808683026E-02 
2449	 9.50707890227835E-02 
2450	 9.49050559450937E-02 
2451	 9.46831756740962E-02 
2452	 9.44664763094255E-02 
2453	 9.42039127790635E-02 
2454	 9.39618372692862E-02 
2455	 9.37610431966162E-02 
