Wavelength	MM_3400009.asd
1323	 0.104696536904831 
1324	 0.104714179889732 
1325	 0.104710517518738 
1326	 0.104686563902941 
1327	 0.104673074812306 
1328	 0.104659968945162 
1329	 0.104657604156547 
1330	 0.104642183198628 
1331	 0.104626268628389 
1332	 0.104607327982131 
1333	 0.104579448955707 
1334	 0.104557209520339 
1335	 0.104537589105861 
1336	 0.104520764331642 
1337	 0.104508057489356 
1338	 0.104482193826458 
1339	 0.104444871787107 
1340	 0.104430047440105 
1341	 0.104427801934013 
1342	 0.10440445310362 
1343	 0.10438966887595 
1344	 0.104366046195098 
1345	 0.104306570208895 
1346	 0.104264604030487 
1347	 0.10423722315556 
1348	 0.104213648383652 
1349	 0.104193250674648 
1350	 0.104166432767066 
1351	 0.104134793478895 
1352	 0.104098021557117 
1353	 0.104060211489824 
1354	 0.10401096165873 
1355	 0.103977102722596 
1356	 0.103946986197649 
1357	 0.103924325046005 
1358	 0.103913118349646 
1359	 0.103900449266789 
1360	 0.103897078876011 
1361	 0.103879995626754 
1362	 0.103857964680554 
1363	 0.103835726751291 
1364	 0.103805059431849 
1365	 0.103780137540045 
1366	 0.103764533503835 
1367	 0.103737039940562 
1368	 0.103705645010533 
1369	 0.103662322819153 
1370	 0.103623936776231 
1371	 0.103575292731915 
1372	 0.103506333186634 
1373	 0.103460277339405 
1374	 0.103412675402147 
1375	 0.1033536380405 
1376	 0.103314162778417 
1377	 0.10329916248673 
1378	 0.103257060906878 
1379	 0.103201630471129 
1380	 0.103164231166569 
1381	 0.10313426649635 
1382	 0.10309042025929 
1383	 0.103047174133745 
1384	 0.103006422792543 
1385	 0.102955152990192 
1386	 0.102906551429169 
1387	 0.10287577175564 
1388	 0.102826704926485 
1389	 0.102760116881094 
1390	 0.102696163004749 
1391	 0.102631999675113 
1392	 0.102569402977545 
1393	 0.102506535844305 
1394	 0.102418738367586 
1395	 0.102318871021913 
1396	 0.102226185193786 
1397	 0.102137145799082 
1398	 0.102053573400128 
1399	 0.101953603376842 
1400	 0.101852971408508 
1401	 0.101747620579993 
1402	 0.101619229060693 
1403	 0.101515080674626 
1404	 0.101429168752205 
1405	 0.10132668773735 
1406	 0.101221771709154 
1407	 0.101120260672204 
1408	 0.101007211969837 
1409	 0.100908643359081 
1410	 0.100816889073709 
1411	 0.100733770320483 
1412	 0.100656738743694 
1413	 0.100590052695949 
1414	 0.100528046454249 
1415	 0.100469536284749 
1416	 0.100427447888254 
1417	 0.10038860327848 
1418	 0.100358025314701 
1419	 0.100341561152106 
1420	 0.100322670111223 
1421	 0.100298694386377 
1422	 0.1002725854982 
1423	 0.100250551658723 
1424	 0.100234585712773 
1425	 0.100226453347805 
1426	 0.100206773443498 
1427	 0.100185096418851 
1428	 0.100168101254169 
1429	 0.10013729263438 
1430	 0.100122709212121 
1431	 0.100129239800887 
1432	 0.100125219149699 
1433	 0.100110808943264 
1434	 0.100115296327955 
1435	 0.100132057810144 
1436	 0.100140349132223 
1437	 0.100160468451638 
1438	 0.100175430062055 
1439	 0.100187035583903 
1440	 0.100181768690585 
1441	 0.100198796535062 
1442	 0.100212128889232 
1443	 0.10021127416424 
1444	 0.100230645959917 
1445	 0.100243724695757 
1446	 0.100239807137644 
1447	 0.100244668727641 
1448	 0.100246279533657 
1449	 0.10025238026836 
1450	 0.100277986205429 
1451	 0.10029908754016 
1452	 0.100334366311183 
1453	 0.100351631875157 
1454	 0.100355882284779 
1455	 0.100368866618491 
1456	 0.100380189842697 
1457	 0.100394039766698 
1458	 0.10041271883137 
1459	 0.100431428756451 
1460	 0.10044513421036 
1461	 0.100466746819241 
1462	 0.100498000833598 
1463	 0.100522882144732 
1464	 0.100550287535909 
1465	 0.100573906914035 
1466	 0.100594948037359 
1467	 0.100613387874342 
1468	 0.100627078517375 
1469	 0.100644906207921 
1470	 0.100658973601106 
1471	 0.100673664085269 
1472	 0.100715951191575 
1473	 0.100740831067321 
1474	 0.100762901969093 
1475	 0.100801582817779 
1476	 0.100821690817642 
1477	 0.100849666971983 
1478	 0.100885884337602 
1479	 0.100917375826504 
1480	 0.100956434272167 
1481	 0.100985665879153 
1482	 0.101017498830506 
1483	 0.101051146007916 
1484	 0.101082199750385 
1485	 0.101105663672588 
1486	 0.101139157693268 
1487	 0.101177146816142 
1488	 0.101213064175663 
1489	 0.101258519440264 
1490	 0.101296302567008 
1491	 0.101330301058705 
1492	 0.101353981474013 
1493	 0.101364480007375 
1494	 0.101388295923638 
1495	 0.101407764161499 
1496	 0.101438548213612 
1497	 0.101489166829535 
1498	 0.101526551229393 
1499	 0.101562798184059 
1500	 0.101592502006464 
1501	 0.101611909384185 
1502	 0.10163782664256 
1503	 0.101661578958248 
1504	 0.101688890507554 
1505	 0.101725092623779 
1506	 0.101742710531054 
1507	 0.101759259632011 
1508	 0.101783870604274 
1509	 0.101799596340749 
1510	 0.101825927975063 
1511	 0.101853998668797 
1512	 0.101870030040748 
1513	 0.101892859731498 
1514	 0.101910069480737 
1515	 0.101933197966534 
1516	 0.101970242084128 
1517	 0.101986857601168 
1518	 0.10200150148239 
1519	 0.102011477526198 
1520	 0.101993192132836 
1521	 0.102010823961031 
1522	 0.102056583072472 
1523	 0.102072969141752 
1524	 0.102085443558633 
1525	 0.102107969190258 
1526	 0.102116606125975 
1527	 0.1021335688213 
1528	 0.10217666303276 
1529	 0.10219780424127 
1530	 0.102202485636393 
1531	 0.102212620885508 
1532	 0.102217424622208 
1533	 0.102228115570495 
1534	 0.10223563520561 
1535	 0.102248430305306 
1536	 0.102272763132046 
1537	 0.102292011446357 
1538	 0.102314260992906 
1539	 0.102331180710606 
1540	 0.102333324656144 
1541	 0.10234904954891 
1542	 0.102375781992354 
1543	 0.102391940388331 
1544	 0.102416204726989 
1545	 0.102434546175344 
1546	 0.102441071144913 
1547	 0.102443055661815 
1548	 0.102459004585239 
1549	 0.102474319923928 
1550	 0.102483197146335 
1551	 0.102504229242784 
1552	 0.102531705093068 
1553	 0.102544513217007 
1554	 0.102567105927766 
1555	 0.102596847822157 
1556	 0.102616333047679 
1557	 0.102636544789462 
1558	 0.102646980966047 
1559	 0.102649547372229 
1560	 0.102662885297876 
1561	 0.102679701450063 
1562	 0.10268748176701 
1563	 0.102697469582532 
1564	 0.102704362607148 
1565	 0.102698149665412 
1566	 0.102705833483056 
1567	 0.102728717551304 
1568	 0.102731980787171 
1569	 0.102721900335686 
1570	 0.102728764240387 
1571	 0.102733312558085 
1572	 0.102745194862254 
1573	 0.102777825839105 
1574	 0.10279273723568 
1575	 0.102796877917887 
1576	 0.102805214351803 
1577	 0.102810044009099 
1578	 0.102820829321966 
1579	 0.102839675733416 
1580	 0.102845500286151 
1581	 0.102846604058642 
1582	 0.102848384252944 
1583	 0.102835240024211 
1584	 0.102840370749024 
1585	 0.102868850805865 
1586	 0.102870824665878 
1587	 0.102855716313228 
1588	 0.102860996609531 
1589	 0.102863153168905 
1590	 0.102867024702688 
1591	 0.102893226638608 
1592	 0.102906229855982 
1593	 0.102899502073269 
1594	 0.102905766707099 
1595	 0.10292370672515 
1596	 0.102931941388775 
1597	 0.10294238366745 
1598	 0.102947176067958 
1599	 0.102940971917694 
1600	 0.102939650437946 
1601	 0.102934147319039 
1602	 0.102933727089296 
1603	 0.102942436932059 
1604	 0.102944153570107 
1605	 0.102948293324023 
1606	 0.102945390749154 
1607	 0.10293202728312 
1608	 0.102923695118673 
1609	 0.102902658973226 
1610	 0.102875891681584 
1611	 0.102863791219704 
1612	 0.102861849947611 
1613	 0.102876519466814 
1614	 0.102896747820601 
1615	 0.102892461080104 
1616	 0.102884079745771 
1617	 0.102884554001706 
1618	 0.102887169671794 
1619	 0.10288985834105 
1620	 0.102891209824304 
1621	 0.102896565590362 
1622	 0.102892464497997 
1623	 0.102900384322727 
1624	 0.102927620961386 
1625	 0.102931513261195 
1626	 0.102924774205221 
1627	 0.102920723018701 
1628	 0.102904148999497 
1629	 0.102906343159456 
1630	 0.102923162880368 
1631	 0.102921670459692 
1632	 0.102916999433447 
1633	 0.102919407793935 
1634	 0.102912333885327 
1635	 0.102915475673793 
1636	 0.102933899490271 
1637	 0.10294250553421 
1638	 0.102948474656676 
1639	 0.102947276441589 
1640	 0.10294166063967 
1641	 0.102943469680002 
1642	 0.102943678062181 
1643	 0.102937378222724 
1644	 0.102934137845023 
1645	 0.102929510112425 
1646	 0.102909911367728 
1647	 0.102908562678612 
1648	 0.102921571699875 
1649	 0.102929436595034 
1650	 0.102952614578782 
1651	 0.102941150828496 
1652	 0.102908373163862 
1653	 0.102890854917807 
1654	 0.102853552127076 
1655	 0.102835552901665 
1656	 0.102837579532105 
1657	 0.102835710669836 
1658	 0.102832975426617 
1659	 0.102832289787991 
1660	 0.102849671457706 
1661	 0.102839842093177 
1662	 0.102807265232056 
1663	 0.102794159254504 
1664	 0.102767313749607 
1665	 0.102767724852583 
1666	 0.102797822181216 
1667	 0.102812027329058 
1668	 0.102829434231156 
1669	 0.10284784544559 
1670	 0.102879543550863 
1671	 0.102873750198064 
1672	 0.102850187457661 
1673	 0.102831097257241 
1674	 0.102773979980869 
1675	 0.102753543461048 
1676	 0.102761439843899 
1677	 0.102757690673235 
1678	 0.102758692833391 
1679	 0.102755989383762 
1680	 0.102756715550104 
1681	 0.10274691154178 
1682	 0.102728222126181 
1683	 0.102716318986853 
1684	 0.102695627434611 
1685	 0.102686741402736 
1686	 0.102688472905269 
1687	 0.10268935155531 
1688	 0.102704827801127 
1689	 0.102695218495625 
1690	 0.102668381678436 
1691	 0.102655299222173 
1692	 0.102619055606477 
1693	 0.10262303775907 
1694	 0.102679790192727 
1695	 0.10268180966149 
1696	 0.102674545813465 
1697	 0.102661852382057 
1698	 0.102598869214608 
1699	 0.102587123491715 
1700	 0.102604869514606 
1701	 0.102619580755057 
1702	 0.102660115070472 
1703	 0.10267882394142 
1704	 0.102694150204716 
1705	 0.102700982225117 
1706	 0.102700381020468 
1707	 0.102685848868228 
1708	 0.102653935911795 
1709	 0.102634276350764 
1710	 0.102603802142417 
1711	 0.102586933146718 
1712	 0.102588710684187 
1713	 0.10257771255258 
1714	 0.102559830089279 
1715	 0.102548404109852 
1716	 0.10253701707956 
1717	 0.102530265486382 
1718	 0.102532143967509 
1719	 0.102522815057172 
1720	 0.102510064237603 
1721	 0.102494945039792 
1722	 0.102471131927164 
1723	 0.102460474431864 
1724	 0.102460847922493 
1725	 0.102441275682363 
1726	 0.102413414377478 
1727	 0.102395199807755 
1728	 0.102369082515166 
1729	 0.10235389565446 
1730	 0.102355511737313 
1731	 0.102340728390874 
1732	 0.102316780533115 
1733	 0.102294193323882 
1734	 0.102277888872392 
1735	 0.102241291723862 
1736	 0.102183762260418 
1737	 0.102155412365255 
1738	 0.102117947715697 
1739	 0.102105142232503 
1740	 0.10213556438149 
1741	 0.102122754303014 
1742	 0.102097396198847 
1743	 0.102077675025296 
1744	 0.10204737657232 
1745	 0.102013306115418 
1746	 0.101972026134028 
1747	 0.101946897181871 
1748	 0.101928553329916 
1749	 0.10193074988815 
1750	 0.101939003723872 
1751	 0.101902826328054 
1752	 0.101856047283235 
1753	 0.101817001926282 
1754	 0.101781311916391 
1755	 0.101751314846123 
1756	 0.101729113610746 
1757	 0.101713400109301 
1758	 0.101677294608705 
1759	 0.101648750320142 
1760	 0.101639507601368 
1761	 0.101616620343264 
1762	 0.101594815467554 
1763	 0.101576088426304 
1764	 0.101541245128675 
1765	 0.101511995125529 
1766	 0.101488553293153 
1767	 0.101458414011938 
1768	 0.10143289304014 
1769	 0.10140028652597 
1770	 0.101370575619065 
1771	 0.101376810870834 
1772	 0.101391725685748 
1773	 0.101382306113097 
1774	 0.101366908800387 
1775	 0.101316411993571 
1776	 0.101249218663032 
1777	 0.101220738371203 
1778	 0.101186034527249 
1779	 0.101168315909575 
1780	 0.101180632811701 
1781	 0.101156208719088 
1782	 0.10113263178256 
1783	 0.101104394767784 
1784	 0.101081187448125 
1785	 0.101072143153648 
1786	 0.101051628961368 
1787	 0.101016355354772 
1788	 0.101008522176077 
1789	 0.101014538956401 
1790	 0.101015524981447 
1791	 0.101037516280498 
1792	 0.101046399210681 
1793	 0.101043092949252 
1794	 0.101028422816038 
1795	 0.101021045011745 
1796	 0.10098826240282 
1797	 0.100886178883285 
1798	 0.100876269205074 
1799	 0.100914109971648 
1800	 0.100936481497939 
1801	 9.68507506012196E-02 
1802	 9.68578546072701E-02 
1803	 9.68770063754158E-02 
1804	 9.68948744062018E-02 
1805	 9.69216228644896E-02 
1806	 9.69653370481232E-02 
1807	 9.69931820889989E-02 
1808	 0.097028206565039 
1809	 9.70749408705277E-02 
1810	 9.71189892276306E-02 
1811	 9.71668046912952E-02 
1812	 9.71985135854338E-02 
1813	 9.72423252728356E-02 
1814	 9.72670633420669E-02 
1815	 9.72685500530337E-02 
1816	 9.72709285634304E-02 
1817	 0.097272470019445 
1818	 9.72630913276296E-02 
1819	 9.72486236055918E-02 
1820	 9.72111273775694E-02 
1821	 9.72324764922692E-02 
1822	 9.72464410874705E-02 
1823	 9.72664591115104E-02 
1824	 9.73292147898564E-02 
1825	 9.73660878311057E-02 
1826	 9.73872316054194E-02 
1827	 9.74002789610157E-02 
1828	 9.74087939212441E-02 
1829	 9.74098770450921E-02 
1830	 9.74046024728985E-02 
1831	 9.73842265910879E-02 
1832	 9.73769653163266E-02 
1833	 9.73790389930084E-02 
1834	 9.73696693236396E-02 
1835	 9.73775947439021E-02 
1836	 9.74080698455642E-02 
1837	 0.097420610357776 
1838	 9.74098267888725E-02 
1839	 9.74091872539562E-02 
1840	 9.74040659270872E-02 
1841	 9.74018157094126E-02 
1842	 9.74153546180665E-02 
1843	 9.74210712242802E-02 
1844	 9.74127033179691E-02 
1845	 0.097412057074343 
1846	 0.097400495057586 
1847	 9.73893572017287E-02 
1848	 9.73935658644743E-02 
1849	 9.73832708083503E-02 
1850	 0.097367596857935 
1851	 9.73300092617981E-02 
1852	 9.73199354282097E-02 
1853	 9.73257830037353E-02 
1854	 9.73254250982514E-02 
1855	 9.73205494049561E-02 
1856	 9.72899693542049E-02 
1857	 9.72466372890642E-02 
1858	 9.72008280800335E-02 
1859	 9.71398355714289E-02 
1860	 9.70869071271349E-02 
1861	 9.70428227389115E-02 
1862	 9.69971690990921E-02 
1863	 9.69351241364966E-02 
1864	 9.68828033297262E-02 
1865	 9.68279214811029E-02 
1866	 9.67564376814004E-02 
1867	 9.66862113660348E-02 
1868	 9.66094523383504E-02 
1869	 0.096530824055605 
1870	 9.64641652021201E-02 
1871	 9.63754259537092E-02 
1872	 9.62784131846057E-02 
1873	 9.61671553798998E-02 
1874	 9.60423332140878E-02 
1875	 9.58997522753922E-02 
1876	 9.57581443593853E-02 
1877	 9.56086324491349E-02 
1878	 9.54412302142174E-02 
1879	 9.52567245304497E-02 
1880	 9.50597762060521E-02 
1881	 9.48478994145448E-02 
1882	 9.46209757190459E-02 
1883	 9.43834229605103E-02 
1884	 9.41219253283021E-02 
1885	 0.093846520016014 
1886	 9.35429368992194E-02 
1887	 9.32337907847371E-02 
1888	 0.092927768143061 
1889	 9.26046616612138E-02 
1890	 9.22750407530423E-02 
1891	 9.19350579953149E-02 
1892	 9.15837428524201E-02 
1893	 9.12205555257495E-02 
1894	 9.08440286427196E-02 
1895	 9.04609799700677E-02 
1896	 0.090070319235623 
1897	 8.96839269989269E-02 
1898	 0.08929894849904 
1899	 8.88932111200734E-02 
1900	 8.84982323995838E-02 
1901	 8.81148738240421E-02 
1902	 0.087747770887691 
1903	 8.73970465089272E-02 
1904	 8.70651917128314E-02 
1905	 8.67546385775078E-02 
1906	 8.64522829058029E-02 
1907	 8.61450179196538E-02 
1908	 8.58498551505898E-02 
1909	 8.55833567126277E-02 
1910	 8.53045344678923E-02 
1911	 8.50401044699397E-02 
1912	 0.084812469438415 
1913	 0.084598182110204 
1914	 8.43969029970702E-02 
1915	 8.42119202240312E-02 
1916	 8.40556615055877E-02 
1917	 8.38943504660994E-02 
1918	 8.37564007636253E-02 
1919	 8.36322271097987E-02 
1920	 8.35218343720288E-02 
1921	 0.083444210381194 
1922	 8.33562890443803E-02 
1923	 8.32545146712363E-02 
1924	 8.31664552262512E-02 
1925	 8.30743949242382E-02 
1926	 8.30012667972953E-02 
1927	 8.29376449403842E-02 
1928	 8.28909425368483E-02 
1929	 0.082845790724075 
1930	 8.28175498295636E-02 
1931	 8.27883696707221E-02 
1932	 8.27756206544287E-02 
1933	 8.27789558980661E-02 
1934	 8.27957817403754E-02 
1935	 8.28146345622123E-02 
1936	 8.28448816471386E-02 
1937	 8.28708582886105E-02 
1938	 0.082905090551198 
1939	 8.29311904533839E-02 
1940	 8.29516587796111E-02 
1941	 8.29762586491784E-02 
1942	 8.30058542699706E-02 
1943	 8.30298695655343E-02 
1944	 8.30696602915394E-02 
1945	 8.31228338248198E-02 
1946	 8.31683334683567E-02 
1947	 8.32121277218631E-02 
1948	 8.32677383355466E-02 
1949	 8.33229927935989E-02 
1950	 8.33839849187011E-02 
1951	 0.083457460974135 
1952	 8.35346387809994E-02 
1953	 8.35862042771923E-02 
1954	 8.36473182973067E-02 
1955	 8.37393400385262E-02 
1956	 8.38174860255967E-02 
1957	 8.39080724052238E-02 
1958	 0.084028784378478 
1959	 8.41293953672135E-02 
1960	 0.084220238003798 
1961	 8.43118627035691E-02 
1962	 8.43936043082365E-02 
1963	 8.44935019081708E-02 
1964	 8.46030541866181E-02 
1965	 8.47024629105394E-02 
1966	 8.48260325923167E-02 
1967	 8.49396183339801E-02 
1968	 8.50419669362801E-02 
1969	 8.51213849285748E-02 
1970	 8.52315338847089E-02 
1971	 8.53524718100303E-02 
1972	 8.54655624141459E-02 
1973	 8.55925954496736E-02 
1974	 8.57118653412876E-02 
1975	 8.58194986696387E-02 
1976	 8.59273673402002E-02 
1977	 8.60512983128605E-02 
1978	 0.086179244898963 
1979	 8.63084948944237E-02 
1980	 8.64264130375113E-02 
1981	 8.65461289660761E-02 
1982	 8.66589763467234E-02 
1983	 8.67810735409111E-02 
1984	 8.69156141242041E-02 
1985	 8.70329140480037E-02 
1986	 8.71373110166697E-02 
1987	 8.72518940599822E-02 
1988	 8.73586328789741E-02 
1989	 8.74721054725861E-02 
1990	 8.75979211134472E-02 
1991	 8.77234217414093E-02 
1992	 8.78459508816431E-02 
1993	 8.79682009137655E-02 
1994	 8.80831874906016E-02 
1995	 8.82002042697839E-02 
1996	 8.83075738504821E-02 
1997	 8.83986099810952E-02 
1998	 8.85014680707074E-02 
1999	 8.85946256385849E-02 
2000	 8.87016002166764E-02 
2001	 8.88232248439108E-02 
2002	 8.89386502358356E-02 
2003	 8.90635287676248E-02 
2004	 8.92183034586087E-02 
2005	 8.93475535190024E-02 
2006	 8.94855695810205E-02 
2007	 8.95976693297571E-02 
2008	 8.96873041527996E-02 
2009	 8.97774218606987E-02 
2010	 8.98464500593903E-02 
2011	 8.99330659125197E-02 
2012	 9.00105731003324E-02 
2013	 9.01093339094065E-02 
2014	 9.02294343528072E-02 
2015	 9.03495357566727E-02 
2016	 9.04772649573339E-02 
2017	 9.06030347710288E-02 
2018	 9.07122829609946E-02 
2019	 9.08017593205592E-02 
2020	 9.09086849735629E-02 
2021	 9.10152937472147E-02 
2022	 9.11191640695158E-02 
2023	 9.12399359524169E-02 
2024	 0.09134027415426 
2025	 9.14161453089941E-02 
2026	 9.15056217042782E-02 
2027	 9.15973478923074E-02 
2028	 9.16829472746772E-02 
2029	 0.091772865785572 
2030	 9.18692896923157E-02 
2031	 9.19606443142235E-02 
2032	 9.20504937435143E-02 
2033	 9.21369202128804E-02 
2034	 0.092219991120167 
2035	 0.092307958435861 
2036	 9.23900585024492E-02 
2037	 9.24788791116365E-02 
2038	 9.25940238136118E-02 
2039	 9.26756975266872E-02 
2040	 9.27306895862403E-02 
2041	 0.092809343370315 
2042	 0.092855519055612 
2043	 9.28801936581379E-02 
2044	 9.29326823229106E-02 
2045	 9.29896690211846E-02 
2046	 9.30562546704463E-02 
2047	 9.31390926756002E-02 
2048	 9.32190233483767E-02 
2049	 9.33011664351917E-02 
2050	 9.33865384140171E-02 
2051	 0.093500353649084 
2052	 9.35736087776567E-02 
2053	 9.36241036025409E-02 
2054	 0.093680961508176 
2055	 9.37209904201688E-02 
2056	 9.37385398477365E-02 
2057	 9.37881305897299E-02 
2058	 9.38610117472078E-02 
2059	 9.39182232095358E-02 
2060	 9.39828629556732E-02 
2061	 0.094036557338532 
2062	 9.40659557276669E-02 
2063	 9.41263747764525E-02 
2064	 9.41961866704125E-02 
2065	 9.42673587724994E-02 
2066	 9.43731673261903E-02 
2067	 9.44543596364784E-02 
2068	 9.45228596018629E-02 
2069	 9.45874249805812E-02 
2070	 9.46488039223386E-02 
2071	 9.47073992706583E-02 
2072	 9.47467593355227E-02 
2073	 9.47681617985575E-02 
2074	 9.48046116932305E-02 
2075	 9.48296301422038E-02 
2076	 0.09486225333626 
2077	 9.49010669151523E-02 
2078	 9.49516074027128E-02 
2079	 9.49992723706599E-02 
2080	 9.50585248652323E-02 
2081	 9.51556427391424E-02 
2082	 9.52254293332969E-02 
2083	 9.52828380457834E-02 
2084	 9.53359613578298E-02 
2085	 9.53968699235348E-02 
2086	 9.54485699623867E-02 
2087	 9.55074266290352E-02 
2088	 9.55851684858302E-02 
2089	 9.56379178904897E-02 
2090	 9.56689769148033E-02 
2091	 9.57191297167864E-02 
2092	 9.57613285305835E-02 
2093	 9.58172958266484E-02 
2094	 9.58994609505443E-02 
2095	 9.59640000278327E-02 
2096	 9.60215972480815E-02 
2097	 9.60860319316918E-02 
2098	 0.096158701850821 
2099	 9.62020771037848E-02 
2100	 9.62739669424012E-02 
2101	 9.63642702804114E-02 
2102	 9.64330482508189E-02 
2103	 9.65071040744351E-02 
2104	 9.65633270870535E-02 
2105	 9.65901367917186E-02 
2106	 9.66425355732882E-02 
2107	 9.67064355425942E-02 
2108	 9.67560272041356E-02 
2109	 9.68123951855829E-02 
2110	 9.68608103891867E-02 
2111	 9.68887997402948E-02 
2112	 9.69262154009353E-02 
2113	 9.69740196710113E-02 
2114	 9.70094750099099E-02 
2115	 9.70516075505716E-02 
2116	 9.70908307080493E-02 
2117	 9.71373491122365E-02 
2118	 9.71881177106545E-02 
2119	 9.72412298528666E-02 
2120	 9.72977230318335E-02 
2121	 9.73578977208707E-02 
2122	 9.74288531851371E-02 
2123	 9.74870742738333E-02 
2124	 9.75379435117336E-02 
2125	 0.097597030674207 
2126	 0.097674883900855 
2127	 0.09771497896367 
2128	 9.77274340775038E-02 
2129	 9.77585875295001E-02 
2130	 9.77761747933443E-02 
2131	 9.77816599604653E-02 
2132	 9.78101915150158E-02 
2133	 9.78729654567959E-02 
2134	 9.79050304893644E-02 
2135	 9.79270558475236E-02 
2136	 9.79468112523274E-02 
2137	 9.79687699898577E-02 
2138	 9.79730917637249E-02 
2139	 9.79529380059456E-02 
2140	 9.79518577123611E-02 
2141	 9.79563161894323E-02 
2142	 9.79468286038339E-02 
2143	 9.79546443572588E-02 
2144	 9.79353182723007E-02 
2145	 9.78703803731431E-02 
2146	 9.78294821051326E-02 
2147	 0.097801660104695 
2148	 9.77585929854265E-02 
2149	 9.77058953227914E-02 
2150	 9.76479584311288E-02 
2151	 9.76081515741196E-02 
2152	 9.75572329649266E-02 
2153	 9.75167017072102E-02 
2154	 9.75143653370189E-02 
2155	 9.74739949709309E-02 
2156	 9.74011256167949E-02 
2157	 9.73483174403162E-02 
2158	 9.73031350412794E-02 
2159	 9.72442632381019E-02 
2160	 9.71891721877682E-02 
2161	 9.71216740656634E-02 
2162	 9.70257719004988E-02 
2163	 9.69462930187936E-02 
2164	 9.68676563806919E-02 
2165	 9.67973080439605E-02 
2166	 0.096726701506251 
2167	 0.096673805657183 
2168	 9.65891602183954E-02 
2169	 0.096485469742141 
2170	 9.63981513799712E-02 
2171	 9.62874038306622E-02 
2172	 9.62153591100203E-02 
2173	 9.61837475943709E-02 
2174	 9.61214514817647E-02 
2175	 0.096067685075511 
2176	 0.095998196707317 
2177	 9.59044005197998E-02 
2178	 9.58205935182225E-02 
2179	 9.57291443497519E-02 
2180	 0.095651103168145 
2181	 0.095580680793144 
2182	 9.55081355637318E-02 
2183	 9.54482113007013E-02 
2184	 9.53829153711211E-02 
2185	 9.53124401572817E-02 
2186	 9.52253880479497E-02 
2187	 9.51707116596981E-02 
2188	 9.51314897239008E-02 
2189	 0.095080777432861 
2190	 9.50496898375884E-02 
2191	 0.095000426081948 
2192	 0.094931702132784 
2193	 9.48722518598368E-02 
2194	 9.48230559687238E-02 
2195	 9.47547064787218E-02 
2196	 9.46579033003225E-02 
2197	 9.45909460830595E-02 
2198	 9.45294864428802E-02 
2199	 0.094472727014681 
2200	 9.44338165147415E-02 
2201	 9.43997727180423E-02 
2202	 9.43694609971767E-02 
2203	 9.43351440643812E-02 
2204	 9.43128073976703E-02 
2205	 9.43094769622919E-02 
2206	 9.42900255017178E-02 
2207	 9.42586556719107E-02 
2208	 9.42542273886458E-02 
2209	 9.42562270359067E-02 
2210	 9.42677496793366E-02 
2211	 9.43292521455231E-02 
2212	 9.43163000666581E-02 
2213	 9.42558562267426E-02 
2214	 9.42305812469923E-02 
2215	 9.41719641052379E-02 
2216	 9.41411656452242E-02 
2217	 0.094153892292345 
2218	 9.41512292794734E-02 
2219	 9.41301081764081E-02 
2220	 0.094129810716284 
2221	 9.41569514123149E-02 
2222	 9.41611742243313E-02 
2223	 9.41784315017412E-02 
2224	 9.42223609874127E-02 
2225	 0.094237955582403 
2226	 9.42485533625533E-02 
2227	 9.42549199487347E-02 
2228	 9.42360464448856E-02 
2229	 9.42551023227933E-02 
2230	 9.42954826008341E-02 
2231	 9.43233587705588E-02 
2232	 9.43657839955119E-02 
2233	 9.43975591333502E-02 
2234	 9.44227971112634E-02 
2235	 9.44396347098385E-02 
2236	 9.44619627713194E-02 
2237	 9.44667342915768E-02 
2238	 9.44346316903911E-02 
2239	 9.44317391150824E-02 
2240	 9.44422876987209E-02 
2241	 0.094442042274958 
2242	 9.44414745595113E-02 
2243	 9.44546709494166E-02 
2244	 0.094460505344726 
2245	 9.44896206545772E-02 
2246	 9.45077295234367E-02 
2247	 9.45025976009215E-02 
2248	 0.094516449258352 
2249	 9.45124861180848E-02 
2250	 9.45201167111847E-02 
2251	 9.45517038045074E-02 
2252	 9.45756548692208E-02 
2253	 9.45898303891682E-02 
2254	 9.46050457542153E-02 
2255	 9.46370346556837E-02 
2256	 9.46465032252035E-02 
2257	 9.46227096120774E-02 
2258	 9.46313904395349E-02 
2259	 9.46570505106804E-02 
2260	 9.46725030961669E-02 
2261	 9.46928753759652E-02 
2262	 9.47202481401379E-02 
2263	 9.47441857018414E-02 
2264	 9.47651890768338E-02 
2265	 9.47986889502287E-02 
2266	 9.48251187363278E-02 
2267	 9.48472020331224E-02 
2268	 9.48592119599685E-02 
2269	 9.48523814243876E-02 
2270	 9.48720859646415E-02 
2271	 9.48866912317188E-02 
2272	 9.48927689097556E-02 
2273	 9.48922604164993E-02 
2274	 9.48821432315279E-02 
2275	 9.48930961121212E-02 
2276	 0.094904106544287 
2277	 9.49101896645664E-02 
2278	 9.49405793170607E-02 
2279	 9.49397950384769E-02 
2280	 0.094899084795289 
2281	 9.48877658892565E-02 
2282	 9.48882577064877E-02 
2283	 9.48869551039297E-02 
2284	 9.48792568058251E-02 
2285	 9.48976976178245E-02 
2286	 9.49432806791697E-02 
2287	 9.49584502134759E-02 
2288	 9.49809785502519E-02 
2289	 9.49959036793064E-02 
2290	 9.49738541286443E-02 
2291	 9.49751859941941E-02 
2292	 9.49957399469261E-02 
2293	 9.50124050010756E-02 
2294	 9.50323348757414E-02 
2295	 9.50512658225818E-02 
