Wavelength	LMW7 profile 200016.asd
1465	 0.4741018494715 
1466	 0.473647564901246 
1467	 0.473246609193698 
1468	 0.472862532574033 
1469	 0.472548647611799 
1470	 0.472293436816947 
1471	 0.472078343902102 
1472	 0.471924048678763 
1473	 0.471857682229984 
1474	 0.471849962059288 
1475	 0.471921237295587 
1476	 0.472076922691957 
1477	 0.472265986824718 
1478	 0.472525124433512 
1479	 0.472829805759627 
1480	 0.473162051089797 
1481	 0.47355232611159 
1482	 0.473919025934934 
1483	 0.47430256300565 
1484	 0.474681606718246 
1485	 0.47506588023164 
1486	 0.475433462021347 
1487	 0.475810082258295 
1488	 0.476153832429453 
1489	 0.476486276042247 
1490	 0.476774850480816 
1491	 0.477049094430708 
1492	 0.477279141898031 
1493	 0.47744829365169 
1494	 0.477622057381329 
1495	 0.477763997351653 
1496	 0.477907561338866 
1497	 0.478038593417183 
1498	 0.478169604294228 
1499	 0.478299773207228 
1500	 0.478412998241737 
1501	 0.478523118124236 
1502	 0.478626698674844 
1503	 0.478718616453192 
1504	 0.478795216971914 
1505	 0.47887884880518 
1506	 0.47893616370005 
1507	 0.478970435634925 
1508	 0.47900825260036 
1509	 0.479041132593293 
1510	 0.47905731047074 
1511	 0.479090502054734 
1512	 0.479132305544044 
1513	 0.479175370982648 
1514	 0.479229001923384 
1515	 0.47929684869824 
1516	 0.479359710961827 
1517	 0.479399767127634 
1518	 0.479429289049237 
1519	 0.479460208306047 
1520	 0.479464793103297 
1521	 0.479493809434987 
1522	 0.479535666838358 
1523	 0.479578640828812 
1524	 0.47962883747591 
1525	 0.479676440533597 
1526	 0.479728948610998 
1527	 0.479775411215332 
1528	 0.47981177679608 
1529	 0.479862729479844 
1530	 0.479914043704478 
1531	 0.47998670053839 
1532	 0.480086450318757 
1533	 0.480162570944557 
1534	 0.480246111291853 
1535	 0.480313202770119 
1536	 0.480344684106544 
1537	 0.480411221065728 
1538	 0.480494688711628 
1539	 0.480568515961063 
1540	 0.480667970351007 
1541	 0.480741438702828 
1542	 0.480803319845911 
1543	 0.48085060942022 
1544	 0.480866832728322 
1545	 0.480894814797786 
1546	 0.480903143285459 
1547	 0.480929651540731 
1548	 0.481008146215697 
1549	 0.481092576473309 
1550	 0.481177873430076 
1551	 0.481266915522321 
1552	 0.481343369837739 
1553	 0.481426533809708 
1554	 0.481521786757249 
1555	 0.481612072855919 
1556	 0.481709374952766 
1557	 0.481798518304506 
1558	 0.481863193856918 
1559	 0.481938701960547 
1560	 0.481997992316514 
1561	 0.482023650223496 
1562	 0.482082445241788 
1563	 0.482147652901347 
1564	 0.48222649699922 
1565	 0.482324510958896 
1566	 0.482412363597824 
1567	 0.482509573853092 
1568	 0.482602262207801 
1569	 0.482693185441409 
1570	 0.482766276279456 
1571	 0.482837929520339 
1572	 0.482903027772022 
1573	 0.482955670414702 
1574	 0.483000245343163 
1575	 0.483032013615495 
1576	 0.483074103863788 
1577	 0.483109364759823 
1578	 0.483144359030271 
1579	 0.483186063650422 
1580	 0.483230531882687 
1581	 0.483269103938632 
1582	 0.483310323401315 
1583	 0.483360858511266 
1584	 0.483412480281371 
1585	 0.483461912745367 
1586	 0.483507573595723 
1587	 0.483565724891425 
1588	 0.483606598224657 
1589	 0.483635923662923 
1590	 0.483658296382862 
1591	 0.483663447986809 
1592	 0.483679316959963 
1593	 0.483685373224766 
1594	 0.483704777060286 
1595	 0.483736888607507 
1596	 0.483772111464982 
1597	 0.483816277305709 
1598	 0.483858628165679 
1599	 0.483919447608406 
1600	 0.483953959443182 
1601	 0.483968419647123 
1602	 0.483989101727146 
1603	 0.483981520543063 
1604	 0.483999140210689 
1605	 0.484041693209035 
1606	 0.48407809032732 
1607	 0.484131173876513 
1608	 0.484171917177366 
1609	 0.484190960491697 
1610	 0.484210101600954 
1611	 0.484196462043525 
1612	 0.4842042318457 
1613	 0.484224898430827 
1614	 0.48421552033998 
1615	 0.48424359908068 
1616	 0.484262652353118 
1617	 0.484279904942247 
1618	 0.484336821556793 
1619	 0.484357104320928 
1620	 0.484352599171191 
1621	 0.484340261473834 
1622	 0.484300594262841 
1623	 0.484273738223269 
1624	 0.484240600729214 
1625	 0.484219877247678 
1626	 0.484201108654979 
1627	 0.484185334875799 
1628	 0.484181128799396 
1629	 0.484165845100232 
1630	 0.484138021738706 
1631	 0.484134913075028 
1632	 0.484143513570969 
1633	 0.484143329889923 
1634	 0.484161903558886 
1635	 0.484155364597597 
1636	 0.484131173176374 
1637	 0.484101276475303 
1638	 0.484056331371617 
1639	 0.484027625412991 
1640	 0.483985773197014 
1641	 0.483977712396639 
1642	 0.483993840033861 
1643	 0.484008932944683 
1644	 0.484044795443082 
1645	 0.48406425924831 
1646	 0.484096817501992 
1647	 0.484088062064555 
1648	 0.484052632018658 
1649	 0.484024986246113 
1650	 0.483971449676448 
1651	 0.483932437611011 
1652	 0.483908683105845 
1653	 0.483867653774423 
1654	 0.483811989646999 
1655	 0.483767548921207 
1656	 0.483718859188053 
1657	 0.483681765925332 
1658	 0.483658960693935 
1659	 0.483622640598371 
1660	 0.483582588101108 
1661	 0.483549980871333 
1662	 0.483517622770372 
1663	 0.483479245916518 
1664	 0.483451942122172 
1665	 0.483405452676337 
1666	 0.483330375494763 
1667	 0.483283722068978 
1668	 0.483244604015236 
1669	 0.483204745734415 
1670	 0.483176967315115 
1671	 0.483147916293065 
1672	 0.483112352173951 
1673	 0.48308770395761 
1674	 0.483084250438193 
1675	 0.483056038534739 
1676	 0.483005601774532 
1677	 0.482985772085077 
1678	 0.482973992701005 
1679	 0.482955934956299 
1680	 0.482966418502509 
1681	 0.482944240405086 
1682	 0.482887191210953 
1683	 0.482851833648687 
1684	 0.482812322884312 
1685	 0.482788557451314 
1686	 0.482784823086596 
1687	 0.482762796502373 
1688	 0.482738935279837 
1689	 0.482715843224541 
1690	 0.482678375493588 
1691	 0.48265894127394 
1692	 0.482672872088974 
1693	 0.482637653969233 
1694	 0.482578520467797 
1695	 0.482528839471333 
1696	 0.482442705700434 
1697	 0.482390817790978 
1698	 0.482367489999601 
1699	 0.482336888776157 
1700	 0.482323207303944 
1701	 0.482278616589868 
1702	 0.482222946708914 
1703	 0.482165758777807 
1704	 0.482088412323536 
1705	 0.482014443591838 
1706	 0.481938280009439 
1707	 0.481869486641746 
1708	 0.481802068954848 
1709	 0.481725074190369 
1710	 0.481641794324343 
1711	 0.481583256297132 
1712	 0.481514575363162 
1713	 0.48147270980572 
1714	 0.481479386430573 
1715	 0.481451288301884 
1716	 0.481414731839107 
1717	 0.481381247034408 
1718	 0.481347346848569 
1719	 0.481295330567518 
1720	 0.481249466829232 
1721	 0.481166910675239 
1722	 0.4810534344828 
1723	 0.480940483878368 
1724	 0.480792037640668 
1725	 0.480677472579363 
1726	 0.480567487008034 
1727	 0.480472654432801 
1728	 0.4804100925451 
1729	 0.480318204233882 
1730	 0.480224682301757 
1731	 0.480115108877848 
1732	 0.479993311190398 
1733	 0.479855226394565 
1734	 0.479706575119548 
1735	 0.479542674928614 
1736	 0.479342227524021 
1737	 0.479185726845284 
1738	 0.479025746301283 
1739	 0.478902893718798 
1740	 0.478825979299689 
1741	 0.478716180931839 
1742	 0.478624605842022 
1743	 0.478498813672465 
1744	 0.478330633830245 
1745	 0.478216613242815 
1746	 0.478111949232775 
1747	 0.47801393575766 
1748	 0.477929894900238 
1749	 0.477795275972595 
1750	 0.477654104139124 
1751	 0.47753108666039 
1752	 0.477394904149092 
1753	 0.477246712667759 
1754	 0.477080900342474 
1755	 0.47690427127648 
1756	 0.476741122567308 
1757	 0.476593915360873 
1758	 0.4764810265142 
1759	 0.47637192839037 
1760	 0.476235697157737 
1761	 0.476110995896 
1762	 0.475967132051083 
1763	 0.47580746900881 
1764	 0.475691876441131 
1765	 0.475573480702688 
1766	 0.475453794274441 
1767	 0.475354595703098 
1768	 0.475230155223125 
1769	 0.475122005331876 
1770	 0.475032114181487 
1771	 0.474939314194118 
1772	 0.474854430360203 
1773	 0.474732247609963 
1774	 0.47459853340322 
1775	 0.474460758180322 
1776	 0.474312109492009 
1777	 0.474191982481092 
1778	 0.474066418743369 
1779	 0.473959628790707 
1780	 0.473867189882155 
1781	 0.473754574794783 
1782	 0.473659192724846 
1783	 0.473537532991401 
1784	 0.4734201021475 
1785	 0.473290073580502 
1786	 0.473170861201997 
1787	 0.47305757564953 
1788	 0.472943353083536 
1789	 0.472843976747114 
1790	 0.47275051299223 
1791	 0.472660731504057 
1792	 0.472560767833368 
1793	 0.472466009283982 
1794	 0.472351283350843 
1795	 0.472232504455785 
1796	 0.472090904355967 
1797	 0.471930987630975 
1798	 0.471756103735753 
1799	 0.471537196178968 
1800	 0.471352898517045 
1801	 0.474907036493568 
1802	 0.474844854521547 
1803	 0.474801527157742 
1804	 0.47477066526294 
1805	 0.474752638204436 
1806	 0.474767397758997 
1807	 0.474780781459582 
1808	 0.474739490104041 
1809	 0.47470831912231 
1810	 0.474625087221077 
1811	 0.474487203247481 
1812	 0.474302268014779 
1813	 0.474146573608592 
1814	 0.473998932136334 
1815	 0.473800335309214 
1816	 0.47360724841679 
1817	 0.473405378039129 
1818	 0.47318126532147 
1819	 0.472954405624994 
1820	 0.472733751829717 
1821	 0.472495000844526 
1822	 0.472213981004262 
1823	 0.471948106587551 
1824	 0.471622950886907 
1825	 0.471241989734954 
1826	 0.470851919296241 
1827	 0.470382929912497 
1828	 0.469889565666392 
1829	 0.469370158625374 
1830	 0.468804909358312 
1831	 0.468188103586059 
1832	 0.467562145890104 
1833	 0.466887955461896 
1834	 0.466147605997482 
1835	 0.465410608506044 
1836	 0.464670863210009 
1837	 0.463908631525859 
1838	 0.463171417381356 
1839	 0.462481879791871 
1840	 0.461815138895684 
1841	 0.461172605991124 
1842	 0.460605796437159 
1843	 0.460107318099557 
1844	 0.459655140053093 
1845	 0.459272939690059 
1846	 0.458928132557189 
1847	 0.458640831109234 
1848	 0.458421711320827 
1849	 0.458240558536441 
1850	 0.458165016027634 
1851	 0.458183454391545 
1852	 0.45825974595546 
1853	 0.458400696445838 
1854	 0.458604380731659 
1855	 0.458800197633409 
1856	 0.459013536076688 
1857	 0.45923543689677 
1858	 0.459451476974556 
1859	 0.459659235219268 
1860	 0.459879235802363 
1861	 0.460104217599077 
1862	 0.460331140131177 
1863	 0.460568194539193 
1864	 0.460822256923418 
1865	 0.461089472673622 
1866	 0.461369579295437 
1867	 0.461658305913936 
1868	 0.461969468362497 
1869	 0.462283226045234 
1870	 0.462591517346803 
1871	 0.462855751831948 
1872	 0.463105287113091 
1873	 0.463312200061178 
1874	 0.463462725463191 
1875	 0.463587937062787 
1876	 0.463688748400597 
1877	 0.463694363446717 
1878	 0.463635397211112 
1879	 0.46350438400106 
1880	 0.463295043791332 
1881	 0.46298763945547 
1882	 0.462650763604471 
1883	 0.46226735095735 
1884	 0.461795118574687 
1885	 0.461281887844893 
1886	 0.460711787594988 
1887	 0.460040007851104 
1888	 0.459319615095528 
1889	 0.458523385070854 
1890	 0.457660728653572 
1891	 0.456753698537227 
1892	 0.455773663344564 
1893	 0.454773002390655 
1894	 0.453730964446752 
1895	 0.452642345909356 
1896	 0.45152406929143 
1897	 0.450403686122744 
1898	 0.449217505754499 
1899	 0.448017981909153 
1900	 0.446838384858266 
1901	 0.445639928860766 
1902	 0.444475475718902 
1903	 0.443347023040132 
1904	 0.44222079059787 
1905	 0.441096989186246 
1906	 0.440021737698926 
1907	 0.438935713681616 
1908	 0.43783253077763 
1909	 0.436763224132317 
1910	 0.435654857084026 
1911	 0.43456140620054 
1912	 0.433496204505504 
1913	 0.432420740551752 
1914	 0.431323062958083 
1915	 0.430263866494922 
1916	 0.429197739762239 
1917	 0.428182738763409 
1918	 0.427234299372885 
1919	 0.426322462659195 
1920	 0.425447398118393 
1921	 0.424595093921335 
1922	 0.423736175803506 
1923	 0.422904867780512 
1924	 0.422139950805772 
1925	 0.421419609285575 
1926	 0.42075471796057 
1927	 0.42014829737909 
1928	 0.419579117198932 
1929	 0.419060366694086 
1930	 0.418575546723991 
1931	 0.418141027269374 
1932	 0.417768359578741 
1933	 0.41744508612031 
1934	 0.417186024542342 
1935	 0.416980442843258 
1936	 0.416833117259695 
1937	 0.416739213683908 
1938	 0.416723690009629 
1939	 0.416714174742493 
1940	 0.416744335905462 
1941	 0.416809331954734 
1942	 0.416878821513591 
1943	 0.416990694259549 
1944	 0.417119288856501 
1945	 0.417216738965932 
1946	 0.417334210800915 
1947	 0.417460766571951 
1948	 0.417577612202229 
1949	 0.417703080641697 
1950	 0.417828243545739 
1951	 0.417939180135881 
1952	 0.418067187578855 
1953	 0.418206884051426 
1954	 0.418340042339835 
1955	 0.418498794559944 
1956	 0.418623563188159 
1957	 0.418738670386364 
1958	 0.418837675707252 
1959	 0.418940191642592 
1960	 0.419010573423757 
1961	 0.419123930573926 
1962	 0.419268401475944 
1963	 0.419396107546116 
1964	 0.419530192981721 
1965	 0.419669706773582 
1966	 0.419801902304727 
1967	 0.419917591738323 
1968	 0.420046341514919 
1969	 0.420187238726088 
1970	 0.420318057529111 
1971	 0.420434184993569 
1972	 0.420572143613716 
1973	 0.420724786181301 
1974	 0.420865008408701 
1975	 0.420989781130591 
1976	 0.42116412218402 
1977	 0.421320624680796 
1978	 0.42146093902243 
1979	 0.421608993478932 
1980	 0.421767182604226 
1981	 0.421931225331601 
1982	 0.422091438332083 
1983	 0.422260930387801 
1984	 0.422459164574193 
1985	 0.422626921012832 
1986	 0.422771012698099 
1987	 0.422939323855225 
1988	 0.423104539271109 
1989	 0.423278225760851 
1990	 0.423482302048664 
1991	 0.423667903970499 
1992	 0.42384514162347 
1993	 0.424030760555892 
1994	 0.424181619145203 
1995	 0.424297018908228 
1996	 0.424432370651133 
1997	 0.424524540923099 
1998	 0.42467246515614 
1999	 0.424864907247552 
2000	 0.425050609021679 
2001	 0.425247597141041 
2002	 0.425473340756761 
2003	 0.425696782920767 
2004	 0.425890630633493 
2005	 0.426115162782283 
2006	 0.426365960421912 
2007	 0.42659947663703 
2008	 0.426817932122835 
2009	 0.427069623803666 
2010	 0.427344711998163 
2011	 0.427597653140116 
2012	 0.42788144620961 
2013	 0.428132537537207 
2014	 0.428344169166616 
2015	 0.428551704014655 
2016	 0.428778999886759 
2017	 0.429032646038506 
2018	 0.429296371903438 
2019	 0.429597195056983 
2020	 0.429867779908057 
2021	 0.430149059860648 
2022	 0.430406834784548 
2023	 0.430656140015675 
2024	 0.430887232134579 
2025	 0.431107627575382 
2026	 0.43129988322343 
2027	 0.431454982357784 
2028	 0.431609656833634 
2029	 0.431777550597132 
2030	 0.431931689933276 
2031	 0.43210424682053 
2032	 0.432293952071707 
2033	 0.432483663094982 
2034	 0.432677672618766 
2035	 0.43287022682998 
2036	 0.433070487123155 
2037	 0.433268934772213 
2038	 0.433484189819018 
2039	 0.433664973841887 
2040	 0.433846363853947 
2041	 0.433996031928756 
2042	 0.434104525295497 
2043	 0.434222522567922 
2044	 0.43433915415695 
2045	 0.434451411141563 
2046	 0.434561831200217 
2047	 0.434676422832276 
2048	 0.43477675316547 
2049	 0.434864394005309 
2050	 0.43495521070782 
2051	 0.435044758027417 
2052	 0.435123495077465 
2053	 0.435179742939336 
2054	 0.435262692618645 
2055	 0.435350378722408 
2056	 0.43544873819746 
2057	 0.435538057350492 
2058	 0.435648632964169 
2059	 0.435732908421824 
2060	 0.435794627376738 
2061	 0.435862350993675 
2062	 0.435918965909724 
2063	 0.435995281006219 
2064	 0.43606958251346 
2065	 0.436157500905389 
2066	 0.436277419537908 
2067	 0.436378405440646 
2068	 0.436494386787717 
2069	 0.436572530994219 
2070	 0.436649672248717 
2071	 0.436719398172701 
2072	 0.436768275302025 
2073	 0.436791781260853 
2074	 0.436831976585456 
2075	 0.436850962785349 
2076	 0.436899397218597 
2077	 0.436970366740535 
2078	 0.437033556443287 
2079	 0.437115222434269 
2080	 0.437179393381292 
2081	 0.437231611022305 
2082	 0.437283403864154 
2083	 0.437342824789978 
2084	 0.43737891756934 
2085	 0.437402297566343 
2086	 0.437422235738221 
2087	 0.437422654726881 
2088	 0.437381326886822 
2089	 0.437378791665724 
2090	 0.437384598111069 
2091	 0.437386656713104 
2092	 0.437405451473759 
2093	 0.437412891709978 
2094	 0.437416364175055 
2095	 0.437409983123619 
2096	 0.437388336233277 
2097	 0.437380630359946 
2098	 0.437375675140523 
2099	 0.437357222306976 
2100	 0.437360145545441 
2101	 0.437385115159941 
2102	 0.437397269529668 
2103	 0.437398762651628 
2104	 0.437427519431057 
2105	 0.437458312640099 
2106	 0.437510837007935 
2107	 0.437602078063384 
2108	 0.437672167037331 
2109	 0.437751702316621 
2110	 0.437820319471278 
2111	 0.437872684196877 
2112	 0.437931060873061 
2113	 0.437976779509989 
2114	 0.438044873752663 
2115	 0.438114553295415 
2116	 0.438183231145993 
2117	 0.438275490336596 
2118	 0.438388853362547 
2119	 0.438495251213242 
2120	 0.438607062943183 
2121	 0.438735916611379 
2122	 0.438894839868061 
2123	 0.439008011691403 
2124	 0.43913262084171 
2125	 0.439219468828926 
2126	 0.439253224385786 
2127	 0.439292298882423 
2128	 0.439335834865152 
2129	 0.43934732744499 
2130	 0.439345791940061 
2131	 0.439312745163371 
2132	 0.439251531292482 
2133	 0.439165026243845 
2134	 0.439040699789423 
2135	 0.438870761675103 
2136	 0.438703238633879 
2137	 0.438509227207576 
2138	 0.438304573310871 
2139	 0.438098738416578 
2140	 0.437861283378426 
2141	 0.43760501975299 
2142	 0.437312861598889 
2143	 0.436974372467976 
2144	 0.436645536911406 
2145	 0.436287650309453 
2146	 0.435932510584062 
2147	 0.435595961489014 
2148	 0.435247092918427 
2149	 0.434840098734295 
2150	 0.434395737175058 
2151	 0.433946380463673 
2152	 0.433447227638999 
2153	 0.43296369188362 
2154	 0.432484062139346 
2155	 0.431994097829302 
2156	 0.431491889812761 
2157	 0.430983474358101 
2158	 0.430499055439295 
2159	 0.429953266085805 
2160	 0.42935856040561 
2161	 0.428769830083528 
2162	 0.428132893127994 
2163	 0.427516006525325 
2164	 0.42690436350336 
2165	 0.426319329092793 
2166	 0.425685198079323 
2167	 0.425020887630459 
2168	 0.424393331637374 
2169	 0.423755222747332 
2170	 0.423125962766133 
2171	 0.422557541475698 
2172	 0.421903105829065 
2173	 0.421211443866943 
2174	 0.420495374544651 
2175	 0.419724764448054 
2176	 0.418960378152141 
2177	 0.418162466754545 
2178	 0.41738337358111 
2179	 0.416617350666074 
2180	 0.415828962888019 
2181	 0.415023068069027 
2182	 0.414232113968469 
2183	 0.413447084722953 
2184	 0.412635370457879 
2185	 0.411822767360042 
2186	 0.411022938163339 
2187	 0.410195827052473 
2188	 0.409325181368523 
2189	 0.408494973069251 
2190	 0.407648774785658 
2191	 0.406867067049256 
2192	 0.406112836882927 
2193	 0.405391413273297 
2194	 0.404713784708055 
2195	 0.404065000364704 
2196	 0.403466008806136 
2197	 0.402856299797231 
2198	 0.402260917690916 
2199	 0.401695737684384 
2200	 0.401093746614125 
2201	 0.400583082185686 
2202	 0.400145755310746 
2203	 0.399749497284152 
2204	 0.399376856616613 
2205	 0.399058725789061 
2206	 0.398759718874904 
2207	 0.398464354560008 
2208	 0.398252100156076 
2209	 0.398084971451987 
2210	 0.397998083470409 
2211	 0.397989974887754 
2212	 0.398015749312137 
2213	 0.39815625402866 
2214	 0.398235521716667 
2215	 0.398351157964374 
2216	 0.398420122316925 
2217	 0.398488660281554 
2218	 0.398486940131693 
2219	 0.39842584998908 
2220	 0.398356545745527 
2221	 0.398213957910376 
2222	 0.398096216430289 
2223	 0.39798808096295 
2224	 0.397842578339882 
2225	 0.397661356129117 
2226	 0.397460833227715 
2227	 0.397199523760877 
2228	 0.396885957460564 
2229	 0.396558830236802 
2230	 0.396169148239521 
2231	 0.395809212751156 
2232	 0.395465382385319 
2233	 0.395062220252523 
2234	 0.394641822861697 
2235	 0.394189713755345 
2236	 0.3936849720455 
2237	 0.393168874994284 
2238	 0.39265841706382 
2239	 0.39208931689239 
2240	 0.391474968112422 
2241	 0.390826008438431 
2242	 0.390164134418053 
2243	 0.389416398509623 
2244	 0.388605361616941 
2245	 0.387756186824013 
2246	 0.386819457353468 
2247	 0.385796032706926 
2248	 0.384778569999579 
2249	 0.383705351929565 
2250	 0.38265444983997 
2251	 0.381570658317715 
2252	 0.380538330206277 
2253	 0.379510917062141 
2254	 0.378513276276496 
2255	 0.377534691016926 
2256	 0.376600886022413 
2257	 0.375636767980331 
2258	 0.374833318968896 
2259	 0.374091736575236 
2260	 0.373478235531628 
2261	 0.373007001991003 
2262	 0.372609319970988 
2263	 0.372280687911718 
2264	 0.372096963229629 
2265	 0.372061201467322 
2266	 0.372080882482747 
2267	 0.372228805289097 
2268	 0.372444136836318 
2269	 0.372719231145982 
2270	 0.373084163647406 
2271	 0.373547169090117 
2272	 0.374103905559684 
2273	 0.37472169739366 
2274	 0.375412645033113 
2275	 0.376151421938444 
2276	 0.376976630853807 
2277	 0.377784753180551 
2278	 0.378628756741869 
2279	 0.379502600158008 
2280	 0.380399897403371 
2281	 0.381327433271052 
2282	 0.382331104365255 
2283	 0.383277255986499 
2284	 0.384237427332263 
2285	 0.385145985519296 
2286	 0.386028411122939 
2287	 0.386872975905912 
2288	 0.387676808439275 
2289	 0.388459818651089 
2290	 0.389222498635917 
2291	 0.389939766122829 
2292	 0.390617588686632 
2293	 0.391261781610868 
2294	 0.391856095182723 
2295	 0.392428634739863 
2296	 0.392936870088034 
2297	 0.393489864424031 
2298	 0.394047547051251 
2299	 0.394542771300127 
2300	 0.395065331701913 
2301	 0.39558541949219 
2302	 0.396049413186152 
2303	 0.39654811881156 
2304	 0.397050859687458 
2305	 0.397524047917829 
2306	 0.397981075780938 
2307	 0.398410849078421 
2308	 0.398871099370402 
2309	 0.399340574217893 
2310	 0.399773542453147 
2311	 0.400234438422308 
2312	 0.400622831858604 
2313	 0.400939688274698 
2314	 0.401250405112405 
2315	 0.401534698189706 
2316	 0.401812810354692 
2317	 0.402047771574476 
2318	 0.402304079055421 
2319	 0.402579893107595 
2320	 0.402807394280035 
2321	 0.403023449327886 
2322	 0.403226570349978 
2323	 0.403393003855105 
2324	 0.403555705561416 
2325	 0.403734288177257 
2326	 0.403843962515362 
2327	 0.4039201670916 
2328	 0.403946244570613 
2329	 0.403915421163956 
2330	 0.403929753814379 
2331	 0.403946844510476 
2332	 0.403976731036138 
2333	 0.404026931318222 
2334	 0.404041846503349 
2335	 0.404034425589149 
2336	 0.404023711634394 
2337	 0.403971207187452 
2338	 0.403868404533564 
2339	 0.403721751568771 
2340	 0.403509078542657 
2341	 0.403327576696775 
2342	 0.40316989389607 
2343	 0.402982585515045 
2344	 0.40281219959132 
2345	 0.402594793499816 
2346	 0.402329907796513 
2347	 0.402036764098203 
2348	 0.401715218403906 
2349	 0.401391948873237 
2350	 0.401037963341332 
2351	 0.400674226298178 
2352	 0.400303215814084 
2353	 0.399899525580383 
2354	 0.399407089164323 
2355	 0.399041184593055 
2356	 0.398762531857335 
2357	 0.398415237585879 
2358	 0.398122106975431 
2359	 0.397766125076791 
2360	 0.397290423881126 
2361	 0.396896857566223 
2362	 0.396609134418553 
2363	 0.39618022089727 
2364	 0.395674553571882 
2365	 0.39519189873545 
2366	 0.394661930022003 
2367	 0.394086754110623 
2368	 0.393484065588414 
2369	 0.392932245114733 
2370	 0.392356910904725 
2371	 0.391767520262828 
2372	 0.39121464999417 
2373	 0.390544678073084 
2374	 0.389877195380713 
2375	 0.389225714101095 
2376	 0.388608821968565 
2377	 0.388039574887869 
2378	 0.387371260695668 
2379	 0.386536879140373 
2380	 0.385670261707335 
2381	 0.384866686381006 
2382	 0.384011975062215 
2383	 0.383224049621473 
2384	 0.382500466573414 
2385	 0.381711585134571 
2386	 0.380974158232507 
2387	 0.38019904978383 
2388	 0.379349414267967 
2389	 0.378568385547988 
2390	 0.377763767424787 
2391	 0.376986521074979 
2392	 0.376286646616952 
2393	 0.375505551480897 
2394	 0.37475418198616 
2395	 0.37403596130479 
2396	 0.373266600317096 
2397	 0.372495770268617 
2398	 0.371672598708204 
2399	 0.370828380802592 
2400	 0.370058156998311 
2401	 0.369338822479027 
2402	 0.368693718495452 
2403	 0.368125687363787 
2404	 0.367451091237741 
2405	 0.366718545938711 
2406	 0.365962595262155 
2407	 0.365140672399144 
2408	 0.364447902045131 
2409	 0.363843727470463 
2410	 0.363148856051894 
2411	 0.36250194239923 
2412	 0.361891660269778 
2413	 0.361214702108281 
2414	 0.360639420974897 
2415	 0.360071276059734 
2416	 0.359466548371389 
2417	 0.358813797293528 
2418	 0.358198288644214 
2419	 0.35758070652266 
2420	 0.356962543542871 
2421	 0.356320696407522 
2422	 0.355769225634695 
2423	 0.355277094190126 
2424	 0.354813203298424 
2425	 0.354469962765146 
2426	 0.353949667419474 
2427	 0.353325456010245 
2428	 0.352733797453508 
2429	 0.352055692174331 
2430	 0.351492657056072 
2431	 0.351035737377964 
2432	 0.35051863040864 
2433	 0.349999300367023 
2434	 0.349458970027286 
2435	 0.348910958985347 
2436	 0.348369747822558 
2437	 0.347821521064668 
2438	 0.347270557319926 
2439	 0.346696307820066 
2440	 0.346107762923451 
2441	 0.345512574327273 
2442	 0.344877301740747 
2443	 0.34422507760598 
2444	 0.34362245771724 
2445	 0.3430216661477 
2446	 0.342520074116555 
2447	 0.34213165847271 
2448	 0.341567862921929 
2449	 0.340904895015121 
2450	 0.340299739449773 
2451	 0.339616412352198 
2452	 0.338990234845414 
2453	 0.338478400327238 
2454	 0.337934889827515 
2455	 0.337372136041496 
2456	 0.336851075822664 
2457	 0.336355211424107 
2458	 0.33586595549349 
2459	 0.335342136972368 
2460	 0.334922046182318 
2461	 0.33461103181059 
2462	 0.334252359038994 
2463	 0.334028995296013 
2464	 0.33354691975094 
2465	 0.332826994488955 
2466	 0.332267106566821 
2467	 0.331516197982705 
2468	 0.331075722461537 
2469	 0.330959448363809 
2470	 0.330836123761791 
2471	 0.330693955452234 
2472	 0.330442654418595 
2473	 0.33011823724153 
2474	 0.329555170013349 
2475	 0.329026071518568 
2476	 0.328696224868512 
2477	 0.328336879279569 
2478	 0.328058742491086 
2479	 0.327846705550689 
2480	 0.327530670113528 
2481	 0.327142874550256 
2482	 0.326682606630045 
2483	 0.326301310117567 
2484	 0.325914641510859 
2485	 0.325283727350925 
2486	 0.324579552912808 
2487	 0.323958406573134 
2488	 0.323296193577724 
2489	 0.322788180923376 
2490	 0.32255827374021 
2491	 0.322157058473803 
2492	 0.321877930295684 
2493	 0.321447054276865 
2494	 0.320644565856041 
2495	 0.320174652492307 
2496	 0.319635295228287 
2497	 0.319055766096052 
2498	 0.318726824605638 
2499	 0.318173243794961 
2500	 0.31736264138486 
