Wavelength	MM300008.asd
1207	 0.292065621599574 
1208	 0.292338320687742 
1209	 0.292646039347261 
1210	 0.292994421608433 
1211	 0.29330414008845 
1212	 0.29360084978456 
1213	 0.293899087238869 
1214	 0.294181482767451 
1215	 0.294458323521385 
1216	 0.29473256033936 
1217	 0.295017487025586 
1218	 0.295278396598917 
1219	 0.295517209620477 
1220	 0.295766116821383 
1221	 0.296012298406058 
1222	 0.296255867152355 
1223	 0.296492928486029 
1224	 0.296739525661422 
1225	 0.296992808725836 
1226	 0.297237147900068 
1227	 0.297486997117983 
1228	 0.297728933432865 
1229	 0.297957184628388 
1230	 0.298189583193619 
1231	 0.298434216292663 
1232	 0.298660867586804 
1233	 0.298878670947371 
1234	 0.299090101473266 
1235	 0.299292903262214 
1236	 0.29947899980699 
1237	 0.299672657533625 
1238	 0.299871586510094 
1239	 0.300053389903953 
1240	 0.300223929124767 
1241	 0.300396754052223 
1242	 0.300557516631672 
1243	 0.300724591136157 
1244	 0.3008883081849 
1245	 0.301064749431612 
1246	 0.301249298686015 
1247	 0.301432414574746 
1248	 0.301632148340346 
1249	 0.301827534514063 
1250	 0.301996773681578 
1251	 0.30214421641162 
1252	 0.302284517227985 
1253	 0.302397941009925 
1254	 0.302525735615026 
1255	 0.302653017770813 
1256	 0.302772727151983 
1257	 0.302882612928706 
1258	 0.303004260133494 
1259	 0.30312897086735 
1260	 0.303250341235848 
1261	 0.303384657874755 
1262	 0.303502293144863 
1263	 0.303604045519337 
1264	 0.303710151261841 
1265	 0.303814416345933 
1266	 0.303915703930762 
1267	 0.304016271652726 
1268	 0.304108851148958 
1269	 0.304212894032464 
1270	 0.304315903446509 
1271	 0.304424431953684 
1272	 0.304543206998657 
1273	 0.304657169727328 
1274	 0.304766510452408 
1275	 0.304883209663919 
1276	 0.305008016200648 
1277	 0.305127593474733 
1278	 0.3052480218767 
1279	 0.305367618619742 
1280	 0.305495214514127 
1281	 0.305602713093934 
1282	 0.305691463865873 
1283	 0.305792469202981 
1284	 0.30589005577508 
1285	 0.305979755347979 
1286	 0.306084184201138 
1287	 0.306204610441229 
1288	 0.306283742079856 
1289	 0.306338323932003 
1290	 0.306402971598537 
1291	 0.306442773650313 
1292	 0.306506373699727 
1293	 0.306591988842482 
1294	 0.306657809426687 
1295	 0.306727597358874 
1296	 0.306778140197591 
1297	 0.306816082349727 
1298	 0.306845022385975 
1299	 0.306864946295027 
1300	 0.306870509880549 
1301	 0.306850863276211 
1302	 0.306841160244883 
1303	 0.306820994045722 
1304	 0.306807643422215 
1305	 0.306799012740594 
1306	 0.306811498779918 
1307	 0.306812728583704 
1308	 0.306804403939247 
1309	 0.306803307004307 
1310	 0.306808712095634 
1311	 0.306795999594367 
1312	 0.306771720634523 
1313	 0.306760129281484 
1314	 0.306744046611979 
1315	 0.306725778747281 
1316	 0.306724049632966 
1317	 0.306706484745972 
1318	 0.306663298194964 
1319	 0.306637738389006 
1320	 0.306614649795375 
1321	 0.306598919580331 
1322	 0.306586459500364 
1323	 0.30658611650128 
1324	 0.306604652634132 
1325	 0.306612561533421 
1326	 0.306628102931604 
1327	 0.306656394975528 
1328	 0.306641945319294 
1329	 0.306629713685846 
1330	 0.306634951293223 
1331	 0.306634786265324 
1332	 0.306644465302936 
1333	 0.306680356584178 
1334	 0.306697905304072 
1335	 0.306699397821377 
1336	 0.306723498091088 
1337	 0.306769092368361 
1338	 0.306786977483302 
1339	 0.306787692908312 
1340	 0.306811358062553 
1341	 0.306822632580506 
1342	 0.306853815418915 
1343	 0.306922563143442 
1344	 0.306977180450182 
1345	 0.307009040526435 
1346	 0.307046035527596 
1347	 0.307075254029921 
1348	 0.307099254230825 
1349	 0.307131117122768 
1350	 0.307170870496652 
1351	 0.307216678688083 
1352	 0.307270241000208 
1353	 0.307321691316302 
1354	 0.307387619109263 
1355	 0.30742979667506 
1356	 0.307468671027887 
1357	 0.307491450131984 
1358	 0.307488376743161 
1359	 0.307500766519426 
1360	 0.307515491404033 
1361	 0.307516569982294 
1362	 0.30752154357596 
1363	 0.307514236073158 
1364	 0.307504240119152 
1365	 0.30746944653699 
1366	 0.307430688627553 
1367	 0.307364311832026 
1368	 0.307257428114276 
1369	 0.307129440505555 
1370	 0.307006940398466 
1371	 0.306881411782485 
1372	 0.306745551032835 
1373	 0.306592095270853 
1374	 0.306418030254304 
1375	 0.306227580033064 
1376	 0.30600045920129 
1377	 0.305767117173485 
1378	 0.305469050015711 
1379	 0.30513096312709 
1380	 0.304734449401372 
1381	 0.304287822288167 
1382	 0.303797603486174 
1383	 0.303253710848495 
1384	 0.302673776162924 
1385	 0.302074958504378 
