Wavelength	LMW7 profile 200012.asd
536	 0.267942813015307 
537	 0.26888598791622 
538	 0.269669289665313 
539	 0.270512565314717 
540	 0.271376388423377 
541	 0.272242560599952 
542	 0.27314842993708 
543	 0.274017413581584 
544	 0.274861725873478 
545	 0.275710059881713 
546	 0.276555448351521 
547	 0.277344832702847 
548	 0.278169191702779 
549	 0.279217839409707 
550	 0.280102535450904 
551	 0.280914726611932 
552	 0.281796336139468 
553	 0.282785254826236 
554	 0.283738031997526 
555	 0.284655452277445 
556	 0.285610983508783 
557	 0.286570296606221 
558	 0.28758442938224 
559	 0.288646407234029 
560	 0.289642236799978 
561	 0.290518242419511 
562	 0.291341554545125 
563	 0.292230460773043 
564	 0.293296773997799 
565	 0.294310233380345 
566	 0.295251541567798 
567	 0.296357088375551 
568	 0.297530127131763 
569	 0.298706582749692 
570	 0.299850988573516 
571	 0.301011870851356 
572	 0.302160549931534 
573	 0.303300930833112 
574	 0.304444629242051 
575	 0.305410933210939 
576	 0.306371446743189 
577	 0.307438195192393 
578	 0.30846577193403 
579	 0.309554429667972 
580	 0.310735837920474 
581	 0.312010264538816 
582	 0.313375035038225 
583	 0.314738360596292 
584	 0.316016742935695 
585	 0.317151107471776 
586	 0.318258004814503 
587	 0.319308108965294 
588	 0.320277612250155 
589	 0.321373206923919 
590	 0.322393479026607 
591	 0.323369806311277 
592	 0.324541114290182 
593	 0.32561586046214 
594	 0.326638510472231 
595	 0.327720379589122 
596	 0.328976879764512 
597	 0.330303853227942 
598	 0.33160137760339 
599	 0.332785340157748 
600	 0.333858556570415 
601	 0.334896041226852 
602	 0.335905389809959 
603	 0.336756063200685 
604	 0.337593322393054 
605	 0.338453692916326 
606	 0.339333377132167 
607	 0.34023986866777 
608	 0.341101065665944 
609	 0.341917821577818 
610	 0.342778715055758 
611	 0.343656216917977 
612	 0.344534737768239 
613	 0.345394235923621 
614	 0.346217821849502 
615	 0.346958638517411 
616	 0.347626827094276 
617	 0.348271860617703 
618	 0.348922957300947 
619	 0.349528780197897 
620	 0.350075087274682 
621	 0.350653075501333 
622	 0.35120951809518 
623	 0.351727112404169 
624	 0.352215296220956 
625	 0.352768911018778 
626	 0.35327691174218 
627	 0.353700385231541 
628	 0.354115299372981 
629	 0.354602144141098 
630	 0.355074127136685 
631	 0.355456866977127 
632	 0.355930804192615 
633	 0.356343871616132 
634	 0.356722721966737 
635	 0.357225102340832 
636	 0.357548808933933 
637	 0.357917797091437 
638	 0.358447253875877 
639	 0.358751071582538 
640	 0.359112840695939 
641	 0.359514137059356 
642	 0.359832109121593 
643	 0.360266644601993 
644	 0.360696607256932 
645	 0.361064429893919 
646	 0.361447454566081 
647	 0.361827633358779 
648	 0.36219419126942 
649	 0.362556664183537 
650	 0.363006524120228 
651	 0.363457287220458 
652	 0.363866568405851 
653	 0.364241937825638 
654	 0.364683459638532 
655	 0.365108009823576 
656	 0.365460649544011 
657	 0.365822616941315 
658	 0.366347245152027 
659	 0.366898163449521 
660	 0.367253434503846 
661	 0.367752607183847 
662	 0.368276117759502 
663	 0.368751534569092 
664	 0.369239325662497 
665	 0.369692202514694 
666	 0.37014009283581 
667	 0.370623471936878 
668	 0.371121632861264 
669	 0.371676772740256 
670	 0.372219453163336 
671	 0.372606462934517 
672	 0.373109921166663 
673	 0.37366768126287 
674	 0.374202017013032 
675	 0.374743341655436 
676	 0.375311200193554 
677	 0.375840776382537 
678	 0.376271363141044 
679	 0.376844309133545 
680	 0.377406879032574 
681	 0.377922876926618 
682	 0.37855340604469 
683	 0.379125016334335 
684	 0.379650124641753 
685	 0.380178052435926 
686	 0.380691547846472 
687	 0.381276574216016 
688	 0.381913672903471 
689	 0.382500486960438 
690	 0.382905125394596 
691	 0.383374840289654 
692	 0.384024864766342 
693	 0.384610097965061 
694	 0.385098888150972 
695	 0.385614573939202 
696	 0.386267092756148 
697	 0.386695675134855 
698	 0.387200914171984 
699	 0.387827303869988 
700	 0.388317358131676 
701	 0.388792907332672 
702	 0.389272233867781 
703	 0.389752475670276 
704	 0.390235603669073 
705	 0.39064663207437 
706	 0.391019791136447 
707	 0.391444125018087 
708	 0.391929040457774 
709	 0.392414451871978 
710	 0.392842888756331 
711	 0.393171198802761 
712	 0.393530713263546 
713	 0.393916200256657 
714	 0.394290458795158 
715	 0.3946631176161 
716	 0.395015547270617 
717	 0.395317402918701 
718	 0.39554067533859 
719	 0.395785465667392 
720	 0.395996644793825 
721	 0.396143859890948 
722	 0.396276541550512 
723	 0.396545742823377 
724	 0.396819636434736 
725	 0.396932499914321 
726	 0.397102656255979 
727	 0.397249534614713 
728	 0.397303643300026 
729	 0.397232018558204 
730	 0.397245549823384 
731	 0.397257739685167 
732	 0.397191467131711 
733	 0.397128148934784 
734	 0.397070104586914 
735	 0.396982916834037 
736	 0.396841069905061 
737	 0.396802087825152 
738	 0.396630906197194 
739	 0.396328489005918 
740	 0.39617436585412 
741	 0.39605550701632 
742	 0.395846876342047 
743	 0.395487309247497 
744	 0.395086482555057 
745	 0.394694692004149 
746	 0.394338582872392 
747	 0.39400413076602 
748	 0.393513204626012 
749	 0.393117356208211 
750	 0.392816900039783 
751	 0.392273442154827 
752	 0.391727729517336 
753	 0.391176663030716 
754	 0.390599148094547 
755	 0.390081787438118 
756	 0.389613128331321 
757	 0.389079854132576 
758	 0.388370863576336 
759	 0.387799013248145 
760	 0.387148076460382 
761	 0.386405336403444 
762	 0.385864725400771 
763	 0.385261147110412 
764	 0.384572677211669 
765	 0.38384559697986 
766	 0.383137965225933 
767	 0.382466605796147 
768	 0.381774547808377 
769	 0.380992419528348 
770	 0.380262557039885 
771	 0.379542202489175 
772	 0.378788768114434 
773	 0.377983031191315 
774	 0.377204918751996 
775	 0.376436388232438 
776	 0.37566187209135 
777	 0.374946245662064 
778	 0.374197493187199 
779	 0.373376845182711 
780	 0.372498903281055 
781	 0.371707999751825 
782	 0.371024664314582 
783	 0.370348120880647 
784	 0.369483033700558 
785	 0.368702121250303 
786	 0.367994033137987 
787	 0.367255811789523 
788	 0.366272474329957 
789	 0.36550099342651 
790	 0.364839514743923 
791	 0.364033338638993 
792	 0.363273003056892 
793	 0.362527482072465 
794	 0.361770216032298 
795	 0.360992705562502 
796	 0.360229923163052 
797	 0.35951272959718 
798	 0.358820537329425 
799	 0.358042275083384 
800	 0.357268021290395 
801	 0.356576854961019 
802	 0.355966541267617 
803	 0.355139740034099 
804	 0.354392780055521 
805	 0.353763119206244 
806	 0.353114852780546 
807	 0.352421972332513 
808	 0.351661733796643 
809	 0.350894106110062 
810	 0.350269065186757 
811	 0.34961662637994 
812	 0.348970938504044 
813	 0.34837003346142 
814	 0.347736433362755 
815	 0.347103987062671 
816	 0.346472809225605 
817	 0.345835056117132 
818	 0.345204463697611 
819	 0.344622406833986 
820	 0.344062146600731 
821	 0.343447942438601 
822	 0.34286612171674 
823	 0.342267588179736 
824	 0.34165457726272 
825	 0.341145578468448 
826	 0.340620046990009 
827	 0.340088694726359 
828	 0.339574306239359 
829	 0.339022916264369 
830	 0.338404358797017 
831	 0.337774974653318 
832	 0.337229395562709 
833	 0.336810106835169 
834	 0.336353421335156 
835	 0.335862394298597 
836	 0.335489555118462 
837	 0.334980646159433 
838	 0.334515006497855 
839	 0.334159056976183 
840	 0.333670550339166 
841	 0.333188956499732 
842	 0.332734567930201 
843	 0.332310504614659 
844	 0.331973380270247 
845	 0.331620100658097 
846	 0.331222678644147 
847	 0.330800198586776 
848	 0.330385599330399 
849	 0.330019102737004 
850	 0.32969279522024 
851	 0.329354679278942 
852	 0.328939536661672 
853	 0.328615329044897 
854	 0.32838036696443 
855	 0.327951925798006 
856	 0.327699650907732 
857	 0.327479045486609 
858	 0.327136460801371 
859	 0.326805644534669 
860	 0.326525216127687 
861	 0.326252398350894 
862	 0.325946836633726 
863	 0.325746152130929 
864	 0.325448549878787 
865	 0.325131730918968 
866	 0.324999213575803 
867	 0.324792417794178 
868	 0.324630489054157 
869	 0.324493454268435 
870	 0.324203897872703 
871	 0.323840587604278 
872	 0.323576630813708 
873	 0.323503501785532 
874	 0.323557401639652 
875	 0.323476296224591 
876	 0.323277118818646 
877	 0.32305368996049 
878	 0.32286518493913 
879	 0.322813633672794 
880	 0.322758205530758 
881	 0.322560845472301 
882	 0.32247954783534 
883	 0.32243625171976 
884	 0.322330113597998 
885	 0.32211401243897 
886	 0.322095181014704 
887	 0.322139930634476 
888	 0.322121295390084 
889	 0.321979011400858 
890	 0.321906308472907 
891	 0.321867168941362 
892	 0.321871836618741 
893	 0.322007969520869 
894	 0.321955583848647 
895	 0.321869570921002 
896	 0.321891619073398 
897	 0.321960635031084 
898	 0.322043848880966 
899	 0.322082989847448 
900	 0.322064579174937 
901	 0.322093390227087 
902	 0.322155075823451 
903	 0.322273909263818 
904	 0.32243896730121 
905	 0.322474743200889 
906	 0.32257553642276 
907	 0.322767087672417 
908	 0.322970552567834 
909	 0.323067933254412 
910	 0.323203804747923 
911	 0.32335784409967 
912	 0.323425733371928 
913	 0.323587631906987 
914	 0.323767746935945 
915	 0.323910950726932 
916	 0.324018287543271 
917	 0.32420985284073 
918	 0.324490083833113 
919	 0.324821503003408 
920	 0.325132858737522 
921	 0.325279466610481 
922	 0.325418351365366 
923	 0.32563188110538 
924	 0.325816108723795 
925	 0.326058947237321 
926	 0.326382750344902 
927	 0.326738912131115 
928	 0.326983828517018 
929	 0.327348493226288 
930	 0.327685532969071 
931	 0.327899279670113 
932	 0.328241911944388 
933	 0.328491234560732 
934	 0.328744824164394 
935	 0.329126435333504 
936	 0.329559881522382 
937	 0.330014605128659 
938	 0.330404394871157 
939	 0.330717214124572 
940	 0.331238136637526 
941	 0.33164708004475 
942	 0.332018346445304 
943	 0.332504077913144 
944	 0.332881458279293 
945	 0.333316327414975 
946	 0.333787109772381 
947	 0.334208010822487 
948	 0.334645204237197 
949	 0.335034059826423 
950	 0.335436024595344 
951	 0.335951403155103 
952	 0.336530856722729 
953	 0.337085393049855 
954	 0.337559248864195 
955	 0.337976331023229 
956	 0.3386307131505 
957	 0.339123219118847 
958	 0.339486271404055 
959	 0.340013403566716 
960	 0.340695370339148 
961	 0.341265805783071 
962	 0.341763798877155 
963	 0.342374285984065 
964	 0.342788019564178 
965	 0.343326943865092 
966	 0.344036703131305 
967	 0.344744047374164 
968	 0.345385053289673 
969	 0.345989086473726 
970	 0.346595099767687 
971	 0.347223043042616 
972	 0.347788653571174 
973	 0.348447171632119 
974	 0.349180990318661 
975	 0.349856317554613 
976	 0.350464791754434 
977	 0.351130686973575 
978	 0.351933607110116 
979	 0.352824960699865 
980	 0.353341572035074 
981	 0.353759993953026 
982	 0.354307953545985 
983	 0.355069754884287 
984	 0.355795076142122 
985	 0.356561923020744 
986	 0.357348641772407 
987	 0.358084982146891 
988	 0.358819138709121 
989	 0.359463298554082 
990	 0.360032933579006 
991	 0.360638375760388 
992	 0.361530173659948 
993	 0.362253275522211 
994	 0.362892241305104 
995	 0.363698336419737 
996	 0.364449402975514 
997	 0.365141493002352 
998	 0.365811741313868 
999	 0.366541138772887 
1000	 0.36748805495031 
1001	 0.373218320747766 
1002	 0.373869226047997 
1003	 0.37455042537579 
1004	 0.375261204718982 
1005	 0.376008895250757 
1006	 0.376730446579955 
1007	 0.377457135065251 
1008	 0.378211619189394 
1009	 0.378920859423876 
1010	 0.379558901531604 
1011	 0.380279290170568 
1012	 0.380978120759531 
1013	 0.381665072009668 
1014	 0.382375392018169 
1015	 0.383017010428767 
1016	 0.383653542779986 
1017	 0.384323315033327 
1018	 0.384994905430127 
1019	 0.385707337264804 
1020	 0.386393818607153 
1021	 0.387047517546926 
1022	 0.387738763623189 
1023	 0.388327901499886 
1024	 0.388915608333469 
1025	 0.389567868009514 
1026	 0.390129900663156 
1027	 0.390723938383712 
1028	 0.391368949014502 
1029	 0.392012886780477 
1030	 0.392661352617229 
1031	 0.39330566894457 
1032	 0.393947186078596 
1033	 0.394620471231193 
1034	 0.395277246275774 
1035	 0.395959051801601 
1036	 0.396674768315862 
1037	 0.39728803560989 
1038	 0.39787589970747 
1039	 0.398492026296517 
1040	 0.399080733601108 
1041	 0.399725150956494 
1042	 0.400393735282725 
1043	 0.401035027092782 
1044	 0.401680331218743 
1045	 0.402330282237904 
1046	 0.402947887857988 
1047	 0.403607957183849 
1048	 0.404263938690716 
1049	 0.40487712577191 
1050	 0.405559513382493 
1051	 0.406220741661456 
1052	 0.406881674565704 
1053	 0.407577872377127 
1054	 0.408223891546055 
1055	 0.40881049536436 
1056	 0.409380098623393 
1057	 0.409961357587077 
1058	 0.41050324986837 
1059	 0.41108125347008 
1060	 0.411691351000486 
1061	 0.412304332942004 
1062	 0.412861065965031 
1063	 0.413420342300668 
1064	 0.413947362021758 
1065	 0.414442030177638 
1066	 0.414945126196324 
1067	 0.415446044641817 
1068	 0.415987973862274 
1069	 0.416494262097208 
1070	 0.416987800434098 
1071	 0.417487396761677 
1072	 0.417989160156298 
1073	 0.418458473355735 
1074	 0.41892951463092 
1075	 0.419423994030647 
1076	 0.419856867736701 
1077	 0.420302577851346 
1078	 0.420772230847371 
1079	 0.421184683790578 
1080	 0.421578598426245 
1081	 0.421972529707763 
1082	 0.422364457930451 
1083	 0.422756708201661 
1084	 0.423194974931533 
1085	 0.423582826153317 
1086	 0.42393185019233 
1087	 0.424270767490976 
1088	 0.424587781742953 
1089	 0.424898326519987 
1090	 0.425255318941478 
1091	 0.425638371439453 
1092	 0.426005291856499 
1093	 0.426387751899457 
1094	 0.426755435872253 
1095	 0.427128594990167 
1096	 0.427542513678499 
1097	 0.427939368400398 
1098	 0.428325684770084 
1099	 0.428687919986106 
1100	 0.429068867613834 
1101	 0.429451458984369 
1102	 0.429847905364708 
1103	 0.430269211646229 
1104	 0.43065134096348 
1105	 0.431063412977334 
1106	 0.431485358944295 
1107	 0.431903839041299 
1108	 0.432320074866899 
1109	 0.432682933901488 
1110	 0.433051738710773 
1111	 0.433468306642283 
1112	 0.433906534973055 
1113	 0.434335522851927 
1114	 0.434812630885076 
1115	 0.435253269727072 
1116	 0.435642318830593 
1117	 0.4360775032471 
1118	 0.436538364421653 
1119	 0.436987059038439 
1120	 0.437466098179505 
1121	 0.437954170527811 
1122	 0.438413255050766 
1123	 0.438876496581713 
1124	 0.439335934925581 
1125	 0.439766720248918 
1126	 0.440243843530463 
1127	 0.440759755813343 
1128	 0.441233295076649 
1129	 0.441721867391612 
1130	 0.442176304911194 
1131	 0.442566782255103 
1132	 0.443005115170999 
1133	 0.443470331465688 
1134	 0.443912607863946 
1135	 0.444336991437445 
1136	 0.444816028709814 
1137	 0.445247237285765 
1138	 0.445649330648417 
1139	 0.446101436627341 
1140	 0.446581493198829 
1141	 0.447031630963165 
1142	 0.447509828952574 
1143	 0.447945462781623 
1144	 0.44833235791878 
1145	 0.448752781720802 
1146	 0.449172434985702 
1147	 0.44959288765772 
1148	 0.450024289819277 
1149	 0.450453833605868 
1150	 0.450880636061418 
1151	 0.451310446110688 
1152	 0.451728186456798 
1153	 0.452145847385609 
1154	 0.452566821830401 
1155	 0.452983315194044 
1156	 0.453391067915368 
1157	 0.453828549398464 
1158	 0.454201176904348 
1159	 0.454519469837823 
1160	 0.454868948025208 
1161	 0.455192446357225 
1162	 0.455534740339503 
1163	 0.455897801522887 
1164	 0.456259954071556 
1165	 0.456638862551243 
1166	 0.45698546781021 
1167	 0.457354100831682 
1168	 0.45771284599474 
1169	 0.458044348202789 
1170	 0.458358209264868 
1171	 0.458664845980348 
1172	 0.45894278289229 
1173	 0.459240242176218 
1174	 0.459525895994235 
1175	 0.459832569269106 
1176	 0.460164535493557 
1177	 0.46047748967025 
1178	 0.460794900145898 
1179	 0.461106951671852 
1180	 0.461402534191944 
1181	 0.461706617613508 
1182	 0.462023851359081 
1183	 0.462323484170358 
1184	 0.462633274769331 
1185	 0.462941552073143 
1186	 0.463260583151485 
1187	 0.463589065429771 
1188	 0.463910982690667 
1189	 0.464244358483387 
1190	 0.464559013437162 
1191	 0.464862385378261 
1192	 0.465165159809526 
1193	 0.46545947834629 
1194	 0.465754476929202 
1195	 0.466050462897172 
1196	 0.466339728300909 
1197	 0.466617495007901 
1198	 0.46690362113659 
1199	 0.467191320824551 
1200	 0.467479147055102 
1201	 0.467765131490339 
1202	 0.468053027107545 
1203	 0.468345561051632 
1204	 0.468631323842085 
1205	 0.468931399892879 
1206	 0.469255823059555 
1207	 0.469554965613591 
1208	 0.469847267251125 
1209	 0.470139887569038 
1210	 0.47041911038747 
1211	 0.470703428990301 
1212	 0.471005185341776 
1213	 0.471284443344687 
1214	 0.471539142301539 
1215	 0.471808036054247 
1216	 0.472077169641214 
1217	 0.472336876972531 
1218	 0.472607154507603 
1219	 0.472897990546687 
1220	 0.473163490926492 
1221	 0.473415004890019 
1222	 0.473674388477163 
1223	 0.47392790640791 
1224	 0.47418441452463 
1225	 0.474445512723112 
1226	 0.474704634694094 
1227	 0.474961625470546 
1228	 0.475218780720388 
1229	 0.475478948476083 
1230	 0.475737235587415 
1231	 0.475994090176859 
1232	 0.476249405915931 
1233	 0.476503609170716 
1234	 0.476762393497851 
1235	 0.477002887258731 
1236	 0.477221542642029 
1237	 0.477477254001955 
1238	 0.477754546664174 
1239	 0.477995950076976 
1240	 0.478246514903678 
1241	 0.478484030098175 
1242	 0.478675750117993 
1243	 0.478896907877373 
1244	 0.479140117622541 
1245	 0.479376342935422 
1246	 0.479609435028829 
1247	 0.479846189577554 
1248	 0.480076968463363 
1249	 0.480331888433969 
1250	 0.480583880978101 
1251	 0.480827113486304 
1252	 0.481063908122528 
1253	 0.481296451458892 
1254	 0.481529392373247 
1255	 0.4817550125154 
1256	 0.481980250501975 
1257	 0.482209639722075 
1258	 0.482434476651944 
1259	 0.482652123549483 
1260	 0.482870525035887 
1261	 0.483107067905652 
1262	 0.483307688584148 
1263	 0.483465012436225 
1264	 0.483657909438283 
1265	 0.483845845798246 
1266	 0.484041660856362 
1267	 0.484261137615369 
1268	 0.484491973235288 
1269	 0.484708897738939 
1270	 0.484905526396767 
1271	 0.485135111442464 
1272	 0.485378695177142 
1273	 0.485629443740449 
1274	 0.485902221624917 
1275	 0.486161353733169 
1276	 0.486416264140822 
1277	 0.486679480658926 
1278	 0.486940701700212 
1279	 0.487212395335322 
1280	 0.48749922941496 
1281	 0.487779597629379 
1282	 0.488069556403134 
1283	 0.488344531613005 
1284	 0.488618737912404 
1285	 0.488886728240678 
1286	 0.489107317612459 
1287	 0.48931398151746 
1288	 0.489502848388771 
1289	 0.489656082116773 
1290	 0.489815439404806 
1291	 0.489971594734195 
1292	 0.490109805356541 
1293	 0.490240557286776 
1294	 0.490339039314982 
1295	 0.490417186674857 
1296	 0.490482484695993 
1297	 0.490503127391843 
1298	 0.490549263827504 
1299	 0.490608417284077 
1300	 0.49064450431929 
1301	 0.490674827183695 
1302	 0.490699777136606 
1303	 0.490716848307495 
1304	 0.490715241849972 
1305	 0.49069502143749 
1306	 0.490683321943306 
1307	 0.490649079407952 
1308	 0.490576938613261 
1309	 0.490531572908694 
1310	 0.490485410230065 
1311	 0.490453482250834 
1312	 0.490430946980791 
1313	 0.490411524127627 
1314	 0.490401097558295 
1315	 0.490391139463214 
1316	 0.490357596393349 
1317	 0.490384892407885 
1318	 0.490450150612322 
1319	 0.490507237111607 
1320	 0.490619502034034 
1321	 0.490690285667006 
1322	 0.490729173948704 
1323	 0.490780288166936 
1324	 0.490821911930893 
1325	 0.4908719448246 
1326	 0.490944953303993 
1327	 0.491035585746676 
1328	 0.491113560873564 
1329	 0.491173290917946 
1330	 0.491256933092828 
1331	 0.491328460869128 
1332	 0.491426004832249 
1333	 0.49155829924163 
1334	 0.491675711740439 
1335	 0.49178545328352 
1336	 0.49191270132701 
1337	 0.492059370436209 
1338	 0.492187953389463 
1339	 0.492314506629219 
1340	 0.492444960632639 
1341	 0.49257709790428 
1342	 0.492691274060613 
1343	 0.492799043208093 
1344	 0.492910485750552 
1345	 0.493015534078815 
1346	 0.493122261353031 
1347	 0.493234974144241 
1348	 0.493369248585757 
1349	 0.493486436975936 
1350	 0.493559980907227 
1351	 0.493638248727642 
1352	 0.493697661307298 
1353	 0.493777013953575 
1354	 0.493863912498737 
1355	 0.49393321285012 
1356	 0.49400888095804 
1357	 0.494072591501975 
1358	 0.494098412147893 
1359	 0.494163212994678 
1360	 0.494247153823243 
1361	 0.494326821819159 
1362	 0.494416670966077 
1363	 0.494511351417081 
1364	 0.494595832641199 
1365	 0.49470599295144 
1366	 0.494842512957015 
1367	 0.494973024357626 
1368	 0.495115517135434 
1369	 0.495251278355541 
1370	 0.495348494956481 
1371	 0.49541975409894 
1372	 0.495440131494012 
1373	 0.495439886972768 
1374	 0.495445368268549 
1375	 0.495439732878021 
1376	 0.49541550212702 
1377	 0.495395263951573 
1378	 0.495339660095121 
1379	 0.495244333238867 
1380	 0.495157446433634 
1381	 0.495052801827562 
1382	 0.49495211610927 
1383	 0.494867413153134 
1384	 0.494743654926119 
1385	 0.494629311434946 
1386	 0.494460688123214 
1387	 0.494261120572812 
1388	 0.494010015703622 
1389	 0.493716657796277 
1390	 0.493379915432864 
1391	 0.492994966570245 
1392	 0.4925737212832 
1393	 0.492102978485139 
1394	 0.491614623852873 
1395	 0.491116124951926 
1396	 0.49060491612443 
1397	 0.490091952944443 
1398	 0.489575147977755 
1399	 0.489056559526211 
1400	 0.488525983566069 
1401	 0.4880084304228 
1402	 0.487503770864288 
1403	 0.486983271898121 
1404	 0.486433175537215 
1405	 0.48592951967771 
1406	 0.485446222279172 
1407	 0.484963828157237 
1408	 0.484481949881805 
1409	 0.484054616513117 
1410	 0.483588939745536 
1411	 0.483246026565063 
1412	 0.482964692106074 
1413	 0.482783171076268 
1414	 0.482715134108253 
1415	 0.482727171575924 
1416	 0.482858435927949 
1417	 0.483060969826309 
1418	 0.483276454177066 
1419	 0.483506400800079 
1420	 0.483722001058709 
1421	 0.483886442183527 
1422	 0.484017919397368 
1423	 0.484121454343091 
1424	 0.484151374099815 
1425	 0.484111763330342 
1426	 0.484056064907618 
1427	 0.483936733317701 
1428	 0.483824535943399 
1429	 0.483701937532221 
1430	 0.483550130624473 
1431	 0.483378755537246 
1432	 0.483179096696215 
1433	 0.482939300201834 
1434	 0.482704035384305 
1435	 0.482422478563431 
1436	 0.482194665198825 
1437	 0.481994448926027 
1438	 0.481785339327673 
1439	 0.481610469568139 
1440	 0.481411654563765 
1441	 0.481177589669091 
1442	 0.480946355087729 
1443	 0.480699704032662 
1444	 0.480465000930496 
1445	 0.480243667261782 
1446	 0.480001217066965 
1447	 0.479753214212566 
1448	 0.479473125945267 
1449	 0.479142398928751 
1450	 0.47879940608869 
1451	 0.478441296205978 
1452	 0.478050408762651 
1453	 0.477666188951111 
1454	 0.47728906103883 
1455	 0.47686778886346 
1456	 0.47642687723182 
1457	 0.475963326630029 
1458	 0.475463114178924 
1459	 0.474955489160554 
1460	 0.474411160385007 
1461	 0.473897841941928 
1462	 0.473375141362561 
1463	 0.472877015087986 
