Wavelength	LMW7 profile 200009.asd
1463	 0.430803400654117 
1464	 0.43041647431128 
1465	 0.430043901611464 
1466	 0.429678513494465 
1467	 0.429355528622601 
1468	 0.429051655616227 
1469	 0.428788408971842 
1470	 0.428565165836839 
1471	 0.428367884596852 
1472	 0.4282028475015 
1473	 0.428113110482655 
1474	 0.42809240665628 
1475	 0.428131325748032 
1476	 0.428256714596322 
1477	 0.428416486493083 
1478	 0.428630286171599 
1479	 0.428895004903627 
1480	 0.429191117425545 
1481	 0.429519919707519 
1482	 0.429809722813947 
1483	 0.430091072148373 
1484	 0.43040168404439 
1485	 0.430700452285424 
1486	 0.4310122124927 
1487	 0.431383376052795 
1488	 0.431686447348889 
1489	 0.431964028541768 
1490	 0.432212570462292 
1491	 0.432432724011596 
1492	 0.432631010458236 
1493	 0.432793284492933 
1494	 0.432949332797339 
1495	 0.433085476236472 
1496	 0.433213311027282 
1497	 0.433318641963952 
1498	 0.433426829045543 
1499	 0.433538351950336 
1500	 0.433625702415814 
1501	 0.433695887979746 
1502	 0.433770864583004 
1503	 0.433831182877977 
1504	 0.433886521017004 
1505	 0.433956084853558 
1506	 0.434027494757206 
1507	 0.434079093721462 
1508	 0.434111979349656 
1509	 0.434139540566812 
1510	 0.434157143873868 
1511	 0.434194103068044 
1512	 0.434236094142272 
1513	 0.434278235308396 
1514	 0.434326310696146 
1515	 0.434380327626966 
1516	 0.434439399824671 
1517	 0.434485220462052 
1518	 0.43453754824406 
1519	 0.434572078974072 
1520	 0.434576844508681 
1521	 0.434615132081531 
1522	 0.434670843633563 
1523	 0.434708881360263 
1524	 0.434748980444448 
1525	 0.434790359379056 
1526	 0.434815316845138 
1527	 0.434854247828778 
1528	 0.434921725513466 
1529	 0.434955500425749 
1530	 0.434957148475804 
1531	 0.434997619973359 
1532	 0.435033681699159 
1533	 0.435092431046422 
1534	 0.435212011513686 
1535	 0.435276621736712 
1536	 0.435321446043684 
1537	 0.435359786785268 
1538	 0.435364857059387 
1539	 0.435381528034472 
1540	 0.435385248395551 
1541	 0.435417846799081 
1542	 0.435474304122678 
1543	 0.43551657523395 
1544	 0.435585412143523 
1545	 0.435627720286961 
1546	 0.435629855678083 
1547	 0.435651990435207 
1548	 0.435706951202565 
1549	 0.435757889839895 
1550	 0.435842364895073 
1551	 0.435921802244986 
1552	 0.435962971753342 
1553	 0.435993076704769 
1554	 0.436039487346382 
1555	 0.436106731419852 
1556	 0.436181691865934 
1557	 0.436269651904112 
1558	 0.436347234949199 
1559	 0.436391714932608 
1560	 0.43643679963596 
1561	 0.436465895014433 
1562	 0.436515044631447 
1563	 0.436560132830061 
1564	 0.4366170696756 
1565	 0.43669245107438 
1566	 0.436753310168055 
1567	 0.436810894089919 
1568	 0.436866730169786 
1569	 0.43692534040955 
1570	 0.436969281813528 
1571	 0.437000761355677 
1572	 0.437045591738484 
1573	 0.437082245189835 
1574	 0.437127145804363 
1575	 0.43718877377509 
1576	 0.437236315174948 
1577	 0.437290735228529 
1578	 0.437318021554942 
1579	 0.437328516595388 
1580	 0.437335886359821 
1581	 0.437310319073169 
1582	 0.437313792280751 
1583	 0.437332673560982 
1584	 0.437346667240408 
1585	 0.437361764918205 
1586	 0.437384390077339 
1587	 0.437401870964017 
1588	 0.437436625864042 
1589	 0.437511876803476 
1590	 0.437547822275211 
1591	 0.437567356939464 
1592	 0.437591573812492 
1593	 0.437588998768673 
1594	 0.437600518510065 
1595	 0.437621260250104 
1596	 0.437650811447611 
1597	 0.43769543888723 
1598	 0.437722990597159 
1599	 0.437767577645788 
1600	 0.437781443229695 
1601	 0.437749273826931 
1602	 0.437741638348887 
1603	 0.43772013831738 
1604	 0.437720718084104 
1605	 0.43775129761319 
1606	 0.43777385968033 
1607	 0.437804120482188 
1608	 0.437837021912525 
1609	 0.437852314662157 
1610	 0.43785396072349 
1611	 0.437823247961045 
1612	 0.437793685687375 
1613	 0.437762059874782 
1614	 0.437716060813158 
1615	 0.43769635341175 
1616	 0.437671831570793 
1617	 0.437649854050614 
1618	 0.437666819491344 
1619	 0.437659165268407 
1620	 0.437652971481635 
1621	 0.437663627950388 
1622	 0.437684177699124 
1623	 0.43767474862678 
1624	 0.437676089237849 
1625	 0.43765031983914 
1626	 0.437580580613981 
1627	 0.437552260278433 
1628	 0.437535405031188 
1629	 0.4375179548758 
1630	 0.437510481488369 
1631	 0.437496399962247 
1632	 0.437475807468213 
1633	 0.437474532484342 
1634	 0.437489309939796 
1635	 0.437482071431207 
1636	 0.437486246461458 
1637	 0.437459786336714 
1638	 0.437395723104986 
1639	 0.437361343633208 
1640	 0.437324004983622 
1641	 0.437300559349742 
1642	 0.437294174740582 
1643	 0.437280951794848 
1644	 0.437267048361736 
1645	 0.437261360885965 
1646	 0.437267479291997 
1647	 0.437256202353064 
1648	 0.437246642707535 
1649	 0.437225435537149 
1650	 0.43718299470176 
1651	 0.437155088468396 
1652	 0.437144727768353 
1653	 0.437096540608038 
1654	 0.437020004264403 
1655	 0.436974725524282 
1656	 0.436920439878641 
1657	 0.436870954603839 
1658	 0.436845054174428 
1659	 0.436814549060108 
1660	 0.436761046193897 
1661	 0.436739664924056 
1662	 0.436760024825131 
1663	 0.436744169927799 
1664	 0.436723819871329 
1665	 0.436694633754707 
1666	 0.436642610942555 
1667	 0.436604746937075 
1668	 0.436582903560023 
1669	 0.436528863489894 
1670	 0.4364427544994 
1671	 0.436398336706499 
1672	 0.436355293013513 
1673	 0.436316298489872 
1674	 0.436323756478752 
1675	 0.436286308341342 
1676	 0.436200397895553 
1677	 0.436158920927474 
1678	 0.436130098530038 
1679	 0.436099150362926 
1680	 0.436106882765755 
1681	 0.436062180813733 
1682	 0.43598009526617 
1683	 0.435913829017448 
1684	 0.435817283024834 
1685	 0.435758663995492 
1686	 0.435721190833724 
1687	 0.435690803777979 
1688	 0.435688057500403 
1689	 0.435661590182185 
1690	 0.435637304854037 
1691	 0.435603168789502 
1692	 0.435552796063622 
1693	 0.435507391596621 
1694	 0.435462405387946 
1695	 0.435412005426509 
1696	 0.435352819404172 
1697	 0.435302328856005 
1698	 0.43525446595676 
1699	 0.435207227271122 
1700	 0.435164211045384 
1701	 0.435116196806512 
1702	 0.435074743595912 
1703	 0.435012189247639 
1704	 0.434949116687141 
1705	 0.434865239493191 
1706	 0.434730490782147 
1707	 0.434654168249112 
1708	 0.434597107155087 
1709	 0.43453207320353 
1710	 0.434499538898059 
1711	 0.434449824054572 
1712	 0.43437515839662 
1713	 0.434322867653597 
1714	 0.434295023217776 
1715	 0.434245959381769 
1716	 0.434187848723734 
1717	 0.434134364321895 
1718	 0.434074748797002 
1719	 0.434013929109246 
1720	 0.433962756354408 
1721	 0.433895994561852 
1722	 0.433818173251871 
1723	 0.4337445657627 
1724	 0.43367415217782 
1725	 0.433578015712139 
1726	 0.433472235328389 
1727	 0.43335388988339 
1728	 0.433200629673035 
1729	 0.433079889415384 
1730	 0.432974063721893 
1731	 0.432853460997346 
1732	 0.432737841012433 
1733	 0.432616197400084 
1734	 0.432482958239736 
1735	 0.432343226206348 
1736	 0.432201820794302 
1737	 0.432068814735173 
1738	 0.431920190352365 
1739	 0.431800854462646 
1740	 0.431709901691422 
1741	 0.431597237987798 
1742	 0.431485165491623 
1743	 0.431378047319202 
1744	 0.431271353385162 
1745	 0.4311456805051 
1746	 0.431015680812306 
1747	 0.43087873206118 
1748	 0.430738676329163 
1749	 0.430617096951365 
1750	 0.430514263103628 
1751	 0.430381755697369 
1752	 0.430234270609964 
1753	 0.43007234349734 
1754	 0.429890414435677 
1755	 0.429746219136983 
1756	 0.429603979268794 
1757	 0.429459614628329 
1758	 0.429345193417887 
1759	 0.429228659855099 
1760	 0.429116686134271 
1761	 0.428995986782158 
1762	 0.428857886912226 
1763	 0.42870432908562 
1764	 0.428546792656569 
1765	 0.42843391619546 
1766	 0.428318439921734 
1767	 0.428177652632403 
1768	 0.428055103988848 
1769	 0.427919058023781 
1770	 0.427793860436329 
1771	 0.427701997431646 
1772	 0.42758437088305 
1773	 0.427437641993564 
1774	 0.427290262349616 
1775	 0.427123962841854 
1776	 0.426965961235021 
1777	 0.426867728974927 
1778	 0.426785186978468 
1779	 0.426710477420199 
1780	 0.426633905107558 
1781	 0.426526362187004 
1782	 0.426423269151638 
1783	 0.426305560723573 
1784	 0.426190931163746 
1785	 0.426064981355102 
1786	 0.425943555928207 
1787	 0.425838500809527 
1788	 0.425719940478798 
1789	 0.425579671855072 
1790	 0.425474911329587 
1791	 0.425381825185123 
1792	 0.425280387880634 
1793	 0.425218741371813 
1794	 0.425116591473232 
1795	 0.424987506678465 
1796	 0.424842380577513 
1797	 0.424668672905745 
1798	 0.424502761793433 
1799	 0.424320217827518 
1800	 0.424149569832719 
1801	 0.422962035910963 
1802	 0.422944528788059 
1803	 0.422973160252675 
1804	 0.422977569554542 
1805	 0.422965573341028 
1806	 0.422922325806575 
1807	 0.422841455731485 
1808	 0.422780694919534 
1809	 0.422736051663711 
1810	 0.422642415006217 
1811	 0.422531770365658 
1812	 0.422426926511136 
1813	 0.422256569058628 
1814	 0.422076087578756 
1815	 0.421896481732973 
1816	 0.421698062016146 
1817	 0.421498309157729 
1818	 0.421288446158655 
1819	 0.42106343915457 
1820	 0.420830885932408 
1821	 0.420595032653563 
1822	 0.420331278171012 
1823	 0.420080269799772 
1824	 0.419828852566416 
1825	 0.419505337662132 
1826	 0.419148624498969 
1827	 0.418772728303237 
1828	 0.418374123753511 
1829	 0.41796579994454 
1830	 0.417503853308751 
1831	 0.417022680485288 
1832	 0.416478983981546 
1833	 0.415863319981118 
1834	 0.415230282340386 
1835	 0.41461515844504 
1836	 0.414007999108327 
1837	 0.413410982674151 
1838	 0.412823174625361 
1839	 0.412274525469466 
1840	 0.411740559018271 
1841	 0.411238968183823 
1842	 0.410781050501864 
1843	 0.410353713516928 
1844	 0.409979463079163 
1845	 0.409653436292233 
1846	 0.409365214389738 
1847	 0.409142490109824 
1848	 0.408952651878564 
1849	 0.408802442167871 
1850	 0.408722773199562 
1851	 0.408704671889433 
1852	 0.40874650318886 
1853	 0.408841762498106 
1854	 0.408975868454678 
1855	 0.409148647837982 
1856	 0.40933800784106 
1857	 0.409558320018186 
1858	 0.409776112080547 
1859	 0.409963261037044 
1860	 0.410158177570713 
1861	 0.410354239004615 
1862	 0.410530593104182 
1863	 0.41069960369362 
1864	 0.41088285367046 
1865	 0.411082090725284 
1866	 0.411276391402738 
1867	 0.411483921448858 
1868	 0.41173374944788 
1869	 0.411971712636588 
1870	 0.412218933956831 
1871	 0.41245418085137 
1872	 0.41270624004863 
1873	 0.412911873732802 
1874	 0.41309174545508 
1875	 0.413233681700398 
1876	 0.413299922099159 
1877	 0.413317408687805 
1878	 0.413283553617375 
1879	 0.4131927532148 
1880	 0.41303243587031 
1881	 0.412818157807087 
1882	 0.412538391978724 
1883	 0.412206165462677 
1884	 0.411760676125047 
1885	 0.411272384011225 
1886	 0.410728863990963 
1887	 0.410115680782225 
1888	 0.409478815391446 
1889	 0.408759392097094 
1890	 0.40798767485664 
1891	 0.407172060879775 
1892	 0.406255235339209 
1893	 0.405358168019727 
1894	 0.404451803167298 
1895	 0.403506242963611 
1896	 0.402514902723595 
1897	 0.401503752488411 
1898	 0.400453217470129 
1899	 0.399390007900058 
1900	 0.398319424315103 
1901	 0.39727453622466 
1902	 0.396246840193004 
1903	 0.395226226389723 
1904	 0.394216841914386 
1905	 0.393235514321165 
1906	 0.392272817572 
1907	 0.391269547456907 
1908	 0.39025845058768 
1909	 0.389288482109523 
1910	 0.388295200457841 
1911	 0.387330733597407 
1912	 0.386442928426225 
1913	 0.385547450157537 
1914	 0.384665742722233 
1915	 0.383797039160176 
1916	 0.382942168326452 
1917	 0.382094868460451 
1918	 0.381288908002689 
1919	 0.380498145143353 
1920	 0.379749811066478 
1921	 0.379043548206853 
1922	 0.378351843380554 
1923	 0.377711813220084 
1924	 0.377095435951928 
1925	 0.37650908626846 
1926	 0.375961071104825 
1927	 0.375448745441139 
1928	 0.374955015247908 
1929	 0.374514390061655 
1930	 0.374096898264682 
1931	 0.373700929514017 
1932	 0.37335219685779 
1933	 0.373040507740841 
1934	 0.372790608491168 
1935	 0.372583659396088 
1936	 0.37243641438132 
1937	 0.372319399620621 
1938	 0.372245442821889 
1939	 0.372198583062486 
1940	 0.372192791628757 
1941	 0.372206829696528 
1942	 0.372260553508604 
1943	 0.372365674734651 
1944	 0.3724733188985 
1945	 0.372595822533967 
1946	 0.372718488096342 
1947	 0.372846074490521 
1948	 0.372975196744528 
1949	 0.373138047579403 
1950	 0.373255118283815 
1951	 0.373354852824362 
1952	 0.373438579527302 
1953	 0.373498364932392 
1954	 0.373565022637389 
1955	 0.373666577669683 
1956	 0.373750991013864 
1957	 0.373848937953934 
1958	 0.373963237126242 
1959	 0.374062746041496 
1960	 0.374169138876731 
1961	 0.374265651138277 
1962	 0.374351869761423 
1963	 0.374439797632196 
1964	 0.374522914600383 
1965	 0.374588689204263 
1966	 0.374682430791821 
1967	 0.37478417207421 
1968	 0.374896444760035 
1969	 0.375029794070885 
1970	 0.375154076131835 
1971	 0.375285122883672 
1972	 0.375412716492042 
1973	 0.375533446937939 
1974	 0.375666571467709 
1975	 0.375807272902685 
1976	 0.375944519174292 
1977	 0.376105112032136 
1978	 0.376237842049952 
1979	 0.376354855442437 
1980	 0.376451148338189 
1981	 0.376568676190813 
1982	 0.376676986440601 
1983	 0.376804354341013 
1984	 0.376962961627651 
1985	 0.3771011253393 
1986	 0.377209180087788 
1987	 0.37735317432847 
1988	 0.377506153307066 
1989	 0.377673175788751 
1990	 0.377875452824055 
1991	 0.378078275844562 
1992	 0.378261937832133 
1993	 0.378447339829747 
1994	 0.378612697963411 
1995	 0.378751629540594 
1996	 0.378902102736988 
1997	 0.379048457299364 
1998	 0.379193643182142 
1999	 0.379332456906351 
2000	 0.37948876381492 
2001	 0.379658956273033 
2002	 0.379797072649084 
2003	 0.379993276282946 
2004	 0.380191391584391 
2005	 0.380383842945706 
2006	 0.380587377329936 
2007	 0.380793507747754 
2008	 0.380976245767235 
2009	 0.381199815358584 
2010	 0.381468888925169 
2011	 0.381701527258355 
2012	 0.38194647879029 
2013	 0.382175336872721 
2014	 0.382361706355784 
2015	 0.382578122984409 
2016	 0.382795942591456 
2017	 0.38301777723926 
2018	 0.383242388797278 
2019	 0.383477098405632 
2020	 0.38369548480851 
2021	 0.383919497691826 
2022	 0.384125591552222 
2023	 0.384332601726826 
2024	 0.384512528082409 
2025	 0.384661155330219 
2026	 0.384810631425592 
2027	 0.384948123830584 
2028	 0.38506245298765 
2029	 0.385195565522062 
2030	 0.385331928626832 
2031	 0.385472170650592 
2032	 0.385611513313846 
2033	 0.38576315250768 
2034	 0.385919025610471 
2035	 0.386089883459552 
2036	 0.386289196179932 
2037	 0.386461499607551 
2038	 0.386644512863849 
2039	 0.386801181354013 
2040	 0.38691704428347 
2041	 0.387052735384139 
2042	 0.387194507090274 
2043	 0.387331158507336 
2044	 0.387465998626947 
2045	 0.387615090979835 
2046	 0.387741736686609 
2047	 0.38786550002593 
2048	 0.387960931885471 
2049	 0.388021808401138 
2050	 0.388107260130836 
2051	 0.388157875524143 
2052	 0.388247828585339 
2053	 0.388417169477276 
2054	 0.388520699825342 
2055	 0.388583328702418 
2056	 0.388680746780696 
2057	 0.388746192307994 
2058	 0.388761129872043 
2059	 0.388807337242151 
2060	 0.38886594422073 
2061	 0.388924468567938 
2062	 0.388967651495474 
2063	 0.389039246548401 
2064	 0.389127993526253 
2065	 0.389225375926715 
2066	 0.389351537414544 
2067	 0.389463291562427 
2068	 0.389597127767417 
2069	 0.389696528901526 
2070	 0.389786810210284 
2071	 0.389867879453716 
2072	 0.389923929968776 
2073	 0.389953694555677 
2074	 0.38998749724452 
2075	 0.389984075825933 
2076	 0.390023684269118 
2077	 0.390085821135246 
2078	 0.390138103100766 
2079	 0.39022068403713 
2080	 0.390271786852594 
2081	 0.390291656827477 
2082	 0.390325005246881 
2083	 0.390359477269687 
2084	 0.39038586997971 
2085	 0.390405549062335 
2086	 0.390426840316293 
2087	 0.390441880480825 
2088	 0.390436971503799 
2089	 0.390451596343932 
2090	 0.390477417492267 
2091	 0.390497202985991 
2092	 0.390518466114555 
2093	 0.390540494017192 
2094	 0.39056635549357 
2095	 0.390585657898041 
2096	 0.390607378666273 
2097	 0.390620477989316 
2098	 0.390616555868166 
2099	 0.390622707729666 
2100	 0.390630572330992 
2101	 0.390635503252257 
2102	 0.390649612444466 
2103	 0.390669259721375 
2104	 0.39069320080154 
2105	 0.390720189873424 
2106	 0.390755565772054 
2107	 0.390772854156265 
2108	 0.390846252742005 
2109	 0.390967889719595 
2110	 0.391068526137992 
2111	 0.391228764469613 
2112	 0.391333201249068 
2113	 0.391393144141908 
2114	 0.391447970038501 
2115	 0.391504777959745 
2116	 0.391535896710053 
2117	 0.391592753679365 
2118	 0.391659803875721 
2119	 0.391728985047439 
2120	 0.391795222770252 
2121	 0.391886218465638 
2122	 0.391998893108684 
2123	 0.392100910697606 
2124	 0.392242516391364 
2125	 0.392331652968461 
2126	 0.39239145714867 
2127	 0.392444456790004 
2128	 0.392468188724812 
2129	 0.392484938374334 
2130	 0.392506880775528 
2131	 0.392508980309693 
2132	 0.39246087388624 
2133	 0.392382888801544 
2134	 0.392277700565716 
2135	 0.392130581394703 
2136	 0.391961833704558 
2137	 0.391750913180717 
2138	 0.39155808982925 
2139	 0.391351597364769 
2140	 0.391125349599458 
2141	 0.390908579663351 
2142	 0.39066313528404 
2143	 0.390368840737298 
2144	 0.390087519259142 
2145	 0.389818309115487 
2146	 0.389519106825332 
2147	 0.38921450333747 
2148	 0.38889583713982 
2149	 0.388509759511303 
2150	 0.388068346620324 
2151	 0.387637539525578 
2152	 0.38716320032798 
2153	 0.386687903665646 
2154	 0.386203892049784 
2155	 0.385727885096258 
2156	 0.385236532993955 
2157	 0.384741673829419 
2158	 0.384275011142295 
2159	 0.383766535634634 
2160	 0.383208552681681 
2161	 0.382671670559812 
2162	 0.38212539372432 
2163	 0.38158545824324 
2164	 0.381062454375902 
2165	 0.380532693942436 
2166	 0.379976132868936 
2167	 0.379400501610081 
2168	 0.378836820293442 
2169	 0.378261451472074 
2170	 0.37768074146884 
2171	 0.377129727386241 
2172	 0.376516410986533 
2173	 0.375853081462071 
2174	 0.375200150433404 
2175	 0.374516781003329 
2176	 0.373841428278145 
2177	 0.373180648405174 
2178	 0.372495139226804 
2179	 0.371791805608156 
2180	 0.371081265177649 
2181	 0.370332263210927 
2182	 0.369611545486724 
2183	 0.368897022474363 
2184	 0.368196599924973 
2185	 0.367480958301323 
2186	 0.366779097312527 
2187	 0.366057247073441 
2188	 0.36529829306665 
2189	 0.364583745724471 
2190	 0.363877612871798 
2191	 0.363193781960638 
2192	 0.362526963909571 
2193	 0.361885222164892 
2194	 0.361249737927067 
2195	 0.360656055503782 
2196	 0.36012377681065 
2197	 0.359567201110606 
2198	 0.35898916404356 
2199	 0.358482864073527 
2200	 0.35798353415123 
2201	 0.35753754537756 
2202	 0.357181700637439 
2203	 0.356836869657976 
2204	 0.356504111274484 
2205	 0.356169671958534 
2206	 0.355918200032761 
2207	 0.355710752405444 
2208	 0.355538544346208 
2209	 0.355430653604124 
2210	 0.355344497752227 
2211	 0.355284067889257 
2212	 0.355255714539586 
2213	 0.355304461469741 
2214	 0.355313436965599 
2215	 0.3553263910217 
2216	 0.355342222334619 
2217	 0.355380615608648 
2218	 0.355366564199912 
2219	 0.355336209498651 
2220	 0.355290826360689 
2221	 0.355189263367141 
2222	 0.355113081145291 
2223	 0.355008706675932 
2224	 0.35488491009348 
2225	 0.354717263144708 
2226	 0.35450925026944 
2227	 0.354263248548953 
2228	 0.353976626030126 
2229	 0.353682812904816 
2230	 0.353352834408713 
2231	 0.353004649191704 
2232	 0.352652817229745 
2233	 0.352257080158066 
2234	 0.351814030794188 
2235	 0.351363236837338 
2236	 0.350888477209539 
2237	 0.350390714877324 
2238	 0.34988630291011 
2239	 0.349334824522778 
2240	 0.348745341903738 
2241	 0.34813397532377 
2242	 0.347489022535778 
2243	 0.346808272370082 
2244	 0.346099648285825 
2245	 0.345366766872838 
2246	 0.344580536249642 
2247	 0.343736110151004 
2248	 0.342907245997858 
2249	 0.342051906867445 
2250	 0.341186370450756 
2251	 0.340302002548797 
2252	 0.339445466386469 
2253	 0.338556887113722 
2254	 0.337727068605462 
2255	 0.336908226061246 
2256	 0.336170749887864 
2257	 0.335468705080588 
2258	 0.334840762523688 
2259	 0.334290713442559 
2260	 0.33379003962466 
2261	 0.333288948500237 
2262	 0.332950255842905 
2263	 0.332737993349263 
2264	 0.332579995513133 
2265	 0.332552871511692 
2266	 0.332577605444201 
2267	 0.332662066932083 
2268	 0.332806786677262 
2269	 0.333030782553287 
2270	 0.333311867179286 
2271	 0.333669990240484 
2272	 0.334096515146752 
2273	 0.334616466627694 
2274	 0.335190640399958 
2275	 0.335783259527319 
2276	 0.336427920579598 
2277	 0.337079981078059 
2278	 0.337757705930995 
2279	 0.338465812815488 
2280	 0.339191657214479 
2281	 0.339953528686478 
2282	 0.340777884143052 
2283	 0.341577227010559 
2284	 0.342428925159222 
2285	 0.343207297737557 
2286	 0.343976495490184 
2287	 0.344671596037135 
2288	 0.34527756708055 
2289	 0.345902267740227 
2290	 0.346491345768363 
2291	 0.347078293687911 
2292	 0.347676673048893 
2293	 0.348240612689778 
2294	 0.348796259588571 
2295	 0.349285057858192 
2296	 0.34970062149835 
2297	 0.350136619991271 
2298	 0.350543563273952 
2299	 0.350948095901048 
2300	 0.351441365107453 
2301	 0.351908880726295 
2302	 0.35233491899738 
2303	 0.352793679364092 
2304	 0.353211998903265 
2305	 0.353607291758514 
2306	 0.353959813281468 
2307	 0.354259317658778 
2308	 0.354602824487589 
2309	 0.354930020277872 
2310	 0.355249470461607 
2311	 0.355606980849872 
2312	 0.355928897563162 
2313	 0.356198082595489 
2314	 0.356479004893092 
2315	 0.356789994159077 
2316	 0.357033616541642 
2317	 0.357242884546112 
2318	 0.357435571965184 
2319	 0.357571615811776 
2320	 0.357729849083435 
2321	 0.357871610930075 
2322	 0.358016515198813 
2323	 0.358209745893988 
2324	 0.358329620016646 
2325	 0.358380584718715 
2326	 0.358469477970826 
2327	 0.358551823611947 
2328	 0.358589347554738 
2329	 0.358663176290775 
2330	 0.358731090125617 
2331	 0.358783642154578 
2332	 0.358818419737076 
2333	 0.358849476207361 
2334	 0.358872359021232 
2335	 0.358837588552701 
2336	 0.358771640190842 
2337	 0.358712865382697 
2338	 0.358662114188264 
2339	 0.358584674753247 
2340	 0.358444074806392 
2341	 0.358275985292938 
2342	 0.35805439882739 
2343	 0.357753204507879 
2344	 0.35755561939673 
2345	 0.357365193462979 
2346	 0.357202052062474 
2347	 0.35697959038404 
2348	 0.356791708436832 
2349	 0.356520111067328 
2350	 0.356146199636137 
2351	 0.355853501006506 
2352	 0.355586966443179 
2353	 0.355257894075401 
2354	 0.35490906431881 
2355	 0.354578126962747 
2356	 0.354217575373588 
2357	 0.353873048146329 
2358	 0.353555143548866 
2359	 0.353210412370829 
2360	 0.352842926802634 
2361	 0.352471419244447 
2362	 0.352134473858724 
2363	 0.351751534841495 
2364	 0.351330573566064 
2365	 0.350884171363374 
2366	 0.350372528353259 
2367	 0.349908517179654 
2368	 0.349439907698083 
2369	 0.348979549665563 
2370	 0.348574143342062 
2371	 0.34811978020102 
2372	 0.347606867813875 
2373	 0.347110506760504 
2374	 0.346600460765008 
2375	 0.346047016485176 
2376	 0.345492533292356 
2377	 0.344864919071282 
2378	 0.3441444258998 
2379	 0.343437703611082 
2380	 0.342711293685219 
2381	 0.342008560818966 
2382	 0.341353351825429 
2383	 0.340679117596937 
2384	 0.339997347118117 
2385	 0.339331276952415 
2386	 0.338677552609202 
2387	 0.338072168757935 
2388	 0.337499497764754 
2389	 0.33681166308981 
2390	 0.336108778456336 
2391	 0.335449328745719 
2392	 0.334762855336337 
2393	 0.334107791436583 
2394	 0.333446122330627 
2395	 0.332816883599996 
2396	 0.332153540379463 
2397	 0.331423250616751 
2398	 0.330671246594122 
2399	 0.329813746500325 
2400	 0.328990938541026 
2401	 0.328206899731123 
2402	 0.327505575477638 
2403	 0.326903743799172 
2404	 0.326232039562528 
2405	 0.325587947143906 
2406	 0.324986780302837 
2407	 0.324392490433414 
2408	 0.323854396683508 
2409	 0.323317335800913 
2410	 0.322733597650168 
2411	 0.32214890525794 
2412	 0.321595232047269 
2413	 0.321089898369534 
2414	 0.320619928772623 
2415	 0.320124024226877 
2416	 0.319579237976748 
2417	 0.318937728879052 
2418	 0.318358685405239 
2419	 0.317786389430481 
2420	 0.317242397899108 
2421	 0.316749572995201 
2422	 0.316240513951626 
2423	 0.31569690050609 
2424	 0.315172781202386 
2425	 0.314627732715367 
2426	 0.314135798221626 
2427	 0.313744586567141 
2428	 0.313325216900709 
2429	 0.312913578531639 
2430	 0.312548363598631 
2431	 0.31217044292672 
2432	 0.311760329869889 
2433	 0.31142451586431 
2434	 0.311003307785893 
2435	 0.310508327662974 
2436	 0.310003266805045 
2437	 0.309479131686572 
2438	 0.308927027463574 
2439	 0.308246999886333 
2440	 0.307760969476647 
2441	 0.307377057125686 
2442	 0.306904515057785 
2443	 0.306533743576682 
2444	 0.306150723632871 
2445	 0.30572099387349 
2446	 0.30529701143881 
2447	 0.304918951162237 
2448	 0.304372324962974 
2449	 0.303689294320651 
2450	 0.303042835709139 
2451	 0.302349767760896 
2452	 0.301778689772548 
2453	 0.3012614886464 
2454	 0.300735702968132 
2455	 0.300212281467166 
2456	 0.299629326134064 
2457	 0.298959344623093 
2458	 0.298490313369388 
2459	 0.298150384887689 
2460	 0.297843682052776 
2461	 0.297726305499896 
2462	 0.29743396422875 
2463	 0.297027230180031 
2464	 0.296734925015795 
2465	 0.296496488145669 
2466	 0.296182970227462 
2467	 0.295801325997223 
2468	 0.295446689249999 
2469	 0.29506142863897 
2470	 0.294892639684053 
2471	 0.294750270719174 
2472	 0.294591006282271 
2473	 0.294236509772027 
2474	 0.293847039611905 
2475	 0.293537926401307 
2476	 0.293275126863715 
2477	 0.292975557120672 
2478	 0.292529630449094 
2479	 0.292065592634632 
2480	 0.291641115298872 
2481	 0.291344139060796 
2482	 0.291003666890203 
2483	 0.290562488083948 
2484	 0.29021777474308 
2485	 0.289670289338353 
2486	 0.289098808860333 
2487	 0.288795055609809 
2488	 0.288434295070519 
2489	 0.287943487367913 
2490	 0.287504938836537 
2491	 0.287050105240788 
2492	 0.286534641167844 
2493	 0.286125347496115 
2494	 0.285636299644649 
2495	 0.285255858814493 
2496	 0.285113333020441 
2497	 0.284629698224713 
2498	 0.284137213907767 
2499	 0.283749953723045 
2500	 0.282859449482303 
