Wavelength	LMW400001.asd
1029	 0.214318228852141 
1030	 0.214303406439254 
1031	 0.214302124570218 
1032	 0.214329602269211 
1033	 0.214375075097243 
1034	 0.214412328757701 
1035	 0.214452263658886 
1036	 0.21447611291015 
1037	 0.214516868939823 
1038	 0.214543215129308 
1039	 0.214551944273215 
1040	 0.21460298714764 
1041	 0.214674135032687 
1042	 0.214704126973436 
1043	 0.214745087725907 
1044	 0.214795864279674 
1045	 0.214871148379746 
1046	 0.214883726497908 
1047	 0.214891218449306 
1048	 0.214904455235783 
1049	 0.21485657530466 
1050	 0.214877203607804 
1051	 0.214937506047726 
1052	 0.214974754575895 
1053	 0.21507007905777 
1054	 0.215140186797596 
1055	 0.215152743698222 
1056	 0.215197735522569 
1057	 0.215247016982281 
1058	 0.215292439775515 
1059	 0.215318374115209 
1060	 0.215366114276322 
1061	 0.21536537500983 
1062	 0.215339721366866 
1063	 0.215363411394978 
1064	 0.215399951548155 
1065	 0.215417033962319 
1066	 0.215480544565906 
1067	 0.215497300881161 
1068	 0.215498276047483 
1069	 0.215564260092695 
1070	 0.215594109745054 
1071	 0.215614740260643 
1072	 0.215616310493486 
1073	 0.215584379779718 
1074	 0.215578621609503 
1075	 0.215575472638736 
1076	 0.215552263335729 
1077	 0.215567117966068 
1078	 0.215585801816518 
1079	 0.215577947667572 
1080	 0.215553760884172 
1081	 0.215544970245687 
1082	 0.215549460844092 
1083	 0.215525943214296 
1084	 0.215494299790895 
1085	 0.215480066446817 
1086	 0.21543135001963 
1087	 0.21542074700372 
1088	 0.21546488313831 
1089	 0.215456426506192 
1090	 0.215416433659126 
1091	 0.215416941152204 
1092	 0.215388146866088 
1093	 0.215393774566306 
1094	 0.215387593792065 
1095	 0.215342322218102 
1096	 0.215342441857134 
1097	 0.215298086812493 
1098	 0.215301283078535 
1099	 0.215384347923122 
1100	 0.215404345191781 
1101	 0.21539930220642 
1102	 0.215412577893457 
1103	 0.215429477054938 
1104	 0.215387816954363 
1105	 0.215413255212039 
1106	 0.215449809668719 
1107	 0.215453144009616 
1108	 0.215476923331591 
1109	 0.215501259899088 
1110	 0.215510043312672 
1111	 0.21553786723439 
1112	 0.215584090423049 
1113	 0.215619012241173 
1114	 0.215666808889397 
1115	 0.215699292710417 
1116	 0.215712533575469 
1117	 0.215746396181954 
1118	 0.215788466783418 
1119	 0.215804487129965 
1120	 0.215867515334085 
1121	 0.215950395152053 
1122	 0.216022295633781 
1123	 0.216072822012371 
1124	 0.216122745323837 
1125	 0.216148678961082 
1126	 0.216205556966296 
1127	 0.216281430316228 
1128	 0.216339840866673 
1129	 0.216408897737156 
1130	 0.216453487186902 
1131	 0.216467139207339 
1132	 0.216503409918769 
1133	 0.216547841284078 
